,Date,riskfree,MA1M,actualreturn
156,2012-12-31,2.77,5.29,5.29
157,2013-01-31,2.76,-9.05,-9.05
158,2013-02-28,2.76,-4.62,-4.62
159,2013-03-31,2.75,0.77,0.77
160,2013-04-30,2.78,-17.47,-17.47
161,2013-05-31,2.5,4.37,4.37
162,2013-06-30,2.5,-9.91,-9.91
163,2013-07-31,2.53,8.89,8.89
164,2013-08-31,2.51,-4.4,-4.4
165,2013-09-30,2.5,17.75,17.75
166,2013-10-31,2.52,-1.15,-1.15
167,2013-11-30,2.5,-0.7,-0.7
168,2013-12-31,2.52,-13.6,-13.6
169,2014-01-31,2.51,-4.75,-4.75
170,2014-02-28,2.49,26.2,26.2
171,2014-03-31,2.49,-2.33,-2.33
172,2014-04-30,2.5,7.54,7.54
173,2014-05-31,2.49,-2.45,-2.45
174,2014-06-30,2.49,5.03,5.03
175,2014-07-31,2.49,13.57,13.57
176,2014-08-31,2.24,-14.46,-14.46
177,2014-09-30,2.24,-9.86,-9.86
178,2014-10-31,1.97,-14.71,-14.71
179,2014-11-30,1.99,-4.7,-4.7
180,2014-12-31,2.03,-6.36,-6.36
181,2015-01-31,2.0,15.11,15.11
182,2015-02-28,1.99,40.5,40.5
183,2015-03-31,1.74,0.25,0.25
184,2015-04-30,1.74,-8.35,-8.35
185,2015-05-31,1.74,-4.46,-4.46
186,2015-06-30,1.5,-12.59,-12.59
187,2015-07-31,1.5,11.65,11.65
188,2015-08-31,1.52,-7.68,-7.68
189,2015-09-30,1.49,-0.16,-0.16
190,2015-10-31,1.5,2.04,2.04
191,2015-11-30,1.5,-4.61,-4.61
192,2015-12-31,1.52,-9.82,-9.82
193,2016-01-31,1.5,-1.95,-1.95
194,2016-02-29,1.52,-3.25,-3.25
195,2016-03-31,1.53,17.16,17.16
196,2016-04-30,1.5,-1.09,-1.09
197,2016-05-31,1.48,-8.19,-8.19
198,2016-06-30,1.23,-2.94,-2.94
199,2016-07-31,1.24,10.87,10.87
200,2016-08-31,1.25,-2.25,-2.25
201,2016-09-30,1.26,4.78,4.78
202,2016-10-31,1.24,-0.47,-0.47
203,2016-11-30,1.23,-18.2,-18.2
204,2016-12-31,1.27,-3.24,-3.24
205,2017-01-31,1.25,1.97,1.97
206,2017-02-28,1.26,17.88,17.88
207,2017-03-31,1.27,18.27,18.27
208,2017-04-30,1.21,-0.41,-0.41
209,2017-05-31,1.26,3.57,3.57
210,2017-06-30,1.29,0.0,0.0
211,2017-07-31,1.24,8.05,8.05
212,2017-08-31,1.27,-14.16,-14.16
213,2017-09-30,1.27,1.55,1.55
214,2017-10-31,1.26,1.94,1.94
215,2017-11-30,1.53,-23.36,-23.36
216,2017-12-31,1.58,4.04,4.04
217,2018-01-31,1.54,4.73,4.73
218,2018-02-28,1.51,-14.0,-14.0
219,2018-03-31,1.54,0.96,0.96
220,2018-04-30,1.51,20.49,20.49
221,2018-05-31,1.55,1.57,1.57
222,2018-06-30,1.57,-10.79,-10.79
223,2018-07-31,1.52,-3.24,-3.24
224,2018-08-31,1.55,-7.75,-7.75
225,2018-09-30,1.65,12.98,12.98
226,2018-10-31,1.57,-23.56,-23.56
227,2018-11-30,1.76,8.04,8.04
228,2018-12-31,1.89,6.52,6.52
229,2019-01-31,1.81,-3.9,-3.9
230,2019-02-28,1.8,-14.55,-14.55
231,2019-03-31,1.81,0.59,0.59
232,2019-04-30,1.79,-0.79,-0.79
233,2019-05-31,1.79,-4.66,-4.66
234,2019-06-30,1.83,0.41,0.41
235,2019-07-31,1.56,-17.0,-17.0
236,2019-08-31,1.54,1.33,1.33
237,2019-09-30,1.58,15.55,15.55
238,2019-10-31,1.29,-9.83,-9.83
239,2019-11-30,1.28,-0.34,-0.34
240,2019-12-31,1.39,6.28,6.28
241,2020-01-31,1.25,-8.23,-8.23
242,2020-02-29,1.26,-9.9,-9.9
243,2020-03-31,0.8,-27.41,-27.41
244,2020-04-30,0.76,27.83,27.83
245,2020-05-31,0.49,7.58,7.58
246,2020-06-30,0.57,-10.44,-10.44
247,2020-07-31,0.51,1.75,1.75
248,2020-08-31,0.55,-15.62,-15.62
249,2020-09-30,0.55,-9.58,-9.58
250,2020-10-31,0.52,7.72,7.72
251,2020-11-30,0.6,16.67,16.67
252,2020-12-31,0.61,42.43,42.43
253,2021-01-31,0.52,26.61,26.61
254,2021-02-28,0.59,-4.71,-4.71
255,2021-03-31,0.59,12.61,12.61
256,2021-04-30,0.49,12.65,12.65
257,2021-05-31,0.51,12.58,12.58
258,2021-06-30,0.63,-0.38,-0.38
259,2021-07-31,0.58,-6.29,-6.29
260,2021-08-31,0.9,-1.34,-1.34
261,2021-09-30,0.92,-6.12,-6.12
262,2021-10-31,0.76,-6.72,-6.72
263,2021-11-30,1.067,-14.08,-14.08
264,2021-12-31,1.437,7.45,7.45
265,2022-01-31,1.277,-2.58,-2.58
266,2022-02-28,1.39,10.58,10.58
267,2022-03-31,1.454,11.64,11.64
268,2022-04-30,1.53,-0.73,-0.73
269,2022-05-31,1.863,-3.25,-3.25
270,2022-06-30,2.337,-10.29,-10.29
271,2022-07-31,2.341,-6.42,-6.42
