,Date,riskfree,activity,MA1M,actualreturn
80,2006-08-31,4.49,-4.589078781182406e-06,6.4,6.4
81,2006-09-30,4.48,-8.094730897008273e-06,19.23,19.23
82,2006-10-31,4.48,2.342604305764187e-06,2.58,2.58
83,2006-11-30,4.49,1.1108805714202158e-05,35.63,35.63
84,2006-12-31,4.6,1.869758771614946e-05,5.21,5.21
85,2007-01-31,4.61,1.0323335088325035e-05,9.41,9.41
86,2007-02-28,4.55,1.5315137555692868e-05,-11.78,-11.78
87,2007-03-31,4.63,1.203196410323129e-06,-13.35,-13.35
88,2007-04-30,4.88,-4.960503476872636e-06,8.14,8.14
89,2007-05-31,4.56,1.9956718738734754e-05,19.35,19.35
90,2007-06-30,4.52,1.0216785596454803e-05,-3.53,-3.53
91,2007-07-31,4.76,6.1705071737827534e-06,11.46,11.46
92,2007-08-31,4.98,-2.206184786218227e-05,-18.6,-18.6
93,2007-09-30,4.98,9.562133573388914e-06,3.29,3.29
94,2007-10-31,5.02,2.05083155949246e-06,3.45,3.45
95,2007-11-30,5.02,8.03208629104579e-06,-1.31,-1.31
96,2007-12-31,5.02,6.761790322127763e-06,31.11,31.11
97,2008-01-31,4.96,-4.948334438325953e-06,-20.76,-20.76
98,2008-02-29,4.94,-8.700864321749849e-06,-1.32,-1.32
99,2008-03-31,4.98,1.1015833209667694e-05,7.77,7.77
100,2008-04-30,4.95,5.011953810211298e-06,2.22,2.22
101,2008-05-31,5.04,-2.0888177676587494e-06,-6.51,-6.51
102,2008-06-30,5.01,1.1130652526022982e-05,-2.32,-2.32
103,2008-07-31,5.03,1.7666711923122752e-05,7.92,7.92
104,2008-08-31,5.25,6.608681393833161e-06,2.32,2.32
105,2008-09-30,5.22,-7.711440773280211e-06,-5.79,-5.79
106,2008-10-31,4.14,-1.2120379437157842e-05,-41.18,-41.18
107,2008-11-30,3.99,4.506879214987016e-06,17.35,17.35
108,2008-12-31,3.02,-1.9782987258146956e-05,-1.3,-1.3
109,2009-01-31,2.41,-1.2459576546075124e-05,-9.69,-9.69
110,2009-02-28,1.87,-4.458560813616527e-06,-1.0,-1.0
111,2009-03-31,1.73,-1.9461444209476635e-05,3.54,3.54
112,2009-04-30,1.85,-1.3360871820163541e-05,25.48,25.48
113,2009-05-31,1.96,-1.776494178689149e-05,-4.92,-4.92
114,2009-06-30,1.96,-1.0847315256366436e-05,-8.62,-8.62
115,2009-07-31,1.95,-5.972487702321238e-06,21.7,21.7
116,2009-08-31,1.99,-1.7351396783326448e-05,-3.1,-3.1
117,2009-09-30,2.0,1.0263389998327037e-05,11.37,11.37
118,2009-10-31,2.01,2.8097901787081813e-06,-4.58,-4.58
119,2009-11-30,2.01,-2.5541716585032914e-05,-4.06,-4.06
120,2009-12-31,2.01,-3.0783442436934975e-06,5.38,5.38
121,2010-01-31,2.0,-4.7307332636558664e-06,-5.54,-5.54
122,2010-02-28,2.01,2.4218845409026676e-06,-3.02,-3.02
123,2010-03-31,2.0,-9.82421011005047e-06,1.95,1.95
124,2010-04-30,2.0,1.451925152872751e-05,12.21,12.21
125,2010-05-31,2.0,1.5610851956879865e-05,-3.06,-3.06
126,2010-06-30,2.03,3.183051418040106e-05,15.71,15.71
127,2010-07-31,2.28,9.69571194009882e-06,-5.86,-5.86
128,2010-08-31,2.28,9.368322766328732e-06,-6.56,-6.56
129,2010-09-30,2.27,2.0504819040538623e-05,1.73,1.73
130,2010-10-31,2.26,3.18381429006102e-05,3.85,3.85
131,2010-11-30,2.51,1.5903058294943955e-05,-0.34,-0.34
132,2010-12-31,2.51,2.7430412577900544e-05,22.3,22.3
133,2011-01-31,2.75,4.850290950833363e-06,-6.08,-6.08
134,2011-02-28,2.76,3.338439278138969e-05,-6.89,-6.89
135,2011-03-31,2.99,1.1221363919584891e-05,3.54,3.54
136,2011-04-30,3.02,1.4588855881862526e-05,2.21,2.21
137,2011-05-31,3.03,1.2490990962056053e-05,-3.7,-3.7
138,2011-06-30,3.28,3.0223443865121685e-05,10.16,10.16
139,2011-07-31,3.27,2.968329001336215e-05,-0.3,-0.3
140,2011-08-31,3.27,-4.7749698729078965e-06,-15.22,-15.22
141,2011-09-30,3.28,1.3505920079259865e-05,-0.36,-0.36
142,2011-10-31,3.26,2.273140749846343e-05,2.51,2.51
143,2011-11-30,3.27,2.1111273097733418e-05,-2.46,-2.46
144,2011-12-31,3.29,4.4124329380091717e-05,22.02,22.02
145,2012-01-31,3.27,2.9304734206462916e-05,5.33,5.33
146,2012-02-29,3.26,1.1346049874833212e-05,3.75,3.75
147,2012-03-31,3.24,-6.152416938350873e-06,-8.73,-8.73
148,2012-04-30,3.26,-3.4783866176417425e-05,-13.53,-13.53
149,2012-05-31,3.27,-4.54769019844471e-05,-19.47,-19.47
150,2012-06-30,3.26,-3.5122183254684736e-05,-0.91,-0.91
151,2012-07-31,3.02,-2.733169048891912e-05,-2.3,-2.3
152,2012-08-31,3.01,-3.158669677533882e-05,11.32,11.32
153,2012-09-30,3.01,-3.0677136508072754e-05,12.77,12.77
154,2012-10-31,2.75,-1.6790597786024962e-05,-5.66,-5.66
155,2012-11-30,2.77,-5.144254550136637e-06,9.47,9.47
156,2012-12-31,2.77,-8.165906168949399e-06,6.51,6.51
157,2013-01-31,2.76,-7.615765684473216e-07,-3.96,-3.96
158,2013-02-28,2.76,-1.4191906647043002e-05,0.0,0.0
159,2013-03-31,2.75,-1.1373495257166487e-05,-2.22,-2.22
160,2013-04-30,2.78,1.2109777408396853e-05,22.73,22.73
161,2013-05-31,2.5,1.926644039021164e-05,-11.11,-11.11
162,2013-06-30,2.5,-8.6494169402864e-06,-12.33,-12.33
163,2013-07-31,2.53,2.1880875264502993e-05,19.77,19.77
164,2013-08-31,2.51,7.564761091997516e-06,-2.3,-2.3
165,2013-09-30,2.5,5.1721255162267565e-06,2.35,2.35
166,2013-10-31,2.52,-2.3450875547314524e-05,-6.23,-6.23
167,2013-11-30,2.5,-3.6267376468431463e-06,2.41,2.41
168,2013-12-31,2.52,-1.130115310803678e-05,3.37,3.37
169,2014-01-31,2.51,-1.2830255154000715e-05,-7.05,-7.05
170,2014-02-28,2.49,9.365342789780523e-06,-0.69,-0.69
171,2014-03-31,2.49,-3.114361137346646e-05,0.35,0.35
172,2014-04-30,2.5,-2.5070554831489223e-05,3.5,3.5
173,2014-05-31,2.49,-1.5084055842523358e-05,4.73,4.73
174,2014-06-30,2.49,-9.87953240994836e-06,10.97,10.97
175,2014-07-31,2.49,8.018124809375168e-06,11.34,11.34
176,2014-08-31,2.24,4.272921389829724e-06,13.49,13.49
177,2014-09-30,2.24,1.2522506634106183e-05,0.93,0.93
178,2014-10-31,1.97,1.914463037639482e-05,-8.55,-8.55
179,2014-11-30,1.99,1.3353991931870922e-05,-12.18,-12.18
180,2014-12-31,2.03,-9.100089373574297e-06,-10.12,-10.12
181,2015-01-31,2.0,-1.4439912396002312e-05,6.75,6.75
182,2015-02-28,1.99,2.0103643380664175e-05,8.48,8.48
183,2015-03-31,1.74,1.1561480152975502e-05,3.91,3.91
184,2015-04-30,1.74,5.206688423858453e-06,6.91,6.91
185,2015-05-31,1.74,-1.5459868879773992e-06,6.11,6.11
186,2015-06-30,1.5,1.058291951645263e-05,3.69,3.69
187,2015-07-31,1.5,8.764944767011729e-06,4.22,4.22
188,2015-08-31,1.52,-1.5120318298354591e-06,-9.81,-9.81
189,2015-09-30,1.49,-2.5569617455695283e-06,-1.64,-1.64
190,2015-10-31,1.5,-2.0660320335483185e-05,-7.6,-7.6
191,2015-11-30,1.5,-1.2088605913461349e-05,-2.57,-2.57
192,2015-12-31,1.52,-2.630035963579571e-06,-2.9,-2.9
193,2016-01-31,1.5,-5.562743594658489e-07,-0.54,-0.54
194,2016-02-29,1.52,-1.1256151114837332e-05,-4.64,-4.64
195,2016-03-31,1.53,2.6858219550178635e-05,12.61,12.61
196,2016-04-30,1.5,2.195730556716099e-05,2.84,2.84
197,2016-05-31,1.48,2.099601564128342e-05,-4.51,-4.51
198,2016-06-30,1.23,-5.858805959547477e-06,-7.07,-7.07
199,2016-07-31,1.24,-8.508928632122917e-08,0.28,0.28
200,2016-08-31,1.25,-1.4028980627083838e-05,-1.69,-1.69
201,2016-09-30,1.26,3.6403321787982423e-06,4.32,4.32
202,2016-10-31,1.24,-1.8804232729030012e-06,-2.49,-2.49
203,2016-11-30,1.23,3.866058412154294e-05,0.28,0.28
204,2016-12-31,1.27,3.096103555454031e-05,0.28,0.28
205,2017-01-31,1.25,1.9906466171705068e-05,4.72,4.72
206,2017-02-28,1.26,-1.1642618540373571e-05,-2.65,-2.65
207,2017-03-31,1.27,-6.7553319830213995e-06,-4.35,-4.35
208,2017-04-30,1.21,7.682303111605382e-07,-0.85,-0.85
209,2017-05-31,1.26,1.652201264207673e-05,5.68,5.68
210,2017-06-30,1.29,2.9314108989448903e-05,2.44,2.44
211,2017-07-31,1.24,3.107806011636634e-05,0.0,0.0
212,2017-08-31,1.27,3.2939165772481074e-05,-1.59,-1.59
213,2017-09-30,1.27,-5.21806549742835e-06,-7.8,-7.8
214,2017-10-31,1.26,-1.5253289010891934e-05,-1.17,-1.17
215,2017-11-30,1.53,-3.0253092670131348e-05,0.0,0.0
216,2017-12-31,1.58,4.0543267064189877e-07,0.6,0.6
217,2018-01-31,1.54,-1.7605248537280574e-06,4.2,4.2
218,2018-02-28,1.51,6.66864888641203e-06,-1.15,-1.15
219,2018-03-31,1.54,8.593856836969481e-06,-0.58,-0.58
220,2018-04-30,1.51,3.414401229143218e-06,10.26,10.26
221,2018-05-31,1.55,2.3695819039857477e-05,1.06,1.06
222,2018-06-30,1.57,3.51313307962105e-05,-5.14,-5.14
223,2018-07-31,1.52,-2.9847173516581987e-06,-3.52,-3.52
224,2018-08-31,1.55,4.91082828143476e-07,-0.28,-0.28
225,2018-09-30,1.65,-6.73677713746784e-06,3.12,3.12
226,2018-10-31,1.57,2.095164678037913e-05,-6.59,-6.59
227,2018-11-30,1.76,1.7035316079593585e-05,9.41,9.41
228,2018-12-31,1.89,8.76461104261717e-06,-4.09,-4.09
229,2019-01-31,1.81,3.849483549510574e-05,4.26,4.26
230,2019-02-28,1.8,4.257771838457426e-05,1.93,1.93
231,2019-03-31,1.81,4.6459864815874766e-05,2.43,2.43
232,2019-04-30,1.79,4.346744655406183e-05,8.97,8.97
233,2019-05-31,1.79,1.8198251242240074e-05,2.18,2.18
234,2019-06-30,1.83,2.9457397396298814e-07,-5.5,-5.5
235,2019-07-31,1.56,-2.6000318342953078e-05,-5.57,-5.57
236,2019-08-31,1.54,-4.1858359083829204e-05,-6.07,-6.07
237,2019-09-30,1.58,-5.774052640239033e-05,-7.58,-7.58
238,2019-10-31,1.29,-3.4888910502749905e-05,-6.69,-6.69
239,2019-11-30,1.28,-3.7941201900397566e-05,0.33,0.33
240,2019-12-31,1.39,-3.206948178760892e-05,-3.91,-3.91
241,2020-01-31,1.25,-4.168733151764156e-05,-8.14,-8.14
242,2020-02-29,1.26,-3.529459854437969e-05,-3.7,-3.7
243,2020-03-31,0.8,-2.4851621156995018e-05,-13.46,-13.46
244,2020-04-30,0.76,-1.134783036472526e-05,29.21,29.21
245,2020-05-31,0.49,-1.9597304868266312e-05,1.92,1.92
246,2020-06-30,0.57,-4.51564213766123e-06,24.06,24.06
247,2020-07-31,0.51,-5.755304799847316e-06,0.3,0.3
248,2020-08-31,0.55,7.901780905307027e-06,3.63,3.63
249,2020-09-30,0.55,4.2731627826208335e-06,-7.33,-7.33
250,2020-10-31,0.52,-1.3149691755149535e-05,-12.34,-12.34
251,2020-11-30,0.6,-2.30144924587292e-05,7.58,7.58
252,2020-12-31,0.61,-1.542377636521207e-05,11.41,11.41
253,2021-01-31,0.52,-5.42559490623715e-07,-12.65,-12.65
254,2021-02-28,0.59,-2.2789338209629937e-05,-4.7,-4.7
255,2021-03-31,0.59,-1.13084728834995e-05,3.87,3.87
256,2021-04-30,0.49,-4.505357980859124e-06,11.5,11.5
257,2021-05-31,0.51,-2.1244630704338573e-06,13.44,13.44
258,2021-06-30,0.63,-4.639313216842014e-06,0.28,0.28
259,2021-07-31,0.58,-1.0601389689178417e-05,-2.77,-2.77
260,2021-08-31,0.9,-3.0771842120217178e-06,-5.98,-5.98
261,2021-09-30,0.92,3.994069144595517e-06,-1.22,-1.22
262,2021-10-31,0.76,-5.495098753576397e-06,1.55,1.55
263,2021-11-30,1.067,-3.2718220569557574e-06,-11.59,-11.59
264,2021-12-31,1.437,-8.497718217267467e-06,6.55,6.55
265,2022-01-31,1.277,3.6212942029262118e-06,-7.1,-7.1
266,2022-02-28,1.39,3.937700607729752e-06,16.32,16.32
267,2022-03-31,1.454,1.8243614456528312e-06,6.57,6.57
268,2022-04-30,1.53,9.55810596771765e-07,-0.83,-0.83
269,2022-05-31,1.863,-1.984925336204053e-06,-5.32,-5.32
270,2022-06-30,2.337,-1.25067603631139e-06,-18.77,-18.77
271,2022-07-31,2.341,-1.459352727089203e-05,1.79,1.79
