,Date,riskfree,MA1M,actualreturn
74,2006-02-28,3.99,-1.82,-1.82
75,2006-03-31,3.97,-8.47,-8.47
76,2006-04-30,3.97,-2.71,-2.71
77,2006-05-31,3.96,-1.32,-1.32
78,2006-06-30,4.21,10.57,10.57
79,2006-07-31,4.22,-8.88,-8.88
80,2006-08-31,4.49,5.91,5.91
81,2006-09-30,4.48,4.77,4.77
82,2006-10-31,4.48,9.53,9.53
83,2006-11-30,4.49,13.64,13.64
84,2006-12-31,4.6,-0.48,-0.48
85,2007-01-31,4.61,-4.97,-4.97
86,2007-02-28,4.55,-4.35,-4.35
87,2007-03-31,4.63,8.96,8.96
88,2007-04-30,4.88,22.17,22.17
89,2007-05-31,4.56,-1.46,-1.46
90,2007-06-30,4.52,17.44,17.44
91,2007-07-31,4.76,-7.42,-7.42
92,2007-08-31,4.98,2.36,2.36
93,2007-09-30,4.98,-4.59,-4.59
94,2007-10-31,5.02,-6.44,-6.44
95,2007-11-30,5.02,3.46,3.46
96,2007-12-31,5.02,19.89,19.89
97,2008-01-31,4.96,-8.11,-8.11
98,2008-02-29,4.94,-11.65,-11.65
99,2008-03-31,4.98,1.43,1.43
100,2008-04-30,4.95,0.63,0.63
101,2008-05-31,5.04,-6.09,-6.09
102,2008-06-30,5.01,-0.45,-0.45
103,2008-07-31,5.03,-3.37,-3.37
104,2008-08-31,5.25,-10.87,-10.87
105,2008-09-30,5.22,4.11,4.11
106,2008-10-31,4.14,-15.26,-15.26
107,2008-11-30,3.99,8.68,8.68
108,2008-12-31,3.02,18.87,18.87
109,2009-01-31,2.41,-4.43,-4.43
110,2009-02-28,1.87,-1.82,-1.82
111,2009-03-31,1.73,15.32,15.32
112,2009-04-30,1.85,26.67,26.67
113,2009-05-31,1.96,-6.08,-6.08
114,2009-06-30,1.96,-4.01,-4.01
115,2009-07-31,1.95,1.62,1.62
116,2009-08-31,1.99,1.33,1.33
117,2009-09-30,2.0,3.6,3.6
118,2009-10-31,2.01,-7.57,-7.57
119,2009-11-30,2.01,-5.1,-5.1
120,2009-12-31,2.01,13.72,13.72
121,2010-01-31,2.0,-6.43,-6.43
122,2010-02-28,2.01,-5.81,-5.81
123,2010-03-31,2.0,-0.27,-0.27
124,2010-04-30,2.0,-6.6,-6.6
125,2010-05-31,2.0,-13.42,-13.42
126,2010-06-30,2.03,0.83,0.83
127,2010-07-31,2.28,-11.74,-11.74
128,2010-08-31,2.28,5.81,5.81
129,2010-09-30,2.27,14.26,14.26
130,2010-10-31,2.26,-4.09,-4.09
131,2010-11-30,2.51,1.31,1.31
132,2010-12-31,2.51,-2.91,-2.91
133,2011-01-31,2.75,-6.0,-6.0
134,2011-02-28,2.76,-3.53,-3.53
135,2011-03-31,2.99,2.93,2.93
136,2011-04-30,3.02,-8.17,-8.17
137,2011-05-31,3.03,-1.74,-1.74
138,2011-06-30,3.28,-0.86,-0.86
139,2011-07-31,3.27,7.15,7.15
140,2011-08-31,3.27,-2.93,-2.93
141,2011-09-30,3.28,-12.21,-12.21
142,2011-10-31,3.26,1.56,1.56
143,2011-11-30,3.27,-5.67,-5.67
144,2011-12-31,3.29,2.54,2.54
145,2012-01-31,3.27,15.84,15.84
146,2012-02-29,3.26,3.73,3.73
147,2012-03-31,3.24,-4.4,-4.4
148,2012-04-30,3.26,-6.07,-6.07
149,2012-05-31,3.27,-28.84,-28.84
150,2012-06-30,3.26,3.53,3.53
151,2012-07-31,3.02,-6.66,-6.66
152,2012-08-31,3.01,15.42,15.42
153,2012-09-30,3.01,13.45,13.45
154,2012-10-31,2.75,9.01,9.01
155,2012-11-30,2.77,-0.11,-0.11
156,2012-12-31,2.77,13.02,13.02
157,2013-01-31,2.76,1.54,1.54
158,2013-02-28,2.76,18.98,18.98
159,2013-03-31,2.75,-2.23,-2.23
160,2013-04-30,2.78,-10.7,-10.7
161,2013-05-31,2.5,11.98,11.98
162,2013-06-30,2.5,-7.31,-7.31
163,2013-07-31,2.53,12.23,12.23
164,2013-08-31,2.51,3.29,3.29
165,2013-09-30,2.5,17.45,17.45
166,2013-10-31,2.52,19.43,19.43
167,2013-11-30,2.5,13.65,13.65
168,2013-12-31,2.52,-5.45,-5.45
169,2014-01-31,2.51,5.62,5.62
170,2014-02-28,2.49,20.79,20.79
171,2014-03-31,2.49,20.0,20.0
172,2014-04-30,2.5,-6.67,-6.67
173,2014-05-31,2.49,-5.04,-5.04
174,2014-06-30,2.49,22.12,22.12
175,2014-07-31,2.49,-4.35,-4.35
176,2014-08-31,2.24,13.65,13.65
177,2014-09-30,2.24,-3.53,-3.53
178,2014-10-31,1.97,0.73,0.73
179,2014-11-30,1.99,-3.97,-3.97
180,2014-12-31,2.03,9.4,9.4
181,2015-01-31,2.0,13.75,13.75
182,2015-02-28,1.99,1.5,1.5
183,2015-03-31,1.74,7.99,7.99
184,2015-04-30,1.74,-14.49,-14.49
185,2015-05-31,1.74,-5.56,-5.56
186,2015-06-30,1.5,17.65,17.65
187,2015-07-31,1.5,-25.88,-25.88
188,2015-08-31,1.52,2.78,2.78
189,2015-09-30,1.49,1.92,1.92
190,2015-10-31,1.5,-11.65,-11.65
191,2015-11-30,1.5,-3.83,-3.83
192,2015-12-31,1.52,-6.64,-6.64
193,2016-01-31,1.5,-7.94,-7.94
194,2016-02-29,1.52,-8.32,-8.32
195,2016-03-31,1.53,2.88,2.88
196,2016-04-30,1.5,27.81,27.81
197,2016-05-31,1.48,-25.94,-25.94
198,2016-06-30,1.23,-7.24,-7.24
199,2016-07-31,1.24,7.09,7.09
200,2016-08-31,1.25,-9.64,-9.64
201,2016-09-30,1.26,-4.54,-4.54
202,2016-10-31,1.24,-1.72,-1.72
203,2016-11-30,1.23,-4.48,-4.48
204,2016-12-31,1.27,6.59,6.59
205,2017-01-31,1.25,-1.97,-1.97
206,2017-02-28,1.26,24.86,24.86
207,2017-03-31,1.27,9.9,9.9
208,2017-04-30,1.21,14.71,14.71
209,2017-05-31,1.26,10.26,10.26
210,2017-06-30,1.29,-12.21,-12.21
211,2017-07-31,1.24,7.83,7.83
212,2017-08-31,1.27,3.63,3.63
213,2017-09-30,1.27,-4.47,-4.47
214,2017-10-31,1.26,14.04,14.04
215,2017-11-30,1.53,13.97,13.97
216,2017-12-31,1.58,-3.7,-3.7
217,2018-01-31,1.54,16.43,16.43
218,2018-02-28,1.51,-26.09,-26.09
219,2018-03-31,1.54,-12.94,-12.94
220,2018-04-30,1.51,49.55,49.55
221,2018-05-31,1.55,2.71,2.71
222,2018-06-30,1.57,-18.0,-18.0
223,2018-07-31,1.52,0.0,0.0
224,2018-08-31,1.55,-11.76,-11.76
225,2018-09-30,1.65,-10.16,-10.16
226,2018-10-31,1.57,-36.21,-36.21
227,2018-11-30,1.76,30.56,30.56
228,2018-12-31,1.89,-13.02,-13.02
229,2019-01-31,1.81,11.32,11.32
230,2019-02-28,1.8,1.36,1.36
231,2019-03-31,1.81,-8.38,-8.38
232,2019-04-30,1.79,4.2,4.2
233,2019-05-31,1.79,-9.82,-9.82
234,2019-06-30,1.83,-1.68,-1.68
235,2019-07-31,1.56,-6.08,-6.08
236,2019-08-31,1.54,-3.03,-3.03
237,2019-09-30,1.58,3.64,3.64
238,2019-10-31,1.29,-4.02,-4.02
239,2019-11-30,1.28,-7.28,-7.28
240,2019-12-31,1.39,-2.88,-2.88
241,2020-01-31,1.25,-13.55,-13.55
242,2020-02-29,1.26,-15.33,-15.33
243,2020-03-31,0.8,1.04,1.04
244,2020-04-30,0.76,28.79,28.79
245,2020-05-31,0.49,10.47,10.47
246,2020-06-30,0.57,-2.24,-2.24
247,2020-07-31,0.51,-3.81,-3.81
248,2020-08-31,0.55,5.32,5.32
249,2020-09-30,0.55,-4.95,-4.95
250,2020-10-31,0.52,2.04,2.04
251,2020-11-30,0.6,17.65,17.65
252,2020-12-31,0.61,2.83,2.83
253,2021-01-31,0.52,-6.28,-6.28
254,2021-02-28,0.59,-0.46,-0.46
255,2021-03-31,0.59,16.97,16.97
256,2021-04-30,0.49,11.93,11.93
257,2021-05-31,0.51,2.57,2.57
258,2021-06-30,0.63,-1.44,-1.44
259,2021-07-31,0.58,-1.82,-1.82
260,2021-08-31,0.9,3.72,3.72
261,2021-09-30,0.92,1.81,1.81
262,2021-10-31,0.76,-1.06,-1.06
263,2021-11-30,1.067,-11.47,-11.47
264,2021-12-31,1.437,16.71,16.71
265,2022-01-31,1.277,-7.89,-7.89
266,2022-02-28,1.39,2.45,2.45
267,2022-03-31,1.454,3.59,3.59
268,2022-04-30,1.53,3.86,3.86
269,2022-05-31,1.863,-3.72,-3.72
270,2022-06-30,2.337,-17.74,-17.74
271,2022-07-31,2.341,-0.46,-0.46
