,Date,riskfree,MA1M,actualreturn
50,2004-02-29,3.78,-1.9,-1.9
51,2004-03-31,3.74,0.32,0.32
52,2004-04-30,3.76,2.25,2.25
53,2004-05-31,3.77,-1.89,-1.89
54,2004-06-30,3.78,10.27,10.27
55,2004-07-31,3.77,-1.96,-1.96
56,2004-08-31,3.52,6.0,6.0
57,2004-09-30,3.55,14.02,14.02
58,2004-10-31,3.53,5.83,5.83
59,2004-11-30,3.26,25.2,25.2
60,2004-12-31,3.29,-11.64,-11.64
61,2005-01-31,3.26,5.69,5.69
62,2005-02-28,3.28,33.89,33.89
63,2005-03-31,3.26,6.02,6.02
64,2005-04-30,3.29,10.24,10.24
65,2005-05-31,3.29,12.39,12.39
66,2005-06-30,3.3,32.93,32.93
67,2005-07-31,3.27,-2.46,-2.46
68,2005-08-31,3.25,-7.89,-7.89
69,2005-09-30,3.28,48.34,48.34
70,2005-10-31,3.51,-8.82,-8.82
71,2005-11-30,3.5,14.61,14.61
72,2005-12-31,3.76,-4.49,-4.49
73,2006-01-31,3.76,-4.25,-4.25
74,2006-02-28,3.99,2.4,2.4
75,2006-03-31,3.97,4.22,4.22
76,2006-04-30,3.97,0.22,0.22
77,2006-05-31,3.96,-16.52,-16.52
78,2006-06-30,4.21,-1.6,-1.6
79,2006-07-31,4.22,-4.89,-4.89
80,2006-08-31,4.49,14.14,14.14
81,2006-09-30,4.48,-8.24,-8.24
82,2006-10-31,4.48,13.33,13.33
83,2006-11-30,4.49,23.68,23.68
84,2006-12-31,4.6,5.41,5.41
85,2007-01-31,4.61,-8.14,-8.14
86,2007-02-28,4.55,-1.25,-1.25
87,2007-03-31,4.63,15.01,15.01
88,2007-04-30,4.88,5.4,5.4
89,2007-05-31,4.56,7.07,7.07
90,2007-06-30,4.52,5.07,5.07
91,2007-07-31,4.76,22.53,22.53
92,2007-08-31,4.98,-6.19,-6.19
93,2007-09-30,4.98,-4.61,-4.61
94,2007-10-31,5.02,1.84,1.84
95,2007-11-30,5.02,7.77,7.77
96,2007-12-31,5.02,4.47,4.47
97,2008-01-31,4.96,-1.35,-1.35
98,2008-02-29,4.94,-6.04,-6.04
99,2008-03-31,4.98,-0.71,-0.71
100,2008-04-30,4.95,-8.1,-8.1
101,2008-05-31,5.04,0.91,0.91
102,2008-06-30,5.01,-5.39,-5.39
103,2008-07-31,5.03,-8.96,-8.96
104,2008-08-31,5.25,-10.45,-10.45
105,2008-09-30,5.22,-3.5,-3.5
106,2008-10-31,4.14,-36.79,-36.79
107,2008-11-30,3.99,45.51,45.51
108,2008-12-31,3.02,3.7,3.7
109,2009-01-31,2.41,-3.57,-3.57
110,2009-02-28,1.87,11.53,11.53
111,2009-03-31,1.73,38.77,38.77
112,2009-04-30,1.85,18.41,18.41
113,2009-05-31,1.96,-8.19,-8.19
114,2009-06-30,1.96,-5.38,-5.38
115,2009-07-31,1.95,-10.48,-10.48
116,2009-08-31,1.99,3.01,3.01
117,2009-09-30,2.0,-0.96,-0.96
118,2009-10-31,2.01,2.25,2.25
119,2009-11-30,2.01,-10.06,-10.06
120,2009-12-31,2.01,12.06,12.06
121,2010-01-31,2.0,-1.57,-1.57
122,2010-02-28,2.01,0.99,0.99
123,2010-03-31,2.0,4.08,4.08
124,2010-04-30,2.0,0.16,0.16
125,2010-05-31,2.0,-5.25,-5.25
126,2010-06-30,2.03,19.96,19.96
127,2010-07-31,2.28,6.72,6.72
128,2010-08-31,2.28,-4.24,-4.24
129,2010-09-30,2.27,6.91,6.91
130,2010-10-31,2.26,-2.26,-2.26
131,2010-11-30,2.51,5.85,5.85
132,2010-12-31,2.51,7.97,7.97
133,2011-01-31,2.75,-6.9,-6.9
134,2011-02-28,2.76,3.24,3.24
135,2011-03-31,2.99,3.27,3.27
136,2011-04-30,3.02,1.99,1.99
137,2011-05-31,3.03,-7.94,-7.94
138,2011-06-30,3.28,2.29,2.29
139,2011-07-31,3.27,13.07,13.07
140,2011-08-31,3.27,-5.66,-5.66
141,2011-09-30,3.28,2.54,2.54
142,2011-10-31,3.26,-4.17,-4.17
143,2011-11-30,3.27,-0.81,-0.81
144,2011-12-31,3.29,2.87,2.87
145,2012-01-31,3.27,-1.6,-1.6
146,2012-02-29,3.26,-0.4,-0.4
147,2012-03-31,3.24,0.54,0.54
148,2012-04-30,3.26,-11.59,-11.59
149,2012-05-31,3.27,7.01,7.01
150,2012-06-30,3.26,-1.09,-1.09
151,2012-07-31,3.02,5.96,5.96
152,2012-08-31,3.01,1.18,1.18
153,2012-09-30,3.01,10.68,10.68
154,2012-10-31,2.75,16.56,16.56
155,2012-11-30,2.77,-8.14,-8.14
156,2012-12-31,2.77,46.19,46.19
157,2013-01-31,2.76,-0.84,-0.84
158,2013-02-28,2.76,-11.91,-11.91
159,2013-03-31,2.75,9.66,9.66
160,2013-04-30,2.78,13.22,13.22
161,2013-05-31,2.5,-8.56,-8.56
162,2013-06-30,2.5,-16.67,-16.67
163,2013-07-31,2.53,-0.98,-0.98
164,2013-08-31,2.51,-3.41,-3.41
165,2013-09-30,2.5,4.55,4.55
166,2013-10-31,2.52,14.49,14.49
167,2013-11-30,2.5,4.07,4.07
168,2013-12-31,2.52,-12.17,-12.17
169,2014-01-31,2.51,59.0,59.0
170,2014-02-28,2.49,-12.42,-12.42
171,2014-03-31,2.49,-2.91,-2.91
172,2014-04-30,2.5,-0.74,-0.74
173,2014-05-31,2.49,3.36,3.36
174,2014-06-30,2.49,1.81,1.81
175,2014-07-31,2.49,-0.71,-0.71
176,2014-08-31,2.24,0.35,0.35
177,2014-09-30,2.24,20.35,20.35
178,2014-10-31,1.97,-5.25,-5.25
179,2014-11-30,1.99,-5.21,-5.21
180,2014-12-31,2.03,-2.59,-2.59
181,2015-01-31,2.0,11.63,11.63
182,2015-02-28,1.99,21.43,21.43
183,2015-03-31,1.74,-8.7,-8.7
184,2015-04-30,1.74,7.56,7.56
185,2015-05-31,1.74,19.25,19.25
186,2015-06-30,1.5,48.88,48.88
187,2015-07-31,1.5,-1.2,-1.2
188,2015-08-31,1.52,-21.34,-21.34
189,2015-09-30,1.49,2.52,2.52
190,2015-10-31,1.5,-2.08,-2.08
191,2015-11-30,1.5,-3.29,-3.29
192,2015-12-31,1.52,0.8,0.8
193,2016-01-31,1.5,12.62,12.62
194,2016-02-29,1.52,-12.78,-12.78
195,2016-03-31,1.53,10.84,10.84
196,2016-04-30,1.5,7.21,7.21
197,2016-05-31,1.48,3.19,3.19
198,2016-06-30,1.23,2.67,2.67
199,2016-07-31,1.24,-0.7,-0.7
200,2016-08-31,1.25,11.06,11.06
201,2016-09-30,1.26,-7.52,-7.52
202,2016-10-31,1.24,-12.92,-12.92
203,2016-11-30,1.23,-4.66,-4.66
204,2016-12-31,1.27,-5.67,-5.67
205,2017-01-31,1.25,-17.83,-17.83
206,2017-02-28,1.26,-6.22,-6.22
207,2017-03-31,1.27,-3.19,-3.19
208,2017-04-30,1.21,-5.67,-5.67
209,2017-05-31,1.26,-2.87,-2.87
210,2017-06-30,1.29,-6.04,-6.04
211,2017-07-31,1.24,-9.94,-9.94
212,2017-08-31,1.27,-1.62,-1.62
213,2017-09-30,1.27,-6.62,-6.62
214,2017-10-31,1.26,2.48,2.48
215,2017-11-30,1.53,12.37,12.37
216,2017-12-31,1.58,-5.02,-5.02
217,2018-01-31,1.54,5.28,5.28
218,2018-02-28,1.51,-8.07,-8.07
219,2018-03-31,1.54,1.01,1.01
220,2018-04-30,1.51,0.33,0.33
221,2018-05-31,1.55,-1.67,-1.67
222,2018-06-30,1.57,-5.39,-5.39
223,2018-07-31,1.52,-0.36,-0.36
224,2018-08-31,1.55,1.43,1.43
225,2018-09-30,1.65,6.05,6.05
226,2018-10-31,1.57,-14.09,-14.09
227,2018-11-30,1.76,4.78,4.78
228,2018-12-31,1.89,5.72,5.72
229,2019-01-31,1.81,-5.7,-5.7
230,2019-02-28,1.8,2.83,2.83
231,2019-03-31,1.81,-2.36,-2.36
232,2019-04-30,1.79,4.03,4.03
233,2019-05-31,1.79,-1.94,-1.94
234,2019-06-30,1.83,-2.31,-2.31
235,2019-07-31,1.56,1.18,1.18
236,2019-08-31,1.54,-14.0,-14.0
237,2019-09-30,1.58,0.93,0.93
238,2019-10-31,1.29,3.69,3.69
239,2019-11-30,1.28,0.91,0.91
240,2019-12-31,1.39,0.0,0.0
241,2020-01-31,1.25,-10.45,-10.45
242,2020-02-29,1.26,-11.07,-11.07
243,2020-03-31,0.8,-12.12,-12.12
244,2020-04-30,0.76,16.34,16.34
245,2020-05-31,0.49,7.44,7.44
246,2020-06-30,0.57,1.9,1.9
247,2020-07-31,0.51,-0.55,-0.55
248,2020-08-31,0.55,14.66,14.66
249,2020-09-30,0.55,-10.69,-10.69
250,2020-10-31,0.52,-0.88,-0.88
251,2020-11-30,0.6,19.05,19.05
252,2020-12-31,0.61,28.84,28.84
253,2021-01-31,0.52,4.01,4.01
254,2021-02-28,0.59,-0.98,-0.98
255,2021-03-31,0.59,-4.97,-4.97
256,2021-04-30,0.49,-1.75,-1.75
257,2021-05-31,0.51,0.36,0.36
258,2021-06-30,0.63,4.63,4.63
259,2021-07-31,0.58,-8.16,-8.16
260,2021-08-31,0.9,-4.44,-4.44
261,2021-09-30,0.92,2.29,2.29
262,2021-10-31,0.76,1.12,1.12
263,2021-11-30,1.067,-0.37,-0.37
264,2021-12-31,1.437,9.23,9.23
265,2022-01-31,1.277,-15.3,-15.3
266,2022-02-28,1.39,10.08,10.08
267,2022-03-31,1.454,66.41,66.41
268,2022-04-30,1.53,87.39,87.39
269,2022-05-31,1.863,-23.08,-23.08
270,2022-06-30,2.337,-38.84,-38.84
271,2022-07-31,2.341,52.02,52.02
