,Date,riskfree,activity,MA1M,actualreturn
165,2013-09-30,2.5,-3.0327027883817227e-06,3.77,3.77
166,2013-10-31,2.52,1.1771686605270718e-05,13.43,13.43
167,2013-11-30,2.5,7.781518336098453e-06,4.84,4.84
168,2013-12-31,2.52,5.690981534700362e-06,8.97,8.97
169,2014-01-31,2.51,1.3713797827435838e-06,-1.41,-1.41
170,2014-02-28,2.49,-7.872946422387778e-06,-4.58,-4.58
171,2014-03-31,2.49,1.5114185424661351e-05,8.5,8.5
172,2014-04-30,2.5,5.983761915916988e-06,9.21,9.21
173,2014-05-31,2.49,1.839116882496228e-05,7.48,7.48
174,2014-06-30,2.49,7.581343047339557e-06,0.44,0.44
175,2014-07-31,2.49,-6.08685427278841e-06,-5.39,-5.39
176,2014-08-31,2.24,6.349591993378782e-06,31.63,31.63
177,2014-09-30,2.24,-4.595086775525695e-07,7.95,7.95
178,2014-10-31,1.97,-5.129819759782712e-07,4.58,4.58
179,2014-11-30,1.99,-2.2956334092417767e-06,-20.87,-20.87
180,2014-12-31,2.03,-2.307322037762025e-06,-2.93,-2.93
181,2015-01-31,2.0,1.5053371863988326e-07,6.42,6.42
182,2015-02-28,1.99,-2.8628029682044014e-06,-5.61,-5.61
183,2015-03-31,1.74,-1.2437929166278166e-07,7.92,7.92
184,2015-04-30,1.74,7.804926117453878e-06,23.92,23.92
185,2015-05-31,1.74,6.029295222720915e-06,-10.5,-10.5
186,2015-06-30,1.5,-1.8090454806017057e-06,-8.93,-8.93
187,2015-07-31,1.5,-1.6548766714710988e-06,5.81,5.81
188,2015-08-31,1.52,6.016368282428333e-06,5.15,5.15
189,2015-09-30,1.49,4.444259652163474e-06,-3.2,-3.2
190,2015-10-31,1.5,-2.0619508212816713e-05,-20.83,-20.83
191,2015-11-30,1.5,-1.5661858100095026e-06,-6.89,-6.89
192,2015-12-31,1.52,2.516767948439142e-06,-5.61,-5.61
193,2016-01-31,1.5,1.3406074642347699e-05,18.74,18.74
194,2016-02-29,1.52,1.834973480046198e-05,-0.39,-0.39
195,2016-03-31,1.53,-4.067093588722659e-06,-5.31,-5.31
196,2016-04-30,1.5,-7.112714907409434e-06,-6.64,-6.64
197,2016-05-31,1.48,-9.284865852866525e-06,-8.21,-8.21
198,2016-06-30,1.23,-9.415606855960646e-07,-1.19,-1.19
199,2016-07-31,1.24,-2.1916314513589646e-05,-14.06,-14.06
200,2016-08-31,1.25,-1.0045594916447727e-05,-5.64,-5.64
201,2016-09-30,1.26,8.345310695086367e-06,9.45,9.45
202,2016-10-31,1.24,-9.922725321614755e-06,-13.23,-13.23
203,2016-11-30,1.23,-7.552507476217078e-06,-14.71,-14.71
204,2016-12-31,1.27,9.000687137772146e-06,9.86,9.86
205,2017-01-31,1.25,-2.3565669915711635e-05,-12.89,-12.89
206,2017-02-28,1.26,1.3642083787849755e-05,22.52,22.52
207,2017-03-31,1.27,1.0215543005227106e-05,3.74,3.74
208,2017-04-30,1.21,4.935764472269381e-06,3.67,3.67
209,2017-05-31,1.26,1.2621296069168151e-05,8.55,8.55
210,2017-06-30,1.29,-2.0306405545688055e-06,-6.7,-6.7
211,2017-07-31,1.24,3.071746666443853e-07,-3.81,-3.81
212,2017-08-31,1.27,1.2270457065478035e-05,3.05,3.05
213,2017-09-30,1.27,4.195974453563911e-06,-4.68,-4.68
214,2017-10-31,1.26,6.737403683312606e-06,5.52,5.52
215,2017-11-30,1.53,-2.3184238893343276e-06,-8.46,-8.46
216,2017-12-31,1.58,4.370053544654382e-06,-6.53,-6.53
217,2018-01-31,1.54,-3.0663891907523795e-06,1.27,1.27
218,2018-02-28,1.51,-1.1742301551726878e-05,-10.41,-10.41
219,2018-03-31,1.54,-2.0571890261626055e-06,-4.1,-4.1
220,2018-04-30,1.51,1.1342816748635904e-05,6.6,6.6
221,2018-05-31,1.55,1.2371848680562515e-05,6.52,6.52
222,2018-06-30,1.57,1.027235461526997e-05,6.01,6.01
223,2018-07-31,1.52,-1.683771006199858e-06,-9.85,-9.85
224,2018-08-31,1.55,1.0994288604446609e-05,14.74,14.74
225,2018-09-30,1.65,1.148823079757921e-05,14.16,14.16
226,2018-10-31,1.57,4.4309556038306255e-06,-9.49,-9.49
227,2018-11-30,1.76,1.030686769109136e-06,15.23,15.23
228,2018-12-31,1.89,3.0054422961117314e-06,-1.16,-1.16
229,2019-01-31,1.81,-6.675909911199699e-06,-9.52,-9.52
230,2019-02-28,1.8,2.1433153043176224e-06,-0.28,-0.28
231,2019-03-31,1.81,-8.365833555293678e-06,-7.12,-7.12
232,2019-04-30,1.79,1.6496675354208862e-05,13.34,13.34
233,2019-05-31,1.79,5.2604858037526524e-06,4.47,4.47
234,2019-06-30,1.83,1.4776432681347107e-06,-6.98,-6.98
235,2019-07-31,1.56,-2.745248880715024e-06,-9.79,-9.79
236,2019-08-31,1.54,-6.24758817133763e-07,2.77,2.77
237,2019-09-30,1.58,-1.675353729707213e-06,1.42,1.42
238,2019-10-31,1.29,-9.944965867814028e-07,-2.66,-2.66
239,2019-11-30,1.28,-6.4521996375743935e-06,0.14,0.14
240,2019-12-31,1.39,-4.283296793995197e-06,-3.66,-3.66
241,2020-01-31,1.25,-2.3615423953735105e-06,-9.78,-9.78
242,2020-02-29,1.26,1.5787322127045376e-06,1.78,1.78
243,2020-03-31,0.8,-8.347896636602681e-06,-29.05,-29.05
244,2020-04-30,0.76,3.3350526956629046e-06,26.87,26.87
245,2020-05-31,0.49,7.088409326453037e-06,12.89,12.89
246,2020-06-30,0.57,-1.3379314352532355e-05,-17.13,-17.13
247,2020-07-31,0.51,-2.2662894030942804e-05,-4.92,-4.92
248,2020-08-31,0.55,1.5499447604023807e-05,30.02,30.02
249,2020-09-30,0.55,-3.7963337365998983e-06,-6.1,-6.1
250,2020-10-31,0.52,3.355345064468729e-06,2.53,2.53
251,2020-11-30,0.6,-5.58198914579959e-06,5.28,5.28
252,2020-12-31,0.61,-9.53958840722846e-06,6.02,6.02
253,2021-01-31,0.52,-1.1679863204932146e-06,12.56,12.56
254,2021-02-28,0.59,2.0535389496463486e-05,20.0,20.0
255,2021-03-31,0.59,2.0046364416899827e-06,-4.76,-4.76
256,2021-04-30,0.49,7.158560146725734e-06,7.2,7.2
257,2021-05-31,0.51,3.637091937155007e-06,7.74,7.74
258,2021-06-30,0.63,-6.1085209624114256e-06,-6.53,-6.53
259,2021-07-31,0.58,-1.9118779335087135e-05,-10.25,-10.25
260,2021-08-31,0.9,3.5115022295006262e-06,4.52,4.52
261,2021-09-30,0.92,1.579465790390871e-05,7.81,7.81
262,2021-10-31,0.76,-6.781917851288575e-07,0.79,0.79
263,2021-11-30,1.067,-5.457655551011895e-06,-13.21,-13.21
264,2021-12-31,1.437,1.4538109951528507e-05,12.65,12.65
265,2022-01-31,1.277,8.83908935126874e-06,5.2,5.2
266,2022-02-28,1.39,-6.548019249146744e-06,-8.6,-8.6
267,2022-03-31,1.454,3.789846575967214e-07,12.0,12.0
268,2022-04-30,1.53,3.98771701962423e-06,1.27,1.27
269,2022-05-31,1.863,-6.224346930140761e-06,-3.13,-3.13
270,2022-06-30,2.337,-4.396095631904219e-06,-18.12,-18.12
271,2022-07-31,2.341,-2.561971855026817e-06,3.07,3.07
