,Date,riskfree,MA1M,actualreturn
222,2018-06-30,1.57,-3.56,-3.56
223,2018-07-31,1.52,-4.62,-4.62
224,2018-08-31,1.55,7.58,7.58
225,2018-09-30,1.65,0.31,0.31
226,2018-10-31,1.57,-33.87,-33.87
227,2018-11-30,1.76,16.61,16.61
228,2018-12-31,1.89,-11.8,-11.8
229,2019-01-31,1.81,17.19,17.19
230,2019-02-28,1.8,-2.17,-2.17
231,2019-03-31,1.81,-8.48,-8.48
232,2019-04-30,1.79,1.55,1.55
233,2019-05-31,1.79,-12.07,-12.07
234,2019-06-30,1.83,5.09,5.09
235,2019-07-31,1.56,-17.02,-17.02
236,2019-08-31,1.54,-0.72,-0.72
237,2019-09-30,1.58,6.34,6.34
238,2019-10-31,1.29,-8.13,-8.13
239,2019-11-30,1.28,-12.11,-12.11
240,2019-12-31,1.39,0.81,0.81
241,2020-01-31,1.25,-3.54,-3.54
242,2020-02-29,1.26,-8.75,-8.75
243,2020-03-31,0.8,-12.61,-12.61
244,2020-04-30,0.76,40.17,40.17
245,2020-05-31,0.49,-6.23,-6.23
246,2020-06-30,0.57,-15.61,-15.61
247,2020-07-31,0.51,2.17,2.17
248,2020-08-31,0.55,-5.97,-5.97
249,2020-09-30,0.55,2.46,2.46
250,2020-10-31,0.52,21.84,21.84
251,2020-11-30,0.6,38.16,38.16
252,2020-12-31,0.61,-7.62,-7.62
253,2021-01-31,0.52,-6.55,-6.55
254,2021-02-28,0.59,2.11,2.11
255,2021-03-31,0.59,2.32,2.32
256,2021-04-30,0.49,32.3,32.3
257,2021-05-31,0.51,-10.0,-10.0
258,2021-06-30,0.63,7.57,7.57
259,2021-07-31,0.58,-5.33,-5.33
260,2021-08-31,0.9,-12.53,-12.53
261,2021-09-30,0.92,20.57,20.57
262,2021-10-31,0.76,-17.02,-17.02
263,2021-11-30,1.067,-10.01,-10.01
264,2021-12-31,1.437,28.42,28.42
265,2022-01-31,1.277,-11.65,-11.65
266,2022-02-28,1.39,-0.77,-0.77
267,2022-03-31,1.454,5.94,5.94
268,2022-04-30,1.53,16.31,16.31
269,2022-05-31,1.863,-16.74,-16.74
270,2022-06-30,2.337,-23.47,-23.47
271,2022-07-31,2.341,-1.83,-1.83
