,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
141,2011-09-30,25500,28450,27018,25100,32900,27613,22300,27100,25890,25100,0.5691891891891891,-10.53,-3.04,-5.56,-18.5,2338,0.0301,0.0276,0.0281,0.0382,3.28,-8.11
142,2011-10-31,27700,29250,27865,25850,32900,27457,22300,28050,27440,27050,-0.13746223564954682,0.91,2.4,-0.72,-6.62,900,0.0309,0.0297,0.0291,0.0412,3.26,8.63
143,2011-11-30,27100,29200,27908,26550,32900,27212,22300,27750,27200,26550,0.11364740165128703,-2.34,3.63,1.5,-20.59,3788,0.0316,0.0209,0.0287,0.0262,3.27,-3.39
144,2011-12-31,29350,30100,29563,28450,31850,27115,22300,29550,29430,29350,-1.8857979502196194,12.88,2.98,-2.49,-6.83,11621,0.0327,0.0189,0.0294,0.0236,3.29,10.55
145,2012-01-31,34400,34850,31848,28800,34850,27280,22300,34850,34460,33750,0.6878021040659653,24.19,25.32,2.69,35.17,3406,0.0345,0.0302,0.0278,0.0266,3.27,17.21
146,2012-02-29,32050,34500,32003,30000,34850,27933,22300,32500,32020,31650,0.5474240422721268,20.72,14.46,2.4,37.85,408,0.032,0.0433,0.0304,0.0353,3.26,-7.1
147,2012-03-31,31100,32000,31373,30000,34850,28590,24550,31500,31380,31100,0.3265753424657534,5.96,21.96,-0.32,18.25,287,0.0296,0.0148,0.03,0.0342,3.24,-2.96
148,2012-04-30,30500,31950,31088,30300,34850,28939,24550,31100,30530,30300,-0.9694117647058823,-12.36,8.73,-0.33,12.75,2070,0.0287,0.0134,0.0292,0.0271,3.26,-1.93
149,2012-05-31,30000,30000,29423,27600,34850,29185,24550,30000,30000,30000,-0.5177993527508091,-6.4,10.7,0.0,12.36,106320,0.028,0.0244,0.0298,0.0181,3.27,-1.64
150,2012-06-30,25800,30100,27278,25100,34850,29194,24550,25800,25440,25150,1.8690601900739174,-17.7,-12.1,2.79,-9.47,5908,0.0284,0.0242,0.0302,0.0213,3.26,-14.0
151,2012-07-31,28350,30200,28243,26650,34850,29222,24550,28350,27950,27600,-2.149390243902439,-7.05,-17.59,-1.22,3.28,2094,0.0207,0.0189,0.0304,0.0228,3.02,9.88
152,2012-08-31,27900,29050,28163,27550,34850,29288,25100,27950,27840,27600,5.645161290322581,-7.0,-12.95,0.18,-1.24,274,0.0185,0.014,0.0258,0.0198,3.01,-1.59
153,2012-09-30,28000,28250,27878,27700,34850,29328,25100,28000,27880,27700,1.2963386727688786,11.33,-11.11,-0.36,8.74,3404,0.0181,0.0077,0.0247,0.0141,3.01,0.18
154,2012-10-31,27200,28050,27713,27000,34850,29339,25100,27500,27180,27000,2.2430939226519335,-4.06,-10.82,-1.09,-1.81,182,0.0174,0.0058,0.0233,0.0096,2.75,-2.86
155,2012-11-30,26150,26950,26460,26000,34850,29220,25100,26350,26120,26000,1.4957264957264957,-5.25,-12.83,-2.06,-3.51,241,0.0146,0.0084,0.0227,0.0074,2.77,-3.15
156,2012-12-31,25400,26200,25383,24600,34850,28908,24600,25650,25370,24850,0.6901931649331351,-9.29,0.99,2.21,-13.46,847,0.012,0.0136,0.0217,0.0096,2.77,-2.5
157,2013-01-31,26300,26300,26045,25650,34500,28416,24600,26300,26190,26000,0.140552016985138,-3.31,-7.23,0.38,-23.55,312,0.0098,0.0056,0.0199,0.01,2.76,3.54
158,2013-02-28,25850,26450,25783,25250,32150,27915,24600,25900,25650,25350,0.03954802259887006,-0.77,-7.51,0.0,-19.47,4483,0.0092,0.011,0.0146,0.0108,2.76,-0.77
159,2013-03-31,25400,25900,25498,25100,31950,27437,24600,25400,25290,25150,-0.0,0.0,-9.29,0.99,-18.98,691,0.0089,0.0058,0.0141,0.008,2.75,-1.74
160,2013-04-30,26700,26700,26060,25450,30200,27003,24600,26700,26630,26350,-0.12199036918138041,1.52,-1.11,0.19,-12.46,758,0.0089,0.0076,0.0138,0.0084,2.78,5.12
161,2013-05-31,28800,29250,26898,26200,30200,26788,24600,29250,27840,26450,-2.8525,11.41,10.13,9.71,-4.0,15442,0.0115,0.0191,0.0131,0.0123,2.5,7.87
162,2013-06-30,28450,31900,29993,28200,31900,26994,24600,31900,29350,28200,0.9832317073170732,12.9,12.01,-7.93,13.12,2246,0.0223,0.0499,0.0177,0.0306,2.5,7.36
163,2013-07-31,28800,29300,28403,27600,31900,27029,24600,29000,28570,28050,4.949685534591195,7.87,9.51,2.49,1.59,311,0.024,0.0218,0.018,0.0331,2.53,1.23
164,2013-08-31,29850,31050,29463,27700,31900,27133,24600,29900,29110,28400,0.25153374233128833,2.05,15.47,5.11,8.15,424,0.0269,0.032,0.0197,0.0356,2.51,2.93
165,2013-09-30,30500,32500,31048,28400,32500,27371,24600,30850,30560,30200,0.8073908174692049,7.21,20.08,-3.63,8.93,23929,0.0277,0.0213,0.0203,0.0245,2.5,2.18
166,2013-10-31,31300,32000,31043,29550,32500,27651,24600,31300,31030,30750,0.5759787657597877,8.68,17.23,-0.63,15.07,10840,0.0282,0.0149,0.0207,0.0225,2.52,2.62
167,2013-11-30,33000,33150,32110,30300,33150,28126,24600,33150,32940,32550,0.6017830609212481,16.2,17.02,2.64,26.92,1608,0.0284,0.0231,0.0216,0.019,2.5,7.32
168,2013-12-31,30900,32250,30993,29600,33150,28571,25100,31100,30960,30850,0.060508083140877605,1.31,8.61,-0.48,21.65,1215,0.0218,0.0182,0.0218,0.0192,2.52,-6.36
169,2014-01-31,30850,32050,30863,30250,33150,28967,25100,31100,30770,30250,0.01769436997319035,0.33,8.25,1.48,18.65,3124,0.021,0.0164,0.0222,0.0192,2.51,0.0
170,2014-02-28,30700,31500,30688,30250,33150,29376,25100,31300,30670,30250,-0.30277185501066095,-5.68,7.34,0.33,18.76,1603,0.0175,0.0133,0.0224,0.0159,2.49,-0.49
171,2014-03-31,28800,30900,29880,28800,33150,29736,25400,29700,29260,28800,-0.5078416728902165,-6.8,-5.57,-2.21,13.39,848,0.0164,0.0105,0.0225,0.0133,2.49,-6.19
172,2014-04-30,28700,30000,29238,28350,33150,30023,26200,29300,29010,28700,-0.9305740987983978,-6.97,-7.57,-1.54,7.49,945,0.0161,0.0135,0.0227,0.0124,2.5,-1.03
173,2014-05-31,31950,31950,30008,28700,33150,30289,27500,31950,31370,30900,0.4409534127843987,4.07,-3.18,3.06,9.23,3909,0.0153,0.0198,0.0228,0.0152,2.49,11.32
174,2014-06-30,30550,33400,31555,30450,33400,30410,27500,31050,30640,30450,0.7235772357723577,5.34,-1.13,-3.32,7.38,2308,0.0155,0.0197,0.0189,0.0175,2.49,-4.38
175,2014-07-31,33250,33250,31293,30450,33400,30683,27700,33250,32060,30550,1.0258899676375404,15.85,7.78,7.26,15.45,2967,0.0167,0.0212,0.0188,0.0195,2.49,8.84
176,2014-08-31,34750,37000,33280,31850,37000,30998,28350,37000,34960,33600,0.5411449016100179,12.1,13.19,2.96,22.36,31910,0.0198,0.0302,0.0188,0.0238,2.24,5.95
177,2014-09-30,33550,34750,33170,32150,37000,31146,28350,33600,33350,32700,0.982,9.82,15.69,0.9,10.0,1803,0.0201,0.014,0.0182,0.0224,2.24,-3.45
178,2014-10-31,32150,34500,32995,31850,37000,31319,28350,33450,33000,32150,-1.2169117647058822,-3.31,12.02,-2.28,2.72,2009,0.0204,0.0178,0.0184,0.0214,1.97,-4.17
179,2014-11-30,32200,33800,32928,32200,37000,31389,28350,32800,32440,32200,8.722222222222221,-9.42,2.55,-1.23,-1.08,1083,0.0195,0.011,0.0175,0.0141,1.99,-2.87
180,2014-12-31,31450,32750,31820,30800,37000,31452,28350,31900,31680,31450,-3.5168539325842696,-6.26,2.95,-1.26,1.78,2263,0.0186,0.0127,0.0171,0.0139,2.03,-2.33
181,2015-01-31,30850,31800,31008,30400,37000,31465,28350,30850,30600,30400,-inf,-6.66,-5.22,0.82,0.0,2718,0.0172,0.0115,0.0167,0.0116,2.0,-1.91
182,2015-02-28,29300,30850,30150,29300,37000,31428,28350,30150,29770,29300,1.5837245696400626,-10.12,-20.81,-2.82,-6.39,2868,0.0124,0.0062,0.0165,0.0104,1.99,-4.56
183,2015-03-31,32900,33200,31145,29550,37000,31520,28350,33200,32640,31600,0.3237359550561798,4.61,-1.94,4.28,14.24,5767,0.0121,0.0103,0.0165,0.01,1.74,12.29
184,2015-04-30,33600,35600,33393,31750,37000,31890,28900,34050,33800,33600,0.5219683655536028,8.91,1.66,-1.61,17.07,3992,0.0124,0.019,0.0169,0.0131,1.74,1.2
185,2015-05-31,31150,34350,33293,31050,37000,32132,29200,33850,32400,31050,13.145833333333332,6.31,-3.26,-7.84,0.48,7719,0.0142,0.0203,0.0171,0.0174,1.74,-7.43
186,2015-06-30,31500,32650,31273,30350,37000,32095,29200,32650,32060,31500,-1.6463022508038587,-5.12,0.16,-0.94,3.11,5614,0.0154,0.0188,0.017,0.0195,1.5,1.12
187,2015-07-31,34850,37500,35183,31250,37500,32419,29200,36950,35740,34850,0.7733887733887735,3.72,12.97,-6.69,4.81,2876,0.0202,0.0338,0.0185,0.0255,1.5,10.63
188,2015-08-31,34400,36950,34703,33300,37500,32534,29200,34400,34290,34000,-10.326732673267326,10.43,17.41,-1.71,-1.01,4449,0.0237,0.032,0.0187,0.0288,1.52,-1.29
189,2015-09-30,37500,38000,35230,33250,38000,32710,29200,38000,37380,36750,1.6185216652506373,19.05,12.95,0.4,11.77,2541,0.0242,0.0159,0.0189,0.028,1.49,9.49
190,2015-10-31,34700,36750,35220,34500,38000,32902,29200,35250,35040,34700,-0.2284569138276553,-1.14,3.27,-1.42,4.99,1261,0.0235,0.0108,0.0185,0.0214,1.5,-7.47
191,2015-11-30,34800,35950,34878,34250,38000,33071,29200,35100,34660,34300,0.19950433705080545,1.61,11.72,0.72,8.07,1093,0.0223,0.0117,0.0185,0.013,1.5,0.29
192,2015-12-31,37900,37950,35908,34850,38000,33414,29200,37950,37320,35400,0.052169673330082884,1.07,20.32,7.06,20.51,5079,0.0218,0.0153,0.0187,0.0122,1.52,8.91
193,2016-01-31,35250,37950,36595,35250,38000,33861,29200,36150,35610,35250,0.053918495297805645,0.86,-1.67,-2.89,15.95,9087,0.0175,0.0107,0.0187,0.0129,1.5,-7.11
194,2016-02-29,35650,36500,35490,34350,38000,34253,29200,35650,35500,35350,0.07245039224734656,1.57,4.09,0.56,21.67,1802,0.0136,0.0156,0.0191,0.0142,1.52,1.13
195,2016-03-31,36500,37250,36173,35100,38000,34709,30350,36650,36380,36100,-0.3372943327239488,-3.69,-2.67,-0.82,10.94,1245,0.0125,0.0123,0.0191,0.0129,1.53,2.38
196,2016-04-30,35600,36400,35865,35400,38000,34922,30350,35850,35670,35400,0.17098445595854922,0.99,1.86,-0.28,5.79,997,0.0122,0.0044,0.0184,0.0115,1.5,-1.93
197,2016-05-31,34850,35750,35163,34600,38000,35067,30350,34950,34800,34600,-0.18855218855218855,-2.24,0.14,-0.14,11.88,2529,0.0115,0.0064,0.0175,0.0083,1.48,-2.11
198,2016-06-30,34800,35150,34798,34300,38000,35389,31000,34800,34520,34300,-0.3435114503816794,-3.6,-8.18,0.58,10.48,3332,0.0095,0.0061,0.0168,0.0056,1.23,0.58
199,2016-07-31,33800,34850,34250,33800,38000,35357,33250,33900,33850,33800,0.8846153846153846,-5.06,-4.11,-0.59,-5.72,1347,0.0084,0.0038,0.0138,0.0055,1.24,-2.31
200,2016-08-31,33450,34050,33733,33400,38000,35271,33250,33500,33470,33400,1.4565217391304348,-4.02,-6.17,-0.3,-2.76,2443,0.0068,0.0051,0.0106,0.0048,1.25,-1.04
201,2016-09-30,32650,33700,33023,32500,37950,35099,32500,32750,32690,32650,0.4779582366589327,-6.18,-9.56,0.15,-12.93,1196,0.0051,0.0049,0.0097,0.0047,1.26,-2.54
202,2016-10-31,33950,33950,32983,32150,37950,34907,32150,33950,33520,33300,-0.2037037037037037,0.44,-4.63,0.74,-2.16,1244,0.0058,0.0077,0.0094,0.0061,1.24,3.98
203,2016-11-30,33250,34100,33720,33250,37950,34803,32150,33500,33430,33250,0.16853932584269662,-0.75,-3.9,-0.75,-4.45,690,0.0053,0.0042,0.0089,0.0059,1.23,-1.34
204,2016-12-31,33000,33100,32753,32450,37950,34552,32150,33000,32820,32650,-0.08205521472392639,1.07,-4.62,1.69,-13.04,398,0.0054,0.0057,0.0079,0.0057,1.27,-1.35
205,2017-01-31,32250,32700,32358,32100,37250,34194,32100,32550,32400,32250,0.5887191539365453,-5.01,-4.59,-0.77,-8.51,488,0.0056,0.0055,0.0074,0.0051,1.25,-2.27
206,2017-02-28,31400,32250,31648,31250,37250,33893,31250,31600,31370,31250,0.5613249776186213,-6.27,-5.99,-0.48,-11.17,767,0.0059,0.0069,0.0063,0.006,1.26,-3.09
207,2017-03-31,31850,31850,30838,30200,36400,33428,30200,31850,30970,30450,0.2731554160125589,-3.48,-2.45,4.94,-12.74,2089,0.0065,0.0095,0.0059,0.0074,1.27,1.43
208,2017-04-30,31600,32200,31693,31400,35750,33101,30200,31700,31650,31600,0.23019571295433366,-2.47,-6.23,0.16,-10.73,936,0.0069,0.0087,0.0063,0.0083,1.21,3.61
209,2017-05-31,31100,31650,31400,30800,35150,32793,30200,31400,31140,30800,0.08921933085501858,-0.96,-6.47,-0.64,-10.76,1224,0.0069,0.0049,0.0062,0.0079,1.26,-1.58
210,2017-06-30,32350,32500,32053,31200,34900,32556,30200,32350,32230,32150,-0.5241477272727273,3.69,-1.97,0.78,-7.04,1468,0.0069,0.0049,0.0062,0.0065,1.29,3.85
211,2017-07-31,33450,33650,33008,32200,34100,32446,30200,33450,33250,32950,-5.624999999999999,5.85,3.72,0.3,-1.04,605,0.0071,0.0068,0.0063,0.0057,1.24,3.4
212,2017-08-31,34700,35500,33833,33050,35500,32449,30200,35500,35110,34700,3.0962566844919786,11.58,10.51,0.87,3.74,1639,0.0075,0.0091,0.0067,0.0069,1.27,3.74
213,2017-09-30,35100,35500,35128,34450,35500,32633,30200,35100,35050,35000,1.1786666666666668,8.84,13.78,-0.28,7.5,341,0.0069,0.0088,0.007,0.0081,1.27,0.0
214,2017-10-31,33700,35100,34350,33700,35500,32705,30200,34000,33890,33700,-1.0135135135135136,0.75,6.65,-0.59,-0.74,569,0.007,0.006,0.0069,0.0084,1.26,-3.99
215,2017-11-30,33000,33950,33393,32600,35500,32678,30200,33050,32800,32600,8.506666666666666,-6.38,5.94,-0.3,-0.75,1155,0.0074,0.0078,0.0071,0.0079,1.53,-2.8
216,2017-12-31,33000,33300,32930,32000,35500,32690,30200,33300,33070,32950,-9.59016393442623,-5.85,2.64,0.15,0.61,5293,0.008,0.0093,0.0075,0.0078,1.58,0.76
217,2018-01-31,34600,34600,33838,33000,35500,32813,30200,34600,34390,34300,0.3662551440329218,2.67,3.44,0.44,7.29,965,0.008,0.0062,0.0075,0.0078,1.54,4.85
218,2018-02-28,33200,35950,34728,33200,35950,33053,30200,34500,34030,33200,0.23909249563699825,1.37,-6.48,-5.41,5.73,1322,0.0081,0.009,0.0077,0.0083,1.51,-3.21
219,2018-03-31,31400,33800,32600,31400,35950,33209,30800,32250,31840,31400,-7.578124999999999,-4.85,-10.54,-3.53,0.64,2512,0.008,0.0085,0.0078,0.0083,1.54,-5.42
220,2018-04-30,30800,31750,31348,30800,35950,33180,30800,31750,31300,30800,4.138339920948617,-10.47,-9.28,-2.22,-2.53,1362,0.0082,0.0079,0.0076,0.0085,1.51,-1.91
221,2018-05-31,30850,30900,30610,30150,35950,33108,30150,30900,30870,30850,8.85,-7.08,-6.52,0.82,-0.8,1829,0.008,0.0062,0.0077,0.0076,1.55,0.16
222,2018-06-30,31000,31550,31098,30500,35950,33043,30150,31000,30800,30500,0.5695876288659794,-2.21,-6.06,-0.16,-3.88,1413,0.0077,0.0073,0.0078,0.0071,1.57,0.32
223,2018-07-31,30100,30300,29998,29500,35950,32776,29500,30300,30100,29800,0.22677322677322678,-2.27,-13.01,-0.5,-10.01,1446,0.0083,0.0076,0.0081,0.008,1.52,-2.9
224,2018-08-31,30400,31200,30403,29600,35950,32464,29500,30450,30020,29600,0.11783696529459241,-1.46,-8.43,-0.33,-12.39,4416,0.0083,0.0116,0.0083,0.0098,1.55,1.0
225,2018-09-30,30100,30450,30263,29950,35950,32087,29500,30450,30250,30100,0.12677053824362608,-1.79,-5.49,-0.82,-14.12,1582,0.0083,0.0065,0.0081,0.0091,1.65,1.35
226,2018-10-31,29400,30250,29910,29400,35950,31751,29400,30050,29810,29400,0.18260188087774296,-2.33,-4.55,-2.0,-12.76,3045,0.0081,0.007,0.0081,0.0083,1.57,-2.33
227,2018-11-30,31100,31500,30010,28700,35950,31431,28150,31500,31100,30350,-0.3697916666666667,2.13,0.65,2.64,-5.76,802,0.01,0.0103,0.009,0.0103,1.76,4.36
228,2018-12-31,30700,31100,30663,30200,35950,31253,28150,30850,30730,30600,-0.2855093256814921,1.99,0.16,-0.32,-6.97,462,0.0097,0.008,0.0089,0.0109,1.89,-1.76
229,2019-01-31,30400,30700,30545,30400,35950,30959,28150,30550,30460,30400,-0.2800658978583196,3.4,1.0,-0.33,-12.14,951,0.0094,0.0044,0.0088,0.0082,1.81,-0.98
230,2019-02-28,30950,31150,30900,30400,33800,30680,28150,31050,31010,30950,0.1415929203539823,-0.96,4.21,-0.32,-6.78,671,0.0085,0.0043,0.0086,0.0061,1.8,1.64
231,2019-03-31,31350,33300,31888,30550,33300,30613,28150,31350,30900,30550,-1.9272727272727272,2.12,4.15,-0.79,-1.1,3585,0.0102,0.0154,0.0092,0.0096,1.81,1.29
232,2019-04-30,36700,37000,35413,32000,37000,30947,28150,36900,36350,35300,1.081419624217119,20.72,23.15,-0.81,19.16,2608,0.0136,0.0254,0.0116,0.0174,1.79,17.07
233,2019-05-31,32200,37650,34860,32200,37900,31324,28150,33450,33110,32200,0.9223744292237444,4.04,3.54,-5.15,4.38,1177,0.0149,0.014,0.0125,0.0195,1.79,-12.26
234,2019-06-30,32100,33600,32408,31700,37900,31424,28150,32100,31820,31700,0.6448202959830865,3.05,4.56,1.26,4.73,1846,0.0152,0.0131,0.0128,0.0194,1.83,-3.75
235,2019-07-31,30400,31400,30673,30050,37900,31499,28150,30850,30600,30150,-17.17,-17.17,0.0,-1.3,1.0,1133,0.0161,0.0141,0.0131,0.0135,1.56,-5.3
236,2019-08-31,30550,31050,30608,29900,37900,31520,28150,30900,30760,30550,-23.333333333333332,-7.7,-1.29,0.0,0.33,520,0.016,0.0093,0.0129,0.0116,1.54,-0.97
237,2019-09-30,31900,31900,31020,30400,37900,31574,28150,31900,31500,31300,-0.10367892976588627,-0.62,1.75,2.08,5.98,1494,0.0128,0.0054,0.0129,0.0101,1.58,4.42
238,2019-10-31,31050,31650,30478,29900,37900,31628,28150,31050,30360,29900,0.38146167557932265,2.14,-15.4,3.85,5.61,1654,0.0114,0.0108,0.0131,0.0086,1.29,-2.66
239,2019-11-30,29600,30650,29723,29200,37900,31625,29200,29750,29640,29600,0.7753222836095764,-4.21,-11.51,-0.5,-5.43,3215,0.0098,0.008,0.0126,0.0083,1.28,-1.17
240,2019-12-31,29500,29950,29660,29400,37900,31543,29200,29950,29620,29400,1.9232736572890023,-7.52,-8.1,-0.17,-3.91,2682,0.0092,0.0062,0.0125,0.0084,1.39,-0.34
241,2020-01-31,28550,29450,28868,28150,37900,31417,28150,28800,28520,28150,1.3218390804597702,-8.05,-6.09,-0.87,-6.09,985,0.0077,0.0062,0.0126,0.0068,1.25,-3.22
242,2020-02-29,28300,28850,28648,28300,37900,31222,28150,28650,28550,28300,0.5128504672897196,-4.39,-7.97,-0.88,-8.56,1458,0.0071,0.0051,0.0125,0.0058,1.26,-1.05
243,2020-03-31,27500,28550,26893,24750,37900,30798,24750,27500,26660,26000,0.5521172638436482,-6.78,-13.79,6.59,-12.28,947,0.0111,0.0222,0.0132,0.0134,0.8,-2.83
244,2020-04-30,27650,28750,28078,27450,37900,30225,24750,28300,28040,27650,0.1267545725223309,-2.98,-7.68,-1.25,-23.51,10608,0.0114,0.0125,0.0115,0.0147,0.76,4.54
245,2020-05-31,28300,28800,28518,27650,33600,29684,24750,28650,28510,28300,-0.0,0.0,-4.39,-1.22,-15.4,1019,0.0117,0.0105,0.0109,0.0156,0.49,2.35
246,2020-06-30,28050,28300,28043,27650,32250,29307,24750,28300,28160,28000,-0.4009508716323296,5.06,-4.92,-0.18,-12.62,7818,0.012,0.0088,0.0106,0.0105,0.57,-0.88
247,2020-07-31,28750,28850,28610,28400,31900,29098,24750,28750,28590,28450,-0.7329650092081031,3.98,0.7,0.88,-5.43,1828,0.0118,0.0049,0.0099,0.0073,0.51,2.5
248,2020-08-31,28450,28550,28408,28100,31900,28914,24750,28450,28400,28300,-0.07714701601164484,0.53,0.53,0.35,-6.87,4409,0.0119,0.0048,0.0097,0.0055,0.55,-1.04
249,2020-09-30,28600,28700,28500,28250,31900,28730,24750,28700,28620,28500,-0.23235613463626492,2.14,8.13,0.7,-9.21,808,0.008,0.0066,0.0097,0.0054,0.55,0.7
250,2020-10-31,29400,29450,28805,28400,31050,28579,24750,29450,29310,28950,-0.6307385229540918,3.16,6.33,0.17,-5.01,580,0.0066,0.0062,0.0094,0.0059,0.52,2.8
251,2020-11-30,29500,29700,29413,29250,29950,28538,24750,29700,29590,29500,-11.38235294117647,3.87,4.24,0.68,-0.34,750,0.0056,0.0044,0.0092,0.0057,0.6,0.34
252,2020-12-31,29650,30700,29865,29300,30700,28559,24750,30700,30140,29350,7.196078431372548,3.67,5.7,-3.42,0.51,1536,0.0063,0.01,0.0094,0.0071,0.61,0.51
253,2021-01-31,29500,29950,29255,28800,30700,28588,24750,29950,29750,29500,0.04843304843304844,0.17,3.69,0.51,3.51,1715,0.0069,0.0086,0.0096,0.0079,0.52,0.51
254,2021-02-28,29800,30200,29905,29500,30700,28682,24750,30100,29900,29800,0.2119700748129676,0.85,5.3,-0.83,4.01,1138,0.0071,0.0069,0.0097,0.0083,0.59,0.34
255,2021-03-31,29500,29950,29608,29250,30700,28917,27450,29500,29440,29400,-0.07015130674002752,-0.51,3.15,-0.51,7.27,703,0.0073,0.0076,0.0077,0.0074,0.59,-1.01
256,2021-04-30,45550,55700,37270,29650,55700,29664,27650,48000,46480,45550,0.8404386777880754,54.41,54.93,-18.22,64.74,62364,0.0419,0.1005,0.0296,0.0586,0.49,54.93
257,2021-05-31,42350,45750,42708,39900,55700,30736,27650,43000,41950,40500,0.8481369587109768,42.11,43.56,2.67,49.65,12973,0.0438,0.032,0.0307,0.0614,0.51,-7.03
258,2021-06-30,40000,44300,41918,39500,55700,31976,28100,40500,40280,40000,0.846244131455399,36.05,34.91,1.27,42.6,5999,0.0446,0.0228,0.0313,0.0628,0.63,-6.98
259,2021-07-31,35900,38600,36958,35900,55700,32738,28100,36800,36410,35900,-0.8162557781201849,-21.19,21.69,-0.42,25.96,5038,0.0449,0.0131,0.0316,0.0225,0.58,-10.25
260,2021-08-31,38400,39400,36110,33850,55700,33384,28250,39400,38730,38100,-0.2668001143837575,-9.33,28.86,2.67,34.97,7680,0.0464,0.0295,0.0326,0.0222,0.9,6.96
261,2021-09-30,38150,39550,38780,37850,55700,34219,28400,39150,38540,37850,-0.13866427073974244,-4.63,29.76,-1.29,33.39,3603,0.0466,0.0141,0.0329,0.0204,0.92,-3.05
262,2021-10-31,39050,39100,37905,36100,55700,34898,28800,39050,38600,38300,0.18742331288343558,6.11,-16.91,0.64,32.6,5242,0.0214,0.0136,0.033,0.0205,0.76,3.17
263,2021-11-30,36000,41700,38745,35700,55700,35734,28800,38150,36730,35700,-0.38629142078983203,-8.51,-16.28,-4.13,22.03,1996,0.0195,0.0217,0.0336,0.0165,1.067,-7.81
264,2021-12-31,35800,39100,36473,35700,55700,36303,28800,36200,36010,35750,-0.2970106075216972,-6.16,-10.5,-1.51,20.74,859,0.0189,0.0154,0.0337,0.0171,1.437,-0.56
265,2022-01-31,34950,36200,34990,34300,55700,36736,29250,35700,34910,34450,-0.5737122557726465,-9.69,-3.32,-0.43,16.89,2757,0.0193,0.018,0.034,0.0187,1.277,-3.45
266,2022-02-28,35500,36600,35620,34450,55700,37186,29250,36000,35590,35150,-0.15002613695765815,-2.87,-9.9,-1.39,19.13,1213,0.016,0.0148,0.0341,0.0155,1.39,1.57
267,2022-03-31,37050,37100,36313,35500,55700,37782,29600,37050,36640,36400,0.13638139898397814,3.49,-2.88,3.2,25.59,2370,0.0155,0.0097,0.0343,0.0135,1.454,4.37
268,2022-04-30,36500,36900,36353,35700,45750,37801,33850,36500,36300,36000,-0.1982990152193375,4.43,-6.53,0.83,-22.34,797,0.0149,0.0071,0.0186,0.0097,1.53,0.27
269,2022-05-31,34600,36050,34688,33600,44300,37149,33600,34650,34320,33850,0.13879781420765028,-2.54,-3.89,2.22,-18.3,859,0.0125,0.0113,0.0166,0.0095,1.863,-5.21
270,2022-06-30,31800,34700,33143,31800,41700,36386,31800,32500,32260,31800,0.651219512195122,-13.35,-11.17,-0.31,-20.5,1337,0.0122,0.0138,0.0158,0.011,2.337,-8.09
271,2022-07-31,31650,33500,32000,31250,41700,35939,31250,31650,31490,31250,0.949964260185847,-13.29,-9.44,1.28,-13.99,3467,0.0113,0.0137,0.0159,0.0127,2.341,-1.71
