,Date,riskfree,activity,MA1M,actualreturn
79,2006-07-31,4.22,6.125276303074588e-07,-5.38,-5.38
80,2006-08-31,4.49,-8.132690791629763e-08,22.76,22.76
81,2006-09-30,4.48,4.308740715280482e-06,-3.54,-3.54
82,2006-10-31,4.48,2.1794556048502745e-06,3.33,3.33
83,2006-11-30,4.49,-1.5351374117507895e-06,5.56,5.56
84,2006-12-31,4.6,-5.448341758277782e-06,-6.83,-6.83
85,2007-01-31,4.61,4.977130317212643e-07,52.67,52.67
86,2007-02-28,4.55,1.5084463428554285e-07,5.97,5.97
87,2007-03-31,4.63,3.478388964418938e-06,37.56,37.56
88,2007-04-30,4.88,-1.0838448442765717e-06,-7.17,-7.17
89,2007-05-31,4.56,-1.2711230479525428e-06,3.68,3.68
90,2007-06-30,4.52,-4.892083539591848e-06,-13.49,-13.49
91,2007-07-31,4.76,1.7282316685411278e-05,15.2,15.2
92,2007-08-31,4.98,5.175115293507963e-06,15.28,15.28
93,2007-09-30,4.98,9.87105014951213e-06,-5.36,-5.36
94,2007-10-31,5.02,-1.114721873866658e-06,-23.17,-23.17
95,2007-11-30,5.02,1.6227174972735793e-05,-0.66,-0.66
96,2007-12-31,5.02,1.5035671121864358e-05,8.04,8.04
97,2008-01-31,4.96,-9.161298294816497e-07,-1.45,-1.45
98,2008-02-29,4.94,5.019766160962046e-06,-1.84,-1.84
99,2008-03-31,4.98,-1.0498975399934218e-06,-2.51,-2.51
100,2008-04-30,4.95,2.2253344306528827e-06,-2.8,-2.8
101,2008-05-31,5.04,-3.022391048259805e-06,-6.19,-6.19
102,2008-06-30,5.01,8.459451156183784e-06,-4.48,-4.48
103,2008-07-31,5.03,5.10833823991284e-06,-3.95,-3.95
104,2008-08-31,5.25,7.3226850958354295e-06,-5.63,-5.63
105,2008-09-30,5.22,5.907682333435562e-06,7.86,7.86
106,2008-10-31,4.14,8.879624895390149e-07,-44.72,-44.72
107,2008-11-30,3.99,-1.38996937409963e-06,77.98,77.98
108,2008-12-31,3.02,-6.226732340739226e-06,29.1,29.1
109,2009-01-31,2.41,5.796700847854781e-06,-2.85,-2.85
110,2009-02-28,1.87,-5.012905506741017e-07,1.67,1.67
111,2009-03-31,1.73,2.2521985271560515e-06,7.1,7.1
112,2009-04-30,1.85,3.8750562738583845e-06,2.96,2.96
113,2009-05-31,1.96,1.1300665030256339e-06,-8.45,-8.45
114,2009-06-30,1.96,-8.453248538127942e-07,-8.72,-8.72
115,2009-07-31,1.95,1.4702382155310744e-06,14.04,14.04
116,2009-08-31,1.99,-4.1850333930779305e-06,17.49,17.49
117,2009-09-30,2.0,1.2776143074133897e-06,-13.68,-13.68
118,2009-10-31,2.01,7.687343800114033e-06,-3.17,-3.17
119,2009-11-30,2.01,6.8133565996070995e-06,-3.53,-3.53
120,2009-12-31,2.01,5.334079966757712e-06,5.74,5.74
121,2010-01-31,2.0,-2.9685090947959464e-07,-13.04,-13.04
122,2010-02-28,2.01,-2.585758019112333e-06,2.66,2.66
123,2010-03-31,2.0,2.2037027134990076e-06,3.37,3.37
124,2010-04-30,2.0,1.6894704729970604e-06,-2.73,-2.73
125,2010-05-31,2.0,6.716391431202924e-06,-16.07,-16.07
126,2010-06-30,2.03,1.2168415922649399e-06,5.52,5.52
127,2010-07-31,2.28,-2.2519832207344486e-06,-9.3,-9.3
128,2010-08-31,2.28,-8.600815592489948e-07,-12.5,-12.5
129,2010-09-30,2.27,-1.4164450784383177e-06,5.11,5.11
130,2010-10-31,2.26,-1.733248004945922e-07,9.06,9.06
131,2010-11-30,2.51,-3.7991759326495514e-06,-18.21,-18.21
132,2010-12-31,2.51,-7.907897851763458e-06,-0.78,-0.78
133,2011-01-31,2.75,-6.448529744772856e-06,-5.12,-5.12
134,2011-02-28,2.76,2.6912798115803104e-06,-9.92,-9.92
135,2011-03-31,2.99,-6.680691816722859e-07,5.05,5.05
136,2011-04-30,3.02,-7.331421505179382e-07,0.0,0.0
137,2011-05-31,3.03,8.365988803527988e-06,12.33,12.33
138,2011-06-30,3.28,3.365607790227881e-07,0.79,0.79
139,2011-07-31,3.27,9.02780512296162e-07,9.34,9.34
140,2011-08-31,3.27,-7.653759831240008e-07,-14.23,-14.23
141,2011-09-30,3.28,-5.234028024102232e-07,-15.42,-15.42
142,2011-10-31,3.26,-2.5613086632145066e-06,12.32,12.32
143,2011-11-30,3.27,3.0964180817420885e-06,-1.32,-1.32
144,2011-12-31,3.29,-1.8258543320031024e-06,32.74,32.74
145,2012-01-31,3.27,-1.566334932998375e-05,-2.67,-2.67
146,2012-02-29,3.26,-6.3805283805980105e-06,52.08,52.08
147,2012-03-31,3.24,8.643626395495853e-08,-18.72,-18.72
148,2012-04-30,3.26,2.3511494554541945e-06,-13.48,-13.48
149,2012-05-31,3.27,2.917147224351356e-07,23.7,23.7
150,2012-06-30,3.26,1.3142689309061668e-07,7.3,7.3
151,2012-07-31,3.02,4.727945578949262e-07,-2.02,-2.02
152,2012-08-31,3.01,-8.55709644188116e-07,12.34,12.34
153,2012-09-30,3.01,-3.963859643880604e-06,9.36,9.36
154,2012-10-31,2.75,-7.523556358419459e-07,7.66,7.66
155,2012-11-30,2.77,-6.206274296050129e-06,-12.55,-12.55
156,2012-12-31,2.77,-1.4054110836885488e-06,-10.95,-10.95
157,2013-01-31,2.76,3.6679570990273462e-06,-5.59,-5.59
158,2013-02-28,2.76,2.2163908715950894e-06,5.2,5.2
159,2013-03-31,2.75,7.261814448432006e-07,16.21,16.21
160,2013-04-30,2.78,1.1788349329437257e-06,9.46,9.46
161,2013-05-31,2.5,6.7237281046837944e-06,3.67,3.67
162,2013-06-30,2.5,8.38229758742011e-06,-12.79,-12.79
163,2013-07-31,2.53,-1.9265767181597216e-06,-5.11,-5.11
164,2013-08-31,2.51,2.6187983288192546e-06,-11.01,-11.01
165,2013-09-30,2.5,3.695484595739258e-06,0.79,0.79
166,2013-10-31,2.52,-1.7344702351391004e-05,-7.57,-7.57
167,2013-11-30,2.5,-9.48340587437648e-06,0.0,0.0
168,2013-12-31,2.52,-5.117733176873035e-07,-6.46,-6.46
169,2014-01-31,2.51,3.048711083217684e-06,8.33,8.33
170,2014-02-28,2.49,1.5926438770159871e-06,16.57,16.57
171,2014-03-31,2.49,3.800638437533011e-06,9.31,9.31
172,2014-04-30,2.5,-3.654731760047005e-06,-6.19,-6.19
173,2014-05-31,2.49,-4.8819734660675205e-06,9.29,9.29
174,2014-06-30,2.49,1.6800441655844125e-07,-4.47,-4.47
175,2014-07-31,2.49,1.4047825347202538e-06,12.18,12.18
176,2014-08-31,2.24,-7.402427855294267e-07,-0.42,-0.42
177,2014-09-30,2.24,2.3113470599810627e-06,-8.81,-8.81
178,2014-10-31,1.97,2.58888668307302e-06,-3.68,-3.68
179,2014-11-30,1.99,3.4528858027337634e-06,-7.73,-7.73
180,2014-12-31,2.03,-1.729818823311202e-05,-1.52,-1.52
181,2015-01-31,2.0,8.832315195752088e-06,9.54,9.54
182,2015-02-28,1.99,5.700879109326294e-06,5.29,5.29
183,2015-03-31,1.74,5.314991742182611e-06,22.27,22.27
184,2015-04-30,1.74,-1.548405537468083e-06,23.05,23.05
185,2015-05-31,1.74,3.819122274913247e-07,40.49,40.49
186,2015-06-30,1.5,6.999356056663489e-06,-25.44,-25.44
187,2015-07-31,1.5,3.3379525734794036e-06,8.49,8.49
188,2015-08-31,1.52,9.137475980245528e-07,-17.14,-17.14
189,2015-09-30,1.49,-4.947164275652574e-07,-13.59,-13.59
190,2015-10-31,1.5,-8.115285188781891e-06,12.2,12.2
191,2015-11-30,1.5,-4.558818619717766e-06,-1.02,-1.02
192,2015-12-31,1.52,2.4776137259505234e-06,9.43,9.43
193,2016-01-31,1.5,-4.472570258728382e-06,22.02,22.02
194,2016-02-29,1.52,-7.806563065346221e-06,1.5,1.5
195,2016-03-31,1.53,3.3648326469688985e-06,10.99,10.99
196,2016-04-30,1.5,-2.44401315721938e-06,-15.14,-15.14
197,2016-05-31,1.48,-1.11837879682798e-06,4.84,4.84
198,2016-06-30,1.23,-5.365631706285204e-07,-13.55,-13.55
199,2016-07-31,1.24,3.2689220994800906e-06,0.0,0.0
200,2016-08-31,1.25,3.712150744284245e-07,-9.06,-9.06
201,2016-09-30,1.26,1.8705370704278553e-06,3.48,3.48
202,2016-10-31,1.24,-1.3993491900545718e-06,-2.4,-2.4
203,2016-11-30,1.23,1.1339151938286777e-05,0.65,0.65
204,2016-12-31,1.27,-1.958411339016494e-07,4.26,4.26
205,2017-01-31,1.25,7.727494501803321e-06,-2.67,-2.67
206,2017-02-28,1.26,1.1702479025988344e-05,2.64,2.64
207,2017-03-31,1.27,6.268630271532734e-06,-1.45,-1.45
208,2017-04-30,1.21,1.0385517919315723e-07,-2.47,-2.47
209,2017-05-31,1.26,9.196598399761887e-06,4.72,4.72
210,2017-06-30,1.29,1.1756547282523872e-05,0.65,0.65
211,2017-07-31,1.24,-5.267428662498542e-07,-6.92,-6.92
212,2017-08-31,1.27,2.298668806399885e-06,0.87,0.87
213,2017-09-30,1.27,1.2270854398954247e-05,-4.48,-4.48
214,2017-10-31,1.26,2.157552693008612e-05,-0.9,-0.9
215,2017-11-30,1.53,8.776477683838401e-06,-7.64,-7.64
216,2017-12-31,1.58,9.321747511957041e-06,-0.19,-0.19
217,2018-01-31,1.54,4.668353483503496e-06,17.18,17.18
218,2018-02-28,1.51,-3.1413574059507133e-07,-5.74,-5.74
219,2018-03-31,1.54,1.911393737030052e-05,-1.08,-1.08
220,2018-04-30,1.51,3.195259921059175e-06,10.51,10.51
221,2018-05-31,1.55,5.410379375188043e-07,1.31,1.31
222,2018-06-30,1.57,-4.278208648385765e-06,1.37,1.37
223,2018-07-31,1.52,6.0623522534197e-06,-11.15,-11.15
224,2018-08-31,1.55,1.630665512876163e-05,0.95,0.95
225,2018-09-30,1.65,2.9937603332692807e-06,3.21,3.21
226,2018-10-31,1.57,1.1987971761940845e-06,-28.02,-28.02
227,2018-11-30,1.76,8.851655449904601e-06,10.47,10.47
228,2018-12-31,1.89,-5.056288789154885e-06,-8.29,-8.29
229,2019-01-31,1.81,-3.708793564995912e-07,13.44,13.44
230,2019-02-28,1.8,2.4123947584588515e-06,2.11,2.11
231,2019-03-31,1.81,-5.854554537825205e-06,-6.44,-6.44
232,2019-04-30,1.79,1.1137656200326316e-06,2.95,2.95
233,2019-05-31,1.79,-1.1370206713259681e-06,-9.31,-9.31
234,2019-06-30,1.83,7.298574021135684e-07,4.47,4.47
235,2019-07-31,1.56,8.218005891855254e-06,-9.32,-9.32
236,2019-08-31,1.54,1.693047237941422e-05,0.56,0.56
237,2019-09-30,1.58,2.925285550461751e-06,0.84,0.84
238,2019-10-31,1.29,3.1601880055469557e-06,-4.44,-4.44
239,2019-11-30,1.28,-7.243287631541371e-07,-4.91,-4.91
240,2019-12-31,1.39,1.4650834494445802e-06,-2.43,-2.43
241,2020-01-31,1.25,-2.2678558802413747e-06,-4.36,-4.36
242,2020-02-29,1.26,-2.441366302441732e-07,-15.84,-15.84
243,2020-03-31,0.8,-3.188263047454317e-07,-7.01,-7.01
244,2020-04-30,0.76,2.442225988380078e-06,25.82,25.82
245,2020-05-31,0.49,-1.7007938780837923e-05,-3.58,-3.58
246,2020-06-30,0.57,-9.162561884064719e-07,-1.69,-1.69
247,2020-07-31,0.51,-8.118568018723726e-07,21.65,21.65
248,2020-08-31,0.55,1.4064419528618543e-06,-11.02,-11.02
249,2020-09-30,0.55,2.1116118437548323e-06,4.14,4.14
250,2020-10-31,0.52,-2.345972045034772e-07,2.45,2.45
251,2020-11-30,0.6,6.669775508727266e-07,20.6,20.6
252,2020-12-31,0.61,5.332431840882731e-07,10.64,10.64
253,2021-01-31,0.52,-1.5935114851382886e-06,4.7,4.7
254,2021-02-28,0.59,6.526325246554922e-07,0.64,0.64
255,2021-03-31,0.59,-2.7319956766509345e-07,0.85,0.85
256,2021-04-30,0.49,-8.097524831368894e-07,21.94,21.94
257,2021-05-31,0.51,-3.282799023658385e-07,-1.38,-1.38
258,2021-06-30,0.63,-2.5290365892777085e-06,-4.81,-4.81
259,2021-07-31,0.58,-1.306502265945923e-06,8.66,8.66
260,2021-08-31,0.9,1.1828207920277697e-06,-9.47,-9.47
261,2021-09-30,0.92,3.5334804786830904e-06,2.2,2.2
262,2021-10-31,0.76,-2.4532850072645824e-06,-7.12,-7.12
263,2021-11-30,1.067,2.3267594649821942e-06,-16.9,-16.9
264,2021-12-31,1.437,6.007342352647402e-06,15.6,15.6
265,2022-01-31,1.277,2.155176695395701e-06,-5.04,-5.04
266,2022-02-28,1.39,5.991716815289188e-06,-1.11,-1.11
267,2022-03-31,1.454,1.367753516985418e-06,17.23,17.23
268,2022-04-30,1.53,-8.6460930872916e-07,7.98,7.98
269,2022-05-31,1.863,-8.504189227598441e-07,-13.92,-13.92
270,2022-06-30,2.337,2.1596657768365172e-06,-17.91,-17.91
271,2022-07-31,2.341,9.46336468790168e-07,3.95,3.95
