,Date,riskfree,activity,MA1M,actualreturn
171,2014-03-31,2.49,1.1590351392655215e-07,-34.51,-34.51
172,2014-04-30,2.5,5.490033567382594e-07,-13.45,-13.45
173,2014-05-31,2.49,-5.6120683429350945e-06,-4.73,-4.73
185,2015-05-31,1.74,3.833235578916139e-07,-27.47,-27.47
186,2015-06-30,1.5,-6.427193600985412e-07,-2.67,-2.67
187,2015-07-31,1.5,-1.4459966475805113e-06,-7.83,-7.83
188,2015-08-31,1.52,4.645000808194644e-08,-3.97,-3.97
189,2015-09-30,1.49,-1.2284072119755674e-06,-3.41,-3.41
190,2015-10-31,1.5,-3.513839664697453e-08,4.75,4.75
191,2015-11-30,1.5,-2.1823323436469382e-07,-2.34,-2.34
192,2015-12-31,1.52,4.295584866504378e-07,-15.14,-15.14
193,2016-01-31,1.5,2.3048201965992832e-07,-16.67,-16.67
194,2016-02-29,1.52,-7.562904496977556e-07,6.6,6.6
195,2016-03-31,1.53,-1.3846928295353433e-07,4.79,4.79
196,2016-04-30,1.5,4.956884626188417e-07,-8.06,-8.06
197,2016-05-31,1.48,2.904076071961388e-08,-22.65,-22.65
198,2016-06-30,1.23,-2.3264180815298765e-08,3.51,3.51
199,2016-07-31,1.24,-1.0967734292961194e-06,17.85,17.85
200,2016-08-31,1.25,-2.698433528853389e-06,-40.86,-40.86
201,2016-09-30,1.26,1.5021213235625006e-07,-3.31,-3.31
202,2016-10-31,1.24,-1.3872818316230833e-08,4.89,4.89
203,2016-11-30,1.23,4.5237266502478175e-07,-32.59,-32.59
204,2016-12-31,1.27,2.1856182562504664e-06,-24.76,-24.76
205,2017-01-31,1.25,-1.8998457310768171e-07,136.32,136.32
209,2017-05-31,1.26,-1.3454718395569576e-05,-49.76,-49.76
210,2017-06-30,1.29,-4.3877456898492475e-06,24.85,24.85
211,2017-07-31,1.24,-2.0291038002657575e-07,-7.88,-7.88
212,2017-08-31,1.27,-8.248758316409163e-09,1.28,1.28
213,2017-09-30,1.27,4.536703466912708e-07,-13.75,-13.75
214,2017-10-31,1.26,2.9511450777621792e-06,-35.04,-35.04
215,2017-11-30,1.53,-2.9449256039081326e-08,-8.27,-8.27
216,2017-12-31,1.58,3.812741720492252e-07,-5.44,-5.44
217,2018-01-31,1.54,-1.2317553955412677e-06,37.89,37.89
218,2018-02-28,1.51,-2.8264445434085177e-06,5.68,5.68
219,2018-03-31,1.54,2.721453217689791e-07,-11.44,-11.44
220,2018-04-30,1.51,-2.815629926329526e-07,2.15,2.15
221,2018-05-31,1.55,1.7071129114162185e-06,-9.0,-9.0
222,2018-06-30,1.57,-6.07666875935002e-07,-5.77,-5.77
223,2018-07-31,1.52,2.2810690618605974e-08,-4.51,-4.51
224,2018-08-31,1.55,-1.6779933905149162e-06,-0.67,-0.67
225,2018-09-30,1.65,-2.810127753019398e-08,-39.14,-39.14
226,2018-10-31,1.57,6.360239490250924e-07,-21.12,-21.12
227,2018-11-30,1.76,-3.2133752849441297e-06,-42.39,-42.39
228,2018-12-31,1.89,-1.8789950974373446e-05,-35.57,-35.57
229,2019-01-31,1.81,-8.791470791663354e-06,29.45,29.45
230,2019-02-28,1.8,-2.0034219773632424e-05,-13.21,-13.21
231,2019-03-31,1.81,-1.277054967173612e-05,-3.68,-3.68
232,2019-04-30,1.79,1.1376755719671318e-06,-11.11,-11.11
233,2019-05-31,1.79,3.649165395619335e-06,-23.34,-23.34
234,2019-06-30,1.83,-6.799524696096599e-06,-3.33,-3.33
235,2019-07-31,1.56,1.1577535264151924e-06,-27.77,-27.77
236,2019-08-31,1.54,-9.167610996351624e-06,-13.81,-13.81
237,2019-09-30,1.58,-1.7853394682677006e-05,-0.2,-0.2
238,2019-10-31,1.29,3.730638029764137e-06,-0.41,-0.41
239,2019-11-30,1.28,-2.5913481257707145e-06,41.29,41.29
240,2019-12-31,1.39,7.539654548987715e-06,-10.28,-10.28
241,2020-01-31,1.25,-3.4132484585749897e-06,-12.11,-12.11
242,2020-02-29,1.26,6.660970833969569e-07,-23.43,-23.43
243,2020-03-31,0.8,4.226581763642754e-06,-23.74,-23.74
244,2020-04-30,0.76,-3.454300123885427e-06,44.23,44.23
245,2020-05-31,0.49,5.340515661406127e-06,0.44,0.44
246,2020-06-30,0.57,1.6859937740647846e-07,-1.55,-1.55
247,2020-07-31,0.51,-1.9359967748797426e-08,5.17,5.17
248,2020-08-31,0.55,2.1883767524409196e-06,-4.91,-4.91
249,2020-09-30,0.55,-2.159584296692132e-06,82.39,82.39
250,2020-10-31,0.52,2.5601627970419422e-06,-9.65,-9.65
251,2020-11-30,0.6,-1.8041313743131499e-06,18.9,18.9
252,2020-12-31,0.61,-5.482470235227635e-07,-11.06,-11.06
253,2021-01-31,0.52,-4.610576560811127e-07,-5.61,-5.61
254,2021-02-28,0.59,-4.468530660116096e-06,-20.75,-20.75
255,2021-03-31,0.59,-1.685691350949527e-06,38.25,38.25
256,2021-04-30,0.49,7.698034437274818e-07,93.34,93.34
257,2021-05-31,0.51,-1.1311107447320781e-07,-15.68,-15.68
258,2021-06-30,0.63,8.406475359582772e-07,18.18,18.18
259,2021-07-31,0.58,-7.887796604822316e-07,-18.75,-18.75
260,2021-08-31,0.9,6.591898471311939e-06,-16.57,-16.57
261,2021-09-30,0.92,-3.780018514839919e-06,-9.72,-9.72
262,2021-10-31,0.76,-3.409535470302503e-06,10.58,10.58
263,2021-11-30,1.067,-2.99867306259253e-06,-29.48,-29.48
264,2021-12-31,1.437,5.11724422081103e-07,16.89,16.89
265,2022-01-31,1.277,-1.1309763405218123e-06,-5.34,-5.34
266,2022-02-28,1.39,-1.8301916747288553e-07,15.3,15.3
267,2022-03-31,1.454,4.367396480816962e-07,-1.2,-1.2
268,2022-04-30,1.53,1.7990850653271973e-07,6.57,6.57
269,2022-05-31,1.863,2.6292849061563695e-07,-11.18,-11.18
270,2022-06-30,2.337,2.9916122973891074e-06,-2.28,-2.28
271,2022-07-31,2.341,-4.0755920387804525e-06,-3.86,-3.86
