,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
36,2002-12-31,10700,11300,10320,9540,16000,10625,7180,11300,10920,10700,31.29,26.03,-1.83,-10.08,188997,0.0311,0.0303,0.0324,0.03,4.52,9.18
37,2003-01-31,9290,10950,9911,8800,16000,10391,7180,9290,9036,8800,14.69,1.09,-3.23,-32.68,114638,0.0314,0.0364,0.0331,0.0304,4.34,-13.18
38,2003-02-28,9120,9930,9467,8960,16000,10046,7180,9900,9588,9120,-6.56,-6.94,-4.3,-33.43,138578,0.0305,0.023,0.033,0.0307,4.27,1.0
39,2003-03-31,5000,8790,6184,4425,14250,9361,4425,6060,5696,5000,-53.27,-38.65,-23.08,-65.16,1398083,0.0441,0.0823,0.0398,0.0538,4.27,-45.18
40,2003-04-30,5310,6770,5858,5140,12400,8729,4425,5510,5284,5140,-42.84,-34.44,-5.35,-56.83,710056,0.0485,0.0602,0.042,0.0615,4.26,-8.45
41,2003-05-31,5480,6000,5490,5100,11300,8296,4425,5700,5468,5360,-39.91,-44.08,1.11,-40.43,826117,0.0509,0.0448,0.0433,0.0653,4.01,3.2
42,2003-06-30,7880,8400,7403,6180,11300,8149,4425,8400,8104,7830,35.86,-26.36,0.38,-7.18,556633,0.0534,0.0478,0.0434,0.0513,4.1,43.8
43,2003-07-31,7300,7680,7229,6730,11300,8013,4425,7360,7272,7040,37.48,-21.42,1.39,-16.09,282498,0.0522,0.021,0.0424,0.0403,3.75,-7.36
44,2003-08-31,13800,13800,10709,7200,13800,8145,4425,13800,13050,11950,155.56,51.32,15.97,45.26,1257905,0.058,0.0613,0.0459,0.0448,3.72,87.5
45,2003-09-30,10300,13800,11808,10300,13800,8364,4425,11300,10630,10300,30.71,77.59,-4.63,26.38,744689,0.0492,0.0381,0.0466,0.0474,3.77,-25.36
46,2003-10-31,16500,16500,13155,11700,16500,8806,4425,16500,15180,14350,126.03,210.73,26.92,102.45,2351513,0.0472,0.0481,0.0478,0.0536,3.84,60.19
47,2003-11-30,16200,17200,16148,14500,17200,9434,4425,16200,15390,14500,17.39,184.21,2.21,65.98,584392,0.0447,0.04,0.0487,0.0447,3.78,11.34
48,2003-12-31,14200,16450,14398,12700,17200,9793,4425,14200,13510,13000,37.86,80.2,9.23,32.71,515125,0.0449,0.0337,0.0489,0.0385,3.97,-12.35
49,2004-01-31,11200,14300,13345,11200,17200,10039,4425,13450,12100,11200,-29.78,52.17,-18.25,20.56,982130,0.0474,0.0431,0.0494,0.0383,3.78,-21.13
50,2004-02-29,10750,12800,11610,10750,17200,10210,4425,11550,11220,10750,-31.53,-21.53,-4.87,11.75,558850,0.0407,0.034,0.0499,0.0363,3.78,-18.25
51,2004-03-31,11100,12200,10953,10050,17200,10616,5100,11100,10800,10050,-21.83,7.77,6.22,122.0,502197,0.0382,0.0365,0.0448,0.0379,3.74,3.26
52,2004-04-30,10650,12450,11558,10550,17200,11128,5100,12450,11430,10550,-4.91,-33.23,-13.06,100.56,702710,0.0368,0.0353,0.0426,0.0351,3.76,-4.05
53,2004-05-31,8300,10850,8853,7750,17200,11383,6180,8440,8266,8070,-22.79,-48.77,-1.54,51.46,410535,0.0395,0.0536,0.0436,0.0424,3.77,-22.07
54,2004-06-30,7130,8460,7380,6520,17200,11356,6520,7130,7028,6880,-35.77,-49.79,7.06,-9.52,343900,0.0387,0.0271,0.0418,0.0397,3.78,-15.52
55,2004-07-31,6570,6970,6703,6520,17200,11292,6520,6750,6628,6530,-38.31,-41.34,-5.06,-10.73,163270,0.035,0.0183,0.0417,0.0347,3.77,-7.85
56,2004-08-31,7240,7240,6537,5900,17200,10928,5900,7240,7036,6850,-12.77,-32.65,6.94,-47.54,222171,0.0332,0.0189,0.0374,0.0243,3.52,10.2
57,2004-09-30,8760,9100,8023,7240,17200,10648,5900,9100,8676,8400,22.86,-21.08,2.82,-14.95,455731,0.0331,0.03,0.0367,0.0251,3.55,21.84
58,2004-10-31,8000,9750,8648,7760,17200,10325,5900,8240,8056,7760,22.51,-24.17,-1.96,-45.02,378203,0.0323,0.0452,0.0362,0.0332,3.53,-4.76
59,2004-11-30,8550,9500,8859,8400,16500,9673,5900,8650,8542,8400,18.92,1.3,-1.16,-47.22,293249,0.0302,0.0275,0.0348,0.0351,3.26,6.88
60,2004-12-31,8720,8970,8529,8210,14300,9167,5900,8730,8602,8380,-0.46,22.3,2.95,-38.59,295111,0.0288,0.019,0.0339,0.0322,3.29,1.99
61,2005-01-31,9670,10350,9391,8490,12800,8889,5900,10100,9936,9670,20.88,47.18,-6.57,-13.66,652915,0.0293,0.0274,0.0326,0.0238,3.26,10.89
62,2005-02-28,9660,10500,9863,9370,12450,8737,5900,9700,9536,9370,13.65,37.02,-2.62,-10.14,576777,0.0301,0.027,0.0322,0.0244,3.28,-2.03
63,2005-03-31,8470,10150,9068,8300,12450,8575,5900,8670,8508,8440,-2.87,-3.31,2.05,-23.69,201736,0.0293,0.0241,0.0311,0.0262,3.26,-12.32
64,2005-04-30,8000,8850,8216,7660,10850,8316,5900,8000,7940,7860,-18.86,0.0,0.76,-24.17,143642,0.024,0.0204,0.03,0.0236,3.29,-5.99
65,2005-05-31,8650,8700,8203,7700,10500,8263,5900,8700,8636,8540,-10.46,1.17,4.59,4.22,338164,0.0237,0.0242,0.0268,0.0225,3.29,8.13
66,2005-06-30,9910,9910,8877,8310,10500,8383,5900,9910,9608,9190,17.42,13.65,8.31,38.99,656807,0.0235,0.0179,0.0262,0.021,3.3,13.91
67,2005-07-31,10200,10600,9865,9120,10600,8645,5900,10500,10340,10200,27.5,3.45,2.41,56.2,390010,0.0241,0.0321,0.0269,0.0245,3.27,4.62
68,2005-08-31,11400,11450,10411,9480,11450,8995,7320,11450,11210,10900,31.79,18.01,8.06,57.46,547407,0.024,0.0252,0.0271,0.0255,3.25,11.76
69,2005-09-30,12400,12400,11170,10500,12400,9249,7660,12400,11790,10950,25.13,46.92,15.35,41.55,687773,0.0238,0.024,0.0264,0.025,3.28,11.71
70,2005-10-31,10500,11450,10773,10100,12400,9421,7660,10700,10550,10400,2.94,31.25,-0.94,31.25,272466,0.0253,0.0285,0.0247,0.0264,3.51,-15.32
71,2005-11-30,13500,14100,12613,10950,14100,9742,7660,14050,13580,13250,21.62,55.17,-4.26,57.89,412566,0.0266,0.0274,0.0249,0.028,3.5,29.81
72,2005-12-31,11950,13950,12410,11750,14350,10075,7660,12100,11910,11750,-0.83,22.56,-1.24,37.67,292977,0.0279,0.0285,0.026,0.0287,3.76,-10.15
73,2006-01-31,14900,17200,14618,12600,17200,10514,7660,15300,14600,14000,41.9,46.08,6.43,54.08,720256,0.0322,0.047,0.0282,0.0367,3.76,24.69
74,2006-02-28,16750,17100,15250,13950,17200,10934,7660,17100,16730,16000,26.42,46.29,8.06,73.4,541433,0.0333,0.0338,0.0287,0.0375,3.99,9.48
75,2006-03-31,19250,19250,17795,16000,19250,11679,7660,19250,18760,18150,61.09,55.24,2.94,127.27,267935,0.0323,0.0202,0.0285,0.0347,3.97,14.93
76,2006-04-30,22000,22900,21303,19000,22900,12699,7700,22900,22260,21750,43.79,111.54,4.02,177.08,450384,0.0324,0.0287,0.029,0.0271,3.97,21.21
77,2006-05-31,20800,22100,20318,18800,22900,13681,8310,20800,19900,19100,24.18,54.07,9.47,139.08,219051,0.0326,0.0337,0.0298,0.0281,3.96,-5.45
78,2006-06-30,20800,20800,19415,17650,22900,14589,9120,20800,20300,20000,8.05,74.06,2.97,109.89,202188,0.0324,0.0278,0.0304,0.0299,4.21,0.0
79,2006-07-31,20800,21500,20628,19100,22900,15469,9480,21200,20820,20500,-5.45,39.6,1.46,103.92,174118,0.0282,0.0294,0.0303,0.0298,4.22,0.0
80,2006-08-31,20650,21600,20823,20250,22900,16387,10100,20700,20550,20350,-0.72,23.28,0.0,81.14,232390,0.0263,0.0167,0.0298,0.0235,4.49,-0.72
81,2006-09-30,20700,20700,19810,18900,22900,17094,10100,20700,20220,19900,1.72,11.59,4.55,71.78,232581,0.0259,0.0215,0.0296,0.0221,4.48,0.0
82,2006-10-31,22800,22950,21798,20250,22950,17984,10600,22800,22640,22300,9.62,3.64,-0.65,117.14,186054,0.0245,0.0188,0.0289,0.019,4.48,10.14
83,2006-11-30,24600,24600,23400,22500,24600,18944,11750,24600,24170,23700,20.29,18.27,2.93,82.22,157008,0.021,0.0178,0.0282,0.0195,4.49,10.31
84,2006-12-31,23450,24600,22948,21950,24600,19761,11950,23450,23140,22800,15.52,16.38,2.85,93.8,123116,0.0202,0.0172,0.0271,0.0182,4.6,-1.05
85,2007-01-31,18150,21200,19643,18150,24600,20250,13950,18950,18710,18150,-20.39,-12.74,-3.97,21.81,301362,0.02,0.0223,0.0248,0.0198,4.61,-22.6
86,2007-02-28,19800,21250,20130,18150,24600,20653,16000,21250,20710,19800,-16.46,-2.7,-5.71,18.21,225553,0.0216,0.028,0.0241,0.0231,4.55,5.6
87,2007-03-31,20600,20650,19715,18950,24600,20837,17650,20650,19900,19050,-12.15,-0.48,7.29,7.01,639375,0.0216,0.02,0.0239,0.0239,4.63,4.04
88,2007-04-30,22200,23850,22415,19500,24600,20932,17650,23850,23290,22200,17.15,-0.45,-3.27,0.91,485450,0.0232,0.0301,0.024,0.0259,4.88,7.77
89,2007-05-31,24800,24800,22525,21450,24800,21115,17650,24800,23340,21950,25.25,0.81,10.71,19.23,692839,0.0247,0.0279,0.0234,0.0256,4.56,11.71
90,2007-06-30,26300,28550,26665,24500,28550,21700,18150,26300,25650,25000,27.36,12.15,0.57,29.24,408477,0.0273,0.0353,0.0242,0.0305,4.52,14.85
91,2007-07-31,33600,34000,30213,25900,34000,22497,18150,33600,32020,30300,51.35,85.12,1.82,61.54,853051,0.0303,0.0401,0.0255,0.0344,4.76,27.76
92,2007-08-31,31000,34200,30340,25950,34200,23365,18150,31000,30220,29400,25.0,56.57,5.44,50.12,378951,0.0322,0.0371,0.0273,0.0376,4.98,-7.74
93,2007-09-30,32500,33500,31728,29900,34200,24250,18150,33500,32470,31450,25.0,64.14,-2.99,60.1,511038,0.0333,0.0287,0.0279,0.0361,4.98,9.06
94,2007-10-31,39000,40350,36558,32300,40350,25504,18150,39000,36700,34500,16.07,75.68,12.72,71.05,736485,0.0366,0.047,0.0305,0.0386,5.02,20.0
95,2007-11-30,30000,40800,32173,23700,40800,26349,18150,30000,27960,26900,-2.28,22.45,26.58,21.95,1299812,0.0435,0.0677,0.0356,0.0505,5.02,-20.32
96,2007-12-31,28000,30800,27955,25400,40800,26730,18150,28000,27230,25900,-13.85,7.69,8.11,19.4,325360,0.0442,0.0401,0.0365,0.0512,5.02,4.09
97,2008-01-31,19300,26600,23113,18500,40800,27047,18350,23200,20490,18500,-50.51,-42.56,-12.27,6.34,658776,0.0456,0.0487,0.0386,0.0512,4.96,-31.07
98,2008-02-29,23750,24000,21703,18500,40800,27206,18500,24000,23590,23200,-12.84,-21.36,9.7,19.95,367186,0.0459,0.0445,0.0394,0.0431,4.94,16.14
99,2008-03-31,20700,23600,20340,18250,40800,27266,18250,20700,20120,19400,-26.07,-36.31,3.24,0.49,429185,0.0464,0.0354,0.0403,0.0418,4.98,-12.84
100,2008-04-30,20600,22000,21000,19050,40800,27151,18250,21950,21060,20100,11.35,-45.29,-5.5,-7.21,392311,0.0444,0.034,0.0405,0.0358,4.95,0.49
101,2008-05-31,22300,22350,20775,19500,40800,27045,18250,22350,21720,20400,-6.11,-25.67,5.44,-8.98,798166,0.0381,0.0288,0.0406,0.0324,5.04,8.25
102,2008-06-30,17500,22500,20263,17500,40800,26528,17500,20600,19160,17500,-14.63,-37.5,-10.94,-33.46,399161,0.0367,0.0302,0.0405,0.0312,5.01,-21.52
103,2008-07-31,18150,18400,16670,14650,40800,25290,14650,18400,18040,17700,-11.89,-5.96,0.28,-45.98,189714,0.0337,0.0354,0.0402,0.0339,5.03,3.71
104,2008-08-31,18800,18950,18000,16800,40800,24266,14650,18800,18040,16800,-15.88,-20.84,8.05,-37.75,270729,0.0334,0.0318,0.0398,0.034,5.25,6.21
105,2008-09-30,20400,21350,19718,16850,40800,23290,14650,21350,20710,20350,16.57,-0.49,-0.97,-37.23,343665,0.0341,0.0407,0.0407,0.0367,5.22,8.51
106,2008-10-31,12300,19200,15119,9720,40800,21460,9720,12300,10954,9720,-32.23,-40.29,-2.77,-68.46,1353194,0.0514,0.0984,0.0473,0.0644,4.14,-39.71
107,2008-11-30,15600,15600,14110,11750,30800,19913,9720,15600,14710,13900,-16.35,-27.78,15.56,-42.01,556817,0.0592,0.0791,0.0493,0.0757,3.99,44.44
108,2008-12-31,15800,16350,14948,13350,27000,18842,9720,15900,15820,15700,-22.55,-9.71,0.64,-43.57,320196,0.0598,0.0404,0.0494,0.0768,3.02,1.28
109,2009-01-31,13300,16750,14438,12750,24000,18088,9720,13400,13120,12950,19.28,-26.11,2.7,-28.11,449388,0.0611,0.0447,0.0492,0.0579,2.41,-15.82
110,2009-02-28,17750,19300,16693,13000,23750,17732,9720,19300,18350,17750,14.89,-5.08,5.65,-26.04,1042322,0.0638,0.0594,0.0506,0.0499,1.87,37.07
111,2009-03-31,17650,19400,17493,16500,22500,17424,9720,19400,18380,17250,11.71,-13.48,1.44,-14.73,1023239,0.0649,0.0427,0.0513,0.0504,1.73,-0.56
112,2009-04-30,23000,24000,22043,19050,24000,17505,9720,23600,22910,22000,72.93,106.28,-4.17,11.65,537280,0.0513,0.036,0.0515,0.0455,1.85,33.33
113,2009-05-31,25600,26600,24140,22700,26600,17784,9720,26600,25940,25400,44.23,64.1,7.56,14.54,1761644,0.0441,0.0365,0.0518,0.0382,1.96,11.55
114,2009-06-30,22000,25850,23195,20800,26700,18070,9720,22300,21960,21300,27.54,39.24,5.77,25.71,473799,0.0431,0.0304,0.0517,0.0352,1.96,-14.06
115,2009-07-31,20750,22200,20085,18500,26700,18413,9720,20750,20070,19600,-9.78,56.02,4.53,14.33,1044907,0.0387,0.0308,0.0512,0.0319,1.95,-5.68
116,2009-08-31,19350,21900,20558,19350,26700,18626,9720,20500,19900,19350,-24.41,9.01,-2.03,2.93,420787,0.0325,0.0225,0.0507,0.0264,1.99,-6.75
117,2009-09-30,20450,21250,20300,19100,26700,18679,9720,21250,20570,20200,-7.05,18.55,0.99,0.25,547439,0.0294,0.0246,0.0497,0.0256,2.0,2.76
118,2009-10-31,18450,20800,19613,18450,26700,19007,11750,20800,19550,18450,-5.87,-19.78,-9.78,65.47,428126,0.0286,0.0295,0.0425,0.0255,2.01,-9.78
119,2009-11-30,16350,18100,17548,16000,26700,19301,12750,17600,16980,16000,-17.84,-36.13,-7.89,4.81,237973,0.0255,0.0229,0.0365,0.0257,2.01,-11.38
120,2009-12-31,18950,19050,18115,16600,26700,19559,12750,19050,18780,18500,-7.33,-13.86,2.43,19.94,243931,0.024,0.0175,0.0348,0.0232,2.01,15.9
121,2010-01-31,16800,19550,18425,16800,26700,19833,13000,17650,17330,16800,-10.16,-15.15,-7.18,29.73,204613,0.0232,0.0211,0.033,0.021,2.0,-11.81
122,2010-02-28,17550,17550,16993,16300,26700,19886,16000,17550,17230,17000,0.86,-14.39,4.78,-2.77,137756,0.0229,0.0211,0.0289,0.0197,2.01,1.15
123,2010-03-31,18750,18800,18098,17250,26700,19950,16000,18800,18590,18250,-1.06,-8.31,2.18,6.23,378173,0.0206,0.0129,0.0261,0.018,2.0,6.84
124,2010-04-30,20550,20550,19638,18950,26700,19767,16000,20550,19470,18950,22.32,11.38,8.16,-10.65,580912,0.0202,0.0242,0.0248,0.0191,2.0,9.31
125,2010-05-31,26000,26000,23445,20550,26700,19722,16000,26000,24230,23200,48.15,59.02,4.84,1.56,1094784,0.0223,0.0337,0.0245,0.0246,2.0,26.52
126,2010-06-30,29450,29450,26995,25150,29450,19993,16000,29450,28630,28200,56.65,55.41,4.25,33.86,565795,0.023,0.0227,0.0237,0.0264,2.03,20.2
127,2010-07-31,27700,30350,28898,27350,30350,20745,16000,28200,27780,27400,34.79,64.88,-2.12,41.33,433685,0.023,0.0235,0.0234,0.0251,2.28,-5.94
128,2010-08-31,30900,30900,28720,26100,30900,21453,16000,30900,30050,29250,18.85,76.07,3.0,59.69,724427,0.0252,0.0301,0.0237,0.0255,2.28,11.55
129,2010-09-30,34350,35650,33725,30900,35650,22513,16000,35650,34990,34350,16.64,82.71,0.73,67.97,357210,0.0261,0.0248,0.0237,0.0254,2.27,15.85
130,2010-10-31,38350,38350,33958,30600,38350,23697,16000,38350,37330,35850,35.99,98.7,10.68,105.08,717389,0.0274,0.0352,0.0243,0.0297,2.26,9.42
131,2010-11-30,39850,43700,40343,36950,43700,25690,16300,39850,39170,38150,34.4,62.65,-1.97,143.73,394563,0.0286,0.0352,0.0253,0.0311,2.51,3.91
132,2010-12-31,38100,40850,39215,37100,43700,27528,16300,38750,37910,37100,10.92,29.37,-2.56,101.06,312410,0.0286,0.023,0.0256,0.03,2.51,-4.39
133,2011-01-31,44050,44050,42215,40400,44050,29459,16300,44050,43380,43050,14.86,59.03,4.63,162.2,524117,0.0289,0.0256,0.0258,0.0277,2.75,15.62
134,2011-02-28,40750,44650,41725,39800,44650,31218,17250,42000,41030,39900,6.82,36.74,-4.68,132.19,287113,0.0281,0.0257,0.0264,0.0249,2.76,-6.32
135,2011-03-31,51700,52300,45260,38950,52300,33569,18950,52300,50990,49800,35.7,50.51,1.37,175.73,459617,0.0293,0.0306,0.0278,0.0288,2.99,26.87
136,2011-04-30,61500,65800,58218,49250,65800,36786,20550,65800,64000,61500,41.38,60.37,-3.61,218.65,772934,0.0301,0.0364,0.029,0.0324,3.02,17.59
137,2011-05-31,66900,66900,61480,55900,66900,39829,25150,66900,63020,57000,64.17,67.88,13.78,157.31,607292,0.0326,0.0464,0.0302,0.0379,3.03,8.78
138,2011-06-30,67600,70700,67365,62900,70700,43216,26100,67900,66600,65100,31.77,77.43,-0.59,129.54,501565,0.0324,0.0244,0.0303,0.0361,3.28,5.63
139,2011-07-31,69700,70800,66920,63700,70800,46410,26100,70800,69620,68500,13.33,60.23,3.41,147.16,404764,0.0325,0.0227,0.0302,0.0324,3.27,2.65
140,2011-08-31,57400,67300,59160,52200,70800,49268,30600,59700,57680,56500,-14.2,40.86,-0.52,85.76,364835,0.0381,0.0581,0.0334,0.0377,3.27,-17.65
141,2011-09-30,39900,57400,45060,36950,70800,50101,30600,39900,38540,36950,-40.98,-22.22,5.42,16.16,732711,0.0418,0.053,0.0362,0.047,3.28,-30.37
142,2011-10-31,43350,44450,39885,34500,70800,50643,34500,44450,42450,40500,-37.8,-29.51,2.24,13.04,888008,0.0427,0.0418,0.0367,0.0513,3.26,8.65
143,2011-11-30,43650,44550,41348,37050,70800,50739,34500,44550,43840,42800,-23.82,-31.8,0.34,9.54,481067,0.0415,0.0381,0.037,0.0451,3.27,-1.8
144,2011-12-31,38100,47900,42865,38100,70800,51042,34500,40050,38790,38100,-3.67,-43.89,-5.81,-1.68,230811,0.0419,0.0227,0.0372,0.0336,3.29,-14.48
145,2012-01-31,48300,48300,42740,38000,70800,51189,34500,48300,45200,42350,11.42,-30.7,8.78,9.65,687244,0.0428,0.0339,0.038,0.0329,3.27,26.77
146,2012-02-29,49000,53300,50050,47500,70800,51752,34500,49000,48190,47500,9.99,-17.92,1.03,20.25,255581,0.0373,0.0247,0.0376,0.0285,3.26,6.06
147,2012-03-31,46600,48900,46728,45000,70800,51954,34500,46600,45450,45000,22.31,16.79,-0.53,-9.16,226188,0.0307,0.0235,0.0369,0.0274,3.24,-4.9
148,2012-04-30,39150,46800,42595,37500,70800,50702,34500,39150,38380,37500,-16.08,-11.92,-6.67,-36.34,501908,0.0292,0.0292,0.0365,0.0256,3.26,-15.99
149,2012-05-31,41750,43100,40828,37850,70800,49011,34500,43100,42410,41700,-14.8,-4.35,0.12,-37.59,232463,0.027,0.0233,0.0348,0.0257,3.27,6.64
150,2012-06-30,43950,44200,42968,41500,70800,47069,34500,43950,43090,42400,-2.44,15.35,4.64,-35.27,147974,0.0256,0.0137,0.0343,0.0239,3.26,1.97
151,2012-07-31,44700,44700,42883,41250,70500,44951,34500,44700,43260,42350,14.18,-7.45,2.76,-35.87,356231,0.0224,0.0175,0.0341,0.0183,3.02,1.71
152,2012-08-31,44750,47450,46353,44450,57400,43722,34500,47000,46220,44750,7.19,-8.67,-3.56,-22.04,240702,0.0205,0.0129,0.0302,0.0142,3.01,0.11
153,2012-09-30,43900,45750,44110,42850,53300,43615,34500,44150,43490,42850,1.5,-2.66,0.69,17.07,258267,0.0208,0.0243,0.0269,0.018,3.01,-6.2
154,2012-10-31,44600,47000,45343,42200,53300,44082,37050,46750,45530,44600,-0.22,13.92,-2.73,2.88,165423,0.0186,0.0215,0.0248,0.0198,2.75,1.59
155,2012-11-30,40850,44250,40188,37900,53300,44006,37500,40850,40320,39650,-10.61,-4.11,3.16,-6.41,137957,0.0192,0.0252,0.0235,0.0233,2.77,-9.32
