,Date,riskfree,MA1M,actualreturn
116,2009-08-31,1.99,-3.58,-3.58
117,2009-09-30,2.0,-3.33,-3.33
118,2009-10-31,2.01,2.76,2.76
119,2009-11-30,2.01,-7.38,-7.38
120,2009-12-31,2.01,-3.99,-3.99
121,2010-01-31,2.0,-3.1,-3.1
122,2010-02-28,2.01,-1.12,-1.12
123,2010-03-31,2.0,7.58,7.58
124,2010-04-30,2.0,1.41,1.41
125,2010-05-31,2.0,-5.23,-5.23
126,2010-06-30,2.03,-5.54,-5.54
127,2010-07-31,2.28,-1.17,-1.17
128,2010-08-31,2.28,-2.37,-2.37
129,2010-09-30,2.27,-1.2,-1.2
130,2010-10-31,2.26,5.24,5.24
131,2010-11-30,2.51,-13.03,-13.03
132,2010-12-31,2.51,8.81,8.81
133,2011-01-31,2.75,-1.62,-1.62
134,2011-02-28,2.76,1.67,1.67
135,2011-03-31,2.99,2.46,2.46
136,2011-04-30,3.02,-4.42,-4.42
137,2011-05-31,3.03,-2.1,-2.1
138,2011-06-30,3.28,-1.68,-1.68
139,2011-07-31,3.27,6.41,6.41
140,2011-08-31,3.27,-4.82,-4.82
141,2011-09-30,3.28,-11.97,-11.97
142,2011-10-31,3.26,-0.49,-0.49
143,2011-11-30,3.27,-4.71,-4.71
144,2011-12-31,3.29,6.71,6.71
145,2012-01-31,3.27,0.94,0.94
146,2012-02-29,3.26,27.85,27.85
147,2012-03-31,3.24,0.0,0.0
148,2012-04-30,3.26,-11.07,-11.07
149,2012-05-31,3.27,-6.02,-6.02
150,2012-06-30,3.26,1.74,1.74
151,2012-07-31,3.02,-6.41,-6.41
152,2012-08-31,3.01,0.46,0.46
153,2012-09-30,3.01,5.0,5.0
154,2012-10-31,2.75,0.43,0.43
155,2012-11-30,2.77,-1.3,-1.3
156,2012-12-31,2.77,2.64,2.64
157,2013-01-31,2.76,-1.72,-1.72
158,2013-02-28,2.76,5.24,5.24
159,2013-03-31,2.75,7.47,7.47
160,2013-04-30,2.78,-6.56,-6.56
161,2013-05-31,2.5,4.96,4.96
162,2013-06-30,2.5,-11.9,-11.9
163,2013-07-31,2.53,3.15,3.15
164,2013-08-31,2.51,-0.44,-0.44
165,2013-09-30,2.5,1.76,1.76
166,2013-10-31,2.52,-0.43,-0.43
167,2013-11-30,2.5,0.44,0.44
168,2013-12-31,2.52,0.0,0.0
169,2014-01-31,2.51,4.33,4.33
170,2014-02-28,2.49,15.0,15.0
171,2014-03-31,2.49,-2.9,-2.9
172,2014-04-30,2.5,5.62,5.62
173,2014-05-31,2.49,7.8,7.8
174,2014-06-30,2.49,1.32,1.32
175,2014-07-31,2.49,9.74,9.74
176,2014-08-31,2.24,4.56,4.56
177,2014-09-30,2.24,20.44,20.44
178,2014-10-31,1.97,2.71,2.71
179,2014-11-30,1.99,11.21,11.21
180,2014-12-31,2.03,-12.02,-12.02
181,2015-01-31,2.0,-0.88,-0.88
182,2015-02-28,1.99,32.72,32.72
183,2015-03-31,1.74,0.52,0.52
184,2015-04-30,1.74,13.72,13.72
185,2015-05-31,1.74,-16.52,-16.52
186,2015-06-30,1.5,13.49,13.49
187,2015-07-31,1.5,3.17,3.17
188,2015-08-31,1.52,-13.06,-13.06
189,2015-09-30,1.49,-6.56,-6.56
190,2015-10-31,1.5,2.96,2.96
191,2015-11-30,1.5,0.36,0.36
192,2015-12-31,1.52,-3.4,-3.4
193,2016-01-31,1.5,-7.88,-7.88
194,2016-02-29,1.52,1.22,1.22
195,2016-03-31,1.53,-2.21,-2.21
196,2016-04-30,1.5,8.7,8.7
197,2016-05-31,1.48,-8.0,-8.0
198,2016-06-30,1.23,-7.42,-7.42
199,2016-07-31,1.24,6.25,6.25
200,2016-08-31,1.25,-6.09,-6.09
201,2016-09-30,1.26,6.09,6.09
202,2016-10-31,1.24,-1.02,-1.02
203,2016-11-30,1.23,-6.46,-6.46
204,2016-12-31,1.27,-1.53,-1.53
205,2017-01-31,1.25,-1.77,-1.77
206,2017-02-28,1.26,1.35,1.35
207,2017-03-31,1.27,-0.44,-0.44
208,2017-04-30,1.21,0.0,0.0
209,2017-05-31,1.26,2.92,2.92
210,2017-06-30,1.29,-2.61,-2.61
211,2017-07-31,1.24,-2.24,-2.24
212,2017-08-31,1.27,-6.41,-6.41
213,2017-09-30,1.27,-0.73,-0.73
214,2017-10-31,1.26,-1.22,-1.22
215,2017-11-30,1.53,5.69,5.69
216,2017-12-31,1.58,-4.08,-4.08
217,2018-01-31,1.54,2.0,2.0
218,2018-02-28,1.51,-1.78,-1.78
219,2018-03-31,1.54,-3.1,-3.1
220,2018-04-30,1.51,8.8,8.8
221,2018-05-31,1.55,8.33,8.33
222,2018-06-30,1.57,1.56,1.56
223,2018-07-31,1.52,-0.44,-0.44
224,2018-08-31,1.55,5.73,5.73
225,2018-09-30,1.65,13.91,13.91
226,2018-10-31,1.57,-6.49,-6.49
227,2018-11-30,1.76,11.6,11.6
228,2018-12-31,1.89,-2.37,-2.37
229,2019-01-31,1.81,-3.24,-3.24
230,2019-02-28,1.8,-10.71,-10.71
231,2019-03-31,1.81,-6.21,-6.21
232,2019-04-30,1.79,8.9,8.9
233,2019-05-31,1.79,-5.24,-5.24
234,2019-06-30,1.83,-3.9,-3.9
235,2019-07-31,1.56,-9.68,-9.68
236,2019-08-31,1.54,3.94,3.94
237,2019-09-30,1.58,-5.45,-5.45
238,2019-10-31,1.29,1.0,1.0
239,2019-11-30,1.28,1.0,1.0
240,2019-12-31,1.39,5.17,5.17
241,2020-01-31,1.25,-7.49,-7.49
242,2020-02-29,1.26,1.55,1.55
243,2020-03-31,0.8,-19.04,-19.04
244,2020-04-30,0.76,13.82,13.82
245,2020-05-31,0.49,-0.29,-0.29
246,2020-06-30,0.57,-3.77,-3.77
247,2020-07-31,0.51,3.92,3.92
248,2020-08-31,0.55,19.71,19.71
249,2020-09-30,0.55,-5.64,-5.64
250,2020-10-31,0.52,-11.43,-11.43
251,2020-11-30,0.6,10.85,10.85
252,2020-12-31,0.61,1.06,1.06
253,2021-01-31,0.52,3.73,3.73
254,2021-02-28,0.59,-0.25,-0.25
255,2021-03-31,0.59,13.86,13.86
256,2021-04-30,0.49,22.0,22.0
257,2021-05-31,0.51,-5.36,-5.36
258,2021-06-30,0.63,0.19,0.19
259,2021-07-31,0.58,-11.24,-11.24
260,2021-08-31,0.9,7.08,7.08
261,2021-09-30,0.92,6.78,6.78
262,2021-10-31,0.76,4.43,4.43
263,2021-11-30,1.067,-7.01,-7.01
264,2021-12-31,1.437,4.56,4.56
265,2022-01-31,1.277,3.05,3.05
266,2022-02-28,1.39,11.11,11.11
267,2022-03-31,1.454,21.5,21.5
268,2022-04-30,1.53,6.64,6.64
269,2022-05-31,1.863,-8.51,-8.51
270,2022-06-30,2.337,-16.29,-16.29
271,2022-07-31,2.341,19.31,19.31
