,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
149,2012-05-31,591,637,607,591,854,679,591,597,595,591,-3.59,-13.97,-3.75,-0.51,-24.23,41586,0.023,0.0133,0.028,0.0193,3.27,-3.59
150,2012-06-30,585,663,574,531,854,665,531,663,609,585,-2.01,-15.22,-3.47,-7.58,-21.9,1107121,0.0289,0.0447,0.0297,0.0295,3.26,-2.01
151,2012-07-31,735,750,629,574,850,650,531,750,689,608,25.64,19.9,13.95,23.53,-13.53,9361314,0.0346,0.0568,0.0336,0.0429,3.02,25.64
152,2012-08-31,785,905,797,695,905,654,531,807,789,773,6.8,32.83,14.26,-1.26,-3.68,1927531,0.0384,0.05,0.0329,0.0506,3.01,6.8
153,2012-09-30,704,810,751,704,905,655,531,810,742,704,-8.93,19.73,4.14,-8.57,6.99,1470344,0.0384,0.0275,0.0315,0.0462,3.01,-8.93
154,2012-10-31,595,717,670,595,905,658,531,705,638,595,-15.48,-19.05,-2.94,-5.85,-4.03,1045563,0.0412,0.0385,0.0331,0.0388,2.75,-15.48
155,2012-11-30,559,595,563,536,905,652,531,559,545,536,-6.05,-30.73,-6.37,2.01,-8.96,113313,0.0409,0.0142,0.0326,0.0271,2.77,-6.05
156,2012-12-31,495,559,507,484,905,644,484,495,488,484,-7.65,-29.69,-15.82,2.27,-18.18,72080,0.0375,0.0217,0.0331,0.0258,2.77,-7.65
157,2013-01-31,616,633,580,504,905,640,484,616,599,582,24.44,3.53,-16.19,0.65,-4.5,272672,0.0312,0.0291,0.034,0.0226,2.76,24.44
158,2013-02-28,840,840,725,616,905,644,484,840,761,633,42.86,56.72,8.67,29.23,23.53,2957906,0.0362,0.0642,0.0369,0.0428,2.76,42.86
159,2013-03-31,930,1440,1168,923,1440,682,484,1130,1011,923,10.71,87.88,32.1,-19.48,34.78,3721933,0.0479,0.0823,0.0431,0.0616,2.75,10.71
160,2013-04-30,902,921,823,730,1440,700,484,902,831,785,-3.01,47.63,51.6,14.18,47.15,2259261,0.0525,0.0672,0.0463,0.0708,2.78,-3.01
161,2013-05-31,1115,1200,1038,892,1440,736,484,1200,1132,1090,23.61,32.74,99.46,0.45,88.66,3958834,0.058,0.0638,0.0495,0.0649,2.5,23.61
162,2013-06-30,1145,1370,1186,1075,1440,783,484,1265,1171,1140,-0.43,24.05,131.31,-9.49,94.73,2222615,0.0626,0.0629,0.051,0.0638,2.5,-0.43
163,2013-07-31,1050,1155,1108,1040,1440,827,484,1105,1065,1040,-8.3,16.41,70.45,-8.7,42.86,1119307,0.062,0.035,0.0495,0.0515,2.53,-8.3
164,2013-08-31,915,1150,1017,911,1440,846,484,972,936,911,-12.02,-17.19,8.93,-6.82,13.38,251150,0.0558,0.0432,0.049,0.0487,2.51,-12.02
165,2013-09-30,906,960,924,876,1440,859,484,911,898,876,-0.98,-20.87,-2.58,0.89,28.69,115226,0.051,0.0172,0.0489,0.0343,2.5,-0.98
166,2013-10-31,909,909,858,804,1440,876,484,909,900,890,0.33,-13.43,0.78,2.94,52.77,187071,0.0415,0.0166,0.0479,0.0284,2.52,0.33
167,2013-11-30,848,908,857,822,1440,900,484,848,840,824,-5.99,-6.92,-29.33,1.31,57.62,65613,0.0363,0.0177,0.048,0.0172,2.5,-5.99
168,2013-12-31,772,826,784,752,1440,922,502,772,762,752,-8.96,-14.79,-32.58,0.52,55.96,70027,0.0244,0.013,0.0477,0.0159,2.52,-8.96
169,2014-01-31,689,784,735,669,1440,935,611,710,686,669,-9.7,-23.61,-35.31,-3.5,18.38,303971,0.0235,0.0219,0.0475,0.0177,2.51,-9.7
170,2014-02-28,648,735,695,648,1440,934,648,687,671,648,-4.71,-23.31,-29.41,-7.69,-22.86,303847,0.0176,0.0191,0.044,0.0181,2.49,-4.71
171,2014-03-31,702,703,674,615,1370,893,615,703,700,696,8.33,-9.07,-22.52,0.29,-24.52,91842,0.0173,0.0117,0.0377,0.0185,2.49,8.33
172,2014-04-30,823,875,802,708,1370,889,615,823,820,812,17.07,19.45,-9.46,0.24,-8.76,58459,0.0193,0.0261,0.0336,0.02,2.5,17.07
173,2014-05-31,932,991,851,760,1370,875,615,991,962,932,13.24,43.83,9.91,2.98,-15.66,429914,0.0239,0.0392,0.0304,0.0273,2.49,13.24
174,2014-06-30,834,932,874,826,1155,850,615,852,839,827,-10.52,18.63,8.03,0.97,-27.16,68832,0.0253,0.025,0.0259,0.0307,2.49,-10.52
175,2014-07-31,845,916,875,800,1150,827,615,906,870,845,1.32,2.67,22.64,-7.04,-19.52,82388,0.0272,0.0333,0.0254,0.033,2.49,1.32
176,2014-08-31,876,935,893,845,991,817,615,924,895,876,1.86,-9.03,35.19,-1.9,-3.84,365635,0.0275,0.0234,0.0232,0.0266,2.24,1.86
177,2014-09-30,1185,1265,1104,875,1265,832,615,1265,1210,1160,35.27,42.09,68.56,3.04,30.79,680131,0.0331,0.0458,0.0263,0.0355,2.24,35.27
178,2014-10-31,1280,1280,1160,1065,1280,857,615,1280,1202,1150,8.02,51.48,55.53,11.79,40.81,353023,0.0352,0.0394,0.0282,0.0372,1.97,8.02
179,2014-11-30,1235,1355,1222,1105,1355,887,615,1320,1272,1220,6.47,37.83,24.62,-3.14,46.15,646019,0.0363,0.0469,0.0306,0.0439,1.99,6.47
180,2014-12-31,1330,1340,1250,1170,1355,927,615,1340,1302,1230,7.69,12.24,59.47,1.53,72.28,299082,0.038,0.0363,0.0321,0.0407,2.03,7.69
181,2015-01-31,1520,1630,1512,1450,1630,992,615,1630,1559,1515,14.29,21.12,77.99,-4.4,120.61,493873,0.039,0.0398,0.0333,0.0403,2.0,14.29
182,2015-02-28,1475,1550,1423,1320,1630,1043,615,1550,1443,1320,-8.67,20.9,66.48,9.26,123.15,592623,0.0427,0.0503,0.0356,0.0415,1.99,-8.67
183,2015-03-31,3265,4045,3064,1910,4045,1249,706,3390,3213,3010,121.36,145.49,175.53,-1.36,365.1,1382285,0.0528,0.0781,0.0438,0.0622,1.74,121.36
184,2015-04-30,2915,3890,3381,2915,4045,1480,760,3305,3160,2915,-5.97,91.78,132.27,-5.97,254.19,610540,0.0572,0.0673,0.0472,0.0703,1.74,-5.97
185,2015-05-31,2800,3220,3007,2795,4045,1639,800,2980,2857,2795,-11.95,89.83,126.72,-6.04,190.76,323627,0.0554,0.0335,0.0467,0.0627,1.74,-11.95
186,2015-06-30,2795,3250,2976,2645,4045,1818,800,2950,2833,2670,-0.18,-9.84,110.15,-4.93,235.13,257551,0.0562,0.0512,0.0482,0.0511,1.5,-0.18
187,2015-07-31,2405,2755,2514,2310,4045,1975,845,2480,2426,2340,-13.95,-17.5,58.22,-0.41,184.62,283693,0.0564,0.0391,0.0486,0.0404,1.5,-13.95
188,2015-08-31,2040,2645,2272,1860,4045,2087,875,2130,2001,1905,-15.18,-27.14,38.31,4.88,132.88,384731,0.052,0.0432,0.0497,0.0396,1.52,-15.18
189,2015-09-30,2400,2530,2040,1750,4045,2158,1065,2530,2353,2075,12.68,-14.13,-22.58,-5.14,102.53,749064,0.0476,0.0656,0.0513,0.0504,1.49,12.68
190,2015-10-31,2670,2725,2529,2290,4045,2269,1105,2725,2687,2660,11.25,9.43,-8.4,2.69,112.75,360047,0.0456,0.0379,0.0512,0.0504,1.5,11.25
191,2015-11-30,2690,2925,2653,2490,4045,2391,1170,2690,2572,2490,0.75,26.29,-3.93,8.03,117.81,129177,0.0433,0.025,0.0502,0.0468,1.5,0.75
192,2015-12-31,2620,2665,2563,2410,4045,2502,1320,2620,2598,2550,-2.6,9.17,-6.26,0.19,96.99,104274,0.0416,0.0222,0.0495,0.0303,1.52,-2.6
193,2016-01-31,2400,2965,2673,2300,4045,2597,1320,2425,2380,2300,-7.34,-11.93,-3.23,-3.42,58.42,250515,0.0415,0.0391,0.0495,0.0292,1.5,-7.34
194,2016-02-29,3010,3010,2530,2035,4045,2679,1670,3010,2847,2610,25.42,14.45,41.31,18.04,104.07,473909,0.0455,0.063,0.0508,0.0446,1.52,25.42
195,2016-03-31,2080,2480,2231,2015,3890,2618,1750,2120,2069,2015,-30.9,-20.61,-13.33,-1.19,-36.29,218288,0.0412,0.0302,0.0454,0.0498,1.53,-30.9
196,2016-04-30,2235,2400,2123,1965,3250,2513,1750,2400,2283,2235,8.5,-6.88,-17.98,2.29,-29.72,533861,0.0394,0.0294,0.0426,0.0477,1.5,8.5
197,2016-05-31,2200,2380,2241,2140,3250,2454,1750,2200,2162,2140,-1.57,-26.91,-18.22,0.0,-21.43,203833,0.0397,0.0276,0.0422,0.029,1.48,-1.57
198,2016-06-30,2325,2620,2322,2105,3010,2398,1750,2325,2199,2105,6.9,15.38,-11.26,2.88,-16.82,611430,0.0436,0.051,0.0421,0.0369,1.23,6.9
199,2016-07-31,2305,2435,2334,2225,3010,2380,1750,2360,2309,2260,-0.43,3.13,-3.96,1.32,-7.06,219988,0.0404,0.0249,0.0412,0.0354,1.24,-0.43
200,2016-08-31,2535,2755,2547,2310,3010,2402,1750,2620,2550,2500,9.98,15.23,-15.78,-1.93,24.26,295614,0.0354,0.0448,0.0413,0.0407,1.25,9.98
201,2016-09-30,2465,2595,2402,2150,3010,2430,1965,2595,2475,2400,-1.79,6.02,22.33,2.07,2.71,1075336,0.0364,0.0371,0.0385,0.0363,1.26,-1.79
202,2016-10-31,2800,3850,2893,2425,3850,2461,1965,3450,3127,2800,13.59,21.48,25.28,-24.32,4.87,3595407,0.0488,0.0864,0.0441,0.0593,1.24,13.59
203,2016-11-30,1745,4000,2309,1745,4000,2434,1745,1900,1805,1745,-41.25,-30.48,-19.77,-5.42,-35.13,1834972,0.0648,0.1094,0.0532,0.0825,1.23,-41.25
204,2016-12-31,1760,1900,1721,1565,4000,2362,1565,1900,1796,1745,-0.85,-27.12,-23.97,-2.22,-32.05,1991017,0.0632,0.0331,0.0535,0.082,1.27,-0.85
205,2017-01-31,1745,1965,1831,1665,4000,2293,1565,1745,1697,1665,-0.85,-37.68,-24.3,4.8,-27.29,299193,0.0632,0.0252,0.053,0.0669,1.25,-0.85
206,2017-02-28,1585,1745,1625,1580,4000,2220,1565,1675,1615,1580,-5.93,-9.43,-38.68,-5.93,-46.99,349248,0.0612,0.0214,0.05,0.0267,1.26,-5.93
207,2017-03-31,1505,1535,1462,1365,4000,2149,1365,1515,1469,1365,-5.05,-14.49,-38.95,8.66,-27.64,629862,0.0611,0.0297,0.0495,0.0274,1.27,-5.05
208,2017-04-30,1715,1780,1492,1375,4000,2099,1365,1780,1652,1570,15.88,1.78,-42.26,15.49,-23.27,7771675,0.0437,0.0346,0.0497,0.0304,1.21,15.88
209,2017-05-31,1815,1940,1825,1705,4000,2066,1365,1860,1832,1815,5.83,14.51,4.01,1.4,-17.5,924865,0.0307,0.0337,0.0501,0.0322,1.26,5.83
210,2017-06-30,1580,1900,1673,1540,4000,2012,1365,1580,1572,1555,-13.19,6.76,-10.23,0.0,-32.04,321436,0.0293,0.0254,0.0486,0.0311,1.29,-13.19
211,2017-07-31,1345,1535,1475,1345,4000,1940,1345,1435,1387,1345,-14.87,-21.57,-22.92,-6.6,-41.65,250394,0.028,0.0156,0.0484,0.0248,1.24,-14.87
212,2017-08-31,1370,1410,1355,1285,4000,1835,1285,1410,1388,1360,1.86,-24.52,-13.56,-2.14,-45.96,188904,0.027,0.0194,0.0469,0.0198,1.27,1.86
213,2017-09-30,1180,1350,1265,1110,4000,1747,1110,1180,1148,1110,-16.01,-25.08,-22.11,1.29,-51.14,173867,0.0262,0.0254,0.0461,0.0204,1.27,-16.01
214,2017-10-31,1240,1240,1162,1130,4000,1613,1110,1240,1193,1160,5.08,-7.81,-27.7,8.3,-55.71,422220,0.0231,0.0168,0.0399,0.0207,1.26,5.08
215,2017-11-30,1060,1235,1142,1060,1965,1505,1060,1100,1079,1060,-11.3,-22.06,-41.76,-0.93,-39.26,118404,0.0199,0.0154,0.0258,0.0196,1.53,-11.3
216,2017-12-31,1045,1120,1061,1010,1965,1453,1010,1045,1022,1010,-3.69,-9.91,-32.8,2.45,-40.46,147979,0.0191,0.0206,0.0247,0.0175,1.58,-3.69
217,2018-01-31,1105,1295,1153,1090,1940,1394,1010,1145,1128,1105,5.74,-10.89,-17.84,-1.78,-36.68,147463,0.0245,0.0271,0.0264,0.0281,1.54,5.74
218,2018-02-28,1445,1670,1387,1105,1940,1377,1010,1565,1504,1445,26.2,33.18,3.58,-5.86,-8.83,4469014,0.0405,0.0814,0.0347,0.0535,1.51,26.2
219,2018-03-31,2475,2570,2223,1970,2570,1440,1010,2570,2425,2305,71.28,136.84,109.75,9.03,67.23,4691692,0.0492,0.0704,0.0395,0.0657,1.54,71.28
220,2018-04-30,2935,3420,2657,2300,3420,1540,1010,2935,2816,2720,18.59,160.89,145.61,-1.84,71.14,4362261,0.0556,0.0646,0.0426,0.0724,1.51,18.59
221,2018-05-31,2790,2860,2615,2100,3420,1605,1010,2790,2583,2100,-4.94,93.08,163.21,9.2,53.72,2175555,0.0665,0.0937,0.0491,0.0703,1.55,-4.94
222,2018-06-30,2040,2790,2460,1975,3420,1664,1010,2235,2068,1975,-22.14,-16.73,95.22,-7.9,29.52,434839,0.0676,0.0378,0.0499,0.0691,1.57,-22.14
223,2018-07-31,1895,1935,1845,1635,3420,1697,1010,1935,1862,1755,-7.11,-35.43,71.49,5.28,40.89,381498,0.0693,0.049,0.0517,0.0643,1.52,-7.11
224,2018-08-31,1930,2160,1995,1890,3420,1755,1010,1980,1930,1890,1.85,-30.82,33.56,-10.65,40.88,293310,0.0567,0.0308,0.0521,0.04,1.55,1.85
225,2018-09-30,2085,2260,2095,1890,3420,1821,1010,2140,2072,1995,8.59,5.57,-18.87,-1.18,79.74,466326,0.0552,0.0284,0.0525,0.0366,1.65,8.59
226,2018-10-31,1865,2635,2200,1760,3420,1899,1010,2325,1989,1760,-10.55,-1.58,-36.46,-17.48,50.4,1687026,0.0592,0.0853,0.0571,0.054,1.57,-10.55
227,2018-11-30,2235,2325,2183,2005,3420,1991,1010,2260,2230,2180,22.47,15.8,-16.45,-0.22,110.85,679510,0.0496,0.0321,0.0583,0.0575,1.76,22.47
228,2018-12-31,2270,2500,2262,2025,3420,2085,1090,2270,2141,2025,4.13,8.87,14.94,5.09,117.22,379969,0.0494,0.0405,0.0591,0.0597,1.89,4.13
229,2019-01-31,3850,4300,3794,3410,4300,2315,1115,4300,3980,3800,69.6,106.43,103.17,-4.35,248.42,2360712,0.0552,0.037,0.062,0.0533,1.81,69.6
230,2019-02-28,2420,4035,3338,2420,4300,2446,1570,2910,2767,2420,-40.32,11.01,26.04,-12.16,67.47,2776511,0.0595,0.0579,0.0604,0.0619,1.8,-40.32
231,2019-03-31,2400,2430,2294,2135,4300,2456,1635,2400,2227,2135,-0.83,5.73,15.11,9.34,-2.04,882800,0.0614,0.0474,0.058,0.0639,1.81,-0.83
232,2019-04-30,2125,2535,2325,2125,4300,2429,1635,2225,2180,2125,-11.46,-45.44,16.44,-5.97,-27.6,350239,0.05,0.0203,0.0552,0.0446,1.79,-11.46
233,2019-05-31,2420,2565,2259,1980,4300,2398,1635,2420,2383,2365,13.88,0.0,8.28,-3.2,-13.26,1616181,0.0525,0.0517,0.0506,0.0411,1.79,13.88
234,2019-06-30,2600,2780,2612,2415,4300,2411,1635,2780,2686,2600,9.94,21.78,14.54,-0.19,31.65,2536253,0.0513,0.0335,0.0502,0.0372,1.83,9.94
235,2019-07-31,3125,3705,3217,2750,4300,2537,1760,3125,3007,2805,20.19,47.06,-18.83,-2.65,64.91,4693696,0.0548,0.085,0.0546,0.0629,1.56,20.19
236,2019-08-31,3255,3560,3209,2690,4300,2641,1760,3255,3151,3060,10.9,37.05,34.5,0.0,68.65,2211949,0.0516,0.0431,0.0552,0.0609,1.54,10.9
237,2019-09-30,3345,3780,3411,2970,4300,2739,1760,3650,3481,3345,2.76,28.65,39.38,-11.39,60.43,2064529,0.0509,0.0388,0.0557,0.0585,1.58,2.76
238,2019-10-31,2820,3600,3013,2775,4300,2811,1945,2890,2831,2775,-15.7,-9.76,32.71,-3.26,51.21,632444,0.0544,0.0513,0.0524,0.0442,1.29,-15.7
239,2019-11-30,2470,3070,2829,2420,4300,2867,1980,2730,2601,2420,-14.53,-23.65,3.78,-9.02,9.29,672850,0.0519,0.032,0.0516,0.0405,1.28,-14.53
240,2019-12-31,2370,2560,2416,2290,4300,2880,1980,2385,2346,2290,-4.05,-29.15,-8.85,2.82,4.41,496494,0.0495,0.0329,0.0512,0.038,1.39,-4.05
241,2020-01-31,1980,2460,2281,1980,4035,2756,1980,2330,2153,1980,-16.46,-29.79,-36.64,-15.02,-48.57,556349,0.0408,0.0466,0.048,0.0372,1.25,-16.46
242,2020-02-29,1665,2220,1985,1665,3780,2660,1665,1835,1771,1665,-24.15,-31.2,-46.81,-11.2,-31.2,639878,0.0386,0.0306,0.0455,0.0368,1.26,-24.15
243,2020-03-31,1410,1775,1319,926,3780,2574,926,1410,1232,1115,-15.32,-40.51,-57.85,35.58,-41.25,1641389,0.0463,0.0852,0.0494,0.0581,0.8,-15.32
244,2020-04-30,2055,2120,1760,1320,3780,2527,926,2100,2044,1920,69.14,-5.95,-28.89,6.75,-4.64,7309241,0.0513,0.0574,0.052,0.0621,0.76,69.14
245,2020-05-31,2265,2465,2131,1980,3780,2521,926,2465,2282,1990,10.22,36.04,-8.3,12.69,-4.83,14377751,0.0556,0.0623,0.053,0.0692,0.49,10.22
246,2020-06-30,2035,2540,2124,1905,3780,2481,926,2110,2038,1985,-10.15,66.12,-14.14,6.27,-21.73,1845218,0.0578,0.0534,0.0542,0.0571,0.57,-10.15
247,2020-07-31,1995,2220,2040,1975,3780,2374,926,2015,2003,1995,-1.97,-2.92,0.76,1.01,-36.16,493386,0.0555,0.0171,0.0481,0.047,0.51,-1.97
248,2020-08-31,1690,2025,1834,1625,3780,2260,926,1760,1701,1660,-15.29,-25.39,1.5,-0.59,-48.08,296798,0.0558,0.035,0.0477,0.0379,0.55,-15.29
249,2020-09-30,1790,1865,1755,1645,3600,2134,926,1790,1716,1645,6.55,-9.82,47.33,5.29,-48.04,681820,0.0447,0.0254,0.0467,0.0268,0.55,6.55
250,2020-10-31,1590,1790,1698,1580,3070,2022,926,1630,1609,1580,-11.17,-20.5,-22.63,-4.79,-42.7,204894,0.038,0.0177,0.0449,0.0265,0.52,-11.17
251,2020-11-30,1730,1840,1662,1620,2560,1919,926,1730,1654,1620,8.81,2.98,-23.62,4.85,-29.96,2120849,0.0326,0.0376,0.0452,0.0277,0.6,8.81
252,2020-12-31,1495,1685,1573,1395,2540,1850,926,1500,1460,1395,-13.58,-16.48,-26.54,-0.33,-36.92,272678,0.0261,0.0189,0.0446,0.0261,0.61,-13.58
253,2021-01-31,1455,1600,1542,1455,2540,1793,926,1570,1523,1455,0.0,-10.19,-27.07,-7.62,-33.41,221138,0.0266,0.0194,0.043,0.0265,0.52,0.0
254,2021-02-28,1315,1510,1433,1315,2540,1748,926,1405,1358,1315,-14.61,-18.83,-23.32,-8.04,-28.34,193970,0.0237,0.0196,0.0426,0.0204,0.59,-14.61
255,2021-03-31,1290,1345,1298,1230,2540,1744,1230,1300,1289,1275,-1.9,-13.71,-27.93,-3.01,-8.51,116873,0.0229,0.02,0.0357,0.0194,0.59,-1.9
256,2021-04-30,1385,1405,1343,1290,2540,1706,1230,1405,1388,1380,7.78,-4.81,-12.89,3.36,-32.6,323652,0.0182,0.0141,0.0315,0.0182,0.49,7.78
257,2021-05-31,1560,1560,1465,1385,2540,1655,1230,1560,1513,1400,12.64,18.63,-9.83,12.64,-31.13,848650,0.0211,0.0309,0.0277,0.0227,0.51,12.64
258,2021-06-30,1475,1710,1575,1475,2240,1605,1230,1530,1508,1475,-4.22,14.79,-1.34,-4.84,-27.52,384372,0.0217,0.0244,0.0242,0.024,0.63,-4.22
259,2021-07-31,1715,1750,1491,1380,2025,1555,1230,1750,1620,1390,16.27,23.83,17.87,22.5,-14.25,9309456,0.027,0.0429,0.0264,0.0334,0.58,16.27
260,2021-08-31,1575,1855,1607,1490,1865,1534,1230,1610,1582,1535,-8.16,0.96,19.77,0.0,-6.8,455482,0.0325,0.047,0.0282,0.0404,0.9,-8.16
261,2021-09-30,1830,1870,1633,1455,1870,1524,1230,1870,1793,1670,19.22,24.07,42.41,25.77,2.23,11179593,0.0362,0.044,0.03,0.0453,0.92,19.22
262,2021-10-31,1700,1910,1750,1585,1910,1528,1230,1715,1697,1660,-5.03,-1.16,22.3,-6.08,4.94,570493,0.0407,0.0486,0.0325,0.047,0.76,-5.03
263,2021-11-30,1240,1635,1491,1240,1910,1514,1230,1405,1337,1240,-27.06,-19.22,-19.48,-11.74,-28.32,367818,0.0407,0.0253,0.0319,0.0411,1.067,-27.06
264,2021-12-31,1310,1360,1284,1215,1910,1489,1215,1310,1278,1250,5.65,-28.42,-11.19,6.5,-12.37,354635,0.0402,0.0186,0.0319,0.0294,1.437,5.65
265,2022-01-31,1085,1275,1165,1010,1910,1458,1010,1100,1059,1010,-13.2,-36.73,-38.0,-3.13,-28.15,256192,0.037,0.0282,0.0325,0.0255,1.277,-13.2
266,2022-02-28,1040,1125,1063,1010,1910,1432,1010,1040,1028,1010,-4.15,-22.68,-34.8,-1.42,-20.91,118854,0.0335,0.0295,0.0326,0.0239,1.39,-4.15
267,2022-03-31,947,1065,947,890,1910,1403,890,947,930,922,-8.94,-27.71,-48.25,1.5,-26.59,115472,0.0287,0.0309,0.0334,0.0273,1.454,-8.94
268,2022-04-30,975,1055,996,970,1910,1374,890,977,973,970,4.95,-10.14,-42.65,-2.99,-29.86,102054,0.0271,0.0229,0.0343,0.0286,1.53,4.95
269,2022-05-31,993,1045,983,914,1910,1334,890,999,981,960,1.85,-4.52,-19.92,3.01,-36.35,63278,0.0272,0.0304,0.0342,0.0308,1.863,1.85
270,2022-06-30,786,1015,888,765,1910,1276,765,798,792,786,-21.32,-15.21,-40.0,2.75,-46.71,77944,0.0284,0.0262,0.0345,0.0266,2.337,-21.32
271,2022-07-31,780,780,761,740,1910,1215,740,780,777,773,-1.64,-20.0,-28.11,3.59,-54.65,32869,0.0269,0.0168,0.0326,0.0255,2.341,-1.64
