,Date,riskfree,activity,MA1M,actualreturn
83,2006-11-30,4.49,-8.146982074955142e-06,36.18,36.18
84,2006-12-31,4.6,-1.4824753664411076e-05,-5.76,-5.76
85,2007-01-31,4.61,-1.5710897165682382e-06,-10.37,-10.37
86,2007-02-28,4.55,4.825736755364854e-06,-2.98,-2.98
87,2007-03-31,4.63,-1.294525163137644e-05,2.91,2.91
88,2007-04-30,4.88,-3.8242361673840136e-06,11.79,11.79
89,2007-05-31,4.56,-6.653882082016277e-07,25.18,25.18
90,2007-06-30,4.52,-1.1886780332280293e-05,-8.99,-8.99
91,2007-07-31,4.76,3.997280195552678e-06,5.81,5.81
92,2007-08-31,4.98,5.589673533651248e-06,-15.49,-15.49
93,2007-09-30,4.98,8.312400747451926e-06,0.52,0.52
94,2007-10-31,5.02,-4.8817474851825224e-06,-17.69,-17.69
95,2007-11-30,5.02,-2.4708554895374718e-06,-3.33,-3.33
96,2007-12-31,5.02,3.064759937805404e-06,9.42,9.42
97,2008-01-31,4.96,-6.926363835704525e-06,23.72,23.72
98,2008-02-29,4.94,-1.778961138443156e-06,4.42,4.42
99,2008-03-31,4.98,-2.093495560035638e-06,27.57,27.57
100,2008-04-30,4.95,1.5059933862221168e-06,50.24,50.24
101,2008-05-31,5.04,-2.7118941525231917e-06,57.73,57.73
102,2008-06-30,5.01,9.035059629394647e-07,-10.8,-10.8
103,2008-07-31,5.03,3.5502452004163323e-06,-5.16,-5.16
104,2008-08-31,5.25,5.110812058687572e-06,-16.79,-16.79
105,2008-09-30,5.22,-7.617791263565471e-07,-9.36,-9.36
106,2008-10-31,4.14,1.6295805043957487e-06,-21.61,-21.61
107,2008-11-30,3.99,2.173589267414651e-06,43.5,43.5
108,2008-12-31,3.02,3.648761374206356e-06,6.62,6.62
109,2009-01-31,2.41,4.4504149133544214e-06,35.62,35.62
110,2009-02-28,1.87,-8.312964798839293e-07,1.39,1.39
111,2009-03-31,1.73,4.0956754900726155e-06,23.56,23.56
112,2009-04-30,1.85,6.233996661322298e-06,37.01,37.01
113,2009-05-31,1.96,-1.059895178410607e-06,-1.86,-1.86
114,2009-06-30,1.96,-2.6054701495404544e-06,-8.12,-8.12
115,2009-07-31,1.95,-1.0903264952279228e-06,-7.14,-7.14
116,2009-08-31,1.99,-8.137036505437067e-06,-4.25,-4.25
117,2009-09-30,2.0,6.218803068273355e-07,0.21,0.21
118,2009-10-31,2.01,2.080503866907895e-06,-13.89,-13.89
119,2009-11-30,2.01,-2.8023869522347786e-06,2.2,2.2
120,2009-12-31,2.01,1.8386124479661913e-05,20.81,20.81
121,2010-01-31,2.0,4.375360720183143e-06,-16.4,-16.4
122,2010-02-28,2.01,1.0968338409138552e-05,4.44,4.44
123,2010-03-31,2.0,1.7174159188706113e-05,14.89,14.89
124,2010-04-30,2.0,6.316617433739771e-06,8.78,8.78
125,2010-05-31,2.0,1.5046333678433992e-05,4.56,4.56
126,2010-06-30,2.03,-6.879597612529072e-07,4.68,4.68
127,2010-07-31,2.28,-3.058005148157643e-07,4.3,4.3
128,2010-08-31,2.28,3.5564019308149973e-06,-13.01,-13.01
129,2010-09-30,2.27,1.2132334008281577e-05,12.55,12.55
130,2010-10-31,2.26,3.0050712413200954e-06,9.78,9.78
131,2010-11-30,2.51,5.897760887953982e-06,-0.31,-0.31
132,2010-12-31,2.51,9.067909313233048e-07,2.82,2.82
133,2011-01-31,2.75,8.379994972869068e-06,9.76,9.76
134,2011-02-28,2.76,9.228380654969333e-06,0.14,0.14
135,2011-03-31,2.99,7.220371780633061e-06,11.56,11.56
136,2011-04-30,3.02,-2.648746331983074e-07,12.05,12.05
137,2011-05-31,3.03,7.459326881330619e-06,0.11,0.11
138,2011-06-30,3.28,1.3126313208483352e-05,6.82,6.82
139,2011-07-31,3.27,-5.534770891464776e-06,-4.79,-4.79
140,2011-08-31,3.27,-1.0058803650058201e-05,-11.1,-11.1
141,2011-09-30,3.28,4.593198399840331e-06,-7.35,-7.35
142,2011-10-31,3.26,2.8020588942486427e-06,10.91,10.91
143,2011-11-30,3.27,3.3886111202748437e-06,10.69,10.69
144,2011-12-31,3.29,1.2532601601392797e-05,1.03,1.03
145,2012-01-31,3.27,1.100165460890409e-05,3.19,3.19
146,2012-02-29,3.26,9.523675233279713e-06,5.65,5.65
147,2012-03-31,3.24,-1.6563688923503142e-05,-7.66,-7.66
148,2012-04-30,3.26,-2.055242011940471e-05,3.3,3.3
149,2012-05-31,3.27,3.093402970165939e-05,-4.95,-4.95
150,2012-06-30,3.26,2.1633955343979556e-06,4.52,4.52
151,2012-07-31,3.02,4.119832720910231e-06,4.65,4.65
152,2012-08-31,3.01,2.1431132824928796e-06,0.72,0.72
153,2012-09-30,3.01,3.6091380798225334e-06,-3.17,-3.17
154,2012-10-31,2.75,8.217807853610472e-07,-5.11,-5.11
155,2012-11-30,2.77,-2.866031805324685e-07,2.05,2.05
156,2012-12-31,2.77,1.2774453538344277e-05,2.39,2.39
157,2013-01-31,2.76,-1.3791465206328782e-05,-6.26,-6.26
158,2013-02-28,2.76,1.5207562745793131e-05,9.1,9.1
159,2013-03-31,2.75,3.956318428247494e-06,0.51,0.51
160,2013-04-30,2.78,5.283411217423753e-06,11.48,11.48
161,2013-05-31,2.5,1.0497318769718644e-05,3.86,3.86
162,2013-06-30,2.5,6.5948085316857025e-06,1.89,1.89
163,2013-07-31,2.53,-6.415092081239267e-06,-5.06,-5.06
164,2013-08-31,2.51,-8.68125222560769e-06,-12.57,-12.57
165,2013-09-30,2.5,2.0918142334157137e-05,6.93,6.93
166,2013-10-31,2.52,-9.378686831472361e-06,-6.39,-6.39
167,2013-11-30,2.5,4.0903428213535065e-07,4.32,4.32
168,2013-12-31,2.52,2.0463281152264068e-05,5.59,5.59
169,2014-01-31,2.51,1.434262536194418e-05,-1.64,-1.64
170,2014-02-28,2.49,-6.325885365999144e-06,-4.44,-4.44
171,2014-03-31,2.49,-5.169216514842991e-06,-4.36,-4.36
172,2014-04-30,2.5,5.907914299304094e-06,-0.7,-0.7
173,2014-05-31,2.49,-6.868408160863613e-06,-5.55,-5.55
174,2014-06-30,2.49,-6.838234655101339e-07,1.28,1.28
175,2014-07-31,2.49,4.224018415488334e-06,2.32,2.32
176,2014-08-31,2.24,2.304913616627692e-06,-2.29,-2.29
177,2014-09-30,2.24,-4.070127108304331e-06,-4.05,-4.05
178,2014-10-31,1.97,-1.389123170075942e-05,-17.44,-17.44
179,2014-11-30,1.99,2.2732635708351582e-05,8.06,8.06
180,2014-12-31,2.03,1.6441437450856447e-05,-1.74,-1.74
181,2015-01-31,2.0,8.072443785894365e-06,2.78,2.78
182,2015-02-28,1.99,2.8100755813446655e-05,5.55,5.55
183,2015-03-31,1.74,1.0814547888033889e-05,22.25,22.25
184,2015-04-30,1.74,2.125911535289777e-05,12.82,12.82
185,2015-05-31,1.74,-4.433565521064944e-06,-15.67,-15.67
186,2015-06-30,1.5,-2.083465945925455e-05,-17.83,-17.83
187,2015-07-31,1.5,-5.8053552082343635e-06,4.05,4.05
188,2015-08-31,1.52,-1.9722577346041047e-07,-1.26,-1.26
189,2015-09-30,1.49,5.351383759665241e-06,3.96,3.96
190,2015-10-31,1.5,-2.514981028812915e-06,0.37,0.37
191,2015-11-30,1.5,7.667883661634893e-07,4.04,4.04
192,2015-12-31,1.52,-2.9180040995316292e-06,-3.77,-3.77
193,2016-01-31,1.5,-2.204155676368112e-07,-3.59,-3.59
194,2016-02-29,1.52,-1.2532727682094104e-05,-3.6,-3.6
195,2016-03-31,1.53,7.266161983821713e-06,13.47,13.47
196,2016-04-30,1.5,6.277600357934935e-06,3.49,3.49
197,2016-05-31,1.48,4.750909731413797e-06,-5.46,-5.46
198,2016-06-30,1.23,-8.34093234966242e-06,-6.54,-6.54
199,2016-07-31,1.24,-2.938613429194393e-06,1.58,1.58
200,2016-08-31,1.25,-1.008462040719998e-05,-2.2,-2.2
201,2016-09-30,1.26,-5.811831607170744e-06,-1.2,-1.2
202,2016-10-31,1.24,-3.089552557162449e-07,0.13,0.13
203,2016-11-30,1.23,2.360702005813005e-05,2.84,2.84
204,2016-12-31,1.27,8.49972708663318e-06,-0.8,-0.8
205,2017-01-31,1.25,-2.347184382867978e-05,-7.35,-7.35
206,2017-02-28,1.26,3.1321767203701e-06,3.43,3.43
207,2017-03-31,1.27,-7.277171450900284e-06,1.93,1.93
208,2017-04-30,1.21,4.602320804203501e-07,4.9,4.9
209,2017-05-31,1.26,5.064722321957578e-07,3.87,3.87
210,2017-06-30,1.29,1.725000976434052e-05,2.32,2.32
211,2017-07-31,1.24,8.10308493452074e-06,-2.52,-2.52
212,2017-08-31,1.27,4.64942210941092e-06,-5.29,-5.29
213,2017-09-30,1.27,1.6221061440762982e-05,-3.25,-3.25
214,2017-10-31,1.26,-1.2307348005061218e-05,-5.18,-5.18
215,2017-11-30,1.53,-1.0959997723789029e-05,1.92,1.92
216,2017-12-31,1.58,2.536420834651284e-05,4.53,4.53
217,2018-01-31,1.54,4.991121914374909e-06,1.54,1.54
218,2018-02-28,1.51,9.82996807827264e-07,-4.99,-4.99
219,2018-03-31,1.54,-2.5297319049673598e-05,-5.25,-5.25
220,2018-04-30,1.51,-7.675213635523587e-06,0.0,0.0
221,2018-05-31,1.55,-2.6730760108423314e-06,0.77,0.77
222,2018-06-30,1.57,-1.23219261146538e-05,-5.24,-5.24
223,2018-07-31,1.52,-2.074716951631208e-06,0.47,0.47
224,2018-08-31,1.55,-4.0719919609969047e-07,10.53,10.53
225,2018-09-30,1.65,4.661637830940887e-06,5.92,5.92
226,2018-10-31,1.57,8.641732179468566e-06,-6.52,-6.52
227,2018-11-30,1.76,2.117879911699326e-05,13.65,13.65
228,2018-12-31,1.89,1.1866530685300723e-05,-7.58,-7.58
229,2019-01-31,1.81,4.9169306358734694e-06,4.31,4.31
230,2019-02-28,1.8,2.3923405097118896e-05,10.98,10.98
231,2019-03-31,1.81,2.100350217122276e-05,11.46,11.46
232,2019-04-30,1.79,7.578724920036078e-06,3.35,3.35
233,2019-05-31,1.79,5.746444676730608e-06,-12.77,-12.77
234,2019-06-30,1.83,-1.6790587285301e-06,-1.16,-1.16
235,2019-07-31,1.56,1.0296300282431615e-06,-5.26,-5.26
236,2019-08-31,1.54,5.299401510746181e-06,-7.92,-7.92
237,2019-09-30,1.58,3.1206115908602565e-06,2.22,2.22
238,2019-10-31,1.29,2.103224166992454e-07,-2.81,-2.81
239,2019-11-30,1.28,-8.106894244183841e-06,-2.6,-2.6
240,2019-12-31,1.39,-1.0535654567751037e-05,-0.4,-0.4
241,2020-01-31,1.25,-1.997623549908449e-05,-10.19,-10.19
242,2020-02-29,1.26,-5.6543658943942834e-06,-6.89,-6.89
243,2020-03-31,0.8,-8.38961633461592e-07,-18.11,-18.11
244,2020-04-30,0.76,-6.806111729181905e-06,14.46,14.46
245,2020-05-31,0.49,-1.229085617483724e-05,-0.69,-0.69
246,2020-06-30,0.57,3.208339136652654e-06,6.1,6.1
247,2020-07-31,0.51,-1.1409716918703474e-05,-2.46,-2.46
248,2020-08-31,0.55,-2.2280027120765747e-05,-8.08,-8.08
249,2020-09-30,0.55,-6.51831495440874e-06,2.41,2.41
250,2020-10-31,0.52,-6.781443384418354e-06,-0.36,-0.36
251,2020-11-30,0.6,-1.377022163148573e-05,59.64,59.64
252,2020-12-31,0.61,-2.011759095877993e-06,56.95,56.95
253,2021-01-31,0.52,-1.3539652126948684e-06,50.37,50.37
254,2021-02-28,0.59,-3.3968556702840563e-06,-18.74,-18.74
255,2021-03-31,0.59,-3.300256130699059e-06,-13.64,-13.64
256,2021-04-30,0.49,2.076675079618884e-06,10.06,10.06
257,2021-05-31,0.51,5.491731538935492e-06,9.14,9.14
258,2021-06-30,0.63,-1.6649816979615943e-06,1.89,1.89
259,2021-07-31,0.58,-8.306401725763984e-06,-9.9,-9.9
260,2021-08-31,0.9,-1.0475620787481956e-06,-4.23,-4.23
261,2021-09-30,0.92,-2.387063517885437e-07,5.06,5.06
262,2021-10-31,0.76,1.9020288929315286e-07,-4.99,-4.99
263,2021-11-30,1.067,-3.3975053909047184e-06,-8.68,-8.68
264,2021-12-31,1.437,-4.850438343459495e-06,1.61,1.61
265,2022-01-31,1.277,-1.8570548998437348e-06,-19.42,-19.42
266,2022-02-28,1.39,3.206351814281499e-06,3.58,3.58
267,2022-03-31,1.454,-1.0972106618394858e-06,7.55,7.55
268,2022-04-30,1.53,2.45361640441032e-06,14.98,14.98
269,2022-05-31,1.863,-7.679420251879234e-06,-17.76,-17.76
270,2022-06-30,2.337,1.4872839427060497e-06,-16.61,-16.61
271,2022-07-31,2.341,-4.635030607243453e-06,1.13,1.13
