,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
47,2003-11-30,3.78,3.06,2587.809098952957,0.27243,-9.68775041232063e-08,-2.48,-2.48,0.0109,-2.48,3.06
48,2003-12-31,3.97,1.54,4161.781069042317,0.26722,-3.227880707484515e-08,-1.91,-1.91,0.0111,-1.91,1.54
49,2004-01-31,3.78,5.4,4323.688874514877,0.23926,-7.272297281622549e-08,-7.14,-7.14,0.0155,-7.14,5.4
50,2004-02-29,3.78,2.57,5953.370987705256,0.23759,-4.296669654815609e-08,-2.74,-2.74,0.0112,-2.74,2.57
51,2004-03-31,3.74,0.05,2726.965989182101,0.23926,-6.147224720651667e-08,0.7,0.7,0.0122,0.7,0.05
52,2004-04-30,3.76,-3.09,3905.3932054885104,0.23424,8.328492419161742e-07,-2.78,-2.78,0.0111,-2.78,-3.09
53,2004-05-31,3.77,-7.35,3445.6529697080628,0.20915,8.233589592742754e-07,-10.71,-10.71,0.0174,-10.71,-7.35
54,2004-06-30,3.78,-2.2,1621.8602351184923,0.21584,-6.798662525270106e-08,3.2,3.2,0.0107,3.2,-2.2
55,2004-07-31,3.77,-6.46,3281.0790950695105,0.23592,-1.5550985346916584e-08,9.3,9.3,0.0224,9.3,-6.46
56,2004-08-31,3.52,8.0,2847.157679806651,0.24094,-2.128828731736978e-08,2.13,2.13,0.0168,2.13,8.0
57,2004-09-30,3.55,4.67,13597.716172316384,0.28444,-4.92027842346713e-07,18.88,18.88,0.0249,18.88,4.67
58,2004-10-31,3.53,0.61,8155.679822161423,0.27942,-1.1581669367605148e-08,-2.91,-2.91,0.0388,-2.91,0.61
59,2004-11-30,3.26,5.01,2935.9018078940103,0.27942,-1.5277191009597442e-07,0.0,0.0,0.0186,0.0,5.01
60,2004-12-31,3.29,1.63,24630.79742268041,0.31288,-6.30206675399286e-09,11.98,11.98,0.0538,11.98,1.63
61,2005-01-31,3.26,5.04,29681.83832406202,0.4259,1.889329390308592e-08,29.41,29.41,0.047,29.41,5.04
62,2005-02-28,3.28,8.09,22289.436174858085,0.49102,2.880948207174855e-08,22.91,22.91,0.0537,22.91,8.09
63,2005-03-31,3.26,-4.64,59002.153711023275,0.68813,1.1801111128001902e-07,40.14,40.14,0.0632,40.14,-4.64
64,2005-04-30,3.29,-5.28,176342.5711882282,0.63005,6.433453681185066e-08,10.49,10.49,0.0938,10.49,-5.28
65,2005-05-31,3.29,6.17,87225.1727615486,0.77788,7.480694601380392e-07,23.46,23.46,0.0555,23.46,6.17
66,2005-06-30,3.3,3.68,69658.53380632313,0.8694,2.1013634071061232e-07,14.88,14.88,0.0418,14.88,3.68
67,2005-07-31,3.27,11.61,68545.27199357729,1.49593,-3.9942417084919627e-07,78.95,78.95,0.0787,78.95,11.61
68,2005-08-31,3.25,-2.25,20470.93746852605,0.89228,1.0979644464687742e-07,-40.35,-40.35,0.0465,-40.35,-2.25
69,2005-09-30,3.28,12.46,33251.67172245306,1.29002,-2.983803301030454e-07,40.96,40.96,0.0541,40.96,12.46
70,2005-10-31,3.51,-5.53,26762.924903915977,1.15451,-4.262897299157783e-07,-10.5,-10.5,0.0463,-10.5,-5.53
71,2005-11-30,3.5,11.5,15298.429772662243,1.22842,2.0195350818689477e-07,7.72,7.72,0.0308,7.72,11.5
72,2005-12-31,3.76,8.39,12245.36615704419,0.9574,3.368172795720055e-08,-22.06,-22.06,0.0424,-22.06,8.39
73,2006-01-31,3.76,1.81,6345.767297297297,0.85556,-1.2602956630394233e-06,-6.25,-6.25,0.0432,-6.25,1.81
74,2006-02-28,3.99,-1.77,4272.141927465192,0.82369,7.63446696499786e-07,0.2,0.2,0.0421,0.2,-1.77
75,2006-03-31,3.97,-0.7,2874.2155374835347,0.81865,-1.1864793137637322e-07,-0.61,-0.61,0.0216,-0.61,-0.7
76,2006-04-30,3.97,6.56,5868.856188956272,0.90589,7.983846776640589e-07,21.35,21.35,0.0248,21.35,6.56
77,2006-05-31,3.96,-7.11,3457.682709133083,0.718,3.342437074007596e-07,-20.74,-20.74,0.0266,-20.74,-7.11
78,2006-06-30,4.21,-2.08,1547.8258453807089,0.64922,9.009656735181413e-07,-9.58,-9.58,0.0305,-9.58,-2.08
79,2006-07-31,4.22,0.63,866.3403517015778,0.57205,-3.2074364628219624e-06,-11.89,-11.89,0.0242,-11.89,0.63
80,2006-08-31,4.49,4.11,1085.5068266838837,0.62406,-2.2264538274347522e-08,9.09,9.09,0.0202,9.09,4.11
81,2006-09-30,4.48,1.87,1816.3951473741088,0.63915,1.3795615025151157e-06,6.72,6.72,0.0146,6.72,1.87
82,2006-10-31,4.48,-0.68,1123.6325686555642,0.60057,2.9988910560652973e-06,-6.04,-6.04,0.0249,-6.04,-0.68
83,2006-11-30,4.49,4.59,2845.335343148977,0.72136,-1.5607834877707676e-07,21.13,21.13,0.0238,21.13,4.59
84,2006-12-31,4.6,1.63,1515.208105077687,0.67606,-5.6751971185132496e-08,-2.18,-2.18,0.0219,-2.18,1.63
85,2007-01-31,4.61,-5.07,1217.3923550917423,0.62681,-1.5380840078542003e-08,-9.18,-9.18,0.0129,-9.18,-5.07
86,2007-02-28,4.55,4.1,1112.0825401917798,0.60797,1.452557118413477e-06,-5.08,-5.08,0.0111,-5.08,4.1
87,2007-03-31,4.63,2.4,2081.270285316632,0.68675,-1.8310208713969236e-08,12.96,12.96,0.0229,12.96,2.4
88,2007-04-30,4.88,5.84,3017.07222782422,0.68504,9.089598145477603e-06,-0.25,-0.25,0.0184,-0.25,5.84
89,2007-05-31,4.56,9.02,4533.164539844879,0.78779,-2.759665939352153e-06,15.0,15.0,0.0174,15.0,9.02
90,2007-06-30,4.52,4.36,4297.3250640917395,0.70388,-1.2892414334890096e-06,-7.01,-7.01,0.0193,-7.01,4.36
91,2007-07-31,4.76,10.4,19557.197628238955,0.8563,2.858714327451273e-07,21.65,21.65,0.076,21.65,10.4
92,2007-08-31,4.98,-2.47,32265.621995550315,0.90767,-1.5505224227539607e-07,6.0,6.0,0.0708,6.0,-2.47
93,2007-09-30,4.98,6.38,5908.573621231366,0.81006,1.6075146059479893e-06,-8.86,-8.86,0.0292,-8.86,6.38
94,2007-10-31,5.02,5.35,4206.537296588327,0.7347,3.387603903658786e-06,-9.3,-9.3,0.0308,-9.3,5.35
95,2007-11-30,5.02,-7.11,3490.3731492532497,0.63708,-7.899563492091497e-07,-9.05,-9.05,0.0235,-9.05,-7.11
96,2007-12-31,5.02,3.61,2374.3292680761924,0.61653,-1.6801869796807242e-05,-1.64,-1.64,0.0126,-1.64,3.61
97,2008-01-31,4.96,-13.88,5041.067040406588,0.40523,-5.451983771111217e-07,-12.22,-12.22,0.0543,-12.22,-13.88
98,2008-02-29,4.94,4.37,2313.8544077382735,0.43344,1.1421250432681467e-05,7.64,7.64,0.0183,7.64,4.37
99,2008-03-31,4.98,0.37,1370.5414950205975,0.41549,1.9142030433452137e-06,-4.14,-4.14,0.0183,-4.14,0.37
100,2008-04-30,4.95,7.97,2137.1711257717684,0.45011,-1.8561002145662134e-06,8.67,8.67,0.0196,8.67,7.97
101,2008-05-31,5.04,1.05,4659.765227644709,0.47191,-9.858711128608378e-06,4.84,4.84,0.0319,4.84,1.05
102,2008-06-30,5.01,-10.08,1401.4053801392731,0.41036,-1.6316186872412626e-06,-13.04,-13.04,0.0185,-13.04,-10.08
103,2008-07-31,5.03,-4.4,8205.35328157199,0.37958,-3.949727759196042e-07,-7.5,-7.5,0.0397,-7.5,-4.4
104,2008-08-31,5.25,-5.47,1776.9297761356227,0.38471,5.302328172184491e-06,-0.66,-0.66,0.0319,-0.66,-5.47
105,2008-09-30,5.22,-1.24,938.2469499461432,0.37574,9.103915539405377e-06,-2.33,-2.33,0.0135,-2.33,-1.24
106,2008-10-31,4.14,-20.96,913.3063735113205,0.2398,3.07825330241671e-06,-36.18,-36.18,0.063,-36.18,-20.96
107,2008-11-30,3.99,6.22,647.8365222876366,0.25776,-5.355212169854889e-06,16.86,16.86,0.0534,16.86,6.22
108,2008-12-31,3.02,4.05,8033.34250284702,0.32188,4.0262890271578147e-07,24.88,24.88,0.0704,24.88,4.05
109,2009-01-31,2.41,3.4,752.8861858505975,0.23141,2.047175045665324e-06,-14.34,-14.34,0.0467,-14.34,3.4
110,2009-02-28,1.87,-2.6,718.3600415678542,0.25509,3.8020227762678186e-07,15.61,15.61,0.0264,15.61,-2.6
111,2009-03-31,1.73,13.72,559.9369195479468,0.25186,5.191139351878077e-06,-1.27,-1.27,0.0174,-1.27,13.72
112,2009-04-30,1.85,12.09,4148.721184860121,0.34012,-3.279791776326115e-06,37.39,37.39,0.0535,37.39,12.09
113,2009-05-31,1.96,3.85,2065.265876861613,0.35842,-6.221219206243901e-06,6.39,6.39,0.0293,6.39,3.85
114,2009-06-30,1.96,0.16,1008.9589560004995,0.31859,-1.3989925612649387e-06,-11.11,-11.11,0.0197,-11.11,0.16
115,2009-07-31,1.95,13.39,2938.9585603434043,0.41008,2.849495122383509e-08,28.72,28.72,0.0188,28.72,13.39
116,2009-08-31,1.99,2.21,890.4867855493588,0.37995,-1.3297115536509359e-08,-7.35,-7.35,0.0165,-7.35,2.21
117,2009-09-30,2.0,5.93,672.2986814089874,0.37241,3.889297682557556e-07,-2.54,-2.54,0.0221,-2.54,5.93
118,2009-10-31,2.01,-5.89,732.0783904078481,0.37134,1.8788943963800345e-07,-0.29,-0.29,0.0186,-0.29,-5.89
119,2009-11-30,2.01,-1.0,32885.142143949,0.51879,-9.861770950979082e-08,39.71,39.71,0.0652,39.71,-1.0
120,2009-12-31,2.01,8.36,26013.503830793055,0.46498,6.57778917921271e-07,-10.37,-10.37,0.0386,-10.37,8.36
121,2010-01-31,2.0,-4.54,5434.969376764766,0.36557,4.808323102044806e-07,-11.63,-11.63,0.0435,-11.63,-4.54
122,2010-02-28,2.01,-3.04,2212.80326615233,0.35114,-3.991386204589039e-06,-12.05,-12.05,0.0323,-12.05,-3.04
123,2010-03-31,2.0,6.34,3178.838806176618,0.37615,-1.1705133345199265e-06,7.12,7.12,0.0244,7.12,6.34
124,2010-04-30,2.0,2.87,49141.70896433021,0.49545,-2.744502881453902e-09,30.71,30.71,0.078,30.71,2.87
125,2010-05-31,2.0,-5.97,10947.906400917847,0.43484,4.681494269002087e-06,-12.23,-12.23,0.0367,-12.23,-5.97
126,2010-06-30,2.03,3.04,4698.43256480541,0.47524,-5.358826568720855e-09,9.05,9.05,0.0271,9.05,3.04
127,2010-07-31,2.28,3.8,2801.7980467339057,0.42426,1.2206614741539616e-06,-10.73,-10.73,0.0131,-10.73,3.8
128,2010-08-31,2.28,-1.06,19218.140408210067,0.44638,-3.3588214264387304e-06,5.22,5.22,0.0577,5.22,-1.06
129,2010-09-30,2.27,7.12,14291.269150622213,0.4358,-1.4418955548946593e-07,8.11,8.11,0.0407,8.11,7.12
130,2010-10-31,2.26,0.29,5150.115452405151,0.51565,-2.2327748557148056e-07,16.02,16.02,0.0234,16.02,0.29
131,2010-11-30,2.51,2.74,3581.8281575770875,0.46562,8.870551787111448e-07,-9.7,-9.7,0.0301,-9.7,2.74
132,2010-12-31,2.51,8.63,1848.5100490626733,0.46755,9.741941950073787e-06,0.41,0.41,0.0197,0.41,8.63
133,2011-01-31,2.75,0.71,2771.265972406474,0.45645,-3.313532831899346e-06,6.79,6.79,0.0279,6.79,0.71
134,2011-02-28,2.76,-6.14,7960.4724069536815,0.44942,1.7717097211040223e-06,6.9,6.9,0.047,6.9,-6.14
135,2011-03-31,2.99,8.78,4952.240646783729,0.67984,5.892012885583137e-07,51.27,51.27,0.0398,51.27,8.78
136,2011-04-30,3.02,5.9,6760.701129764028,0.74492,6.472712912402769e-07,27.56,27.56,0.0258,27.56,5.9
137,2011-05-31,3.03,-2.63,4609.443364732862,0.83991,-8.73898795718739e-06,12.75,12.75,0.0317,12.75,-2.63
138,2011-06-30,3.28,-2.68,1622.720155607548,0.74756,-5.56369684921459e-07,-9.77,-9.77,0.0244,-9.77,-2.68
139,2011-07-31,3.27,0.91,785.8084623580947,0.75636,-2.893666497020486e-07,0.82,0.82,0.017,0.82,0.91
140,2011-08-31,3.27,-12.61,1195.3483479775844,0.72469,4.287991666481208e-07,-4.19,-4.19,0.0325,-4.19,-12.61
141,2011-09-30,3.28,-4.85,872.974638289179,0.64906,-1.953241153584225e-06,-10.22,-10.22,0.0258,-10.22,-4.85
142,2011-10-31,3.26,8.45,1195.6621919763802,0.57166,-4.617782701626239e-06,-11.92,-11.92,0.0315,-11.92,8.45
143,2011-11-30,3.27,-3.48,719.7030933168668,0.6086,-4.690463704406598e-08,0.29,0.29,0.0176,0.29,-3.48
144,2011-12-31,3.29,-1.82,1136.9922927548885,0.70359,-2.427242247299999e-08,16.79,16.79,0.0378,16.79,-1.82
145,2012-01-31,3.27,7.9,768.2029246780484,0.60586,-4.6420903790173534e-07,-3.38,-3.38,0.015,-3.38,7.9
146,2012-02-29,3.26,3.98,598.356972257946,0.6184,1.0605969091703599e-06,2.73,2.73,0.0154,2.73,3.98
147,2012-03-31,3.24,-0.21,596.1951484038899,0.61057,-1.4697456241659122e-06,-1.27,-1.27,0.0156,-1.27,-0.21
148,2012-04-30,3.26,-0.84,658.4698580599724,0.62467,-2.0877271752162493e-07,2.31,2.31,0.0226,2.31,-0.84
149,2012-05-31,3.27,-7.68,1091.6258089746343,0.52043,3.1442510165702213e-07,-16.69,-16.69,0.0327,-16.69,-7.68
150,2012-06-30,3.26,-0.15,369.1936365044807,0.55413,1.2357322003999167e-06,3.97,3.97,0.0155,3.97,-0.15
151,2012-07-31,3.02,2.12,426.4106887530042,0.56903,1.3620266736385137e-07,2.69,2.69,0.0154,2.69,2.12
152,2012-08-31,3.01,0.19,350.69378804637887,0.59411,-1.4035757566154323e-08,4.41,4.41,0.0135,4.41,0.19
153,2012-09-30,3.01,3.93,1616.4373438226162,0.71951,5.313952898899488e-06,24.05,24.05,0.039,24.05,3.93
154,2012-10-31,2.75,-4.69,2519.5617102094284,0.69757,1.5515796724977177e-06,-3.05,-3.05,0.0325,-3.05,-4.69
155,2012-11-30,2.77,1.63,723.4337083820513,0.66857,6.780439007532409e-06,-3.07,-3.07,0.0234,-3.07,1.63
156,2012-12-31,2.77,4.85,8970.634854716554,0.65994,8.401898436834482e-07,-3.44,-3.44,0.015,-3.44,4.85
157,2013-01-31,2.76,-2.22,929.6781154424972,0.74542,4.396706597064063e-06,18.29,18.29,0.0298,18.29,-2.22
158,2013-02-28,2.76,3.85,723.6464806038266,0.69453,8.923396490247598e-06,1.53,1.53,0.0142,1.53,3.85
159,2013-03-31,2.75,-1.72,491.44299470697024,0.63465,-5.554533630657356e-06,-8.62,-8.62,0.0109,-8.62,-1.72
160,2013-04-30,2.78,-2.91,2247.2159104457837,0.66234,-1.0185873821811096e-05,4.36,4.36,0.0446,4.36,-2.91
161,2013-05-31,2.5,2.25,5495.84549858644,1.02532,4.0383079372195605e-06,54.8,54.8,0.0404,54.8,2.25
162,2013-06-30,2.5,-6.31,8427.71367905617,1.07771,-8.815391585128324e-07,4.5,4.5,0.0382,4.5,-6.31
163,2013-07-31,2.53,2.36,2485.5509040945926,1.04628,1.202370284581025e-05,-2.92,-2.92,0.0139,-2.92,2.36
164,2013-08-31,2.51,1.19,1255.5693540869052,1.0373,2.2988230093882587e-05,-1.14,-1.14,0.0225,-1.14,1.19
165,2013-09-30,2.5,3.64,1273.8256125628282,0.99988,2.336258994669643e-06,-3.61,-3.61,0.0195,-3.61,3.64
166,2013-10-31,2.52,2.3,1189.2924596953605,0.95348,-7.718887263327194e-06,-4.64,-4.64,0.024,-4.64,2.3
167,2013-11-30,2.5,-0.26,8927.893662152574,1.3651,1.3752874526370965e-06,41.4,41.4,0.031,41.4,-0.26
168,2013-12-31,2.52,-1.98,3286.5026330464666,1.3202,6.461454608617756e-06,-3.29,-3.29,0.0191,-3.29,-1.98
169,2014-01-31,2.51,-3.96,3315.0503484238884,1.53148,7.10445766515995e-06,27.26,27.26,0.0222,27.26,-3.96
170,2014-02-28,2.49,2.18,1783.521828819591,1.62678,7.585374421957282e-06,8.64,8.64,0.0244,8.64,2.18
171,2014-03-31,2.49,-0.12,5493.997124226643,1.69484,-9.083189773662064e-06,4.18,4.18,0.0293,4.18,-0.12
172,2014-04-30,2.5,-1.08,2596.9634307043098,1.76971,8.437889323032405e-08,2.77,2.77,0.021,2.77,-1.08
173,2014-05-31,2.49,1.81,3090.0673590604224,1.93307,7.929988088022052e-06,9.23,9.23,0.0229,9.23,1.81
174,2014-06-30,2.49,0.24,1689.1652969135432,1.88543,-4.846498082073322e-06,-2.46,-2.46,0.018,-2.46,0.24
175,2014-07-31,2.49,3.5,3678.923319679404,1.89223,3.1342051167642807e-06,0.36,0.36,0.0276,0.36,3.5
176,2014-08-31,2.24,-0.97,3544.676003071061,2.02156,-3.7842390329648004e-06,3.13,3.13,0.0248,3.13,-0.97
177,2014-09-30,2.24,-3.26,4554.239076799577,2.08282,1.7666223156406556e-06,3.03,3.03,0.0203,3.03,-3.26
178,2014-10-31,1.97,-2.46,4915.446668601413,2.28021,1.7543588321275853e-05,9.48,9.48,0.0248,9.48,-2.46
179,2014-11-30,1.99,4.27,4122.548985386297,1.96711,1.0520464441453887e-05,-7.96,-7.96,0.0311,-7.96,4.27
180,2014-12-31,2.03,-3.8,2914.2695445973827,1.83778,1.8563647196834873e-07,-6.57,-6.57,0.0296,-6.57,-3.8
181,2015-01-31,2.0,2.39,4035.3224709315523,1.81537,-9.814134757287416e-06,-1.48,-1.48,0.0307,-1.48,2.39
182,2015-02-28,1.99,-0.29,4052.5162016382196,1.89045,-8.796859293950624e-06,10.8,10.8,0.0227,10.8,-0.29
183,2015-03-31,1.74,2.31,2933.2001488851915,1.76078,-1.9399097305349242e-05,-6.86,-6.86,0.0221,-6.86,2.31
184,2015-04-30,1.74,3.55,8314.315202984728,1.93822,-8.687757806085256e-06,11.37,11.37,0.0423,11.37,3.55
185,2015-05-31,1.74,-2.85,9042.859781993817,2.5115,-2.0703213299686238e-06,22.67,22.67,0.0327,22.67,-2.85
186,2015-06-30,1.5,-3.12,5622.153198273376,2.62752,2.7750405199609066e-06,4.62,4.62,0.0231,4.62,-3.12
187,2015-07-31,1.5,-3.16,4338.913287708231,2.64117,2.1745970237695614e-06,0.52,0.52,0.0252,0.52,-3.16
188,2015-08-31,1.52,-4.71,4039.647386101197,2.56609,9.922400912441082e-06,-2.84,-2.84,0.0315,-2.84,-4.71
189,2015-09-30,1.49,1.68,2320.496790388322,2.375,-3.1174156891043516e-06,-8.18,-8.18,0.0274,-8.18,1.68
190,2015-10-31,1.5,5.37,2391.5865722152303,2.10884,-1.5011749723500486e-06,-11.21,-11.21,0.0228,-11.21,5.37
191,2015-11-30,1.5,-2.07,1641.0539218351803,2.17709,1.7878326522156575e-06,3.24,3.24,0.0266,3.24,-2.07
192,2015-12-31,1.52,-1.58,1405.7228004000472,2.22486,1.8291034752305117e-05,2.19,2.19,0.0183,2.19,-1.58
193,2016-01-31,1.5,-3.78,2179.0468522746896,1.72655,-2.728164050005563e-06,-16.72,-16.72,0.0286,-16.72,-3.78
194,2016-02-29,1.52,1.09,2406.248027809853,1.55012,-8.996847846655745e-06,-10.22,-10.22,0.0299,-10.22,1.09
195,2016-03-31,1.53,4.79,4965.260025944209,1.4619,-1.960866474979585e-05,-5.69,-5.69,0.0241,-5.69,4.79
196,2016-04-30,1.5,-0.13,3868.17650899213,1.61943,6.20107439594432e-06,11.26,11.26,0.0276,11.26,-0.13
197,2016-05-31,1.48,-0.64,3711.5582572965136,1.80217,7.29020746037263e-06,11.28,11.28,0.0195,11.28,-0.64
198,2016-06-30,1.23,1.0,3440.541649028834,1.61313,-5.500392260146586e-06,-7.91,-7.91,0.0145,-7.91,1.0
199,2016-07-31,1.24,3.78,5771.491374019257,1.83998,2.9056358642526075e-06,12.74,12.74,0.0268,12.74,3.78
200,2016-08-31,1.25,2.14,4246.781926501525,1.56272,-1.129332987359127e-05,-15.07,-15.07,0.0243,-15.07,2.14
201,2016-09-30,1.26,0.0,2610.3434360503925,1.68244,6.476244608819814e-06,9.43,9.43,0.0189,9.43,0.0
202,2016-10-31,1.24,-0.61,2380.26217108955,1.4808,-3.619531842540158e-06,-11.99,-11.99,0.0185,-11.99,-0.61
203,2016-11-30,1.23,-0.88,2397.5034343032803,1.53751,1.2584755027577152e-05,2.52,2.52,0.0253,2.52,-0.88
204,2016-12-31,1.27,2.81,2816.4366727953757,1.4871,8.052776040554118e-07,-4.07,-4.07,0.0147,-4.07,2.81
205,2017-01-31,1.25,3.11,3247.9295374278577,1.36284,6.718298030496596e-06,1.27,1.27,0.0198,1.27,3.11
206,2017-02-28,1.26,-0.16,4322.885091191856,1.5111,4.685849451115555e-07,13.25,13.25,0.0188,13.25,-0.16
207,2017-03-31,1.27,3.92,3015.6338501782498,1.45408,1.2302447517143533e-05,-3.77,-3.77,0.0144,-3.77,3.92
208,2017-04-30,1.21,2.12,2276.0074254207702,1.44267,-3.18363021132193e-06,-2.69,-2.69,0.0152,-2.69,2.12
209,2017-05-31,1.26,6.08,3526.4125174336073,1.55672,2.869752961448102e-06,7.91,7.91,0.0131,7.91,6.08
210,2017-06-30,1.29,2.35,3118.3303955235942,1.5168,8.561566968065158e-06,-1.85,-1.85,0.0172,-1.85,2.35
211,2017-07-31,1.24,0.91,2011.4710393094394,1.39135,-5.098091619255845e-06,-8.27,-8.27,0.0135,-8.27,0.91
