,Date,riskfree,activity,MA1M,actualreturn
217,2018-01-31,1.54,-7.236824017592605e-06,-10.05,-10.05
218,2018-02-28,1.51,-3.1411602334431653e-06,-6.36,-6.36
219,2018-03-31,1.54,-6.722001846076321e-06,-9.9,-9.9
220,2018-04-30,1.51,-7.999822746940136e-06,-2.16,-2.16
221,2018-05-31,1.55,-9.780217655886191e-06,-15.31,-15.31
222,2018-06-30,1.57,-5.719980088924557e-06,-6.23,-6.23
223,2018-07-31,1.52,5.25894881710555e-06,9.11,9.11
224,2018-08-31,1.55,-1.4916941468456874e-05,-14.68,-14.68
225,2018-09-30,1.65,-1.9236696770549386e-05,-8.12,-8.12
226,2018-10-31,1.57,9.319627699707951e-07,-11.45,-11.45
227,2018-11-30,1.76,-2.3251655174450704e-06,-3.4,-3.4
228,2018-12-31,1.89,6.331636571613936e-06,-1.53,-1.53
229,2019-01-31,1.81,-2.2018124585795115e-06,17.27,17.27
230,2019-02-28,1.8,-3.7101590487121533e-06,0.0,0.0
231,2019-03-31,1.81,-1.794650773541513e-05,-12.8,-12.8
232,2019-04-30,1.79,1.561342580987039e-05,16.78,16.78
233,2019-05-31,1.79,-1.6571426160569816e-05,-14.67,-14.67
234,2019-06-30,1.83,-1.156430527144521e-05,-1.67,-1.67
235,2019-07-31,1.56,1.4246051498808578e-05,14.75,14.75
236,2019-08-31,1.54,4.849220832981735e-06,-1.45,-1.45
237,2019-09-30,1.58,6.23663777287886e-06,6.16,6.16
238,2019-10-31,1.29,3.442698032140211e-07,-1.1,-1.1
239,2019-11-30,1.28,-1.0251920313060766e-06,-3.34,-3.34
240,2019-12-31,1.39,3.0168932979433025e-06,1.29,1.29
241,2020-01-31,1.25,4.943918067156455e-07,-4.69,-4.69
242,2020-02-29,1.26,-1.1260666264972512e-05,-16.41,-16.41
243,2020-03-31,0.8,-1.0968684355004234e-05,-30.54,-30.54
244,2020-04-30,0.76,-4.665097882375702e-06,12.09,12.09
245,2020-05-31,0.49,2.1145579834535855e-06,12.68,12.68
246,2020-06-30,0.57,-1.6441977294428578e-05,-16.14,-16.14
247,2020-07-31,0.51,3.293374974630911e-06,23.27,23.27
248,2020-08-31,0.55,-1.2504980793480214e-07,13.97,13.97
249,2020-09-30,0.55,1.550015631949937e-06,20.85,20.85
250,2020-10-31,0.52,-3.274574588616733e-07,0.14,0.14
251,2020-11-30,0.6,6.242751086632382e-06,35.85,35.85
252,2020-12-31,0.61,-4.2819583044673184e-06,21.24,21.24
253,2021-01-31,0.52,-6.682756811282827e-06,17.49,17.49
254,2021-02-28,0.59,-1.1897348327558639e-05,-18.51,-18.51
255,2021-03-31,0.59,-7.277615759685704e-06,5.28,5.28
256,2021-04-30,0.49,-1.71146406958623e-05,-13.93,-13.93
257,2021-05-31,0.51,1.1247380217748524e-05,14.29,14.29
258,2021-06-30,0.63,3.943414831669522e-06,2.31,2.31
259,2021-07-31,0.58,-1.0548854225811243e-05,-7.52,-7.52
260,2021-08-31,0.9,9.772109089434618e-06,-1.3,-1.3
261,2021-09-30,0.92,-1.5644635175793008e-06,-6.09,-6.09
262,2021-10-31,0.76,1.1299447572465999e-05,10.25,10.25
263,2021-11-30,1.067,-5.647218255203254e-06,-12.34,-12.34
264,2021-12-31,1.437,9.792078993486132e-06,15.9,15.9
265,2022-01-31,1.277,-1.1664408899376649e-05,-18.54,-18.54
266,2022-02-28,1.39,-1.8450965130974297e-05,-11.77,-11.77
267,2022-03-31,1.454,-4.850003462231927e-06,10.92,10.92
268,2022-04-30,1.53,1.2353788812903515e-05,10.01,10.01
269,2022-05-31,1.863,8.063943554747968e-06,0.74,0.74
270,2022-06-30,2.337,2.2034439312996203e-06,-10.96,-10.96
271,2022-07-31,2.341,1.433722109057613e-05,19.92,19.92
