,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,3061.379489979177,0.48771,-1.5497550166102584e-05,-7.88,0.0251,-7.88,-4.19
229,2019-01-31,1.81,9.13,3260.5156146791987,0.5687,1.2277569829858945e-05,16.7,0.0236,16.7,9.13
230,2019-02-28,1.8,0.77,4370.12301636668,0.60046,3.2413357304119668e-06,5.58,0.0195,5.58,0.77
231,2019-03-31,1.81,-2.58,2752.038157466953,0.51907,-1.223930027489203e-05,-13.55,0.0163,-13.55,-2.58
232,2019-04-30,1.79,3.05,2384.195904287551,0.49178,-2.6464683582198844e-05,-5.26,0.0139,-5.26,3.05
233,2019-05-31,1.79,-7.38,3128.6877201322122,0.45555,-1.3121741976150215e-05,-7.37,0.0195,-7.37,-7.38
234,2019-06-30,1.83,4.84,2418.9914827878756,0.47143,1.3822328790267855e-07,0.85,0.0191,0.85,4.84
235,2019-07-31,1.56,-4.02,2472.1652007983826,0.43868,-1.9513444209414416e-06,-6.95,0.0207,-6.95,-4.02
236,2019-08-31,1.54,-3.7,2181.013338589398,0.44861,5.71436523573003e-06,2.73,0.0236,2.73,-3.7
237,2019-09-30,1.58,5.62,2137.6805819031424,0.47094,1.1360680669113675e-05,4.98,0.0154,4.98,5.62
238,2019-10-31,1.29,0.83,1721.7105167535215,0.48136,7.3727101750091114e-06,2.21,0.0195,2.21,0.83
239,2019-11-30,1.28,-0.28,3021.677446547374,0.43818,-1.4730798369422411e-05,-11.7,0.0169,-11.7,-0.28
240,2019-12-31,1.39,6.14,2370.6499897759763,0.47441,1.4387776137271661e-05,8.27,0.0097,8.27,6.14
241,2020-01-31,1.25,-3.15,2890.3438856532616,0.38356,-2.2916076834357472e-05,-16.63,0.0148,-16.63,-3.15
242,2020-02-29,1.26,-8.45,3065.3618935412414,0.34699,-1.7952476946503972e-05,-13.96,0.0201,-13.96,-8.45
243,2020-03-31,0.8,-11.64,5796.10586724136,0.27817,-1.850167591200917e-05,-19.83,0.045,-19.83,-11.64
244,2020-04-30,0.76,10.42,4379.304921033936,0.36239,-1.9155137258453726e-06,31.41,0.0252,31.41,10.42
245,2020-05-31,0.49,3.94,3892.924883389065,0.35998,-5.327063414211085e-07,-0.66,0.0287,-0.66,3.94
246,2020-06-30,0.57,4.39,3867.1546310475255,0.33496,-1.4093708248074971e-05,-6.95,0.0281,-6.95,4.39
247,2020-07-31,0.51,6.87,5306.217487204388,0.40378,6.250144987503563e-06,20.55,0.0313,20.55,6.87
248,2020-08-31,0.55,2.61,6561.399672874848,0.43554,2.354679298693027e-07,7.87,0.0333,7.87,2.61
249,2020-09-30,0.55,-0.9,18584.16649258003,0.50532,9.022560415883011e-07,24.11,0.0608,24.11,-0.9
250,2020-10-31,0.52,-2.53,7145.438031482705,0.49858,-4.329058324820363e-07,-1.33,0.0321,-1.33,-2.53
251,2020-11-30,0.6,14.74,9353.657763673935,0.60831,3.45327175143134e-06,22.01,0.0335,22.01,14.74
252,2020-12-31,0.61,12.5,11151.648939823293,0.68724,-1.8559099600428662e-06,12.97,0.0236,12.97,12.5
253,2021-01-31,0.52,6.11,12227.693021626716,0.57209,1.475024150098208e-06,-10.8,0.033,-10.8,6.11
254,2021-02-28,0.59,-3.94,9290.448518503343,0.62095,5.493340363219402e-06,-1.13,0.0315,-1.13,-3.94
255,2021-03-31,0.59,1.25,5300.794325518659,0.60851,-7.927223655931962e-06,-2.0,0.0251,-2.0,1.25
256,2021-04-30,0.49,1.38,6691.526836939637,0.65115,6.546957817077241e-06,7.79,0.0205,7.79,1.38
257,2021-05-31,0.51,1.31,7670.026714336802,0.61829,2.9136299204187587e-06,-5.05,0.0276,-5.05,1.31
258,2021-06-30,0.63,3.03,5315.555574880291,0.62895,-3.5904233760396226e-06,3.21,0.0154,3.21,3.03
259,2021-07-31,0.58,-3.4,4936.261079018777,0.64582,1.3070805501072327e-05,2.68,0.0185,2.68,-3.4
260,2021-08-31,0.9,-0.97,3306.164544188333,0.59163,-1.0439664283999011e-05,-8.39,0.0172,-8.39,-0.97
261,2021-09-30,0.92,-2.48,3095.0712726832867,0.57031,-3.017299721195028e-06,-3.6,0.0142,-3.6,-2.48
262,2021-10-31,0.76,-2.9,2744.945791047492,0.5561,-1.8311951734858417e-06,-1.57,0.0143,-1.57,-2.9
263,2021-11-30,1.067,-3.92,3196.1095740474966,0.43662,-2.5927674780840986e-05,-21.49,0.019,-21.49,-3.92
264,2021-12-31,1.437,5.61,2512.86476912567,0.48059,-5.39005548355139e-06,10.07,0.0104,10.07,5.61
265,2022-01-31,1.277,-10.77,3110.6764026104556,0.44373,1.6923159435073393e-06,-9.18,0.0207,-9.18,-10.77
266,2022-02-28,1.39,0.99,3032.2999311401068,0.43262,-2.0884224119203856e-05,-2.5,0.0203,-2.5,0.99
267,2022-03-31,1.454,1.13,2907.793913810522,0.46904,2.5816006731601402e-06,8.42,0.0141,8.42,1.13
268,2022-04-30,1.53,-2.39,4565.181800585343,0.51257,1.536337321491178e-05,11.61,0.0241,11.61,-2.39
269,2022-05-31,1.863,-0.15,4647.067234903525,0.5863,1.2180867368433767e-05,14.38,0.0217,14.38,-0.15
270,2022-06-30,2.337,-12.85,5935.568003008525,0.56498,1.3480065068192614e-05,2.91,0.0291,2.91,-12.85
271,2022-07-31,2.341,3.34,5566.891331521022,0.52323,-4.284726571429083e-06,-10.08,0.0402,-10.08,3.34
