,Date,riskfree,activity,MA1M,actualreturn
38,2003-02-28,4.27,-5.650930723216896e-06,-5.97,-5.97
39,2003-03-31,4.27,1.7289923440996384e-06,-8.03,-8.03
40,2003-04-30,4.26,-2.9238655266749944e-06,11.24,11.24
41,2003-05-31,4.01,8.784523849964252e-06,30.85,30.85
42,2003-06-30,4.1,1.0063541650784461e-05,25.0,25.0
43,2003-07-31,3.75,3.6518122394502767e-06,-2.44,-2.44
44,2003-08-31,3.72,3.08576733980582e-06,26.83,26.83
45,2003-09-30,3.77,-7.77897753030198e-06,-14.74,-14.74
46,2003-10-31,3.84,1.3247406904167313e-05,23.61,23.61
47,2003-11-30,3.78,8.278723224590895e-06,35.31,35.31
48,2003-12-31,3.97,4.387885268294895e-06,8.1,8.1
49,2004-01-31,3.78,-2.325148403110335e-06,2.2,2.2
50,2004-02-29,3.78,-5.718329301531609e-07,-0.87,-0.87
51,2004-03-31,3.74,-1.1898873032290854e-05,-25.44,-25.44
52,2004-04-30,3.76,-6.385294046764049e-06,-6.17,-6.17
53,2004-05-31,3.77,-3.7096661241100073e-06,-14.03,-14.03
54,2004-06-30,3.78,-1.417915585446953e-07,0.6,0.6
55,2004-07-31,3.77,1.2446030252105646e-05,9.96,9.96
56,2004-08-31,3.52,3.729345581886391e-06,6.76,6.76
57,2004-09-30,3.55,6.135356409966161e-06,19.3,19.3
58,2004-10-31,3.53,5.021391710637634e-07,2.3,2.3
59,2004-11-30,3.26,7.271700136397289e-06,15.17,15.17
60,2004-12-31,3.29,4.018830473582765e-06,1.95,1.95
61,2005-01-31,3.26,8.421235911378136e-06,4.78,4.78
62,2005-02-28,3.28,1.8989578844700752e-05,23.96,23.96
63,2005-03-31,3.26,-3.342556747569662e-06,-0.37,-0.37
64,2005-04-30,3.29,-4.4704799356160635e-06,-13.97,-13.97
65,2005-05-31,3.29,-1.0081244898907953e-06,-6.84,-6.84
66,2005-06-30,3.3,1.0788001081650398e-05,11.21,11.21
67,2005-07-31,3.27,-1.2536569944726457e-06,2.47,2.47
68,2005-08-31,3.25,-2.0596336503441207e-06,-3.21,-3.21
69,2005-09-30,3.28,-4.42617324294754e-06,13.04,13.04
70,2005-10-31,3.51,-9.564864978845686e-06,-15.38,-15.38
71,2005-11-30,3.5,-1.0033360262138262e-05,2.31,2.31
72,2005-12-31,3.76,3.152762347804106e-06,5.48,5.48
73,2006-01-31,3.76,6.905686263860012e-06,37.23,37.23
74,2006-02-28,3.99,-1.2179878682693983e-06,-13.23,-13.23
75,2006-03-31,3.97,-8.39332312899315e-06,-7.81,-7.81
76,2006-04-30,3.97,-1.550685398261408e-05,-0.44,-0.44
77,2006-05-31,3.96,-5.778524175975115e-06,-11.38,-11.38
78,2006-06-30,4.21,-3.980063999100099e-06,-13.74,-13.74
79,2006-07-31,4.22,4.51210481659235e-06,3.26,3.26
80,2006-08-31,4.49,-5.918762361343503e-06,9.8,9.8
81,2006-09-30,4.48,2.7639477776284806e-06,5.32,5.32
82,2006-10-31,4.48,1.0719652658902273e-05,4.95,4.95
83,2006-11-30,4.49,-1.501443916532983e-06,7.34,7.34
84,2006-12-31,4.6,1.1253150971386424e-05,2.49,2.49
85,2007-01-31,4.61,3.1121531862722494e-06,0.0,0.0
86,2007-02-28,4.55,3.4609350941030265e-06,5.51,5.51
87,2007-03-31,4.63,7.081359964837827e-06,9.33,9.33
88,2007-04-30,4.88,-3.825137405562829e-06,7.85,7.85
89,2007-05-31,4.56,2.230697307001613e-06,23.42,23.42
90,2007-06-30,4.52,5.1264486013253845e-06,26.32,26.32
91,2007-07-31,4.76,-9.643639246125735e-06,-0.22,-0.22
92,2007-08-31,4.98,1.1820183687940125e-06,7.91,7.91
93,2007-09-30,4.98,-3.1231362368483026e-06,3.21,3.21
94,2007-10-31,5.02,-5.878370142687131e-06,8.9,8.9
95,2007-11-30,5.02,-4.8989147321328346e-06,-17.51,-17.51
96,2007-12-31,5.02,-7.18782633420988e-06,-11.06,-11.06
97,2008-01-31,4.96,-8.870669978530987e-06,-21.89,-21.89
98,2008-02-29,4.94,1.1819006719245508e-05,22.15,22.15
99,2008-03-31,4.98,2.9808376256261173e-06,-5.1,-5.1
100,2008-04-30,4.95,-1.4070632130234653e-06,-10.15,-10.15
101,2008-05-31,5.04,-3.4664499730916717e-06,-4.6,-4.6
102,2008-06-30,5.01,3.0544925787422987e-06,-6.83,-6.83
103,2008-07-31,5.03,-1.2930907708303353e-06,9.48,9.48
104,2008-08-31,5.25,-2.089406680349917e-06,-14.81,-14.81
105,2008-09-30,5.22,-2.016356427014647e-06,4.35,4.35
106,2008-10-31,4.14,-7.362922774261355e-06,-48.98,-48.98
107,2008-11-30,3.99,-4.415653608739335e-06,7.89,7.89
108,2008-12-31,3.02,6.934858603334212e-06,20.24,20.24
109,2009-01-31,2.41,4.557411438677036e-06,22.5,22.5
110,2009-02-28,1.87,7.083992372335919e-07,-4.92,-4.92
111,2009-03-31,1.73,1.366098574916145e-06,34.53,34.53
112,2009-04-30,1.85,-4.180265342907111e-06,21.69,21.69
113,2009-05-31,1.96,-9.66183530081322e-06,-4.63,-4.63
114,2009-06-30,1.96,1.4838028429623133e-06,1.46,1.46
115,2009-07-31,1.95,6.91472400152074e-06,34.93,34.93
116,2009-08-31,1.99,-3.022856951233926e-06,-7.8,-7.8
117,2009-09-30,2.0,2.2482520832365645e-06,0.0,0.0
118,2009-10-31,2.01,-5.5040854577001376e-06,-11.72,-11.72
119,2009-11-30,2.01,5.988739492759391e-06,8.41,8.41
120,2009-12-31,2.01,5.9279737691624786e-06,10.2,10.2
121,2010-01-31,2.0,9.01924687327589e-06,7.35,7.35
122,2010-02-28,2.01,-8.259593199146873e-07,4.45,4.45
123,2010-03-31,2.0,-1.633622643418956e-05,-9.51,-9.51
124,2010-04-30,2.0,1.3783172315542686e-05,20.28,20.28
125,2010-05-31,2.0,-1.168216431553833e-06,-6.8,-6.8
126,2010-06-30,2.03,9.342558722916579e-06,11.64,11.64
127,2010-07-31,2.28,4.945644811457006e-06,8.45,8.45
128,2010-08-31,2.28,1.4399110150649143e-06,39.48,39.48
129,2010-09-30,2.27,-3.7539060261306686e-06,6.21,6.21
130,2010-10-31,2.26,3.670255654197727e-06,11.29,11.29
131,2010-11-30,2.51,-1.1353610138155478e-06,3.93,3.93
132,2010-12-31,2.51,-1.0445640782241501e-05,-2.36,-2.36
133,2011-01-31,2.75,1.2206132791051644e-05,30.48,30.48
134,2011-02-28,2.76,-1.0566986336708642e-05,-17.95,-17.95
135,2011-03-31,2.99,7.729341220596507e-06,28.87,28.87
136,2011-04-30,3.02,-6.110043550391186e-06,7.67,7.67
137,2011-05-31,3.03,-5.85184129030266e-06,2.62,2.62
138,2011-06-30,3.28,2.839119394465575e-06,12.88,12.88
139,2011-07-31,3.27,-1.0899899502460914e-05,-7.37,-7.37
140,2011-08-31,3.27,-5.02738119430136e-06,-21.08,-21.08
141,2011-09-30,3.28,-1.3050345977200699e-05,-27.51,-27.51
142,2011-10-31,3.26,-1.0583980740460514e-06,13.68,13.68
143,2011-11-30,3.27,-4.000991782759924e-06,-14.83,-14.83
144,2011-12-31,3.29,-3.6388304669395166e-06,-6.46,-6.46
145,2012-01-31,3.27,1.0371908305711133e-05,17.68,17.68
146,2012-02-29,3.26,-4.1637577566586493e-07,-5.1,-5.1
147,2012-03-31,3.24,-5.925426240049421e-06,-3.76,-3.76
148,2012-04-30,3.26,-7.267934068538163e-06,-16.95,-16.95
149,2012-05-31,3.27,-2.1124962545816345e-06,-7.4,-7.4
150,2012-06-30,3.26,7.48738591235016e-07,-1.17,-1.17
151,2012-07-31,3.02,2.556942341865929e-06,-0.71,-0.71
152,2012-08-31,3.01,8.191506670208474e-06,-0.24,-0.24
153,2012-09-30,3.01,5.068885258969928e-06,1.43,1.43
154,2012-10-31,2.75,-1.0023197992527598e-05,-15.22,-15.22
155,2012-11-30,2.77,2.162030196707297e-06,-6.7,-6.7
156,2012-12-31,2.77,8.875868662245485e-06,11.89,11.89
157,2013-01-31,2.76,7.78789582296578e-06,4.9,4.9
158,2013-02-28,2.76,9.135516601613433e-06,2.58,2.58
159,2013-03-31,2.75,8.119292639012137e-06,-1.26,-1.26
160,2013-04-30,2.78,-9.687365542515859e-06,-16.79,-16.79
161,2013-05-31,2.5,3.088951390753911e-06,10.4,10.4
162,2013-06-30,2.5,-2.0328922439055591e-07,-6.7,-6.7
163,2013-07-31,2.53,5.666220693235538e-06,12.57,12.57
164,2013-08-31,2.51,-2.2211061561536862e-07,-5.6,-5.6
165,2013-09-30,2.5,8.785953345464492e-06,17.51,17.51
166,2013-10-31,2.52,1.6853260085292475e-06,12.02,12.02
167,2013-11-30,2.5,-1.033548938770539e-06,-6.6,-6.6
168,2013-12-31,2.52,-2.946854729854356e-06,-1.82,-1.82
169,2014-01-31,2.51,-5.438784642612837e-06,-6.98,-6.98
170,2014-02-28,2.49,-9.631082526216348e-06,5.53,5.53
171,2014-03-31,2.49,-3.860406334469678e-06,-7.86,-7.86
172,2014-04-30,2.5,-1.9431237572535335e-05,-4.7,-4.7
173,2014-05-31,2.49,-2.580424129415276e-06,3.01,3.01
174,2014-06-30,2.49,-5.360413946206274e-06,-2.39,-2.39
175,2014-07-31,2.49,-8.642116714975293e-06,-1.36,-1.36
176,2014-08-31,2.24,-6.106586908774712e-06,-12.06,-12.06
177,2014-09-30,2.24,-1.3099442879900585e-05,-16.46,-16.46
178,2014-10-31,1.97,-9.24693997831006e-06,-11.31,-11.31
179,2014-11-30,1.99,-6.262370757953541e-06,14.55,14.55
180,2014-12-31,2.03,-1.499985360140059e-06,-6.35,-6.35
181,2015-01-31,2.0,-7.663411192041764e-07,4.24,4.24
182,2015-02-28,1.99,7.750721039292272e-06,12.8,12.8
183,2015-03-31,1.74,3.107748896129926e-06,3.55,3.55
184,2015-04-30,1.74,5.953010362068184e-06,18.21,18.21
185,2015-05-31,1.74,4.89709242689669e-06,7.63,7.63
186,2015-06-30,1.5,5.773856304298265e-06,-1.84,-1.84
187,2015-07-31,1.5,4.538855597073389e-06,10.43,10.43
188,2015-08-31,1.52,-9.788619092974187e-07,-12.11,-12.11
189,2015-09-30,1.49,1.868996054776682e-05,15.86,15.86
190,2015-10-31,1.5,2.080735498899134e-05,3.25,3.25
191,2015-11-30,1.5,1.671959838914354e-05,11.91,11.91
192,2015-12-31,1.52,6.210622755082693e-06,9.24,9.24
193,2016-01-31,1.5,2.473493793972021e-06,-5.79,-5.79
194,2016-02-29,1.52,-1.1211699036855782e-06,-8.06,-8.06
195,2016-03-31,1.53,-6.5853192257998744e-06,4.18,4.18
196,2016-04-30,1.5,5.117620562730432e-06,6.12,6.12
197,2016-05-31,1.48,-1.1729285421989656e-05,-5.17,-5.17
198,2016-06-30,1.23,1.1740107798173624e-05,0.0,0.0
199,2016-07-31,1.24,7.0724826221800855e-06,8.26,8.26
200,2016-08-31,1.25,3.0774615597243857e-06,0.2,0.2
201,2016-09-30,1.26,-1.779964785262949e-05,-6.02,-6.02
202,2016-10-31,1.24,1.979703600827745e-05,11.78,11.78
203,2016-11-30,1.23,-3.639910888843583e-06,-14.52,-14.52
204,2016-12-31,1.27,1.0327809113760517e-05,6.93,6.93
205,2017-01-31,1.25,7.0442604568442294e-06,5.67,5.67
206,2017-02-28,1.26,-5.860944861356337e-06,-6.97,-6.97
207,2017-03-31,1.27,2.918348729747844e-07,4.14,4.14
208,2017-04-30,1.21,-1.1801454972200957e-06,-3.27,-3.27
209,2017-05-31,1.26,9.81886598844594e-06,18.49,18.49
210,2017-06-30,1.29,-5.408073990177945e-07,0.5,0.5
211,2017-07-31,1.24,9.257885124058096e-06,11.59,11.59
212,2017-08-31,1.27,8.124547784061789e-06,4.9,4.9
213,2017-09-30,1.27,5.544760091742452e-06,-7.68,-7.68
214,2017-10-31,1.26,-7.323657580994565e-06,-6.16,-6.16
215,2017-11-30,1.53,-1.1267461609085577e-05,-3.78,-3.78
216,2017-12-31,1.58,4.504256352998165e-06,6.22,6.22
217,2018-01-31,1.54,9.654885620980362e-06,11.39,11.39
218,2018-02-28,1.51,5.0950038465101376e-06,-7.0,-7.0
219,2018-03-31,1.54,-1.812215442003198e-05,-10.24,-10.24
220,2018-04-30,1.51,-6.884540249420781e-06,-2.85,-2.85
221,2018-05-31,1.55,-1.2021522773967723e-05,-10.71,-10.71
222,2018-06-30,1.57,-1.9926020956289145e-05,-19.22,-19.22
223,2018-07-31,1.52,-9.64881248452526e-06,-3.2,-3.2
224,2018-08-31,1.55,-8.562430693511825e-06,-4.26,-4.26
225,2018-09-30,1.65,-1.4819070436931261e-05,-3.98,-3.98
226,2018-10-31,1.57,-2.0823202232927585e-06,-16.32,-16.32
227,2018-11-30,1.76,3.7649984243114144e-06,21.94,21.94
228,2018-12-31,1.89,1.5646510781983074e-05,8.89,8.89
229,2019-01-31,1.81,1.632476191022951e-05,11.14,11.14
230,2019-02-28,1.8,1.7184389984750927e-05,6.36,6.36
231,2019-03-31,1.81,-6.69206065567399e-06,-10.68,-10.68
232,2019-04-30,1.79,-6.597307184630689e-07,-1.44,-1.44
233,2019-05-31,1.79,7.632720007995456e-06,0.24,0.24
234,2019-06-30,1.83,1.0095169331897072e-05,7.84,7.84
235,2019-07-31,1.56,-6.3874472154781136e-06,-17.62,-17.62
236,2019-08-31,1.54,-1.0219113158197353e-05,-9.66,-9.66
237,2019-09-30,1.58,-4.078955174842442e-06,3.76,3.76
238,2019-10-31,1.29,-1.782484758711069e-05,-8.91,-8.91
239,2019-11-30,1.28,5.222851137486934e-06,4.15,4.15
240,2019-12-31,1.39,1.4727331665821732e-05,7.41,7.41
241,2020-01-31,1.25,-1.6428382045017665e-06,-10.61,-10.61
242,2020-02-29,1.26,6.821247699493458e-06,0.28,0.28
243,2020-03-31,0.8,-8.071720940506364e-06,-24.93,-24.93
244,2020-04-30,0.76,-5.9604818711579335e-06,10.23,10.23
245,2020-05-31,0.49,-5.43702535858869e-06,11.0,11.0
246,2020-06-30,0.57,-2.1648212990968966e-06,19.2,19.2
247,2020-07-31,0.51,1.4389290479520495e-06,32.47,32.47
248,2020-08-31,0.55,1.7734470542808827e-06,56.67,56.67
249,2020-09-30,0.55,-3.1984079620474114e-06,2.12,2.12
250,2020-10-31,0.52,1.1038884716475795e-06,13.65,13.65
251,2020-11-30,0.6,-1.910701490931478e-06,9.27,9.27
252,2020-12-31,0.61,5.268223773587807e-07,0.31,0.31
253,2021-01-31,0.52,-1.5639581880591398e-06,8.16,8.16
254,2021-02-28,0.59,-8.900519981205057e-06,-17.49,-17.49
255,2021-03-31,0.59,-3.5095755164081984e-07,11.21,11.21
256,2021-04-30,0.49,-7.797157156870497e-07,-5.34,-5.34
257,2021-05-31,0.51,-1.044731627777323e-05,-2.28,-2.28
258,2021-06-30,0.63,-1.8131951847018328e-06,-1.55,-1.55
259,2021-07-31,0.58,-1.2896671167741206e-05,-12.23,-12.23
260,2021-08-31,0.9,3.896858318994818e-06,4.22,4.22
261,2021-09-30,0.92,1.6318497987991398e-05,10.75,10.75
262,2021-10-31,0.76,7.057719154155783e-06,-7.37,-7.37
263,2021-11-30,1.067,-1.3261145374612873e-05,-19.22,-19.22
264,2021-12-31,1.437,1.883388595617372e-06,7.58,7.58
265,2022-01-31,1.277,4.334695936102674e-06,-10.42,-10.42
266,2022-02-28,1.39,-3.076322661549694e-06,4.96,4.96
267,2022-03-31,1.454,2.177342078615728e-06,6.2,6.2
268,2022-04-30,1.53,-1.2388184260126641e-05,-9.48,-9.48
269,2022-05-31,1.863,1.3289333648404284e-05,22.03,22.03
270,2022-06-30,2.337,1.0669669650307112e-05,2.99,2.99
271,2022-07-31,2.341,8.044391711093877e-06,11.59,11.59
