,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
117,2009-09-30,70400.0,78300.0,73045.0,70400.0,101500.0,72889.0,48000.0,72100.0,71340.0,70400.0,1.29,1.73,-4.22,-26.97,209723.0,0.0248,0.0249,0.047,0.0207,2.0,-6.63
118,2009-10-31,63500.0,71700.0,68630.0,63500.0,83300.0,72166.0,50200.0,68600.0,65800.0,63500.0,-18.59,-14.99,-7.3,20.52,119312.0,0.0217,0.0162,0.0388,0.019,2.01,-9.8
119,2009-11-30,58300.0,63700.0,61725.0,58200.0,83300.0,72194.0,52600.0,62400.0,60340.0,58200.0,-22.68,-22.37,-8.19,-3.35,122247.0,0.0192,0.0148,0.0316,0.0195,2.01,-8.19
120,2009-12-31,65000.0,69100.0,65985.0,58500.0,83300.0,71519.0,52600.0,68700.0,67140.0,65000.0,-7.67,-6.47,-4.83,-6.84,104009.0,0.0196,0.023,0.0301,0.0193,2.01,11.49
121,2010-01-31,58200.0,70600.0,65695.0,58200.0,83300.0,70827.0,52600.0,60500.0,59640.0,58200.0,-8.63,-26.24,-7.18,-16.93,312016.0,0.0201,0.0222,0.0285,0.0207,2.0,-12.08
122,2010-02-28,59000.0,60000.0,58310.0,56100.0,83300.0,70028.0,52600.0,60000.0,59280.0,58200.0,-3.28,-22.37,0.51,10.38,100018.0,0.0203,0.0177,0.0271,0.0211,2.01,-1.17
123,2010-03-31,57000.0,60800.0,59250.0,57000.0,83300.0,69466.0,56100.0,59300.0,58480.0,57000.0,-12.31,-19.03,-3.88,-19.83,130487.0,0.0183,0.0117,0.023,0.0165,2.0,-3.39
124,2010-04-30,55500.0,59000.0,57025.0,55200.0,83300.0,67803.0,55200.0,58000.0,56760.0,55500.0,-4.64,-12.6,-2.29,-25.7,190853.0,0.0186,0.0212,0.0212,0.0165,2.0,-4.97
125,2010-05-31,51600.0,55500.0,51380.0,49000.0,80000.0,65692.0,49000.0,51600.0,49880.0,49000.0,-12.54,-11.49,2.38,-31.29,160731.0,0.0188,0.0185,0.0197,0.0174,2.0,-7.03
126,2010-06-30,54000.0,55900.0,53995.0,51900.0,79100.0,63838.0,49000.0,55900.0,55040.0,54000.0,-7.53,-16.92,-1.1,-22.3,108429.0,0.0172,0.0139,0.0185,0.018,2.03,8.22
127,2010-07-31,58400.0,59900.0,55885.0,51500.0,79100.0,62383.0,49000.0,59900.0,59060.0,58400.0,5.23,0.34,1.57,-25.13,222016.0,0.0169,0.0201,0.0184,0.0178,2.28,8.15
128,2010-08-31,56800.0,61600.0,58660.0,56200.0,78300.0,60821.0,49000.0,58000.0,57080.0,56200.0,10.08,-3.73,-3.73,-22.19,99580.0,0.0172,0.0144,0.0185,0.0167,2.28,-2.74
129,2010-09-30,59800.0,60400.0,58735.0,56500.0,71700.0,59585.0,49000.0,60400.0,59800.0,58700.0,10.74,2.4,0.5,-15.06,139140.0,0.0176,0.0156,0.0177,0.0172,2.27,3.82
130,2010-10-31,58900.0,63500.0,61625.0,58900.0,70600.0,58999.0,49000.0,63000.0,61180.0,58900.0,-1.01,5.18,-4.85,-7.54,113905.0,0.0159,0.0149,0.0175,0.0148,2.26,-1.83
131,2010-11-30,54100.0,60800.0,57095.0,53500.0,70600.0,58609.0,49000.0,54500.0,54060.0,53500.0,-6.08,8.42,-1.99,-7.2,114066.0,0.0159,0.0151,0.0175,0.0153,2.51,-8.15
132,2010-12-31,59900.0,60000.0,57305.0,54000.0,70600.0,57886.0,49000.0,59900.0,59040.0,57700.0,0.17,10.93,0.67,-7.85,160546.0,0.0171,0.02,0.0171,0.017,2.51,10.72
133,2011-01-31,50100.0,59000.0,55355.0,50100.0,63500.0,57072.0,49000.0,53800.0,51720.0,50100.0,-14.94,-14.21,-7.05,-13.92,281720.0,0.0165,0.0164,0.0167,0.0179,2.75,-16.36
134,2011-02-28,47050.0,51500.0,49025.0,47050.0,63500.0,56408.0,47050.0,48350.0,47850.0,47050.0,-12.71,-16.28,-3.59,-20.25,107936.0,0.0166,0.0152,0.0166,0.0178,2.76,-8.11
135,2011-03-31,46900.0,48050.0,46250.0,44350.0,63500.0,55271.0,44350.0,46900.0,46230.0,45850.0,-21.7,-21.57,2.51,-17.72,155940.0,0.0163,0.0148,0.0168,0.0155,2.99,-0.32
136,2011-04-30,43300.0,48150.0,45365.0,42250.0,63500.0,54289.0,42250.0,44300.0,43470.0,42250.0,-15.43,-26.49,-1.59,-22.68,321460.0,0.0168,0.0169,0.0165,0.0158,3.02,-5.56
137,2011-05-31,40650.0,44950.0,41640.0,39150.0,63500.0,53510.0,39150.0,40650.0,39760.0,39150.0,-13.6,-24.86,2.91,-21.22,127019.0,0.0181,0.0224,0.0169,0.0183,3.03,-6.12
138,2011-06-30,44850.0,48250.0,45968.0,44050.0,63500.0,52827.0,39150.0,46750.0,45490.0,44350.0,-2.61,-25.13,-3.96,-16.94,168447.0,0.0186,0.0228,0.0177,0.0211,3.28,14.56
139,2011-07-31,49000.0,51800.0,48120.0,45350.0,63500.0,52198.0,39150.0,51800.0,49730.0,48000.0,13.16,-4.3,-5.41,-17.65,328313.0,0.0209,0.0289,0.0186,0.0245,3.27,10.48
140,2011-08-31,40600.0,48950.0,41068.0,37700.0,63500.0,50686.0,37700.0,40600.0,39660.0,38300.0,-0.12,-13.71,5.87,-28.52,105795.0,0.0256,0.0368,0.0212,0.0302,3.27,-17.14
141,2011-09-30,28350.0,39650.0,32530.0,27100.0,63500.0,48614.0,27100.0,28350.0,27760.0,27100.0,-36.79,-38.44,-2.58,-52.59,288565.0,0.0293,0.0358,0.0233,0.0349,3.28,-29.91
142,2011-10-31,35900.0,36200.0,31985.0,25500.0,60800.0,46189.0,25500.0,36200.0,35190.0,34000.0,-26.73,-17.09,1.13,-39.05,213628.0,0.0339,0.0443,0.0264,0.0406,3.26,26.63
143,2011-11-30,33200.0,34600.0,32858.0,30750.0,60000.0,44034.0,25500.0,33300.0,32140.0,31050.0,-17.92,-15.2,7.97,-38.63,75985.0,0.0337,0.0212,0.0269,0.0369,3.27,-8.29
144,2011-12-31,31550.0,37650.0,33293.0,30200.0,59900.0,42056.0,25500.0,31550.0,31040.0,30200.0,12.08,-28.86,1.61,-46.97,92122.0,0.0359,0.0315,0.0282,0.0345,3.29,-5.26
145,2012-01-31,37650.0,37650.0,33685.0,30950.0,51800.0,40158.0,25500.0,37650.0,37080.0,36600.0,4.87,-23.16,0.53,-24.85,158454.0,0.036,0.0305,0.0293,0.0303,3.27,19.33
146,2012-02-29,39900.0,40050.0,38875.0,37200.0,51800.0,39470.0,25500.0,39900.0,38410.0,37200.0,19.82,-0.25,5.7,-15.2,108379.0,0.0334,0.0258,0.0297,0.0294,3.26,6.54
147,2012-03-31,39650.0,42950.0,41563.0,39400.0,51800.0,39064.0,25500.0,42400.0,41420.0,39650.0,25.67,39.86,-5.03,-13.9,89142.0,0.0301,0.0199,0.0299,0.0253,3.24,-0.63
148,2012-04-30,34600.0,40050.0,37563.0,34600.0,51800.0,38370.0,25500.0,37000.0,35880.0,34600.0,-6.23,-4.42,-10.01,-20.09,52840.0,0.0263,0.0187,0.0301,0.021,3.26,-12.74
149,2012-05-31,31350.0,36950.0,32490.0,30000.0,51800.0,37629.0,25500.0,31650.0,30940.0,30350.0,-21.43,-5.57,3.29,-22.88,44871.0,0.026,0.0245,0.0303,0.0219,3.27,-9.39
150,2012-06-30,31000.0,32100.0,31135.0,30000.0,51800.0,36455.0,25500.0,31000.0,30460.0,30150.0,-24.67,-1.74,0.32,-30.1,70495.0,0.0243,0.0229,0.0303,0.0228,3.26,-2.05
151,2012-07-31,29600.0,31500.0,29758.0,27700.0,51600.0,34873.0,25500.0,29600.0,28590.0,27700.0,-14.45,-21.38,3.68,-39.59,39202.0,0.0216,0.0198,0.0296,0.0219,3.02,-4.52
152,2012-08-31,30900.0,32400.0,31500.0,29500.0,42950.0,33942.0,25500.0,32100.0,31560.0,30900.0,-1.44,-22.56,-0.8,-23.89,57397.0,0.0206,0.0175,0.028,0.0201,3.01,4.39
153,2012-09-30,33850.0,34800.0,32810.0,30550.0,42950.0,33919.0,25500.0,34800.0,33990.0,33450.0,11.17,-20.17,-1.02,23.54,67680.0,0.0217,0.0249,0.0266,0.0213,3.01,7.12
154,2012-10-31,29600.0,33500.0,31683.0,29150.0,42950.0,33938.0,27700.0,30100.0,29550.0,29150.0,0.0,-14.45,-1.99,-17.55,54280.0,0.0202,0.0122,0.0237,0.0189,2.75,-12.56
155,2012-11-30,30300.0,30500.0,29185.0,28000.0,42950.0,33612.0,27700.0,30500.0,29630.0,28600.0,-3.81,-2.1,5.21,-8.73,49564.0,0.019,0.0156,0.0231,0.0183,2.77,3.06
156,2012-12-31,35600.0,35600.0,32385.0,29750.0,42950.0,33547.0,27700.0,35600.0,35210.0,34800.0,5.17,16.91,2.3,15.77,90791.0,0.0182,0.0145,0.0212,0.0147,2.77,20.88
157,2013-01-31,37750.0,39800.0,38223.0,37250.0,42950.0,33952.0,27700.0,39800.0,38820.0,37750.0,27.53,27.53,-0.13,0.27,133961.0,0.0183,0.0185,0.0203,0.0177,2.76,6.04
158,2013-02-28,43450.0,43450.0,39638.0,36950.0,43450.0,33982.0,27700.0,43450.0,42360.0,41050.0,47.54,37.5,7.02,11.98,187713.0,0.0187,0.0208,0.0198,0.0185,2.76,10.0
159,2013-03-31,43300.0,43600.0,41875.0,37850.0,43600.0,34006.0,27700.0,43300.0,41000.0,39800.0,21.63,27.92,14.4,5.22,258843.0,0.0189,0.0257,0.0204,0.022,2.75,-0.35
160,2013-04-30,46000.0,46000.0,42875.0,40800.0,46000.0,34487.0,27700.0,46000.0,44030.0,42600.0,17.5,56.46,9.26,32.95,124875.0,0.0204,0.0213,0.0206,0.0229,2.78,6.24
161,2013-05-31,47500.0,50600.0,48738.0,47100.0,50600.0,35832.0,27700.0,49400.0,48530.0,47500.0,9.32,56.77,-2.46,51.52,128608.0,0.0214,0.0231,0.0202,0.024,2.5,3.26
162,2013-06-30,41750.0,47500.0,41878.0,36100.0,50600.0,36629.0,27700.0,41750.0,38330.0,36100.0,1.46,17.28,9.15,37.11,177549.0,0.0257,0.0395,0.0222,0.0289,2.5,-14.09
163,2013-07-31,41450.0,41450.0,38730.0,36500.0,50600.0,37453.0,28000.0,41450.0,40060.0,39450.0,-9.89,9.8,3.88,40.03,94914.0,0.0268,0.0246,0.0227,0.03,2.53,-0.72
164,2013-08-31,31950.0,41100.0,36228.0,30850.0,50600.0,37879.0,28000.0,32700.0,31780.0,30850.0,-33.64,-26.47,-3.33,1.43,215088.0,0.0276,0.0243,0.0234,0.0307,2.51,-20.72
165,2013-09-30,36800.0,38650.0,35793.0,31950.0,50600.0,38198.0,28000.0,37150.0,36510.0,36000.0,-11.86,-15.01,-4.79,8.71,126552.0,0.0279,0.0284,0.0238,0.0269,2.5,15.18
166,2013-10-31,35800.0,37150.0,35878.0,34800.0,50600.0,38550.0,28000.0,35800.0,35650.0,35450.0,-13.63,-22.17,-2.19,20.95,87731.0,0.027,0.0148,0.0239,0.024,2.52,-2.72
167,2013-11-30,35400.0,35400.0,33175.0,30500.0,50600.0,38900.0,29750.0,35400.0,34070.0,32450.0,10.63,-28.34,8.76,16.07,167514.0,0.0278,0.028,0.0247,0.0243,2.5,-0.56
168,2013-12-31,38400.0,38400.0,36258.0,34250.0,50600.0,39180.0,30500.0,38400.0,37570.0,37200.0,4.35,-8.02,3.23,7.87,113208.0,0.0242,0.0212,0.025,0.0218,2.52,8.47
169,2014-01-31,36100.0,38100.0,37065.0,35100.0,50600.0,39092.0,30500.0,36500.0,36020.0,35100.0,1.4,-8.72,-1.1,-9.3,88179.0,0.0229,0.0152,0.0247,0.0219,2.51,-3.48
170,2014-02-28,37950.0,37950.0,34393.0,33400.0,50600.0,38665.0,30500.0,37950.0,35460.0,34050.0,7.36,23.01,11.62,-12.66,181219.0,0.0218,0.0208,0.0247,0.0192,2.49,8.12
171,2014-03-31,41300.0,41300.0,38395.0,36450.0,50600.0,38381.0,30500.0,41300.0,40390.0,38800.0,7.55,12.23,7.55,-4.62,180617.0,0.0201,0.0193,0.0242,0.0181,2.49,8.83
172,2014-04-30,42300.0,44150.0,42345.0,39350.0,50600.0,38311.0,30500.0,43000.0,42380.0,41700.0,17.17,18.49,-2.53,-8.04,124379.0,0.0201,0.0167,0.0238,0.0185,2.5,2.79
173,2014-05-31,42550.0,45050.0,43253.0,40850.0,47500.0,37855.0,30500.0,44550.0,43760.0,42550.0,12.12,20.2,-3.41,-11.63,89187.0,0.0191,0.0212,0.0237,0.0192,2.49,0.59
174,2014-06-30,44850.0,46150.0,43965.0,41400.0,46150.0,38006.0,30500.0,45150.0,44690.0,44250.0,8.99,16.8,1.47,7.43,80987.0,0.0192,0.0239,0.0219,0.0203,2.49,5.41
175,2014-07-31,47150.0,49450.0,46030.0,42050.0,49450.0,38684.0,30500.0,47150.0,46360.0,45150.0,11.47,30.61,6.19,13.75,217566.0,0.0245,0.039,0.0236,0.0294,2.49,5.13
176,2014-08-31,48450.0,49050.0,46583.0,44650.0,49450.0,39491.0,30500.0,49050.0,47920.0,46450.0,9.99,27.67,4.19,51.41,187691.0,0.0245,0.0212,0.0231,0.0294,2.24,5.33
177,2014-09-30,44500.0,49500.0,47323.0,44500.0,49500.0,40365.0,30500.0,47150.0,45910.0,44500.0,-0.78,8.14,-6.22,20.92,132856.0,0.0244,0.0168,0.0222,0.027,2.24,-8.15
178,2014-10-31,45950.0,47900.0,46015.0,43200.0,49500.0,41220.0,30500.0,46900.0,46430.0,45950.0,-2.55,8.63,-2.13,28.35,116765.0,0.0265,0.0296,0.0234,0.0235,1.97,3.26
179,2014-11-30,49750.0,51100.0,48633.0,46650.0,51100.0,42482.0,33400.0,51100.0,50480.0,49550.0,2.58,13.33,-0.4,40.74,140242.0,0.026,0.0166,0.0226,0.0223,1.99,7.68
180,2014-12-31,42950.0,50200.0,48128.0,42950.0,51100.0,43502.0,33400.0,47500.0,45810.0,42950.0,1.2,0.41,-4.99,17.28,96103.0,0.0246,0.0137,0.0223,0.0205,2.03,-9.48
181,2015-01-31,46400.0,46400.0,43980.0,42050.0,51100.0,44062.0,33400.0,46400.0,45820.0,45350.0,3.74,3.63,2.77,34.77,82468.0,0.0206,0.021,0.0226,0.0174,2.0,8.03
182,2015-02-28,48450.0,48450.0,45468.0,43500.0,51100.0,44920.0,36450.0,48450.0,47230.0,45350.0,2.53,3.57,11.38,43.11,155906.0,0.0202,0.0168,0.0228,0.018,1.99,6.25
183,2015-03-31,52300.0,52600.0,47788.0,43850.0,52600.0,45775.0,39350.0,52600.0,50930.0,49600.0,21.77,23.24,7.17,32.78,235821.0,0.0207,0.0247,0.0228,0.0208,1.74,7.95
184,2015-04-30,59400.0,64800.0,60200.0,55600.0,64800.0,47343.0,40850.0,61300.0,60160.0,58800.0,28.02,32.8,-4.65,47.25,190706.0,0.0209,0.0292,0.0238,0.0236,1.74,12.93
185,2015-05-31,57200.0,62600.0,57850.0,54000.0,64800.0,48403.0,41400.0,62600.0,59440.0,57200.0,18.06,20.56,-8.63,36.16,183834.0,0.0232,0.0311,0.0246,0.0278,1.74,-2.72
186,2015-06-30,50500.0,58600.0,54508.0,49950.0,64800.0,49333.0,42050.0,54500.0,52390.0,49950.0,-3.99,17.58,-5.78,18.07,182869.0,0.025,0.0265,0.0248,0.0287,1.5,-11.71
187,2015-07-31,43950.0,49400.0,46453.0,42650.0,64800.0,49421.0,42050.0,43950.0,43250.0,42650.0,-26.01,-5.28,-2.33,-2.26,183955.0,0.0263,0.0275,0.0234,0.0263,1.5,-12.97
188,2015-08-31,39050.0,44450.0,41420.0,37600.0,64800.0,49001.0,37600.0,40150.0,39270.0,38500.0,-31.73,-19.4,3.86,-15.49,221727.0,0.0274,0.0278,0.024,0.0268,1.52,-11.15
189,2015-09-30,27950.0,39000.0,32763.0,27000.0,64800.0,47820.0,27000.0,31450.0,28940.0,27000.0,-35.89,-38.45,2.95,-23.71,499846.0,0.0311,0.0446,0.0266,0.0337,1.49,-19.36
190,2015-10-31,25550.0,28700.0,27143.0,25550.0,64800.0,46227.0,25550.0,26700.0,26210.0,25550.0,-31.01,-50.17,-6.24,-33.83,402232.0,0.0292,0.0201,0.0258,0.0318,1.5,-8.59
191,2015-11-30,19850.0,27100.0,21368.0,19050.0,64800.0,43948.0,19050.0,21150.0,20620.0,19850.0,-25.56,-47.75,-3.64,-37.01,457282.0,0.0286,0.0244,0.0263,0.0312,1.5,0.98
192,2015-12-31,21600.0,21750.0,19098.0,17750.0,64800.0,41493.0,17750.0,21750.0,20800.0,19450.0,0.45,-35.6,11.05,-24.28,2087620.0,0.0294,0.0306,0.0273,0.025,1.52,8.82
193,2016-01-31,18850.0,22000.0,20215.0,18400.0,64800.0,39590.0,17750.0,19250.0,18920.0,18700.0,-5.59,-34.15,-2.84,-38.03,621127.0,0.0309,0.035,0.0284,0.0299,1.5,-13.33
194,2016-02-29,19750.0,19750.0,18503.0,17050.0,64800.0,37633.0,17050.0,19750.0,19070.0,18500.0,-3.42,-25.94,4.22,-38.63,661476.0,0.031,0.0271,0.029,0.0312,1.52,4.77
195,2016-03-31,23350.0,23850.0,21770.0,20200.0,64800.0,35308.0,17050.0,23850.0,22790.0,21750.0,8.1,8.58,4.71,-32.78,780937.0,0.0283,0.0313,0.0295,0.0314,1.53,18.23
196,2016-04-30,24650.0,25100.0,23933.0,22400.0,62600.0,32326.0,17050.0,24900.0,24620.0,24200.0,30.77,23.46,-0.2,-36.88,487397.0,0.029,0.0268,0.0294,0.0281,1.5,6.71
197,2016-05-31,23450.0,26500.0,23718.0,22200.0,58600.0,29680.0,17050.0,24100.0,23690.0,23450.0,18.73,18.14,-0.21,-38.28,349131.0,0.0319,0.0402,0.0302,0.0329,1.48,-4.87
198,2016-06-30,23050.0,24700.0,23535.0,22650.0,51600.0,26922.0,17050.0,23050.0,22860.0,22650.0,-3.35,6.71,-6.11,-31.28,662913.0,0.0307,0.0244,0.0301,0.0308,1.23,-1.71
199,2016-07-31,26550.0,27050.0,24798.0,23000.0,44450.0,24999.0,17050.0,27050.0,26600.0,26300.0,7.71,40.85,2.71,-7.25,583639.0,0.0283,0.018,0.0296,0.0281,1.24,15.18
200,2016-08-31,23550.0,26100.0,24825.0,23350.0,39000.0,23516.0,17050.0,24100.0,23690.0,23350.0,0.43,19.24,-1.46,-9.2,256834.0,0.0271,0.0147,0.0288,0.02,1.25,-11.3
201,2016-09-30,22750.0,23600.0,23220.0,22750.0,28700.0,22740.0,17050.0,23350.0,23080.0,22750.0,-1.3,-4.61,-3.4,5.79,177724.0,0.0244,0.0111,0.0262,0.0159,1.26,-3.81
202,2016-10-31,22650.0,23300.0,22980.0,22600.0,27100.0,22381.0,17050.0,23200.0,22850.0,22600.0,-14.69,-8.11,-2.79,15.22,215520.0,0.0219,0.0125,0.0258,0.0134,1.24,-0.44
203,2016-11-30,20400.0,23150.0,21865.0,20150.0,27050.0,22406.0,17050.0,20450.0,20330.0,20150.0,-13.74,-13.01,-1.45,2.77,343059.0,0.0176,0.0198,0.0255,0.0152,1.23,-9.73
