,Date,riskfree,MA1M,actualreturn
145,2012-01-31,3.27,-0.5,-0.5
146,2012-02-29,3.26,-8.08,-8.08
147,2012-03-31,3.24,0.21,0.21
148,2012-04-30,3.26,1.25,1.25
149,2012-05-31,3.27,0.31,0.31
150,2012-06-30,3.26,2.99,2.99
151,2012-07-31,3.02,-2.7,-2.7
152,2012-08-31,3.01,6.48,6.48
153,2012-09-30,3.01,3.15,3.15
154,2012-10-31,2.75,-7.98,-7.98
155,2012-11-30,2.77,5.51,5.51
156,2012-12-31,2.77,-0.21,-0.21
157,2013-01-31,2.76,-7.32,-7.32
158,2013-02-28,2.76,0.8,0.8
159,2013-03-31,2.75,-0.45,-0.45
160,2013-04-30,2.78,8.09,8.09
161,2013-05-31,2.5,-3.27,-3.27
162,2013-06-30,2.5,-2.82,-2.82
163,2013-07-31,2.53,-0.78,-0.78
164,2013-08-31,2.51,1.38,1.38
165,2013-09-30,2.5,3.85,3.85
166,2013-10-31,2.52,-1.85,-1.85
167,2013-11-30,2.5,1.33,1.33
168,2013-12-31,2.52,-2.85,-2.85
169,2014-01-31,2.51,-14.79,-14.79
170,2014-02-28,2.49,-8.26,-8.26
171,2014-03-31,2.49,4.06,4.06
172,2014-04-30,2.5,-2.8,-2.8
173,2014-05-31,2.49,0.76,0.76
