,Date,riskfree,MA1M,actualreturn
113,2009-05-31,1.96,16.81,16.81
114,2009-06-30,1.96,-2.34,-2.34
115,2009-07-31,1.95,4.91,4.91
116,2009-08-31,1.99,11.4,11.4
117,2009-09-30,2.0,-8.7,-8.7
118,2009-10-31,2.01,2.17,2.17
119,2009-11-30,2.01,-8.03,-8.03
120,2009-12-31,2.01,-5.01,-5.01
121,2010-01-31,2.0,-21.82,-21.82
122,2010-02-28,2.01,-5.33,-5.33
123,2010-03-31,2.0,2.99,2.99
124,2010-04-30,2.0,2.56,2.56
125,2010-05-31,2.0,1.0,1.0
126,2010-06-30,2.03,13.0,13.0
127,2010-07-31,2.28,-5.16,-5.16
128,2010-08-31,2.28,-8.09,-8.09
129,2010-09-30,2.27,5.93,5.93
130,2010-10-31,2.26,-2.24,-2.24
131,2010-11-30,2.51,-12.42,-12.42
132,2010-12-31,2.51,-2.99,-2.99
133,2011-01-31,2.75,-1.73,-1.73
134,2011-02-28,2.76,-10.94,-10.94
135,2011-03-31,2.99,11.18,11.18
136,2011-04-30,3.02,-9.09,-9.09
137,2011-05-31,3.03,-17.05,-17.05
138,2011-06-30,3.28,-5.35,-5.35
139,2011-07-31,3.27,9.5,9.5
140,2011-08-31,3.27,-0.26,-0.26
141,2011-09-30,3.28,0.52,0.52
142,2011-10-31,3.26,-3.59,-3.59
143,2011-11-30,3.27,-3.24,-3.24
144,2011-12-31,3.29,8.99,8.99
145,2012-01-31,3.27,15.21,15.21
146,2012-02-29,3.26,4.17,4.17
147,2012-03-31,3.24,-4.0,-4.0
148,2012-04-30,3.26,-12.73,-12.73
149,2012-05-31,3.27,-0.8,-0.8
150,2012-06-30,3.26,0.27,0.27
151,2012-07-31,3.02,1.87,1.87
152,2012-08-31,3.01,4.46,4.46
153,2012-09-30,3.01,10.08,10.08
154,2012-10-31,2.75,-7.32,-7.32
155,2012-11-30,2.77,2.72,2.72
156,2012-12-31,2.77,-0.48,-0.48
157,2013-01-31,2.76,17.15,17.15
158,2013-02-28,2.76,1.05,1.05
159,2013-03-31,2.75,16.46,16.46
160,2013-04-30,2.78,-0.54,-0.54
161,2013-05-31,2.5,-12.59,-12.59
162,2013-06-30,2.5,-4.38,-4.38
163,2013-07-31,2.53,-1.46,-1.46
164,2013-08-31,2.51,6.79,6.79
165,2013-09-30,2.5,-1.19,-1.19
166,2013-10-31,2.52,-4.63,-4.63
167,2013-11-30,2.5,4.98,4.98
168,2013-12-31,2.52,5.34,5.34
169,2014-01-31,2.51,-2.81,-2.81
170,2014-02-28,2.49,-2.3,-2.3
171,2014-03-31,2.49,-3.92,-3.92
172,2014-04-30,2.5,5.17,5.17
173,2014-05-31,2.49,2.16,2.16
174,2014-06-30,2.49,3.85,3.85
175,2014-07-31,2.49,15.37,15.37
176,2014-08-31,2.24,1.93,1.93
177,2014-09-30,2.24,4.89,4.89
178,2014-10-31,1.97,-6.77,-6.77
179,2014-11-30,1.99,-6.91,-6.91
180,2014-12-31,2.03,-2.7,-2.7
181,2015-01-31,2.0,6.41,6.41
182,2015-02-28,1.99,0.17,0.17
183,2015-03-31,1.74,11.17,11.17
184,2015-04-30,1.74,3.16,3.16
185,2015-05-31,1.74,1.59,1.59
186,2015-06-30,1.5,-0.85,-0.85
187,2015-07-31,1.5,3.74,3.74
188,2015-08-31,1.52,0.83,0.83
189,2015-09-30,1.49,-2.04,-2.04
190,2015-10-31,1.5,-2.5,-2.5
191,2015-11-30,1.5,-7.12,-7.12
192,2015-12-31,1.52,7.36,7.36
193,2016-01-31,1.5,-13.19,-13.19
194,2016-02-29,1.52,3.51,3.51
195,2016-03-31,1.53,-4.52,-4.52
196,2016-04-30,1.5,5.29,5.29
197,2016-05-31,1.48,0.16,0.16
198,2016-06-30,1.23,-2.98,-2.98
199,2016-07-31,1.24,-1.36,-1.36
200,2016-08-31,1.25,-3.28,-3.28
201,2016-09-30,1.26,6.07,6.07
202,2016-10-31,1.24,-2.19,-2.19
203,2016-11-30,1.23,7.77,7.77
204,2016-12-31,1.27,-0.16,-0.16
205,2017-01-31,1.25,2.92,2.92
206,2017-02-28,1.26,5.1,5.1
207,2017-03-31,1.27,-7.44,-7.44
208,2017-04-30,1.21,-0.5,-0.5
209,2017-05-31,1.26,1.17,1.17
210,2017-06-30,1.29,-1.32,-1.32
211,2017-07-31,1.24,-1.01,-1.01
212,2017-08-31,1.27,-3.21,-3.21
213,2017-09-30,1.27,-5.39,-5.39
214,2017-10-31,1.26,-2.76,-2.76
215,2017-11-30,1.53,-8.47,-8.47
216,2017-12-31,1.58,-10.58,-10.58
217,2018-01-31,1.54,8.04,8.04
218,2018-02-28,1.51,-5.01,-5.01
219,2018-03-31,1.54,0.0,0.0
220,2018-04-30,1.51,5.05,5.05
221,2018-05-31,1.55,5.02,5.02
222,2018-06-30,1.57,1.27,1.27
223,2018-07-31,1.52,-10.27,-10.27
224,2018-08-31,1.55,-1.87,-1.87
225,2018-09-30,1.65,-0.72,-0.72
226,2018-10-31,1.57,-25.12,-25.12
227,2018-11-30,1.76,7.99,7.99
228,2018-12-31,1.89,-2.1,-2.1
229,2019-01-31,1.81,17.18,17.18
230,2019-02-28,1.8,-1.05,-1.05
231,2019-03-31,1.81,-5.05,-5.05
232,2019-04-30,1.79,5.04,5.04
233,2019-05-31,1.79,-4.8,-4.8
234,2019-06-30,1.83,6.72,6.72
235,2019-07-31,1.56,-4.72,-4.72
236,2019-08-31,1.54,-1.1,-1.1
237,2019-09-30,1.58,0.0,0.0
238,2019-10-31,1.29,-0.28,-0.28
239,2019-11-30,1.28,-1.96,-1.96
240,2019-12-31,1.39,-2.85,-2.85
241,2020-01-31,1.25,-4.99,-4.99
242,2020-02-29,1.26,-4.32,-4.32
243,2020-03-31,0.8,-16.45,-16.45
244,2020-04-30,0.76,20.08,20.08
245,2020-05-31,0.49,19.51,19.51
