,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
33,2002-09-30,4755.0,5990.0,5290.0,4755.0,8970.0,6298.0,4755.0,5500.0,5135.0,4755.0,-12.27,-15.99,-44.58,-20.62,-4.8,113277.0,0.028,0.048,0.0254,0.0303,4.28,-12.27
34,2002-10-31,4780.0,4935.0,4775.0,4560.0,8970.0,6246.0,4560.0,4880.0,4827.0,4780.0,0.53,-8.78,-23.76,-1.14,-10.32,5814.0,0.0264,0.013,0.0253,0.0292,4.28,0.53
35,2002-11-30,4800.0,4800.0,4681.0,4575.0,8970.0,6156.0,4560.0,4800.0,4711.0,4665.0,-1.13,-9.09,-21.57,2.56,-16.81,6730.0,0.025,0.0093,0.025,0.0286,4.28,-1.13
36,2002-12-31,4400.0,4840.0,4702.0,4400.0,8970.0,6038.0,4400.0,4595.0,4532.0,4400.0,-8.33,-7.47,-22.26,-3.3,-32.62,3150.0,0.0229,0.0138,0.0247,0.0121,4.52,-8.33
37,2003-01-31,3780.0,4500.0,4142.0,3780.0,8970.0,5813.0,3780.0,3940.0,3837.0,3780.0,-14.09,-21.09,-28.0,-5.97,-44.0,1062.0,0.0224,0.013,0.0238,0.0123,4.34,-14.09
38,2003-02-28,3785.0,3865.0,3773.0,3700.0,8970.0,5561.0,3700.0,3845.0,3772.0,3730.0,-0.39,-20.32,-28.04,2.3,-52.27,622.0,0.0223,0.0139,0.0229,0.0136,4.27,-0.39
39,2003-03-31,3455.0,3880.0,3587.0,3410.0,8400.0,5164.0,3410.0,3565.0,3486.0,3450.0,-8.72,-21.48,-27.34,-4.95,-59.73,1532.0,0.0173,0.032,0.0233,0.0212,4.27,-8.72
40,2003-04-30,3490.0,3780.0,3536.0,3380.0,6900.0,4810.0,3380.0,3640.0,3520.0,3480.0,1.16,-7.67,-27.14,-5.68,-44.34,2830.0,0.0183,0.0192,0.0226,0.0228,4.26,1.16
41,2003-05-31,3445.0,3640.0,3491.0,3400.0,6480.0,4562.0,3380.0,3445.0,3426.0,3400.0,-1.29,-8.98,-28.23,0.44,-44.44,5540.0,0.0182,0.0091,0.0221,0.022,4.01,-1.29
42,2003-06-30,3445.0,3550.0,3505.0,3445.0,5990.0,4362.0,3380.0,3520.0,3476.0,3445.0,0.0,-0.14,-21.7,-1.99,-39.13,4657.0,0.0179,0.0098,0.0203,0.0136,4.1,0.0
43,2003-07-31,3300.0,3500.0,3370.0,3185.0,5990.0,4174.0,3185.0,3375.0,3312.0,3245.0,-4.21,-5.44,-12.7,2.17,-37.02,2494.0,0.0178,0.0134,0.02,0.011,3.75,-4.21
44,2003-08-31,3255.0,3385.0,3293.0,3205.0,5990.0,4017.0,3185.0,3255.0,3228.0,3205.0,-3.56,-5.24,-14.0,0.31,-38.35,5738.0,0.0174,0.0108,0.0199,0.0112,3.72,-3.56
45,2003-09-30,2925.0,3380.0,3144.0,2890.0,4935.0,3840.0,2890.0,3035.0,2958.0,2890.0,-10.14,-15.09,-15.22,-1.52,-38.49,3664.0,0.0136,0.0167,0.0154,0.0139,3.77,-10.14
46,2003-10-31,2840.0,2935.0,2875.0,2830.0,4840.0,3670.0,2830.0,2870.0,2843.0,2830.0,-2.91,-13.94,-18.62,-0.53,-40.59,3486.0,0.0119,0.0092,0.0153,0.0124,3.84,-2.91
47,2003-11-30,2980.0,3000.0,2888.0,2800.0,4840.0,3524.0,2800.0,2980.0,2962.0,2920.0,3.83,-8.02,-12.61,-0.67,-37.26,2512.0,0.0124,0.0125,0.0155,0.0125,3.78,3.83
48,2003-12-31,3090.0,3265.0,3171.0,3030.0,4500.0,3399.0,2800.0,3190.0,3132.0,3090.0,3.69,5.64,-10.3,-3.13,-29.77,2100.0,0.0143,0.0191,0.016,0.0143,3.97,3.69
49,2004-01-31,3000.0,3200.0,3080.0,3000.0,3880.0,3310.0,2800.0,3075.0,3031.0,3000.0,-2.91,5.63,-10.71,-2.76,-20.63,5038.0,0.0147,0.0169,0.0162,0.0162,3.78,-2.91
50,2004-02-29,3190.0,3265.0,3154.0,3070.0,3880.0,3261.0,2800.0,3200.0,3177.0,3135.0,3.74,9.25,-1.24,-0.93,-15.38,5885.0,0.0153,0.0147,0.0163,0.017,3.78,3.74
51,2004-03-31,3245.0,3270.0,3143.0,3030.0,3780.0,3220.0,2800.0,3270.0,3214.0,3155.0,1.72,5.02,10.94,6.05,-6.08,15072.0,0.0161,0.022,0.0149,0.0178,3.74,1.72
52,2004-04-30,3175.0,3350.0,3223.0,3150.0,3640.0,3193.0,2800.0,3240.0,3212.0,3170.0,-2.91,5.83,11.8,-1.24,-9.03,15224.0,0.0171,0.0174,0.0147,0.0175,3.76,-2.91
53,2004-05-31,3070.0,3230.0,3053.0,2910.0,3550.0,3158.0,2800.0,3070.0,3012.0,2985.0,-3.31,-3.76,3.02,2.85,-10.89,1568.0,0.0189,0.0232,0.0159,0.0208,3.77,-3.31
54,2004-06-30,3140.0,3245.0,3098.0,3010.0,3500.0,3124.0,2800.0,3140.0,3085.0,3040.0,4.15,-3.98,1.62,1.29,-8.85,3248.0,0.02,0.0253,0.0172,0.022,3.78,4.15
55,2004-07-31,2990.0,3165.0,3084.0,2955.0,3385.0,3099.0,2800.0,3040.0,2993.0,2955.0,-4.78,-5.83,-0.33,-3.24,-11.01,1950.0,0.0195,0.0144,0.0173,0.0215,3.77,-4.78
56,2004-08-31,3000.0,3200.0,3021.0,2960.0,3380.0,3075.0,2800.0,3015.0,3004.0,2995.0,0.33,-2.28,-5.96,0.67,-7.83,9066.0,0.0203,0.0182,0.0177,0.0198,3.52,0.33
57,2004-09-30,2945.0,3035.0,2988.0,2920.0,3350.0,3063.0,2800.0,2980.0,2952.0,2920.0,-1.83,-6.21,-9.94,0.0,0.68,7448.0,0.0175,0.0067,0.0171,0.0138,3.55,-1.83
58,2004-10-31,3010.0,3030.0,2972.0,2915.0,3350.0,3071.0,2800.0,3010.0,2964.0,2915.0,3.08,1.86,-5.05,2.03,6.36,4358.0,0.0161,0.0093,0.0171,0.0123,3.53,3.08
59,2004-11-30,3270.0,3300.0,3159.0,2985.0,3350.0,3094.0,2910.0,3290.0,3275.0,3270.0,8.64,9.0,8.46,0.93,9.73,4880.0,0.0154,0.0158,0.0173,0.0114,3.26,8.64
60,2004-12-31,3110.0,3350.0,3241.0,3090.0,3350.0,3101.0,2910.0,3265.0,3193.0,3090.0,-4.89,5.6,-0.96,-4.16,0.65,2895.0,0.0141,0.0173,0.0171,0.0145,3.29,-4.89
61,2005-01-31,3380.0,3380.0,3182.0,3080.0,3380.0,3110.0,2910.0,3380.0,3333.0,3220.0,8.68,12.29,13.04,5.3,12.67,14850.0,0.014,0.0137,0.0169,0.0157,3.26,8.68
62,2005-02-28,4800.0,4800.0,4027.0,3320.0,4800.0,3177.0,2910.0,4800.0,4642.0,4510.0,42.01,46.56,59.2,5.96,50.47,13229.0,0.0185,0.0312,0.0192,0.0233,3.28,42.01
63,2005-03-31,4425.0,5230.0,4632.0,4200.0,5230.0,3312.0,2910.0,4425.0,4376.0,4340.0,-7.81,42.28,50.25,1.96,36.36,3790.0,0.0225,0.0294,0.0203,0.0282,3.26,-7.81
64,2005-04-30,5200.0,5200.0,4598.0,4450.0,5230.0,3421.0,2910.0,5200.0,4678.0,4510.0,19.54,53.85,72.76,13.17,64.04,75452.0,0.0259,0.0333,0.0218,0.033,3.29,19.54
65,2005-05-31,4655.0,4860.0,4643.0,4445.0,5230.0,3555.0,2915.0,4740.0,4668.0,4600.0,-10.48,-3.02,42.35,-3.02,51.63,8534.0,0.0276,0.0267,0.0222,0.0303,3.29,-10.48
66,2005-06-30,4595.0,4680.0,4515.0,4425.0,5230.0,3677.0,2915.0,4595.0,4517.0,4450.0,-3.06,4.08,47.75,2.11,46.34,8222.0,0.0273,0.0138,0.0214,0.0262,3.3,-3.06
67,2005-07-31,5120.0,5300.0,5084.0,4875.0,5300.0,3842.0,2915.0,5300.0,5226.0,5120.0,12.78,-1.54,51.48,-1.35,73.27,13550.0,0.0278,0.0233,0.022,0.0198,3.27,12.78
68,2005-08-31,4740.0,5000.0,4825.0,4645.0,5300.0,4007.0,2915.0,4875.0,4750.0,4645.0,-7.42,1.83,-1.25,-4.82,58.0,4524.0,0.025,0.0183,0.0221,0.0188,3.25,-7.42
69,2005-09-30,5410.0,5450.0,5005.0,4700.0,5450.0,4166.0,2915.0,5450.0,5350.0,5230.0,16.09,17.74,22.54,5.87,83.7,14796.0,0.0229,0.0128,0.0223,0.0167,3.28,16.09
70,2005-10-31,5790.0,5940.0,5735.0,5460.0,5940.0,4392.0,2980.0,5900.0,5816.0,5750.0,7.02,13.09,11.35,-2.03,92.36,7485.0,0.0192,0.0244,0.0231,0.0193,3.51,7.02
71,2005-11-30,7080.0,7400.0,6535.0,5650.0,7400.0,4685.0,3080.0,7400.0,7216.0,7080.0,22.28,51.93,49.37,2.61,116.51,17252.0,0.021,0.0281,0.0241,0.0227,3.5,22.28
72,2005-12-31,7600.0,8120.0,7496.0,6920.0,8120.0,5039.0,3080.0,7990.0,7748.0,7600.0,7.04,41.26,67.4,-6.4,145.95,11744.0,0.021,0.0214,0.0243,0.0239,3.76,7.04
73,2006-01-31,8930.0,9080.0,8378.0,7700.0,9080.0,5482.0,3420.0,9000.0,8396.0,7800.0,17.5,54.23,74.41,14.49,164.2,26974.0,0.0252,0.0399,0.0265,0.0303,3.76,17.5
74,2006-02-28,8650.0,8870.0,8574.0,8290.0,9080.0,5818.0,4200.0,8650.0,8478.0,8290.0,-3.89,20.14,79.09,2.98,80.21,6302.0,0.025,0.0147,0.0249,0.0273,3.99,-3.89
75,2006-03-31,9200.0,9200.0,8608.0,8400.0,9200.0,6161.0,4425.0,9200.0,8834.0,8600.0,6.36,21.05,70.06,8.24,107.91,7780.0,0.0248,0.0161,0.0236,0.0261,3.97,6.36
76,2006-04-30,9000.0,9280.0,9017.0,8820.0,9280.0,6507.0,4425.0,9100.0,8944.0,8820.0,4.17,0.0,55.44,1.01,95.65,10468.0,0.0244,0.0177,0.0236,0.0158,3.97,4.17
77,2006-05-31,9350.0,9900.0,9595.0,9150.0,9900.0,6903.0,4425.0,9550.0,9414.0,9280.0,3.89,8.09,32.06,-4.0,97.26,9200.0,0.0229,0.0192,0.0216,0.0175,3.96,3.89
78,2006-06-30,8890.0,8900.0,8113.0,7250.0,9900.0,7217.0,4645.0,8890.0,8648.0,8450.0,-4.92,-2.09,16.97,4.59,93.47,29708.0,0.0262,0.0383,0.0238,0.0264,4.21,-4.92
79,2006-07-31,8800.0,8920.0,8554.0,8370.0,9900.0,7505.0,4645.0,8800.0,8514.0,8400.0,-1.01,-2.22,-1.46,3.9,71.88,9534.0,0.0216,0.0168,0.0234,0.0261,4.22,-1.01
80,2006-08-31,8380.0,8790.0,8474.0,8230.0,9900.0,7825.0,4650.0,8430.0,8400.0,8380.0,-4.77,-10.37,-3.12,-2.44,76.79,3994.0,0.0216,0.0143,0.0231,0.0225,4.49,-4.77
81,2006-09-30,8200.0,8420.0,8244.0,8060.0,9900.0,8088.0,5410.0,8300.0,8260.0,8200.0,-2.38,-5.75,-5.2,-0.97,52.42,8344.0,0.0209,0.0102,0.0229,0.0138,4.48,-2.38
82,2006-10-31,8150.0,8290.0,8165.0,8070.0,9900.0,8294.0,5650.0,8250.0,8180.0,8140.0,-0.61,-7.39,-9.44,-0.49,40.76,2560.0,0.0196,0.0095,0.0221,0.0113,4.48,-0.61
83,2006-11-30,10850.0,10850.0,9334.0,8510.0,10850.0,8539.0,6920.0,10850.0,10710.0,10500.0,31.52,29.32,16.04,10.71,53.25,29440.0,0.0192,0.0251,0.022,0.0175,4.49,31.52
84,2006-12-31,11450.0,11750.0,11035.0,10300.0,11750.0,8817.0,7250.0,11650.0,11550.0,11450.0,7.51,37.95,34.71,-1.29,49.67,6055.0,0.0179,0.0226,0.0221,0.0207,4.6,7.51
85,2007-01-31,10450.0,11150.0,10550.0,10050.0,11750.0,9020.0,7250.0,10700.0,10510.0,10350.0,-8.73,28.22,18.75,0.97,17.02,2920.0,0.0181,0.0176,0.0198,0.023,4.61,-8.73
86,2007-02-28,12000.0,12500.0,11403.0,10450.0,12500.0,9243.0,7250.0,12500.0,12310.0,12000.0,15.38,12.68,42.35,-3.61,38.73,9046.0,0.0192,0.0211,0.0202,0.0208,4.55,15.38
87,2007-03-31,13900.0,13900.0,13023.0,11950.0,13900.0,9618.0,7250.0,13900.0,13690.0,13450.0,15.83,21.4,69.51,4.12,53.08,7122.0,0.0203,0.0192,0.0205,0.0194,4.63,15.83
88,2007-04-30,14000.0,14600.0,13875.0,12900.0,14600.0,10032.0,7250.0,14000.0,13830.0,13650.0,0.72,31.46,69.7,2.56,55.56,8902.0,0.0219,0.0227,0.0209,0.0209,4.88,0.72
89,2007-05-31,15200.0,15200.0,14168.0,13350.0,15200.0,10417.0,7250.0,15200.0,14660.0,14000.0,8.57,26.67,40.09,5.92,62.57,18536.0,0.0203,0.0198,0.0209,0.0197,4.56,8.57
90,2007-06-30,14650.0,15400.0,14848.0,14200.0,15400.0,10959.0,8060.0,14700.0,14440.0,14200.0,-2.33,5.4,27.95,2.09,68.39,8756.0,0.0198,0.0178,0.0187,0.02,4.52,-2.33
91,2007-07-31,15750.0,15750.0,14763.0,13900.0,15750.0,11481.0,8060.0,15750.0,15320.0,15000.0,7.51,12.5,50.72,2.61,78.98,17592.0,0.0201,0.0199,0.019,0.0193,4.76,7.51
92,2007-08-31,17050.0,17450.0,16540.0,15150.0,17450.0,12188.0,8060.0,17050.0,16780.0,16550.0,8.25,12.17,42.08,1.79,103.46,4100.0,0.0262,0.0476,0.0228,0.0314,4.98,8.25
93,2007-09-30,17900.0,18750.0,17325.0,16450.0,18750.0,12873.0,8070.0,18750.0,18420.0,17900.0,5.6,26.06,31.62,-3.5,115.66,10754.0,0.0262,0.0183,0.0232,0.0313,4.98,5.6
94,2007-10-31,17750.0,19500.0,18323.0,16900.0,19500.0,13743.0,8260.0,17900.0,17560.0,16900.0,-0.84,12.7,26.79,-1.39,117.79,15714.0,0.0261,0.0212,0.0239,0.0318,5.02,-0.84
95,2007-11-30,16250.0,16800.0,15570.0,14650.0,19500.0,14321.0,10050.0,16250.0,15470.0,14950.0,-3.85,-2.69,10.54,10.92,49.77,126.0,0.0282,0.031,0.0245,0.025,5.02,-3.85
96,2007-12-31,12150.0,16250.0,13313.0,11850.0,19500.0,14479.0,10050.0,12500.0,12090.0,11850.0,-22.12,-32.12,-14.44,2.53,6.11,10844.0,0.0321,0.0418,0.0265,0.0319,5.02,-22.12
97,2008-01-31,10800.0,13300.0,11388.0,10100.0,19500.0,14560.0,10100.0,11000.0,10880.0,10800.0,-11.11,-39.15,-31.43,1.41,3.35,5987.0,0.0345,0.0358,0.0281,0.0363,4.96,-11.11
98,2008-02-29,12150.0,12150.0,11290.0,10700.0,19500.0,14564.0,10100.0,12150.0,11850.0,11700.0,10.45,-21.61,-26.59,9.46,1.25,18050.0,0.0306,0.0255,0.0284,0.036,4.94,10.45
99,2008-03-31,12500.0,12800.0,12140.0,11850.0,19500.0,14490.0,10100.0,12800.0,12280.0,11900.0,2.88,2.88,-30.17,2.88,-10.07,1486.0,0.0311,0.022,0.0287,0.0299,4.98,2.88
100,2008-04-30,13500.0,13500.0,13018.0,12100.0,19500.0,14412.0,10100.0,13500.0,13500.0,13500.0,5.47,23.85,-20.12,0.0,-3.57,0.0,0.0306,0.0187,0.0284,0.0227,4.95,5.47
101,2008-05-31,1180.0,13500.0,7976.0,1180.0,19500.0,13913.0,1180.0,1250.0,1202.0,1180.0,-12.59,-2.88,-27.38,-3.28,-19.73,77608.0,0.0292,0.0165,0.0285,0.0196,5.04,-12.59
102,2008-06-30,1150.0,1190.0,1147.0,1100.0,19500.0,12780.0,1100.0,1160.0,1152.0,1145.0,-2.54,-10.16,-5.35,-0.86,-21.5,5876.0,0.0243,0.0153,0.0283,0.0172,5.01,-2.54
103,2008-07-31,1040.0,1115.0,1057.0,1025.0,19500.0,11513.0,1025.0,1050.0,1042.0,1040.0,-9.57,-22.96,-3.7,-0.95,-33.97,23310.0,0.0204,0.0195,0.0281,0.0174,5.03,-9.57
104,2008-08-31,915.0,1100.0,1037.0,915.0,19500.0,10257.0,915.0,1030.0,988.0,915.0,-12.02,-22.46,-24.69,-11.17,-44.71,67194.0,0.0216,0.0337,0.0265,0.0237,5.25,-12.02
105,2008-09-30,830.0,965.0,876.0,800.0,19500.0,8912.0,800.0,845.0,830.0,815.0,-9.29,-27.83,-35.16,0.0,-53.63,21468.0,0.0247,0.0386,0.0281,0.0313,5.22,-9.29
106,2008-10-31,620.0,765.0,655.0,485.0,17750.0,7336.0,485.0,620.0,545.0,485.0,-25.3,-40.38,-54.07,9.73,-65.07,76173.0,0.0377,0.0719,0.034,0.0503,4.14,-25.3
107,2008-11-30,570.0,640.0,606.0,570.0,16250.0,6113.0,485.0,580.0,573.0,570.0,12.87,-40.63,-51.69,-3.39,-63.46,13948.0,0.0375,0.015,0.0332,0.0462,3.99,12.87
108,2008-12-31,780.0,790.0,676.0,565.0,13500.0,5072.0,485.0,790.0,771.0,745.0,36.84,-6.02,-32.17,4.7,-35.8,69168.0,0.0395,0.0295,0.0324,0.0425,3.02,36.84
109,2009-01-31,825.0,825.0,782.0,740.0,13500.0,4189.0,485.0,825.0,806.0,795.0,5.77,38.66,-20.67,3.77,-24.31,16366.0,0.0398,0.022,0.0314,0.0243,2.41,5.77
110,2009-02-28,785.0,910.0,841.0,780.0,13500.0,3439.0,485.0,795.0,787.0,780.0,-1.26,37.72,-22.66,-1.88,-32.91,7632.0,0.0382,0.0278,0.0313,0.0275,1.87,-1.26
111,2009-03-31,850.0,890.0,816.0,770.0,13500.0,2403.0,485.0,890.0,859.0,830.0,8.28,8.97,2.41,0.59,-32.0,42302.0,0.0354,0.0313,0.0319,0.0271,1.73,8.28
112,2009-04-30,1080.0,1080.0,959.0,890.0,13500.0,1382.0,485.0,1080.0,1036.0,985.0,30.12,30.91,81.51,4.35,-20.0,225466.0,0.0273,0.0311,0.0327,0.0305,1.85,30.12
113,2009-05-31,995.0,1210.0,1120.0,995.0,1210.0,882.0,485.0,1150.0,1048.0,995.0,-4.78,26.75,74.56,-8.72,-15.68,495193.0,0.0337,0.0541,0.0355,0.0398,1.96,-4.78
114,2009-06-30,1090.0,1100.0,1057.0,1015.0,1210.0,875.0,485.0,1100.0,1076.0,1040.0,9.55,31.33,39.74,7.39,-5.22,86372.0,0.0325,0.0207,0.0357,0.0376,1.96,9.55
115,2009-07-31,1155.0,1180.0,1103.0,1045.0,1210.0,878.0,485.0,1180.0,1161.0,1120.0,5.96,6.94,40.0,2.21,11.06,55262.0,0.0326,0.0207,0.0358,0.0323,1.95,5.96
116,2009-08-31,1085.0,1120.0,1092.0,1075.0,1210.0,883.0,485.0,1090.0,1086.0,1075.0,-6.06,9.05,38.22,-0.46,18.58,30411.0,0.031,0.0139,0.0348,0.0197,1.99,-6.06
117,2009-09-30,990.0,1085.0,1029.0,975.0,1210.0,897.0,485.0,1015.0,992.0,975.0,-9.17,-9.17,19.28,-1.0,19.28,28247.0,0.029,0.0157,0.0332,0.0179,2.0,-9.17
118,2009-10-31,930.0,1015.0,967.0,910.0,1210.0,921.0,565.0,945.0,931.0,910.0,-6.06,-16.96,-13.89,-2.62,56.3,13178.0,0.0258,0.0194,0.0271,0.016,2.01,-6.06
119,2009-11-30,905.0,965.0,939.0,885.0,1210.0,949.0,565.0,940.0,915.0,885.0,-2.69,-16.97,-9.05,-4.23,58.77,13170.0,0.018,0.0193,0.0271,0.0179,2.01,-2.69
