,Date,riskfree,MA1M,actualreturn
241,2020-01-31,1.25,-10.93,-10.93
242,2020-02-29,1.26,-11.87,-11.87
243,2020-03-31,0.8,-31.28,-31.28
244,2020-04-30,0.76,37.18,37.18
245,2020-05-31,0.49,3.16,3.16
246,2020-06-30,0.57,-9.44,-9.44
247,2020-07-31,0.51,14.08,14.08
248,2020-08-31,0.55,90.37,90.37
249,2020-09-30,0.55,2.1,2.1
250,2020-10-31,0.52,11.17,11.17
251,2020-11-30,0.6,3.7,3.7
252,2020-12-31,0.61,5.46,5.46
253,2021-01-31,0.52,6.07,6.07
254,2021-02-28,0.59,-14.82,-14.82
255,2021-03-31,0.59,1.21,1.21
256,2021-04-30,0.49,5.83,5.83
257,2021-05-31,0.51,8.57,8.57
258,2021-06-30,0.63,1.19,1.19
259,2021-07-31,0.58,-6.48,-6.48
260,2021-08-31,0.9,-9.24,-9.24
261,2021-09-30,0.92,4.47,4.47
262,2021-10-31,0.76,-15.0,-15.0
263,2021-11-30,1.067,-21.65,-21.65
264,2021-12-31,1.437,8.95,8.95
265,2022-01-31,1.277,3.68,3.68
266,2022-02-28,1.39,16.45,16.45
267,2022-03-31,1.454,-2.19,-2.19
268,2022-04-30,1.53,-9.06,-9.06
269,2022-05-31,1.863,-6.68,-6.68
270,2022-06-30,2.337,-11.14,-11.14
271,2022-07-31,2.341,-1.89,-1.89
