,Date,riskfree,MA1M,actualreturn
61,2005-01-31,3.26,6.46,6.46
62,2005-02-28,3.28,41.5,41.5
63,2005-03-31,3.26,-7.97,-7.97
64,2005-04-30,3.29,20.51,20.51
65,2005-05-31,3.29,-10.71,-10.71
66,2005-06-30,3.3,11.88,11.88
67,2005-07-31,3.27,12.25,12.25
68,2005-08-31,3.25,-14.71,-14.71
69,2005-09-30,3.28,17.91,17.91
70,2005-10-31,3.51,18.3,18.3
71,2005-11-30,3.5,7.1,7.1
72,2005-12-31,3.76,-2.44,-2.44
73,2006-01-31,3.76,-10.94,-10.94
74,2006-02-28,3.99,-5.36,-5.36
75,2006-03-31,3.97,7.36,7.36
76,2006-04-30,3.97,22.89,22.89
77,2006-05-31,3.96,-7.6,-7.6
78,2006-06-30,4.21,-2.1,-2.1
79,2006-07-31,4.22,0.49,0.49
80,2006-08-31,4.49,0.98,0.98
81,2006-09-30,4.48,4.37,4.37
82,2006-10-31,4.48,-6.98,-6.98
83,2006-11-30,4.49,31.88,31.88
84,2006-12-31,4.6,6.46,6.46
85,2007-01-31,4.61,-8.93,-8.93
86,2007-02-28,4.55,9.45,9.45
87,2007-03-31,4.63,23.5,23.5
88,2007-04-30,4.88,6.8,6.8
89,2007-05-31,4.56,4.09,4.09
90,2007-06-30,4.52,2.74,2.74
91,2007-07-31,4.76,15.56,15.56
92,2007-08-31,4.98,-5.38,-5.38
93,2007-09-30,4.98,0.79,0.79
94,2007-10-31,5.02,-3.15,-3.15
95,2007-11-30,5.02,-6.56,-6.56
96,2007-12-31,5.02,-3.98,-3.98
97,2008-01-31,4.96,-10.41,-10.41
98,2008-02-29,4.94,16.84,16.84
99,2008-03-31,4.98,-10.36,-10.36
100,2008-04-30,4.95,3.85,3.85
101,2008-05-31,5.04,-1.85,-1.85
102,2008-06-30,5.01,-8.02,-8.02
103,2008-07-31,5.03,-4.62,-4.62
104,2008-08-31,5.25,-8.42,-8.42
105,2008-09-30,5.22,-8.05,-8.05
106,2008-10-31,4.14,-16.88,-16.88
107,2008-11-30,3.99,5.15,5.15
108,2008-12-31,3.02,17.65,17.65
109,2009-01-31,2.41,12.5,12.5
110,2009-02-28,1.87,2.9,2.9
111,2009-03-31,1.73,1.41,1.41
112,2009-04-30,1.85,31.25,31.25
113,2009-05-31,1.96,-4.95,-4.95
114,2009-06-30,1.96,-5.78,-5.78
115,2009-07-31,1.95,2.45,2.45
116,2009-08-31,1.99,5.39,5.39
117,2009-09-30,2.0,-2.81,-2.81
118,2009-10-31,2.01,-8.09,-8.09
119,2009-11-30,2.01,-1.26,-1.26
120,2009-12-31,2.01,12.74,12.74
121,2010-01-31,2.0,11.86,11.86
122,2010-02-28,2.01,-3.38,-3.38
123,2010-03-31,2.0,18.0,18.0
124,2010-04-30,2.0,20.85,20.85
125,2010-05-31,2.0,-4.93,-4.93
126,2010-06-30,2.03,10.59,10.59
127,2010-07-31,2.28,-9.57,-9.57
128,2010-08-31,2.28,-9.41,-9.41
129,2010-09-30,2.27,1.7,1.7
130,2010-10-31,2.26,23.73,23.73
131,2010-11-30,2.51,-7.88,-7.88
132,2010-12-31,2.51,17.84,17.84
133,2011-01-31,2.75,-8.83,-8.83
134,2011-02-28,2.76,-7.27,-7.27
135,2011-03-31,2.99,7.09,7.09
136,2011-04-30,3.02,-4.44,-4.44
137,2011-05-31,3.03,5.04,5.04
138,2011-06-30,3.28,-7.04,-7.04
139,2011-07-31,3.27,10.2,10.2
140,2011-08-31,3.27,5.69,5.69
141,2011-09-30,3.28,-19.86,-19.86
142,2011-10-31,3.26,8.97,8.97
143,2011-11-30,3.27,9.8,9.8
144,2011-12-31,3.29,18.28,18.28
145,2012-01-31,3.27,-6.31,-6.31
146,2012-02-29,3.26,11.0,11.0
147,2012-03-31,3.24,-2.92,-2.92
148,2012-04-30,3.26,-17.42,-17.42
149,2012-05-31,3.27,-1.09,-1.09
150,2012-06-30,3.26,2.16,2.16
151,2012-07-31,3.02,21.13,21.13
152,2012-08-31,3.01,11.63,11.63
153,2012-09-30,3.01,9.17,9.17
154,2012-10-31,2.75,-11.55,-11.55
155,2012-11-30,2.77,21.86,21.86
156,2012-12-31,2.77,-4.26,-4.26
157,2013-01-31,2.76,9.42,9.42
158,2013-02-28,2.76,-7.06,-7.06
159,2013-03-31,2.75,36.65,36.65
160,2013-04-30,2.78,28.35,28.35
161,2013-05-31,2.5,0.15,0.15
162,2013-06-30,2.5,-20.14,-20.14
163,2013-07-31,2.53,-11.05,-11.05
164,2013-08-31,2.51,-7.98,-7.98
165,2013-09-30,2.5,-3.38,-3.38
166,2013-10-31,2.52,13.79,13.79
167,2013-11-30,2.5,0.41,0.41
168,2013-12-31,2.52,-11.81,-11.81
169,2014-01-31,2.51,-7.26,-7.26
170,2014-02-28,2.49,6.63,6.63
171,2014-03-31,2.49,3.35,3.35
172,2014-04-30,2.5,-7.42,-7.42
173,2014-05-31,2.49,5.26,5.26
174,2014-06-30,2.49,-8.57,-8.57
175,2014-07-31,2.49,7.29,7.29
176,2014-08-31,2.24,9.35,9.35
177,2014-09-30,2.24,-0.22,-0.22
178,2014-10-31,1.97,7.47,7.47
179,2014-11-30,1.99,-8.71,-8.71
180,2014-12-31,2.03,-3.25,-3.25
181,2015-01-31,2.0,2.91,2.91
182,2015-02-28,1.99,10.31,10.31
183,2015-03-31,1.74,22.76,22.76
184,2015-04-30,1.74,16.84,16.84
185,2015-05-31,1.74,13.67,13.67
186,2015-06-30,1.5,-8.35,-8.35
187,2015-07-31,1.5,4.28,4.28
188,2015-08-31,1.52,-12.85,-12.85
189,2015-09-30,1.49,4.71,4.71
190,2015-10-31,1.5,-7.11,-7.11
191,2015-11-30,1.5,-4.53,-4.53
192,2015-12-31,1.52,3.76,3.76
193,2016-01-31,1.5,-6.94,-6.94
194,2016-02-29,1.52,0.85,0.85
195,2016-03-31,1.53,5.55,5.55
196,2016-04-30,1.5,-0.32,-0.32
197,2016-05-31,1.48,-2.24,-2.24
198,2016-06-30,1.23,3.92,3.92
199,2016-07-31,1.24,5.02,5.02
200,2016-08-31,1.25,-8.66,-8.66
201,2016-09-30,1.26,-3.39,-3.39
202,2016-10-31,1.24,2.17,2.17
203,2016-11-30,1.23,-3.04,-3.04
204,2016-12-31,1.27,4.46,4.46
205,2017-01-31,1.25,-3.16,-3.16
206,2017-02-28,1.26,3.09,3.09
207,2017-03-31,1.27,-1.74,-1.74
208,2017-04-30,1.21,-0.49,-0.49
209,2017-05-31,1.26,-2.28,-2.28
210,2017-06-30,1.29,-7.64,-7.64
211,2017-07-31,1.24,-7.55,-7.55
212,2017-08-31,1.27,-1.95,-1.95
213,2017-09-30,1.27,-6.29,-6.29
214,2017-10-31,1.26,-3.56,-3.56
215,2017-11-30,1.53,6.59,6.59
216,2017-12-31,1.58,3.11,3.11
217,2018-01-31,1.54,40.64,40.64
218,2018-02-28,1.51,-12.68,-12.68
219,2018-03-31,1.54,3.84,3.84
220,2018-04-30,1.51,12.86,12.86
221,2018-05-31,1.55,3.85,3.85
222,2018-06-30,1.57,-6.7,-6.7
223,2018-07-31,1.52,-1.83,-1.83
224,2018-08-31,1.55,9.66,9.66
225,2018-09-30,1.65,-4.6,-4.6
226,2018-10-31,1.57,-11.9,-11.9
227,2018-11-30,1.76,40.15,40.15
228,2018-12-31,1.89,9.5,9.5
229,2019-01-31,1.81,-0.5,-0.5
230,2019-02-28,1.8,19.69,19.69
231,2019-03-31,1.81,-3.66,-3.66
232,2019-04-30,1.79,19.87,19.87
233,2019-05-31,1.79,36.87,36.87
234,2019-06-30,1.83,-9.96,-9.96
235,2019-07-31,1.56,-12.77,-12.77
236,2019-08-31,1.54,12.01,12.01
237,2019-09-30,1.58,-23.04,-23.04
238,2019-10-31,1.29,-10.08,-10.08
239,2019-11-30,1.28,-11.75,-11.75
240,2019-12-31,1.39,0.12,0.12
241,2020-01-31,1.25,-14.0,-14.0
242,2020-02-29,1.26,8.82,8.82
243,2020-03-31,0.8,-20.95,-20.95
244,2020-04-30,0.76,47.83,47.83
245,2020-05-31,0.49,-7.52,-7.52
246,2020-06-30,0.57,-7.71,-7.71
247,2020-07-31,0.51,5.82,5.82
248,2020-08-31,0.55,11.28,11.28
249,2020-09-30,0.55,12.27,12.27
250,2020-10-31,0.52,12.37,12.37
251,2020-11-30,0.6,45.83,45.83
252,2020-12-31,0.61,-20.54,-20.54
253,2021-01-31,0.52,-4.42,-4.42
254,2021-02-28,0.59,-5.37,-5.37
255,2021-03-31,0.59,3.65,3.65
256,2021-04-30,0.49,-0.58,-0.58
257,2021-05-31,0.51,-3.42,-3.42
258,2021-06-30,0.63,-0.1,-0.1
259,2021-07-31,0.58,1.74,1.74
260,2021-08-31,0.9,-7.24,-7.24
261,2021-09-30,0.92,-8.83,-8.83
262,2021-10-31,0.76,-1.65,-1.65
263,2021-11-30,1.067,0.84,0.84
264,2021-12-31,1.437,3.8,3.8
265,2022-01-31,1.277,-12.98,-12.98
266,2022-02-28,1.39,6.68,6.68
267,2022-03-31,1.454,3.44,3.44
268,2022-04-30,1.53,3.61,3.61
269,2022-05-31,1.863,-10.23,-10.23
270,2022-06-30,2.337,-20.55,-20.55
271,2022-07-31,2.341,9.87,9.87
