,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
102,2008-06-30,5.01,-10.08,5099.119043709249,5.9198,1.569800166380147e-05,-3.19,0.0303,-3.19,-10.08
103,2008-07-31,5.03,-4.4,4892.695930475562,4.28856,-1.766138874473866e-06,-27.55,0.0332,-27.55,-4.4
104,2008-08-31,5.25,-5.47,2242.659509564338,2.99757,3.050165207763159e-06,-31.21,0.0349,-31.21,-5.47
105,2008-09-30,5.22,-1.24,3161.3517458917445,3.59599,-3.918123160459472e-06,19.96,0.0527,19.96,-1.24
106,2008-10-31,4.14,-20.96,3398.018026731908,2.19792,-3.671513025170994e-06,-38.88,0.1027,-38.88,-20.96
107,2008-11-30,3.99,6.22,3764.6317247515944,1.99011,-3.301882669144758e-06,7.85,0.0674,7.85,6.22
108,2008-12-31,3.02,4.05,5482.549079216273,2.37416,-1.5071641742571791e-06,19.3,0.0496,19.3,4.05
109,2009-01-31,2.41,3.4,3934.5007154047,2.39342,6.693289757154652e-06,-1.33,0.0345,-1.33,3.4
110,2009-02-28,1.87,-2.6,3123.89694279807,2.03313,6.25224137006808e-07,-11.98,0.035,-11.98,-2.6
111,2009-03-31,1.73,13.72,4859.573419170243,2.60572,-2.566608662698988e-06,28.16,0.0407,28.16,13.72
112,2009-04-30,1.85,12.09,5137.124325338895,3.13972,1.4483445653941697e-06,24.81,0.0426,24.81,12.09
113,2009-05-31,1.96,3.85,4366.979301587302,2.95948,-6.883271940836431e-06,0.0,0.0372,0.0,3.85
114,2009-06-30,1.96,0.16,1990.8183247480404,2.67636,-2.3854805204575434e-06,-9.57,0.0182,-9.57,0.16
115,2009-07-31,1.95,13.39,3912.2736933777405,3.72517,-1.9780573270632798e-06,39.18,0.0277,39.18,13.39
116,2009-08-31,1.99,2.21,16006.217349144861,5.98327,8.686033144680858e-08,60.62,0.071,60.62,2.21
117,2009-09-30,2.0,5.93,5822.223837322101,5.67442,7.377143962057925e-07,-1.34,0.032,-1.34,5.93
118,2009-10-31,2.01,-5.89,4883.948046150676,5.71953,5.966616957971775e-06,0.79,0.0322,0.79,-5.89
119,2009-11-30,2.01,-1.0,5486.087461485556,4.99261,-6.749147441066676e-06,-12.71,0.0393,-12.71,-1.0
120,2009-12-31,2.01,8.36,4271.367279508067,4.47053,-4.5582737449290135e-06,-10.45,0.0253,-10.45,8.36
121,2010-01-31,2.0,-4.54,2163.186636044657,4.00563,-2.087710963244446e-06,-6.71,0.0264,-6.71,-4.54
122,2010-02-28,2.01,-3.04,1717.361020237215,4.43129,-2.4824103682053763e-06,4.12,0.0287,4.12,-3.04
123,2010-03-31,2.0,6.34,1441.1354290659742,3.96175,-8.289089300797302e-07,-10.59,0.0121,-10.59,6.34
124,2010-04-30,2.0,2.87,3344.138500543281,3.75529,-3.3296565225200237e-06,-5.66,0.0256,-5.66,2.87
125,2010-05-31,2.0,-5.97,2054.6834966555643,3.13571,2.398823470380744e-06,-16.5,0.0432,-16.5,-5.97
126,2010-06-30,2.03,3.04,1645.47663247641,3.31723,-5.893002125075834e-06,6.43,0.0337,6.43,3.04
127,2010-07-31,2.28,3.8,2826.9920234187884,3.29211,-1.4897498738944304e-06,-0.75,0.0394,-0.75,3.8
128,2010-08-31,2.28,-1.06,5493.16690870638,3.15447,8.034113537342912e-07,-4.18,0.0345,-4.18,-1.06
129,2010-09-30,2.27,7.12,1612.2359274193548,3.19197,-9.14014515275683e-07,1.19,0.0116,1.19,7.12
130,2010-10-31,2.26,0.29,5862.461804932213,3.23585,-1.8122285733034104e-07,4.02,0.0408,4.02,0.29
131,2010-11-30,2.51,2.74,2415.823503432919,2.91032,6.582751125819253e-07,-10.06,0.0209,-10.06,2.74
132,2010-12-31,2.51,8.63,1326.30520505345,2.85406,1.1080137853061492e-06,-1.94,0.0132,-1.94,8.63
133,2011-01-31,2.75,0.71,1632.5275170832126,3.10962,-3.4726795073500684e-07,-2.85,0.0132,-2.85,0.71
134,2011-02-28,2.76,-6.14,1416.421855706867,2.7727,2.004886907208234e-07,-13.0,0.027,-13.0,-6.14
135,2011-03-31,2.99,8.78,1230.7027722054381,2.69552,9.990652063223188e-07,-2.78,0.0312,-2.78,8.78
136,2011-04-30,3.02,5.9,1030.933203366459,2.61833,6.399997469870595e-07,2.75,0.0175,2.75,5.9
137,2011-05-31,3.03,-2.63,803.7517039719456,2.33043,5.997560711465413e-07,-10.99,0.0164,-10.99,-2.63
138,2011-06-30,3.28,-2.68,2520.7881829825283,3.22887,6.237561870099001e-06,39.82,0.0454,39.82,-2.68
139,2011-07-31,3.27,0.91,5162.370576952089,2.69552,-1.5496692924220746e-06,-14.29,0.0419,-14.29,0.91
140,2011-08-31,3.27,-12.61,1483.4357163455236,2.38658,-2.6283564541678497e-07,-11.46,0.0467,-11.46,-12.61
141,2011-09-30,3.28,-4.85,1392.4097831815302,2.33043,-1.1817178725614571e-06,-0.6,0.0347,-0.6,-4.85
142,2011-10-31,3.26,8.45,1965.1009382788448,2.40761,-4.225832118734106e-07,3.31,0.0427,3.31,8.45
143,2011-11-30,3.27,-3.48,725.3215393386545,2.11276,-2.2466203557273947e-06,-13.75,0.0179,-13.75,-3.48
144,2011-12-31,3.29,-1.82,583.6967418395119,2.05661,-8.167684784083265e-07,-2.33,0.0167,-2.33,-1.82
145,2012-01-31,3.27,7.9,680.030303030303,27.39901,4.907495045930216e-07,7.51,0.0123,7.51,7.9
146,2012-02-29,3.26,3.98,1406.8850069780178,27.65963,1.1759472389546115e-06,0.63,0.0147,0.63,3.98
147,2012-03-31,3.24,-0.21,869.8202494237248,25.04856,-1.495245380169859e-06,-9.43,0.014,-9.43,-0.21
148,2012-04-30,3.26,-0.84,378.22583631256384,24.44128,-3.0112095821279984e-06,-2.43,0.0198,-2.43,-0.84
149,2012-05-31,3.27,-7.68,669.2102063946983,18.17914,-1.8679370604404494e-05,-25.62,0.0369,-25.62,-7.68
150,2012-06-30,3.26,-0.15,744.4043836646291,17.65545,-1.945908083525805e-06,-16.12,0.0183,-16.12,-0.15
151,2012-07-31,3.02,2.12,2414.828049535604,20.8738,-4.65915386604328e-07,18.23,0.0644,18.23,2.12
152,2012-08-31,3.01,0.19,1477.9656114859022,24.87645,1.183163611598838e-07,19.17,0.0402,19.17,0.19
153,2012-09-30,3.01,3.93,1462.9636921147078,20.78775,6.013967409536532e-07,-14.34,0.0258,-14.34,3.93
154,2012-10-31,2.75,-4.69,1868.945354813432,21.56959,6.518196377088583e-07,3.77,0.042,3.77,-4.69
155,2012-11-30,2.77,1.63,1239.1609250693803,20.70169,-1.9238727071672866e-06,-4.8,0.0333,-4.8,1.63
156,2012-12-31,2.77,4.85,754.37311884156,21.13687,2.92810362215135e-06,3.85,0.012,3.85,4.85
157,2013-01-31,2.76,-2.22,672.4842761692651,2.99587,4.419823188004214e-06,0.0,0.0147,0.0,-2.22
158,2013-02-28,2.76,3.85,2682.051486341214,2.92164,-2.1290186658008556e-07,-6.32,0.0377,-6.32,3.85
159,2013-03-31,2.75,-1.72,17022.441705909532,1.99713,-1.8583179819538516e-05,-31.65,0.048,-31.65,-1.72
165,2013-09-30,2.5,3.64,9111.682732878935,1.73019,4.7336744044689796e-07,-13.37,0.046,-13.37,3.64
166,2013-10-31,2.52,2.3,2954.147372517543,1.3392,-5.224338587952828e-07,-22.6,0.0527,-22.6,2.3
167,2013-11-30,2.5,-0.26,2194.8421791894525,1.74274,-8.288937236959567e-07,25.04,0.037,25.04,-0.26
168,2013-12-31,2.52,-1.98,15311.02346903551,1.69848,3.332281679063563e-08,-2.53,0.067,-2.53,-1.98
169,2014-01-31,2.51,-3.96,4902.043304454412,1.80765,-1.347067610051698e-06,6.54,0.0463,6.54,-3.96
170,2014-02-28,2.49,2.18,2377.4000607810362,1.98765,4.695046220209943e-07,7.59,0.0195,7.59,2.18
171,2014-03-31,2.49,-0.12,14225.74142975721,4.25762,2.3176949146029993e-07,114.21,0.0667,114.21,-0.12
172,2014-04-30,2.5,-1.08,8386.467338166698,3.45229,1.4712970249618146e-06,-18.92,0.0398,-18.92,-1.08
173,2014-05-31,2.49,1.81,7497.290220691234,2.82454,-1.468630830802787e-06,-18.18,0.0539,-18.18,1.81
174,2014-06-30,2.49,0.24,6759.217234556627,2.88732,2.9437224415889397e-06,2.22,0.0711,2.22,0.24
175,2014-07-31,2.49,3.5,7250.42559588477,3.27437,2.932918810545657e-06,13.41,0.0498,13.41,3.5
176,2014-08-31,2.24,-0.97,3052.9531040019547,3.50466,2.6318618236159673e-06,1.21,0.0347,1.21,-0.97
177,2014-09-30,2.24,-3.26,1354.8975974625544,2.79333,4.506682138230484e-08,-20.3,0.0227,-20.3,-3.26
178,2014-10-31,1.97,-2.46,1261.6726176808265,2.90813,-2.4186153301569988e-06,4.12,0.0321,4.12,-2.46
179,2014-11-30,1.99,4.27,1879.0400594413666,3.00246,1.5792380321611503e-06,-1.03,0.04,-1.03,4.27
180,2014-12-31,2.03,-3.8,695.1723865771168,2.91888,-8.519335291624476e-06,-2.79,0.0249,-2.79,-3.8
181,2015-01-31,2.0,2.39,3437.3501350058104,2.71309,-1.5567220736235632e-06,8.96,0.0421,8.96,2.39
182,2015-02-28,1.99,-0.29,940.4134787843051,2.65066,-1.9321427207487785e-06,1.71,0.019,1.71,-0.29
183,2015-03-31,1.74,2.31,4840.145861404821,2.94505,9.896991134309315e-07,11.11,0.0586,11.11,2.31
184,2015-04-30,1.74,3.55,5859.393429719823,3.14121,-2.3025391624798416e-06,9.32,0.0489,9.32,3.55
185,2015-05-31,1.74,-2.85,1920.6236487921635,3.14121,-4.928593204008785e-06,-0.56,0.0194,-0.56,-2.85
186,2015-06-30,1.5,-3.12,2123.8498636078352,3.32879,-2.7394731957085605e-06,5.97,0.0403,5.97,-3.12
187,2015-07-31,1.5,-3.16,3336.3148410060317,3.41814,-4.877852691635306e-06,2.68,0.0279,2.68,-3.16
188,2015-08-31,1.52,-4.71,2811.0771574126247,3.0344,-2.891183332166117e-06,-11.23,0.0312,-11.23,-4.71
189,2015-09-30,1.49,1.68,1852.0713912810008,3.04328,2.325729633242209e-06,-0.29,0.0293,-0.29,1.68
190,2015-10-31,1.5,5.37,2910.6011056329676,2.81102,-5.028661738455407e-07,-7.62,0.0203,-7.62,5.37
191,2015-11-30,1.5,-2.07,798.9685221050618,2.62374,-2.333977801730652e-06,-6.67,0.0177,-6.67,-2.07
192,2015-12-31,1.52,-1.58,761.4102279805655,2.2758,2.450201302486747e-06,-13.27,0.0375,-13.27,-1.58
193,2016-01-31,1.5,-3.78,366.8530483152096,2.10324,-8.14399177199954e-06,-8.49,0.017,-8.49,-3.78
194,2016-02-29,1.52,1.09,453.15078124571534,2.10324,-1.9239939680788794e-06,0.0,0.0294,0.0,1.09
195,2016-03-31,1.53,4.79,515.329140584163,2.22739,-2.5018577823396772e-06,5.91,0.016,5.91,4.79
196,2016-04-30,1.5,-0.13,786.6348086581979,2.31624,3.765135053082886e-06,-2.25,0.0207,-2.25,-0.13
197,2016-05-31,1.48,-0.64,524.6362368920104,2.48482,-2.3088272136434543e-06,7.28,0.0149,7.28,-0.64
198,2016-06-30,1.23,1.0,558.7585482919362,2.16532,-3.713105123002439e-06,-8.96,0.0238,-8.96,1.0
199,2016-07-31,1.24,3.78,360.3585498830214,2.23622,-2.083374882365919e-06,4.56,0.0104,4.56,3.78
200,2016-08-31,1.25,2.14,5863.8312163279015,2.63574,1.832546125984668e-07,17.86,0.0697,17.86,2.14
201,2016-09-30,1.26,0.0,821.8679650933451,2.48923,1.5068028002724601e-06,-6.03,0.0193,-6.03,0.0
202,2016-10-31,1.24,-0.61,402.407447954977,2.32154,-4.3966625602506354e-07,-6.74,0.0157,-6.74,-0.61
203,2016-11-30,1.23,-0.88,266.3063598888143,1.92466,1.4195433063078426e-06,-17.47,0.0151,-17.47,-0.88
204,2016-12-31,1.27,2.81,198.59377047574142,1.95938,-4.708170307522003e-06,1.24,0.0124,1.24,2.81
205,2017-01-31,1.25,3.11,298.09217791102145,2.00002,1.748433927055906e-06,5.98,0.0178,5.98,3.11
206,2017-02-28,1.26,-0.16,238.19949092677066,1.93853,1.2120645556028042e-06,-5.85,0.0167,-5.85,-0.16
207,2017-03-31,1.27,3.92,262.7179996923332,1.89234,7.45240051724778e-07,-2.38,0.013,-2.38,3.92
208,2017-04-30,1.21,2.12,243.4100801048212,1.93598,1.0368299302301542e-06,0.8,0.0114,0.8,2.12
209,2017-05-31,1.26,6.08,1212.1679574284874,2.19753,-3.0172610471450627e-07,13.51,0.0276,13.51,6.08
210,2017-06-30,1.29,2.35,382.99371583546144,2.09495,2.2823343802637524e-06,-2.97,0.0115,-2.97,2.35
211,2017-07-31,1.24,0.91,177.27100301935815,2.05131,1.8615887858709178e-06,-2.08,0.0094,-2.08,0.91
212,2017-08-31,1.27,-2.01,378.2736318810775,2.10005,3.842345689517771e-06,2.38,0.0175,2.38,-2.01
213,2017-09-30,1.27,2.47,261.5112983488529,2.07455,-3.4804747497442258e-06,-2.88,0.0115,-2.88,2.47
214,2017-10-31,1.26,5.47,18388.16740237862,3.47439,-2.0555946238121142e-07,67.49,0.0924,67.49,5.47
215,2017-11-30,1.53,-1.55,15369.16569053652,3.30777,-3.715550618654434e-09,-4.8,0.024,-4.8,-1.55
216,2017-12-31,1.58,-1.89,4316.9498474245065,2.76937,3.853464407941721e-06,-17.56,0.0382,-17.56,-1.89
217,2018-01-31,1.54,2.66,4792.406114405913,2.64016,1.064520345889137e-06,17.59,0.0384,17.59,2.66
218,2018-02-28,1.51,-6.71,9134.576713213799,2.86898,-8.831995811389003e-07,4.94,0.0525,4.94,-6.71
219,2018-03-31,1.54,0.56,4110.979309463254,3.243,-1.4699607921274066e-07,13.04,0.0374,13.04,0.56
220,2018-04-30,1.51,2.84,11772.406748618954,4.4489,9.007555000556821e-08,37.18,0.0415,37.18,2.84
221,2018-05-31,1.55,-3.91,2895.5386895001857,4.14748,2.3772047192159453e-06,-6.78,0.024,-6.78,-3.91
222,2018-06-30,1.57,-5.23,7095.519939261103,4.48015,-9.29947831341031e-08,9.39,0.0383,9.39,-5.23
223,2018-07-31,1.52,-0.74,3487.1275970423108,3.93957,-2.7449205405796803e-06,-12.06,0.0245,-12.06,-0.74
224,2018-08-31,1.55,0.88,2598.760748088758,3.84813,3.26952702965099e-06,-2.32,0.0231,-2.32,0.88
225,2018-09-30,1.65,1.11,1331.6232483861536,3.58393,6.327222029466816e-06,-0.64,0.024,-0.64,1.11
226,2018-10-31,1.57,-12.15,1904.7284931926024,2.66498,-5.457855499654962e-06,-25.64,0.0407,-25.64,-12.15
227,2018-11-30,1.76,3.38,8309.776671113088,3.29676,-7.995790403666785e-06,23.71,0.0351,23.71,3.38
228,2018-12-31,1.89,-4.19,7295.813851187803,3.34271,-1.0743725103058977e-06,8.18,0.0343,8.18,-4.19
229,2019-01-31,1.81,9.13,8055.11201218156,3.27377,-6.324669108914591e-06,0.34,0.0232,0.34,9.13
230,2019-02-28,1.8,0.77,5478.404386896079,3.16165,-1.124944301112276e-05,-10.48,0.0207,-10.48,0.77
231,2019-03-31,1.81,-2.58,4707.51523506029,2.82531,-1.6230441491759818e-06,-10.64,0.0323,-10.64,-2.58
232,2019-04-30,1.79,3.05,3007.4494365690684,3.0159,6.562497612184307e-06,6.75,0.0215,6.75,3.05
233,2019-05-31,1.79,-7.38,1825.734925325911,2.7244,-9.865966065570641e-07,-9.67,0.0171,-9.67,-7.38
234,2019-06-30,1.83,4.84,1613.591862255801,2.915,8.668320199885327e-07,3.17,0.026,3.17,4.84
235,2019-07-31,1.56,-4.02,1892.8411669545467,2.51139,1.3348221604949296e-05,-13.85,0.0152,-13.85,-4.02
236,2019-08-31,1.54,-3.7,1386.188366848246,2.94864,2.5091339471529413e-05,18.47,0.0191,18.47,-3.7
237,2019-09-30,1.58,5.62,6094.989192902677,2.51139,-9.340298063284363e-06,-14.83,0.0231,-14.83,5.62
238,2019-10-31,1.29,0.83,5792.246867182034,2.915,3.0701254336916785e-06,16.07,0.0267,16.07,0.83
239,2019-11-30,1.28,-0.28,3496.1250082292063,2.97106,-1.4533978788689822e-06,6.43,0.0147,6.43,-0.28
240,2019-12-31,1.39,6.14,2996.593979815919,3.2065,2.448164154964575e-07,7.92,0.0249,7.92,6.14
241,2020-01-31,1.25,-3.15,4375.819476455375,3.87889,-8.862432257152551e-06,-10.14,0.0267,-10.14,-3.15
242,2020-02-29,1.26,-8.45,4315.751193944355,3.15443,-1.1728585653027625e-05,-22.01,0.0332,-22.01,-8.45
243,2020-03-31,0.8,-11.64,6521.382194816544,2.58392,-5.765867521301289e-06,-18.09,0.057,-18.09,-11.64
244,2020-04-30,0.76,10.42,5293.40751307789,3.45629,-1.115122593021193e-05,32.37,0.0404,32.37,10.42
245,2020-05-31,0.49,3.94,5441.474093613049,4.13547,6.6980194733718744e-06,19.65,0.0287,19.65,3.94
246,2020-06-30,0.57,4.39,6116.816916504305,4.02982,6.640455105757837e-06,-2.55,0.0396,-2.55,4.39
247,2020-07-31,0.51,6.87,6037.224665084204,4.96559,1.9167416318217796e-06,23.22,0.0266,23.22,6.87
248,2020-08-31,0.55,2.61,4545.626002602381,5.70514,-2.393652195534017e-06,14.89,0.0201,14.89,2.61
249,2020-09-30,0.55,-0.9,5460.926680113198,4.64864,-5.646476242507938e-06,-18.52,0.0356,-18.52,-0.9
250,2020-10-31,0.52,-2.53,2740.966444167722,4.34678,-1.166168110690956e-05,-6.49,0.0246,-6.49,-2.53
251,2020-11-30,0.6,14.74,5725.407764797743,5.05615,-1.7056021631733203e-05,16.32,0.0147,16.32,14.74
252,2020-12-31,0.61,12.5,6046.005896587015,4.52789,-6.348598197334943e-06,-10.45,0.0248,-10.45,12.5
253,2021-01-31,0.52,6.11,9172.975167370749,19.16984,-4.4927715997530856e-06,5.07,0.0218,5.07,6.11
254,2021-02-28,0.59,-3.94,16650.736088559097,26.81312,1.331368100447873e-06,33.85,0.0355,33.85,-3.94
255,2021-03-31,0.59,1.25,12381.260349537532,23.05312,-3.8165257445574375e-06,-14.02,0.0289,-14.02,1.25
256,2021-04-30,0.49,1.38,8184.907689682105,22.74492,-4.3887592622266915e-06,-1.07,0.0206,-1.07,1.38
257,2021-05-31,0.51,1.31,14202.695707333274,27.2446,3.311680477906218e-06,19.78,0.0311,19.78,1.31
258,2021-06-30,0.63,3.03,13015.227263956433,24.84066,-5.852592455719383e-06,-2.42,0.0194,-2.42,3.03
259,2021-07-31,0.58,-3.4,7877.180344069802,23.97771,-1.197552671374469e-06,-3.47,0.0229,-3.47,-3.4
260,2021-08-31,0.9,-0.97,6152.306461547856,23.29968,2.4066596280773157e-06,-2.83,0.0236,-2.83,-0.97
261,2021-09-30,0.92,-2.48,9433.914006116729,25.88853,-1.8292777348272322e-06,9.95,0.0143,9.95,-2.48
262,2021-10-31,0.76,-2.9,11392.778731927781,24.9023,-4.067952289988003e-06,-3.81,0.0235,-3.81,-2.9
263,2021-11-30,1.067,-3.92,8131.510579070257,19.66296,-1.3329996199432036e-05,-21.04,0.0247,-21.04,-3.92
264,2021-12-31,1.437,5.61,5691.152749832902,21.63542,-8.989272867568941e-06,10.03,0.0197,10.03,5.61
265,2022-01-31,1.277,-10.77,6127.897609337465,18.12197,-1.1203972129636927e-05,-14.29,0.0248,-14.29,-10.77
266,2022-02-28,1.39,0.99,10021.07060154373,21.88197,-8.606864806909946e-06,20.75,0.033,20.75,0.99
267,2022-03-31,1.454,1.13,8820.421268089716,22.06689,-2.2226955010770703e-06,0.85,0.0267,0.85,1.13
268,2022-04-30,1.53,-2.39,6647.704069446737,20.34099,-8.44318442301449e-06,-7.56,0.0148,-7.56,-2.39
269,2022-05-31,1.863,-0.15,5799.1462636506085,20.34099,-4.466739294893928e-06,0.0,0.0202,0.0,-0.15
270,2022-06-30,2.337,-12.85,8261.485364065331,15.04,-1.018405951527009e-05,-25.15,0.0379,-25.15,-12.85
271,2022-07-31,2.341,3.34,5634.534951337269,14.42361,-3.388142228386487e-06,-6.4,0.0212,-6.4,3.34
