,Date,riskfree,activity,MA1M,actualreturn
119,2009-11-30,2.01,1.2129160793370088e-05,4.76,4.76
120,2009-12-31,2.01,1.1604800159752573e-05,3.18,3.18
121,2010-01-31,2.0,-1.6298693501506464e-05,-13.15,-13.15
122,2010-02-28,2.01,8.193816921327152e-06,7.96,7.96
123,2010-03-31,2.0,-2.222551161599602e-06,-0.61,-0.61
124,2010-04-30,2.0,8.69803396308105e-06,22.89,22.89
125,2010-05-31,2.0,1.0956143152526035e-05,3.64,3.64
126,2010-06-30,2.03,8.829753645875978e-06,5.91,5.91
127,2010-07-31,2.28,-6.0658646148360024e-06,1.49,1.49
128,2010-08-31,2.28,-1.1603316005605888e-07,20.15,20.15
129,2010-09-30,2.27,-1.2490888672837987e-05,-4.39,-4.39
130,2010-10-31,2.26,1.6000472304260071e-06,4.25,4.25
131,2010-11-30,2.51,-7.12439774151877e-06,-0.94,-0.94
132,2010-12-31,2.51,-8.016089882808725e-06,-5.7,-5.7
133,2011-01-31,2.75,1.0071739833844115e-05,4.7,4.7
134,2011-02-28,2.76,-1.289308838116334e-05,-12.11,-12.11
135,2011-03-31,2.99,-4.776126643368947e-07,10.25,10.25
136,2011-04-30,3.02,2.3716205566313605e-06,0.66,0.66
137,2011-05-31,3.03,1.5760942558391622e-05,1.63,1.63
138,2011-06-30,3.28,2.3171459928385618e-05,11.69,11.69
139,2011-07-31,3.27,1.2130886800008347e-05,13.95,13.95
140,2011-08-31,3.27,9.164442429149392e-06,1.3,1.3
141,2011-09-30,3.28,-2.4365648591039574e-06,-5.61,-5.61
142,2011-10-31,3.26,3.328194737284785e-05,18.98,18.98
143,2011-11-30,3.27,3.6270311640748164e-06,2.31,2.31
144,2011-12-31,3.29,-5.445304558715288e-06,-11.93,-11.93
145,2012-01-31,3.27,-6.749388579711288e-06,0.26,0.26
146,2012-02-29,3.26,-9.166257663414407e-06,-4.38,-4.38
147,2012-03-31,3.24,1.351126578326643e-05,9.97,9.97
148,2012-04-30,3.26,4.5556895530907045e-06,8.58,8.58
149,2012-05-31,3.27,-1.8284649217817973e-06,-5.87,-5.87
150,2012-06-30,3.26,9.807745367007757e-07,7.94,7.94
151,2012-07-31,3.02,7.045147786059901e-06,-0.23,-0.23
152,2012-08-31,3.01,3.6505320977206814e-06,5.07,5.07
153,2012-09-30,3.01,1.0994576501366263e-06,12.47,12.47
154,2012-10-31,2.75,-3.362470575327112e-07,-6.78,-6.78
155,2012-11-30,2.77,6.961084306377595e-06,4.42,4.42
156,2012-12-31,2.77,-1.3638550213027389e-06,-2.64,-2.64
157,2013-01-31,2.76,-3.04143071610841e-06,-8.35,-8.35
158,2013-02-28,2.76,-1.0363248628908386e-05,2.75,2.75
159,2013-03-31,2.75,-1.419392180149783e-05,-8.27,-8.27
160,2013-04-30,2.78,1.6074755494188538e-06,-1.86,-1.86
161,2013-05-31,2.5,3.41200035139571e-06,0.27,0.27
162,2013-06-30,2.5,1.2835046080356375e-05,3.48,3.48
163,2013-07-31,2.53,5.376657706059649e-06,0.0,0.0
164,2013-08-31,2.51,7.837743508694685e-07,-3.61,-3.61
165,2013-09-30,2.5,1.287957350216162e-05,12.57,12.57
166,2013-10-31,2.52,6.04266959430283e-06,11.88,11.88
167,2013-11-30,2.5,2.0843987245075133e-06,1.29,1.29
168,2013-12-31,2.52,8.207295448359259e-06,-2.12,-2.12
169,2014-01-31,2.51,-8.603292176884941e-06,1.33,1.33
170,2014-02-28,2.49,4.128279664931912e-07,4.45,4.45
171,2014-03-31,2.49,7.00022944197808e-06,2.99,2.99
172,2014-04-30,2.5,5.639111540431407e-06,2.96,2.96
173,2014-05-31,2.49,9.258448908029754e-07,8.21,8.21
174,2014-06-30,2.49,-9.064507520821989e-06,2.28,2.28
175,2014-07-31,2.49,-5.129167134419302e-06,-2.04,-2.04
176,2014-08-31,2.24,-5.4399840304921985e-06,15.46,15.46
177,2014-09-30,2.24,1.2390877375324356e-06,6.45,6.45
178,2014-10-31,1.97,-1.1641643342023744e-05,-17.39,-17.39
179,2014-11-30,1.99,-2.2730895258734997e-06,2.39,2.39
180,2014-12-31,2.03,3.651810198560677e-06,4.86,4.86
181,2015-01-31,2.0,-1.1334953962549987e-05,-16.12,-16.12
182,2015-02-28,1.99,4.091271974154978e-05,0.0,0.0
183,2015-03-31,1.74,-1.2523435667812624e-06,-5.24,-5.24
184,2015-04-30,1.74,1.0818927514902951e-05,3.96,3.96
185,2015-05-31,1.74,5.57290599412238e-06,4.38,4.38
186,2015-06-30,1.5,-5.63453724649048e-06,-19.36,-19.36
187,2015-07-31,1.5,3.8389473502241645e-06,-3.47,-3.47
188,2015-08-31,1.52,5.054657726826484e-06,-11.79,-11.79
189,2015-09-30,1.49,1.648902536538644e-05,32.54,32.54
190,2015-10-31,1.5,-4.620465889944167e-06,-12.28,-12.28
191,2015-11-30,1.5,3.294179079090246e-06,-2.8,-2.8
192,2015-12-31,1.52,6.776878614434246e-06,1.05,1.05
193,2016-01-31,1.5,1.6035258125185314e-05,5.43,5.43
194,2016-02-29,1.52,-2.0119944293874824e-06,-5.64,-5.64
195,2016-03-31,1.53,-5.856728863073356e-06,-2.08,-2.08
196,2016-04-30,1.5,-5.197097949625345e-06,-1.55,-1.55
197,2016-05-31,1.48,-5.571603454722966e-06,-4.21,-4.21
198,2016-06-30,1.23,-7.243536982018262e-07,-4.99,-4.99
199,2016-07-31,1.24,-3.6641523085762715e-06,-3.72,-3.72
200,2016-08-31,1.25,4.882700752708884e-06,9.23,9.23
201,2016-09-30,1.26,1.2500869251388731e-05,2.55,2.55
202,2016-10-31,1.24,-5.501915783178789e-06,-4.14,-4.14
203,2016-11-30,1.23,-6.172751948347465e-06,-11.17,-11.17
204,2016-12-31,1.27,-1.0502045655105078e-05,-3.13,-3.13
205,2017-01-31,1.25,1.0226325674295115e-05,0.65,0.65
206,2017-02-28,1.26,-6.139592686124582e-06,-6.12,-6.12
207,2017-03-31,1.27,-1.7154521514258904e-05,-4.23,-4.23
208,2017-04-30,1.21,-6.418524011814727e-06,-1.36,-1.36
209,2017-05-31,1.26,1.4730813133635592e-05,10.0,10.0
210,2017-06-30,1.29,4.618112559292514e-06,-1.26,-1.26
211,2017-07-31,1.24,1.5530642360086745e-05,0.0,0.0
212,2017-08-31,1.27,7.357502984319502e-06,-1.27,-1.27
213,2017-09-30,1.27,-7.707987467108248e-06,-8.36,-8.36
214,2017-10-31,1.26,-8.678115032373523e-06,2.03,2.03
215,2017-11-30,1.53,-1.549521965299163e-05,0.69,0.69
216,2017-12-31,1.58,-1.1514559028880624e-05,-4.23,-4.23
217,2018-01-31,1.54,-6.948098620110663e-06,2.57,2.57
218,2018-02-28,1.51,1.622999376697007e-05,5.17,5.17
219,2018-03-31,1.54,8.079004986518348e-07,18.6,18.6
220,2018-04-30,1.51,3.8671496420814665e-07,-0.3,-0.3
221,2018-05-31,1.55,-1.4469436589705767e-05,-20.18,-20.18
222,2018-06-30,1.57,-6.564131385383905e-06,-15.38,-15.38
223,2018-07-31,1.52,1.3238951093596516e-05,18.61,18.61
224,2018-08-31,1.55,-6.478278723046657e-06,-11.68,-11.68
225,2018-09-30,1.65,-3.10445945893015e-06,4.84,4.84
226,2018-10-31,1.57,-8.969494434245487e-08,-12.31,-12.31
227,2018-11-30,1.76,1.2721644343691025e-05,15.42,15.42
228,2018-12-31,1.89,1.4484307385338717e-05,7.5,7.5
229,2019-01-31,1.81,6.6810159656360034e-06,10.08,10.08
230,2019-02-28,1.8,6.542871600603621e-06,1.09,1.09
231,2019-03-31,1.81,-8.446584298700307e-06,-7.89,-7.89
232,2019-04-30,1.79,2.600612890679943e-05,24.12,24.12
233,2019-05-31,1.79,6.379504713696905e-06,1.88,1.88
234,2019-06-30,1.83,5.308985110955323e-06,1.9,1.9
235,2019-07-31,1.56,5.584231349818614e-06,-4.35,-4.35
236,2019-08-31,1.54,6.656271724766711e-06,3.23,3.23
237,2019-09-30,1.58,-2.4007241444455326e-06,-2.5,-2.5
238,2019-10-31,1.29,-5.545487223366046e-07,-3.21,-3.21
239,2019-11-30,1.28,1.2449484039853933e-06,-2.27,-2.27
240,2019-12-31,1.39,-7.254847264101025e-06,-4.98,-4.98
241,2020-01-31,1.25,3.981804205796206e-06,2.8,2.8
242,2020-02-29,1.26,-9.86763164058072e-06,-19.34,-19.34
243,2020-03-31,0.8,-5.391544688560933e-06,-26.34,-26.34
244,2020-04-30,0.76,-7.196634521708489e-06,14.69,14.69
245,2020-05-31,0.49,-1.7266516240649166e-06,11.33,11.33
246,2020-06-30,0.57,-8.056754591650403e-06,-10.18,-10.18
247,2020-07-31,0.51,3.61875195608717e-07,9.85,9.85
248,2020-08-31,0.55,1.0218874441586478e-05,30.49,30.49
249,2020-09-30,0.55,-6.851119515649671e-07,-0.35,-0.35
250,2020-10-31,0.52,-6.832968765028267e-06,16.32,16.32
251,2020-11-30,0.6,-4.838322481345507e-06,6.27,6.27
252,2020-12-31,0.61,-3.5720507341550764e-06,3.37,3.37
253,2021-01-31,0.52,-2.06357484017506e-06,6.15,6.15
254,2021-02-28,0.59,-1.2869755472896265e-05,-11.26,-11.26
255,2021-03-31,0.59,-2.654444590873909e-06,-2.85,-2.85
256,2021-04-30,0.49,-2.050164794017566e-08,0.79,0.79
257,2021-05-31,0.51,1.4871506930936603e-05,-1.56,-1.56
258,2021-06-30,0.63,1.67540544189891e-05,9.14,9.14
259,2021-07-31,0.58,2.1469880206542196e-06,-6.94,-6.94
260,2021-08-31,0.9,8.302738004355556e-07,-0.26,-0.26
261,2021-09-30,0.92,-1.9303591223267143e-05,-14.18,-14.18
262,2021-10-31,0.76,-1.8041343053317632e-06,-0.3,-0.3
263,2021-11-30,1.067,-1.4162532602456468e-05,-13.13,-13.13
264,2021-12-31,1.437,4.72927842972253e-06,15.46,15.46
265,2022-01-31,1.277,5.3901089998213896e-05,-5.25,-5.25
266,2022-02-28,1.39,1.306754936429448e-05,8.31,8.31
267,2022-03-31,1.454,1.2331548542956542e-05,9.38,9.38
268,2022-04-30,1.53,2.0430352662537203e-05,9.14,9.14
269,2022-05-31,1.863,1.1424922666050834e-05,1.44,1.44
270,2022-06-30,2.337,-2.1813522208459177e-06,-13.08,-13.08
271,2022-07-31,2.341,-5.2266014982450435e-06,-0.55,-0.55
