,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,211000,223500,205975,195500,345000,268661,195500,211000,205600,198000,-9.44,-22.43,7.93,-21.56,278285,0.0207,0.02,0.0222,0.0203,2.77,-7.86
156,2012-12-31,242000,244000,226725,208500,345000,265271,195500,244000,241100,239500,-4.16,-5.1,-0.82,-6.2,188705,0.0205,0.0151,0.0216,0.0184,2.77,19.21
157,2013-01-31,215000,243500,228850,215000,345000,260094,195500,219000,216400,215000,-6.11,-11.16,-2.93,-30.98,268778,0.0184,0.0129,0.0207,0.0172,2.76,-11.16
158,2013-02-28,214500,224500,213825,205500,345000,251530,195500,224500,217300,213500,5.67,-10.25,-3.6,-35.59,219478,0.0178,0.0126,0.0192,0.0145,2.76,-0.23
159,2013-03-31,211000,218000,212125,207000,328000,242179,195500,214000,212800,211000,-12.81,-16.44,1.93,-34.67,191572,0.016,0.0133,0.0189,0.0129,2.75,-1.63
160,2013-04-30,201000,203500,197425,188000,288000,232729,188000,203500,201100,199000,-8.22,-12.23,2.03,-28.98,164580,0.016,0.0191,0.0191,0.015,2.78,-4.74
161,2013-05-31,198000,207000,200550,194000,280000,227267,188000,201000,199200,197000,-7.69,-6.16,-1.0,-25.84,218055,0.0152,0.0152,0.0184,0.015,2.5,-1.49
162,2013-06-30,183500,206500,193000,176000,269000,221719,176000,183500,179500,176000,-14.25,-24.17,0.82,-28.04,269828,0.0149,0.0164,0.018,0.0168,2.5,-8.48
163,2013-07-31,210000,211000,196550,177000,266500,217281,176000,211000,208900,207000,4.48,-2.33,0.48,-13.22,230989,0.0162,0.0174,0.0173,0.0173,2.53,14.44
164,2013-08-31,227500,227500,218000,210000,266500,215165,176000,227500,223400,221500,15.48,6.06,4.6,-2.36,217325,0.0163,0.0151,0.017,0.0169,2.51,7.82
165,2013-09-30,264000,270000,247375,223000,270000,214904,176000,270000,263800,259500,43.87,25.12,-0.75,4.55,296395,0.0176,0.0197,0.0169,0.018,2.5,16.04
166,2013-10-31,253500,288500,268925,253500,288500,217407,176000,264000,259600,253500,20.71,26.12,-7.48,10.7,390971,0.0191,0.0255,0.0178,0.0207,2.52,-3.98
167,2013-11-30,271500,277000,268500,253500,288500,222551,176000,272500,271800,271500,21.75,36.09,0.93,29.29,170290,0.02,0.0229,0.0178,0.0229,2.5,2.84
168,2013-12-31,257000,266000,254525,243000,288500,224751,176000,257000,254600,249500,-2.65,40.05,3.01,6.2,134325,0.02,0.0165,0.0178,0.0218,2.52,-5.34
169,2014-01-31,224500,253500,236750,222000,288500,225136,176000,236000,227400,222000,-14.96,8.45,-5.47,3.22,228184,0.02,0.0169,0.018,0.0192,2.51,-12.3
170,2014-02-28,219500,225500,218400,209000,288500,225533,176000,225500,223600,219500,-19.15,-1.13,-1.79,2.33,192532,0.0202,0.0167,0.0183,0.0166,2.49,-1.13
171,2014-03-31,211000,217500,208925,201000,288500,225245,176000,211000,209700,208500,-17.9,-20.08,2.43,0.0,149445,0.0188,0.0135,0.0183,0.0156,2.49,-3.87
172,2014-04-30,193500,219500,208725,193500,288500,226182,176000,202500,199000,193500,-13.81,-25.72,-5.38,-3.73,262886,0.016,0.0136,0.0179,0.0141,2.5,-8.08
173,2014-05-31,185000,193500,188275,185000,288500,225317,176000,190000,188100,185000,-15.72,-31.86,-2.89,-6.09,172720,0.0148,0.0131,0.0178,0.0129,2.49,-4.39
174,2014-06-30,177000,185500,181375,176500,288500,224533,176500,179500,177700,176500,-15.91,-31.13,-1.12,-3.54,198340,0.0137,0.0082,0.0174,0.0116,2.49,-4.32
175,2014-07-31,150500,179000,166925,150500,288500,222088,150500,170500,162400,150500,-22.22,-32.96,-11.99,-28.33,573446,0.0155,0.0239,0.0179,0.0165,2.49,-14.97
176,2014-08-31,144000,150500,142075,133500,288500,215943,133500,144000,138000,133500,-22.99,-34.4,6.27,-35.43,268498,0.0165,0.0219,0.0184,0.0196,2.24,-14.54
177,2014-09-30,137500,146500,141650,136500,288500,207635,133500,144500,139400,136500,-22.32,-34.68,-2.83,-47.92,203902,0.017,0.019,0.0179,0.0208,2.24,-4.51
178,2014-10-31,99200,126500,110335,99200,277000,194170,99200,105500,101640,99200,-34.09,-48.73,-1.29,-60.87,923462,0.0207,0.0308,0.0188,0.0242,1.97,-27.85
179,2014-11-30,123500,134500,115365,95100,271500,181757,95100,134500,129700,123500,-10.51,-34.83,-0.8,-54.51,486168,0.0271,0.0424,0.0216,0.0331,1.99,22.89
180,2014-12-31,115000,129000,121550,115000,253500,170278,95100,120000,118000,115000,-16.36,-35.03,-4.17,-55.25,193835,0.0282,0.0203,0.022,0.0332,2.03,-6.88
181,2015-01-31,113000,115000,103510,95000,225500,159208,95000,115000,110400,103500,13.0,-25.9,9.71,-49.67,414031,0.0299,0.0351,0.0236,0.0342,2.0,-1.74
182,2015-02-28,120000,125500,118700,111500,219500,151837,95000,121500,117200,111500,-6.98,-12.41,0.42,-46.43,509041,0.0315,0.0354,0.0248,0.0299,1.99,13.21
183,2015-03-31,122000,131000,124850,117000,219500,144187,95000,123000,122400,121500,6.09,-11.27,-2.79,-42.18,177714,0.0324,0.0283,0.026,0.0318,1.74,1.67
184,2015-04-30,140000,153500,142275,124500,190500,137982,95000,153500,145800,140000,23.89,40.0,-4.44,-27.65,507729,0.0322,0.0306,0.0272,0.0296,1.74,14.29
185,2015-05-31,130000,145500,137150,129000,185500,134173,95000,143000,136300,130000,8.33,5.26,-9.09,-30.48,273192,0.0293,0.0309,0.0281,0.0291,1.74,-10.65
186,2015-06-30,111000,126000,119375,110500,182000,129078,95000,122000,116000,110500,-9.39,-3.48,-10.84,-37.29,248970,0.0299,0.0254,0.0289,0.0287,1.5,-14.62
187,2015-07-31,97000,120000,107185,97000,153500,123453,95000,101000,99460,97000,-30.71,-14.16,-2.51,-35.55,325671,0.0296,0.0304,0.0296,0.029,1.5,-12.61
188,2015-08-31,91500,97700,91455,81200,153500,119337,81200,91500,88840,86800,-29.62,-23.75,12.68,-36.46,383710,0.0291,0.0285,0.0301,0.0286,1.52,-5.67
189,2015-09-30,96500,106500,97250,90400,153500,115842,81200,102000,97800,95000,-13.06,-21.22,-1.53,-29.82,261353,0.0291,0.0297,0.0308,0.0295,1.49,6.28
190,2015-10-31,95200,108000,100255,92100,153500,114815,81200,102500,98040,95200,-3.84,-32.0,-3.84,-4.8,417576,0.0296,0.0335,0.0307,0.0301,1.5,-1.35
191,2015-11-30,90600,101500,94285,90200,153500,113094,81200,93200,91720,90600,-0.22,-30.31,-3.0,-26.64,218575,0.0285,0.0225,0.0288,0.0285,1.5,-4.83
192,2015-12-31,87800,93000,90230,87800,153500,110459,81200,93000,90780,87800,-9.02,-20.9,-4.88,-23.65,219150,0.0268,0.0161,0.0285,0.0241,1.52,-3.09
193,2016-01-31,92000,92000,85490,81200,153500,109010,81200,92000,89180,86000,-5.64,-7.82,8.88,-19.65,285421,0.0257,0.0245,0.0276,0.0201,1.5,2.22
194,2016-02-29,103000,106500,98445,87800,153500,107562,81200,106500,104700,103000,10.52,13.44,0.0,-14.17,197565,0.0259,0.0282,0.0274,0.0235,1.52,11.96
195,2016-03-31,106500,119000,111100,103000,153500,106302,81200,107500,105900,103000,21.3,10.36,1.43,-12.7,183541,0.0253,0.0259,0.0272,0.0265,1.53,3.4
196,2016-04-30,116000,118000,110330,99100,143000,103745,81200,116000,112900,109000,26.09,18.97,0.0,-20.27,350050,0.0249,0.0315,0.0274,0.0288,1.5,7.91
197,2016-05-31,109500,111000,103650,100000,130000,101212,81200,109500,105200,100000,6.31,20.86,8.42,-15.77,247819,0.0258,0.0263,0.027,0.0277,1.48,-5.6
198,2016-06-30,105500,115500,108025,102000,120000,100107,81200,105500,104100,102000,-1.4,20.16,-3.65,-4.95,312084,0.0272,0.0273,0.0271,0.0281,1.23,0.48
199,2016-07-31,125500,126000,108275,100500,126000,99993,81200,126000,117400,109500,8.19,36.41,16.74,25.75,515519,0.0277,0.0268,0.0266,0.0263,1.24,19.52
200,2016-08-31,137500,139500,134250,126500,139500,103695,81200,137500,132800,129500,25.57,33.5,2.23,50.27,236540,0.0265,0.0245,0.0262,0.0257,1.25,9.56
201,2016-09-30,138000,143000,137500,132500,143000,106830,81200,140000,137700,135500,30.81,28.97,0.0,43.01,164523,0.0264,0.0267,0.0258,0.0249,1.26,5.75
202,2016-10-31,145500,155500,149250,140000,155500,110872,81200,155500,148800,145500,15.94,25.43,-6.43,52.84,233725,0.0242,0.022,0.0249,0.0231,1.24,5.43
203,2016-11-30,142000,158000,147750,137000,158000,115522,81200,152000,146700,142000,8.81,35.24,-8.68,56.73,206446,0.025,0.0271,0.0253,0.0245,1.23,-2.41
204,2016-12-31,145500,157500,150725,145000,158000,120545,81200,148500,146500,145000,3.93,38.57,-2.35,61.67,128221,0.024,0.016,0.0255,0.0228,1.27,1.75
205,2017-01-31,132500,147500,140075,132500,158000,125116,87800,139500,136400,132500,-8.93,5.58,-5.02,44.02,182484,0.0227,0.017,0.0251,0.0217,1.25,-8.93
206,2017-02-28,164500,164500,148675,139500,164500,128898,99100,164500,158000,155500,11.53,27.03,6.47,54.46,328557,0.0221,0.0187,0.0244,0.0183,1.26,20.51
207,2017-03-31,165000,179500,170575,165000,179500,134168,99100,171000,166900,165000,13.4,19.57,-5.44,54.93,534901,0.0212,0.0209,0.0239,0.0196,1.27,0.3
208,2017-04-30,165000,165000,165000,165000,179500,138486,100000,165000,165000,165000,20.88,13.4,0.0,47.32,0,0.019,0.0,0.0222,0.0155,1.21,-2.08
209,2017-05-31,173000,180500,171200,165000,180500,143939,100500,179000,176500,173000,10.53,28.04,0.29,66.04,259851,0.0217,0.0381,0.0235,0.0248,1.26,10.19
210,2017-06-30,176500,186500,176875,171500,186500,149800,100500,176500,174000,171500,12.42,27.49,1.15,75.82,169973,0.022,0.0176,0.0228,0.0243,1.29,0.57
211,2017-07-31,174500,181000,172675,164000,186500,155300,126500,181000,178100,174500,11.15,38.41,0.29,46.13,225666,0.0214,0.017,0.022,0.0262,1.24,-1.13
212,2017-08-31,148500,178000,160575,148500,186500,157858,132500,152000,150200,148500,-14.16,-5.13,-1.0,13.5,208493,0.022,0.0169,0.0219,0.0185,1.27,-14.9
213,2017-09-30,145000,148500,140775,135000,186500,157900,132500,147000,142900,139000,-17.61,-7.64,2.11,8.85,223374,0.0239,0.0289,0.0223,0.0233,1.27,-3.65
214,2017-10-31,156500,156500,148650,141500,186500,158161,132500,156500,150700,147500,-10.32,-0.32,6.46,13.04,211362,0.0249,0.0236,0.0222,0.024,1.26,7.93
215,2017-11-30,148000,164000,151475,145000,186500,158598,132500,148000,146700,145000,-0.34,-15.67,0.68,9.54,96112,0.021,0.0209,0.0216,0.0233,1.53,-1.33
216,2017-12-31,100500,153000,133395,96900,186500,157202,96900,136000,120380,96900,-28.98,-41.4,-25.28,-28.39,621054,0.0351,0.071,0.0292,0.0443,1.58,-31.63
217,2018-01-31,139000,143500,134225,123000,186500,156406,96900,143500,141800,139000,-6.97,-16.56,3.26,15.48,366711,0.0369,0.0188,0.0302,0.0471,1.54,44.87
218,2018-02-28,131000,143500,131775,125000,186500,155140,96900,131000,129100,125000,-6.66,-9.43,2.34,-12.34,363406,0.0376,0.0265,0.0306,0.048,1.51,-3.37
219,2018-03-31,132000,152000,142125,123500,186500,152646,96900,147500,141400,132000,37.57,-4.65,-10.51,-11.93,545400,0.0392,0.0405,0.0321,0.0319,1.54,0.76
220,2018-04-30,119500,129500,122950,112500,186500,149024,96900,119500,117400,112500,-12.77,-16.55,-0.83,-20.27,294145,0.0402,0.0281,0.0332,0.0322,1.51,-9.47
221,2018-05-31,114500,128500,122775,113000,186500,145120,96900,122000,116100,113000,-12.6,-18.96,-9.13,-30.67,423525,0.0404,0.0234,0.032,0.0307,1.55,-4.18
222,2018-06-30,102000,125000,112870,99900,182500,139970,96900,111500,104680,99900,-25.82,6.31,-7.69,-39.3,308409,0.0301,0.0314,0.0328,0.0278,1.57,-11.69
223,2018-07-31,106500,107500,100060,95200,182500,133367,95200,107500,104620,98600,-10.88,-23.38,8.45,-36.07,286482,0.0291,0.0223,0.0331,0.026,1.52,4.41
224,2018-08-31,118000,120000,112400,103000,164000,128779,95200,120000,118100,115000,3.06,-9.92,3.51,-16.77,229296,0.0272,0.0315,0.0339,0.0292,1.55,10.8
225,2018-09-30,134500,134500,125600,118000,164000,127645,95200,134500,130500,125500,31.86,-6.27,5.08,-0.44,256653,0.0266,0.0194,0.0336,0.0252,1.65,13.5
226,2018-10-31,124500,141500,127900,116000,164000,126175,95200,124500,119700,116000,16.9,4.18,5.06,-16.67,313152,0.0271,0.0303,0.034,0.0282,1.57,-7.43
227,2018-11-30,132000,138000,131825,121500,153000,124255,95200,136500,133900,132000,10.92,16.81,-1.49,-6.58,237272,0.0284,0.0266,0.0347,0.0278,1.76,6.88
228,2018-12-31,128500,143000,133900,124500,152000,124362,95200,129500,127300,124500,-4.46,25.98,1.18,33.93,259701,0.0271,0.0245,0.0288,0.0283,1.89,-5.86
229,2019-01-31,138500,144500,138600,134000,152000,124854,95200,144500,141600,138500,11.24,30.05,0.73,-0.36,559081,0.0267,0.0226,0.0282,0.025,1.81,7.78
230,2019-02-28,131500,144500,131300,124500,152000,124736,95200,133500,131700,130000,-3.66,10.97,-0.38,0.38,268888,0.0257,0.0241,0.0279,0.0239,1.8,-7.72
231,2019-03-31,119000,134500,125675,116000,144500,123386,95200,119000,117400,116000,-7.39,-11.52,-5.56,-13.45,347645,0.0263,0.024,0.0266,0.0238,1.81,-9.51
232,2019-04-30,124500,127000,122250,118500,144500,123250,95200,126500,124000,122000,-13.84,0.81,-1.97,4.18,174157,0.0236,0.0204,0.0257,0.0227,1.79,4.62
233,2019-05-31,117500,126500,113125,106500,144500,122483,95200,117500,113700,110500,-10.65,-10.98,5.86,2.62,224257,0.0235,0.025,0.0259,0.0235,1.79,-5.62
234,2019-06-30,118500,122500,119200,115500,144500,122904,95200,122500,120500,118500,2.16,-7.78,-2.87,16.18,147515,0.0223,0.0156,0.0247,0.021,1.83,3.95
235,2019-07-31,108500,118000,111025,102500,144500,124004,102000,108500,105300,102500,-12.85,-21.66,0.0,1.88,282505,0.0204,0.0199,0.0245,0.0199,1.56,-8.44
236,2019-08-31,110000,110000,101575,93900,144500,123188,93900,110000,106100,104000,-4.76,-16.35,1.38,-7.56,168696,0.0226,0.0298,0.0241,0.0222,1.54,3.77
237,2019-09-30,124000,126500,120175,110000,144500,122770,93900,126500,124200,122500,4.64,4.2,-0.4,-7.81,166533,0.0216,0.0171,0.0239,0.0225,1.58,12.73
238,2019-10-31,122000,129500,124850,121000,144500,122480,93900,128000,125100,122000,12.44,-2.01,-2.01,-2.01,134679,0.0211,0.0193,0.0229,0.0222,1.29,-1.61
239,2019-11-30,120000,122000,118325,115000,144500,121437,93900,122000,120500,117000,13.74,8.11,4.35,-11.44,166954,0.0203,0.0186,0.0219,0.0184,1.28,-6.25
240,2019-12-31,126500,126500,123800,120000,144500,120616,93900,126500,125900,124500,2.02,6.75,0.0,-1.56,124966,0.0198,0.01,0.021,0.0168,1.39,5.42
241,2020-01-31,114000,131500,125750,114000,134500,119498,93900,125000,118600,114000,-6.56,5.07,-8.8,-17.69,161004,0.0195,0.0207,0.0206,0.0171,1.25,-9.88
242,2020-02-29,104000,123500,114200,104000,134500,118389,93900,110000,107100,104000,-14.75,0.0,-7.14,-20.91,238497,0.0216,0.0358,0.022,0.0244,1.26,-12.61
243,2020-03-31,78600,110500,84175,66300,131500,114940,66300,79000,77780,76300,-37.87,-36.61,6.36,-33.95,374093,0.0344,0.0685,0.0283,0.0453,0.8,-24.42
244,2020-04-30,82700,85400,79650,75700,131500,111506,66300,82700,78220,76400,-30.21,-35.39,9.25,-34.62,482641,0.0361,0.0347,0.0294,0.0485,0.76,6.99
245,2020-05-31,90800,92700,82195,76700,131500,109035,66300,92700,88480,83800,-12.69,-24.33,13.64,-18.2,789280,0.0377,0.0344,0.03,0.0477,0.49,9.79
246,2020-06-30,87400,103500,94240,86300,131500,106884,66300,90300,88340,87400,14.55,-30.91,-1.24,-26.24,192979,0.0402,0.0339,0.0313,0.0339,0.57,-3.74
247,2020-07-31,89200,93000,89020,83700,131500,104758,66300,91000,89900,87700,7.86,-21.75,1.02,-17.79,242835,0.0389,0.0245,0.0315,0.0302,0.51,2.06
248,2020-08-31,86200,95900,88810,86000,131500,103716,66300,90500,88100,86200,-5.07,-17.12,-1.49,-21.64,390659,0.0384,0.0277,0.0314,0.0276,0.55,-3.36
249,2020-09-30,82700,87900,84915,77700,131500,100938,66300,82700,80260,77700,-5.59,6.99,0.36,-32.49,232875,0.0283,0.0174,0.0313,0.0234,0.55,-5.59
250,2020-10-31,78400,84100,81535,78400,131500,97410,66300,83100,80620,78400,-13.85,-5.2,-4.04,-36.0,186508,0.0257,0.0157,0.0312,0.0203,0.52,-5.2
251,2020-11-30,103000,108500,95550,81000,131500,95311,66300,108500,105400,103000,17.58,13.44,0.98,-14.17,649695,0.026,0.0337,0.0324,0.0241,0.6,31.38
252,2020-12-31,108500,111000,106700,101500,131500,93967,66300,108500,107500,106500,31.2,24.14,0.93,-14.23,312518,0.024,0.0201,0.0327,0.0245,0.61,5.34
253,2021-01-31,94000,118500,110665,94000,123500,92930,66300,109000,101960,94000,17.79,3.52,-10.48,-20.68,615343,0.0249,0.0292,0.0331,0.0289,0.52,-12.15
254,2021-02-28,112000,114000,103285,94000,118500,91947,66300,114000,110200,104000,3.23,25.7,6.67,3.7,597601,0.0255,0.0333,0.0328,0.0271,0.59,5.66
255,2021-03-31,133500,134500,119550,107000,134500,94768,75700,134500,130500,118500,23.04,61.43,13.62,69.85,893921,0.0275,0.0313,0.028,0.0305,0.59,19.2
256,2021-04-30,153500,153500,138375,127500,153500,99788,76700,153500,150700,149000,63.3,95.79,8.87,85.61,865209,0.0285,0.0221,0.0271,0.0272,0.49,14.13
257,2021-05-31,142500,160500,150000,142500,160500,104971,77700,146500,144200,142500,27.23,38.35,-3.72,56.94,337424,0.0269,0.0243,0.0265,0.0265,0.51,-7.17
258,2021-06-30,134000,145500,137125,131500,160500,108865,77700,136000,134200,132500,-0.37,23.5,1.9,53.32,257212,0.0261,0.0148,0.025,0.0219,0.63,-6.29
259,2021-07-31,130500,135000,128725,122500,160500,112440,77700,135000,131900,130000,-14.98,38.83,-1.14,43.41,257696,0.0247,0.0202,0.0248,0.0207,0.58,-2.61
260,2021-08-31,118500,132500,120375,109500,160500,115150,77700,118500,117800,117000,-16.84,5.8,-0.84,37.47,294277,0.0237,0.0242,0.0245,0.02,0.9,-9.2
261,2021-09-30,102000,118500,110575,101000,160500,117333,78400,102500,101900,101500,-23.88,-24.16,0.99,23.34,300856,0.0242,0.0339,0.026,0.0263,0.92,-13.19
262,2021-10-31,103000,104500,98055,93600,160500,118434,78400,104500,103000,101500,-23.7,-31.56,6.63,29.07,437867,0.0241,0.0229,0.0264,0.0274,0.76,1.48
263,2021-11-30,87500,102500,98335,87500,160500,118862,87500,96900,93000,87500,-25.53,-38.81,-10.81,-15.05,253126,0.0228,0.0167,0.025,0.0254,1.067,-15.05
264,2021-12-31,94600,99700,96095,93000,160500,117859,87500,95800,94120,93000,-7.25,-29.4,0.42,-12.81,186234,0.0235,0.0162,0.025,0.0197,1.437,8.11
265,2022-01-31,79700,102500,92705,77800,160500,116321,77800,85600,81380,77800,-21.86,-40.08,-11.05,-18.92,332635,0.0246,0.0262,0.0249,0.0222,1.277,-14.76
266,2022-02-28,88200,89000,83465,77800,160500,114953,77800,89000,86900,83200,-5.57,-24.94,5.0,-21.25,866204,0.0244,0.0228,0.024,0.0232,1.39,10.66
267,2022-03-31,88900,93600,90755,88800,160500,112559,77800,90700,89740,88900,-6.03,-12.84,-2.84,-33.41,107413,0.0208,0.0146,0.0227,0.0219,1.454,0.79
268,2022-04-30,91800,97700,91235,82300,160500,108659,77800,95100,93780,91800,15.18,-10.87,-4.67,-39.0,197307,0.0227,0.0294,0.0232,0.023,1.53,2.68
269,2022-05-31,91400,91700,88665,86200,149500,103644,77800,91400,89280,86600,3.63,4.46,5.66,-35.86,182572,0.0221,0.0198,0.0228,0.0221,1.863,-0.44
270,2022-06-30,93900,93900,89990,85900,135500,99441,77800,93900,91200,88100,5.27,-0.74,7.31,-29.93,197278,0.0228,0.0213,0.0231,0.0235,2.337,4.33
271,2022-07-31,84700,89800,83020,79700,132500,95546,77800,84700,83460,82900,-7.73,6.27,2.67,-37.26,143065,0.0225,0.0255,0.0235,0.022,2.341,-7.13
