,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,3340,3450,3360,3255,3555,3263,2860,3420,3374,3325,-2.48,12.27,-1.33,5.03,32858,0.0092,0.012,0.0126,0.0104,2.77,0.15
157,2013-01-31,3615,3615,3493,3315,3615,3281,2860,3615,3606,3595,6.79,19.5,0.84,6.64,79259,0.0102,0.0132,0.0125,0.0122,2.76,8.23
158,2013-02-28,3715,3725,3611,3465,3725,3292,2860,3715,3697,3665,11.39,19.65,-0.27,7.84,71300,0.0114,0.014,0.0127,0.013,2.76,3.34
159,2013-03-31,4065,4095,3845,3695,4095,3325,2860,4095,4043,3995,21.71,18.69,5.72,25.66,122984,0.0122,0.0135,0.0127,0.0135,2.75,9.42
160,2013-04-30,4885,4955,4462,3890,4955,3419,2860,4955,4931,4885,35.51,43.26,1.77,44.96,174738,0.0157,0.0232,0.0141,0.0184,2.78,20.17
161,2013-05-31,4500,5300,4970,4500,5300,3572,2860,4890,4770,4500,21.13,38.25,-3.12,47.78,240300,0.0196,0.0312,0.0157,0.0247,2.5,-7.88
162,2013-06-30,4365,4575,4437,4180,5300,3684,2995,4385,4295,4180,6.59,30.69,-0.11,46.72,90707,0.0201,0.0187,0.0156,0.0246,2.5,-10.0
163,2013-07-31,4575,4575,4425,4370,5300,3812,3030,4575,4456,4400,-6.35,26.56,3.98,51.24,85695,0.0197,0.0093,0.0155,0.0204,2.53,4.81
164,2013-08-31,4740,4785,4590,4450,5300,3938,3100,4785,4733,4655,-0.42,27.59,-0.11,51.44,87127,0.0196,0.0133,0.0158,0.013,2.51,6.4
165,2013-09-30,4650,4760,4684,4645,5300,4049,3225,4675,4662,4650,6.53,14.39,-1.17,35.77,25929,0.019,0.0094,0.0159,0.0105,2.5,-1.9
166,2013-10-31,4690,4700,4653,4625,5300,4154,3225,4690,4648,4625,2.51,-3.99,1.08,38.55,37937,0.0159,0.0059,0.0158,0.0096,2.52,0.86
167,2013-11-30,4900,5080,4869,4655,5300,4284,3255,4945,4912,4895,5.26,1.03,0.0,46.71,25352,0.0112,0.0123,0.0159,0.0092,2.5,5.38
168,2013-12-31,4880,4920,4828,4795,5300,4399,3310,4920,4864,4800,4.95,11.8,1.67,46.11,27931,0.0096,0.0069,0.0156,0.0088,2.52,-0.41
169,2014-01-31,4750,4955,4821,4750,5300,4509,3465,4850,4788,4750,2.15,7.95,-3.55,31.4,33515,0.0097,0.0099,0.0154,0.0099,2.51,-2.06
170,2014-02-28,4640,4700,4666,4640,5300,4598,3695,4670,4658,4640,-5.5,-1.28,-0.32,24.9,20056,0.0083,0.004,0.015,0.0072,2.49,-2.32
171,2014-03-31,4900,5020,4807,4655,5300,4676,3890,5020,4966,4900,0.41,5.38,-1.9,20.54,44805,0.0086,0.0096,0.0147,0.0082,2.49,5.6
172,2014-04-30,5110,5170,5035,4925,5300,4731,4180,5110,5096,5050,7.58,10.49,-0.2,4.61,27646,0.0088,0.0078,0.0129,0.0078,2.5,3.65
173,2014-05-31,5670,5760,5364,5020,5760,4760,4180,5680,5654,5620,22.2,15.71,-0.18,19.12,36446,0.0105,0.0185,0.0114,0.0129,2.49,10.96
174,2014-06-30,6250,6450,6060,5670,6450,4888,4370,6250,6216,6170,26.77,28.07,1.63,43.18,32428,0.0128,0.0193,0.0114,0.016,2.49,10.23
175,2014-07-31,6200,6400,6258,6200,6450,5061,4450,6260,6220,6200,21.33,30.53,-0.96,35.52,35908,0.0126,0.0067,0.0112,0.0161,2.49,-0.8
176,2014-08-31,6150,6320,6166,5910,6450,5190,4625,6150,6026,5910,8.27,32.54,0.82,32.12,31609,0.0139,0.0149,0.0114,0.0147,2.24,-0.97
177,2014-09-30,5900,6150,5975,5880,6450,5290,4625,6030,5946,5880,-5.6,19.68,-2.16,26.88,18851,0.0139,0.0132,0.0115,0.011,2.24,-4.07
178,2014-10-31,5780,5930,5813,5650,6450,5389,4640,5810,5774,5750,-6.77,13.11,-0.52,23.24,13650,0.0141,0.0093,0.0117,0.0114,1.97,-2.03
179,2014-11-30,6210,6260,6022,5790,6450,5485,4640,6230,6160,6100,4.9,9.91,3.16,26.48,18786,0.0136,0.0171,0.0121,0.0126,1.99,8.0
180,2014-12-31,5800,6250,6026,5800,6450,5587,4640,6140,5954,5800,-1.69,-7.2,-5.54,18.85,31443,0.0128,0.0162,0.0129,0.0147,2.03,-6.6
181,2015-01-31,5790,5890,5804,5740,6450,5668,4640,5790,5780,5750,0.17,-6.91,0.0,21.89,8872,0.0128,0.0068,0.0127,0.0142,2.0,-0.17
182,2015-02-28,5800,5800,5765,5700,6450,5753,4640,5800,5778,5750,-6.9,-1.86,1.75,24.2,10625,0.0122,0.0065,0.0128,0.0108,1.99,0.17
183,2015-03-31,6280,6300,5916,5800,6450,5853,4900,6300,6148,5970,8.28,6.44,6.98,28.16,40283,0.0117,0.0094,0.0128,0.0078,1.74,8.28
184,2015-04-30,6260,6420,6312,6190,6450,5969,5020,6310,6274,6260,8.12,8.3,-0.16,22.5,13666,0.0115,0.0079,0.0127,0.0079,1.74,-0.63
185,2015-05-31,6210,6310,6223,6170,6450,6032,5650,6250,6232,6210,7.07,0.0,-0.16,9.33,15889,0.0094,0.0056,0.0117,0.0078,1.74,-1.58
186,2015-06-30,6690,7020,6494,6180,7020,6069,5650,6890,6726,6610,6.19,15.34,-4.7,7.04,30378,0.0101,0.0184,0.0115,0.012,1.5,7.73
187,2015-07-31,6280,6370,6291,6230,7020,6073,5650,6330,6280,6230,0.32,8.46,0.48,1.29,19343,0.0105,0.0092,0.0116,0.0127,1.5,-6.13
188,2015-08-31,6060,6370,6194,5950,7020,6076,5650,6100,6078,6060,-2.42,4.48,1.85,-1.46,7967,0.0114,0.0122,0.0114,0.0142,1.52,-3.5
189,2015-09-30,6120,6240,6144,6100,7020,6090,5650,6160,6130,6110,-8.52,-2.86,0.16,3.73,22302,0.0111,0.0071,0.0112,0.0096,1.49,0.66
190,2015-10-31,6130,6250,6111,6060,7020,6114,5700,6250,6142,6060,-2.39,-2.08,0.49,6.06,15511,0.0112,0.0086,0.0112,0.0095,1.5,0.16
191,2015-11-30,5900,6080,5924,5770,7020,6107,5700,6000,5894,5770,-2.96,-4.99,1.9,-4.99,25127,0.0117,0.0103,0.0105,0.0081,1.5,-3.75
192,2015-12-31,5780,5900,5790,5720,7020,6087,5700,5810,5782,5740,-5.56,-13.6,0.0,-0.34,170920,0.0089,0.0078,0.0097,0.0089,1.52,-2.03
193,2016-01-31,5160,5590,5206,5110,7020,6039,5110,5200,5172,5150,-16.77,-18.48,-0.58,-10.73,1720,0.0103,0.0137,0.0104,0.0109,1.5,-10.1
194,2016-02-29,4970,5200,5063,4970,7020,5987,4970,5030,4991,4970,-16.75,-18.26,-1.19,-14.31,7060,0.0093,0.0062,0.0103,0.0098,1.52,-3.68
195,2016-03-31,5250,5270,5106,5000,7020,5915,4960,5270,5232,5200,-9.17,-14.22,0.57,-16.4,7085,0.0094,0.0068,0.0101,0.0099,1.53,5.63
196,2016-04-30,5180,5240,5213,5180,7020,5825,4960,5200,5186,5180,0.39,-16.45,-0.38,-17.91,5401,0.0088,0.0034,0.01,0.0057,1.5,-0.77
197,2016-05-31,5120,5240,5099,5040,7020,5736,4960,5120,5094,5050,3.02,-13.22,1.59,-17.55,7214,0.0083,0.0077,0.01,0.0063,1.48,-1.16
198,2016-06-30,5020,5180,5091,4990,6610,5616,4960,5060,5034,4990,-3.46,-13.15,-0.99,-24.96,9597,0.0077,0.0069,0.0087,0.0062,1.23,-1.76
199,2016-07-31,4995,5060,5024,4995,6370,5505,4960,5030,5015,4995,-3.57,-3.2,-0.3,-21.09,7325,0.006,0.0036,0.0083,0.0054,1.24,-0.89
200,2016-08-31,5000,5050,5013,4990,6250,5399,4960,5010,4997,4990,-2.34,0.6,0.0,-17.49,10783,0.0056,0.0027,0.0076,0.0048,1.25,0.1
201,2016-09-30,4980,5000,4973,4930,6250,5306,4930,5000,4987,4980,-0.8,-4.23,0.5,-18.63,3797,0.0049,0.0031,0.0074,0.0032,1.26,-0.2
202,2016-10-31,4845,4995,4942,4845,6100,5207,4845,4880,4860,4845,-3.0,-6.47,-1.12,-20.96,6698,0.0043,0.0049,0.0071,0.0038,1.24,-2.71
203,2016-11-30,4710,4820,4768,4710,5950,5106,4710,4765,4723,4710,-5.61,-7.83,-0.63,-20.17,9870,0.0049,0.0067,0.0068,0.0051,1.23,-2.99
204,2016-12-31,4810,4875,4765,4650,5780,5021,4650,4875,4826,4800,-3.7,-4.56,-1.03,-16.2,7769,0.0049,0.0072,0.0067,0.0064,1.27,2.12
205,2017-01-31,4680,4790,4712,4620,5270,4977,4620,4700,4676,4620,-3.41,-6.31,-0.43,-9.3,4877,0.0058,0.0083,0.0058,0.0073,1.25,-2.7
206,2017-02-28,4875,4880,4805,4700,5270,4958,4620,4875,4865,4840,3.39,-2.69,0.72,-1.91,5270,0.0067,0.0084,0.0061,0.008,1.26,5.52
207,2017-03-31,4775,4850,4790,4685,5240,4932,4620,4775,4738,4685,-0.73,-4.12,-0.1,-9.05,9164,0.0071,0.0068,0.006,0.0079,1.27,-2.05
208,2017-04-30,4825,4825,4802,4770,5240,4900,4620,4825,4802,4785,4.44,-0.62,0.42,-7.03,6779,0.0069,0.0042,0.0061,0.0065,1.21,2.12
209,2017-05-31,4920,4920,4840,4795,5180,4878,4620,4920,4886,4850,0.92,4.46,0.41,-3.91,15601,0.0071,0.0071,0.006,0.0061,1.26,1.97
210,2017-06-30,5310,5320,5111,4920,5320,4879,4620,5320,5276,5180,11.67,10.4,2.91,5.78,14923,0.007,0.0058,0.006,0.0059,1.29,8.81
211,2017-07-31,5000,5300,5026,4895,5320,4880,4620,5000,4971,4910,3.63,6.84,1.21,0.1,8903,0.0079,0.0123,0.0069,0.0092,1.24,-5.84
212,2017-08-31,5200,5220,5083,4910,5320,4886,4620,5200,5142,5100,5.69,6.67,0.78,4.0,10831,0.0081,0.0093,0.0074,0.0096,1.27,4.0
213,2017-09-30,5170,5280,5182,5090,5320,4905,4620,5170,5136,5090,-2.64,8.84,0.19,3.5,4739,0.0084,0.008,0.0076,0.0091,1.27,1.37
214,2017-10-31,5180,5180,5148,5100,5320,4918,4620,5180,5160,5130,3.6,7.36,1.17,6.91,7769,0.0084,0.006,0.0077,0.0075,1.26,0.19
215,2017-11-30,5470,5500,5325,5210,5500,4966,4620,5500,5476,5440,6.21,12.09,0.55,16.14,10572,0.0084,0.0072,0.0077,0.0068,1.53,6.01
216,2017-12-31,5200,5510,5402,5200,5510,5017,4620,5380,5294,5200,0.58,-2.26,-3.35,8.33,9182,0.0091,0.0111,0.0081,0.0084,1.58,-5.45
217,2018-01-31,5480,5480,5190,5040,5510,5058,4685,5480,5344,5210,5.79,9.6,7.03,17.09,38650,0.0096,0.0142,0.0088,0.0114,1.54,5.38
218,2018-02-28,5280,5480,5310,5140,5510,5097,4685,5330,5304,5280,-4.0,2.52,-2.04,8.31,11280,0.0106,0.016,0.0094,0.0134,1.51,-2.22
219,2018-03-31,5800,5800,5597,5310,5800,5164,4770,5800,5696,5620,11.54,12.19,3.94,21.98,16656,0.0114,0.0126,0.0099,0.0139,1.54,9.85
220,2018-04-30,5660,5790,5687,5570,5800,5241,4795,5660,5614,5570,6.39,9.69,0.89,17.31,12416,0.0118,0.0091,0.0102,0.0124,1.51,-2.41
221,2018-05-31,7100,7480,6675,5700,7480,5390,4895,7130,6900,6400,34.47,29.8,-0.98,44.31,386595,0.025,0.0544,0.0185,0.0326,1.55,25.44
222,2018-06-30,6870,7170,6973,6780,7480,5538,4895,7050,6880,6780,20.74,32.12,-2.28,29.38,98612,0.0258,0.0209,0.0193,0.0339,1.57,-1.43
223,2018-07-31,7470,8990,7709,6490,8990,5770,4910,7820,7650,7410,31.98,36.31,-4.72,49.4,96466,0.0321,0.0475,0.0235,0.0437,1.52,8.73
224,2018-08-31,6400,7590,6896,6300,8990,5938,5040,6670,6502,6300,-9.86,21.21,-1.54,23.08,100979,0.0331,0.0234,0.0244,0.0334,1.55,-14.32
225,2018-09-30,6680,7340,6791,6370,8990,6065,5040,6890,6744,6680,-1.47,16.78,-0.3,29.21,82214,0.0342,0.026,0.0254,0.0341,1.65,1.37
226,2018-10-31,5200,6650,5706,4985,8990,6101,4985,5200,5123,4985,-30.39,-8.13,-1.52,0.39,54759,0.0355,0.0217,0.0262,0.0237,1.57,-22.16
227,2018-11-30,5680,5710,5554,5280,8990,6122,4985,5690,5658,5610,-13.28,-17.68,2.16,3.84,24055,0.0287,0.0182,0.0268,0.0233,1.76,9.86
228,2018-12-31,5580,5770,5691,5580,8990,6145,4985,5710,5642,5580,-16.47,-17.7,-2.28,7.31,32840,0.0271,0.0078,0.0266,0.0189,1.89,-1.93
229,2019-01-31,5620,6810,5956,5500,8990,6210,4985,5850,5714,5600,8.08,-24.77,-5.39,2.55,268177,0.0228,0.0313,0.0278,0.0205,1.81,0.72
230,2019-02-28,5700,5990,5853,5600,8990,6256,4985,5980,5896,5700,0.18,-13.51,-3.23,7.95,79080,0.0221,0.0175,0.0279,0.0207,1.8,-2.06
231,2019-03-31,5840,5920,5754,5550,8990,6271,4985,5840,5742,5600,4.66,-12.57,1.57,2.64,85766,0.0211,0.0199,0.0282,0.0231,1.81,2.46
232,2019-04-30,5850,6300,6008,5730,8990,6297,4985,6140,5942,5850,4.46,13.15,-5.95,3.36,88198,0.0195,0.0177,0.0285,0.0178,1.79,0.17
233,2019-05-31,6100,6100,5812,5640,8990,6225,4985,6100,5882,5720,7.02,7.39,7.21,-14.08,388158,0.0196,0.019,0.0244,0.0182,1.79,4.27
234,2019-06-30,5850,6440,6110,5850,8990,6161,4985,6010,5952,5850,1.39,4.84,-2.34,-13.72,121051,0.0212,0.0239,0.0245,0.0194,1.83,-1.18
235,2019-07-31,5650,6040,5844,5610,7590,6000,4985,5730,5664,5610,-3.42,0.53,-3.58,-24.36,113388,0.0181,0.0158,0.0206,0.019,1.56,-3.42
236,2019-08-31,5570,5630,5511,5240,7340,5875,4985,5570,5524,5450,-4.95,-2.28,0.0,-14.96,31861,0.0179,0.0176,0.0201,0.0177,1.54,-0.89
237,2019-09-30,5700,6100,5802,5570,6810,5802,4985,6100,5930,5700,-2.56,-2.4,-4.84,-14.67,238095,0.0182,0.0182,0.0195,0.017,1.58,2.33
238,2019-10-31,5520,5680,5585,5460,6810,5788,5240,5610,5554,5520,-2.3,-5.64,-0.54,6.15,26476,0.0175,0.0122,0.0185,0.016,1.29,-3.16
239,2019-11-30,5550,5710,5620,5550,6810,5795,5240,5650,5608,5550,-0.36,-4.48,-0.36,-2.12,26646,0.0142,0.0064,0.0176,0.013,1.28,-0.36
240,2019-12-31,5710,6050,5713,5510,6810,5797,5240,5890,5804,5690,0.18,-2.39,-3.06,2.33,46203,0.0156,0.0211,0.0185,0.0143,1.39,2.88
241,2020-01-31,5360,5790,5657,5360,6440,5775,5240,5690,5530,5360,-2.9,-5.13,-5.8,-4.63,37553,0.0149,0.0098,0.0166,0.0138,1.25,-6.13
242,2020-02-29,5090,5570,5370,5090,6440,5734,5090,5320,5226,5090,-8.94,-7.96,-5.21,-10.7,39055,0.0143,0.0142,0.0163,0.0156,1.26,-8.45
243,2020-03-31,4000,5140,4136,3300,6440,5599,3300,4000,3835,3650,-29.95,-29.82,15.77,-31.51,48716,0.0214,0.0429,0.0196,0.0266,0.8,-21.41
244,2020-04-30,4600,4605,4327,3965,6440,5463,3300,4600,4510,4430,-17.27,-17.41,1.77,-22.03,31280,0.0226,0.019,0.0199,0.0289,0.76,18.71
245,2020-05-31,4920,5030,4850,4600,6440,5389,3300,5030,4983,4920,-3.34,-11.35,-0.3,-15.32,37667,0.0231,0.0137,0.0197,0.0288,0.49,6.96
246,2020-06-30,4835,5040,4906,4790,6100,5287,3300,4860,4846,4820,24.61,-15.32,-0.41,-17.35,14605,0.0217,0.0076,0.0187,0.0141,0.57,-1.73
247,2020-07-31,4905,4920,4833,4760,6100,5192,3300,4920,4871,4770,6.63,-8.49,2.72,-13.19,227958,0.0215,0.0058,0.0182,0.0085,0.51,1.45
248,2020-08-31,4935,4960,4891,4765,6100,5140,3300,4935,4910,4895,0.3,-3.05,2.81,-11.4,72676,0.0209,0.0099,0.0177,0.0079,0.55,0.61
249,2020-09-30,5040,5200,5034,4880,6050,5082,3300,5040,4974,4890,4.56,30.06,3.28,-13.7,36387,0.0129,0.0171,0.0177,0.0122,0.55,2.34
250,2020-10-31,4990,5130,5060,4990,6050,5037,3300,5030,5002,4990,1.73,8.48,-1.77,-10.09,83537,0.0105,0.0065,0.0175,0.0123,0.52,-0.99
251,2020-11-30,5690,6180,5479,5040,6180,5021,3300,5690,5642,5560,15.53,15.65,0.53,2.52,165442,0.0204,0.0447,0.0215,0.0276,0.6,14.03
252,2020-12-31,5890,6400,6036,5740,6400,5050,3300,6100,5980,5890,16.87,21.82,-1.01,3.15,77638,0.0231,0.0281,0.0221,0.0303,0.61,3.51
253,2021-01-31,5360,5930,5726,5360,6400,5059,3300,5920,5702,5360,7.2,8.94,-7.75,-3.6,110003,0.0239,0.0162,0.0223,0.0317,0.52,-9.92
254,2021-02-28,5620,5680,5533,5300,6400,5066,3300,5680,5660,5620,0.36,14.69,-0.53,5.64,63153,0.0241,0.0171,0.0224,0.0199,0.59,-3.93
255,2021-03-31,7950,7950,6042,5630,7950,5224,3965,7950,6622,6120,34.97,57.74,27.0,98.75,3305146,0.0322,0.054,0.0243,0.0341,0.59,41.46
256,2021-04-30,6910,7500,7166,6800,7950,5473,4700,7050,6930,6800,28.92,38.48,-3.09,50.22,199678,0.0333,0.0193,0.0244,0.0351,0.49,7.47
257,2021-05-31,6830,7190,6913,6610,7950,5630,4760,6840,6818,6790,21.53,20.04,-4.21,38.82,375846,0.0294,0.0242,0.025,0.0371,0.51,-1.16
258,2021-06-30,6670,7330,6879,6560,7950,5805,4760,6860,6758,6670,3.73,13.24,1.68,37.95,133515,0.0285,0.0178,0.0255,0.0204,0.63,-2.06
259,2021-07-31,6720,7140,6811,6560,7950,5979,4765,6940,6874,6720,-2.75,25.37,1.05,37.0,862335,0.0291,0.023,0.0262,0.0215,0.58,0.75
260,2021-08-31,6330,6810,6377,5900,7950,6106,4880,6330,6286,6200,-7.32,12.63,2.59,28.27,91723,0.0298,0.0196,0.0266,0.019,0.9,-5.8
261,2021-09-30,6310,6800,6506,6310,7950,6229,4990,6540,6428,6310,-5.4,-1.87,-3.37,25.2,126883,0.02,0.0171,0.0267,0.0198,0.92,0.16
262,2021-10-31,6440,6660,6406,6060,7950,6328,4990,6460,6434,6400,-7.2,-5.29,2.22,28.8,151238,0.0204,0.0222,0.0273,0.0198,0.76,0.78
263,2021-11-30,6590,6950,6708,6470,7950,6439,5300,6880,6742,6590,4.6,-3.23,-3.8,15.82,279546,0.0182,0.0128,0.0245,0.0175,1.067,2.33
264,2021-12-31,6700,7570,6961,6700,7950,6520,5300,6920,6786,6700,6.18,0.45,-0.89,13.75,127204,0.0194,0.0267,0.0244,0.0206,1.437,1.67
265,2022-01-31,6520,6720,6538,6270,7950,6581,5300,6520,6358,6270,1.4,-5.78,0.93,16.22,141774,0.0187,0.0098,0.0243,0.0183,1.277,-5.78
266,2022-02-28,6860,6860,6583,6350,7950,6663,5620,6860,6716,6550,1.78,8.72,4.73,22.06,114135,0.0176,0.0118,0.0241,0.0179,1.39,5.21
267,2022-03-31,6940,6940,6846,6610,7700,6737,5900,6940,6880,6760,3.58,9.98,0.14,-12.7,78708,0.0167,0.0132,0.0185,0.0112,1.454,1.17
268,2022-04-30,7370,7570,7297,7080,7570,6743,5900,7570,7466,7370,13.04,14.44,-2.12,8.38,170874,0.015,0.0086,0.0178,0.011,1.53,7.59
269,2022-05-31,7030,7440,7106,6970,7570,6761,5900,7090,7046,7000,2.48,6.68,-0.71,2.93,72642,0.0146,0.0111,0.0167,0.0112,1.863,-4.61
270,2022-06-30,6080,7140,6349,5720,7570,6716,5720,6100,6034,5860,-10.06,-9.25,6.29,-8.85,38858,0.0139,0.0231,0.0173,0.0158,2.337,-14.25
271,2022-07-31,6320,6400,6259,5980,7570,6669,5720,6320,6292,6270,-14.25,-3.07,0.48,-8.93,24441,0.014,0.0109,0.0165,0.0163,2.341,3.78
