,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
77,2006-05-31,3.96,-7.11,7900.11573973846,1.24685,-7.901920124980815e-06,-16.24,-16.24,0.0169,-16.24,-7.11
78,2006-06-30,4.21,-2.08,4070.9676807062915,1.24685,-1.0382161676901239e-06,0.0,0.0,0.0158,0.0,-2.08
79,2006-07-31,4.22,0.63,4669.1178284588,1.09339,2.3176834519145843e-07,-12.31,-12.31,0.0241,-12.31,0.63
80,2006-08-31,4.49,4.11,6003.674545517521,1.17396,-3.1827090263439363e-07,7.37,7.37,0.0243,7.37,4.11
81,2006-09-30,4.48,1.87,5630.827282734307,1.17779,-9.416718431304198e-07,-1.29,-1.29,0.014,-1.29,1.87
82,2006-10-31,4.48,-0.68,4125.744263399362,1.09339,4.691873032451702e-07,-7.17,-7.17,0.0147,-7.17,-0.68
83,2006-11-30,4.49,4.59,4496.54625399409,1.08188,-6.565885203562082e-06,-0.35,-0.35,0.0109,-0.35,4.59
84,2006-12-31,4.6,1.63,4577.585227000595,1.03201,5.1314002675628e-06,-6.92,-6.92,0.0186,-6.92,1.63
85,2007-01-31,4.61,-5.07,4645.956414902926,0.91095,5.206713925208199e-06,-14.5,-14.5,0.0204,-14.5,-5.07
86,2007-02-28,4.55,4.1,4505.7372097918005,0.96244,-2.992178178070023e-06,3.4,3.4,0.0217,3.4,4.1
87,2007-03-31,4.63,2.4,3252.576312567782,1.00601,-1.3332402072210682e-06,4.53,4.53,0.0119,4.53,2.4
88,2007-04-30,4.88,5.84,8144.834448139129,0.87927,-9.119271986599003e-06,-12.6,-12.6,0.0158,-12.6,5.84
89,2007-05-31,4.56,9.02,6886.771044375707,0.9466,-1.504784781858049e-07,7.66,7.66,0.0145,7.66,9.02
90,2007-06-30,4.52,4.36,10694.544341820276,1.14067,5.676702730536482e-06,19.01,19.01,0.0229,19.01,4.36
91,2007-07-31,4.76,10.4,8580.061490409606,1.11295,-3.8020704373359015e-07,-2.43,-2.43,0.0217,-2.43,10.4
92,2007-08-31,4.98,-2.47,9188.304231968144,1.00601,-7.14679137682989e-06,-9.61,-9.61,0.0319,-9.61,-2.47
93,2007-09-30,4.98,6.38,5309.723044771164,0.98621,-3.7264545184476016e-06,2.05,2.05,0.0257,2.05,6.38
94,2007-10-31,5.02,5.35,11146.867816328382,0.81986,-8.413752329570202e-06,-16.87,-16.87,0.0458,-16.87,5.35
95,2007-11-30,5.02,-7.11,5316.619795068004,0.80402,-5.539305046787283e-06,-4.69,-4.69,0.0226,-4.69,-7.11
96,2007-12-31,5.02,3.61,4689.344050927694,0.80006,-1.0566446322499796e-06,1.0,1.0,0.0181,1.0,3.61
97,2008-01-31,4.96,-13.88,6488.188307991622,0.66678,1.4300876619025599e-06,2.48,2.48,0.0288,2.48,-13.88
98,2008-02-29,4.94,4.37,4415.532346854956,0.62749,5.148744260259129e-06,-5.44,-5.44,0.02,-5.44,4.37
99,2008-03-31,4.98,0.37,8352.215013914167,0.73443,1.5498420205407186e-05,17.04,17.04,0.0291,17.04,0.37
100,2008-04-30,4.95,7.97,13652.553974071221,0.86006,7.271086745868176e-06,16.59,16.59,0.0351,16.59,7.97
101,2008-05-31,5.04,1.05,8053.6893047001395,0.78597,-2.1270591586929524e-06,-8.61,-8.61,0.0281,-8.61,1.05
102,2008-06-30,5.01,-10.08,7390.283954784148,0.71188,-9.205973202722178e-07,-9.43,-9.43,0.0273,-9.43,-10.08
103,2008-07-31,5.03,-4.4,9377.213121721632,0.81174,2.210727473389657e-06,14.03,14.03,0.0361,14.03,-4.4
104,2008-08-31,5.25,-5.47,9788.469617190425,0.84395,7.753845636229039e-06,2.75,2.75,0.0364,2.75,-5.47
105,2008-09-30,5.22,-1.24,13284.041480116526,0.94381,9.375952025767117e-06,11.83,11.83,0.0463,11.83,-1.24
106,2008-10-31,4.14,-20.96,22010.926530356308,0.68933,-2.5412332877148925e-06,-26.96,-26.96,0.0867,-26.96,-20.96
107,2008-11-30,3.99,6.22,26013.981297943737,0.45097,-7.631983657569306e-06,-27.08,-27.08,0.0806,-27.08,6.22
108,2008-12-31,3.02,4.05,35914.6860671275,0.42197,-1.90099433284505e-06,-6.43,-6.43,0.0655,-6.43,4.05
109,2009-01-31,2.41,3.4,19958.454547099576,0.45291,8.167643422458306e-06,20.15,20.15,0.0487,20.15,3.4
110,2009-02-28,1.87,-2.6,23796.07022449876,0.38615,-7.088979777029318e-06,-0.59,-0.59,0.0491,-0.59,-2.6
111,2009-03-31,1.73,13.72,25063.77095217727,0.49089,2.561016060806866e-06,27.12,27.12,0.0371,27.12,13.72
112,2009-04-30,1.85,12.09,22552.215453035373,0.64742,4.643695850975818e-06,39.75,39.75,0.0369,39.75,12.09
113,2009-05-31,1.96,3.85,19211.79796464362,0.6877,6.737007611195573e-06,11.68,11.68,0.0374,11.68,3.85
114,2009-06-30,1.96,0.16,12589.98634052244,0.72511,4.6983875843019635e-06,5.44,5.44,0.0312,5.44,0.16
115,2009-07-31,1.95,13.39,16325.06718557763,0.88337,5.240290878492675e-06,21.83,21.83,0.0336,21.83,13.39
116,2009-08-31,1.99,2.21,17684.94845936545,0.97257,-7.923480497789025e-06,10.1,10.1,0.0211,10.1,2.21
117,2009-09-30,2.0,5.93,22441.03729606975,1.0704,3.6191637598400067e-06,14.81,14.81,0.0318,14.81,5.93
118,2009-10-31,2.01,-5.89,16224.296293933303,1.03587,6.418388286147174e-06,-3.23,-3.23,0.0321,-3.23,-5.89
119,2009-11-30,2.01,-1.0,8147.633273874092,0.98696,-3.453212493496601e-07,-4.72,-4.72,0.0241,-4.72,-1.0
120,2009-12-31,2.01,8.36,10869.518629090411,1.15385,8.71715518200728e-06,16.91,16.91,0.0153,16.91,8.36
121,2010-01-31,2.0,-4.54,13612.237900493239,0.77798,1.0820647757402246e-06,-2.25,-2.25,0.0269,-2.25,-4.54
122,2010-02-28,2.01,-3.04,10752.560799186058,0.86553,1.5476620308899494e-05,16.94,16.94,0.0203,16.94,-3.04
123,2010-03-31,2.0,6.34,10701.82421485037,1.00481,4.703365306728642e-06,16.09,16.09,0.0221,16.09,6.34
124,2010-04-30,2.0,2.87,12813.611375857481,1.09037,-2.406056843601152e-06,6.41,6.41,0.025,6.41,2.87
125,2010-05-31,2.0,-5.97,17824.61050970646,1.24556,1.797638357474153e-06,14.23,14.23,0.0313,14.23,-5.97
126,2010-06-30,2.03,3.04,14242.590807653796,1.30128,-4.179599507403981e-06,5.31,5.31,0.0237,5.31,3.04
127,2010-07-31,2.28,3.8,9225.847369841562,1.22965,-6.651720376688748e-06,-5.5,-5.5,0.0212,-5.5,3.8
128,2010-08-31,2.28,-1.06,7511.615202557148,1.22567,1.021943020927651e-06,-0.32,-0.32,0.0169,-0.32,-1.06
129,2010-09-30,2.27,7.12,10588.23892122955,1.46443,1.4206063999218723e-05,17.76,17.76,0.0221,17.76,7.12
130,2010-10-31,2.26,0.29,8095.3759108663235,1.78677,8.540206780169555e-06,22.34,22.34,0.0195,22.34,0.29
131,2010-11-30,2.51,2.74,11457.854462619323,1.94794,-5.050256174556754e-06,9.02,9.02,0.0197,9.02,2.74
132,2010-12-31,2.51,8.63,7419.520969188819,2.0136,3.257769783931189e-07,3.37,3.37,0.0175,3.37,8.63
133,2011-01-31,2.75,0.71,10085.96823111354,1.63278,-5.575111248260019e-06,8.1,8.1,0.025,8.1,0.71
134,2011-02-28,2.76,-6.14,7343.851423149135,1.71337,5.510090212785545e-06,0.17,0.17,0.0219,0.17,-6.14
135,2011-03-31,2.99,8.78,8988.122763541143,2.05963,3.0374344273606272e-06,20.21,20.21,0.0177,20.21,8.78
136,2011-04-30,3.02,5.9,11218.305632899277,2.29544,-1.0110845385870323e-05,11.94,11.94,0.0256,11.94,5.9
137,2011-05-31,3.03,-2.63,10688.888743392617,2.25962,-7.981221825942794e-06,-1.56,-1.56,0.0305,-1.56,-2.63
138,2011-06-30,3.28,-2.68,7321.158399367281,2.15813,-5.110061860320876e-06,-3.08,-3.08,0.0187,-3.08,-2.68
139,2011-07-31,3.27,0.91,6269.145831814239,2.31037,1.6945852078101068e-05,8.1,8.1,0.018,8.1,0.91
140,2011-08-31,3.27,-12.61,12929.598202434701,2.10739,-1.586670342207753e-06,-8.79,-8.79,0.039,-8.79,-12.61
141,2011-09-30,3.28,-4.85,6359.005688928125,2.14619,1.0935450345819487e-05,4.35,4.35,0.0283,4.35,-4.85
142,2011-10-31,3.26,8.45,6829.902755815443,2.15813,7.117587129625462e-07,0.56,0.56,0.0222,0.56,8.45
143,2011-11-30,3.27,-3.48,5014.84599195507,2.08351,1.6159921188744216e-06,-3.86,-3.86,0.0212,-3.86,-3.48
144,2011-12-31,3.29,-1.82,3839.8011714250833,1.99098,-3.7270304520698667e-07,-5.66,-5.66,0.016,-5.66,-1.82
145,2012-01-31,3.27,7.9,4702.343595914887,1.62169,4.7577394092367374e-07,1.2,1.2,0.0153,1.2,7.9
146,2012-02-29,3.26,3.98,5803.041003178259,1.69857,1.2239882087182853e-05,5.37,5.37,0.0197,5.37,3.98
147,2012-03-31,3.24,-0.21,4225.712748275935,1.78026,1.8070075891780834e-05,4.81,4.81,0.0125,4.81,-0.21
148,2012-04-30,3.26,-0.84,5005.822752266392,2.00369,1.7589167145941684e-05,12.55,12.55,0.0169,12.55,-0.84
149,2012-05-31,3.27,-7.68,3843.5923831747705,1.92681,3.4707523585670962e-06,-3.84,-3.84,0.0215,-3.84,-7.68
150,2012-06-30,3.26,-0.15,2934.9859891968326,1.79467,-3.756728707014243e-06,-4.11,-4.11,0.0151,-4.11,-0.15
151,2012-07-31,3.02,2.12,3156.841793788541,1.87636,1.3380852637430451e-05,4.55,4.55,0.0152,4.55,2.12
152,2012-08-31,3.01,0.19,3049.5286835868346,1.78026,-2.0031317521896427e-07,-5.12,-5.12,0.0141,-5.12,0.19
153,2012-09-30,3.01,3.93,4367.780964491695,1.66734,-1.8490211648705835e-05,-9.28,-9.28,0.0171,-9.28,3.93
154,2012-10-31,2.75,-4.69,4370.376434839308,1.45592,-1.5001728778008704e-05,-12.68,-12.68,0.026,-12.68,-4.69
155,2012-11-30,2.77,1.63,5889.391450653391,1.48715,-2.2611255927743786e-07,1.14,1.14,0.0294,1.14,1.63
156,2012-12-31,2.77,4.85,4165.098913879994,1.35742,-3.361739483640091e-06,-4.56,-4.56,0.0164,-4.56,4.85
157,2013-01-31,2.76,-2.22,6309.739293392143,1.03344,-8.312256846924974e-06,-8.5,-8.5,0.0225,-8.5,-2.22
158,2013-02-28,2.76,3.85,3675.3798625302584,1.11739,1.107714748045638e-05,14.08,14.08,0.0187,14.08,3.85
159,2013-03-31,2.75,-1.72,4025.020160170445,1.11139,5.727328823384034e-06,-0.54,-0.54,0.0122,-0.54,-1.72
160,2013-04-30,2.78,-2.91,4342.037081694325,1.0954,8.253541903049891e-06,-1.44,-1.44,0.0214,-1.44,-2.91
161,2013-05-31,2.5,2.25,4398.868283411543,1.18535,1.6558638123944764e-05,8.21,8.21,0.0194,8.21,2.25
162,2013-06-30,2.5,-6.31,4031.6563209896976,1.24132,1.4243797487452339e-05,7.63,7.63,0.0181,7.63,-6.31
163,2013-07-31,2.53,2.36,3520.0695632239685,1.27331,1.4831265752886603e-05,2.58,2.58,0.0158,2.58,2.36
164,2013-08-31,2.51,1.19,2763.984027155158,1.34327,2.4666207658744998e-05,6.33,6.33,0.0175,6.33,1.19
165,2013-09-30,2.5,3.64,3180.621324699652,1.30529,7.91674340138041e-06,-2.83,-2.83,0.0169,-2.83,3.64
166,2013-10-31,2.52,2.3,3653.075481684758,1.23333,-1.848802423119055e-05,-5.51,-5.51,0.0154,-5.51,2.3
167,2013-11-30,2.5,-0.26,2704.873196808085,1.20734,-8.631765365408743e-06,-4.13,-4.13,0.0144,-4.13,-0.26
168,2013-12-31,2.52,-1.98,3041.336203782912,1.12139,-6.820992249109745e-06,-7.12,-7.12,0.0158,-7.12,-1.98
169,2014-01-31,2.51,-3.96,4809.727825891794,0.96973,-8.25861285314381e-06,-3.4,-3.4,0.021,-3.4,-3.96
170,2014-02-28,2.49,2.18,2595.2161640910676,0.99488,4.3069786226542205e-06,2.21,2.21,0.0134,2.21,2.18
171,2014-03-31,2.49,-0.12,2567.5751195039543,1.06491,1.3052114303450863e-05,7.04,7.04,0.0136,7.04,-0.12
172,2014-04-30,2.5,-1.08,2833.558599663768,1.029,-4.2499550483673266e-07,-3.7,-3.7,0.0095,-3.7,-1.08
173,2014-05-31,2.49,1.81,2210.346830096733,1.05593,1.1942269712141876e-05,2.62,2.62,0.0156,2.62,1.81
174,2014-06-30,2.49,0.24,2469.1699628600527,1.01643,-7.136922610459748e-06,-3.74,-3.74,0.0131,-3.74,0.24
175,2014-07-31,2.49,3.5,2923.5271378962216,1.09365,1.4476344231970702e-05,7.6,7.6,0.017,7.6,3.5
176,2014-08-31,2.24,-0.97,2054.794342668457,1.09903,1.148909454186843e-05,1.16,1.16,0.0144,1.16,-0.97
177,2014-09-30,2.24,-3.26,3113.3253359413056,0.96435,-1.0847438825538407e-05,-12.25,-12.25,0.022,-12.25,-3.26
178,2014-10-31,1.97,-2.46,2833.7825044466013,0.93561,3.7346707500811356e-06,-2.98,-2.98,0.0171,-2.98,-2.46
179,2014-11-30,1.99,4.27,2377.030545461436,1.00026,1.318175727291296e-05,5.29,5.29,0.0219,5.29,4.27
180,2014-12-31,2.03,-3.8,1841.689596915696,0.93921,-3.1804874254501496e-06,-6.1,-6.1,0.0182,-6.1,-3.8
181,2015-01-31,2.0,2.39,3647.2010723763797,0.76298,-3.06072590156241e-05,-12.05,-12.05,0.0195,-12.05,2.39
182,2015-02-28,1.99,-0.29,3310.082069225196,0.75469,-1.2624737041801305e-05,0.22,0.22,0.0148,0.22,-0.29
183,2015-03-31,1.74,2.31,2913.077218872594,0.74972,-6.759788358789154e-06,-0.66,-0.66,0.011,-0.66,2.31
184,2015-04-30,1.74,3.55,4067.1744858790457,0.8227,1.734991706291737e-05,9.61,9.61,0.0195,9.61,3.55
185,2015-05-31,1.74,-2.85,2696.6419627164905,0.79035,1.018955325353829e-05,-6.02,-6.02,0.0166,-6.02,-2.85
186,2015-06-30,1.5,-3.12,2711.2551206490166,0.75137,2.070528202281645e-06,-4.93,-4.93,0.0147,-4.93,-3.12
187,2015-07-31,1.5,-3.16,3015.7780897140874,0.72815,-1.2343139954196752e-06,-3.09,-3.09,0.0228,-3.09,-3.16
188,2015-08-31,1.52,-4.71,3528.886179269917,0.80777,1.329277207078256e-05,10.93,10.93,0.0238,10.93,-4.71
189,2015-09-30,1.49,1.68,3105.0504795319625,0.88904,1.787878403011034e-05,12.61,12.61,0.0194,12.61,1.68
190,2015-10-31,1.5,5.37,2557.597523051825,0.92553,1.3379810661996719e-05,4.1,4.1,0.0186,4.1,5.37
191,2015-11-30,1.5,-2.07,2127.6603314541335,0.8708,6.515451815882181e-06,-5.91,-5.91,0.0187,-5.91,-2.07
192,2015-12-31,1.52,-1.58,1977.3056453558515,0.87246,4.150307654352895e-06,0.19,0.19,0.0182,0.19,-1.58
193,2016-01-31,1.5,-3.78,2697.065908369837,0.68303,-1.984225053058161e-05,-14.97,-14.97,0.0219,-14.97,-3.78
194,2016-02-29,1.52,1.09,3137.7466899368023,0.6974,-9.223062335186457e-06,2.1,2.1,0.0241,2.1,1.09
195,2016-03-31,1.53,4.79,2164.7015894972897,0.73068,5.092793166423441e-06,4.77,4.77,0.0196,4.77,4.79
196,2016-04-30,1.5,-0.13,2482.915028441922,0.72463,-4.811094859669583e-07,-4.2,-4.2,0.016,-4.2,-0.13
197,2016-05-31,1.48,-0.64,1954.6020367590115,0.70572,-5.333325363811378e-06,-2.61,-2.61,0.0117,-2.61,-0.64
198,2016-06-30,1.23,1.0,2227.1855427497903,0.65353,-1.4752257139413658e-05,-5.57,-5.57,0.0108,-5.57,1.0
199,2016-07-31,1.24,3.78,2524.0225428081935,0.63764,-1.4873975012874864e-05,-3.77,-3.77,0.0135,-3.77,3.78
200,2016-08-31,1.25,2.14,2457.934387954321,0.63462,-5.680867313620794e-06,-0.47,-0.47,0.0116,-0.47,2.14
201,2016-09-30,1.26,0.0,2578.5156866710104,0.63764,1.0586873572508153e-05,0.96,0.96,0.0148,0.96,0.0
202,2016-10-31,1.24,-0.61,1774.6436003337883,0.61571,-1.392927556664822e-05,-3.44,-3.44,0.0084,-3.44,-0.61
203,2016-11-30,1.23,-0.88,2752.2031366768474,0.56579,-1.1132135286933777e-05,-9.11,-9.11,0.0146,-9.11,-0.88
204,2016-12-31,1.27,2.81,1743.3988272675501,0.59377,7.800121550597732e-06,5.65,5.65,0.0115,5.65,2.81
205,2017-01-31,1.25,3.11,2316.0301814059826,0.54493,-3.8564883474375186e-07,-7.26,-7.26,0.0157,-7.26,3.11
206,2017-02-28,1.26,-0.16,1933.7512878104596,0.57262,-2.212910836507103e-06,1.32,1.32,0.0096,1.32,-0.16
207,2017-03-31,1.27,3.92,2435.1419704800824,0.55466,-1.1632253445404591e-05,-3.14,-3.14,0.0124,-3.14,3.92
208,2017-04-30,1.21,2.12,2602.200402768019,0.52172,-1.4878469001793477e-05,-4.78,-4.78,0.0121,-4.78,2.12
209,2017-05-31,1.26,6.08,3183.8710599499896,0.5846,1.6200980373789858e-05,12.05,12.05,0.0094,12.05,6.08
210,2017-06-30,1.29,2.35,2216.0767338362225,0.57188,2.8891711143444305e-06,-2.43,-2.43,0.0128,-2.43,2.35
211,2017-07-31,1.24,0.91,1987.8079814335915,0.54792,2.377595380128942e-06,-4.19,-4.19,0.0094,-4.19,0.91
