,Date,riskfree,MA1M,actualreturn
71,2005-11-30,3.5,-5.63,-5.63
72,2005-12-31,3.76,4.05,4.05
73,2006-01-31,3.76,-11.48,-11.48
74,2006-02-28,3.99,-6.05,-6.05
75,2006-03-31,3.97,-0.45,-0.45
76,2006-04-30,3.97,2.36,2.36
77,2006-05-31,3.96,-3.95,-3.95
78,2006-06-30,4.21,4.11,4.11
79,2006-07-31,4.22,3.51,3.51
80,2006-08-31,4.49,6.78,6.78
81,2006-09-30,4.48,12.5,12.5
82,2006-10-31,4.48,-0.74,-0.74
83,2006-11-30,4.49,8.3,8.3
84,2006-12-31,4.6,1.79,1.79
85,2007-01-31,4.61,-11.4,-11.4
86,2007-02-28,4.55,-4.54,-4.54
87,2007-03-31,4.63,2.97,2.97
88,2007-04-30,4.88,4.42,4.42
89,2007-05-31,4.56,9.58,9.58
90,2007-06-30,4.52,4.84,4.84
91,2007-07-31,4.76,8.91,8.91
92,2007-08-31,4.98,8.33,8.33
93,2007-09-30,4.98,20.3,20.3
94,2007-10-31,5.02,-9.38,-9.38
95,2007-11-30,5.02,-9.15,-9.15
96,2007-12-31,5.02,-1.81,-1.81
97,2008-01-31,4.96,-8.31,-8.31
98,2008-02-29,4.94,-6.55,-6.55
99,2008-03-31,4.98,-8.76,-8.76
100,2008-04-30,4.95,6.32,6.32
101,2008-05-31,5.04,19.76,19.76
102,2008-06-30,5.01,11.39,11.39
103,2008-07-31,5.03,-21.36,-21.36
104,2008-08-31,5.25,4.09,4.09
105,2008-09-30,5.22,-5.07,-5.07
106,2008-10-31,4.14,-21.21,-21.21
107,2008-11-30,3.99,48.72,48.72
108,2008-12-31,3.02,-6.03,-6.03
109,2009-01-31,2.41,-3.3,-3.3
110,2009-02-28,1.87,-0.4,-0.4
111,2009-03-31,1.73,6.83,6.83
112,2009-04-30,1.85,5.75,5.75
113,2009-05-31,1.96,-5.21,-5.21
114,2009-06-30,1.96,-3.66,-3.66
115,2009-07-31,1.95,13.88,13.88
116,2009-08-31,1.99,-3.17,-3.17
117,2009-09-30,2.0,6.14,6.14
118,2009-10-31,2.01,-4.02,-4.02
119,2009-11-30,2.01,-9.55,-9.55
120,2009-12-31,2.01,6.11,6.11
121,2010-01-31,2.0,-6.72,-6.72
122,2010-02-28,2.01,0.56,0.56
123,2010-03-31,2.0,0.74,0.74
124,2010-04-30,2.0,-3.36,-3.36
125,2010-05-31,2.0,-8.32,-8.32
126,2010-06-30,2.03,4.98,4.98
127,2010-07-31,2.28,-0.2,-0.2
128,2010-08-31,2.28,1.42,1.42
129,2010-09-30,2.27,6.67,6.67
130,2010-10-31,2.26,0.74,0.74
131,2010-11-30,2.51,-1.84,-1.84
132,2010-12-31,2.51,1.87,1.87
133,2011-01-31,2.75,-1.29,-1.29
134,2011-02-28,2.76,-5.44,-5.44
135,2011-03-31,2.99,2.78,2.78
136,2011-04-30,3.02,2.92,2.92
137,2011-05-31,3.03,-6.06,-6.06
138,2011-06-30,3.28,0.93,0.93
139,2011-07-31,3.27,1.43,1.43
140,2011-08-31,3.27,-6.75,-6.75
141,2011-09-30,3.28,5.56,5.56
142,2011-10-31,3.26,3.0,3.0
143,2011-11-30,3.27,-0.4,-0.4
144,2011-12-31,3.29,1.64,1.64
145,2012-01-31,3.27,7.07,7.07
146,2012-02-29,3.26,0.19,0.19
147,2012-03-31,3.24,0.0,0.0
148,2012-04-30,3.26,3.77,3.77
149,2012-05-31,3.27,1.45,1.45
150,2012-06-30,3.26,18.11,18.11
151,2012-07-31,3.02,3.29,3.29
152,2012-08-31,3.01,-6.67,-6.67
153,2012-09-30,3.01,8.09,8.09
154,2012-10-31,2.75,-4.75,-4.75
155,2012-11-30,2.77,-6.02,-6.02
156,2012-12-31,2.77,3.28,3.28
157,2013-01-31,2.76,-0.79,-0.79
158,2013-02-28,2.76,4.17,4.17
159,2013-03-31,2.75,2.46,2.46
160,2013-04-30,2.78,15.62,15.62
161,2013-05-31,2.5,-6.23,-6.23
162,2013-06-30,2.5,-4.68,-4.68
163,2013-07-31,2.53,-3.27,-3.27
164,2013-08-31,2.51,-2.52,-2.52
165,2013-09-30,2.5,0.32,0.32
166,2013-10-31,2.52,12.54,12.54
167,2013-11-30,2.5,-7.8,-7.8
168,2013-12-31,2.52,5.85,5.85
169,2014-01-31,2.51,-9.59,-9.59
170,2014-02-28,2.49,1.96,1.96
171,2014-03-31,2.49,1.76,1.76
172,2014-04-30,2.5,6.61,6.61
173,2014-05-31,2.49,0.0,0.0
174,2014-06-30,2.49,-2.22,-2.22
175,2014-07-31,2.49,8.31,8.31
176,2014-08-31,2.24,-2.02,-2.02
177,2014-09-30,2.24,10.59,10.59
178,2014-10-31,1.97,-5.98,-5.98
179,2014-11-30,1.99,2.35,2.35
180,2014-12-31,2.03,-8.5,-8.5
181,2015-01-31,2.0,5.75,5.75
182,2015-02-28,1.99,0.99,0.99
183,2015-03-31,1.74,-3.08,-3.08
184,2015-04-30,1.74,-0.57,-0.57
185,2015-05-31,1.74,6.78,6.78
186,2015-06-30,1.5,-15.08,-15.08
187,2015-07-31,1.5,-6.54,-6.54
188,2015-08-31,1.52,-3.83,-3.83
189,2015-09-30,1.49,8.68,8.68
190,2015-10-31,1.5,-2.72,-2.72
191,2015-11-30,1.5,-11.49,-11.49
192,2015-12-31,1.52,-7.51,-7.51
193,2016-01-31,1.5,-0.3,-0.3
194,2016-02-29,1.52,2.92,2.92
195,2016-03-31,1.53,-1.37,-1.37
196,2016-04-30,1.5,-2.2,-2.2
197,2016-05-31,1.48,0.92,0.92
198,2016-06-30,1.23,1.41,1.41
199,2016-07-31,1.24,2.99,2.99
200,2016-08-31,1.25,-0.77,-0.77
201,2016-09-30,1.26,0.0,0.0
202,2016-10-31,1.24,4.37,4.37
203,2016-11-30,1.23,4.24,4.24
204,2016-12-31,1.27,0.73,0.73
205,2017-01-31,1.25,-5.83,-5.83
206,2017-02-28,1.26,1.54,1.54
207,2017-03-31,1.27,-3.6,-3.6
208,2017-04-30,1.21,2.74,2.74
209,2017-05-31,1.26,4.19,4.19
210,2017-06-30,1.29,2.92,2.92
211,2017-07-31,1.24,2.13,2.13
212,2017-08-31,1.27,15.45,15.45
213,2017-09-30,1.27,-0.31,-0.31
214,2017-10-31,1.26,-1.25,-1.25
215,2017-11-30,1.53,0.62,0.62
216,2017-12-31,1.58,-0.31,-0.31
217,2018-01-31,1.54,11.99,11.99
218,2018-02-28,1.51,-8.55,-8.55
219,2018-03-31,1.54,0.45,0.45
220,2018-04-30,1.51,-9.16,-9.16
221,2018-05-31,1.55,-11.4,-11.4
222,2018-06-30,1.57,-5.01,-5.01
223,2018-07-31,1.52,-4.52,-4.52
224,2018-08-31,1.55,1.18,1.18
225,2018-09-30,1.65,-1.88,-1.88
226,2018-10-31,1.57,-12.39,-12.39
227,2018-11-30,1.76,10.8,10.8
228,2018-12-31,1.89,-2.55,-2.55
229,2019-01-31,1.81,4.36,4.36
230,2019-02-28,1.8,1.03,1.03
231,2019-03-31,1.81,-4.5,-4.5
232,2019-04-30,1.79,7.49,7.49
233,2019-05-31,1.79,-7.87,-7.87
234,2019-06-30,1.83,3.62,3.62
235,2019-07-31,1.56,-8.47,-8.47
236,2019-08-31,1.54,-5.06,-5.06
237,2019-09-30,1.58,-3.76,-3.76
238,2019-10-31,1.29,-3.53,-3.53
239,2019-11-30,1.28,-4.23,-4.23
240,2019-12-31,1.39,-1.2,-1.2
241,2020-01-31,1.25,-7.86,-7.86
242,2020-02-29,1.26,-12.65,-12.65
243,2020-03-31,0.8,-25.79,-25.79
244,2020-04-30,0.76,28.74,28.74
245,2020-05-31,0.49,-7.99,-7.99
246,2020-06-30,0.57,-3.94,-3.94
247,2020-07-31,0.51,-4.72,-4.72
248,2020-08-31,0.55,-5.39,-5.39
249,2020-09-30,0.55,0.93,0.93
250,2020-10-31,0.52,1.84,1.84
251,2020-11-30,0.6,14.25,14.25
252,2020-12-31,0.61,4.95,4.95
253,2021-01-31,0.52,-1.52,-1.52
254,2021-02-28,0.59,10.77,10.77
255,2021-03-31,0.59,4.17,4.17
256,2021-04-30,0.49,5.43,5.43
257,2021-05-31,0.51,10.3,10.3
258,2021-06-30,0.63,-1.29,-1.29
259,2021-07-31,0.58,-6.99,-6.99
260,2021-08-31,0.9,0.63,0.63
261,2021-09-30,0.92,1.57,1.57
262,2021-10-31,0.76,2.18,2.18
263,2021-11-30,1.067,-1.67,-1.67
264,2021-12-31,1.437,2.32,2.32
265,2022-01-31,1.277,-5.8,-5.8
266,2022-02-28,1.39,1.74,1.74
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,3.3,3.3
269,2022-05-31,1.863,-0.15,-0.15
270,2022-06-30,2.337,-5.45,-5.45
271,2022-07-31,2.341,1.28,1.28
