,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,10100,10600,10015,9640,15900,11679,9060,10200,9942,9720,2.54,-8.18,4.77,-20.16,28027,0.024,0.0227,0.0264,0.03,2.77,3.7
156,2012-12-31,10100,10650,10234,9810,15900,11536,9060,10200,10110,10050,-12.17,1.0,-0.98,-11.4,28385,0.0237,0.017,0.0256,0.0205,2.77,3.91
157,2013-01-31,9970,10500,10176,9870,15900,11317,9060,9980,9934,9870,1.12,4.51,-0.3,-25.04,27391,0.0231,0.011,0.0228,0.0166,2.76,-1.29
158,2013-02-28,11300,11300,10584,9970,14950,10955,9060,11300,10940,10500,16.26,13.0,6.6,-22.34,92310,0.0242,0.0218,0.0215,0.0165,2.76,14.49
159,2013-03-31,11000,11050,10835,10600,13600,10699,9060,11000,10780,10700,8.91,-4.35,2.33,-16.03,30228,0.0188,0.0142,0.0213,0.0165,2.75,-2.65
160,2013-04-30,11900,12000,10295,9830,12900,10475,9060,12000,10880,10000,19.84,22.18,21.06,-4.03,208096,0.0217,0.0368,0.023,0.0242,2.78,8.18
161,2013-05-31,14250,14850,14260,12950,14850,10689,9060,14700,14490,14250,26.11,41.09,-1.04,30.73,140509,0.025,0.0382,0.0248,0.0312,2.5,19.75
162,2013-06-30,13900,14500,13718,12800,14850,10956,9060,13900,13390,12800,29.91,37.62,1.83,39.0,82178,0.0284,0.037,0.0258,0.0367,2.5,-4.79
163,2013-07-31,15800,16300,14915,13550,16300,11406,9230,16300,15900,15600,32.77,58.48,0.64,65.62,192111,0.0297,0.0281,0.0267,0.0324,2.53,13.67
164,2013-08-31,15300,16000,15175,14200,16300,11848,9440,15300,14870,14600,4.08,35.4,5.88,55.33,65573,0.0307,0.0256,0.0273,0.0302,2.51,-3.16
165,2013-09-30,16050,16050,15433,14600,16300,12165,9640,16050,15720,15500,15.47,45.91,2.56,39.57,75015,0.0311,0.0211,0.0256,0.0246,2.5,4.9
166,2013-10-31,13900,15550,14803,13900,16300,12531,9640,14800,14270,13900,-12.03,16.81,-4.79,40.97,79896,0.027,0.0148,0.025,0.0203,2.52,-13.4
167,2013-11-30,13700,13900,13493,12800,16300,12832,9810,13850,13710,13650,-6.16,-5.52,7.03,34.31,42872,0.025,0.0211,0.0249,0.0185,2.5,-3.52
168,2013-12-31,12900,13700,13043,12200,16300,13049,9830,12900,12610,12300,-19.63,-7.19,2.79,27.72,29967,0.0219,0.0206,0.0253,0.0188,2.52,-5.84
169,2014-01-31,15250,15500,14523,12700,16300,13398,9830,15250,14990,14800,7.39,-4.69,-1.61,52.81,45042,0.0211,0.0233,0.0259,0.0219,2.51,19.14
170,2014-02-28,16600,17550,15908,14650,17550,13845,9830,17550,16850,16500,21.17,13.7,-5.14,46.9,121823,0.0222,0.0307,0.0266,0.0252,2.49,11.41
171,2014-03-31,19300,19600,17865,16550,19600,14426,9830,19600,19070,18550,49.61,20.25,1.85,75.45,110728,0.0226,0.0222,0.027,0.0252,2.49,16.27
172,2014-04-30,21650,21650,20455,18700,21650,15315,11900,21650,21160,20450,41.97,54.64,2.61,81.93,86075,0.0237,0.022,0.0259,0.0252,2.5,10.46
173,2014-05-31,22450,23750,22925,21650,23750,16003,12200,23700,23120,22450,35.24,63.87,-2.18,52.72,90202,0.0235,0.0216,0.0244,0.0223,2.49,3.7
174,2014-06-30,22500,22550,21470,19600,23750,16610,12200,22500,21890,21250,14.8,74.42,13.07,61.87,105458,0.0253,0.0319,0.0237,0.0254,2.49,0.22
175,2014-07-31,21400,23850,22288,21000,23850,17314,12200,22500,22010,21400,-1.15,40.33,1.9,35.44,100254,0.0258,0.0268,0.0234,0.0263,2.49,-4.89
176,2014-08-31,23050,23600,22398,21400,23850,17901,12200,23600,23300,23050,-1.28,38.86,-1.71,57.88,49908,0.0236,0.0165,0.023,0.0242,2.24,2.67
177,2014-09-30,22050,24300,23045,21550,24300,18488,12200,22900,22570,22050,-2.0,12.5,-2.43,37.38,55936,0.0244,0.0281,0.0235,0.0241,2.24,-4.34
178,2014-10-31,17350,18800,17463,16050,24300,18719,12200,17800,17410,17100,-18.93,-19.86,0.29,24.82,78359,0.0289,0.0328,0.0263,0.0315,1.97,-21.32
179,2014-11-30,17250,17900,16735,15950,24300,18983,12200,17900,17430,17200,-25.81,-27.22,3.29,25.91,81856,0.0293,0.0274,0.0267,0.0337,1.99,0.0
180,2014-12-31,16900,18100,17368,16700,24300,19349,12700,17400,17190,16900,-23.36,-24.89,-1.46,31.01,35322,0.028,0.018,0.0266,0.0265,2.03,-2.03
181,2015-01-31,14750,16050,14970,14150,24300,19374,14150,14900,14740,14550,-15.95,-32.03,1.72,-3.28,87004,0.0272,0.0207,0.0264,0.0212,2.0,-12.72
182,2015-02-28,15500,16550,15175,14600,24300,19359,14150,16550,15690,14650,-13.41,-33.48,6.16,-6.06,194091,0.0288,0.0291,0.0263,0.0236,1.99,5.8
183,2015-03-31,14650,16500,15363,14650,24300,19152,14150,15050,14830,14650,-13.31,-33.56,-3.62,-24.09,114019,0.0253,0.0163,0.0263,0.0243,1.74,-5.48
184,2015-04-30,16400,17000,15993,14800,24300,18749,14150,16400,16170,15850,11.19,-6.55,2.5,-24.25,142632,0.0224,0.0186,0.0259,0.0236,1.74,10.81
185,2015-05-31,14500,17050,15605,14200,24300,18195,14150,15000,14590,14200,-6.45,-15.94,-3.33,-37.9,103556,0.0231,0.0278,0.0265,0.0217,1.74,-11.59
186,2015-06-30,11700,12750,12308,11600,24300,17407,11600,12700,12170,11600,-20.95,-30.77,-8.24,-48.0,96928,0.0254,0.0227,0.0264,0.027,1.5,-19.31
187,2015-07-31,10400,11550,11143,10400,24300,16367,10400,11100,10740,10400,-36.59,-29.49,-4.15,-51.4,56185,0.0249,0.0193,0.026,0.0263,1.5,-11.11
188,2015-08-31,10400,10650,10193,9250,24300,15375,9250,10400,10060,9470,-28.28,-32.9,12.43,-54.88,65513,0.0236,0.0261,0.0265,0.0223,1.52,0.0
189,2015-09-30,10550,11050,10598,10200,19100,14398,9250,10900,10620,10450,-9.83,-28.72,0.48,-52.15,31010,0.024,0.0175,0.0258,0.0211,1.49,1.93
190,2015-10-31,10350,11800,11115,10350,18100,13865,9250,11150,10720,10350,-1.43,-36.89,-7.59,-41.03,40562,0.0245,0.0225,0.0235,0.0223,1.5,-1.9
191,2015-11-30,9650,10600,10061,9650,18100,13298,9250,10000,9904,9650,-6.76,-33.45,-3.21,-44.06,51032,0.0203,0.0149,0.0226,0.0189,1.5,-6.76
192,2015-12-31,9750,9860,9490,8740,17050,12635,8740,9860,9762,9690,-7.58,-16.67,-0.1,-42.31,23032,0.0203,0.0213,0.0229,0.0198,1.52,1.04
193,2016-01-31,9100,9580,8990,8250,17050,12145,8250,9100,8806,8660,-14.15,-15.74,8.85,-38.93,45854,0.0208,0.0219,0.0229,0.0194,1.5,-7.71
194,2016-02-29,10550,10550,9607,8790,17050,11744,8250,10550,10360,10300,6.03,1.93,4.46,-31.94,50049,0.0199,0.0192,0.0222,0.0214,1.52,15.93
195,2016-03-31,10650,11350,10955,10350,17050,11341,8250,10650,10530,10350,9.23,0.95,-1.39,-27.3,49836,0.0207,0.0238,0.0223,0.0216,1.53,0.95
196,2016-04-30,10800,11300,10913,10400,17050,10924,8250,11000,10900,10800,18.68,1.89,-3.57,-34.15,49346,0.0197,0.0169,0.0221,0.0199,1.5,4.35
197,2016-05-31,9330,10600,9766,9240,13350,10475,8250,9450,9340,9240,-11.56,-3.32,-0.43,-35.66,29785,0.0199,0.0153,0.0212,0.019,1.48,-13.61
198,2016-06-30,9370,9920,9486,9200,11800,10223,8250,9370,9302,9200,-11.6,-3.9,-3.9,-19.91,42079,0.0189,0.0155,0.0196,0.0161,1.23,1.41
199,2016-07-31,11850,11850,10993,10050,11850,10193,8250,11850,11360,11200,9.72,30.22,4.87,9.72,105701,0.0209,0.0291,0.0208,0.022,1.24,26.47
200,2016-08-31,11550,13050,12325,11200,13050,10383,8250,12450,11680,11200,23.79,9.48,-8.33,11.06,103637,0.0232,0.0294,0.0216,0.0274,1.25,-2.53
201,2016-09-30,12200,12450,12043,11550,13050,10496,8250,12450,12190,11750,30.2,15.09,0.41,15.64,111531,0.0229,0.0185,0.0217,0.0271,1.26,7.49
202,2016-10-31,11500,12400,12065,11500,13050,10572,8250,12150,11950,11500,-2.95,6.48,-4.96,11.11,46627,0.0232,0.0197,0.0214,0.0228,1.24,-5.74
203,2016-11-30,11150,12850,12093,10850,13050,10746,8250,12200,11850,11150,-1.76,20.67,-10.8,15.54,91213,0.0265,0.036,0.0232,0.0256,1.23,-8.23
204,2016-12-31,12400,13100,12445,11000,13100,10987,8250,13000,12380,12050,-0.4,32.34,-3.5,25.76,61395,0.0269,0.031,0.024,0.0291,1.27,5.98
205,2017-01-31,13250,14250,13198,12300,14250,11335,9040,13400,13240,12800,15.22,11.81,-0.75,45.6,77954,0.0287,0.0359,0.0253,0.0339,1.25,6.85
206,2017-02-28,13500,14100,13458,12900,14250,11626,9200,13800,13450,13250,12.03,13.92,-2.88,30.43,60863,0.0276,0.0218,0.0253,0.0296,1.26,0.75
207,2017-03-31,12750,14050,13273,12500,14250,11835,9200,12950,12740,12500,2.82,4.51,-1.92,19.72,62983,0.0283,0.0236,0.0254,0.0275,1.27,-5.56
208,2017-04-30,12700,12850,12508,12200,14250,11959,9200,12700,12430,12200,-5.22,4.53,2.83,16.51,28607,0.0276,0.0119,0.0251,0.019,1.21,-1.55
209,2017-05-31,12950,13400,12798,12200,14250,12207,9200,13150,13030,12850,-4.07,16.14,-0.77,38.8,52298,0.0249,0.0197,0.0253,0.019,1.26,1.97
210,2017-06-30,13550,13550,12918,12500,14250,12499,9550,13550,13090,12700,7.54,9.27,8.4,44.61,78984,0.0222,0.0142,0.0253,0.0154,1.29,3.44
211,2017-07-31,12850,13700,13295,12850,14250,12703,10850,13250,12990,12850,1.18,-3.02,-3.02,8.44,36265,0.0182,0.0181,0.0244,0.0177,1.24,-5.17
212,2017-08-31,13600,13700,13170,12250,14250,12777,10850,13600,13490,13300,5.02,0.74,1.87,17.75,56340,0.0189,0.0242,0.0235,0.0197,1.27,5.84
213,2017-09-30,11500,13500,12400,11200,14250,12801,10850,11500,11310,11200,-14.81,-11.2,-1.71,-7.63,44007,0.021,0.0307,0.0245,0.0247,1.27,-14.81
214,2017-10-31,12450,12450,11718,11250,14250,12799,10850,12450,12090,11900,-3.11,-1.97,7.79,8.26,50362,0.0216,0.0163,0.0245,0.0252,1.26,8.26
215,2017-11-30,11500,12400,11650,10950,14250,12770,10950,11500,11380,11300,-13.53,-12.21,1.32,3.14,31868,0.0212,0.0164,0.0229,0.0227,1.53,-4.56
216,2017-12-31,11700,11700,11445,11150,14250,12698,10950,11700,11510,11400,3.08,-9.3,2.18,-5.65,24579,0.0208,0.012,0.0214,0.0152,1.58,2.63
217,2018-01-31,14400,14900,12873,11850,14900,12668,10950,14900,14280,13500,15.66,12.06,14.74,8.68,468826,0.0242,0.035,0.0215,0.0239,1.54,23.08
218,2018-02-28,12400,15050,13168,12200,15050,12628,10950,12850,12680,12400,8.77,-7.81,-2.36,-8.15,67950,0.0251,0.0276,0.0222,0.0273,1.51,-10.14
219,2018-03-31,11250,12500,12018,11250,15050,12517,10950,11950,11670,11250,-3.85,-2.17,-0.44,-10.71,83968,0.0234,0.0223,0.0221,0.0294,1.54,-9.27
220,2018-04-30,13000,13000,11458,10800,15050,12423,10800,13000,12230,11950,-12.16,7.88,9.24,2.36,87410,0.0248,0.0245,0.0231,0.0257,1.51,15.56
221,2018-05-31,14150,15750,13790,11750,15750,12506,10800,14600,13540,11750,14.11,23.04,8.85,9.27,870415,0.0369,0.0704,0.0299,0.0446,1.55,8.85
222,2018-06-30,11350,14350,12838,11000,15750,12495,10800,12150,11500,11000,-1.73,-2.99,-2.58,-15.93,84208,0.039,0.0319,0.0311,0.047,1.57,-14.02
223,2018-07-31,10950,11050,10765,10150,15750,12264,10150,11000,10870,10600,-15.77,-23.96,3.3,-14.79,23691,0.0372,0.0223,0.0314,0.0465,1.52,-3.52
224,2018-08-31,12250,12400,11725,10900,15750,12126,10150,12250,11940,11700,-13.43,-1.21,1.24,-9.93,62622,0.0371,0.0256,0.0314,0.0271,1.55,11.87
225,2018-09-30,11250,12250,11863,11250,15750,12073,10150,11750,11520,11250,2.27,-5.86,-4.26,-0.88,50340,0.0366,0.0181,0.0307,0.0216,1.65,-5.06
226,2018-10-31,9110,11200,10057,8700,15750,11923,8700,9300,9020,8700,-16.8,-29.92,-5.1,-26.83,60520,0.0368,0.0269,0.0311,0.0238,1.57,-19.02
227,2018-11-30,9240,9330,9109,8580,15750,11689,8580,9310,9224,9150,-23.95,-36.71,0.98,-19.65,34190,0.0252,0.0232,0.0316,0.0233,1.76,4.29
228,2018-12-31,8900,9470,9065,8760,15750,11503,8580,9200,8958,8760,-20.89,-19.09,-3.26,-23.93,27942,0.0226,0.0166,0.0317,0.0235,1.89,-2.73
229,2019-01-31,11150,11500,10191,8810,15750,11256,8580,11150,10960,10850,22.39,1.83,-0.45,-22.57,86911,0.0235,0.0247,0.0309,0.0222,1.81,25.28
230,2019-02-28,10400,11450,10868,10350,15750,11098,8580,11100,10810,10400,13.66,-12.24,-2.35,-16.13,43935,0.0231,0.0231,0.0306,0.0222,1.8,-4.15
231,2019-03-31,10450,10650,10363,10200,15750,10957,8580,10450,10310,10200,17.42,-7.11,0.97,-9.52,30646,0.023,0.0172,0.0304,0.0222,1.81,0.48
232,2019-04-30,10250,11200,10640,10250,15750,10887,8580,10300,10260,10250,-7.24,15.69,-2.38,-21.15,30674,0.0206,0.0156,0.0297,0.0187,1.79,-1.91
233,2019-05-31,8800,10200,9276,8590,14350,10515,8580,8810,8716,8590,-15.38,-4.76,-1.68,-37.81,33799,0.0196,0.0157,0.0226,0.0164,1.79,-14.15
234,2019-06-30,9030,9060,8909,8730,12400,10219,8580,9060,8962,8860,-11.47,1.46,1.12,-17.91,18241,0.019,0.0105,0.0209,0.0143,1.83,2.5
235,2019-07-31,8380,9210,8770,8120,12400,10031,8120,8610,8388,8120,-18.24,-24.84,-3.12,-23.47,43508,0.018,0.0235,0.0207,0.0174,1.56,-7.2
236,2019-08-31,8660,8780,8352,7540,12250,9750,7540,8660,8474,8360,-0.23,-16.73,-1.37,-28.72,13287,0.0184,0.0251,0.0207,0.0206,1.54,2.85
237,2019-09-30,9030,9490,9214,8660,11500,9557,7540,9380,9160,9030,0.0,-13.59,-3.63,-19.73,11824,0.0179,0.0151,0.0205,0.0214,1.58,4.27
238,2019-10-31,9160,9540,9112,8900,11500,9471,7540,9540,9294,9000,9.31,-10.63,2.12,0.55,31615,0.0181,0.0145,0.0194,0.0185,1.29,1.44
239,2019-11-30,9030,9240,9086,9020,11500,9469,7540,9240,9146,9030,6.24,5.12,0.11,-1.85,11738,0.0172,0.0103,0.0183,0.0127,1.28,-5.35
240,2019-12-31,9010,9100,8942,8750,11500,9459,7540,9100,9006,8950,-0.22,-0.22,-0.99,1.24,58609,0.017,0.0076,0.0178,0.011,1.39,-0.22
241,2020-01-31,8220,9270,8983,8220,11450,9364,7540,9000,8564,8220,-10.26,-1.91,-8.67,-26.28,27929,0.0158,0.0173,0.0169,0.0124,1.25,-8.77
242,2020-02-29,7350,8650,8284,7350,11200,9175,7350,8000,7766,7350,-20.37,-13.22,-9.59,-29.33,36444,0.0135,0.0157,0.0162,0.0142,1.26,-13.73
243,2020-03-31,6120,7790,6367,5010,11200,8840,5010,6120,5918,5850,-32.08,-32.23,14.39,-41.44,43690,0.0244,0.0519,0.0212,0.0322,0.8,-16.73
244,2020-04-30,7210,7210,6734,6070,10300,8515,5010,7210,7130,7010,-16.45,-24.42,2.41,-29.66,28267,0.0248,0.0152,0.0213,0.0328,0.76,22.0
245,2020-05-31,7350,7600,7340,7150,9540,8351,5010,7510,7396,7280,0.0,-18.6,1.24,-14.44,96136,0.0255,0.0181,0.0215,0.0332,0.49,1.94
246,2020-06-30,7120,8950,7608,7020,9540,8238,5010,7220,7116,7020,21.5,-20.98,0.42,-21.15,224162,0.0295,0.0387,0.0238,0.0261,0.57,-3.13
247,2020-07-31,7500,7790,7440,7120,9540,8108,5010,7590,7548,7500,4.02,-8.76,0.13,-10.5,46553,0.0295,0.0161,0.0233,0.0255,0.51,5.34
248,2020-08-31,7230,8190,7545,7220,9540,8042,5010,7500,7364,7230,-1.63,-1.63,-0.55,-16.51,50064,0.0299,0.0239,0.0232,0.0252,0.55,-3.6
249,2020-09-30,7380,7830,7492,7200,9540,7907,5010,7390,7308,7200,2.93,24.87,-0.27,-18.45,33454,0.0223,0.0157,0.0231,0.0187,0.55,0.96
250,2020-10-31,7320,8220,7709,7320,9270,7793,5010,7700,7562,7320,-3.56,1.53,-7.46,-22.38,63989,0.0233,0.0234,0.0238,0.021,0.52,-0.81
251,2020-11-30,8800,9070,8277,7620,9270,7715,5010,9070,8854,8560,20.38,19.73,2.21,-2.55,321928,0.0218,0.017,0.0243,0.0192,0.6,20.22
252,2020-12-31,9870,9970,9768,9440,9970,7787,5010,9870,9618,9440,33.74,38.62,4.56,9.54,93729,0.02,0.0213,0.025,0.0206,0.61,12.16
253,2021-01-31,21500,21500,13180,10050,21500,8127,5010,21500,18700,12700,185.9,184.39,74.09,149.13,8762538,0.0466,0.0996,0.0386,0.0613,0.52,122.8
254,2021-02-28,20400,21500,18735,17150,21500,8856,5010,20400,19280,17500,124.92,173.83,11.48,162.21,1785171,0.0509,0.0566,0.0416,0.0692,0.59,23.64
255,2021-03-31,17500,20350,18563,17400,22100,9971,6070,18600,17930,17450,77.3,137.13,-2.23,185.95,242965,0.0529,0.0263,0.0403,0.072,0.59,-14.22
256,2021-04-30,26200,27000,17938,14900,27000,10918,7020,27000,22740,19600,21.86,257.92,39.36,263.38,4308162,0.0611,0.0724,0.0458,0.0576,0.49,42.78
257,2021-05-31,20600,26200,21880,19950,27000,12014,7020,21300,20400,19950,0.98,134.09,2.23,180.27,346265,0.0643,0.0497,0.0478,0.0572,0.51,-21.37
258,2021-06-30,21100,21900,20623,19150,27000,13170,7040,21900,21520,21000,14.99,113.78,-0.24,196.35,361993,0.0637,0.0243,0.047,0.0545,0.63,-0.94
259,2021-07-31,22400,23000,21635,20350,27000,14427,7200,23000,22230,21400,-14.5,4.19,2.05,195.13,414078,0.0475,0.0276,0.0475,0.0281,0.58,6.16
260,2021-08-31,18900,21600,19638,17400,27000,15461,7200,18900,18620,18300,-8.25,-7.35,1.61,161.41,113034,0.0444,0.0309,0.0479,0.0276,0.9,-15.63
261,2021-09-30,18000,20200,19265,17800,27000,16438,7320,18850,18280,17800,-14.69,-1.91,-5.76,143.9,93733,0.0426,0.0215,0.0483,0.0269,0.92,-4.26
262,2021-10-31,16700,18450,17458,16050,27000,17147,7320,17500,17190,16700,-27.39,-38.15,-3.47,122.07,55118,0.0279,0.0271,0.0484,0.0265,0.76,-6.18
263,2021-11-30,14100,16900,15903,14100,27000,17840,9050,16000,15260,14100,-25.0,-33.8,-13.23,60.23,100530,0.0266,0.0283,0.0489,0.0256,1.067,-15.57
264,2021-12-31,16450,18300,16393,15450,27000,18388,10050,18300,17370,16450,-8.61,-22.04,-0.6,66.67,192690,0.0274,0.0247,0.049,0.0271,1.437,16.67
265,2022-01-31,15350,17600,16225,14550,27000,18645,14100,15350,15040,14550,-9.97,-30.7,-4.06,-28.1,71267,0.0272,0.0288,0.0394,0.0288,1.277,-14.01
266,2022-02-28,16500,16500,15735,14550,27000,18443,14100,16500,16000,15300,6.11,-10.33,5.77,-19.12,119338,0.0266,0.0282,0.0369,0.0272,1.39,7.49
267,2022-03-31,17250,18300,17370,16700,27000,18319,14100,17800,17230,16700,4.86,-4.17,-3.63,-1.43,149042,0.0273,0.0269,0.0363,0.027,1.454,4.55
268,2022-04-30,18150,19850,17848,16600,26200,18362,14100,18500,18170,17850,18.24,8.68,-5.22,-32.78,253461,0.0276,0.028,0.0292,0.0265,1.53,6.76
269,2022-05-31,16500,18450,16795,16200,23000,17952,14100,16650,16530,16350,0.0,17.02,1.23,-19.9,68291,0.0256,0.0204,0.0261,0.0251,1.863,-9.09
270,2022-06-30,12350,16850,14380,12100,23000,17422,12100,13000,12730,12350,-26.05,-24.92,2.07,-41.47,86592,0.0272,0.0313,0.027,0.0275,2.337,-25.38
271,2022-07-31,13450,13450,12595,12050,22400,16659,12050,13450,13080,12850,-25.9,-12.38,4.67,-41.52,53292,0.0262,0.0213,0.0267,0.0256,2.341,5.08
