,Date,riskfree,MA1M,actualreturn
126,2010-06-30,2.03,28.13,28.13
127,2010-07-31,2.28,3.79,3.79
128,2010-08-31,2.28,-21.15,-21.15
129,2010-09-30,2.27,23.91,23.91
130,2010-10-31,2.26,32.69,32.69
131,2010-11-30,2.51,2.07,2.07
132,2010-12-31,2.51,14.18,14.18
133,2011-01-31,2.75,-14.4,-14.4
134,2011-02-28,2.76,-2.0,-2.0
135,2011-03-31,2.99,2.26,2.26
136,2011-04-30,3.02,29.91,29.91
137,2011-05-31,3.03,-2.86,-2.86
138,2011-06-30,3.28,-8.3,-8.3
139,2011-07-31,3.27,-6.49,-6.49
140,2011-08-31,3.27,2.45,2.45
141,2011-09-30,3.28,-7.11,-7.11
142,2011-10-31,3.26,12.16,12.16
143,2011-11-30,3.27,-0.58,-0.58
144,2011-12-31,3.29,17.57,17.57
145,2012-01-31,3.27,15.92,15.92
146,2012-02-29,3.26,16.47,16.47
147,2012-03-31,3.24,26.43,26.43
148,2012-04-30,3.26,27.01,27.01
149,2012-05-31,3.27,-1.25,-1.25
150,2012-06-30,3.26,3.26,3.26
151,2012-07-31,3.02,8.25,8.25
152,2012-08-31,3.01,28.2,28.2
153,2012-09-30,3.01,22.72,22.72
154,2012-10-31,2.75,0.67,0.67
155,2012-11-30,2.77,-6.48,-6.48
156,2012-12-31,2.77,10.59,10.59
157,2013-01-31,2.76,-3.68,-3.68
158,2013-02-28,2.76,-0.96,-0.96
159,2013-03-31,2.75,18.62,18.62
160,2013-04-30,2.78,-30.12,-30.12
161,2013-05-31,2.5,-23.88,-23.88
162,2013-06-30,2.5,-14.74,-14.74
163,2013-07-31,2.53,-8.15,-8.15
164,2013-08-31,2.51,-7.17,-7.17
165,2013-09-30,2.5,19.46,19.46
166,2013-10-31,2.52,-25.27,-25.27
167,2013-11-30,2.5,10.27,10.27
168,2013-12-31,2.52,-4.71,-4.71
169,2014-01-31,2.51,-12.54,-12.54
170,2014-02-28,2.49,29.98,29.98
171,2014-03-31,2.49,-4.23,-4.23
172,2014-04-30,2.5,-11.11,-11.11
173,2014-05-31,2.49,-28.04,-28.04
174,2014-06-30,2.49,14.32,14.32
175,2014-07-31,2.49,7.6,7.6
176,2014-08-31,2.24,1.43,1.43
177,2014-09-30,2.24,4.23,4.23
178,2014-10-31,1.97,-22.64,-22.64
179,2014-11-30,1.99,-9.7,-9.7
180,2014-12-31,2.03,19.52,19.52
181,2015-01-31,2.0,-5.36,-5.36
182,2015-02-28,1.99,35.01,35.01
183,2015-03-31,1.74,7.12,7.12
184,2015-04-30,1.74,5.47,5.47
185,2015-05-31,1.74,-25.98,-25.98
186,2015-06-30,1.5,9.59,9.59
187,2015-07-31,1.5,-18.81,-18.81
188,2015-08-31,1.52,34.4,34.4
189,2015-09-30,1.49,-5.09,-5.09
190,2015-10-31,1.5,-11.63,-11.63
191,2015-11-30,1.5,-8.7,-8.7
192,2015-12-31,1.52,13.81,13.81
193,2016-01-31,1.5,0.85,0.85
194,2016-02-29,1.52,11.84,11.84
195,2016-03-31,1.53,11.53,11.53
196,2016-04-30,1.5,12.39,12.39
197,2016-05-31,1.48,9.49,9.49
198,2016-06-30,1.23,3.24,3.24
199,2016-07-31,1.24,-10.56,-10.56
200,2016-08-31,1.25,-25.31,-25.31
201,2016-09-30,1.26,-3.24,-3.24
202,2016-10-31,1.24,-12.34,-12.34
203,2016-11-30,1.23,-5.0,-5.0
204,2016-12-31,1.27,8.62,8.62
205,2017-01-31,1.25,-9.9,-9.9
206,2017-02-28,1.26,20.11,20.11
207,2017-03-31,1.27,11.31,11.31
208,2017-04-30,1.21,15.61,15.61
209,2017-05-31,1.26,-9.23,-9.23
210,2017-06-30,1.29,-2.46,-2.46
211,2017-07-31,1.24,-12.6,-12.6
212,2017-08-31,1.27,-3.55,-3.55
213,2017-09-30,1.27,-25.12,-25.12
214,2017-10-31,1.26,27.36,27.36
215,2017-11-30,1.53,9.27,9.27
216,2017-12-31,1.58,-17.41,-17.41
217,2018-01-31,1.54,10.84,10.84
218,2018-02-28,1.51,0.52,0.52
219,2018-03-31,1.54,-2.33,-2.33
220,2018-04-30,1.51,-8.73,-8.73
221,2018-05-31,1.55,-6.67,-6.67
222,2018-06-30,1.57,-4.97,-4.97
223,2018-07-31,1.52,-9.15,-9.15
224,2018-08-31,1.55,-2.88,-2.88
225,2018-09-30,1.65,7.22,7.22
226,2018-10-31,1.57,-37.52,-37.52
227,2018-11-30,1.76,47.4,47.4
228,2018-12-31,1.89,-9.92,-9.92
229,2019-01-31,1.81,9.63,9.63
230,2019-02-28,1.8,16.53,16.53
231,2019-03-31,1.81,-10.28,-10.28
232,2019-04-30,1.79,3.95,3.95
233,2019-05-31,1.79,-16.35,-16.35
234,2019-06-30,1.83,12.14,12.14
235,2019-07-31,1.56,-12.99,-12.99
236,2019-08-31,1.54,0.0,0.0
237,2019-09-30,1.58,9.85,9.85
238,2019-10-31,1.29,6.73,6.73
239,2019-11-30,1.28,-7.27,-7.27
240,2019-12-31,1.39,0.49,0.49
241,2020-01-31,1.25,-4.0,-4.0
242,2020-02-29,1.26,-6.45,-6.45
243,2020-03-31,0.8,-20.69,-20.69
244,2020-04-30,0.76,30.46,30.46
245,2020-05-31,0.49,-9.36,-9.36
246,2020-06-30,0.57,0.87,0.87
247,2020-07-31,0.51,-10.24,-10.24
248,2020-08-31,0.55,-8.76,-8.76
249,2020-09-30,0.55,-2.22,-2.22
250,2020-10-31,0.52,-3.34,-3.34
251,2020-11-30,0.6,4.83,4.83
252,2020-12-31,0.61,-2.5,-2.5
253,2021-01-31,0.52,3.98,3.98
254,2021-02-28,0.59,-2.77,-2.77
255,2021-03-31,0.59,-3.5,-3.5
256,2021-04-30,0.49,-1.34,-1.34
257,2021-05-31,0.51,22.19,22.19
258,2021-06-30,0.63,16.84,16.84
259,2021-07-31,0.58,-12.16,-12.16
260,2021-08-31,0.9,-4.24,-4.24
261,2021-09-30,0.92,-4.22,-4.22
262,2021-10-31,0.76,-2.17,-2.17
263,2021-11-30,1.067,-21.35,-21.35
264,2021-12-31,1.437,7.95,7.95
265,2022-01-31,1.277,-11.74,-11.74
266,2022-02-28,1.39,23.5,23.5
267,2022-03-31,1.454,-6.78,-6.78
268,2022-04-30,1.53,23.99,23.99
269,2022-05-31,1.863,-5.1,-5.1
270,2022-06-30,2.337,-26.14,-26.14
271,2022-07-31,2.341,-4.15,-4.15
