,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
73,2006-01-31,3.76,1.81,7025.544933840277,2.15793,9.075391275198968e-06,27.34,0.0395,27.34,1.81
74,2006-02-28,3.99,-1.77,4582.679569954046,2.06884,4.906946370247204e-06,3.47,0.0272,3.47,-1.77
75,2006-03-31,3.97,-0.7,5181.00530788791,1.79762,-1.0008157390565727e-05,-13.11,0.0284,-13.11,-0.7
76,2006-04-30,3.97,6.56,5643.984441221137,1.79168,-1.0903570312277416e-06,-2.9,0.0264,-2.9,6.56
77,2006-05-31,3.96,-7.11,6835.321096581145,1.6135,-4.458692492150676e-06,-9.94,0.0281,-9.94,-7.11
78,2006-06-30,4.21,-2.08,6971.539954873445,1.45116,-2.7763090569035696e-08,-10.06,0.0362,-10.06,-2.08
79,2006-07-31,4.22,0.63,5010.12491958812,1.37395,-1.1904660394182114e-05,-5.32,0.0263,-5.32,0.63
80,2006-08-31,4.49,4.11,4878.044570768882,1.48086,3.1138249838305876e-06,7.78,0.0216,7.78,4.11
81,2006-09-30,4.48,1.87,6222.32031416572,1.34623,-1.6775160972914314e-05,-10.17,0.0165,-10.17,1.87
82,2006-10-31,4.48,-0.68,9206.46251177567,1.56203,1.539856450577686e-05,16.03,0.0235,16.03,-0.68
83,2006-11-30,4.49,4.59,5624.4349859557715,1.6432,1.2484565817434274e-06,7.79,0.0217,7.79,4.59
84,2006-12-31,4.6,1.63,4147.21520684489,1.66299,1.3216756267219687e-05,7.69,0.0212,7.69,1.63
85,2007-01-31,4.61,-5.07,4710.4331532897695,1.28593,-6.2407067765762105e-06,-11.19,0.0192,-11.19,-5.07
86,2007-02-28,4.55,4.1,4304.353293859625,1.45658,1.7193513972567705e-05,11.18,0.0209,11.18,4.1
87,2007-03-31,4.63,2.4,4685.2608665543785,1.36178,-6.677894173465949e-06,-6.51,0.0188,-6.51,2.4
88,2007-04-30,4.88,5.84,6954.822852502081,1.65309,1.1632082496920929e-05,21.39,0.0234,21.39,5.84
89,2007-05-31,4.56,9.02,7097.322185190185,1.97371,-3.828868641783837e-06,19.4,0.0269,19.4,9.02
90,2007-06-30,4.52,4.36,7764.281856651263,1.87891,-4.2579489070911035e-06,5.83,0.0269,5.83,4.36
91,2007-07-31,4.76,10.4,5988.446532906652,1.72377,-8.45086482415307e-06,-8.26,0.0268,-8.26,10.4
92,2007-08-31,4.98,-2.47,6649.34589116636,1.82719,2.238178926157979e-07,6.0,0.0296,6.0,-2.47
93,2007-09-30,4.98,6.38,5274.972409422338,1.89614,9.945530250357415e-06,12.82,0.0269,12.82,6.38
94,2007-10-31,5.02,5.35,7098.402980671281,2.15471,-1.4113986910272327e-07,13.64,0.0339,13.64,5.35
95,2007-11-30,5.02,-7.11,4881.3860783927485,1.93924,3.417685154362225e-06,-9.27,0.0254,-9.27,-7.11
96,2007-12-31,5.02,3.61,2726.24874539993,2.05128,8.361676556217428e-06,5.31,0.0185,5.31,3.61
97,2008-01-31,4.96,-13.88,5520.112154690054,1.31377,-4.065459912865089e-06,-24.37,0.0291,-24.37,-13.88
98,2008-02-29,4.94,4.37,7671.165882913922,1.30647,-7.006484185452247e-06,-2.72,0.0261,-2.72,4.37
99,2008-03-31,4.98,0.37,5220.995798961236,1.39405,6.20714703067458e-06,6.7,0.0218,6.7,0.37
100,2008-04-30,4.95,7.97,5014.789241209788,1.54733,1.0741280055848274e-05,11.58,0.0193,11.58,7.97
101,2008-05-31,5.04,1.05,4838.766648911886,1.50353,3.7965199023260077e-06,-2.83,0.0219,-2.83,1.05
102,2008-06-30,5.01,-10.08,3938.7331415545455,1.2364,-6.1267216735071765e-06,-17.77,0.0199,-17.77,-10.08
103,2008-07-31,5.03,-4.4,5803.7816076883055,1.28895,-5.804775695196604e-07,4.25,0.0298,4.25,-4.4
104,2008-08-31,5.25,-5.47,2998.3095110551385,1.30355,8.008771859612921e-07,5.06,0.0158,5.06,-5.47
105,2008-09-30,5.22,-1.24,6648.753231878894,1.34296,-1.2321662562280067e-06,3.02,0.0261,3.02,-1.24
106,2008-10-31,4.14,-20.96,5687.024620995875,0.90796,-4.702627684088553e-06,-32.39,0.08,-32.39,-20.96
107,2008-11-30,3.99,6.22,8100.246243694564,0.80432,-2.669259420343278e-06,11.31,0.0592,11.31,6.22
108,2008-12-31,3.02,4.05,5380.786230989044,0.92548,3.691130153902035e-06,15.06,0.044,15.06,4.05
109,2009-01-31,2.41,3.4,4688.9400197022105,0.84021,-2.1857467198876993e-06,0.79,0.0288,0.79,3.4
110,2009-02-28,1.87,-2.6,4013.916841875546,0.73896,-4.230550385068588e-06,-7.87,0.0205,-7.87,-2.6
111,2009-03-31,1.73,13.72,4596.102136335489,0.94014,6.172289467820196e-06,27.22,0.028,27.22,13.72
112,2009-04-30,1.85,12.09,6453.450857337483,1.04533,1.2107756248781676e-06,11.19,0.0406,11.19,12.09
113,2009-05-31,1.96,3.85,5870.246386506049,1.08741,6.110651764503911e-07,11.01,0.0356,11.01,3.85
114,2009-06-30,1.96,0.16,6086.375372879542,1.17813,2.8185954553512634e-06,8.34,0.03,8.34,0.16
115,2009-07-31,1.95,13.39,4210.4265106511875,1.32803,2.7785272410891983e-06,12.72,0.0198,12.72,13.39
116,2009-08-31,1.99,2.21,3918.3178218674925,1.25703,-7.2307767856866424e-06,-5.35,0.021,-5.35,2.21
117,2009-09-30,2.0,5.93,4948.639390683595,1.44637,4.301657255051984e-06,12.82,0.0336,12.82,5.93
118,2009-10-31,2.01,-5.89,5505.624508288418,1.50554,2.256587508616862e-06,4.09,0.0277,4.09,-5.89
119,2009-11-30,2.01,-1.0,6164.792118416733,1.49896,-7.244637040407517e-06,-0.44,0.024,-0.44,-1.0
120,2009-12-31,2.01,8.36,4401.044310070019,1.47924,-1.2439620413812068e-07,-1.32,0.0212,-1.32,8.36
121,2010-01-31,2.0,-4.54,7282.136066864704,1.1262,-7.2681034829960325e-06,-8.14,0.0248,-8.14,-4.54
122,2010-02-28,2.01,-3.04,4516.054607044295,1.10401,-1.5977279221524429e-06,-0.4,0.022,-0.4,-3.04
123,2010-03-31,2.0,6.34,3507.576165432699,1.14839,1.1849822718017195e-05,4.02,0.0146,4.02,6.34
124,2010-04-30,2.0,2.87,3666.1954542842,1.10512,-4.6217569465986395e-06,-6.04,0.0161,-6.04,2.87
125,2010-05-31,2.0,-5.97,5225.699400079,1.19832,9.346180532058363e-06,8.43,0.0339,8.43,-5.97
126,2010-06-30,2.03,3.04,4555.241320955475,1.30373,7.49719680312398e-06,15.2,0.022,15.2,3.04
127,2010-07-31,2.28,3.8,3828.325822573819,1.30928,2.168709063805746e-06,0.43,0.021,0.43,3.8
128,2010-08-31,2.28,-1.06,6084.148472088192,1.33147,-2.9162287539560187e-06,1.69,0.0212,1.69,-1.06
129,2010-09-30,2.27,7.12,6209.218694973905,1.53119,5.158661737990284e-06,15.0,0.0293,15.0,7.12
130,2010-10-31,2.26,0.29,7067.164449843484,1.3814,-1.19109462736501e-05,-6.04,0.0268,-6.04,0.29
131,2010-11-30,2.51,2.74,6185.0148200332005,1.33147,3.017711164838159e-06,-3.61,0.0223,-3.61,2.74
132,2010-12-31,2.51,8.63,4241.70890283105,1.54783,1.0013615421418271e-05,16.25,0.0156,16.25,8.63
133,2011-01-31,2.75,0.71,5389.832432361846,1.22772,-4.628428625689717e-06,-6.09,0.0221,-6.09,0.71
134,2011-02-28,2.76,-6.14,3782.3703237647014,1.13869,1.1420438851873814e-05,-7.95,0.022,-7.95,-6.14
135,2011-03-31,2.99,8.78,4717.334006807093,1.33081,5.2285346710155635e-06,16.87,0.0276,16.87,8.78
136,2011-04-30,3.02,5.9,4632.20763931737,1.47139,2.9465039885174534e-06,12.54,0.0254,12.54,5.9
137,2011-05-31,3.03,-2.63,5182.635045146,1.71974,1.591646000491052e-06,16.88,0.03,16.88,-2.63
138,2011-06-30,3.28,-2.68,6343.127644820351,1.62602,-6.280105566530062e-07,-2.53,0.0359,-2.53,-2.68
139,2011-07-31,3.27,0.91,4576.533509717011,1.72443,6.131673514430927e-06,4.55,0.0253,4.55,0.91
140,2011-08-31,3.27,-12.61,6482.220232578319,1.68694,-4.955166492635805e-06,-2.17,0.0411,-2.17,-12.61
141,2011-09-30,3.28,-4.85,5711.481798141395,1.57448,-2.43539503592989e-06,-3.17,0.0251,-3.17,-4.85
142,2011-10-31,3.26,8.45,4668.949867203782,1.50888,-4.41273670806038e-06,-4.17,0.0322,-4.17,8.45
143,2011-11-30,3.27,-3.48,5378.124562122575,1.51825,3.284899368624942e-07,-4.71,0.0226,-4.71,-3.48
144,2011-12-31,3.29,-1.82,4392.590691678542,1.52762,4.913832656947045e-06,1.88,0.0225,1.88,-1.82
145,2012-01-31,3.27,7.9,4208.166090360323,1.52824,1.2531190477794703e-05,12.27,0.0319,12.27,7.9
146,2012-02-29,3.26,3.98,3375.599756838194,1.39462,-4.474153539976022e-06,-8.24,0.0222,-8.24,3.98
147,2012-03-31,3.24,-0.21,3501.4734366299467,1.45308,6.275704818175747e-06,4.19,0.0182,4.19,-0.21
148,2012-04-30,3.26,-0.84,4877.961395733048,1.33199,-7.489173360608411e-06,-8.33,0.0205,-8.33,-0.84
149,2012-05-31,3.27,-7.68,5117.397029853641,1.2109,-2.727365603948283e-06,-9.09,0.0249,-9.09,-7.68
150,2012-06-30,3.26,-0.15,5409.6066876540335,1.18584,-5.356740997732008e-06,-4.05,0.0257,-4.05,-0.15
151,2012-07-31,3.02,2.12,5363.317632491562,1.06475,-3.4795958112375244e-06,-10.21,0.0255,-10.21,2.12
152,2012-08-31,3.01,0.19,4994.441958297484,1.19002,6.832244446333567e-06,11.76,0.0304,11.76,0.19
153,2012-09-30,3.01,3.93,3902.0067814984523,1.27771,8.337763061510598e-06,6.99,0.019,6.99,3.93
154,2012-10-31,2.75,-4.69,4176.1520788583575,1.13156,-4.804778944333266e-06,-11.44,0.0231,-11.44,-4.69
155,2012-11-30,2.77,1.63,4357.17288564016,1.25683,7.014118423393872e-06,15.77,0.0219,15.77,1.63
156,2012-12-31,2.77,4.85,3329.7236582114697,1.32781,3.1313982530267393e-06,6.35,0.0187,6.35,4.85
157,2013-01-31,2.76,-2.22,4035.7083948615127,1.22924,1.6379784559228756e-06,1.57,0.0194,1.57,-2.22
158,2013-02-28,2.76,3.85,3195.7542770601376,1.14932,-3.376605820740497e-06,-5.33,0.0139,-5.33,3.85
159,2013-03-31,2.75,-1.72,3323.3896501830636,1.2673,8.625616068569426e-06,10.26,0.016,10.26,-1.72
160,2013-04-30,2.78,-2.91,3479.0795814883277,1.21782,6.781634988414979e-07,-3.9,0.0201,-3.9,-2.91
161,2013-05-31,2.5,2.25,2780.1853019556534,1.2026,-1.1424185615975434e-06,-1.25,0.0164,-1.25,2.25
162,2013-06-30,2.5,-6.31,3073.1529567908538,1.14171,-5.948239765603371e-07,-7.41,0.0159,-7.41,-6.31
163,2013-07-31,2.53,2.36,2020.4353115870051,1.22924,3.529598439077078e-06,7.67,0.0121,7.67,2.36
164,2013-08-31,2.51,1.19,2152.1930250382184,1.13029,-1.0207449369597655e-05,-8.05,0.0102,-8.05,1.19
165,2013-09-30,2.5,3.64,2671.557273436092,1.22544,4.27480917493802e-06,8.42,0.0148,8.42,3.64
166,2013-10-31,2.52,2.3,2960.81030458053,1.28633,1.6621534649767604e-06,4.97,0.0124,4.97,2.3
167,2013-11-30,2.5,-0.26,2443.8530676103755,1.25588,-4.076088987481947e-06,-0.6,0.0131,-0.6,-0.26
168,2013-12-31,2.52,-1.98,1992.8537313951267,1.22544,-3.745171233859889e-06,-2.42,0.0118,-2.42,-1.98
169,2014-01-31,2.51,-3.96,2470.1492652809243,1.02184,-1.2433204410945552e-05,-8.28,0.0092,-8.28,-3.96
170,2014-02-28,2.49,2.18,2855.5557893134896,1.0041,-1.9278171137473966e-06,-1.39,0.0131,-1.39,2.18
171,2014-03-31,2.49,-0.12,2933.541505053077,1.00764,-6.066334411047343e-07,0.35,0.0159,0.35,-0.12
172,2014-04-30,2.5,-1.08,3430.188040343229,0.94378,-9.224098098593964e-06,-6.67,0.0133,-6.67,-1.08
173,2014-05-31,2.49,1.81,3219.2723529144696,0.93668,-3.839414428420329e-06,-0.75,0.0116,-0.75,1.81
174,2014-06-30,2.49,0.24,3188.0815777020434,0.98636,4.033635988863375e-06,5.3,0.018,5.3,0.24
175,2014-07-31,2.49,3.5,3702.376717625015,1.04667,9.654525484541887e-07,6.12,0.0181,6.12,3.5
176,2014-08-31,2.24,-0.97,4581.5312670630565,1.12473,1.6761008294595254e-06,8.56,0.0228,8.56,-0.97
177,2014-09-30,2.24,-3.26,4205.691804373773,1.13892,-6.8236595681203e-06,1.26,0.0168,1.26,-3.26
178,2014-10-31,1.97,-2.46,5089.676339335179,0.96152,-5.968198853913472e-06,-15.58,0.0244,-15.58,-2.46
179,2014-11-30,1.99,4.27,3328.5972082470835,0.91185,-1.189500501818394e-05,-1.91,0.0115,-1.91,4.27
180,2014-12-31,2.03,-3.8,2697.3363858896673,0.87282,-7.373899725472738e-06,-4.28,0.0092,-4.28,-3.8
181,2015-01-31,2.0,2.39,4013.63295913718,0.79096,-5.232455720080911e-06,-2.85,0.017,-2.85,2.39
182,2015-02-28,1.99,-0.29,4707.859824254944,0.88693,9.603249167550409e-06,11.67,0.0205,11.67,-0.29
183,2015-03-31,1.74,2.31,4691.862247177837,0.98621,7.152282566644409e-06,11.19,0.0231,11.19,2.31
184,2015-04-30,1.74,3.55,4249.513389384761,0.96636,3.622731852013373e-07,-2.67,0.0196,-2.67,3.55
185,2015-05-31,1.74,-2.85,3929.017579286487,1.01269,2.510751704653164e-06,4.08,0.0306,4.08,-2.85
186,2015-06-30,1.5,-3.12,3983.726530391822,0.97298,-1.399262630563836e-06,-3.92,0.0192,-3.92,-3.12
187,2015-07-31,1.5,-3.16,3386.5885983985077,0.97629,-1.2151167121869983e-06,0.34,0.0286,0.34,-3.16
188,2015-08-31,1.52,-4.71,4331.060923547699,0.99614,-3.533162225954594e-06,2.03,0.0275,2.03,-4.71
189,2015-09-30,1.49,1.68,3509.8729558031387,0.88693,-1.3252477521366015e-05,-9.46,0.0217,-9.46,1.68
190,2015-10-31,1.5,5.37,3811.6827827556544,0.83067,-1.2184471804646067e-05,-6.34,0.0188,-6.34,5.37
191,2015-11-30,1.5,-2.07,3501.6950752003695,0.83729,-2.6154342464334716e-06,0.8,0.0197,0.8,-2.07
192,2015-12-31,1.52,-1.58,3268.4128638065877,0.83729,1.1924442695295394e-05,0.0,0.0198,0.0,-1.58
193,2016-01-31,1.5,-3.78,4108.605784786689,0.79091,4.369173626383196e-06,0.79,0.0229,0.79,-3.78
194,2016-02-29,1.52,1.09,2893.6468641825472,0.83725,1.9584293935669045e-05,5.86,0.0134,5.86,1.09
195,2016-03-31,1.53,4.79,3866.3933463613835,0.84961,4.570197580844524e-06,1.48,0.0143,1.48,4.79
196,2016-04-30,1.5,-0.13,2785.4584138479236,0.9114,5.134636592548106e-06,3.51,0.0151,3.51,-0.13
197,2016-05-31,1.48,-0.64,2413.1464194187765,0.81871,-1.0192065039197874e-05,-10.17,0.0146,-10.17,-0.64
198,2016-06-30,1.23,1.0,2462.995373964602,0.79709,-1.8271145576444297e-06,-1.15,0.0159,-1.15,1.0
199,2016-07-31,1.24,3.78,2022.7607876036682,0.76619,-3.1278497580459496e-06,-3.88,0.0141,-3.88,3.78
200,2016-08-31,1.25,2.14,2875.77938556351,0.77546,-2.301483800310538e-06,1.21,0.0172,1.21,2.14
201,2016-09-30,1.26,0.0,2440.537552371352,0.73221,-1.617059410222271e-05,-4.44,0.0117,-4.44,0.0
202,2016-10-31,1.24,-0.61,2616.7982159677213,0.72603,3.345865817481151e-06,-0.84,0.0151,-0.84,-0.61
203,2016-11-30,1.23,-0.88,3009.053189761272,0.66733,-1.2136747632166684e-05,-10.0,0.0122,-10.0,-0.88
204,2016-12-31,1.27,2.81,2781.1496103263044,0.67351,-1.1488376626302366e-05,-0.91,0.0109,-0.91,2.81
205,2017-01-31,1.25,3.11,4209.946587837256,0.55378,-2.7335488320260752e-05,-11.74,0.0133,-11.74,3.11
206,2017-02-28,1.26,-0.16,6154.262253684073,0.5722,-1.1750610613381373e-05,3.33,0.0145,3.33,-0.16
207,2017-03-31,1.27,3.92,6583.518036453856,0.58141,4.132061316840043e-06,1.61,0.0178,1.61,3.92
208,2017-04-30,1.21,2.12,5223.940185229467,0.62171,1.7316250109259805e-05,5.88,0.0173,5.88,2.12
209,2017-05-31,1.26,6.08,6431.525775918449,0.66776,4.780726181253382e-06,7.41,0.0225,7.41,6.08
210,2017-06-30,1.29,2.35,4459.9694673746435,0.6361,-6.5590989712281595e-06,-3.91,0.0155,-3.91,2.35
211,2017-07-31,1.24,0.91,3146.4338188942243,0.63898,6.648970335623431e-06,0.45,0.0129,0.45,0.91
212,2017-08-31,1.27,-2.01,4149.747991623834,0.55608,-2.1759924750531494e-05,-12.97,0.014,-12.97,-2.01
213,2017-09-30,1.27,2.47,4721.3269829091,0.50888,-1.6783999341000114e-05,-7.72,0.0117,-7.72,2.47
214,2017-10-31,1.26,5.47,5273.744066849178,0.52673,-1.7167037509454608e-05,3.51,0.0133,3.51,5.47
215,2017-11-30,1.53,-1.55,7524.967907218441,0.56299,3.984351669870886e-06,7.59,0.0177,7.59,-1.55
216,2017-12-31,1.58,-1.89,5895.99272223615,0.60156,2.6475256321432568e-05,8.07,0.0212,8.07,-1.89
217,2018-01-31,1.54,2.66,4882.63144100047,0.57369,8.86923046244267e-06,-0.48,0.0179,-0.48,2.66
218,2018-02-28,1.51,-6.71,4619.538424762118,0.50419,-1.193776795761113e-05,-13.36,0.0172,-13.36,-6.71
219,2018-03-31,1.54,0.56,3522.2973963727845,0.5108,1.5430031012576482e-06,1.31,0.0158,1.31,0.56
220,2018-04-30,1.51,2.84,4368.960948779175,0.57093,5.501018876545332e-06,11.77,0.0192,11.77,2.84
221,2018-05-31,1.55,-3.91,5772.704883356469,0.62058,1.5583992969461832e-05,8.7,0.0277,8.7,-3.91
222,2018-06-30,1.57,-5.23,6021.967744640411,0.63713,1.4774955305725023e-05,6.45,0.0267,6.45,-5.23
223,2018-07-31,1.52,-0.74,4754.19156962378,0.5428,-8.363230675640005e-06,-14.81,0.0143,-14.81,-0.74
224,2018-08-31,1.55,0.88,4098.354968340712,0.54942,-9.148564053622621e-07,1.22,0.0194,1.22,0.88
225,2018-09-30,1.65,1.11,3609.639371538319,0.54832,-5.835843878695405e-06,-0.1,0.0156,-0.1,1.11
226,2018-10-31,1.57,-12.15,3985.9005271670344,0.47826,-3.3115252804940063e-06,-12.78,0.025,-12.78,-12.15
227,2018-11-30,1.76,3.38,3430.351695803503,0.51798,5.091124358297659e-06,11.52,0.019,11.52,3.38
228,2018-12-31,1.89,-4.19,2695.857067927452,0.49867,2.462062978057325e-06,-1.2,0.0105,-1.2,-4.19
229,2019-01-31,1.81,9.13,2949.033717386638,0.51208,7.680525567051803e-06,5.75,0.0107,5.75,9.13
230,2019-02-28,1.8,0.77,3314.39191153457,0.51851,8.768003059003236e-06,1.15,0.0142,1.15,0.77
231,2019-03-31,1.81,-2.58,2998.267024907476,0.54101,1.2339264253490627e-05,4.34,0.0174,4.34,-2.58
232,2019-04-30,1.79,3.05,1992.1149598697555,0.54369,-2.519892866807682e-06,0.5,0.0118,0.5,3.05
233,2019-05-31,1.79,-7.38,2806.6672359998743,0.45316,-1.4508403464751392e-05,-16.65,0.0124,-16.65,-7.38
234,2019-06-30,1.83,4.84,2683.889543788494,0.44298,-1.839556037986082e-05,-2.82,0.0073,-2.82,4.84
235,2019-07-31,1.56,-4.02,2384.286686247255,0.39692,-6.935773253030578e-06,-10.4,0.0131,-10.4,-4.02
236,2019-08-31,1.54,-3.7,2931.9187405684065,0.41781,-7.632712540587012e-06,3.59,0.0228,3.59,-3.7
237,2019-09-30,1.58,5.62,2434.6854034251896,0.41834,-2.278552750341225e-06,0.13,0.0186,0.13,5.62
238,2019-10-31,1.29,0.83,1819.3314918830959,0.39585,-2.082742823051528e-06,-5.38,0.0153,-5.38,0.83
239,2019-11-30,1.28,-0.28,3130.3510744879927,0.44566,1.1730819774270442e-05,9.76,0.0204,9.76,-0.28
240,2019-12-31,1.39,6.14,2796.3520745186584,0.44513,5.303309506457143e-06,-0.12,0.0108,-0.12,6.14
241,2020-01-31,1.25,-3.15,4255.329392354558,0.41395,6.199899071576481e-06,-6.14,0.0332,-6.14,-3.15
242,2020-02-29,1.26,-8.45,3871.5673822389695,0.37627,-7.173672195064552e-06,-9.34,0.0235,-9.34,-8.45
243,2020-03-31,0.8,-11.64,4557.145514865978,0.31205,-7.259771852957728e-07,-17.07,0.0455,-17.07,-11.64
244,2020-04-30,0.76,10.42,5067.0272320039085,0.38582,-3.238375545639046e-06,27.99,0.0305,27.99,10.42
245,2020-05-31,0.49,3.94,5923.6832935228185,0.33965,-2.999560405630611e-05,-11.97,0.0188,-11.97,3.94
246,2020-06-30,0.57,4.39,5878.8248151201815,0.29878,-2.308143219549518e-05,-12.03,0.0215,-12.03,4.39
247,2020-07-31,0.51,6.87,4430.032974240272,0.31683,-9.91079880508227e-07,6.04,0.0163,6.04,6.87
248,2020-08-31,0.55,2.61,10642.91550018613,0.28499,-1.2698846836789294e-05,-10.05,0.025,-10.05,2.61
249,2020-09-30,0.55,-0.9,9612.069833466132,0.29878,-1.2417665207908103e-05,1.08,0.0156,1.08,-0.9
250,2020-10-31,0.52,-2.53,12024.76041258478,0.31417,1.3930841391412447e-05,5.15,0.0292,5.15,-2.53
251,2020-11-30,0.6,14.74,11074.69046015755,0.37627,-2.1730837416849276e-06,19.76,0.0183,19.76,14.74
252,2020-12-31,0.61,12.5,9279.681996632213,0.37892,-1.8861859634833035e-05,0.71,0.0178,0.71,12.5
253,2021-01-31,0.52,6.11,12880.70312775457,0.39927,-6.660802082635488e-06,10.45,0.0232,10.45,6.11
254,2021-02-28,0.59,-3.94,11016.928412835403,0.41867,1.727252220230743e-06,-0.36,0.0196,-0.36,-3.94
255,2021-03-31,0.59,1.25,14302.415192128206,0.46309,5.628499947513965e-06,10.61,0.0109,10.61,1.25
256,2021-04-30,0.49,1.38,7843.766764816078,0.47381,5.4567864645416615e-06,2.88,0.0106,2.88,1.38
257,2021-05-31,0.51,1.31,10099.524249872808,0.47534,4.152753542836465e-06,0.32,0.02,0.32,1.31
258,2021-06-30,0.63,3.03,6919.519474556375,0.44624,-8.98431869020144e-06,-2.67,0.0128,-2.67,3.03
259,2021-07-31,0.58,-3.4,4995.485452640164,0.40846,-2.1450804202995548e-05,-8.47,0.012,-8.47,-3.4
260,2021-08-31,0.9,-0.97,4347.67807954526,0.41254,-2.760741792184193e-06,1.0,0.0142,1.0,-0.97
261,2021-09-30,0.92,-2.48,4208.91891512299,0.40795,7.478219891650218e-06,-0.62,0.0088,-0.62,-2.48
262,2021-10-31,0.76,-2.9,5561.1684871862635,0.42275,1.2084181151856302e-05,4.28,0.0191,4.28,-2.9
263,2021-11-30,1.067,-3.92,5042.038676015505,0.34259,-2.277564943392329e-05,-18.96,0.0153,-18.96,-3.92
