,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
23,2001-11-30,4.04,20.45,8400.051783171228,0.17046,-2.9980363968341e-06,16.52
24,2001-12-31,4.01,10.41,7931.45049943489,0.1609,-9.800165646880257e-06,-6.3
25,2002-01-31,3.98,6.92,12924.206990515118,1.26984,4.506149823261478e-08,28.46
26,2002-02-28,4.01,10.36,5256.19827036404,1.26449,3.340336458159087e-08,-3.57
27,2002-03-31,4.0,8.98,7100.984298951704,1.35176,-1.0726019195488257e-07,6.79
28,2002-04-30,4.04,-4.87,22957.88211108272,1.47643,-1.8694658741968062e-08,9.25
29,2002-05-31,4.28,-5.25,109640.98192920208,2.62516,-1.9868346824502404e-06,77.78
30,2002-06-30,4.26,-12.73,124570.25150834322,2.2654,2.272968695368121e-06,-39.33
31,2002-07-31,4.27,-3.77,68896.39434838228,1.90564,2.2064395790097707e-08,-15.86
32,2002-08-31,4.28,1.76,59031.78263222397,2.14786,2.1710922005941853e-08,12.7
33,2002-09-30,4.28,-12.08,83410.76255526584,1.67234,-1.0822049888660542e-08,-22.18
34,2002-10-31,4.28,2.13,49283.59971955912,2.0036,6.361040166816104e-09,19.86
35,2002-11-30,4.28,8.38,124933.08254157574,2.64475,1.0377770443093947e-06,26.78
36,2002-12-31,4.52,-13.23,38199.62249537404,1.78454,1.6872722509452852e-06,-32.49
37,2003-01-31,4.34,-5.82,25690.235381281665,0.34763,-4.2292062497446216e-08,0.45
38,2003-02-28,4.27,-3.15,17517.383374438326,0.35212,-1.9460092172823008e-07,3.2
39,2003-03-31,4.27,-6.59,17398.456302488783,0.31311,1.4903926698680647e-08,-11.06
40,2003-04-30,4.26,12.34,22101.54602144264,0.31173,-1.6880027485367684e-06,-2.44
41,2003-05-31,4.01,5.34,23874.81467012159,0.29758,-3.9708782477016e-06,-4.5
42,2003-06-30,4.1,6.13,36589.07899134698,0.3428,1.033637557805676e-06,15.18
43,2003-07-31,3.75,7.08,12751.178748796194,0.31967,-3.59576445119225e-06,-6.82
44,2003-08-31,3.72,5.24,27611.58873211643,0.32416,-9.916472878498135e-06,7.77
45,2003-09-30,3.77,-8.24,39347.13233820673,0.25719,-2.918972045717141e-06,-20.67
46,2003-10-31,3.84,13.28,7652.454892983353,0.26582,2.337766348956017e-06,3.33
47,2003-11-30,3.78,3.06,9248.69849048613,0.25546,4.92094071273525e-07,-6.29
48,2003-12-31,3.97,1.54,6206.147410963899,0.25097,-7.552106010733065e-07,-1.83
49,2004-01-31,3.78,5.4,4892.843611984876,0.21775,-1.2938944609016687e-06,-7.45
50,2004-02-29,3.78,2.57,16147.332892777675,0.30446,6.800324503797592e-07,33.65
51,2004-03-31,3.74,0.05,216776.24334482584,0.441,-6.236675821887264e-08,44.84
52,2004-04-30,3.76,-3.09,118795.84474468374,0.37694,-1.918319556902433e-08,-20.62
53,2004-05-31,3.77,-7.35,118455.97119839671,0.3462,4.356601783146398e-08,-8.14
54,2004-06-30,3.78,-2.2,80973.22629001632,0.36302,-9.377384523484684e-08,3.54
55,2004-07-31,3.77,-6.46,107564.16980838621,0.32193,-1.408690067429618e-08,-11.27
56,2004-08-31,3.52,8.0,41412.454574685114,0.35429,1.830316376098845e-08,9.98
57,2004-09-30,3.55,4.67,49296.38047273975,0.34685,7.773430853478045e-08,2.81
58,2004-10-31,3.53,0.61,84842.80620872126,0.33229,1.801240527878984e-06,-2.99
59,2004-11-30,3.26,5.01,37027.62521046743,0.3229,-2.8702627908808636e-06,-2.86
60,2004-12-31,3.29,1.63,19936.607553091595,0.27081,-1.010308460519626e-07,-16.06
61,2005-01-31,3.26,5.04,54227.72079203554,0.28309,6.245464503088631e-08,29.38
62,2005-02-28,3.28,8.09,43176.610686392,0.29823,-3.1052030226452144e-07,4.98
63,2005-03-31,3.26,-4.64,35174.102836050566,0.29719,1.1399988446944441e-06,-0.4
64,2005-04-30,3.29,-5.28,15621.656167199886,0.24653,-1.0175952132141002e-06,-13.1
65,2005-05-31,3.29,6.17,16825.521185351376,0.28544,5.487174681797419e-07,15.79
66,2005-06-30,3.3,3.68,103103.0602760518,0.37136,-2.833674020054137e-07,43.18
67,2005-07-31,3.27,11.61,99421.60466006534,0.33062,2.056379279369086e-07,-13.69
68,2005-08-31,3.25,-2.25,29425.664835932046,0.31469,1.9347701349816062e-07,-4.81
69,2005-09-30,3.28,12.46,72729.7457750458,0.3395,-2.3677039214730393e-08,5.49
70,2005-10-31,3.51,-5.53,59380.77567796205,0.36953,9.411627993292802e-07,8.85
71,2005-11-30,3.5,11.5,48324.419836281246,0.44631,3.894239570353793e-07,22.1
72,2005-12-31,3.76,8.39,39395.47298640804,0.42098,-2.4948022152620094e-07,-0.42
73,2006-01-31,3.76,1.81,23263.114254589982,0.34709,1.2057927312130825e-06,-16.25
74,2006-02-28,3.99,-1.77,12487.496164992104,0.36097,1.0138032586236031e-06,5.96
75,2006-03-31,3.97,-0.7,5555.1032014864995,0.32215,5.310514524789368e-07,-10.77
76,2006-04-30,3.97,6.56,13278.852535187383,0.35814,-6.267128978585506e-07,14.9
77,2006-05-31,3.96,-7.11,27860.951765364345,0.34811,1.1459273214604334e-05,-2.76
78,2006-06-30,4.21,-2.08,6761.953291981819,0.34709,1.3898009692400202e-06,-0.33
79,2006-07-31,4.22,0.63,12177.665870049746,0.35994,-6.67346394821711e-06,3.68
80,2006-08-31,4.49,4.11,14863.36129197861,0.34991,-1.226956262287205e-05,-2.74
81,2006-09-30,4.48,1.87,10118.96512525076,0.35403,3.0402944394774087e-07,2.35
82,2006-10-31,4.48,-0.68,55632.06162374427,0.40056,-4.396939362513926e-08,13.11
83,2006-11-30,4.49,4.59,26864.179219173242,0.40673,5.851479176107797e-07,5.57
84,2006-12-31,4.6,1.63,19595.50539585314,0.4219,-2.538517248418393e-07,6.91
85,2007-01-31,4.61,-5.07,12113.80880510041,0.28431,1.0066378860728768e-06,-16.37
86,2007-02-28,4.55,4.1,10637.02716933952,0.28431,-9.81478332827022e-07,-3.03
87,2007-03-31,4.63,2.4,11815.017631163973,0.30876,2.4448910755195925e-06,8.55
88,2007-04-30,4.88,5.84,39017.628940916235,0.39807,4.083397877041444e-06,28.94
89,2007-05-31,4.56,9.02,31145.801157615395,0.48738,3.6093950250130737e-06,22.44
90,2007-06-30,4.52,4.36,33645.633761016565,0.50893,-2.211142066820916e-06,5.63
91,2007-07-31,4.76,10.4,33024.02619404488,0.68942,1.818116105704273e-06,35.48
92,2007-08-31,4.98,-2.47,32650.33248882416,0.75677,1.062608596373268e-06,9.77
93,2007-09-30,4.98,6.38,20377.36457241797,0.80546,-1.5581535665432409e-06,17.14
94,2007-10-31,5.02,5.35,51600.929169270545,1.01973,2.309190499281704e-06,26.6
95,2007-11-30,5.02,-7.11,29775.00600793847,0.79137,-3.4405884833686414e-06,-30.08
96,2007-12-31,5.02,3.61,11752.763284590388,0.65585,-2.3975967304404706e-06,-8.72
97,2008-01-31,4.96,-13.88,12927.160276402934,0.59449,5.480510415129361e-07,-18.69
98,2008-02-29,4.94,4.37,8441.207322906263,0.7553,5.4110317257740045e-06,16.77
99,2008-03-31,4.98,0.37,15006.993342590176,0.84795,2.990984782610695e-06,12.29
100,2008-04-30,4.95,7.97,12533.993986155885,0.80936,-6.625924476874751e-07,-2.14
101,2008-05-31,5.04,1.05,7664.94115427298,0.7948,-1.186501698434343e-06,-1.8
102,2008-06-30,5.01,-10.08,12928.049354556817,0.70932,-4.83161938178169e-06,-10.76
104,2008-08-31,5.25,-5.47,86113.0137641357,1.01545,-1.0400660856158428e-06,43.16
105,2008-09-30,5.22,-1.24,30172.209095769962,0.80751,-1.62217061046719e-06,-20.48
106,2008-10-31,4.14,-20.96,26926.870994289384,0.40895,-1.2269830976747954e-06,-49.36
107,2008-11-30,3.99,6.22,14156.638777501963,0.42975,-5.48883962133448e-06,13.07
108,2008-12-31,3.02,4.05,55542.679978104345,0.60997,-1.7683278759660795e-07,41.94
109,2009-01-31,2.41,3.4,25101.72369302304,0.42623,-1.477892449928676e-07,-7.2
110,2009-02-28,1.87,-2.6,38642.466577199324,0.51496,-8.892246270649585e-07,24.63
111,2009-03-31,1.73,13.72,39544.82498159572,0.58977,6.066434870642744e-07,14.53
112,2009-04-30,1.85,12.09,36942.1761909824,0.67153,-9.563508658980519e-07,19.5
113,2009-05-31,1.96,3.85,18486.102427001962,0.60803,-2.4356175064790643e-06,-10.38
114,2009-06-30,1.96,0.16,5980.350744909481,0.50887,-3.2022136119138066e-06,-16.31
115,2009-07-31,1.95,13.39,15361.164754583087,0.68893,1.5795417073043928e-06,35.38
116,2009-08-31,1.99,2.21,11166.513089777103,0.59325,2.9650144215084246e-07,-13.89
117,2009-09-30,2.0,5.93,7365.9754100282535,0.60716,1.2111125687643325e-06,2.05
118,2009-10-31,2.01,-5.89,4585.054737769943,0.54453,4.215801715740486e-06,-10.32
119,2009-11-30,2.01,-1.0,2368.430152190251,0.47842,2.305581917775821e-06,-12.14
120,2009-12-31,2.01,8.36,2670.4988720087786,0.51931,3.67104109893669e-06,8.55
121,2010-01-31,2.0,-4.54,3974.1323347911243,0.43679,-6.894752796908794e-08,-6.7
122,2010-02-28,2.01,-3.04,1736.0666239310012,0.43286,-8.979381899278048e-07,-4.0
123,2010-03-31,2.0,6.34,2773.660829705613,0.45874,1.307841398599202e-06,5.98
124,2010-04-30,2.0,2.87,5711.176000959642,0.49874,-2.5747434910868814e-06,7.61
125,2010-05-31,2.0,-5.97,7306.068585128876,0.50815,-1.5478196599193601e-06,1.89
126,2010-06-30,2.03,3.04,4066.4353202731913,0.51128,2.4426290609391e-07,3.82
127,2010-07-31,2.28,3.8,12908.955763769078,0.56461,2.8626896707299126e-06,10.43
128,2010-08-31,2.28,-1.06,8359.318824965503,0.63989,-6.434086671577015e-07,13.33
129,2010-09-30,2.27,7.12,10716.604270482978,0.67753,5.787607779710553e-06,0.7
130,2010-10-31,2.26,0.29,4961.007748790475,0.64773,1.8922261201414047e-06,-4.73
131,2010-11-30,2.51,2.74,4784.8080012837845,0.61322,4.946167133252867e-07,-5.33
132,2010-12-31,2.51,8.63,2038.6139180648615,0.64616,9.755689194198861e-06,5.37
133,2011-01-31,2.75,0.71,4403.496992837355,0.66636,1.1670695099382252e-06,-0.97
134,2011-02-28,2.76,-6.14,1877.140486788424,0.62063,-2.6233718157217408e-06,-10.8
135,2011-03-31,2.99,8.78,1099.6921665929674,0.60022,6.561900613083249e-07,-3.29
136,2011-04-30,3.02,5.9,1897.6084064982222,0.57408,1.9134510478808338e-06,-4.74
137,2011-05-31,3.03,-2.63,764.4787021163484,0.5455,1.7744662915134207e-06,-4.98
138,2011-06-30,3.28,-2.68,1410.3290230543214,0.53407,-1.7632714572383324e-05,0.0
139,2011-07-31,3.27,0.91,2047.702560468936,0.52264,-2.8222055029624946e-05,2.89
140,2011-08-31,3.27,-12.61,1419.9406426918542,0.42791,-1.037996878562156e-06,-18.13
141,2011-09-30,3.28,-4.85,1189.4055234211608,0.32665,1.0226476354639338e-06,-23.08
142,2011-10-31,3.26,8.45,1307.2402558996905,0.3487,-2.9778087007053378e-06,6.75
143,2011-11-30,3.27,-3.48,962.991204901538,0.33808,-3.112455545318684e-05,-4.39
144,2011-12-31,3.29,-1.82,2379.505509478673,0.34625,-1.658748912501911e-05,-5.78
145,2012-01-31,3.27,7.9,4013.407213537932,0.36589,3.8667999614295e-07,-2.83
146,2012-02-29,3.26,3.98,1945.6560259596304,0.39431,8.808263585594407e-07,11.28
147,2012-03-31,3.24,-0.21,662.6819816108313,0.36589,-2.8238077580205727e-06,-7.21
148,2012-04-30,3.26,-0.84,680.888988426212,0.34458,-2.4808993059606685e-06,-5.83
149,2012-05-31,3.27,-7.68,502.14175819479465,0.31794,-1.0083410433124019e-05,-7.73
150,2012-06-30,3.26,-0.15,1479.3218293033788,0.28952,-2.4457679195778168e-05,-9.44
151,2012-07-31,3.02,2.12,1198.7863046472849,0.29307,-1.7553823133610476e-05,1.23
152,2012-08-31,3.01,0.19,520.6024767005391,0.30728,-4.8404817256398006e-06,4.85
153,2012-09-30,3.01,3.93,3764.405233725428,0.32504,-6.666843434693193e-07,4.27
154,2012-10-31,2.75,-4.69,919.3832335329341,0.2984,-3.4235462625029145e-07,-8.2
155,2012-11-30,2.77,1.63,436.45466752932845,0.28952,-1.1378556633269437e-05,-0.91
156,2012-12-31,2.77,4.85,1157.4780952380952,0.31794,-2.4901336382670914e-06,9.15
157,2013-01-31,2.76,-2.22,397.57227894059935,0.31807,-2.60252600783942e-08,-2.51
158,2013-02-28,2.76,3.85,537.6826736182571,0.33083,-2.21374318292588e-06,3.13
159,2013-03-31,2.75,-1.72,422.15751055610457,0.33174,-2.580316885258522e-06,0.28
160,2013-04-30,2.78,-2.91,413.86321958266825,0.31078,-2.5105872693570693e-06,-6.32
161,2013-05-31,2.5,2.25,727.3271091342192,0.32627,-2.1878214240432083e-06,4.99
162,2013-06-30,2.5,-6.31,817.5699871561968,0.31351,6.487991550742981e-07,-4.97
163,2013-07-31,2.53,2.36,196.09634413205842,0.31078,-7.989726846137466e-07,-0.87
164,2013-08-31,2.51,1.19,3449.762104067152,0.37184,-2.1094573222831697e-06,19.3
165,2013-09-30,2.5,3.64,9299.849015520427,0.45751,-8.101947777896341e-08,23.04
166,2013-10-31,2.52,2.3,2742.315613139218,0.44293,1.1086020902773214e-06,-3.19
167,2013-11-30,2.5,-0.26,8293.170039818304,0.49214,2.698178078754872e-08,5.47
168,2013-12-31,2.52,-1.98,8086.891566578955,0.67168,2.7127972979799544e-06,36.48
169,2014-01-31,2.51,-3.96,7612.002056581314,0.75406,8.316234458440855e-06,15.77
170,2014-02-28,2.49,2.18,29515.754239770158,1.09202,1.235476916172445e-06,44.65
171,2014-03-31,2.49,-0.12,32138.36276269322,0.92348,8.334884088006513e-06,-15.43
172,2014-04-30,2.5,-1.08,19514.308363944416,1.09729,2.168722318766308e-06,16.39
173,2014-05-31,2.49,1.81,13177.007234777348,1.13065,6.850596942657834e-06,3.04
174,2014-06-30,2.49,0.24,9841.463941470574,1.26408,5.536141677316019e-06,11.8
175,2014-07-31,2.49,3.5,8493.19387374579,1.07622,-2.9939685611693475e-06,-14.86
176,2014-08-31,2.24,-0.97,6008.520597309164,1.15347,-1.3835477675868185e-05,4.95
177,2014-09-30,2.24,-3.26,5709.758722579752,0.93928,-1.4731080545407383e-05,-18.57
178,2014-10-31,1.97,-2.46,12407.353090179744,1.31675,7.742377712732165e-06,40.19
179,2014-11-30,1.99,4.27,8396.214028675433,1.06217,-7.105536976279806e-06,-23.13
180,2014-12-31,2.03,-3.8,7813.57990870447,1.18683,-4.992481121652924e-06,11.74
181,2015-01-31,2.0,2.39,12399.605670718502,1.0526,-2.5407252870116705e-07,-1.04
182,2015-02-28,1.99,-0.29,16331.412444100144,1.10609,-3.124357274684238e-06,-5.0
183,2015-03-31,1.74,2.31,19217.014814912432,1.14857,3.4628929783868066e-06,3.84
184,2015-04-30,1.74,3.55,14460.08821188386,1.04945,-7.0726326553678175e-06,-10.83
185,2015-05-31,1.74,-2.85,9986.910435045653,1.10137,3.471883709835349e-06,3.24
186,2015-06-30,1.5,-3.12,10780.665673029504,1.06676,1.801562392171175e-06,-3.14
187,2015-07-31,1.5,-3.16,39775.903381777396,1.58912,2.6779546853061515e-06,48.97
188,2015-08-31,1.52,-4.71,46191.56375937785,2.1162,5.140293265644871e-06,33.17
189,2015-09-30,1.49,1.68,17850.069810259214,2.10834,1.2998046163510947e-07,-6.29
190,2015-10-31,1.5,5.37,10145.576442491527,1.89593,-2.7627798059669476e-07,-10.07
191,2015-11-30,1.5,-2.07,10073.823253274322,1.71499,2.777246515143088e-06,-9.54
192,2015-12-31,1.52,-1.58,7734.717407436677,1.8802,5.08443544556075e-06,9.63
193,2016-01-31,1.5,-3.78,8243.105622038436,1.92357,-1.2304223238270174e-05,-1.69
194,2016-02-29,1.52,1.09,15446.830801373135,2.06453,1.1555833096476222e-06,7.33
195,2016-03-31,1.53,4.79,8107.9349193000035,1.69971,-1.4804073917749784e-05,-17.67
196,2016-04-30,1.5,-0.13,7201.85675356614,1.74946,-5.947635549047426e-06,-2.31
197,2016-05-31,1.48,-0.64,7922.050049109713,1.4261,-1.2443707053828009e-05,-18.48
198,2016-06-30,1.23,1.0,6680.468100718214,1.27686,-9.844707944453464e-06,-9.94
199,2016-07-31,1.24,3.78,5276.325767254531,1.25696,-1.289248604865246e-05,-1.69
200,2016-08-31,1.25,2.14,5165.866853648863,1.15912,-2.0867445329858536e-05,-7.78
201,2016-09-30,1.26,0.0,3961.183502737673,1.14585,-5.1234928773279776e-06,2.07
202,2016-10-31,1.24,-0.61,3879.6269590350553,0.97008,-5.361694808350973e-06,-15.34
203,2016-11-30,1.23,-0.88,2605.498795892323,0.91536,6.567369368238043e-06,-9.51
204,2016-12-31,1.27,2.81,2459.6375244740543,1.07123,5.302103535197025e-06,16.61
205,2017-01-31,1.25,3.11,2574.413521230417,0.95876,-2.2721572011094356e-05,-14.24
206,2017-02-28,1.26,-0.16,2789.567217498185,0.91896,-7.923359398173159e-08,-4.15
207,2017-03-31,1.27,3.92,6396.987190766239,0.83589,4.488751895297182e-06,-9.04
208,2017-04-30,1.21,2.12,2889.685212711995,0.81252,-1.0294672361548532e-05,-2.19
209,2017-05-31,1.26,6.08,4699.6063607706365,0.90857,7.183610383439072e-06,11.82
210,2017-06-30,1.29,2.35,5418.648357208474,0.95184,8.982818530357991e-07,1.85
211,2017-07-31,1.24,0.91,13641.777619144741,0.99857,2.0139365332382546e-07,4.91
212,2017-08-31,1.27,-2.01,2608.6406627203282,0.97434,-2.0040628521591765e-06,-2.43
213,2017-09-30,1.27,2.47,13022.865496387329,0.94492,-2.1570667749129025e-06,-1.27
214,2017-10-31,1.26,5.47,3428.125600208151,0.89819,-9.910256683600891e-06,-4.95
215,2017-11-30,1.53,-1.55,5784.393995038472,0.96914,-1.1686321357433927e-06,8.74
216,2017-12-31,1.58,-1.89,3553.0140226181206,0.90511,-7.708141145346116e-07,-8.08
217,2018-01-31,1.54,2.66,11710.944406159855,1.02032,9.576113871882694e-07,13.77
218,2018-02-28,1.51,-6.71,6197.0320364065865,0.96373,-1.370547413691013e-06,-10.94
219,2018-03-31,1.54,0.56,2483.8068406484776,0.86427,-4.7445295704301195e-06,-10.32
220,2018-04-30,1.51,2.84,2105.852832971188,0.90371,2.661602684783905e-06,4.56
221,2018-05-31,1.55,-3.91,2387.881308231308,0.84112,-1.6412505110794557e-06,-6.93
222,2018-06-30,1.57,-5.23,1964.233913551204,0.77424,-8.23922386214187e-06,-9.7
223,2018-07-31,1.52,-0.74,772.2279381899252,0.80339,8.596186815206119e-06,3.77
224,2018-08-31,1.55,0.88,582.8304984220986,0.75881,9.800570726184372e-06,-5.55
225,2018-09-30,1.65,1.11,772.9076163481759,0.75795,4.475806629016507e-06,0.8
226,2018-10-31,1.57,-12.15,3044.357005340037,0.47586,2.6904691826002373e-06,-37.22
227,2018-11-30,1.76,3.38,1924.5559675165669,0.51959,-1.600729853086924e-06,17.9
228,2018-12-31,1.89,-4.19,2930.0939597315437,0.51959,4.202972172376134e-06,-1.3
229,2019-01-31,1.81,9.13,12373.14355349455,0.59314,-1.0301561801500804e-06,20.46
230,2019-02-28,1.8,0.77,4277.222536760624,0.6167,4.19090278213959e-06,-0.65
231,2019-03-31,1.81,-2.58,1217.739485859775,0.56795,4.959266278768516e-06,-7.91
232,2019-04-30,1.79,3.05,3112.9466836618103,0.64189,4.834433911587771e-06,13.02
233,2019-05-31,1.79,-7.38,1671.9273933351194,0.52001,5.179409726965637e-06,-18.99
234,2019-06-30,1.83,4.84,954.5957754215026,0.53301,5.75359160483735e-06,2.5
235,2019-07-31,1.56,-4.02,3886.0074243437934,0.46476,-2.1539185438544367e-06,-12.8
236,2019-08-31,1.54,-3.7,2180.433731400385,0.53383,2.755905238666116e-06,16.9
237,2019-09-30,1.58,5.62,12628.563083655154,0.80196,1.1148646287902282e-05,50.23
238,2019-10-31,1.29,0.83,4687.647620199627,0.75239,7.561807591511494e-06,-6.18
239,2019-11-30,1.28,-0.28,2337.5349712056473,0.62889,-7.655861907695485e-07,-18.87
240,2019-12-31,1.39,6.14,59217.75681430647,0.8239,-2.953719490360616e-06,31.01
241,2020-01-31,1.25,-3.15,10946.515230475632,0.73854,4.8629026207061886e-06,-9.57
242,2020-02-29,1.26,-8.45,4584.766979496208,0.62659,7.293935056814965e-06,-19.29
243,2020-03-31,0.8,-11.64,7053.184788129567,0.44538,-4.492992860864087e-06,-28.92
244,2020-04-30,0.76,10.42,7988.56496476125,0.5984,-1.7157886024227623e-06,47.42
245,2020-05-31,0.49,3.94,7907.633779358772,0.64834,9.141011541350265e-07,8.34
246,2020-06-30,0.57,4.39,11950.285098876782,0.72888,-1.6277745270097575e-06,12.42
247,2020-07-31,0.51,6.87,12130.410250611272,0.78445,9.19876629350378e-07,7.62
248,2020-08-31,0.55,2.61,32915.33121309331,0.84082,-1.028775146540751e-06,7.19
249,2020-09-30,0.55,-0.9,10355.43058214959,0.81183,7.057990813491707e-07,-5.79
250,2020-10-31,0.52,-2.53,2956.3090407056648,0.76834,-2.43371987575344e-06,-5.36
251,2020-11-30,0.6,14.74,8909.614768758027,0.82794,-1.7217479710304722e-06,7.76
252,2020-12-31,0.61,12.5,11112.27706873669,0.89559,1.2847924033401873e-07,8.17
253,2021-01-31,0.52,6.11,58063.50047031559,0.62578,-5.536276491624518e-07,-2.14
254,2021-02-28,0.59,-3.94,11618.416071699832,0.57231,-4.601098495036595e-07,-25.04
255,2021-03-31,0.59,1.25,5007.215552255579,0.57231,-3.922592741697989e-06,0.0
256,2021-04-30,0.49,1.38,9776.495266789483,0.62919,-8.571786162186893e-07,9.5
257,2021-05-31,0.51,1.31,4909.127478105693,0.63716,4.329730166972319e-06,1.27
258,2021-06-30,0.63,3.03,10529.50182310085,0.67471,1.798502859737228e-06,9.61
259,2021-07-31,0.58,-3.4,8782.69426932918,0.67698,3.990868567655111e-06,0.34
260,2021-08-31,0.9,-0.97,165158.48158902576,0.93412,-2.808181943531682e-07,37.98
261,2021-09-30,0.92,-2.48,69299.86518757962,0.81693,1.591180145072714e-06,-17.38
262,2021-10-31,0.76,-2.9,19598.808419078898,0.76004,-5.900263483880654e-07,-7.35
263,2021-11-30,1.067,-3.92,4313.284711446344,0.58141,2.1718618547834617e-06,-23.5
264,2021-12-31,1.437,5.61,2392.386025046486,0.62351,-4.801598363872596e-06,7.24
265,2022-01-31,1.277,-10.77,1998.8060937041637,0.51087,3.7645992604342724e-07,-19.82
266,2022-02-28,1.39,0.99,1395.6032867685703,0.53248,1.5949007059725996e-05,4.23
267,2022-03-31,1.454,1.13,7031.870008070691,0.57117,3.497284475899988e-07,7.26
268,2022-04-30,1.53,-2.39,93407.0806679846,0.63261,-1.9319510529734182e-07,12.21
269,2022-05-31,1.863,-0.15,88285.01622229304,0.80669,2.741627617769142e-07,27.52
270,2022-06-30,2.337,-12.85,125198.57632634664,0.78735,1.7167288752625624e-07,14.57
271,2022-07-31,2.341,3.34,33708.35837614044,0.75208,7.70345414705869e-08,-7.29
