,Date,riskfree,activity,MA1M,actualreturn
56,2004-08-31,3.52,-5.506994650250931e-06,-10.8,-10.8
57,2004-09-30,3.55,-5.858958302680781e-06,-24.8,-24.8
58,2004-10-31,3.53,4.555356436982753e-06,10.88,10.88
59,2004-11-30,3.26,6.617831692240106e-06,36.24,36.24
60,2004-12-31,3.29,-3.0684424974650025e-06,1.4,1.4
61,2005-01-31,3.26,1.4181875344161637e-05,14.99,14.99
62,2005-02-28,3.28,2.457150001193254e-05,33.1,33.1
63,2005-03-31,3.26,-1.1035527688703176e-05,-9.79,-9.79
64,2005-04-30,3.29,-7.299807794690341e-06,4.85,4.85
65,2005-05-31,3.29,-1.2909103702459246e-05,8.03,8.03
66,2005-06-30,3.3,2.4796226089006557e-05,37.59,37.59
67,2005-07-31,3.27,3.6283817340716977e-05,23.51,23.51
68,2005-08-31,3.25,5.10829933050347e-06,-12.9,-12.9
69,2005-09-30,3.28,-1.5040868977811224e-05,15.17,15.17
70,2005-10-31,3.51,-2.7566293527409772e-05,11.9,11.9
71,2005-11-30,3.5,1.0907661607455286e-05,20.23,20.23
72,2005-12-31,3.76,4.4603537931607387e-05,-1.36,-1.36
73,2006-01-31,3.76,-2.6617065434603607e-05,-3.27,-3.27
74,2006-02-28,3.99,6.305429236735182e-06,5.47,5.47
75,2006-03-31,3.97,6.072834728086281e-06,-6.17,-6.17
76,2006-04-30,3.97,6.028806893493593e-06,3.31,3.31
77,2006-05-31,3.96,2.8023064921119786e-05,-7.05,-7.05
78,2006-06-30,4.21,1.7867623354285775e-05,-4.97,-4.97
79,2006-07-31,4.22,3.7526956188788595e-05,-1.45,-1.45
80,2006-08-31,4.49,2.804085804716038e-05,8.84,8.84
81,2006-09-30,4.48,5.85428179846509e-06,-1.42,-1.42
82,2006-10-31,4.48,-1.8447392731705443e-08,11.08,11.08
83,2006-11-30,4.49,5.0674877708254265e-06,18.47,18.47
84,2006-12-31,4.6,1.3218163627945587e-06,4.81,4.81
85,2007-01-31,4.61,4.741612527409575e-05,-3.95,-3.95
86,2007-02-28,4.55,9.088580539345448e-05,-7.93,-7.93
87,2007-03-31,4.63,4.012087680244706e-06,-5.08,-5.08
88,2007-04-30,4.88,3.3398973902694954e-06,4.35,4.35
89,2007-05-31,4.56,1.629534488921228e-05,22.77,22.77
90,2007-06-30,4.52,1.6662756977345448e-05,3.01,3.01
91,2007-07-31,4.76,-2.2659906736512255e-06,8.26,8.26
92,2007-08-31,4.98,-1.091434080684848e-05,12.56,12.56
93,2007-09-30,4.98,-2.4870549797081055e-05,-5.47,-5.47
94,2007-10-31,5.02,6.279715273021387e-06,-10.74,-10.74
95,2007-11-30,5.02,-4.007468327291474e-06,-5.0,-5.0
96,2007-12-31,5.02,-5.261132399373797e-06,2.02,2.02
97,2008-01-31,4.96,2.8995021707414372e-05,-3.86,-3.86
98,2008-02-29,4.94,7.211577626115987e-06,0.5,0.5
99,2008-03-31,4.98,3.1129221778745765e-07,9.95,9.95
100,2008-04-30,4.95,1.8304845514628387e-05,-8.97,-8.97
101,2008-05-31,5.04,1.0329835904739635e-05,10.34,10.34
102,2008-06-30,5.01,-4.084027745636783e-06,-8.93,-8.93
103,2008-07-31,5.03,1.3703232493194524e-05,-2.16,-2.16
104,2008-08-31,5.25,1.15487627176525e-05,-3.7,-3.7
105,2008-09-30,5.22,3.4768729323914243e-07,0.21,0.21
106,2008-10-31,4.14,9.78418580540047e-06,-12.95,-12.95
107,2008-11-30,3.99,4.123520741055108e-07,3.61,3.61
108,2008-12-31,3.02,-4.235034827906527e-06,3.49,3.49
109,2009-01-31,2.41,-1.3199786131193157e-05,3.37,3.37
110,2009-02-28,1.87,-1.2410526897212558e-05,5.79,5.79
111,2009-03-31,1.73,8.039890735088245e-06,6.84,6.84
112,2009-04-30,1.85,7.465501278018179e-06,2.97,2.97
113,2009-05-31,1.96,-6.705685556065454e-07,21.79,21.79
114,2009-06-30,1.96,1.5096804458461094e-05,-14.11,-14.11
115,2009-07-31,1.95,-2.018822779627556e-05,-8.21,-8.21
116,2009-08-31,1.99,-2.5191870032286856e-05,-6.68,-6.68
117,2009-09-30,2.0,1.289240831258688e-05,-1.0,-1.0
118,2009-10-31,2.01,1.0839336082258166e-05,-5.77,-5.77
119,2009-11-30,2.01,-1.839662163491738e-05,-20.06,-20.06
120,2009-12-31,2.01,-1.1786405293755436e-05,8.62,8.62
121,2010-01-31,2.0,2.4471498641905365e-06,0.19,0.19
122,2010-02-28,2.01,1.2315956310630408e-06,-0.88,-0.88
123,2010-03-31,2.0,2.28509889097453e-05,17.83,17.83
124,2010-04-30,2.0,1.3941402437742521e-05,-6.59,-6.59
125,2010-05-31,2.0,2.323994174019932e-06,-11.06,-11.06
126,2010-06-30,2.03,1.0344389238196634e-05,11.93,11.93
127,2010-07-31,2.28,5.997984061978451e-06,3.11,3.11
128,2010-08-31,2.28,-6.602693606373668e-06,-6.68,-6.68
129,2010-09-30,2.27,1.7641500328747307e-05,1.86,1.86
130,2010-10-31,2.26,7.340807329355412e-06,19.66,19.66
131,2010-11-30,2.51,-1.0406007953492401e-05,6.32,6.32
132,2010-12-31,2.51,-2.4053932029841316e-06,24.44,24.44
133,2011-01-31,2.75,-2.8514652748412835e-06,17.83,17.83
134,2011-02-28,2.76,2.844122047042641e-06,-5.7,-5.7
135,2011-03-31,2.99,-3.3347527875326365e-06,-2.33,-2.33
136,2011-04-30,3.02,1.1097732623936163e-05,2.43,2.43
137,2011-05-31,3.03,-1.1755497768545886e-05,-11.47,-11.47
138,2011-06-30,3.28,4.586970954008085e-06,22.73,22.73
139,2011-07-31,3.27,5.213739052291798e-06,-3.35,-3.35
140,2011-08-31,3.27,-5.921140575517263e-07,-12.77,-12.77
141,2011-09-30,3.28,-1.099855514471798e-05,-23.07,-23.07
142,2011-10-31,3.26,1.0120618406147032e-05,14.99,14.99
143,2011-11-30,3.27,-5.424859012400574e-06,-9.43,-9.43
144,2011-12-31,3.29,1.7557497052284702e-05,5.04,5.04
145,2012-01-31,3.27,1.958881645818369e-05,18.53,18.53
146,2012-02-29,3.26,-5.107193104095841e-06,-9.29,-9.29
147,2012-03-31,3.24,-3.8357511425293765e-07,-2.44,-2.44
148,2012-04-30,3.26,-4.323958336893641e-06,-2.38,-2.38
149,2012-05-31,3.27,-2.362892171071604e-05,-19.97,-19.97
150,2012-06-30,3.26,8.833458698839666e-06,19.6,19.6
151,2012-07-31,3.02,3.0134838852627345e-05,8.83,8.83
152,2012-08-31,3.01,1.739978985502106e-05,10.0,10.0
153,2012-09-30,3.01,5.152800039258014e-05,5.21,5.21
154,2012-10-31,2.75,1.4225696446643948e-05,17.13,17.13
155,2012-11-30,2.77,-2.023817820243812e-06,-3.48,-3.48
156,2012-12-31,2.77,2.099680129093069e-05,-5.19,-5.19
157,2013-01-31,2.76,1.0910535087804791e-05,19.4,19.4
158,2013-02-28,2.76,-4.1716402585955075e-06,-2.95,-2.95
159,2013-03-31,2.75,-2.4332180615616657e-05,-14.52,-14.52
160,2013-04-30,2.78,3.398979112925232e-06,7.83,7.83
161,2013-05-31,2.5,1.4458889316999073e-05,-2.83,-2.83
162,2013-06-30,2.5,1.5302839922620114e-06,-10.84,-10.84
163,2013-07-31,2.53,1.6142169291019568e-06,3.04,3.04
164,2013-08-31,2.51,1.0237729576063167e-05,2.85,2.85
165,2013-09-30,2.5,2.3802514893124557e-07,-4.75,-4.75
166,2013-10-31,2.52,-7.502325510298773e-06,-4.05,-4.05
167,2013-11-30,2.5,-4.899081818287083e-06,0.44,0.44
168,2013-12-31,2.52,2.7174298524812788e-05,8.93,8.93
169,2014-01-31,2.51,1.328640691025346e-05,7.75,7.75
170,2014-02-28,2.49,1.3006222133290449e-05,16.5,16.5
171,2014-03-31,2.49,-9.498643106732674e-07,-5.83,-5.83
172,2014-04-30,2.5,4.501653972857739e-07,-7.63,-7.63
173,2014-05-31,2.49,6.284553508410548e-05,4.13,4.13
174,2014-06-30,2.49,0.00010124287429336785,6.17,6.17
175,2014-07-31,2.49,2.6284014093749913e-06,12.45,12.45
176,2014-08-31,2.24,4.118679721719817e-06,19.16,19.16
177,2014-09-30,2.24,6.635399652169658e-06,7.72,7.72
178,2014-10-31,1.97,6.4507509004720865e-06,15.22,15.22
179,2014-11-30,1.99,4.389050898060584e-07,-1.75,-1.75
180,2014-12-31,2.03,-3.1156125031181984e-06,-0.25,-0.25
181,2015-01-31,2.0,-6.513450641063381e-06,-2.3,-2.3
182,2015-02-28,1.99,1.4529379575199796e-06,1.69,1.69
183,2015-03-31,1.74,8.195632920130899e-06,7.73,7.73
184,2015-04-30,1.74,1.0493986531579946e-05,3.81,3.81
185,2015-05-31,1.74,-3.84959562671226e-06,-9.62,-9.62
186,2015-06-30,1.5,8.019880192311432e-06,3.19,3.19
187,2015-07-31,1.5,-8.85675376433789e-06,-11.6,-11.6
188,2015-08-31,1.52,2.966482320930188e-06,3.79,3.79
189,2015-09-30,1.49,1.2173320271662813e-05,15.65,15.65
190,2015-10-31,1.5,5.242832392881926e-06,-2.26,-2.26
191,2015-11-30,1.5,3.603404478505672e-06,-1.28,-1.28
192,2015-12-31,1.52,2.3255698338417577e-05,-0.78,-0.78
193,2016-01-31,1.5,8.174405236831824e-06,14.58,14.58
194,2016-02-29,1.52,-5.742749392225247e-06,-11.14,-11.14
195,2016-03-31,1.53,-5.624822380900342e-06,-2.81,-2.81
196,2016-04-30,1.5,-5.267327112283994e-08,2.37,2.37
197,2016-05-31,1.48,1.4489245066684339e-05,10.03,10.03
198,2016-06-30,1.23,6.712558317192672e-06,3.33,3.33
199,2016-07-31,1.24,5.441309404933018e-07,-5.2,-5.2
200,2016-08-31,1.25,-1.9733356684501006e-06,0.25,0.25
201,2016-09-30,1.26,6.342985950533533e-06,4.36,4.36
202,2016-10-31,1.24,-3.254297083529549e-06,-6.73,-6.73
203,2016-11-30,1.23,-4.510230061125899e-06,-10.46,-10.46
204,2016-12-31,1.27,-5.836360452211079e-06,-3.24,-3.24
205,2017-01-31,1.25,-2.0014062430704197e-05,-8.94,-8.94
206,2017-02-28,1.26,5.989604520933728e-07,6.15,6.15
207,2017-03-31,1.27,-3.4806301819842708e-06,-3.48,-3.48
208,2017-04-30,1.21,-7.071382095351243e-06,-2.06,-2.06
209,2017-05-31,1.26,1.633069880765336e-05,15.62,15.62
210,2017-06-30,1.29,3.693058644356412e-06,-3.99,-3.99
211,2017-07-31,1.24,-4.036164320516806e-06,3.32,3.32
212,2017-08-31,1.27,-1.7084078584184605e-05,-9.38,-9.38
213,2017-09-30,1.27,-1.1347070509652279e-05,-1.8,-1.8
214,2017-10-31,1.26,-1.239942799235093e-05,-3.98,-3.98
215,2017-11-30,1.53,-2.4034690275474242e-05,-3.8,-3.8
216,2017-12-31,1.58,-3.525000033509978e-06,-8.2,-8.2
217,2018-01-31,1.54,-1.4448906326963242e-05,3.57,3.57
218,2018-02-28,1.51,-5.845348069689138e-06,-2.57,-2.57
219,2018-03-31,1.54,2.1470136441287772e-05,3.77,3.77
220,2018-04-30,1.51,1.7465924100526603e-05,13.82,13.82
221,2018-05-31,1.55,1.2801151254369069e-05,-4.47,-4.47
222,2018-06-30,1.57,2.3522741784979395e-05,11.26,11.26
223,2018-07-31,1.52,1.477704072235856e-06,-10.12,-10.12
224,2018-08-31,1.55,-3.631943279580131e-06,1.99,1.99
225,2018-09-30,1.65,1.6465266419043856e-06,2.93,2.93
226,2018-10-31,1.57,7.926556529074942e-06,0.32,0.32
227,2018-11-30,1.76,-1.5776440243584391e-06,4.61,4.61
228,2018-12-31,1.89,1.3567288235473284e-05,12.08,12.08
229,2019-01-31,1.81,-1.2055233492856807e-06,0.6,0.6
230,2019-02-28,1.8,1.018298015494631e-05,14.11,14.11
231,2019-03-31,1.81,-2.775066679343524e-06,-12.89,-12.89
232,2019-04-30,1.79,-1.5892889300882652e-05,-4.83,-4.83
233,2019-05-31,1.79,3.6436166308624584e-06,1.27,1.27
234,2019-06-30,1.83,-1.6331323047745438e-05,-11.51,-11.51
235,2019-07-31,1.56,1.3667336414109665e-05,1.86,1.86
236,2019-08-31,1.54,8.949340830005297e-06,6.72,6.72
237,2019-09-30,1.58,4.006061020639392e-06,1.05,1.05
238,2019-10-31,1.29,1.085721427635016e-05,9.0,9.0
239,2019-11-30,1.28,6.779611676450325e-06,2.61,2.61
240,2019-12-31,1.39,2.696739948299738e-06,-1.59,-1.59
241,2020-01-31,1.25,-7.004992276792807e-06,-5.81,-5.81
242,2020-02-29,1.26,-7.837284772441515e-06,-1.84,-1.84
243,2020-03-31,0.8,2.931394904046521e-06,1.87,1.87
244,2020-04-30,0.76,2.5163649065273857e-06,14.29,14.29
245,2020-05-31,0.49,6.256593209512582e-06,8.78,8.78
246,2020-06-30,0.57,3.042266643515784e-06,-2.17,-2.17
247,2020-07-31,0.51,-5.763609055347098e-06,-2.86,-2.86
248,2020-08-31,0.55,-5.496328334218903e-06,-0.98,-0.98
249,2020-09-30,0.55,3.835419509591646e-06,18.73,18.73
250,2020-10-31,0.52,-2.7494370463895384e-06,-10.14,-10.14
251,2020-11-30,0.6,-8.061489990265038e-06,4.08,4.08
252,2020-12-31,0.61,-3.427313088104196e-06,-0.3,-0.3
253,2021-01-31,0.52,6.966009354345704e-07,2.44,2.44
254,2021-02-28,0.59,1.5064824103368756e-06,-3.24,-3.24
255,2021-03-31,0.59,1.665355182843756e-05,11.59,11.59
256,2021-04-30,0.49,-4.217591987982942e-06,-8.04,-8.04
257,2021-05-31,0.51,-1.3569245563459378e-05,-0.87,-0.87
258,2021-06-30,0.63,8.232705788180771e-06,4.12,4.12
259,2021-07-31,0.58,1.2143789237059537e-05,-0.56,-0.56
260,2021-08-31,0.9,-1.5039819874754453e-05,-2.84,-2.84
261,2021-09-30,0.92,-6.917040956224843e-06,-10.0,-10.0
262,2021-10-31,0.76,-2.360055486352872e-05,-9.27,-9.27
263,2021-11-30,1.067,-2.400121879665508e-05,-12.68,-12.68
264,2021-12-31,1.437,-2.1056849508457915e-05,1.61,1.61
265,2022-01-31,1.277,-1.8402472224826223e-05,-7.2,-7.2
266,2022-02-28,1.39,-5.223052044516044e-06,6.9,6.9
267,2022-03-31,1.454,5.457104849159063e-06,4.44,4.44
268,2022-04-30,1.53,-6.450424865723437e-06,-5.75,-5.75
269,2022-05-31,1.863,1.4032144455240584e-05,5.28,5.28
270,2022-06-30,2.337,-1.2246603592890805e-05,-11.97,-11.97
271,2022-07-31,2.341,1.6686523234452242e-06,1.3,1.3
