,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,727,801,770,727,1485,960,727,748,738,727,-15.86,-10.25,-2.42,-16.24,182703,0.0239,0.0102,0.0353,0.0214,2.77,-10.25
156,2012-12-31,778,814,727,586,1485,928,586,814,783,763,-11.79,-0.51,-4.42,-34.35,363890,0.0298,0.0575,0.0343,0.0356,2.77,4.57
157,2013-01-31,1845,1865,1267,801,1865,938,586,1865,1722,1600,128.06,126.94,10.15,66.97,2868382,0.0409,0.0596,0.0383,0.0523,2.76,137.15
158,2013-02-28,1320,1845,1568,1320,1865,965,586,1510,1427,1320,77.42,46.67,-9.9,14.29,3603017,0.0454,0.0473,0.0376,0.06,2.76,-17.5
159,2013-03-31,1205,1365,1255,1130,1865,969,586,1265,1216,1185,54.88,36.62,-6.95,5.24,1943514,0.0477,0.0459,0.039,0.0571,2.75,-8.71
160,2013-04-30,1200,1330,1194,1080,1865,984,586,1225,1181,1145,-35.66,48.15,3.0,20.72,1958870,0.0508,0.0473,0.0404,0.0468,2.78,-0.41
161,2013-05-31,1215,1325,1243,1195,1865,1015,586,1325,1269,1215,-7.95,67.13,-5.08,55.17,1151305,0.0512,0.0225,0.0396,0.0403,2.5,1.25
162,2013-06-30,1035,1215,1061,917,1865,1034,586,1045,1013,990,-14.46,33.03,-5.91,32.35,859035,0.0523,0.063,0.043,0.0466,2.5,-20.69
163,2013-07-31,1060,1210,1147,1060,1865,1060,586,1145,1102,1060,-11.67,-42.55,-6.61,30.38,613681,0.0441,0.0301,0.0425,0.0423,2.53,2.42
164,2013-08-31,1010,1100,1044,983,1865,1076,586,1035,1006,983,-18.22,-23.48,1.2,16.9,746508,0.0417,0.0321,0.0431,0.0434,2.51,-6.91
165,2013-09-30,813,1120,970,798,1865,1085,586,814,810,798,-21.45,-32.53,-14.87,-7.82,20435600,0.0424,0.0514,0.045,0.0389,2.5,-19.5
166,2013-10-31,462,813,663,431,1865,1071,431,490,471,431,-56.42,-61.5,-4.94,-42.89,15621880,0.0478,0.0684,0.049,0.0526,2.52,-43.17
167,2013-11-30,340,588,435,337,1865,1042,337,390,359,337,-66.17,-74.34,-12.37,-53.49,23866583,0.0554,0.0746,0.0532,0.0647,2.5,-30.61
168,2013-12-31,290,319,304,290,1865,1007,290,310,300,290,-64.33,-71.98,-6.45,-62.72,11685547,0.0506,0.037,0.0517,0.0617,2.52,-14.71
169,2014-01-31,283,409,320,283,1865,939,283,305,291,283,-42.24,-74.27,-16.02,-82.58,21197974,0.0566,0.0658,0.0512,0.0605,2.51,-2.75
170,2014-02-28,283,283,283,283,1365,831,283,283,283,283,-16.02,-71.21,0.0,-78.56,0,0.0551,0.0,0.0486,0.043,2.49,0.0
171,2014-03-31,283,283,283,283,1330,750,283,283,283,283,-2.41,-65.19,0.0,-76.51,0,0.0514,0.0,0.0468,0.0373,2.49,0.0
172,2014-04-30,283,283,283,283,1325,668,283,283,283,283,0.0,-41.65,0.0,-76.42,0,0.0422,0.0,0.0447,0.0,2.5,0.0
173,2014-05-31,283,283,283,283,1215,592,283,283,283,283,0.0,-16.76,0.0,-77.09,0,0.0293,0.0,0.0443,0.0,2.49,0.0
174,2014-06-30,777,1205,496,283,1210,547,283,875,801,777,-45.09,-46.41,-24.2,-84.99,30593161,0.0362,0.0564,0.0442,0.0346,2.49,-45.09
175,2014-07-31,955,1080,945,788,1205,527,283,980,960,950,-32.51,-32.51,11.44,-81.98,6354726,0.0367,0.0616,0.0472,0.0519,2.49,22.91
176,2014-08-31,990,1015,964,925,1205,520,283,1015,988,968,-30.04,-30.04,1.33,-80.3,1960518,0.0374,0.0178,0.0467,0.053,2.24,2.91
177,2014-09-30,996,1125,1017,989,1205,524,283,1065,1027,994,28.19,-29.61,-7.78,-75.5,2184176,0.0393,0.0312,0.0453,0.041,2.24,0.61
178,2014-10-31,827,940,861,814,1205,541,283,832,826,814,-13.4,-41.55,-3.84,-64.2,819746,0.0412,0.0301,0.0415,0.0269,1.97,-16.97
179,2014-11-30,937,939,858,815,1205,575,283,939,915,865,-7.68,-33.78,12.48,-44.39,1839122,0.0421,0.0199,0.0363,0.0277,1.99,15.11
180,2014-12-31,895,960,902,846,1205,626,283,911,892,868,-10.14,15.19,-1.76,-38.28,596888,0.0345,0.0277,0.0356,0.026,2.03,-4.48
181,2015-01-31,974,1005,942,910,1205,678,283,974,941,924,17.63,-0.61,7.03,-31.17,1107624,0.0258,0.0244,0.0313,0.0247,2.0,8.83
182,2015-02-28,1390,1390,1102,924,1390,740,283,1390,1303,1220,49.3,39.0,19.83,-1.77,3713043,0.0277,0.0241,0.0326,0.0271,1.99,50.43
183,2015-03-31,1340,1490,1325,1210,1490,835,283,1345,1331,1295,49.72,34.54,5.51,-5.3,1499113,0.0298,0.0435,0.0348,0.033,1.74,-3.6
184,2015-04-30,1425,1500,1411,1270,1500,936,283,1445,1417,1370,46.3,72.1,3.26,0.71,1131461,0.0296,0.0272,0.0358,0.0339,1.74,6.74
185,2015-05-31,1480,1500,1429,1340,1500,1020,283,1500,1474,1420,6.47,57.95,4.23,4.59,2218400,0.0294,0.0191,0.0362,0.0316,1.74,3.5
186,2015-06-30,1610,1670,1598,1525,1670,1114,747,1670,1623,1580,20.6,79.89,-3.59,107.21,1164701,0.0294,0.0286,0.0323,0.0251,1.5,8.78
187,2015-07-31,2230,2245,1895,1555,2245,1201,814,2230,2154,2090,56.49,128.95,-0.67,133.51,2812492,0.0336,0.0459,0.0298,0.0327,1.5,38.51
188,2015-08-31,2670,2895,2645,2285,2895,1338,814,2720,2664,2595,80.41,92.09,6.16,169.7,2409286,0.0346,0.0365,0.0311,0.0366,1.52,19.73
189,2015-09-30,3030,3240,3007,2700,3240,1497,814,3240,3157,3030,88.2,126.97,-5.61,204.22,1415063,0.0312,0.024,0.0305,0.0363,1.49,12.85
190,2015-10-31,3020,3345,3171,2975,3345,1689,815,3235,3138,3020,44.5,111.93,-9.58,264.73,1509380,0.0311,0.028,0.0301,0.0296,1.5,-0.33
191,2015-11-30,2745,2945,2795,2585,3345,1854,846,2810,2743,2655,2.23,85.47,1.48,192.96,1199979,0.0336,0.0354,0.0314,0.0294,1.5,-9.11
192,2015-12-31,2770,2800,2576,2295,3345,1996,910,2800,2729,2620,-8.58,72.05,2.03,209.5,1723621,0.035,0.0345,0.0319,0.0329,1.52,0.91
193,2016-01-31,2825,2825,2653,2465,3345,2134,974,2825,2759,2670,-10.17,32.63,8.65,196.74,1714744,0.0307,0.0272,0.032,0.032,1.5,0.89
194,2016-02-29,3055,3280,3003,2740,3345,2272,1210,3090,3046,2980,8.72,13.78,-2.71,119.78,2705630,0.03,0.0304,0.0321,0.0305,1.52,8.14
195,2016-03-31,3490,3490,3272,3105,3490,2443,1270,3490,3311,3150,25.99,15.18,3.71,160.45,10912644,0.0309,0.0305,0.0309,0.0289,1.53,14.24
196,2016-04-30,3520,3645,3535,3360,3645,2620,1340,3565,3534,3520,24.6,11.92,1.59,146.15,2483375,0.0294,0.0186,0.0303,0.0266,1.5,11.75
197,2016-05-31,3490,3610,3434,3105,3645,2777,1445,3490,3332,3205,14.24,27.14,12.4,135.81,2246590,0.0276,0.0246,0.0306,0.0248,1.48,-0.85
198,2016-06-30,3235,3370,3297,3160,3645,2928,1555,3260,3219,3160,0.47,16.79,-3.0,100.93,1840428,0.0255,0.0211,0.0302,0.0213,1.23,-4.29
199,2016-07-31,3600,3605,3455,3355,3645,3065,2090,3605,3556,3440,2.27,27.43,4.05,69.01,2455931,0.024,0.0166,0.0278,0.0214,1.24,12.85
200,2016-08-31,3030,3360,3175,3030,3645,3119,2295,3100,3060,3030,-13.18,-0.82,-2.42,13.48,588444,0.0217,0.0118,0.0259,0.0163,1.25,-15.83
201,2016-09-30,2895,3070,2945,2805,3645,3114,2295,2925,2909,2885,-10.51,-10.09,0.0,-4.46,355787,0.0186,0.0122,0.0253,0.0151,1.26,-5.39
202,2016-10-31,3215,3495,3228,2970,3645,3119,2295,3260,3243,3215,-10.69,-8.66,-2.58,6.46,287393,0.0199,0.0244,0.0251,0.0184,1.24,11.05
203,2016-11-30,2970,3305,3147,2970,3645,3150,2295,3020,2995,2970,-2.94,-12.13,0.0,8.2,477346,0.0179,0.0201,0.0235,0.0197,1.23,-8.33
204,2016-12-31,2985,3220,3001,2805,3645,3183,2465,3220,3113,2985,2.05,-6.43,-5.98,6.61,488694,0.0197,0.0267,0.0226,0.0229,1.27,-0.5
205,2017-01-31,2830,3060,2930,2780,3645,3208,2750,2885,2826,2780,-11.98,-21.39,-0.7,0.18,259225,0.0189,0.0134,0.0217,0.0206,1.25,-5.19
206,2017-02-28,2765,2980,2872,2735,3645,3194,2735,2830,2782,2735,-7.83,-10.23,-2.3,-9.2,401913,0.0194,0.0157,0.0204,0.0192,1.26,-0.54
207,2017-03-31,2395,2750,2609,2395,3645,3137,2395,2630,2516,2395,-19.77,-17.27,-6.63,-31.38,799789,0.02,0.0203,0.0194,0.0167,1.27,-13.38
208,2017-04-30,2155,2395,2261,2140,3610,3036,2140,2230,2190,2140,-22.48,-33.49,-2.71,-39.04,700232,0.0195,0.0199,0.0194,0.0186,1.21,-18.06
209,2017-05-31,2470,2470,2293,2135,3605,2945,2135,2470,2429,2350,-10.67,-16.84,5.78,-29.23,966754,0.0193,0.0182,0.019,0.0199,1.26,14.62
210,2017-06-30,2275,2465,2360,2235,3605,2866,2135,2320,2272,2235,-7.14,-23.79,-3.19,-29.68,601982,0.0176,0.0163,0.0186,0.0184,1.29,-7.71
211,2017-07-31,2235,2345,2256,2155,3560,2764,2135,2335,2292,2235,3.71,-21.02,-4.69,-37.92,371488,0.0179,0.0156,0.0184,0.017,1.24,-1.76
212,2017-08-31,2120,2275,2147,2050,3495,2671,2050,2130,2117,2105,-14.17,-23.33,3.41,-30.03,207251,0.0172,0.011,0.0183,0.0148,1.27,-5.15
213,2017-09-30,1835,2175,1970,1740,3495,2594,1740,1835,1797,1740,-18.44,-27.9,1.66,-37.26,369732,0.0178,0.0207,0.0189,0.0171,1.27,-13.03
214,2017-10-31,1950,2045,1928,1795,3305,2499,1740,2045,2004,1950,-12.75,-9.51,-1.52,-39.35,293775,0.0184,0.0234,0.0189,0.0198,1.26,6.27
215,2017-11-30,2100,2140,2098,2055,3220,2404,1740,2140,2100,2065,-1.41,-14.81,-0.94,-29.29,254872,0.0178,0.0134,0.0185,0.0205,1.53,3.7
216,2017-12-31,1985,2100,2026,1955,3060,2325,1740,2015,1992,1975,9.07,-11.19,-0.75,-34.7,270917,0.0187,0.022,0.0181,0.02,1.58,-4.11
217,2018-01-31,2300,2355,2031,1905,2980,2246,1740,2355,2239,2085,17.95,2.91,14.43,-18.73,1301829,0.0204,0.0239,0.0191,0.0205,1.54,15.87
218,2018-02-28,2030,2355,2129,2020,2750,2184,1740,2050,2037,2025,-1.93,-4.25,-1.22,-26.58,389933,0.0222,0.0252,0.0199,0.0241,1.51,-5.36
219,2018-03-31,1850,2015,1905,1820,2470,2122,1740,1850,1833,1820,-6.8,0.82,1.65,-24.49,275129,0.0213,0.0157,0.0196,0.0225,1.54,-8.87
220,2018-04-30,2200,2200,1952,1860,2470,2095,1740,2200,2083,2045,-6.58,8.64,6.54,2.09,803955,0.0209,0.021,0.0197,0.0214,1.51,18.92
221,2018-05-31,2150,2275,2150,1995,2470,2083,1740,2275,2137,1995,5.91,2.38,2.14,-12.96,1418612,0.0288,0.0512,0.0238,0.033,1.55,-2.27
222,2018-06-30,1955,2270,2099,1935,2355,2061,1740,2010,1961,1935,7.42,-1.51,-2.25,-13.11,327275,0.0288,0.0224,0.0241,0.0341,1.57,-10.11
223,2018-07-31,1920,1925,1867,1800,2355,2026,1740,1920,1890,1865,-12.73,-16.52,2.4,-14.09,286143,0.0282,0.0191,0.0245,0.0338,1.52,-1.79
224,2018-08-31,1870,1970,1906,1870,2355,2002,1740,1890,1880,1870,-13.02,-7.88,-2.35,-11.79,242409,0.0269,0.016,0.0246,0.0196,1.55,-2.6
225,2018-09-30,1955,2020,1943,1870,2355,2000,1800,1970,1937,1900,0.77,6.83,0.77,7.42,331890,0.027,0.0141,0.0243,0.0165,1.65,3.44
226,2018-10-31,1590,1905,1723,1540,2355,1981,1540,1690,1611,1540,-17.19,-27.73,-4.22,-18.46,375658,0.0276,0.026,0.0245,0.0199,1.57,-18.67
227,2018-11-30,1950,1950,1830,1665,2355,1955,1540,1950,1934,1925,3.72,-6.7,3.17,-7.14,273600,0.0209,0.0182,0.025,0.0222,1.76,21.12
228,2018-12-31,2070,2085,1999,1910,2355,1954,1540,2085,2062,2020,5.88,6.7,-0.72,4.28,331164,0.0206,0.0218,0.025,0.024,1.89,7.53
229,2019-01-31,2020,2050,1988,1915,2310,1951,1540,2025,1980,1935,27.04,5.21,4.94,-12.17,491843,0.0204,0.0177,0.0245,0.0197,1.81,-2.42
230,2019-02-28,1905,2060,2010,1905,2275,1943,1540,2035,1978,1905,-1.04,0.79,-6.16,-6.16,475578,0.0203,0.018,0.0238,0.0184,1.8,-2.81
231,2019-03-31,1875,2060,1944,1840,2275,1946,1540,1885,1866,1840,-9.42,-4.09,-2.85,3.02,283771,0.0207,0.0179,0.0239,0.0172,1.81,-1.57
232,2019-04-30,1990,2015,1976,1935,2275,1948,1540,2015,1992,1970,-1.73,23.6,0.51,-9.55,278379,0.0173,0.0081,0.0232,0.0143,1.79,6.13
233,2019-05-31,1705,1945,1838,1705,2270,1923,1540,1830,1783,1705,-10.5,-12.56,-7.59,-20.7,223970,0.0165,0.0135,0.0187,0.0141,1.79,-14.32
234,2019-06-30,1800,1855,1769,1685,2085,1898,1540,1825,1808,1790,-4.51,-13.04,0.56,-7.22,207379,0.0163,0.0225,0.0186,0.0155,1.83,-1.64
235,2019-07-31,1620,1850,1745,1595,2085,1887,1540,1710,1656,1595,-18.59,-19.8,-10.25,-15.63,386904,0.0182,0.0272,0.0192,0.0212,1.56,-10.0
236,2019-08-31,1585,1615,1554,1465,2085,1857,1465,1610,1583,1565,-10.45,-16.8,0.0,-15.69,124621,0.0199,0.0258,0.02,0.0246,1.54,-3.65
237,2019-09-30,1520,1620,1581,1520,2085,1829,1465,1620,1564,1520,-15.56,-18.93,-4.1,-22.25,185338,0.0194,0.0143,0.02,0.0229,1.58,-4.1
238,2019-10-31,1435,1515,1481,1430,2085,1808,1430,1500,1472,1435,-11.42,-27.89,-4.01,-9.75,157632,0.0198,0.0135,0.0188,0.0185,1.29,-5.59
239,2019-11-30,1425,1520,1457,1420,2085,1778,1420,1520,1469,1425,-9.81,-20.83,0.35,-26.74,261612,0.0201,0.0175,0.0183,0.015,1.28,-3.72
240,2019-12-31,1435,1450,1346,1170,2060,1725,1170,1450,1433,1405,-5.59,-20.28,-1.03,-30.68,449779,0.0224,0.0318,0.0193,0.022,1.39,0.7
241,2020-01-31,1095,1405,1258,1095,2060,1663,1095,1215,1151,1095,-23.69,-32.41,-9.88,-45.79,439533,0.0218,0.0215,0.0199,0.0248,1.25,-23.69
242,2020-02-29,1395,1395,1103,1010,2060,1593,1010,1395,1110,1010,-4.78,-13.35,30.99,-26.77,6515732,0.0345,0.0698,0.0278,0.0466,1.26,19.74
243,2020-03-31,1005,1460,1056,764,2015,1520,764,1005,948,887,-29.97,-33.88,23.01,-46.4,2673518,0.0436,0.0626,0.0332,0.0579,0.8,-27.96
244,2020-04-30,1260,1370,1233,1140,1990,1459,764,1270,1236,1185,9.09,-14.86,1.2,-37.47,1975372,0.0498,0.0598,0.0373,0.066,0.76,35.19
245,2020-05-31,1430,1695,1437,1215,1855,1425,764,1695,1586,1430,2.51,0.35,-13.33,-20.56,5383568,0.0563,0.0675,0.0417,0.0641,0.49,13.49
246,2020-06-30,1185,1515,1307,1185,1850,1386,764,1220,1201,1185,19.7,-17.42,-1.66,-34.17,950114,0.0565,0.0334,0.0423,0.0527,0.57,-17.13
247,2020-07-31,1195,1250,1194,1165,1695,1335,764,1215,1202,1195,-5.16,9.13,-0.42,-26.23,896302,0.0559,0.0136,0.0418,0.0431,0.51,0.84
248,2020-08-31,1160,1260,1183,1120,1695,1304,764,1165,1150,1130,-18.88,-16.85,3.11,-26.81,1080867,0.0472,0.0214,0.0417,0.0235,0.55,-2.93
249,2020-09-30,1085,1200,1140,1065,1695,1270,764,1125,1086,1065,-8.82,16.42,-3.56,-28.85,574849,0.035,0.0182,0.0415,0.0176,0.55,-5.24
250,2020-10-31,1115,1185,1139,1085,1695,1242,764,1130,1120,1110,-7.08,-11.51,-3.88,-22.84,411710,0.0329,0.0144,0.0417,0.0181,0.52,2.76
251,2020-11-30,1210,1245,1196,1135,1695,1218,764,1245,1218,1210,5.68,-15.38,-0.41,-15.09,791060,0.02,0.0141,0.0417,0.0157,0.6,8.52
252,2020-12-31,1190,1255,1220,1165,1695,1208,764,1200,1186,1165,9.68,0.42,-0.83,-17.07,700044,0.0155,0.0111,0.0408,0.0131,0.61,-1.65
253,2021-01-31,1200,1325,1250,1190,1695,1207,764,1325,1272,1200,7.14,-0.41,-7.69,3.9,1225969,0.017,0.0215,0.0405,0.0158,0.52,3.0
254,2021-02-28,1245,1320,1269,1200,1695,1221,764,1295,1266,1245,2.89,6.87,-3.49,20.87,861363,0.0157,0.0181,0.0405,0.0157,0.59,-4.23
255,2021-03-31,1385,1405,1308,1220,1695,1241,1065,1405,1396,1385,16.39,27.65,1.84,37.81,2395925,0.0152,0.0159,0.0306,0.0171,0.59,11.24
256,2021-04-30,1390,1520,1442,1390,1695,1259,1065,1520,1458,1390,15.83,24.66,-4.14,10.32,1191957,0.0161,0.0199,0.026,0.0166,0.49,-1.07
257,2021-05-31,1410,1485,1418,1355,1520,1257,1065,1410,1375,1355,13.25,16.53,1.44,-1.4,764812,0.0164,0.0178,0.0184,0.0171,0.51,1.44
258,2021-06-30,2230,2665,2015,1440,2665,1314,1065,2665,2302,2145,58.72,87.39,9.31,88.19,65513396,0.0437,0.0992,0.0324,0.0595,0.63,62.77
259,2021-07-31,2025,2145,2038,1905,2665,1390,1065,2060,2021,1975,45.68,68.75,4.92,68.75,7778866,0.0436,0.0177,0.0326,0.0596,0.58,-9.19
260,2021-08-31,1745,1975,1777,1630,2665,1441,1065,1750,1732,1705,23.76,40.16,1.75,50.43,934170,0.0452,0.0313,0.0334,0.0619,0.9,-13.83
261,2021-09-30,1585,1810,1688,1580,2665,1485,1105,1645,1611,1580,-28.92,12.81,-4.23,46.08,743115,0.0457,0.0194,0.0336,0.0236,0.92,-9.43
262,2021-10-31,1670,1670,1573,1410,2665,1517,1115,1670,1614,1575,-18.14,15.57,6.71,49.11,1141251,0.0468,0.0319,0.0344,0.0283,0.76,5.7
263,2021-11-30,1340,1865,1649,1340,2665,1558,1165,1550,1461,1340,-23.43,-2.19,-14.38,10.74,1698790,0.0481,0.0313,0.0355,0.0282,1.067,-19.76
264,2021-12-31,1465,1575,1504,1460,2665,1581,1190,1515,1492,1465,-7.57,-34.3,-0.68,23.11,778775,0.0263,0.018,0.0358,0.0271,1.437,9.33
265,2022-01-31,1285,1510,1391,1250,2665,1591,1200,1330,1286,1250,-20.19,-37.62,-5.51,3.63,1175168,0.0278,0.0308,0.0363,0.0281,1.277,-15.18
266,2022-02-28,1400,1415,1357,1250,2665,1599,1220,1410,1388,1360,-5.41,-19.54,-1.06,12.45,780602,0.0267,0.0247,0.0367,0.0252,1.39,8.95
267,2022-03-31,1620,1620,1537,1405,2665,1620,1250,1620,1613,1610,10.58,2.21,3.51,16.97,1651003,0.0267,0.0191,0.0369,0.0248,1.454,15.71
268,2022-04-30,1585,1630,1542,1500,2665,1629,1250,1585,1538,1500,23.35,-5.09,1.93,9.69,864421,0.0244,0.0168,0.0368,0.0194,1.53,-1.86
269,2022-05-31,1385,1570,1432,1345,2665,1629,1250,1385,1365,1345,-1.07,3.36,2.59,-1.77,291172,0.0213,0.0172,0.0368,0.0181,1.863,-12.62
270,2022-06-30,1135,1390,1230,1050,2220,1567,1050,1165,1147,1125,-29.5,-22.53,8.1,-49.1,499582,0.024,0.0316,0.0249,0.0228,2.337,-17.75
271,2022-07-31,1195,1195,1148,1100,2025,1490,1050,1195,1179,1170,-24.61,-7.0,2.14,-41.42,227276,0.0212,0.0152,0.0248,0.0228,2.341,3.46
