,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,4570,4640,4585,4500,6730,5075,4500,4640,4579,4555,-0.44,-7.86,-3.99,0.0,-5.19,3006,0.0217,0.0093,0.0398,0.0174,5.01,-0.44
17,2001-05-31,4660,4800,4664,4580,6730,5040,4500,4800,4720,4660,1.97,-7.72,-2.92,-2.1,-6.43,11218,0.0209,0.0122,0.0369,0.0115,5.01,1.97
18,2001-06-30,4505,6190,4892,4505,6730,5024,4500,4775,4636,4505,-4.15,-2.91,-15.0,-8.06,-13.7,105846,0.0288,0.0587,0.0386,0.0344,4.99,-4.15
19,2001-07-31,3680,4600,4085,3630,6730,4929,3630,3800,3728,3680,-18.31,-19.47,-27.13,1.38,-23.17,26320,0.0301,0.0326,0.0384,0.0391,4.77,-18.31
20,2001-08-31,3240,3745,3489,3150,6730,4756,3150,3390,3284,3150,-11.96,-30.47,-35.84,-1.52,-43.75,22398,0.0302,0.026,0.033,0.041,4.54,-11.96
21,2001-09-30,2450,3840,2858,2385,6190,4531,2385,2860,2600,2415,-27.73,-45.8,-46.51,2.08,-55.21,31744,0.0434,0.0788,0.0359,0.0508,4.0,-27.73
22,2001-10-31,2660,2900,2711,2510,6190,4324,2385,2810,2755,2660,8.57,-27.72,-41.79,-4.83,-44.0,39616,0.0447,0.0267,0.0348,0.0499,4.02,8.57
23,2001-11-30,3180,3500,3083,2780,6190,4159,2385,3500,3267,3175,16.06,-5.07,-32.63,1.92,-33.75,100974,0.0475,0.0412,0.0364,0.0533,4.04,16.06
24,2001-12-31,2965,3295,3126,2925,6190,4034,2385,3020,2970,2925,-8.2,21.02,-34.4,1.37,-44.06,17222,0.0423,0.0217,0.0361,0.0305,4.01,-8.2
25,2002-01-31,2710,3335,3064,2710,6190,3851,2385,3185,3023,2710,-8.6,1.88,-26.36,-12.44,-46.34,144909,0.0427,0.0372,0.0363,0.0341,3.98,-8.6
26,2002-02-28,3310,3310,2857,2710,6190,3689,2385,3310,2938,2790,4.42,2.48,-2.36,16.14,-34.46,221814,0.044,0.0449,0.0374,0.0326,4.01,4.42
27,2002-03-31,3545,4850,4267,3545,6190,3654,2385,4240,3931,3545,7.1,19.56,44.69,-21.22,-23.6,199725,0.0411,0.0694,0.0419,0.0495,4.0,7.1
28,2002-04-30,3320,3965,3569,3300,6190,3567,2385,3320,3309,3300,-6.35,15.28,21.17,-4.18,-27.35,45226,0.0432,0.0425,0.0435,0.0529,4.04,-6.35
29,2002-05-31,3000,3895,3334,2980,6190,3448,2385,3165,3065,2980,-9.64,-9.37,-5.66,-6.25,-35.62,67559,0.0449,0.0515,0.0457,0.0468,4.28,-9.64
30,2002-06-30,2625,3225,2920,2500,4850,3295,2385,2835,2623,2500,-14.08,-29.44,-11.47,-9.64,-41.92,50220,0.0457,0.0318,0.0435,0.0415,4.26,-14.08
31,2002-07-31,2650,3120,2697,2515,4850,3168,2385,2655,2593,2550,0.95,-20.18,-2.21,5.37,-27.99,31538,0.0479,0.0498,0.0448,0.0442,4.27,0.95
32,2002-08-31,2695,2760,2659,2600,4850,3093,2385,2725,2676,2620,1.51,-9.56,-18.58,1.7,-19.55,57661,0.0415,0.0227,0.0447,0.0356,4.28,1.51
33,2002-09-30,2550,3000,2749,2550,4850,3084,2500,2650,2606,2550,-5.38,-2.86,-28.07,-2.3,4.08,25258,0.0388,0.0333,0.0398,0.0364,4.28,-5.38
34,2002-10-31,2580,2635,2557,2440,4850,3067,2440,2635,2603,2580,1.18,-2.64,-22.29,0.39,-3.01,21558,0.0361,0.022,0.0395,0.0262,4.28,1.18
35,2002-11-30,2500,2550,2486,2430,4850,3020,2430,2550,2495,2460,-5.12,-6.02,-21.01,1.21,-23.08,31942,0.0304,0.0143,0.0379,0.0245,4.28,-5.12
36,2002-12-31,2160,2580,2477,2160,4850,2969,2160,2400,2333,2160,-13.6,-15.29,-17.71,-10.0,-27.15,15154,0.0289,0.0234,0.0381,0.0203,4.52,-13.6
37,2003-01-31,1695,2330,2080,1695,4850,2885,1695,1965,1789,1695,-21.53,-34.81,-36.16,-16.3,-41.15,31099,0.026,0.0288,0.0382,0.0255,4.34,-21.53
38,2003-02-28,1725,1880,1780,1690,4850,2798,1690,1870,1769,1710,-4.17,-30.58,-35.63,-3.63,-47.89,9032,0.0287,0.0378,0.0379,0.0324,4.27,-4.17
39,2003-03-31,1570,1730,1590,1500,3965,2577,1500,1600,1590,1570,-8.99,-27.31,-38.43,-3.68,-55.71,10998,0.0274,0.0258,0.0333,0.0316,4.27,-8.99
40,2003-04-30,1790,1910,1755,1545,3895,2419,1500,1800,1759,1720,11.88,5.6,-31.15,-1.38,-46.08,17597,0.0286,0.0285,0.0321,0.0274,4.26,11.88
41,2003-05-31,2070,2090,1941,1770,3225,2304,1500,2090,2029,1950,15.64,20.0,-17.2,9.52,-30.54,221757,0.0313,0.0335,0.0305,0.0296,4.01,15.64
42,2003-06-30,1950,2095,1982,1925,3120,2230,1500,1990,1951,1930,-5.8,21.88,-9.72,1.3,-25.71,13764,0.0297,0.0153,0.0295,0.0269,4.1,-5.8
43,2003-07-31,1745,1970,1848,1715,3000,2158,1500,1750,1740,1715,-10.51,-2.51,2.95,-0.29,-34.15,6907,0.0255,0.0158,0.0264,0.0235,3.75,-10.51
44,2003-08-31,1730,1770,1732,1680,3000,2084,1500,1740,1721,1680,-0.57,-17.22,0.29,1.47,-34.96,10586,0.0233,0.015,0.026,0.0152,3.72,-0.57
45,2003-09-30,1620,1730,1666,1610,2635,1995,1500,1640,1623,1610,-6.36,-16.92,1.25,-2.11,-36.47,59298,0.0218,0.0128,0.0246,0.0147,3.77,-6.36
46,2003-10-31,1645,1740,1645,1520,2580,1912,1500,1690,1676,1645,1.54,-5.73,-8.1,-1.2,-36.24,3744,0.0197,0.0174,0.0244,0.0155,3.84,1.54
47,2003-11-30,1770,1800,1726,1655,2580,1850,1500,1800,1774,1720,5.04,2.02,-14.9,2.31,-28.77,12458,0.0171,0.0235,0.0249,0.0189,3.78,5.04
48,2003-12-31,1650,1925,1852,1650,2330,1799,1500,1880,1799,1650,-6.78,1.85,-15.38,-12.23,-23.61,57018,0.0195,0.0271,0.0252,0.0231,3.97,-6.78
49,2004-01-31,1630,1805,1644,1605,2095,1762,1500,1630,1616,1605,-1.21,-2.69,-6.86,0.0,-3.83,6164,0.0194,0.0247,0.0236,0.0228,3.78,-1.21
50,2004-02-29,1600,1650,1606,1570,2095,1748,1500,1600,1587,1570,-0.31,-11.11,-8.05,-0.31,-6.43,8158,0.0192,0.013,0.0214,0.0197,3.78,-0.31
51,2004-03-31,1555,1670,1586,1525,2095,1746,1520,1595,1569,1545,-2.81,-5.76,-4.01,-2.51,-0.96,7078,0.0207,0.0241,0.0212,0.0182,3.74,-2.81
52,2004-04-30,1510,1600,1560,1510,2095,1732,1510,1575,1549,1510,-5.03,-7.36,-9.85,-4.13,-15.64,4398,0.0212,0.0214,0.0205,0.02,3.76,-5.03
53,2004-05-31,1640,1640,1423,1230,2095,1690,1230,1640,1369,1230,8.61,2.5,-7.34,26.15,-20.77,25422,0.0317,0.0639,0.0253,0.0405,3.77,8.61
54,2004-06-30,1645,2860,2039,1480,2860,1698,1230,1690,1630,1560,36.41,22.68,18.22,-3.24,0.03,3290033,0.0491,0.0856,0.037,0.0672,3.78,36.41
55,2004-07-31,1395,2340,1673,1340,2860,1680,1230,1665,1508,1395,-15.2,9.55,1.49,-8.82,-5.47,5176337,0.0655,0.1084,0.0477,0.0904,3.77,-15.2
56,2004-08-31,1515,1545,1424,1165,2860,1651,1165,1535,1485,1455,8.6,9.54,12.28,1.34,3.84,1615168,0.0698,0.0493,0.0504,0.0819,3.52,8.6
57,2004-09-30,2495,2495,1777,1495,2860,1661,1165,2495,2136,1955,62.54,51.67,86.08,27.62,82.63,2814451,0.0731,0.0564,0.0531,0.0784,3.55,62.54
58,2004-10-31,3800,3800,2754,2220,3800,1755,1165,3800,3267,2800,75.12,153.33,187.01,46.15,167.43,3365017,0.0797,0.0832,0.0578,0.0638,3.53,75.12
59,2004-11-30,3670,4440,3923,3670,4440,1950,1165,4070,3857,3670,-3.42,139.09,204.33,-1.87,145.87,2334507,0.0752,0.0587,0.0605,0.0699,3.26,-3.42
60,2004-12-31,3180,3600,3336,3030,4440,2083,1165,3230,3145,3030,-13.35,27.45,93.31,3.58,128.54,552648,0.0695,0.04,0.061,0.0656,3.29,-13.35
61,2005-01-31,3750,3750,3302,3120,4440,2216,1165,3750,3418,3240,17.92,-1.32,168.82,13.29,172.81,1491805,0.0556,0.0322,0.0611,0.0411,3.26,17.92
62,2005-02-28,4570,4570,3831,3290,4570,2379,1165,4570,4055,3820,29.46,20.26,214.09,12.84,238.7,1549780,0.0574,0.0512,0.0628,0.0411,3.28,29.46
63,2005-03-31,4700,4900,4546,4100,4900,2642,1165,4720,4564,4465,2.84,47.8,88.38,11.9,258.41,780726,0.0549,0.0451,0.0637,0.0422,3.26,2.84
64,2005-04-30,4015,4710,4003,3415,4900,2833,1165,4015,3732,3555,-10.08,13.74,5.66,14.71,203.25,604491,0.0427,0.0388,0.0643,0.0451,3.29,-10.08
65,2005-05-31,5030,5150,4846,4560,5150,3113,1165,5150,5013,4825,25.28,10.07,37.06,-0.98,263.7,337127,0.0416,0.0328,0.063,0.0433,3.29,25.28
66,2005-06-30,4935,5470,5013,4665,5470,3367,1165,5170,4926,4800,-4.17,4.56,55.19,-8.1,200.0,363073,0.0413,0.0359,0.058,0.0406,3.3,-4.17
67,2005-07-31,4660,5030,4770,4560,5470,3628,1165,4780,4715,4660,-2.92,16.06,32.01,-3.92,210.67,322566,0.0401,0.0191,0.05,0.0297,3.27,-2.92
68,2005-08-31,4425,4950,4702,4425,5470,3930,1495,4665,4536,4425,-5.04,-12.03,-3.17,-7.81,192.08,360067,0.0356,0.02,0.0473,0.0258,3.25,-5.04
69,2005-09-30,4855,4855,4503,4270,5470,4140,2220,4855,4669,4590,9.35,-1.62,2.86,5.2,94.59,525160,0.032,0.0207,0.0445,0.0209,3.28,9.35
70,2005-10-31,4640,6030,5126,4610,6030,4336,3030,5000,4819,4610,-4.43,-0.43,15.57,-6.64,22.11,441517,0.0316,0.0514,0.0403,0.0337,3.51,-4.43
71,2005-11-30,4380,4750,4525,4380,6030,4389,3030,4570,4470,4380,-4.99,-1.35,-14.95,-3.63,19.35,417952,0.0297,0.0169,0.036,0.0336,3.5,-4.99
72,2005-12-31,4700,4950,4473,3970,6030,4483,3120,4700,4410,4150,5.62,1.08,-2.08,18.39,48.73,554812,0.0303,0.0353,0.0356,0.037,3.76,5.62
73,2006-01-31,3870,4945,4321,3425,6030,4576,3415,3920,3768,3630,-17.66,-16.59,-16.95,6.61,3.2,218917,0.0349,0.0484,0.0371,0.0362,3.76,-17.66
74,2006-02-28,3785,3950,3761,3635,6030,4558,3415,3785,3693,3635,-3.44,-14.94,-18.34,2.3,-17.18,133265,0.0358,0.027,0.0351,0.0375,3.99,-3.44
75,2006-03-31,3370,3620,3451,3305,6030,4463,3305,3370,3339,3305,-10.96,-28.3,-30.59,1.05,-28.3,95085,0.0346,0.0167,0.0331,0.033,3.97,-10.96
76,2006-04-30,3115,3540,3296,3000,6030,4405,3000,3175,3065,3000,-7.15,-20.54,-32.43,-0.32,-20.33,360228,0.0303,0.0248,0.032,0.0215,3.97,-7.15
77,2006-05-31,2185,3130,2743,2185,6030,4241,2185,2470,2299,2185,-29.86,-42.27,-50.11,-12.42,-57.57,221324,0.0308,0.028,0.0305,0.0241,3.96,-29.86
78,2006-06-30,2055,2280,2078,1955,6030,3993,1955,2055,1995,1955,-5.95,-38.1,-56.28,2.24,-58.36,72443,0.0314,0.035,0.0305,0.0301,4.21,-5.95
79,2006-07-31,2045,2120,2039,1930,6030,3770,1930,2075,2051,2035,-0.49,-34.35,-47.16,1.74,-56.12,31274,0.025,0.0155,0.0304,0.0282,4.22,-0.49
80,2006-08-31,2400,2400,2235,2145,6030,3552,1930,2400,2310,2260,17.36,9.84,-36.59,7.38,-45.76,110021,0.0283,0.0249,0.0317,0.0293,4.49,17.36
81,2006-09-30,2500,2525,2414,2280,6030,3383,1930,2500,2334,2280,10.62,24.38,-25.26,8.7,-46.24,105148,0.0299,0.0287,0.0322,0.0286,4.48,10.62
82,2006-10-31,2490,2605,2457,2200,4950,3166,1930,2510,2480,2450,-0.4,21.76,-20.06,-3.49,-46.34,57338,0.031,0.0384,0.0302,0.0284,4.48,-0.4
83,2006-11-30,2260,2450,2347,2225,4950,2973,1930,2315,2262,2225,-7.76,-3.83,3.43,-2.38,-48.4,65242,0.0263,0.0117,0.0299,0.0257,4.49,-7.76
84,2006-12-31,2540,2690,2434,2215,4945,2812,1930,2690,2595,2540,14.16,10.92,29.92,-0.59,-43.56,227076,0.0278,0.0317,0.0297,0.027,4.6,14.16
85,2007-01-31,2380,2700,2540,2360,3950,2652,1930,2515,2426,2360,-6.3,-4.42,16.38,-5.56,-38.5,54857,0.0254,0.021,0.027,0.0237,4.61,-6.3
86,2007-02-28,2465,2570,2465,2380,3730,2548,1930,2570,2504,2450,-0.4,10.79,8.59,0.41,-34.87,76485,0.0253,0.0192,0.0266,0.025,4.55,-0.4
87,2007-03-31,2655,2655,2488,2390,3540,2464,1930,2655,2541,2475,7.71,4.53,6.2,6.63,-20.03,132550,0.0231,0.0147,0.0264,0.0185,4.63,7.71
88,2007-04-30,2880,3110,2973,2835,3130,2435,1930,2970,2881,2835,8.47,22.03,17.55,-4.32,-7.54,94314,0.0246,0.0382,0.0277,0.0257,4.88,8.47
89,2007-05-31,3980,3980,3480,2900,3980,2496,1930,3980,3805,3700,38.19,61.46,76.11,4.74,82.15,270757,0.0291,0.0388,0.0284,0.0323,4.56,38.19
90,2007-06-30,3435,4125,3677,3230,4125,2625,1930,3435,3331,3240,-7.16,33.4,35.24,6.35,70.9,114003,0.0288,0.03,0.028,0.0317,4.52,-7.16
91,2007-07-31,6820,6820,4461,3110,6820,2825,2145,6820,6022,5630,98.54,136.81,186.55,24.0,233.5,1410743,0.0406,0.0678,0.0348,0.051,4.76,98.54
92,2007-08-31,7720,7720,6874,6050,7720,3238,2200,7720,7312,6810,13.2,93.97,213.18,14.37,221.67,444833,0.0424,0.0355,0.0347,0.0506,4.98,13.2
93,2007-09-30,6490,7720,6686,5950,7720,3533,2200,6500,6466,6400,-7.29,90.88,159.08,0.62,183.41,217119,0.0425,0.0346,0.0356,0.051,4.98,-7.29
94,2007-10-31,8300,8880,8164,6600,8880,4020,2215,8670,8534,8300,27.89,21.7,188.19,1.59,233.33,359879,0.0466,0.0527,0.037,0.0414,5.02,27.89
95,2007-11-30,8680,9800,8638,7520,9800,4573,2215,8680,8304,8030,2.36,13.61,131.78,8.5,284.07,194597,0.0497,0.0577,0.0402,0.0489,5.02,2.36
96,2007-12-31,7870,9010,8350,7530,9800,5012,2360,8180,7872,7530,-1.99,21.26,131.47,-3.79,209.84,122659,0.0496,0.0311,0.0402,0.0483,5.02,-1.99
97,2008-01-31,9640,10700,9414,7830,10700,5611,2390,10200,9646,9150,22.49,16.14,41.35,3.66,305.04,385611,0.0453,0.0555,0.0427,0.0493,4.96,22.49
98,2008-02-29,12650,13250,11482,9640,13250,6301,2390,13250,12870,12650,24.02,52.04,71.18,-0.39,413.18,543188,0.0448,0.0314,0.0432,0.0409,4.94,24.02
99,2008-03-31,11350,12350,11313,10550,13250,7060,2635,11350,11080,10700,-10.28,44.22,74.88,-1.3,327.5,142723,0.046,0.0385,0.0447,0.0437,4.98,-10.28
100,2008-04-30,13000,13000,11743,10050,13250,7808,2900,13000,12280,11700,17.12,32.65,53.3,6.56,351.39,219089,0.0436,0.0377,0.0449,0.0376,4.95,17.12
101,2008-05-31,12200,13500,12675,11750,13500,8545,3110,12200,12070,11750,-6.15,-3.56,40.55,-1.61,225.77,147640,0.0385,0.024,0.0443,0.0351,5.04,-6.15
102,2008-06-30,9050,12300,11232,9050,13500,9185,3110,10600,9538,9050,-25.82,-18.47,14.99,-17.35,163.46,435329,0.0388,0.0283,0.0444,0.0328,5.01,-25.82
103,2008-07-31,9490,9490,8593,7700,13500,9537,5950,9490,9040,8650,4.86,-27.0,-1.56,5.44,39.15,144785,0.034,0.032,0.0399,0.0296,5.03,4.86
104,2008-08-31,9840,9840,9246,8960,13500,9736,5950,9840,9468,9190,13.76,-16.26,-22.21,7.19,33.15,148668,0.0319,0.0211,0.039,0.0284,5.25,13.76
105,2008-09-30,8810,9900,8957,8600,13500,9910,6500,8840,8762,8600,-10.47,-2.65,-20.63,0.46,35.75,112504,0.0308,0.0355,0.0391,0.0297,5.22,-10.47
106,2008-10-31,3670,7910,5475,2780,13500,9710,2780,3670,3273,2780,-58.34,-61.33,-71.77,-13.65,-55.78,637668,0.051,0.1041,0.0474,0.0655,4.14,-58.34
107,2008-11-30,3410,4630,3806,3010,13500,9324,2780,3410,3210,3010,9.82,-64.14,-71.58,-0.44,-57.53,163144,0.0557,0.0621,0.0478,0.0732,3.99,9.82
108,2008-12-31,4260,4670,4140,3390,13500,8961,2780,4450,4328,4160,24.93,-51.65,-52.93,-4.27,-45.87,100042,0.0577,0.0437,0.0488,0.0758,3.02,24.93
109,2009-01-31,4625,4775,4414,4155,13500,8588,2780,4705,4495,4265,8.57,44.76,-48.95,8.44,-52.81,146840,0.0598,0.0501,0.0482,0.0525,2.41,8.57
110,2009-02-28,4500,6420,5428,4385,13500,8142,2780,5370,4984,4500,5.51,37.2,-52.38,-12.28,-65.38,164030,0.065,0.067,0.0507,0.0543,1.87,5.51
111,2009-03-31,5550,5850,5295,4410,13500,7571,2780,5850,5650,5310,23.33,30.28,-37.0,-4.97,-51.1,99934,0.0651,0.0313,0.0507,0.0523,1.73,23.33
112,2009-04-30,6110,7080,6366,5800,13500,7112,2780,6360,6108,5940,15.07,32.11,91.24,-7.42,-53.0,108453,0.0477,0.0421,0.0507,0.0472,1.85,15.07
113,2009-05-31,7990,8370,6622,5870,12300,6676,2780,8370,7970,7630,32.5,77.56,134.31,13.98,-32.0,689874,0.0479,0.0469,0.052,0.0402,1.96,32.5
114,2009-06-30,7410,8960,8058,7300,9900,6413,2780,7800,7548,7300,-7.26,39.55,73.94,0.54,-18.12,141520,0.0467,0.035,0.052,0.0417,1.96,-7.26
115,2009-07-31,6990,7750,7282,6670,9900,6300,2780,7450,7080,6670,-5.67,14.4,51.14,-5.92,-26.34,203425,0.0394,0.0256,0.0517,0.0381,1.95,-5.67
116,2009-08-31,8510,9090,8343,6640,9900,6230,2780,9000,8752,8510,21.75,6.51,89.11,-6.38,-13.52,192646,0.0389,0.0466,0.0531,0.0361,1.99,21.75
117,2009-09-30,8790,8810,8593,8100,9090,6205,2780,8810,8688,8550,1.5,18.62,65.54,0.23,-0.23,167025,0.0363,0.02,0.0524,0.0334,2.0,1.5
118,2009-10-31,8410,9680,9230,8410,9680,6482,3010,9180,8832,8410,-4.32,26.09,37.64,-8.09,163.22,116036,0.0355,0.0243,0.0439,0.0328,2.01,-4.32
119,2009-11-30,9000,9060,8476,8000,9680,6868,3390,9060,8888,8400,7.02,3.93,12.64,1.93,163.93,109333,0.0307,0.0293,0.0404,0.0248,2.01,7.02
120,2009-12-31,9500,9900,9568,9200,9900,7319,4120,9680,9544,9450,5.56,8.08,28.21,0.53,123.0,94256,0.0285,0.0128,0.0385,0.0221,2.01,5.56
121,2010-01-31,8630,9550,9090,8630,9900,7663,4120,8930,8782,8630,-9.16,0.58,22.76,-0.46,83.42,83949,0.0258,0.0193,0.0363,0.0217,2.0,-9.16
122,2010-02-28,8850,8850,8272,7850,9900,7883,4120,8850,8494,8250,1.72,-2.1,-0.56,8.99,92.39,165510,0.0217,0.0222,0.0319,0.0182,2.01,1.72
123,2010-03-31,10800,11200,10466,8750,11200,8342,5600,10800,10730,10650,22.03,13.68,22.87,-0.92,94.59,89810,0.0241,0.0337,0.0316,0.026,2.0,22.03
124,2010-04-30,11900,12450,11473,10450,12450,8791,5870,12250,11960,11650,11.74,37.89,41.5,0.0,94.76,204697,0.028,0.0427,0.0316,0.0337,2.0,11.74
125,2010-05-31,12150,13200,12078,11050,13200,9199,6640,12150,11810,11250,2.1,37.29,35.0,2.97,52.07,174640,0.0296,0.0363,0.0303,0.0377,2.0,2.1
126,2010-06-30,14800,15200,13335,11500,15200,9636,6640,15200,14830,14600,22.31,38.97,55.79,0.0,99.73,270908,0.0316,0.0283,0.03,0.0363,2.03,22.31
127,2010-07-31,13750,15350,14510,13450,15600,10269,6640,14500,13980,13700,-7.09,15.55,59.33,-2.83,106.15,220072,0.0328,0.0269,0.0302,0.0322,2.28,-7.09
128,2010-08-31,14700,15950,14980,13850,15950,10859,7850,14800,14690,14600,6.91,20.99,66.1,-3.29,72.74,137464,0.0344,0.0305,0.0287,0.0316,2.28,6.91
129,2010-09-30,17650,17900,16878,14700,17900,11529,7850,17900,17730,17650,20.48,19.26,65.73,3.22,100.8,217128,0.0335,0.0287,0.0293,0.0308,2.27,20.48
130,2010-10-31,19850,20000,18070,16700,20000,12260,7850,20000,19390,18800,11.83,44.89,70.39,5.31,131.35,327647,0.0296,0.0235,0.0292,0.0276,2.26,11.83
131,2010-11-30,17850,20800,18693,17100,20800,13175,7850,17950,17580,17300,-10.08,21.84,47.52,4.39,98.33,224519,0.0303,0.0329,0.0295,0.0276,2.51,-10.08
132,2010-12-31,20450,20450,19120,17750,20800,13998,7850,20450,19530,18950,14.57,15.86,38.18,4.07,115.26,221866,0.0298,0.0288,0.0305,0.0294,2.51,14.57
133,2011-01-31,25200,25450,22913,19650,25450,15119,7850,25450,24530,23950,23.23,26.95,83.27,2.86,192.0,377091,0.0298,0.0347,0.0315,0.033,2.75,23.23
134,2011-02-28,22100,26000,24248,22100,26000,16254,8750,23400,22790,22100,-13.16,26.29,50.34,-6.36,149.72,197594,0.0305,0.0351,0.0324,0.0334,2.76,-13.16
135,2011-03-31,27750,29000,26198,23100,29000,17620,10450,28400,28080,27750,25.57,35.7,57.22,-4.31,156.94,388917,0.0324,0.0336,0.0327,0.0353,2.99,25.57
136,2011-04-30,32300,37000,33175,28200,37000,19427,11050,35000,33000,32050,13.73,26.92,62.72,-10.65,177.25,956615,0.0338,0.0336,0.0318,0.0348,3.02,13.73
137,2011-05-31,32000,33200,30650,28500,37000,20912,11500,32000,29860,28500,-0.93,44.8,79.27,5.44,163.37,407288,0.0345,0.0393,0.0321,0.0354,3.03,-0.93
138,2011-06-30,32300,33400,30375,27700,37000,22359,13450,32300,31800,31350,7.31,13.93,57.95,0.62,118.24,328318,0.0364,0.0412,0.033,0.0376,3.28,7.31
139,2011-07-31,36350,37300,35708,33100,37300,24113,13750,37300,36560,35300,13.95,12.54,42.83,0.69,165.33,324410,0.0359,0.0326,0.0331,0.0375,3.27,13.95
140,2011-08-31,33600,33850,31103,28900,37300,25614,15600,33600,31310,29700,-7.57,5.0,52.04,9.45,128.57,408690,0.038,0.0488,0.0347,0.0392,3.27,-7.57
141,2011-09-30,24900,34800,30540,24300,37300,26664,16700,25700,24920,24300,-21.2,-22.91,-12.17,-10.75,41.08,678005,0.0404,0.0462,0.0363,0.0424,3.28,-21.2
142,2011-10-31,27450,27700,23565,18350,37300,27140,17100,27700,26130,24100,10.24,-24.48,-15.02,15.82,38.29,910413,0.0478,0.0727,0.041,0.0569,3.26,10.24
143,2011-11-30,22800,28650,26080,22800,37300,27780,17750,24300,23640,22800,-16.48,-27.85,-24.25,-2.15,27.73,547399,0.048,0.0426,0.0418,0.0552,3.27,-16.48
144,2011-12-31,20950,25950,23183,20600,37300,28138,18350,22200,21420,20600,-12.53,-15.18,-34.33,-3.46,6.08,278214,0.0475,0.0264,0.0421,0.0449,3.29,-12.53
145,2012-01-31,25400,25400,23553,21300,37300,28254,18350,25400,24810,24400,21.24,-7.47,-30.12,2.83,0.79,227671,0.0467,0.0291,0.0419,0.0364,3.27,21.24
146,2012-02-29,26750,29850,28090,26050,37300,28513,18350,27800,26790,26050,7.86,11.69,-16.01,-6.3,21.04,252364,0.0451,0.0298,0.0414,0.0294,3.26,7.86
