,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
64,2005-04-30,7300,7700,6497,6000,7700,4248,2830,7700,7304,6500,23.31,32.25,82.96,16.06,124.27,355566,0.0346,0.0437,0.0266,0.0381,3.29,23.31
65,2005-05-31,8320,9050,8109,7750,9050,4662,2830,8320,8020,7750,13.97,32.7,77.21,4.39,168.39,58460,0.038,0.0363,0.0292,0.0452,3.29,13.97
66,2005-06-30,14650,14650,12024,9870,14650,5415,2945,14650,14140,13600,76.93,136.29,248.39,15.81,409.57,751726,0.0492,0.0789,0.0369,0.0591,3.3,76.93
67,2005-07-31,15650,17550,16058,15100,17550,6509,2985,15850,15710,15450,10.21,114.38,183.51,0.64,417.36,113356,0.0503,0.0469,0.039,0.0573,3.27,10.21
68,2005-08-31,21400,25150,19540,16700,25150,7955,3165,25150,22840,19900,36.74,157.21,241.31,7.0,575.08,365441,0.0557,0.0583,0.0428,0.0567,3.25,36.74
69,2005-09-30,31300,34000,29820,22150,34000,10105,3610,34000,32660,31300,24.45,113.65,404.84,-7.4,739.14,289743,0.0575,0.0606,0.0457,0.054,3.28,24.45
70,2005-10-31,30500,38200,33765,30500,38200,12515,3910,33000,31850,30500,-2.56,94.89,317.81,-6.73,664.41,113543,0.0549,0.0379,0.0467,0.0531,3.51,-2.56
71,2005-11-30,44200,44700,37730,32150,44700,15429,4000,44200,42990,41500,42.58,75.75,433.82,-1.12,841.43,221653,0.0517,0.0496,0.0483,0.0503,3.5,42.58
72,2005-12-31,40100,43600,39855,32500,44700,18439,4200,40300,39490,37350,-6.09,24.15,182.39,23.38,873.3,197531,0.0502,0.0525,0.0499,0.047,3.76,-6.09
73,2006-01-31,38450,43900,40080,33450,44700,21471,5170,38450,36890,34800,-4.11,26.07,145.69,10.49,600.36,80027,0.0505,0.0443,0.0504,0.0489,3.76,-4.11
74,2006-02-28,42600,43700,40613,37500,44700,24022,5170,43700,43200,42600,10.79,-2.52,86.43,-0.93,579.43,71841,0.0453,0.0186,0.05,0.0405,3.99,10.79
75,2006-03-31,40500,42700,40640,39250,44700,27023,6000,40500,39670,39250,-4.93,1.0,29.39,2.79,561.76,54867,0.0389,0.0149,0.0487,0.0256,3.97,-4.93
76,2006-04-30,34650,40300,37805,34650,44700,29420,7300,36150,35730,34650,-11.72,-9.88,11.77,-6.1,358.94,43379,0.0363,0.0129,0.0475,0.0171,3.97,-11.72
77,2006-05-31,31900,35700,33023,30900,44700,31485,8320,31900,31270,30900,-7.94,-25.12,-27.83,0.95,285.27,22513,0.0315,0.0249,0.0462,0.0184,3.96,-7.94
78,2006-06-30,31500,34000,31138,29150,44700,33198,15100,31500,31500,31500,-1.25,-20.75,-21.45,0.0,115.02,0,0.0237,0.0237,0.0409,0.0217,4.21,-1.25
79,2006-07-31,14150,31500,18388,14150,44700,33456,14150,15150,14570,14150,-10.16,-18.33,-26.4,-8.12,80.83,37939,0.0199,0.0182,0.0391,0.0224,4.22,-10.16
80,2006-08-31,17750,17750,15150,14050,44700,33084,14000,17750,16990,16250,25.44,11.29,-16.67,8.56,65.89,109766,0.0237,0.0363,0.0363,0.0276,4.49,25.44
81,2006-09-30,20600,20750,18518,16450,44700,32156,14000,20750,20390,19700,22.99,30.79,4.97,4.57,27.55,92532,0.0278,0.0368,0.0334,0.0324,4.48,22.99
82,2006-10-31,20200,21450,20655,19800,44700,31153,14000,20900,20340,19900,-1.94,42.76,16.59,-3.81,32.46,51757,0.0282,0.0241,0.0325,0.0332,4.48,-1.94
83,2006-11-30,22100,22100,20628,19750,43900,29689,14000,22100,21430,21000,10.78,26.29,38.56,3.27,0.0,84825,0.0275,0.0209,0.0295,0.0277,4.49,10.78
84,2006-12-31,21100,22550,21623,21000,43900,28236,14000,21150,21050,21000,-1.17,2.93,33.97,-0.24,4.71,45170,0.0268,0.0169,0.0259,0.0196,4.6,-1.17
85,2007-01-31,20750,22050,20953,20200,43700,26543,14000,21000,20780,20550,-1.66,2.72,46.64,0.73,7.93,37739,0.0268,0.0185,0.0234,0.0179,4.61,-1.66
86,2007-02-28,24000,26000,23395,20750,42700,25172,14000,26000,24930,24000,15.94,12.41,43.71,-2.24,12.68,181074,0.0241,0.0253,0.024,0.0199,4.55,15.94
87,2007-03-31,26050,26400,24975,22800,40500,23835,14000,26400,26090,25700,8.54,23.46,26.46,-1.33,31.07,55442,0.0211,0.0227,0.0244,0.0222,4.63,8.54
88,2007-04-30,32750,34050,30265,25300,35700,23164,14000,34050,33640,32750,25.72,56.7,64.16,-3.39,89.03,84192,0.0224,0.0289,0.0254,0.0257,4.88,25.72
89,2007-05-31,53900,53900,40393,34000,53900,23796,14000,53900,49860,47900,64.58,124.58,143.89,21.95,237.93,145646,0.0258,0.0325,0.0267,0.0289,4.56,64.58
90,2007-06-30,49850,60300,49755,42600,60300,25291,14000,49850,46040,43100,1.32,93.97,136.26,6.97,216.51,225226,0.0363,0.0653,0.0315,0.046,4.52,1.32
91,2007-07-31,71000,71000,60525,52800,71000,28764,14000,71000,68000,65200,42.43,116.79,242.17,19.13,401.77,132447,0.0383,0.0357,0.0327,0.0474,4.76,42.43
92,2007-08-31,79800,82000,73380,60300,82000,33895,16450,79800,76640,75300,12.39,48.05,232.5,5.0,349.58,81327,0.0449,0.0635,0.0359,0.0559,4.98,12.39
93,2007-09-30,76200,79800,73620,68000,82000,37874,19750,77400,75520,74300,0.4,58.75,191.95,1.6,271.71,65509,0.0456,0.0284,0.0354,0.0455,4.98,0.4
94,2007-10-31,70300,78100,71480,64900,82000,42284,19750,70300,68560,66000,-7.74,-0.99,114.66,8.32,248.02,53523,0.0458,0.0294,0.0357,0.043,5.02,-7.74
95,2007-11-30,53200,67200,55088,42000,82000,45442,20200,53200,47710,45600,-21.19,-30.28,7.91,26.67,140.72,105597,0.0491,0.0676,0.0403,0.0452,5.02,-21.19
96,2007-12-31,56400,62500,55028,46300,82000,48028,20200,58000,56920,55500,23.68,-25.98,17.5,-1.4,167.3,76451,0.0479,0.0563,0.0422,0.0503,5.02,23.68
97,2008-01-31,46000,57500,52925,45500,82000,50904,21000,51300,48240,45500,-18.44,-34.57,-35.21,-8.91,121.69,49154,0.0467,0.0292,0.0428,0.0499,4.96,-18.44
98,2008-02-29,54000,54600,49115,44200,82000,52922,22800,54600,52720,51200,10.2,16.63,-28.85,6.51,125.0,55338,0.0411,0.0336,0.0431,0.0408,4.94,10.2
99,2008-03-31,54000,54000,50818,48000,82000,55149,25300,54000,50200,48800,0.0,-4.26,-29.13,8.76,107.29,128220,0.0412,0.0288,0.0434,0.0296,4.98,0.0
100,2008-04-30,60800,60900,55655,52000,82000,57335,32400,60900,59940,59000,21.6,33.63,-9.93,4.83,85.65,66825,0.0398,0.0183,0.0429,0.0259,4.95,21.6
101,2008-05-31,57900,62700,58550,54700,82000,58897,42000,57900,56680,54700,-4.77,7.22,8.83,5.85,17.44,46885,0.0332,0.0221,0.0423,0.0233,5.04,-4.77
102,2008-06-30,54000,62600,57485,54000,82000,59554,42000,55700,55200,54000,-6.74,8.0,-4.26,-4.42,8.32,35595,0.0267,0.0296,0.0387,0.0237,5.01,-6.74
103,2008-07-31,44500,45850,42528,38800,82000,57991,38800,44950,44040,42550,-17.59,-26.81,-3.26,-1.11,-37.32,38291,0.0285,0.0348,0.0385,0.0303,5.03,-17.59
104,2008-08-31,29800,44000,40935,29800,79800,55424,29800,41200,37430,29800,-29.96,-48.35,-44.81,-27.05,-60.74,219134,0.0334,0.051,0.0371,0.0405,5.25,-29.96
105,2008-09-30,15000,28350,22880,15000,78100,51277,15000,18450,16910,15000,-49.66,-72.22,-70.0,-15.49,-80.31,2050088,0.046,0.0762,0.0432,0.0591,5.22,-49.66
106,2008-10-31,12800,14950,12440,8460,67700,46009,8460,12800,10118,8460,-14.67,-71.24,-78.95,28.64,-81.79,618509,0.0629,0.1078,0.0523,0.0838,4.14,-14.67
107,2008-11-30,15150,21050,16988,13950,62700,42794,8460,15600,15250,14850,79.08,-56.78,-73.19,-1.3,-66.78,720490,0.0711,0.0864,0.0553,0.0895,3.99,79.08
108,2008-12-31,17300,19000,16450,13400,62700,39571,8460,18150,17350,16850,14.19,15.33,-67.96,-4.68,-69.33,325530,0.0734,0.0533,0.0549,0.084,3.02,14.19
109,2009-01-31,16750,18700,17125,15600,62700,36651,8460,16750,16320,15600,-3.18,50.22,-61.41,7.37,-63.19,188644,0.074,0.0357,0.0554,0.0613,2.41,-3.18
110,2009-02-28,20800,22600,19748,17300,62700,34470,8460,21400,20800,20000,33.33,33.33,-49.51,9.47,-60.23,657265,0.0736,0.0681,0.0578,0.0535,1.87,33.33
111,2009-03-31,31000,32850,26763,19450,62700,32173,8460,32850,31650,30000,49.04,79.19,106.67,2.82,-42.59,484936,0.0705,0.0488,0.0596,0.0543,1.73,49.04
112,2009-04-30,28200,34800,30645,27000,62700,30078,8460,30000,28440,27000,-6.0,68.36,152.91,-3.59,-53.62,366659,0.054,0.0448,0.0606,0.0556,1.85,-6.0
113,2009-05-31,28650,30800,29018,27650,62600,27958,8460,29750,29010,27900,0.7,37.74,89.11,-1.21,-50.35,393403,0.0493,0.0338,0.0609,0.044,1.96,0.7
114,2009-06-30,28500,33800,30583,28100,51400,25706,8460,29200,28680,28100,-0.52,-5.0,64.74,-1.38,-47.22,123622,0.047,0.0335,0.061,0.0375,1.96,-0.52
115,2009-07-31,32950,35000,32255,30000,44000,24661,8460,35000,33630,32950,15.61,16.84,96.72,-0.45,-25.96,530640,0.0438,0.0303,0.0607,0.0328,1.95,15.61
116,2009-08-31,38100,45400,36498,32550,45400,24340,8460,45400,41420,38100,15.63,32.98,83.17,-14.57,27.85,1722288,0.0422,0.0585,0.0608,0.0411,1.99,15.63
117,2009-09-30,33050,37200,35063,33050,45400,25412,8460,34100,33610,33050,-15.47,15.96,10.17,-4.2,120.33,128163,0.0385,0.0219,0.0562,0.0408,2.0,-15.47
118,2009-10-31,30750,34450,32740,30600,45400,27081,12800,34450,32250,30600,-6.96,-7.1,9.04,-5.67,175.78,158310,0.0364,0.0271,0.0489,0.0402,2.01,-6.96
119,2009-11-30,27650,30750,28913,25600,45400,28090,13400,28000,27230,25600,-10.08,-29.28,-3.49,-3.15,82.51,85369,0.0348,0.0275,0.0425,0.0255,2.01,-10.08
120,2009-12-31,30600,31550,29943,28650,45400,29213,15600,30700,30180,29600,10.67,-7.41,7.37,3.38,76.88,58289,0.0343,0.0184,0.0403,0.0259,2.01,10.67
121,2010-01-31,25100,32000,29045,25100,45400,30053,16750,28150,26780,25100,-16.75,-17.97,-28.29,-10.36,51.2,63619,0.033,0.0199,0.0395,0.0238,2.0,-16.75
122,2010-02-28,25550,26700,25543,24450,45400,30544,18950,26700,26030,25550,-6.58,-6.58,-41.8,0.79,22.54,33717,0.0234,0.0232,0.0351,0.0213,2.01,-6.58
123,2010-03-31,24200,26200,25458,24200,45400,30532,24200,25050,24650,24200,-5.28,-20.92,-26.78,-4.16,-21.94,37709,0.022,0.0095,0.0314,0.0162,2.0,-5.28
124,2010-04-30,25300,26850,25808,24400,45400,30084,23500,25850,25130,24400,2.85,0.8,-17.72,-1.17,-10.28,57346,0.0227,0.03,0.03,0.0209,2.0,2.85
125,2010-05-31,21350,26400,23918,19950,45400,29693,19950,21350,20640,19950,-15.61,-16.44,-22.78,-4.47,-25.48,124410,0.0246,0.0395,0.0305,0.0287,2.0,-15.61
126,2010-06-30,22400,22400,21238,20500,45400,28921,19950,22400,21520,21000,12.28,-8.94,-26.8,6.16,-21.4,64691,0.0243,0.0192,0.0294,0.0301,2.03,12.28
127,2010-07-31,23450,24850,22305,20950,45400,28083,19950,24350,23450,22950,4.69,-7.31,-6.57,-5.06,-29.15,123751,0.0275,0.0382,0.03,0.0328,2.28,4.69
128,2010-08-31,21900,26300,23863,21900,39700,27011,19950,23050,22330,21900,-6.61,2.58,-14.29,-5.81,-42.52,43277,0.0291,0.0274,0.0263,0.029,2.28,-6.61
129,2010-09-30,24150,24150,23200,21900,34450,25986,19950,24150,23590,22700,8.78,7.81,-1.83,5.92,-26.93,50242,0.0285,0.0202,0.026,0.0293,2.27,8.78
130,2010-10-31,27400,28950,26198,24450,32000,25454,19950,28950,28270,27400,13.46,19.39,12.3,0.74,-10.46,129445,0.0287,0.0247,0.0257,0.0244,2.26,13.46
131,2010-11-30,24800,27900,26140,24100,32000,25215,19950,25000,24670,24100,-9.49,11.71,24.31,-4.25,-10.31,69506,0.0271,0.027,0.0258,0.0247,2.51,-9.49
132,2010-12-31,25600,25800,24960,23600,32000,24797,19950,25600,25160,24500,3.23,6.0,14.29,4.7,-16.34,61035,0.0271,0.0194,0.0256,0.0245,2.51,3.23
133,2011-01-31,25050,26500,25643,24850,28950,24530,19950,26050,25510,25050,-2.15,-8.58,6.82,-3.65,-0.2,60311,0.0221,0.018,0.0253,0.0215,2.75,-2.15
134,2011-02-28,17750,25600,22073,17750,28950,24245,17750,19000,18150,17750,-30.39,-26.35,-19.32,-7.55,-30.53,105171,0.0261,0.0367,0.0272,0.0272,2.76,-30.39
135,2011-03-31,17950,17950,16668,15400,28950,23478,15400,17950,17510,17250,6.54,-26.13,-21.69,8.46,-21.85,116502,0.0277,0.031,0.0284,0.0306,2.99,6.54
136,2011-04-30,17450,20550,18173,17450,28950,22851,15400,18000,17780,17450,0.58,-27.9,-32.9,-4.38,-24.65,85594,0.0309,0.0435,0.0298,0.0381,3.02,0.58
137,2011-05-31,16300,17700,16695,15500,28950,22273,15400,17000,16710,16300,-6.59,-3.25,-30.75,-2.1,-19.56,115516,0.0302,0.0216,0.0283,0.0329,3.03,-6.59
138,2011-06-30,20250,20250,17025,16000,28950,21917,15400,20250,18870,17700,23.48,17.39,-16.66,19.82,-4.76,247841,0.0328,0.0351,0.0296,0.0346,3.28,23.48
139,2011-07-31,36700,39800,30520,21000,39800,22571,15400,39800,38960,36700,93.16,110.32,51.63,2.09,68.48,553685,0.0403,0.0532,0.0324,0.0409,3.27,93.16
140,2011-08-31,30400,37050,32433,28500,39800,23349,15400,30400,29750,28500,-17.17,86.5,80.44,3.75,46.25,245130,0.044,0.0607,0.0359,0.0527,3.27,-17.17
141,2011-09-30,24600,30050,26428,22100,39800,23601,15400,24600,23530,22100,-19.08,21.48,42.61,-3.53,7.32,185307,0.049,0.0604,0.0393,0.0604,3.28,-19.08
142,2011-10-31,34450,36000,31213,24100,39800,23999,15400,36000,35510,34450,40.04,-6.13,97.42,0.73,32.47,216079,0.0493,0.0437,0.0408,0.0559,3.26,40.04
143,2011-11-30,25350,36050,31185,24700,39800,24460,15400,26300,25350,24700,-28.69,-16.61,54.57,-17.96,7.69,638646,0.0545,0.0596,0.0434,0.0559,3.27,-28.69
144,2011-12-31,33000,33000,28268,25650,39800,24733,15400,33000,31280,29800,33.6,40.43,73.68,11.68,37.69,360600,0.0548,0.042,0.0448,0.0487,3.29,33.6
145,2012-01-31,30850,41300,34598,30850,41300,25451,15400,32950,31920,30850,-6.52,-10.45,-15.94,-2.68,29.75,325331,0.0525,0.0552,0.0472,0.0531,3.27,-6.52
146,2012-02-29,28500,31100,29008,26950,41300,26026,15400,28500,27590,26950,-10.24,15.38,-5.79,0.0,69.16,224876,0.0486,0.0222,0.0459,0.0421,3.26,-10.24
