,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
43,2003-07-31,3.75,7.08,5405.988663406077,2.31727,9.35801712196799e-07,-8.37,-8.37,0.021,-8.37,7.08
44,2003-08-31,3.72,5.24,3122.470460159874,2.26743,-1.5042904992176948e-06,1.11,1.11,0.0216,1.11,5.24
45,2003-09-30,3.77,-8.24,3172.3729381247217,1.80149,-7.35722901877934e-06,-20.55,-20.55,0.0188,-20.55,-8.24
46,2003-10-31,3.84,13.28,2509.824076076509,1.90863,6.312319041462689e-06,5.95,5.95,0.0243,5.95,13.28
47,2003-11-30,3.78,3.06,5761.307825821272,2.10796,2.991126676307618e-06,9.87,9.87,0.0425,9.87,3.06
48,2003-12-31,3.97,1.54,3167.229537071261,1.95846,-1.2054566391440203e-06,-7.09,-7.09,0.02,-7.09,1.54
49,2004-01-31,3.78,5.4,3235.6314514195333,1.53376,-1.1461617261042617e-05,-13.49,-13.49,0.0202,-13.49,5.4
50,2004-02-29,3.78,2.57,2402.0905104875183,1.53376,4.007274839460732e-06,1.04,1.04,0.0167,1.04,2.57
51,2004-03-31,3.74,0.05,2392.6556440155723,1.43001,-2.2014056002798938e-06,-6.76,-6.76,0.0154,-6.76,0.05
52,2004-04-30,3.76,-3.09,2937.823642911306,1.34204,-6.807556140449883e-07,-7.03,-7.03,0.0127,-7.03,-3.09
53,2004-05-31,3.77,-7.35,2665.6246161775844,0.98116,-5.9370006710342266e-06,-26.89,-26.89,0.0376,-26.89,-7.35
54,2004-06-30,3.78,-2.2,2368.3570415907648,0.86613,-1.0700071535105028e-05,-13.61,-13.61,0.0333,-13.61,-2.2
55,2004-07-31,3.77,-6.46,873.8369595718037,0.80523,-3.7586647565338465e-06,-7.03,-7.03,0.0183,-7.03,-6.46
56,2004-08-31,3.52,8.0,5471.748629610415,1.33302,3.5278745333086896e-07,65.55,65.55,0.041,65.55,8.0
57,2004-09-30,3.55,4.67,4535.928716717565,1.06687,3.2058247977702374e-07,-17.74,-17.74,0.0289,-17.74,4.67
58,2004-10-31,3.53,0.61,1756.25831741334,0.99582,-1.24835097811774e-06,-7.05,-7.05,0.0239,-7.05,0.61
59,2004-11-30,3.26,5.01,1698.1641114878041,1.04206,4.889758001138455e-08,4.64,4.64,0.0232,4.64,5.01
60,2004-12-31,3.29,1.63,1099.9688390032684,0.96988,-1.3405200436909357e-06,-6.93,-6.93,0.0125,-6.93,1.63
61,2005-01-31,3.26,5.04,2963.1774705675225,1.11525,-8.75857620715079e-07,25.81,25.81,0.0281,25.81,5.04
62,2005-02-28,3.28,8.09,4958.959052248828,1.33995,3.666383532033098e-07,19.71,19.71,0.0248,19.71,8.09
63,2005-03-31,3.26,-4.64,6766.462708568904,1.3585,3.89902255440608e-07,1.38,1.38,0.0404,1.38,-4.64
64,2005-04-30,3.29,-5.28,1990.4653235734804,1.17916,1.6263963958849698e-06,-14.63,-14.63,0.0247,-14.63,-5.28
65,2005-05-31,3.29,6.17,1205.030820259973,1.26574,-8.137686975352238e-07,7.34,7.34,0.0172,7.34,6.17
66,2005-06-30,3.3,3.68,1957.3794404211458,1.33995,-1.4954716733705237e-06,4.0,4.0,0.0237,4.0,3.68
67,2005-07-31,3.27,11.61,5536.503640629861,1.52548,-3.3297472536447953e-07,24.58,24.58,0.0241,24.58,11.61
68,2005-08-31,3.25,-2.25,2740.675220280667,1.41828,-2.951316972878536e-07,-7.03,-7.03,0.0259,-7.03,-2.25
69,2005-09-30,3.28,12.46,13096.981638674879,2.63867,-1.0949119768072647e-06,91.04,91.04,0.0568,91.04,12.46
70,2005-10-31,3.51,-5.53,45522.95280000083,2.64898,-6.054455975130174e-07,0.39,0.39,0.0721,0.39,-5.53
71,2005-11-30,3.5,11.5,17648.45032934671,3.3911,-2.4977586699935514e-07,30.04,30.04,0.0337,30.04,11.5
72,2005-12-31,3.76,8.39,33271.08152969355,5.80301,3.3785182422691496e-08,83.99,83.99,0.053,83.99,8.39
73,2006-01-31,3.76,1.81,49979.368272217514,5.56127,-2.3888159136040705e-07,14.56,14.56,0.0855,14.56,1.81
74,2006-02-28,3.99,-1.77,37649.7340999987,3.84546,-7.007450205021171e-08,-32.93,-32.93,0.0631,-32.93,-1.77
75,2006-03-31,3.97,-0.7,11440.742720436006,3.12983,3.990990840995177e-07,-18.61,-18.61,0.033,-18.61,-0.7
76,2006-04-30,3.97,6.56,22869.497230813446,3.64716,-5.653992864792204e-08,22.97,22.97,0.0539,22.97,6.56
77,2006-05-31,3.96,-7.11,6649.426541257267,2.6901,6.37857914119167e-08,-26.24,-26.24,0.0324,-26.24,-7.11
78,2006-06-30,4.21,-2.08,5958.747875912072,2.78494,3.0856843251430336e-07,3.53,3.53,0.0541,3.53,-2.08
79,2006-07-31,4.22,0.63,20246.4117174203,2.91428,9.892178795614487e-08,4.64,4.64,0.0514,4.64,0.63
80,2006-08-31,4.49,4.11,7372.949016956432,3.03499,1.4023930210559264e-07,4.14,4.14,0.0223,4.14,4.11
81,2006-09-30,4.48,1.87,5669.465351567037,2.98325,9.792464388888129e-08,-1.7,-1.7,0.0213,-1.7,1.87
82,2006-10-31,4.48,-0.68,3731.107073134677,2.80219,1.8745516850528933e-07,-6.07,-6.07,0.0333,-6.07,-0.68
83,2006-11-30,4.49,4.59,6228.401686448858,3.11258,-7.793592240368173e-08,12.11,12.11,0.0222,12.11,4.59
84,2006-12-31,4.6,1.63,3012.9067594472945,2.82805,-2.4486683407341663e-07,-6.82,-6.82,0.0146,-6.82,1.63
85,2007-01-31,4.61,-5.07,1925.955944154941,1.71708,1.2950278790771388e-06,-14.63,-14.63,0.0219,-14.63,-5.07
86,2007-02-28,4.55,4.1,2350.4427396879055,1.74774,1.767281782676791e-06,0.35,0.35,0.0232,0.35,4.1
87,2007-03-31,4.63,2.4,3826.740869707579,1.85812,1.4225403331010807e-06,6.32,6.32,0.023,6.32,2.4
88,2007-04-30,4.88,5.84,5316.887213218108,1.90105,1.0687050664166328e-06,2.31,2.31,0.0223,2.31,5.84
89,2007-05-31,4.56,9.02,5885.676441110045,2.2138,-1.1150419155982666e-06,16.45,16.45,0.0377,16.45,9.02
90,2007-06-30,4.52,4.36,12182.636224615359,2.05436,-4.971421346270872e-07,6.69,6.69,0.034,6.69,4.36
91,2007-07-31,4.76,10.4,5907.7013166432,2.03596,-2.5651471707756597e-08,-0.9,-0.9,0.0195,-0.9,10.4
92,2007-08-31,4.98,-2.47,2987.875293058224,1.79067,1.4703013644210286e-08,-12.05,-12.05,0.0392,-12.05,-2.47
93,2007-09-30,4.98,6.38,2480.910098196312,1.8152,-1.6554427989530619e-06,4.96,4.96,0.0253,4.96,6.38
94,2007-10-31,5.02,5.35,4209.576669887795,1.70481,-3.230226606308509e-07,-6.08,-6.08,0.0284,-6.08,5.35
95,2007-11-30,5.02,-7.11,2056.2181616223825,1.49631,3.034876738650089e-07,-11.91,-11.91,0.024,-11.91,-7.11
96,2007-12-31,5.02,3.61,1502.5633066534226,1.52697,2.708542523045648e-06,5.96,5.96,0.0168,5.96,3.61
97,2008-01-31,4.96,-13.88,3321.583821945074,1.28791,-1.0501240289416345e-06,-10.44,-10.44,0.0302,-10.44,-13.88
98,2008-02-29,4.94,4.37,1316.782056110737,1.27636,-2.964619199045365e-06,0.45,0.45,0.0178,0.45,4.37
99,2008-03-31,4.98,0.37,1202.4298310450993,1.20706,4.533027555274141e-06,-5.43,-5.43,0.0169,-5.43,0.37
100,2008-04-30,4.95,7.97,1713.9313435436957,1.28214,1.5408325437267868e-06,5.71,5.71,0.018,5.71,7.97
101,2008-05-31,5.04,1.05,2536.38444789448,1.3861,2.9297640273428776e-06,8.11,8.11,0.0215,8.11,1.05
102,2008-06-30,5.01,-10.08,1022.6534310520348,1.20706,1.4298714856044716e-06,-12.92,-12.92,0.0143,-12.92,-10.08
103,2008-07-31,5.03,-4.4,1074.6159626429069,1.04766,1.993813462847547e-07,-13.21,-13.21,0.0246,-13.21,-4.4
104,2008-08-31,5.25,-5.47,637.9020263382506,0.98066,7.57034750839238e-07,-5.77,-5.77,0.0147,-5.77,-5.47
105,2008-09-30,5.22,-1.24,2879.4568042506726,1.09733,4.3884230061137404e-06,11.9,11.9,0.0534,11.9,-1.24
106,2008-10-31,4.14,-20.96,2288.82848438752,0.71961,3.973218229674827e-06,-34.42,-34.42,0.0948,-34.42,-20.96
107,2008-11-30,3.99,6.22,1722.6956024075016,0.72308,5.286414572673073e-06,22.27,22.27,0.0626,22.27,6.22
108,2008-12-31,3.02,4.05,1325.5259360267678,0.73348,-4.118099382258504e-06,1.44,1.44,0.0284,1.44,4.05
109,2009-01-31,2.41,3.4,4266.65827620537,0.68864,7.908878831770137e-07,22.05,22.05,0.0502,22.05,3.4
110,2009-02-28,1.87,-2.6,1652.8386299280064,0.606,1.1160589027061224e-06,-4.35,-4.35,0.026,-4.35,-2.6
111,2009-03-31,1.73,13.72,1561.7711391908244,0.67264,-4.266149016893584e-06,11.0,11.0,0.0241,11.0,13.72
112,2009-04-30,1.85,12.09,11049.34637199785,1.204,2.3737484397336206e-06,84.1,84.1,0.0741,84.1,12.09
113,2009-05-31,1.96,3.85,10782.100335821384,1.31063,2.6503714433865675e-06,25.0,25.0,0.0636,25.0,3.85
114,2009-06-30,1.96,0.16,2961.558832615384,1.04406,-2.1524932010421212e-07,-20.34,-20.34,0.026,-20.34,0.16
115,2009-07-31,1.95,13.39,2757.8278482740748,1.25732,-7.800366553571657e-07,20.43,20.43,0.0329,20.43,13.39
116,2009-08-31,1.99,2.21,3537.0022306431238,1.19512,1.0678728871582279e-06,-4.95,-4.95,0.0252,-4.95,2.21
117,2009-09-30,2.0,5.93,4276.947859760353,1.16846,-4.45222594313597e-07,-4.01,-4.01,0.0371,-4.01,5.93
118,2009-10-31,2.01,-5.89,1626.707603088156,1.05295,3.0585475661540294e-07,-9.89,-9.89,0.0207,-9.89,-5.89
119,2009-11-30,2.01,-1.0,1146.7429015871787,1.02629,-2.6974447326367644e-07,-2.53,-2.53,0.0292,-2.53,-1.0
120,2009-12-31,2.01,8.36,1227.2543619904432,1.0485,3.5329197786676386e-06,2.16,2.16,0.014,2.16,8.36
121,2010-01-31,2.0,-4.54,2861.9440776884207,0.97144,-1.3075243938123127e-06,-4.68,-4.68,0.0273,-4.68,-4.54
122,2010-02-28,2.01,-3.04,1239.6990728853862,0.93241,2.77770660440667e-06,-9.66,-9.66,0.0262,-9.66,-3.04
123,2010-03-31,2.0,6.34,1316.1203837203332,0.93241,-1.1241491112961705e-06,0.0,0.0,0.0133,0.0,6.34
124,2010-04-30,2.0,2.87,1932.8170622595183,1.0018,-1.4588556932025796e-06,6.94,6.94,0.0209,6.94,2.87
125,2010-05-31,2.0,-5.97,1286.561530321859,0.88471,3.639780931224089e-06,-11.69,-11.69,0.0268,-11.69,-5.97
126,2010-06-30,2.03,3.04,833.7725183128535,0.92374,6.6391539716861305e-06,6.5,6.5,0.0137,6.5,3.04
127,2010-07-31,2.28,3.8,5472.256275752655,1.05818,1.1163437683394865e-06,14.55,14.55,0.0402,14.55,3.8
128,2010-08-31,2.28,-1.06,1837.725739413063,1.01048,1.6784331907204356e-06,-4.51,-4.51,0.0171,-4.51,-1.06
129,2010-09-30,2.27,7.12,9117.255834506925,1.4138,-4.965779483236321e-07,37.55,37.55,0.0454,37.55,7.12
130,2010-10-31,2.26,0.29,4255.943312405109,1.25334,1.9705527035690436e-07,-7.07,-7.07,0.0321,-7.07,0.29
131,2010-11-30,2.51,2.74,2533.3818429978637,1.21864,-4.833324700591402e-07,-2.77,-2.77,0.0303,-2.77,2.74
132,2010-12-31,2.51,8.63,6644.3500307371905,1.28369,-3.005082240917349e-07,5.34,5.34,0.0449,5.34,8.63
133,2011-01-31,2.75,0.71,17309.938323721904,1.29688,1.271365032750452e-06,12.84,12.84,0.0596,12.84,0.71
134,2011-02-28,2.76,-6.14,3140.001840504143,1.25417,-2.138387596892687e-07,-4.15,-4.15,0.0231,-4.15,-6.14
135,2011-03-31,2.99,8.78,3967.281450005988,1.37842,-8.303914398768292e-07,9.91,9.91,0.0318,9.91,8.78
136,2011-04-30,3.02,5.9,2913.988034533428,1.21534,3.1915769491257274e-06,-5.72,-5.72,0.0243,-5.72,5.9
137,2011-05-31,3.03,-2.63,1904.8683953341001,1.30076,1.2206149797742633e-06,7.03,7.03,0.0243,7.03,-2.63
138,2011-06-30,3.28,-2.68,3315.4898619452174,1.33183,1.2301537724692898e-06,4.57,4.57,0.0219,4.57,-2.68
139,2011-07-31,3.27,0.91,13257.989958001574,2.00356,6.2561328182251206e-06,53.57,53.57,0.0349,53.57,0.91
140,2011-08-31,3.27,-12.61,9276.958578436223,1.87931,1.419188781780824e-06,-6.2,-6.2,0.0491,-6.2,-12.61
141,2011-09-30,3.28,-4.85,4545.909550768556,1.23864,-3.416611644898432e-06,-33.54,-33.54,0.0518,-33.54,-4.85
142,2011-10-31,3.26,8.45,5921.59457832106,1.21146,-9.84076655418143e-06,-2.19,-2.19,0.0561,-2.19,8.45
143,2011-11-30,3.27,-3.48,4109.971780764971,1.14545,-2.0508636541229343e-06,-8.1,-8.1,0.0322,-8.1,-3.48
144,2011-12-31,3.29,-1.82,7526.421408133856,1.24252,-7.37033555398288e-07,7.02,7.02,0.0477,7.02,-1.82
145,2012-01-31,3.27,7.9,3486.9123678568512,1.25992,6.239639292291402e-07,7.19,7.19,0.0215,7.19,7.9
146,2012-02-29,3.26,3.98,3053.4662744147654,1.22319,1.0094941884818105e-06,-3.2,-3.2,0.0173,-3.2,3.98
147,2012-03-31,3.24,-0.21,1538.2641841512136,1.08728,1.5679954244720396e-06,-11.11,-11.11,0.0117,-11.11,-0.21
148,2012-04-30,3.26,-0.84,2512.4532723844186,1.05422,-2.1435869771861526e-06,-3.04,-3.04,0.0196,-3.04,-0.84
149,2012-05-31,3.27,-7.68,1372.2850095411206,1.01014,-9.233448855274906e-07,-4.18,-4.18,0.0282,-4.18,-7.68
150,2012-06-30,3.26,-0.15,2657.824768462073,0.98443,3.292042535327415e-07,-1.47,-1.47,0.018,-1.47,-0.15
151,2012-07-31,3.02,2.12,1385.7930517301559,0.95504,3.513918073117256e-09,-2.99,-2.99,0.0148,-2.99,2.12
152,2012-08-31,3.01,0.19,1109.587662569467,0.97708,-3.0723542926754306e-06,2.31,2.31,0.0123,2.31,0.19
153,2012-09-30,3.01,3.93,1956.0188530477049,0.933,-2.4327342141053966e-05,-5.22,-5.22,0.0105,-5.22,3.93
154,2012-10-31,2.75,-4.69,3069.748292112127,0.92198,1.7417540088776585e-05,-1.18,-1.18,0.0176,-1.18,-4.69
155,2012-11-30,2.77,1.63,2665.2149187129144,0.97341,3.633764407760291e-05,7.72,7.72,0.0169,7.72,1.63
