,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,46300,51700,46588,42450,63000,51364,38400,46300,43780,42450,-9.92,-14.58,-11.3,2.55,9.2,453166,0.0239,0.0335,0.0326,0.0232,3.26,-9.92
149,2012-05-31,38400,45200,40785,37100,63000,51042,37100,40300,39520,38400,-17.06,-34.92,-23.2,-2.91,-24.71,221566,0.0249,0.0278,0.0324,0.0257,3.27,-17.06
150,2012-06-30,35300,40450,37410,34300,63000,49843,34300,36400,35330,34300,-12.41,-31.72,-25.13,-2.35,-35.23,353640,0.0246,0.0303,0.0327,0.0302,3.26,-12.41
151,2012-07-31,37500,38450,35915,33700,60800,47853,33700,37500,35900,34300,6.23,-19.01,-32.19,8.7,-39.52,347102,0.0267,0.0287,0.0333,0.0302,3.02,6.23
152,2012-08-31,40700,42600,40893,37050,60200,46859,33700,42600,41760,40700,8.53,5.99,-31.02,-1.33,-26.0,380002,0.0273,0.022,0.0309,0.027,3.01,8.53
153,2012-09-30,46750,46750,44168,39250,60200,46498,33700,46750,45370,44000,9.74,36.3,-11.12,1.74,8.22,311645,0.0289,0.0285,0.028,0.0266,3.01,9.74
154,2012-10-31,39600,44050,41483,37600,60200,45958,33700,41650,39480,37600,-15.29,5.6,-14.47,-6.71,-20.4,393495,0.0277,0.0264,0.0258,0.0259,2.75,-15.29
155,2012-11-30,45250,45250,42728,39900,60200,45310,33700,45250,44260,42400,20.35,10.5,13.84,8.12,-9.5,325158,0.0266,0.023,0.026,0.0268,2.77,20.35
156,2012-12-31,48350,48600,46845,44500,60200,45067,33700,48350,47360,46300,8.9,3.42,40.96,2.44,0.1,222846,0.0253,0.0189,0.0254,0.0242,2.77,8.9
157,2013-01-31,45000,49600,46580,43850,60200,44645,33700,45000,44460,43850,-6.93,13.64,20.0,2.62,-18.63,202420,0.0234,0.0196,0.0253,0.0208,2.76,-6.93
158,2013-02-28,42500,45000,43518,42250,57800,43412,33700,42600,42390,42250,-3.19,-4.28,-0.23,-0.7,-27.47,376775,0.0234,0.0178,0.0252,0.019,2.76,-3.19
159,2013-03-31,41850,43000,41538,39750,51700,42359,33700,42100,41480,40950,-1.53,-13.44,-10.48,5.28,-19.05,233314,0.0213,0.0186,0.0254,0.0185,2.75,-1.53
160,2013-04-30,35500,40850,37568,34750,49600,41585,33700,37600,36070,34750,-15.17,-21.11,-5.59,-3.4,-23.33,550294,0.0216,0.0284,0.0249,0.022,2.78,-15.17
161,2013-05-31,36250,37700,36700,35450,49600,41215,33700,37150,36540,35950,2.11,-14.71,-19.89,1.4,-5.6,252990,0.0207,0.0196,0.0242,0.0218,2.5,2.11
162,2013-06-30,31850,36850,34390,30450,49600,40969,30450,31850,31120,30450,-12.5,-24.35,-34.13,0.79,-7.14,340613,0.0213,0.0227,0.0237,0.0237,2.5,-12.5
163,2013-07-31,30750,34100,31840,30400,49600,40572,30400,30950,30810,30600,-3.45,-13.38,-31.67,-9.43,-18.0,693579,0.023,0.0287,0.0234,0.0239,2.53,-3.45
164,2013-08-31,31600,34500,32355,31300,49600,39870,30400,32250,31830,31300,2.1,-14.94,-25.65,-0.47,-22.83,329763,0.024,0.0233,0.0236,0.0259,2.51,2.1
165,2013-09-30,32350,34750,33470,31600,49600,39062,30400,34000,33300,32350,2.37,1.57,-22.7,-4.57,-30.8,331426,0.0239,0.0159,0.0226,0.0243,2.5,2.37
166,2013-10-31,29800,32900,31450,29800,49600,38193,29800,30400,30170,29800,-7.88,-3.09,-16.06,-8.59,-24.75,568774,0.0223,0.0204,0.0221,0.0207,2.52,-7.88
167,2013-11-30,29250,29900,28753,27100,49600,37046,27100,29900,29430,29050,-2.99,-9.16,-20.84,0.34,-34.64,168953,0.0226,0.0213,0.0216,0.019,2.5,-2.99
168,2013-12-31,28750,29400,27943,26850,49600,35546,26850,28750,27900,27200,-1.71,-11.13,-9.73,5.7,-40.54,220013,0.0213,0.0153,0.0213,0.0189,2.52,-1.71
169,2014-01-31,29750,31000,29555,28100,45000,34134,26850,30800,30140,29500,4.39,-1.33,-2.78,-4.03,-33.22,269978,0.0188,0.0177,0.0211,0.018,2.51,4.39
170,2014-02-28,28350,29450,28565,27450,43000,32874,26850,28700,28390,28050,-3.9,-3.24,-12.09,-1.22,-33.29,179327,0.0178,0.0177,0.0211,0.0167,2.49,-3.9
171,2014-03-31,28200,28250,27460,26450,41200,31715,26450,28200,27950,27750,-0.53,-1.91,-12.83,3.87,-32.62,144832,0.0176,0.014,0.0208,0.0162,2.49,-0.53
172,2014-04-30,30550,30950,29883,28000,37700,30990,26450,30900,30250,29550,8.33,2.69,1.16,0.16,-13.94,158640,0.0169,0.0169,0.0198,0.0149,2.5,8.33
173,2014-05-31,27250,30600,28795,27250,36850,30355,26450,28050,27780,27250,-10.8,-3.88,-6.84,-3.54,-26.65,181203,0.0162,0.0154,0.0196,0.0158,2.49,-10.8
174,2014-06-30,28750,28900,28148,27150,34750,29858,26450,28900,28600,28450,5.5,1.95,0.0,3.98,-9.73,264396,0.0158,0.0133,0.0188,0.0154,2.49,5.5
175,2014-07-31,29900,29900,28980,27350,34750,29597,26450,29900,29430,28800,4.0,-2.13,0.5,9.32,-2.76,377738,0.0153,0.0177,0.0175,0.0157,2.49,4.0
176,2014-08-31,27900,30000,28668,27700,34750,29293,26450,28200,27970,27700,-5.1,0.36,-1.59,-0.36,-13.35,144753,0.0147,0.0091,0.0162,0.0137,2.24,-5.1
177,2014-09-30,25700,28150,27213,25600,32900,28800,25600,27150,26300,25600,-7.89,-10.61,-8.87,-5.34,-20.56,198892,0.0144,0.0105,0.0159,0.013,2.24,-7.89
178,2014-10-31,21650,25150,23098,21650,31000,28088,21650,23050,22410,21650,-15.76,-27.59,-29.13,-1.37,-27.35,164107,0.016,0.0237,0.0164,0.016,1.97,-15.76
179,2014-11-30,28500,30500,26708,20000,31000,27919,20000,30500,29840,28500,27.8,1.06,2.15,-2.4,-2.73,471161,0.024,0.0447,0.0203,0.0312,1.99,27.8
180,2014-12-31,28700,30300,28808,27250,31000,27988,20000,29050,28810,28450,0.7,11.67,-0.17,-1.2,-0.17,153082,0.0245,0.0181,0.0204,0.0318,2.03,0.7
181,2015-01-31,36750,36750,31473,28800,36750,28149,20000,36750,34430,33650,28.05,62.97,24.37,8.89,23.53,425685,0.0261,0.0264,0.0214,0.0306,2.0,28.05
182,2015-02-28,37100,39350,37528,33650,39350,28803,20000,38500,37890,37100,9.44,24.29,32.5,-2.37,29.27,312264,0.027,0.0284,0.0216,0.023,1.99,9.44
183,2015-03-31,37650,37950,36575,35450,39350,29618,20000,37650,37050,36350,1.48,31.18,46.5,1.62,33.51,143425,0.0275,0.0194,0.0219,0.0226,1.74,1.48
184,2015-04-30,41150,41450,38850,36350,41450,30423,20000,41450,40630,38100,10.47,11.97,82.48,8.86,34.7,330032,0.0269,0.025,0.0227,0.0221,1.74,10.47
185,2015-05-31,41800,43300,41343,39200,43300,31351,20000,42250,41630,40800,1.7,12.67,46.67,-0.48,50.36,175018,0.0224,0.0223,0.0231,0.0226,1.74,1.7
186,2015-06-30,38900,41000,39473,38050,43300,32354,20000,40850,39700,38050,-6.94,4.43,35.54,-4.19,35.3,118261,0.0236,0.0249,0.0238,0.0244,1.5,-6.94
187,2015-07-31,28800,39150,34245,28800,43300,32914,20000,30300,29480,28800,-25.96,-30.01,-21.63,-13.38,-3.68,227512,0.0247,0.0289,0.0252,0.0266,1.5,-25.96
188,2015-08-31,26300,29750,26763,24200,43300,32760,20000,26350,25660,24300,-8.68,-37.08,-29.11,8.68,-5.73,232820,0.026,0.0285,0.0263,0.0281,1.52,-8.68
189,2015-09-30,27150,31300,28068,25150,43300,32809,20000,29250,28390,27150,3.04,-30.21,-27.11,-5.4,5.64,201985,0.0273,0.0297,0.0273,0.0296,1.49,3.04
190,2015-10-31,34950,36000,33653,28350,43300,33625,20000,35150,35040,34950,28.73,19.9,-15.07,-2.92,54.99,204619,0.0279,0.0269,0.0276,0.0286,1.5,28.73
191,2015-11-30,36400,37600,35038,32200,43300,34351,24200,37600,37060,36400,4.15,38.14,-12.92,-1.36,27.72,162433,0.0277,0.0223,0.0251,0.0264,1.5,4.15
192,2015-12-31,33800,36100,34230,32550,43300,34821,24200,34250,33530,32550,-7.14,24.49,-13.11,0.9,17.77,126823,0.0266,0.0219,0.0253,0.024,1.52,-7.14
193,2016-01-31,30900,34100,30420,27100,43300,34766,24200,30900,29870,28500,-9.78,-12.09,4.22,11.15,-8.17,314587,0.0263,0.0282,0.0259,0.0241,1.5,-9.78
194,2016-02-29,33200,34550,32810,30400,43300,34410,24200,34200,33550,33200,7.44,-10.03,26.0,-2.21,-10.51,109103,0.0261,0.026,0.0257,0.0254,1.52,7.44
195,2016-03-31,35800,37400,35588,33550,43300,34317,24200,35800,34950,34350,7.83,5.92,31.86,1.27,-4.91,128069,0.0255,0.0263,0.0263,0.0271,1.53,7.83
196,2016-04-30,37900,37900,36140,33300,43300,34107,24200,37900,36650,36050,10.33,22.65,7.82,2.71,-7.79,127970,0.0247,0.0227,0.026,0.0251,1.5,10.33
197,2016-05-31,38400,39150,36918,35150,42100,33778,24200,39150,38730,38400,1.32,15.66,5.49,2.54,-8.13,163492,0.0241,0.0184,0.0258,0.0223,1.48,1.32
198,2016-06-30,37650,39650,38138,36650,40550,33627,24200,37850,37380,36750,-2.71,6.51,11.39,-3.21,-3.21,152201,0.0241,0.0221,0.0255,0.0206,1.23,-2.71
199,2016-07-31,36450,37950,37228,36450,39650,33767,24200,37950,36880,36450,-3.7,-3.83,17.96,-1.09,22.93,150185,0.0219,0.0158,0.0241,0.0179,1.24,-3.7
200,2016-08-31,33250,35650,34683,33250,39650,34467,25150,34550,33950,33250,-8.78,-13.41,0.15,-2.21,26.43,86751,0.0194,0.0129,0.0231,0.0168,1.25,-8.78
201,2016-09-30,34900,36400,35113,33250,39650,35045,27100,35900,35320,34900,2.95,-7.3,-1.27,-1.69,28.55,155987,0.0183,0.0205,0.0223,0.0168,1.26,2.95
202,2016-10-31,27850,33700,31800,27850,39650,34925,27100,32250,29890,27850,-20.2,-23.59,-26.52,-13.24,-20.31,262228,0.0188,0.0237,0.022,0.0201,1.24,-20.2
203,2016-11-30,30150,32300,30208,27000,39650,34473,27000,30700,30420,30150,5.6,-11.06,-22.09,-2.58,-17.17,113869,0.0216,0.0307,0.0228,0.0256,1.23,5.6
204,2016-12-31,29250,33500,31020,29200,39650,34185,27000,30050,29590,29200,-3.47,-18.52,-22.72,-3.62,-14.6,111199,0.0215,0.02,0.0227,0.0245,1.27,-3.47
205,2017-01-31,32300,32700,31488,29550,39650,34274,27000,32700,32340,31800,10.43,15.98,-11.39,0.16,4.53,144319,0.0214,0.0139,0.0216,0.0226,1.25,10.43
206,2017-02-28,32600,35100,33648,31950,39650,34313,27000,32800,32390,31950,2.52,7.59,-5.23,-2.1,-2.25,171889,0.0217,0.0163,0.0208,0.0169,1.26,2.52
207,2017-03-31,32200,32850,30965,29500,39650,33919,27000,32200,31350,30600,-1.23,10.09,-7.74,6.27,-10.06,282378,0.0207,0.019,0.02,0.0164,1.27,-1.23
208,2017-04-30,32500,32500,31138,30300,39650,33533,27000,32500,31700,30550,6.04,2.2,13.84,7.26,-12.16,340750,0.0196,0.0129,0.0193,0.0161,1.21,6.04
209,2017-05-31,33700,33700,32390,30900,39650,33153,27000,33700,33050,32600,3.69,3.37,11.77,3.85,-12.24,235476,0.0164,0.016,0.0192,0.0159,1.26,3.69
210,2017-06-30,31050,32800,31373,30000,37950,32584,27000,31050,30410,30000,-5.05,-2.05,6.15,2.48,-17.53,150335,0.0154,0.0139,0.0186,0.0144,1.29,-5.05
211,2017-07-31,29400,31150,30168,29400,36800,31989,27000,31150,30080,29400,-5.31,-9.54,-8.98,-2.33,-19.34,220849,0.0151,0.0152,0.0186,0.0151,1.24,-5.31
212,2017-08-31,28850,29400,28783,28150,36400,31454,27000,28850,28640,28450,-1.87,-14.39,-11.5,0.52,-13.23,152218,0.0143,0.009,0.0183,0.0129,1.27,-1.87
213,2017-09-30,27300,30150,28498,27150,35100,30935,27000,27350,27280,27150,-4.04,-9.45,-13.61,-3.02,-23.96,173307,0.0139,0.0165,0.018,0.0136,1.27,-4.04
214,2017-10-31,29050,29050,27810,27150,35100,30653,27000,29050,28630,28000,6.41,-1.19,-10.62,5.25,4.31,337884,0.0141,0.0121,0.0169,0.013,1.26,6.41
215,2017-11-30,27850,31300,28343,26900,35100,30511,26900,27850,27270,27050,-3.13,-2.79,-14.83,1.64,-7.63,2202035,0.0151,0.0209,0.0157,0.0171,1.53,-3.13
216,2017-12-31,27150,28200,27393,26900,35100,30218,26900,27150,27000,26900,0.18,0.0,-10.54,0.93,-7.02,166132,0.0151,0.0152,0.0152,0.0164,1.58,0.18
217,2018-01-31,29950,31500,30088,29000,35100,30090,26900,31500,30830,29950,10.31,3.1,1.87,-0.5,-7.28,329246,0.0167,0.0216,0.016,0.0196,1.54,10.31
218,2018-02-28,27150,30950,28410,27150,33700,29656,26900,28000,27640,27150,-11.56,0.18,-4.74,-2.51,-16.72,140304,0.0175,0.0161,0.016,0.0182,1.51,-11.56
219,2018-03-31,27300,28150,26863,26000,33700,29294,26000,28150,27510,27000,0.55,0.55,0.0,3.8,-13.88,181462,0.0179,0.0176,0.016,0.0193,1.54,0.55
220,2018-04-30,26450,27700,26653,26000,33700,28905,26000,27500,26640,26400,-3.11,-14.54,-8.0,-4.51,-18.62,196053,0.0182,0.0165,0.0162,0.0169,1.51,-3.11
221,2018-05-31,26350,30400,27460,25800,33050,28516,25800,28100,26900,26350,-0.38,-2.95,-5.39,-4.7,-21.81,545491,0.0253,0.0485,0.0206,0.0307,1.55,-0.38
222,2018-06-30,24150,27850,25625,23750,31500,28043,23750,24150,23940,23750,-11.21,-10.56,-11.05,0.63,-19.9,155399,0.0259,0.0201,0.0212,0.0313,1.57,-11.21
223,2018-07-31,23600,23600,22620,21900,31500,27354,21900,23600,22870,22350,-2.28,-10.78,-21.2,4.42,-19.73,136901,0.0251,0.0155,0.0213,0.0316,1.52,-2.28
224,2018-08-31,21300,23850,22785,21300,31500,26812,21300,22200,21820,21300,-9.75,-19.17,-21.55,-4.27,-26.17,196536,0.0252,0.0151,0.0216,0.0177,1.55,-9.75
225,2018-09-30,22150,22150,21643,21000,31500,26299,21000,22150,21790,21500,-0.23,-7.13,-21.03,2.31,-18.42,139459,0.0247,0.014,0.0216,0.015,1.65,-0.23
226,2018-10-31,15650,21800,18500,15350,31500,25530,15350,16900,15890,15350,-29.35,-33.69,-40.83,-12.57,-46.13,256348,0.0266,0.0271,0.0228,0.0206,1.57,-29.35
227,2018-11-30,16700,17350,16638,16050,31500,24465,15350,16850,16740,16700,7.74,-22.69,-36.98,1.21,-40.04,84571,0.02,0.0181,0.0227,0.0223,1.76,7.74
228,2018-12-31,15350,17250,16263,15150,31500,23598,15150,16200,15580,15150,-8.9,-30.7,-35.64,-5.25,-43.46,184416,0.0197,0.0191,0.023,0.0234,1.89,-8.9
229,2019-01-31,17250,17250,16205,14700,30900,22354,14700,17250,17080,16850,12.38,10.22,-26.91,2.37,-42.4,124427,0.0193,0.0127,0.0225,0.0174,1.81,12.38
230,2019-02-28,16900,17600,17145,16650,30400,21558,14700,17350,17100,16900,-0.59,0.3,-23.87,-3.7,-37.75,136314,0.0197,0.0153,0.0225,0.0165,1.8,-0.59
231,2019-03-31,16050,17750,17078,16050,30400,20757,14700,16750,16420,16050,-5.03,4.56,-27.54,-5.87,-40.56,110625,0.0202,0.0177,0.0224,0.0158,1.81,-5.03
232,2019-04-30,19050,19050,17685,16950,30400,19931,14700,19050,18320,17100,18.69,11.08,22.9,8.86,-27.98,468218,0.0175,0.0177,0.0227,0.0177,1.79,18.69
233,2019-05-31,15750,19350,17430,15700,27850,19107,14700,16150,15900,15700,-17.32,-6.8,-5.69,-5.12,-40.23,156966,0.0177,0.0174,0.019,0.0187,1.79,-17.32
234,2019-06-30,17800,17800,16815,15750,24150,18452,14700,17800,17670,17450,10.22,10.56,15.96,0.85,-25.37,117956,0.0171,0.0127,0.0186,0.0178,1.83,10.22
235,2019-07-31,18450,19300,18655,17850,23850,18066,14700,19250,18480,17850,3.65,-3.15,6.96,-2.38,-21.82,154048,0.0179,0.0194,0.0187,0.0178,1.56,3.65
236,2019-08-31,17200,17600,16693,16150,22150,17540,14700,17200,16890,16550,-5.49,9.21,1.78,0.88,-20.37,78849,0.0183,0.0205,0.0191,0.0181,1.54,-5.49
237,2019-09-30,17150,18300,17520,16800,21900,17242,14700,17950,17470,17150,-0.29,-3.65,6.85,-4.72,-22.57,129485,0.0182,0.0159,0.0192,0.0184,1.58,-0.29
238,2019-10-31,15550,16700,15740,15100,19350,16998,14700,15800,15430,15150,-9.33,-15.72,-18.37,2.98,-0.64,183258,0.0182,0.0209,0.018,0.019,1.29,-9.33
239,2019-11-30,14850,15850,15423,14850,19350,16899,14700,15300,15110,14850,-6.01,-12.9,-5.41,-1.33,-11.08,82861,0.0172,0.0109,0.0174,0.0162,1.28,-6.01
240,2019-12-31,15050,15250,14870,14600,19350,16786,14600,15050,14860,14700,1.35,-12.24,-15.45,2.38,-1.95,110017,0.0166,0.0106,0.0168,0.0146,1.39,1.35
241,2020-01-31,12100,15050,13880,12100,19350,16609,12100,13800,12950,12100,-19.6,-22.19,-34.42,-12.32,-29.86,219527,0.017,0.0213,0.0176,0.0156,1.25,-19.6
242,2020-02-29,11250,13400,12513,11250,19350,16240,11250,11900,11700,11250,-14.77,-25.25,-33.82,-9.27,-33.43,207309,0.0177,0.0223,0.0181,0.0191,1.26,-14.77
243,2020-03-31,9170,11650,8954,6650,19350,15547,6650,9170,8502,8100,-18.49,-39.07,-46.53,27.18,-42.87,370349,0.0368,0.0828,0.0288,0.0503,0.8,-18.49
244,2020-04-30,13200,13550,12252,8890,19350,15114,6650,13200,12860,12500,56.21,1.54,-16.46,7.76,-30.16,284174,0.0477,0.0748,0.0356,0.0656,0.76,56.21
245,2020-05-31,15650,15650,13808,12950,19300,14800,6650,15650,14830,14000,18.56,39.11,5.39,12.19,-0.32,665871,0.0484,0.0215,0.0358,0.0655,0.49,18.56
246,2020-06-30,15550,16850,15328,13400,19300,14686,6650,15550,15220,14700,-0.64,81.02,3.32,0.97,-12.64,243794,0.0522,0.0501,0.0382,0.053,0.57,-0.64
247,2020-07-31,15100,15750,15140,14500,18350,14370,6650,15250,15150,15100,-2.89,14.39,24.79,-1.63,-18.16,221961,0.0514,0.0147,0.038,0.0323,0.51,-2.89
248,2020-08-31,15050,16350,15178,14300,18300,14231,6650,15050,14780,14450,-0.33,-3.83,33.78,2.03,-12.5,205488,0.0513,0.0256,0.0383,0.0325,0.55,-0.33
249,2020-09-30,15450,16950,15615,14900,17150,14107,6650,15450,15270,15100,4.39,5.1,82.84,-1.59,-10.17,185037,0.0285,0.0246,0.0385,0.0223,0.55,4.39
250,2020-10-31,15450,15700,15400,15150,16950,14056,6650,15600,15510,15450,0.0,1.64,17.05,-1.59,0.0,197540,0.0272,0.0083,0.0382,0.0211,0.52,0.0
251,2020-11-30,19100,20400,18365,16300,20400,14291,6650,20400,19490,18750,23.62,29.05,22.04,0.79,28.62,463410,0.0285,0.0305,0.0393,0.0237,0.6,23.62
252,2020-12-31,24700,26400,23253,19500,26400,14988,6650,25100,24500,24050,29.32,59.87,58.84,-1.59,64.12,1072485,0.0263,0.04,0.0407,0.0297,0.61,29.32
253,2021-01-31,26400,28750,26935,25450,28750,16011,6650,27750,26920,26300,7.98,70.32,73.11,-4.17,103.08,329080,0.0295,0.036,0.0413,0.0353,0.52,7.98
254,2021-02-28,27300,28550,27163,26300,28750,17102,6650,28550,27360,26650,0.37,38.23,85.08,0.37,132.34,613228,0.0292,0.0247,0.0414,0.0338,0.59,0.37
255,2021-03-31,31900,32150,29050,26900,32150,18912,8890,32150,31180,29450,16.85,29.15,106.47,12.72,247.87,461776,0.0291,0.0252,0.0351,0.0286,0.59,16.85
256,2021-04-30,30800,32700,31155,30400,32700,20534,12950,32100,31240,30500,-4.2,16.67,99.35,-1.28,133.33,326476,0.0304,0.0237,0.0286,0.0244,0.49,-4.2
257,2021-05-31,31000,36350,33553,30800,36350,22055,13400,32700,31900,31000,0.65,13.55,62.3,-7.19,98.08,289134,0.0298,0.0262,0.0289,0.0252,0.51,0.65
258,2021-06-30,31200,31350,30398,28500,36350,23394,14300,31350,30850,30000,-1.73,-2.95,26.32,1.46,100.64,344120,0.0252,0.0214,0.0259,0.0233,0.63,-1.73
259,2021-07-31,30900,32250,30748,29700,36350,24776,14300,31100,30910,30750,-0.96,0.32,17.05,-2.06,103.29,269248,0.0228,0.0197,0.0262,0.019,0.58,-0.96
260,2021-08-31,27750,30100,28148,26050,36350,25880,14900,27750,27330,27000,-10.19,-10.48,1.65,2.4,84.39,95933,0.0225,0.0167,0.0258,0.0199,0.9,-10.19
261,2021-09-30,34600,34600,29473,27600,36350,27041,15150,34600,31620,28950,25.36,10.9,7.62,18.29,123.95,1270870,0.0252,0.0374,0.0271,0.0274,0.92,25.36
262,2021-10-31,27150,36900,30530,27150,36900,28141,15450,28550,27890,27150,-17.98,-11.71,-11.85,-4.06,75.16,381249,0.0279,0.0416,0.0294,0.0343,0.76,-17.98
263,2021-11-30,23150,27100,25885,23150,36900,28839,19350,26000,24580,23150,-14.73,-16.12,-27.09,-9.39,21.2,261224,0.0285,0.0228,0.0289,0.0352,1.067,-14.73
264,2021-12-31,26450,27600,25750,24500,36900,29040,23150,27600,26920,26450,14.25,-23.55,-15.22,1.15,7.09,522814,0.028,0.0183,0.0269,0.0273,1.437,14.25
265,2022-01-31,24300,27000,25443,22600,36900,28909,22600,24600,23840,22600,-11.96,-10.66,-21.23,-5.26,-7.6,260577,0.0291,0.0275,0.0261,0.0237,1.277,-11.96
266,2022-02-28,29550,29550,27105,22600,36900,28938,22600,29550,28390,27450,21.6,20.86,8.84,8.64,8.24,508849,0.0303,0.0322,0.0263,0.0243,1.39,21.6
267,2022-03-31,34450,34450,32150,29800,36900,29200,22600,34450,34010,33650,16.58,30.25,-0.43,0.44,7.99,467919,0.0294,0.0343,0.0274,0.0302,1.454,16.58
268,2022-04-30,38450,39350,36630,33950,39350,29658,22600,39350,38390,37550,13.42,58.23,41.62,1.45,24.84,832827,0.027,0.0266,0.0276,0.0293,1.53,13.42
269,2022-05-31,38050,40050,38280,37250,40050,30074,22600,39200,38330,37900,-1.04,28.76,64.36,1.33,22.74,250742,0.0263,0.0205,0.0272,0.0255,1.863,-1.04
270,2022-06-30,32550,41150,36990,32550,41150,30601,22600,34250,33310,32550,-14.34,-3.27,23.06,-0.61,4.33,366073,0.0276,0.0258,0.0277,0.0246,2.337,-14.34
271,2022-07-31,32800,32800,30355,28650,41150,30574,22600,32800,31730,30950,-3.67,-14.69,34.98,5.81,6.67,253042,0.027,0.0291,0.0283,0.0249,2.341,-3.67
