,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,1956.8438819060814,0.85644,-3.3704868108292584e-06,-2.47,0.0241,-2.47,-4.19
229,2019-01-31,1.81,9.13,932.3284559935533,0.8983,1.938817381674083e-06,9.7,0.0117,9.7,9.13
230,2019-02-28,1.8,0.77,78386.621298247,0.98467,-8.637590306141584e-08,9.2,0.078,9.2,0.77
231,2019-03-31,1.81,-2.58,50745.29939035229,1.02268,-5.022964440609047e-07,3.86,0.0466,3.86,-2.58
232,2019-04-30,1.79,3.05,45237.388501972586,1.01577,-1.5990741323286566e-07,-0.68,0.0243,-0.68,3.05
233,2019-05-31,1.79,-7.38,55736.039173257726,0.87757,-2.444659977681153e-06,-13.61,0.029,-13.61,-7.38
234,2019-06-30,1.83,4.84,10044.1374517656,0.94321,9.591799520756656e-06,5.81,0.018,5.81,4.84
235,2019-07-31,1.56,-4.02,7853.538157778465,0.80156,6.568154237174676e-06,-15.02,0.031,-15.02,-4.02
236,2019-08-31,1.54,-3.7,5896.072345598859,0.7601,2.5510215884263076e-06,-5.17,0.0315,-5.17,-3.7
237,2019-09-30,1.58,5.62,16349.432737074247,0.77046,-7.204340501744465e-06,1.36,0.0248,1.36,5.62
238,2019-10-31,1.29,0.83,3573.2880496651046,0.72209,2.7508864153539485e-06,-6.28,0.0117,-6.28,0.83
239,2019-11-30,1.28,-0.28,5727.32737839867,0.69791,-1.6958556141875296e-06,-4.27,0.0138,-4.27,-0.28
240,2019-12-31,1.39,6.14,1936.3897946624982,0.69445,-4.069243171820049e-06,-0.5,0.0071,-0.5,6.14
241,2020-01-31,1.25,-3.15,2991.252534913539,0.63696,-4.4545453032665214e-06,-3.48,0.0141,-3.48,-3.15
242,2020-02-29,1.26,-8.45,13427.6383473939,0.64222,-2.3994177738849888e-06,-2.69,0.0184,-2.69,-8.45
243,2020-03-31,0.8,-11.64,9349.84678547302,0.47411,3.2189394928526415e-06,-26.18,0.0861,-26.18,-11.64
244,2020-04-30,0.76,10.42,15041.116345116456,0.59362,7.655498001587507e-07,41.47,0.0345,41.47,10.42
245,2020-05-31,0.49,3.94,6638.664019843374,0.60019,1.8233917896631977e-06,1.11,0.0162,1.11,3.94
246,2020-06-30,0.57,4.39,3729.925750610775,0.55882,-3.4970223999143655e-06,-6.89,0.0196,-6.89,4.39
247,2020-07-31,0.51,6.87,2787.8210699243823,0.56276,2.0434012641163948e-07,0.71,0.0091,0.71,6.87
248,2020-08-31,0.55,2.61,8019.766545936248,0.57655,-2.6309141816060027e-06,2.45,0.0226,2.45,2.61
249,2020-09-30,0.55,-0.9,5513.698991792924,0.5667,2.8518206474232353e-06,3.98,0.0231,3.98,-0.9
250,2020-10-31,0.52,-2.53,2770.3527152641877,0.53912,-1.2707259600201366e-06,-4.87,0.0167,-4.87,-2.53
251,2020-11-30,0.6,14.74,5867.998668127261,0.64222,4.924894468163544e-06,19.12,0.0192,19.12,14.74
252,2020-12-31,0.61,12.5,4670.2537107858225,0.62843,-1.687645980074677e-06,-2.15,0.0133,-2.15,12.5
253,2021-01-31,0.52,6.11,11438.367251738855,0.66611,-1.4005272746583894e-06,10.11,0.0213,10.11,6.11
254,2021-02-28,0.59,-3.94,64039.99867289353,0.81735,-9.771209647039724e-07,23.3,0.0353,23.3,-3.94
255,2021-03-31,0.59,1.25,76378.96736693745,0.86562,-3.555864779885397e-08,5.91,0.0361,5.91,1.25
256,2021-04-30,0.49,1.38,16176.930442671308,0.85597,9.78982963414409e-07,-1.85,0.0175,-1.85,1.38
257,2021-05-31,0.51,1.31,57018.0162371458,0.90745,-2.988690041980226e-07,6.02,0.0269,6.02,1.31
258,2021-06-30,0.63,3.03,16944.514143053915,0.92998,-4.2892068845087793e-07,2.85,0.0171,2.85,3.03
259,2021-07-31,0.58,-3.4,24640.561664723293,0.96538,6.873908650261145e-07,3.81,0.0237,3.81,-3.4
260,2021-08-31,0.9,-0.97,60092.23546415593,0.87849,-2.030051327721563e-07,-9.0,0.0339,-9.0,-0.97
261,2021-09-30,0.92,-2.48,7456.4971468151425,0.84953,7.806699921154926e-07,-4.35,0.0187,-4.35,-2.48
262,2021-10-31,0.76,-2.9,7322.73449050144,0.81735,8.812802468280736e-07,-1.93,0.0256,-1.93,-2.9
263,2021-11-30,1.067,-3.92,4965.450219116427,0.65967,1.3286711149905903e-06,-19.29,0.0227,-19.29,-3.92
264,2021-12-31,1.437,5.61,2569.9746902256124,0.71438,4.249469234308095e-06,8.29,0.0122,8.29,5.61
265,2022-01-31,1.277,-10.77,12635.251333515918,0.6822,-3.0348104310285797e-06,-3.2,0.0353,-3.2,-10.77
266,2022-02-28,1.39,0.99,94761.31438650594,0.78517,-5.5183511293998074e-08,15.09,0.0548,15.09,0.99
267,2022-03-31,1.454,1.13,57405.210861530635,0.84309,-1.9890748403092984e-07,7.38,0.0377,7.38,1.13
268,2022-04-30,1.53,-2.39,311345.6518306757,1.329,-5.770507790473345e-08,59.46,0.0839,59.46,-2.39
269,2022-05-31,1.863,-0.15,354395.73168768623,1.37727,-1.6650844262924732e-07,3.63,0.0938,3.63,-0.15
270,2022-06-30,2.337,-12.85,63649.04444015444,1.05226,1.2954939156153298e-06,-25.0,0.0445,-25.0,-12.85
271,2022-07-31,2.341,3.34,30272.185368155468,0.92032,6.488774151173413e-08,-13.86,0.0237,-13.86,3.34
