,Date,riskfree,activity,MA1M,actualreturn
51,2004-03-31,3.74,-5.377713523661549e-09,-9.81,-9.81
52,2004-04-30,3.76,2.8627292086847404e-06,77.3,77.3
53,2004-05-31,3.77,5.110318335672656e-06,-7.32,-7.32
54,2004-06-30,3.78,-1.1570441127058289e-05,-25.63,-25.63
55,2004-07-31,3.77,-3.0045867999445473e-06,-24.95,-24.95
56,2004-08-31,3.52,-2.715683459233535e-09,9.3,9.3
57,2004-09-30,3.55,3.174357686361493e-09,-1.03,-1.03
58,2004-10-31,3.53,-2.9351247354487693e-09,-2.82,-2.82
59,2004-11-30,3.26,-1.6174149068616276e-09,-0.26,-0.26
60,2004-12-31,3.29,-2.7852516775288233e-09,6.61,6.61
61,2005-01-31,3.26,-3.735987881087558e-09,4.71,4.71
62,2005-02-28,3.28,2.4306740484886283e-07,13.53,13.53
63,2005-03-31,3.26,5.515171951740726e-07,-39.79,-39.79
64,2005-04-30,3.29,6.256835687273211e-07,-20.42,-20.42
65,2005-05-31,3.29,-6.742448033651899e-08,3.54,3.54
66,2005-06-30,3.3,5.292664422363694e-08,-25.0,-25.0
67,2005-07-31,3.27,-4.082642699442022e-08,30.81,30.81
68,2005-08-31,3.25,-3.973112267015231e-09,7.25,7.25
69,2005-09-30,3.28,-1.5488973220361303e-06,-1.72,-1.72
70,2005-10-31,3.51,-1.5576959861829983e-06,1.75,1.75
71,2005-11-30,3.5,1.3678145356762255e-07,13.07,13.07
72,2005-12-31,3.76,-1.9095453693939576e-07,11.31,11.31
73,2006-01-31,3.76,1.033202378554734e-06,-18.13,-18.13
74,2006-02-28,3.99,-1.1155175875214887e-07,-25.08,-25.08
75,2006-03-31,3.97,-3.395698141541392e-07,-9.05,-9.05
76,2006-04-30,3.97,-1.7561709020403337e-06,105.29,105.29
77,2006-05-31,3.96,7.248671111850859e-07,51.82,51.82
78,2006-06-30,4.21,-2.2116871482253838e-07,19.79,19.79
79,2006-07-31,4.22,9.938190182350303e-07,-67.04,-67.04
80,2006-08-31,4.49,-1.489540170434997e-06,33.5,33.5
81,2006-09-30,4.48,-9.527033020169812e-07,20.35,20.35
82,2006-10-31,4.48,-7.781904457379461e-08,-12.5,-12.5
83,2006-11-30,4.49,2.0797132460331472e-07,-13.36,-13.36
84,2006-12-31,4.6,3.497675117375394e-07,-5.17,-5.17
85,2007-01-31,4.61,-5.363481473027482e-07,9.13,9.13
86,2007-02-28,4.55,2.5060809732889458e-08,6.28,6.28
87,2007-03-31,4.63,-9.12686215449452e-07,-11.33,-11.33
88,2007-04-30,4.88,4.2718507187050144e-07,-14.89,-14.89
89,2007-05-31,4.56,1.1891877317737784e-06,-7.31,-7.31
90,2007-06-30,4.52,-1.285035032710679e-07,1.43,1.43
91,2007-07-31,4.76,6.521932187101374e-08,3.38,3.38
92,2007-08-31,4.98,-2.2981199731210087e-07,-5.04,-5.04
93,2007-09-30,4.98,-5.457085571550238e-09,-15.7,-15.7
94,2007-10-31,5.02,-1.1615542069441296e-07,-2.99,-2.99
95,2007-11-30,5.02,9.45139821647772e-07,-1.13,-1.13
96,2007-12-31,5.02,-7.816956516855267e-07,-0.36,-0.36
97,2008-01-31,4.96,-2.296103741222621e-06,5.57,5.57
98,2008-02-29,4.94,7.578285528623437e-07,-34.57,-34.57
99,2008-03-31,4.98,7.293782003138431e-07,-28.54,-28.54
100,2008-04-30,4.95,-4.938618503529716e-07,19.94,19.94
101,2008-05-31,5.04,-3.6940863827304844e-07,20.27,20.27
102,2008-06-30,5.01,7.629176780521029e-08,-5.62,-5.62
103,2008-07-31,5.03,3.4256290000419853e-07,-10.71,-10.71
104,2008-08-31,5.25,5.553367334479076e-07,-32.89,-32.89
105,2008-09-30,5.22,1.4590446440351333e-06,-47.06,-47.06
106,2008-10-31,4.14,-2.0980688873673965e-06,-18.52,-18.52
107,2008-11-30,3.99,-2.384953164503255e-06,-45.45,-45.45
108,2008-12-31,3.02,-1.818388327691033e-07,50.0,50.0
109,2009-01-31,2.41,4.107429594571195e-07,-5.56,-5.56
110,2009-02-28,1.87,2.2366296472740938e-08,180.0,180.0
111,2009-03-31,1.73,-1.6888010558333422e-07,92.86,92.86
112,2009-04-30,1.85,-1.1274598491294027e-07,-10.84,-10.84
113,2009-05-31,1.96,-2.133744042849399e-09,26.32,26.32
114,2009-06-30,1.96,-2.1484046188141725e-09,-34.38,-34.38
115,2009-07-31,1.95,2.90011889247864e-07,-14.29,-14.29
116,2009-08-31,1.99,-3.7939344649936136e-07,18.52,18.52
117,2009-09-30,2.0,2.1443602480701367e-07,-56.45,-56.45
118,2009-10-31,2.01,-4.0078031266212485e-07,29.63,29.63
119,2009-11-30,2.01,7.08487029098192e-07,5.71,5.71
120,2009-12-31,2.01,-1.738003479998283e-07,-29.73,-29.73
121,2010-01-31,2.0,-7.461517039145954e-07,-30.09,-30.09
122,2010-02-28,2.01,6.122691459262596e-07,-25.7,-25.7
123,2010-03-31,2.0,1.4012229769574004e-06,-28.74,-28.74
124,2010-04-30,2.0,-5.569723807430375e-07,-14.87,-14.87
125,2010-05-31,2.0,-6.088456721280133e-06,-24.81,-24.81
126,2010-06-30,2.03,-3.8292122276631076e-08,267.89,267.89
127,2010-07-31,2.28,-5.530221335094447e-07,-29.45,-29.45
128,2010-08-31,2.28,-9.148745546878537e-08,-28.09,-28.09
129,2010-09-30,2.27,2.7083659647464486e-07,-7.8,-7.8
130,2010-10-31,2.26,-4.503820923343706e-09,-4.84,-4.84
131,2010-11-30,2.51,9.134113854874222e-08,-10.37,-10.37
132,2010-12-31,2.51,1.483207337504002e-07,-18.82,-18.82
133,2011-01-31,2.75,-2.112817839469006e-08,2.79,2.79
134,2011-02-28,2.76,4.613180627185255e-07,-20.43,-20.43
135,2011-03-31,2.99,2.6487766784988596e-09,-6.42,-6.42
136,2011-04-30,3.02,-8.488533009802305e-08,5.05,5.05
137,2011-05-31,3.03,5.3274541308450815e-09,-3.78,-3.78
138,2011-06-30,3.28,-1.9575476752821813e-07,8.27,8.27
139,2011-07-31,3.27,9.600421740115364e-08,-5.68,-5.68
140,2011-08-31,3.27,4.957429291120381e-07,-16.94,-16.94
141,2011-09-30,3.28,-3.427912198161252e-07,-22.18,-22.18
142,2011-10-31,3.26,-3.1273777268486116e-08,8.02,8.02
143,2011-11-30,3.27,-2.1514695892136942e-08,-2.52,-2.52
144,2011-12-31,3.29,-7.042703228900312e-07,-13.61,-13.61
145,2012-01-31,3.27,2.7210894988816354e-06,11.49,11.49
146,2012-02-29,3.26,1.2631085323305118e-07,34.67,34.67
147,2012-03-31,3.24,-1.3744817688450582e-06,-9.6,-9.6
148,2012-04-30,3.26,-3.442211071274464e-07,-10.3,-10.3
149,2012-05-31,3.27,-5.547602979469736e-07,-1.47,-1.47
150,2012-06-30,3.26,7.689671442292113e-08,12.18,12.18
151,2012-07-31,3.02,1.6095838019965692e-07,-0.22,-0.22
152,2012-08-31,3.01,7.746189051383137e-07,2.53,2.53
153,2012-09-30,3.01,1.5080549605286029e-06,-3.71,-3.71
154,2012-10-31,2.75,-8.696646213335633e-07,-11.12,-11.12
155,2012-11-30,2.77,-1.180628740811387e-06,-5.28,-5.28
156,2012-12-31,2.77,-3.6879850724678406e-06,-9.18,-9.18
157,2013-01-31,2.76,9.057622618938609e-08,14.03,14.03
158,2013-02-28,2.76,1.63051067188685e-07,-8.14,-8.14
159,2013-03-31,2.75,-8.008075846910543e-07,2.57,2.57
160,2013-04-30,2.78,-3.3903168253370455e-07,-0.42,-0.42
161,2013-05-31,2.5,-1.6622312617004513e-08,15.1,15.1
162,2013-06-30,2.5,2.7221624439642753e-07,-21.91,-21.91
163,2013-07-31,2.53,2.293773426070319e-06,11.68,11.68
164,2013-08-31,2.51,4.681439393647936e-07,14.15,14.15
165,2013-09-30,2.5,5.522067358528771e-06,0.54,0.54
166,2013-10-31,2.52,-2.3301064256846273e-06,17.9,17.9
167,2013-11-30,2.5,2.284897530231395e-06,-3.59,-3.59
168,2013-12-31,2.52,-1.485624725006586e-06,-7.44,-7.44
169,2014-01-31,2.51,3.8437520952929175e-06,7.32,7.32
170,2014-02-28,2.49,-5.492305859350796e-06,-7.66,-7.66
171,2014-03-31,2.49,-4.252074739247066e-06,-4.35,-4.35
172,2014-04-30,2.5,-5.458833261234906e-07,6.75,6.75
173,2014-05-31,2.49,-9.96542249535975e-07,4.81,4.81
174,2014-06-30,2.49,-1.109905837954081e-06,-3.83,-3.83
175,2014-07-31,2.49,-6.06478760030784e-07,-1.39,-1.39
176,2014-08-31,2.24,3.875717665071134e-07,-5.04,-5.04
177,2014-09-30,2.24,1.850762663167151e-06,2.49,2.49
178,2014-10-31,1.97,3.7599312512866386e-07,-12.26,-12.26
179,2014-11-30,1.99,3.0367506810743017e-06,1.09,1.09
180,2014-12-31,2.03,-1.6153518932740652e-06,5.38,5.38
181,2015-01-31,2.0,3.160146270692344e-06,0.34,0.34
182,2015-02-28,1.99,2.7030774173687885e-07,11.58,11.58
183,2015-03-31,1.74,-2.611607743593363e-06,3.29,3.29
184,2015-04-30,1.74,7.55404988391215e-07,-0.2,-0.2
185,2015-05-31,1.74,-3.982847198177057e-07,-7.62,-7.62
186,2015-06-30,1.5,-8.42791913430506e-07,12.38,12.38
187,2015-07-31,1.5,-6.770110678823426e-07,-6.96,-6.96
188,2015-08-31,1.52,6.762391579829877e-08,-3.95,-3.95
189,2015-09-30,1.49,-7.572883803516862e-07,4.93,4.93
190,2015-10-31,1.5,4.7196827879113085e-07,22.45,22.45
191,2015-11-30,1.5,-7.712914858475705e-06,7.5,7.5
192,2015-12-31,1.52,-5.035301601286521e-06,1.94,1.94
193,2016-01-31,1.5,-4.5543909144165825e-06,10.94,10.94
194,2016-02-29,1.52,-7.987168462411841e-07,-15.85,-15.85
195,2016-03-31,1.53,2.560253030748576e-06,5.86,5.86
196,2016-04-30,1.5,2.819938369483812e-06,13.1,13.1
197,2016-05-31,1.48,-1.6778895698564622e-05,0.35,0.35
198,2016-06-30,1.23,-2.1081492768265183e-07,4.29,4.29
199,2016-07-31,1.24,-8.568700361597311e-07,16.61,16.61
200,2016-08-31,1.25,-5.979019463802868e-07,8.48,8.48
201,2016-09-30,1.26,4.743079604037608e-06,-9.07,-9.07
202,2016-10-31,1.24,-2.6194007636910156e-06,-4.98,-4.98
203,2016-11-30,1.23,-1.2879369120222906e-06,-1.29,-1.29
204,2016-12-31,1.27,5.919094002636574e-07,4.68,4.68
205,2017-01-31,1.25,-6.470409425389165e-06,-3.19,-3.19
206,2017-02-28,1.26,-1.030427836921805e-05,-5.08,-5.08
207,2017-03-31,1.27,-2.71917313209701e-06,-0.67,-0.67
208,2017-04-30,1.21,-6.75003738917686e-07,5.42,5.42
209,2017-05-31,1.26,2.8086728156120377e-06,1.29,1.29
210,2017-06-30,1.29,2.236220162029255e-06,3.47,3.47
211,2017-07-31,1.24,-2.359956716737525e-06,4.57,4.57
212,2017-08-31,1.27,-1.9430878995592704e-06,1.17,1.17
213,2017-09-30,1.27,-5.719634165772697e-07,29.82,29.82
214,2017-10-31,1.26,8.425370584916709e-07,-7.21,-7.21
215,2017-11-30,1.53,-3.3675477545349176e-07,32.93,32.93
216,2017-12-31,1.58,-3.295263339904878e-07,-3.45,-3.45
217,2018-01-31,1.54,-1.2391956930915063e-07,39.17,39.17
218,2018-02-28,1.51,4.25264779310449e-06,-15.55,-15.55
219,2018-03-31,1.54,-1.7018755882220303e-06,5.02,5.02
220,2018-04-30,1.51,-1.4842186720733836e-06,-9.28,-9.28
221,2018-05-31,1.55,2.6664427536477553e-06,3.83,3.83
222,2018-06-30,1.57,-3.9567111728146304e-07,9.52,9.52
223,2018-07-31,1.52,-3.103277004444731e-07,-35.06,-35.06
224,2018-08-31,1.55,4.597664718703953e-06,-1.94,-1.94
225,2018-09-30,1.65,6.747992504409082e-06,-10.22,-10.22
226,2018-10-31,1.57,3.3906247496095017e-06,-27.48,-27.48
227,2018-11-30,1.76,-4.475092077544294e-06,13.17,13.17
228,2018-12-31,1.89,-1.340393971599006e-06,28.92,28.92
229,2019-01-31,1.81,-2.8273019333812544e-07,30.79,30.79
230,2019-02-28,1.8,1.1726065126341959e-09,-14.19,-14.19
231,2019-03-31,1.81,-2.3950704814557314e-07,6.18,6.18
232,2019-04-30,1.79,-3.5182730360172395e-07,-8.07,-8.07
233,2019-05-31,1.79,9.488718408673557e-06,-8.98,-8.98
234,2019-06-30,1.83,-1.1623187166155928e-06,11.79,11.79
235,2019-07-31,1.56,-3.0062696901121194e-07,-11.16,-11.16
236,2019-08-31,1.54,3.925999966459556e-06,-5.76,-5.76
237,2019-09-30,1.58,-3.5727037634142094e-07,26.16,26.16
238,2019-10-31,1.29,5.360747641779894e-08,-10.85,-10.85
239,2019-11-30,1.28,3.825447310188161e-06,-8.53,-8.53
240,2019-12-31,1.39,6.564718389183663e-06,-2.1,-2.1
241,2020-01-31,1.25,-9.185030582010809e-07,10.48,10.48
242,2020-02-29,1.26,-1.0738203952731388e-08,-3.93,-3.93
243,2020-03-31,0.8,8.468229229136171e-07,-17.05,-17.05
244,2020-04-30,0.76,1.1446696090076597e-07,41.37,41.37
245,2020-05-31,0.49,-7.359003406723628e-07,0.63,0.63
246,2020-06-30,0.57,-2.1270343454496256e-07,4.18,4.18
247,2020-07-31,0.51,-1.0604045199067262e-07,-5.02,-5.02
248,2020-08-31,0.55,1.6748211771563698e-06,1.06,1.06
249,2020-09-30,0.55,-8.33326142896431e-08,14.08,14.08
250,2020-10-31,0.52,-4.2128455241189123e-07,-1.47,-1.47
251,2020-11-30,0.6,-9.099534792107485e-07,8.41,8.41
252,2020-12-31,0.61,6.960036231136324e-07,-4.31,-4.31
253,2021-01-31,0.52,8.464414372881801e-08,8.52,8.52
254,2021-02-28,0.59,6.361848146696807e-07,-12.66,-12.66
255,2021-03-31,0.59,3.965043355754485e-08,-3.72,-3.72
256,2021-04-30,0.49,1.39966842226969e-07,-4.23,-4.23
257,2021-05-31,0.51,2.6213346709059115e-06,-0.4,-0.4
258,2021-06-30,0.63,4.1911747124428133e-07,7.71,7.71
259,2021-07-31,0.58,-3.4079288504564285e-07,-5.84,-5.84
260,2021-08-31,0.9,8.345921907132122e-07,6.0,6.0
261,2021-09-30,0.92,9.277480154091922e-07,-9.25,-9.25
262,2021-10-31,0.76,-3.1862762341466466e-07,31.37,31.37
263,2021-11-30,1.067,1.3389703051038195e-06,-26.76,-26.76
264,2021-12-31,1.437,1.5184566432407387e-07,7.88,7.88
265,2022-01-31,1.277,-4.883821944021257e-06,-10.74,-10.74
266,2022-02-28,1.39,-2.359376157220488e-06,-1.62,-1.62
267,2022-03-31,1.454,-1.3896541262081434e-06,6.59,6.59
268,2022-04-30,1.53,2.8242684689238366e-06,4.75,4.75
269,2022-05-31,1.863,-2.0021024364587673e-07,1.73,1.73
270,2022-06-30,2.337,-6.6578970027388086e-06,-21.61,-21.61
271,2022-07-31,2.341,1.2678395410283798e-06,1.57,1.57
