,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
19,2001-07-31,21950,22000,21160,20000,32400,22716,15000,21950,21370,20500,-1.13,31.44,25.43,6.3,-25.84,23540,0.0299,0.0311,0.0303,0.0339,4.77,-1.13
20,2001-08-31,22050,23700,21865,20650,31800,21928,15000,23700,22930,22050,0.46,-6.17,13.66,0.23,-29.1,55180,0.0296,0.0256,0.0308,0.0278,4.54,0.46
21,2001-09-30,24050,24050,21965,18450,29800,21415,15000,24050,23280,22500,3.22,7.85,39.02,7.85,-18.2,27176,0.0348,0.0534,0.0333,0.0381,4.0,3.22
22,2001-10-31,23200,25500,23943,22800,29000,21040,15000,24000,23630,23200,-3.53,5.69,38.92,-5.69,-18.6,21248,0.0362,0.0332,0.0343,0.0387,4.02,-3.53
23,2001-11-30,30000,30000,26413,23650,30000,20968,15000,30000,28720,27900,27.66,29.87,27.66,0.17,29.87,60606,0.0335,0.0258,0.0348,0.0388,4.04,27.66
24,2001-12-31,33600,34500,32323,30000,34500,21764,15000,33600,32390,31600,20.43,39.71,50.67,4.67,97.65,47682,0.0341,0.0319,0.0326,0.0296,4.01,20.43
25,2002-01-31,43500,44050,39415,34800,44050,23588,15000,44050,42710,40000,29.46,87.5,98.18,6.36,148.57,98011,0.0352,0.0385,0.0324,0.0319,3.98,29.46
26,2002-02-28,43650,49000,45593,41650,49000,25577,15000,48000,46710,43650,0.34,56.45,87.34,-10.92,125.0,38386,0.038,0.0434,0.0339,0.038,4.01,0.34
27,2002-03-31,65900,77000,58388,46800,77000,28837,15000,70000,67040,65300,50.97,96.13,174.01,-7.18,287.65,89353,0.0408,0.0631,0.0379,0.0495,4.0,50.97
28,2002-04-30,58000,70500,61745,56800,77000,32723,17000,60000,58720,56800,-11.99,36.47,146.81,-6.0,247.31,46586,0.0475,0.0619,0.0419,0.0597,4.04,-11.99
29,2002-05-31,50500,64000,58210,50500,77000,36168,18450,56500,53620,50500,-12.93,15.69,68.33,-10.62,114.89,20561,0.0485,0.0273,0.0414,0.0563,4.28,-12.93
30,2002-06-30,52800,53900,50088,44800,77000,38151,18450,53900,52040,49000,-6.55,-20.36,57.14,-0.75,136.77,48308,0.0507,0.0488,0.0427,0.0481,4.26,-6.55
31,2002-07-31,66700,66700,61940,56900,77000,41692,18450,66700,62800,61300,26.33,15.0,53.33,10.25,203.87,26728,0.0511,0.0434,0.0436,0.0415,4.27,26.33
32,2002-08-31,53500,61700,56620,53500,77000,44704,18450,57000,55120,53500,-14.94,4.9,22.57,-7.44,131.6,23202,0.0485,0.0203,0.0438,0.0397,4.28,-14.94
33,2002-09-30,55100,60900,55240,50000,77000,47536,22800,56000,55180,54500,2.99,4.36,-16.39,-3.33,129.11,19455,0.0388,0.0322,0.0421,0.0338,4.28,2.99
34,2002-10-31,56000,58000,52298,45000,77000,49929,23500,56000,53360,52300,1.63,-16.04,-3.45,8.32,141.38,21243,0.0386,0.0515,0.0434,0.0361,4.28,1.63
35,2002-11-30,58700,59600,56320,53200,77000,52534,30000,59600,58480,57000,9.72,9.11,8.7,1.73,107.42,27526,0.0379,0.0188,0.0432,0.0364,4.28,9.72
36,2002-12-31,58000,63300,60700,58000,77000,54834,34800,61200,59620,58000,-1.19,5.26,9.85,-2.36,72.62,18040,0.0335,0.0256,0.043,0.0344,4.52,-1.19
37,2003-01-31,56700,59900,55940,52500,77000,56306,41650,59000,57320,55700,-2.24,8.0,-9.86,-5.34,33.41,13664,0.0304,0.0261,0.042,0.0234,4.34,-2.24
38,2003-02-28,50000,59500,57265,50000,77000,57149,44800,59500,53700,50000,-11.97,-16.11,-9.58,-14.68,14.55,77141,0.0311,0.0229,0.0407,0.0247,4.27,-11.97
39,2003-03-31,44650,50600,44098,39300,70500,55978,39300,44650,43630,42900,-10.7,-23.02,-18.97,1.48,-32.25,38763,0.0322,0.0369,0.0379,0.0307,4.27,-10.7
40,2003-04-30,52500,55500,51935,49000,66700,55120,39300,52600,50760,49000,19.05,-7.41,0.0,-1.87,-9.48,12783,0.0283,0.0286,0.0339,0.0328,4.26,19.05
41,2003-05-31,65000,67200,58445,50500,67200,55086,39300,67200,65920,64900,23.81,30.0,10.73,0.0,27.45,21166,0.0296,0.0264,0.0336,0.0315,4.01,23.81
42,2003-06-30,73800,73800,68945,64000,73800,56596,39300,73800,70360,68500,13.54,67.35,27.24,6.34,39.77,24738,0.0306,0.0318,0.0322,0.0287,4.1,13.54
43,2003-07-31,82300,89700,79845,72800,89700,58175,39300,89500,85440,82300,11.52,56.76,45.15,-8.04,23.39,25811,0.0332,0.041,0.0318,0.0327,3.75,11.52
44,2003-08-31,83000,90000,83160,80000,90000,60277,39300,83000,82160,80300,-1.78,27.89,66.0,-2.58,54.28,18706,0.0308,0.0241,0.0317,0.0317,3.72,-1.78
45,2003-09-30,80500,84000,79345,71800,90000,62172,39300,84000,81220,79100,-3.01,9.08,82.54,-4.17,46.1,17533,0.0305,0.031,0.0316,0.0321,3.77,-3.01
46,2003-10-31,80900,87000,81420,77400,90000,64706,39300,84500,81460,79700,0.5,-1.7,54.1,2.28,44.46,30390,0.0304,0.0285,0.0293,0.0276,3.84,0.5
47,2003-11-30,85000,85000,78855,75200,90000,66544,39300,85000,81120,79000,0.59,5.85,28.79,6.92,42.62,23296,0.0288,0.0185,0.0293,0.0262,3.78,0.59
48,2003-12-31,87400,90000,85485,80600,90000,68624,39300,87400,84040,82100,2.82,8.57,18.43,2.82,50.69,10607,0.0289,0.0311,0.0296,0.0261,3.97,2.82
49,2004-01-31,74500,87400,80160,73300,90000,70522,39300,74600,74100,73300,-14.76,-6.52,-11.52,-2.61,31.39,35239,0.0253,0.0214,0.0293,0.0231,3.78,-14.76
50,2004-02-29,65500,73800,68830,63400,90000,71382,39300,66700,65120,63400,-11.61,-19.73,-20.61,-1.36,28.43,31296,0.0255,0.0244,0.0294,0.0253,3.78,-11.61
51,2004-03-31,63200,69700,65300,63000,90000,73240,47500,63200,63120,63000,-3.51,-27.69,-21.49,0.0,41.55,11654,0.0239,0.021,0.0277,0.021,3.74,-3.51
52,2004-04-30,72800,78200,68675,62400,90000,74824,50500,78200,75080,72500,15.56,-2.28,-8.66,0.69,38.67,55368,0.0263,0.0386,0.0284,0.0291,3.76,15.56
53,2004-05-31,70000,77000,69215,63800,90000,75627,62400,70000,67660,64400,-3.85,6.87,-17.65,6.71,7.69,17887,0.0295,0.0382,0.0294,0.0335,3.77,-3.85
54,2004-06-30,71400,73900,71625,67400,90000,75800,62400,73900,71820,70400,2.29,13.33,-18.31,-3.12,-3.25,33356,0.0281,0.0221,0.0285,0.0335,3.78,2.29
55,2004-07-31,74000,74200,72300,69000,90000,75222,62400,74200,73680,72300,3.64,1.65,-0.67,0.0,-12.11,14965,0.0281,0.0201,0.0266,0.0272,3.77,3.64
56,2004-08-31,80500,81400,74655,69200,90000,74469,62400,81400,80300,78800,8.78,15.0,22.9,5.78,-3.01,29342,0.0276,0.0179,0.0263,0.0197,3.52,8.78
57,2004-09-30,85900,87500,84685,80500,90000,74912,62400,87500,86580,85900,7.38,20.31,36.35,-0.12,6.71,20432,0.0276,0.0204,0.0256,0.0201,3.55,7.38
58,2004-10-31,89300,89300,84745,81100,90000,75243,62400,89300,84660,81100,2.06,23.51,23.17,6.95,11.49,18258,0.0222,0.0221,0.025,0.02,3.53,2.06
59,2004-11-30,102000,103000,96025,86500,103000,76692,62400,103000,100220,97400,14.22,27.5,46.13,5.05,20.0,21925,0.0202,0.0199,0.0252,0.0206,3.26,14.22
60,2004-12-31,109000,109000,100265,96700,109000,78029,62400,109000,104000,100000,6.86,26.89,52.66,11.79,24.71,23619,0.0199,0.0188,0.0243,0.0205,3.29,6.86
61,2005-01-31,123500,123500,113725,105500,123500,80856,62400,123500,121300,120000,13.3,38.3,66.89,4.66,65.77,27283,0.0208,0.0239,0.0246,0.0211,3.26,13.3
62,2005-02-28,118000,130000,120125,114000,130000,84491,62400,119500,117100,114000,-1.67,19.31,44.96,0.85,80.15,32298,0.0228,0.03,0.025,0.025,3.28,-1.67
63,2005-03-31,121000,128000,119575,112500,130000,89230,62400,121000,119500,118500,2.54,11.01,40.86,2.11,91.46,22852,0.0246,0.0301,0.0257,0.0283,3.26,2.54
64,2005-04-30,135500,138000,130775,117500,138000,94132,63800,135500,134300,134000,14.35,12.92,51.74,0.37,86.9,22149,0.0246,0.0229,0.0241,0.0276,3.29,14.35
65,2005-05-31,146000,148000,129650,119000,148000,99113,67400,148000,140500,128000,7.75,23.73,43.14,14.06,108.57,37207,0.0255,0.0274,0.0229,0.0262,3.29,7.75
66,2005-06-30,153500,153500,147950,140000,153500,105640,69000,153500,148600,144000,3.72,29.54,40.83,1.66,114.99,26738,0.0266,0.0273,0.0234,0.0247,3.3,3.72
67,2005-07-31,148000,154500,149450,144500,156500,112148,69200,154500,150900,148000,-3.58,9.23,23.33,-3.27,104.7,31413,0.0261,0.0215,0.0235,0.0251,3.27,-3.58
68,2005-08-31,146000,154000,145725,137000,156500,118623,81100,154000,149700,146000,-1.35,0.0,23.73,3.18,81.37,36447,0.0257,0.0313,0.0244,0.0267,3.25,-1.35
69,2005-09-30,185000,188000,171825,149000,188000,125528,81100,186000,182600,178500,24.16,20.52,56.12,-1.6,115.37,29427,0.0252,0.0232,0.0247,0.0255,3.28,24.16
70,2005-10-31,202500,210000,195250,183500,210000,134530,86500,203500,201100,196000,9.46,36.82,49.45,-3.57,126.76,31968,0.0262,0.0282,0.0252,0.0273,3.51,9.46
71,2005-11-30,261500,261500,237825,218000,261500,146839,96700,261500,246400,240500,33.42,75.5,76.69,7.17,156.37,51981,0.027,0.028,0.026,0.027,3.5,33.42
72,2005-12-31,280500,288000,271175,261000,288000,161262,105000,288000,280800,269500,14.96,53.7,82.74,4.66,159.72,16030,0.0263,0.0202,0.0262,0.0266,3.76,14.96
73,2006-01-31,259000,280000,258800,220000,288000,173805,112500,261000,253000,240000,-7.66,27.9,75.0,7.92,109.72,29826,0.0288,0.0367,0.0273,0.0299,3.76,-7.66
74,2006-02-28,278000,278000,248450,230000,288000,183363,112500,278000,265300,247500,6.51,15.35,82.89,12.1,135.59,18394,0.0289,0.0307,0.0273,0.0297,3.99,6.51
75,2006-03-31,287000,303000,273450,251000,303000,196742,117500,303000,293700,287000,3.24,2.32,55.14,-0.86,137.19,17638,0.0294,0.0263,0.0272,0.0319,3.97,3.24
76,2006-04-30,247000,286500,272425,247000,303000,207698,119000,265500,258400,247000,-18.48,-5.36,26.02,-5.18,84.33,63059,0.0282,0.0196,0.0271,0.0268,3.97,-18.48
77,2006-05-31,269000,285000,266600,240500,303000,218895,137000,269000,262100,257500,8.91,-3.24,2.87,6.75,81.76,45211,0.0297,0.0391,0.0282,0.0295,3.96,8.91
78,2006-06-30,258000,277500,235625,215000,303000,226681,137000,258000,240200,221000,-4.09,-10.1,-8.02,13.66,68.08,47444,0.0323,0.0371,0.0292,0.0331,4.21,-4.09
79,2006-07-31,240000,255000,235375,212500,303000,233836,137000,240000,229400,217500,-6.98,-2.83,-7.34,12.94,62.16,18220,0.0309,0.0293,0.0297,0.0349,4.22,-6.98
80,2006-08-31,212000,226500,214500,203500,303000,240016,147000,218000,214700,212000,-11.67,-21.19,-23.74,-1.17,45.21,15625,0.0298,0.0234,0.0293,0.0297,4.49,-11.67
81,2006-09-30,218000,219500,214700,207500,303000,243458,183500,219000,214400,210000,0.93,-14.51,-25.85,-0.46,19.45,46038,0.0291,0.0216,0.029,0.0248,4.48,0.93
82,2006-10-31,255000,255000,236400,218000,303000,247100,203000,255000,245400,237000,16.97,6.25,3.24,8.97,25.93,28505,0.0287,0.0207,0.0286,0.0219,4.48,16.97
83,2006-11-30,268000,268500,260000,252000,303000,249323,203500,268000,261100,256000,9.39,24.65,-0.37,3.28,2.49,35550,0.0243,0.0203,0.0278,0.0206,4.49,9.39
84,2006-12-31,272500,286000,275775,268000,303000,249633,203500,272500,272100,271000,3.81,29.76,14.5,0.0,-2.85,34984,0.0224,0.0187,0.0275,0.0194,4.6,3.81
85,2007-01-31,247000,268000,258100,246500,303000,249409,203500,260500,251200,246500,-9.36,-3.14,2.92,-5.18,-4.63,28115,0.0202,0.0142,0.026,0.0184,4.61,-9.36
86,2007-02-28,229500,269500,248875,226000,303000,249453,203500,240000,232800,226000,-9.65,-12.57,8.0,-5.75,-17.45,63652,0.0212,0.0283,0.0258,0.0215,4.55,-9.65
87,2007-03-31,233000,248500,233125,221500,287000,246190,203500,233000,226400,221500,1.53,-14.5,6.88,0.87,-18.82,44563,0.0212,0.0234,0.0254,0.0228,4.63,1.53
88,2007-04-30,254500,273500,247525,223000,286000,243947,203500,267500,256400,250000,9.23,2.62,3.88,-6.95,3.04,39976,0.023,0.0284,0.026,0.0267,4.88,9.23
89,2007-05-31,263000,277000,262550,252500,286000,243694,203500,266000,261000,257500,3.34,14.6,-1.87,3.14,-2.23,29619,0.0234,0.0229,0.0245,0.0243,4.56,3.34
90,2007-06-30,276000,313000,293150,271000,313000,248268,203500,288000,280500,276000,6.36,21.59,1.28,-4.0,8.24,33064,0.0251,0.0305,0.0237,0.0272,4.52,6.36
91,2007-07-31,307500,318000,302700,280000,318000,253804,203500,318000,306900,296000,11.41,20.83,24.49,-2.07,28.13,28454,0.0259,0.0208,0.0231,0.0249,4.76,11.41
92,2007-08-31,254000,303000,277125,254000,318000,259310,207500,270000,259900,254000,-17.4,-3.42,10.68,-7.3,19.81,49659,0.0263,0.0318,0.0241,0.0288,4.98,-17.4
93,2007-09-30,277500,277500,266175,254000,318000,263592,218000,277500,268200,259000,6.12,-3.65,25.28,7.14,32.14,55069,0.0271,0.0255,0.0245,0.0273,4.98,6.12
94,2007-10-31,286500,312000,286625,270000,318000,267812,221500,295000,286800,277500,3.24,-6.83,12.57,-0.87,12.35,21538,0.0278,0.0322,0.0252,0.0294,5.02,3.24
95,2007-11-30,275000,359500,302375,268000,359500,271636,221500,289000,282000,275000,-0.9,5.77,6.18,0.0,2.61,40582,0.0317,0.0457,0.0282,0.0363,5.02,-0.9
96,2007-12-31,250000,291000,263950,247500,359500,270610,221500,255000,251400,247500,-9.75,-9.91,-13.19,-1.96,-8.26,44023,0.0322,0.0256,0.0287,0.0367,5.02,-9.75
97,2008-01-31,232500,276500,239725,208000,359500,269116,208000,232500,224100,219000,-7.0,-18.85,-24.39,4.26,-5.87,22493,0.0332,0.0332,0.0299,0.0356,4.96,-7.0
98,2008-02-29,196500,232500,207900,193000,359500,266031,193000,212500,206700,196500,-10.27,-29.95,-22.64,-1.5,-14.38,64822,0.0329,0.0301,0.0299,0.0288,4.94,-10.27
99,2008-03-31,169500,188000,168550,156500,359500,260559,156500,178000,173400,169500,-13.74,-32.2,-38.92,0.0,-27.25,47772,0.0346,0.0357,0.0309,0.0324,4.98,-13.74
100,2008-04-30,207500,207500,186150,166500,359500,255278,156500,207500,200900,192500,19.94,-5.68,-25.23,6.68,-18.47,32543,0.0329,0.0221,0.0307,0.0302,4.95,19.94
101,2008-05-31,206500,214000,204100,183500,359500,250686,156500,212500,206900,203000,-0.48,5.09,-24.91,-1.9,-20.27,40650,0.0305,0.0338,0.0315,0.0316,5.04,-0.48
102,2008-06-30,221500,224000,217350,200000,359500,244397,156500,223500,221700,220000,7.26,28.03,-11.4,-1.12,-19.75,30841,0.0296,0.0165,0.0307,0.0256,5.01,7.26
103,2008-07-31,218500,218500,204025,190000,359500,235724,156500,218500,215200,212500,-1.35,5.3,-6.02,2.82,-28.94,19868,0.0284,0.0269,0.0311,0.0269,5.03,-1.35
104,2008-08-31,220000,221500,211800,197500,359500,230135,156500,220000,211000,205500,2.56,3.53,11.96,10.28,-13.39,30201,0.0274,0.0222,0.0303,0.0227,5.25,2.56
105,2008-09-30,193000,224500,205825,190500,359500,225296,156500,195000,192200,190500,-12.27,-12.87,11.56,-3.98,-30.45,91322,0.0251,0.0238,0.0301,0.0242,5.22,-12.27
106,2008-10-31,150500,198500,176025,136500,359500,215652,136500,151000,145600,136500,-22.02,-31.12,-27.47,-4.14,-47.47,50638,0.0288,0.0438,0.0314,0.0313,4.14,-22.02
107,2008-11-30,154500,179000,158300,140000,291000,203704,136500,167000,149800,140000,9.19,-27.97,-23.89,5.46,-44.22,45370,0.0367,0.0647,0.0334,0.0466,3.99,9.19
108,2008-12-31,182500,182500,149675,127500,276500,194238,127500,182500,167800,161000,18.12,-5.44,-17.61,11.62,-27.0,47469,0.0402,0.04,0.0351,0.0519,3.02,18.12
109,2009-01-31,141500,182500,149675,138500,232500,186612,127500,149500,143800,138500,-22.47,-6.29,-34.94,-2.41,-35.68,104914,0.0421,0.0462,0.0359,0.0508,2.41,-22.47
110,2009-02-28,150000,162500,150500,139000,224500,182249,127500,162500,154100,148000,3.45,-10.18,-27.01,-3.54,-28.74,93877,0.0434,0.034,0.036,0.0401,1.87,3.45
111,2009-03-31,162500,163000,150200,137500,224500,180240,127500,163000,159000,152000,8.33,-10.96,-15.8,4.17,-4.13,51858,0.0444,0.025,0.0357,0.0327,1.73,8.33
112,2009-04-30,196000,196000,171475,157000,224500,178970,127500,196000,188000,178000,20.25,38.52,29.8,1.55,-5.54,52173,0.0428,0.0409,0.0368,0.0351,1.85,20.25
113,2009-05-31,240000,240000,210350,193000,240000,179626,127500,240000,222300,213500,25.0,60.0,55.34,14.56,12.94,48582,0.0357,0.0291,0.0366,0.0319,1.96,25.0
114,2009-06-30,220000,231000,216425,205000,240000,179853,127500,231000,224400,219500,-8.33,34.97,20.55,-0.68,-0.68,26598,0.0327,0.0273,0.0371,0.0332,1.96,-8.33
115,2009-07-31,194000,215000,201525,190000,240000,179719,127500,198000,196400,194000,-11.82,-1.02,37.1,-4.2,-11.21,47646,0.0316,0.0249,0.0369,0.0267,1.95,-11.82
116,2009-08-31,211500,224500,207825,192500,240000,179494,127500,218500,214500,211000,9.02,-11.88,41.0,-2.53,-3.86,36304,0.0296,0.0274,0.0372,0.0257,1.99,9.02
117,2009-09-30,225000,227500,211600,200000,240000,179996,127500,227500,222400,217000,3.93,2.27,38.04,8.7,16.58,54495,0.0293,0.0171,0.0369,0.0247,2.0,3.93
118,2009-10-31,240500,240500,228350,212000,240500,184022,127500,240500,235900,231500,6.89,22.39,22.7,3.22,59.27,42753,0.0253,0.0214,0.0353,0.0228,2.01,6.89
119,2009-11-30,275000,280000,255800,237000,280000,192083,127500,280000,274000,269500,14.35,27.02,14.58,4.56,77.99,40055,0.0235,0.0202,0.031,0.0201,2.01,14.35
120,2009-12-31,289000,289000,278750,266500,289000,202826,136500,289000,284200,275000,5.09,28.44,31.36,5.09,58.36,25756,0.0223,0.0189,0.0288,0.0198,2.01,5.09
121,2010-01-31,257000,289000,267125,247000,289000,211718,136500,263500,257900,252500,-10.14,9.59,30.79,1.38,85.56,24789,0.0217,0.0242,0.0272,0.0215,2.0,-10.14
122,2010-02-28,270000,270000,257425,244500,289000,219992,136500,270000,265900,261000,6.93,-3.57,25.58,5.26,80.0,20909,0.0205,0.0184,0.0261,0.0207,2.01,6.93
123,2010-03-31,282000,284500,276650,269500,289000,231328,157000,282000,277800,271500,4.44,-2.42,25.33,1.44,73.54,19732,0.0195,0.0173,0.0249,0.0201,2.0,4.44
124,2010-04-30,291000,296500,286525,268500,296500,241318,190000,296500,290100,282500,4.86,13.23,21.0,-1.36,48.47,13368,0.0197,0.0182,0.0228,0.0175,2.0,4.86
125,2010-05-31,325000,340000,313750,285000,340000,249117,190000,327000,323500,320000,11.68,20.37,18.18,-0.61,35.42,23409,0.0202,0.024,0.0221,0.0199,2.0,11.68
126,2010-06-30,368500,369000,357650,344000,369000,260804,190000,368500,363600,358000,12.69,32.79,27.51,1.52,67.5,20056,0.0199,0.0162,0.0212,0.0194,2.03,12.69
127,2010-07-31,356000,356000,345775,337500,371500,273329,192500,356000,349800,343000,-3.39,22.34,38.52,1.71,81.17,16395,0.0186,0.0134,0.0206,0.0207,2.28,-3.39
128,2010-08-31,390500,398000,368625,344500,398000,287290,200000,390500,385000,381000,9.69,20.15,44.63,-1.88,84.63,16363,0.0204,0.0257,0.0204,0.0213,2.28,9.69
129,2010-09-30,414000,428500,400125,379500,428500,302683,212000,414000,404400,394000,6.7,12.35,49.19,5.48,84.0,36294,0.0216,0.0237,0.0208,0.0217,2.27,6.7
130,2010-10-31,377000,395000,382450,363500,428500,315490,237000,385500,374300,364500,-8.27,6.05,33.45,3.71,60.77,55259,0.0221,0.0187,0.0206,0.0233,2.26,-8.27
131,2010-11-30,408000,426000,400375,379000,428500,328200,244500,426000,413300,403000,8.22,5.15,24.77,1.87,48.36,27063,0.0216,0.0218,0.0207,0.0203,2.51,8.22
132,2010-12-31,386000,400500,385025,373000,428500,337452,244500,390000,382900,377500,-5.39,-6.76,4.75,1.58,33.56,16140,0.0206,0.0162,0.0205,0.0188,2.51,-5.39
133,2011-01-31,419000,440000,422050,405000,440000,349994,244500,423000,420100,418000,8.55,11.14,17.7,0.12,63.04,17888,0.02,0.012,0.0196,0.0171,2.75,8.55
134,2011-02-28,379000,419500,398400,377000,440000,360074,268500,380500,379000,377000,-9.65,-8.67,-0.52,-2.07,40.37,27672,0.0178,0.0135,0.0195,0.015,2.76,-9.65
135,2011-03-31,394500,394500,372200,359500,440000,368446,268500,394500,380000,374000,4.09,2.2,-4.71,8.38,39.89,24186,0.0183,0.022,0.0201,0.0181,2.99,4.09
136,2011-04-30,415500,421500,404650,385500,440000,378466,285000,416000,414200,407500,11.1,-0.95,10.21,1.09,47.08,11695,0.019,0.023,0.0205,0.0208,3.02,11.1
137,2011-05-31,462500,462500,440475,420000,462500,388604,333000,462500,442200,433500,11.31,22.03,13.36,3.7,42.31,30196,0.0192,0.0214,0.0202,0.0204,3.03,11.31
138,2011-06-30,456000,472000,460125,431500,472000,397252,337500,470500,459900,453000,3.75,21.12,18.13,-1.83,23.74,13212,0.0194,0.018,0.0204,0.0212,3.28,3.75
139,2011-07-31,512000,541000,505550,456000,541000,410430,344500,539000,527600,512000,11.3,23.23,22.05,-4.48,44.02,13636,0.0208,0.0213,0.0204,0.0206,3.27,11.3
140,2011-08-31,530000,575000,529625,472500,575000,425004,358000,541000,523200,500000,3.52,14.59,39.84,-1.85,35.72,49248,0.0251,0.041,0.0223,0.0282,3.27,3.52
141,2011-09-30,515000,548000,525025,491500,575000,434858,358000,534000,526200,515000,0.98,12.94,36.79,-4.1,24.4,23170,0.026,0.0246,0.0224,0.0302,3.28,0.98
142,2011-10-31,596000,618000,554650,518000,618000,448835,358000,618000,596200,564000,15.73,16.41,43.44,5.49,58.09,18700,0.0264,0.0248,0.0228,0.0308,3.26,15.73
143,2011-11-30,617000,657000,632400,592000,657000,469112,358000,650000,636400,617000,-0.16,20.98,40.39,-5.08,51.23,97147,0.0252,0.015,0.0223,0.0211,3.27,-0.16
144,2011-12-31,678000,682000,628250,588000,682000,489319,358000,682000,674400,664000,8.83,29.14,47.39,2.42,73.85,42627,0.0255,0.0152,0.0226,0.0199,3.29,8.83
145,2012-01-31,684000,684000,641250,606000,684000,507850,358000,684000,656200,641000,0.88,14.77,33.59,11.04,63.25,19309,0.0253,0.022,0.0231,0.0191,3.27,0.88
146,2012-02-29,710000,732000,656000,620000,732000,527938,358000,732000,708400,690000,8.07,13.96,42.0,7.74,87.34,21281,0.0219,0.026,0.0237,0.0218,3.26,8.07
147,2012-03-31,796000,843000,780150,723000,843000,562028,385500,796000,791200,788000,12.11,17.4,54.56,0.25,111.42,11101,0.0225,0.0271,0.0242,0.025,3.24,12.11
148,2012-04-30,898000,909000,837900,788000,909000,598151,420000,909000,892400,870000,12.81,36.89,45.31,3.22,116.13,10486,0.0216,0.0175,0.0238,0.023,3.26,12.81
