,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
141,2011-09-30,105000,125000,112225,98500,167000,116294,68200,107000,104000,98500,-0.4830404577033102,-23.64,-30.92,-1.87,48.94,980804,0.0447,0.0543,0.0373,0.0538,3.28,-10.64
142,2011-10-31,117500,121000,105330,82600,167000,119304,71400,121000,116700,110000,-0.30500649256961476,-21.14,-26.33,4.91,69.31,1019332,0.0486,0.062,0.0409,0.0613,3.26,11.9
143,2011-11-30,106000,123500,114275,103500,167000,122722,82600,108500,106400,103500,-0.3043207957724588,-9.79,-29.1,2.42,32.17,686278,0.0489,0.0367,0.0419,0.0515,3.27,-10.92
144,2011-12-31,100000,117000,107345,98200,167000,124408,82600,107000,104200,100000,-0.5722952477249748,-5.66,-28.57,-3.85,9.89,435021,0.0498,0.0282,0.0427,0.0392,3.29,-7.83
145,2012-01-31,122000,123000,113575,100500,167000,126105,82600,123000,121600,118500,0.40658174097664546,3.83,-18.12,2.52,9.42,474381,0.0477,0.0188,0.0421,0.0319,3.27,22.0
146,2012-02-29,125500,144500,132325,125000,167000,127612,82600,136500,129400,125500,0.9360812425328555,15.67,3.72,-8.06,16.74,667511,0.0408,0.0315,0.0414,0.0272,3.26,2.45
147,2012-03-31,112000,126000,118775,111500,167000,126279,82600,114000,112600,111500,-0.45592705167173253,12.0,6.67,-5.08,-26.32,627929,0.0317,0.0209,0.0404,0.0242,3.24,-10.76
148,2012-04-30,97900,112000,105720,97900,160000,122417,82600,101500,99580,97900,0.5284826514759192,-20.41,-17.73,-5.41,-38.62,556966,0.0275,0.0171,0.0393,0.0233,3.26,-12.59
149,2012-05-31,92700,102500,95025,91000,160000,118532,82600,94400,92820,91000,0.6632834306013703,-26.14,-12.55,1.87,-39.41,326824,0.0238,0.0195,0.0384,0.0195,3.27,-5.31
150,2012-06-30,90800,96800,92045,87100,160000,114411,82600,90900,90340,89200,0.5284575981787137,-18.57,-9.2,-1.2,-35.14,305553,0.0219,0.0196,0.038,0.0192,3.26,-3.81
151,2012-07-31,96200,96800,94390,91700,156500,109616,82600,96200,94140,91800,0.049097065462753955,-1.74,-21.15,3.44,-35.44,411421,0.0209,0.0158,0.0371,0.0186,3.02,5.95
152,2012-08-31,103000,110500,105935,97700,144500,108078,82600,108500,106100,103000,-0.7135517019910083,11.11,-17.93,-2.37,-15.57,377062,0.0189,0.0188,0.032,0.017,3.01,7.07
153,2012-09-30,106000,110500,106050,103500,144500,107567,82600,106000,104800,104000,7.78099173553719,18.83,-5.36,0.95,2.42,194869,0.0182,0.0172,0.0286,0.0172,3.01,-0.93
154,2012-10-31,99900,103500,99805,95400,144500,107133,87100,99900,96900,95400,-0.2570093457943925,3.85,2.04,1.01,-14.98,288751,0.0171,0.0152,0.0232,0.0171,2.75,-5.75
155,2012-11-30,97900,101000,97550,95300,144500,105650,87100,99300,98200,97200,0.8272251308900525,-6.32,4.59,1.14,-7.64,368883,0.0155,0.0112,0.0211,0.0145,2.77,1.14
156,2012-12-31,104000,107500,102625,96700,144500,105270,87100,106500,105600,104000,-0.6363636363636362,-1.89,16.59,-1.89,2.97,260286,0.0153,0.0128,0.0188,0.0131,2.77,4.73
157,2013-01-31,97900,105000,98695,96800,144500,104102,87100,99800,98800,97900,0.10126582278481013,-2.0,1.77,-0.51,-19.75,187172,0.0141,0.0102,0.0181,0.0114,2.76,-5.87
158,2013-02-28,99900,100500,97070,91500,126000,101218,87100,100500,100160,99900,-0.02771362586605081,0.6,-6.64,1.22,-21.65,239695,0.0136,0.0152,0.0164,0.0125,2.76,1.11
159,2013-03-31,93200,96800,94205,91900,112000,99182,87100,93700,93280,93000,0.6325411334552102,-10.38,-12.08,1.41,-16.41,152168,0.0123,0.0092,0.0155,0.0115,2.75,-6.71
160,2013-04-30,88500,91400,88600,86600,110500,97698,86600,89000,88160,87000,1.1791666666666667,-11.32,-8.57,2.19,-9.6,205287,0.0114,0.0102,0.0149,0.0111,2.78,-5.04
161,2013-05-31,87600,89100,87870,86900,110500,97067,86600,87600,87340,86900,2.2381818181818183,-12.31,-10.52,0.34,-5.5,182482,0.011,0.0075,0.0139,0.0085,2.5,-1.02
162,2013-06-30,73200,87600,78065,70000,110500,95957,70000,73200,71760,70400,1.2056856187290967,-21.63,-29.62,3.83,-17.94,424707,0.0123,0.0179,0.014,0.013,2.5,-16.25
163,2013-07-31,75500,76400,73845,71500,110500,94059,70000,76400,75400,74600,0.6826208178438662,-14.69,-22.88,0.8,-21.52,233397,0.0122,0.0101,0.0134,0.0133,2.53,3.14
164,2013-08-31,76800,79400,75970,74000,110500,91594,70000,76800,76180,75700,0.43832516031686153,-11.62,-23.12,1.99,-26.51,203905,0.0122,0.0143,0.0129,0.015,2.51,0.52
165,2013-09-30,77900,80100,78300,76200,107500,89413,70000,79300,78900,77900,-0.24217276499434173,6.42,-16.42,-2.75,-26.51,186040,0.0124,0.0087,0.0123,0.0114,2.5,1.43
166,2013-10-31,77500,81200,78150,76100,107500,87540,70000,78600,78140,77500,-0.11819803746654771,2.65,-12.43,-3.25,-22.42,257504,0.0124,0.011,0.0119,0.0114,2.52,-0.51
167,2013-11-30,75800,76400,74565,72800,107500,85578,70000,75800,74780,74000,0.035876475930971846,-0.79,-13.37,3.27,-22.02,192912,0.0123,0.0068,0.0116,0.0089,2.5,-2.94
168,2013-12-31,74000,75600,73575,72400,105500,83273,70000,74500,73800,72800,0.17365684575389947,-5.01,1.09,1.65,-28.85,218626,0.01,0.0078,0.0112,0.0086,2.52,-2.37
169,2014-01-31,68600,72500,69750,67700,100500,80876,67700,70400,69200,68500,0.3959622272875285,-12.16,-8.53,-2.14,-30.71,220706,0.0106,0.0135,0.0115,0.0097,2.51,-6.67
170,2014-02-28,65400,68100,66615,65400,96800,78323,65400,66300,65900,65400,0.37069215175209963,-12.8,-14.17,-2.1,-34.53,241833,0.0096,0.0084,0.011,0.0101,2.49,-4.53
171,2014-03-31,61600,65100,62945,60800,92600,75737,60800,61600,61240,61000,0.4942494839280449,-16.76,-20.92,0.98,-33.91,248574,0.0095,0.0086,0.0109,0.01,2.49,-5.81
172,2014-04-30,60400,63100,61755,60200,89100,73317,60200,60900,60440,60200,0.37637795275590546,-11.95,-22.96,-1.47,-31.75,202742,0.009,0.0079,0.0107,0.0078,2.5,-1.31
173,2014-05-31,55100,60400,58180,55100,87600,70958,55100,57400,56440,55100,0.4304454769062585,-15.75,-27.31,-4.51,-36.59,284160,0.0091,0.0077,0.0108,0.0081,2.49,-8.77
174,2014-06-30,56900,57400,56110,53900,81200,69231,53900,57100,56900,56600,0.3156713066906152,-7.03,-23.11,1.43,-22.27,225988,0.0096,0.0114,0.0099,0.0092,2.49,3.27
175,2014-07-31,55200,55900,54620,53800,81200,67467,53800,55200,54780,54500,0.32019338043882484,-8.61,-19.53,0.36,-26.89,267013,0.0085,0.0076,0.0096,0.0092,2.49,-2.99
176,2014-08-31,46850,55000,50765,45900,81200,65415,45900,47050,46900,46600,0.4108066184074457,-15.89,-28.36,0.43,-38.68,360660,0.0112,0.0186,0.0103,0.0135,2.24,-14.82
177,2014-09-30,42800,46850,45315,42800,81200,62843,42800,45200,44200,42800,0.5499334221038615,-24.78,-30.07,-6.14,-45.06,295460,0.0128,0.0178,0.0112,0.0155,2.24,-8.64
178,2014-10-31,40650,42100,40090,39050,77000,59590,39050,42100,40990,40050,0.5543638275499474,-26.36,-32.7,3.7,-47.55,452215,0.017,0.0285,0.0134,0.0221,1.97,-5.02
179,2014-11-30,42100,47500,41953,38600,75800,56923,38600,47500,45430,42100,0.2397994073398678,-10.52,-25.88,0.12,-43.87,1009283,0.0224,0.0373,0.0169,0.0288,1.99,5.12
180,2014-12-31,48400,51000,46915,41700,72500,54601,38600,50800,49590,48400,-0.3781439722463139,13.08,-14.94,-2.02,-34.59,382314,0.0253,0.0275,0.019,0.0313,2.03,14.96
181,2015-01-31,60500,60500,52310,45100,68100,53159,38600,60500,58020,55000,-4.04233700254022,47.74,10.81,7.27,-11.81,606821,0.0291,0.0347,0.0212,0.0329,2.0,25.0
182,2015-02-28,64800,66400,62285,58200,66400,52783,38600,66400,64540,63000,-49.586956521739125,45.62,39.06,3.18,-0.92,352402,0.0292,0.0234,0.0221,0.0301,1.99,11.34
183,2015-03-31,64300,68000,63375,58900,68400,52842,38600,64300,63000,60500,7.500000000000001,32.85,50.23,3.38,4.38,365287,0.0304,0.0298,0.0236,0.0298,1.74,-0.77
184,2015-04-30,73400,78100,73380,65600,78100,53838,38600,76500,74600,73400,0.9907063197026023,21.32,79.24,-6.02,21.52,503750,0.0298,0.0251,0.0247,0.0265,1.74,16.32
185,2015-05-31,66000,73800,69800,65600,78100,54661,38600,70300,68300,66000,0.10005408328826394,1.85,56.77,-4.35,18.49,452532,0.0282,0.0257,0.0256,0.0272,1.74,-10.45
186,2015-06-30,67600,71900,67650,62400,78100,55688,38600,71900,69500,66100,0.3792553191489362,7.13,39.67,-3.43,18.8,357795,0.0282,0.0273,0.0265,0.0262,1.5,2.42
187,2015-07-31,62700,63800,61340,57800,78100,56366,38600,62700,60420,59000,-1.0728476821192052,-14.58,3.64,8.48,13.59,421311,0.0258,0.025,0.0274,0.026,1.5,-7.25
188,2015-08-31,60000,62900,59175,54200,78100,57050,38600,61000,58720,55800,-0.32383327395796224,-9.09,-7.41,10.7,28.07,391372,0.0277,0.0363,0.0286,0.0291,1.52,-4.31
189,2015-09-30,62600,64900,60580,56000,78100,58245,38600,62600,62180,61600,-0.15996541288370084,-7.4,-0.79,1.13,46.26,213318,0.0273,0.0247,0.0289,0.0288,1.49,2.62
190,2015-10-31,68300,70600,68315,62400,78100,60537,38600,69600,68180,67000,0.179218445875131,11.97,-6.95,-0.58,66.79,283183,0.0276,0.0272,0.0287,0.0274,1.5,9.11
191,2015-11-30,74200,76800,71475,66100,78100,63030,40150,76800,75620,74200,0.2838032786885246,21.64,12.42,-2.11,76.25,278903,0.0264,0.0219,0.0274,0.0238,1.5,8.64
192,2015-12-31,79400,81800,76760,71600,81800,65581,45100,81800,80020,78900,0.41904761904761906,26.84,17.46,-1.61,64.05,245192,0.0257,0.0239,0.0269,0.023,1.52,7.01
193,2016-01-31,78200,81100,78440,75400,81800,67737,54200,81100,78780,76300,0.359720605355064,12.36,30.55,-2.25,34.36,459646,0.0247,0.0206,0.0258,0.022,1.5,-0.89
194,2016-02-29,79000,84000,79010,74100,84000,68932,54200,81700,80540,79000,0.13053400273847557,2.86,29.51,-0.25,21.91,274770,0.0247,0.0315,0.0263,0.0256,1.52,1.02
195,2016-03-31,97900,97900,89040,83700,97900,71127,54200,97900,94620,91300,0.4458476846536548,23.3,56.39,7.46,52.26,259337,0.0237,0.0185,0.0256,0.0245,1.53,23.92
196,2016-04-30,87100,98100,92380,87100,98100,72709,54200,89400,88260,87100,0.625962596259626,11.38,25.14,-2.24,18.18,249991,0.0234,0.0204,0.0253,0.0249,1.5,-8.8
197,2016-05-31,85900,89200,84930,81700,98100,73933,54200,87700,85100,81800,0.2895522388059702,8.73,15.77,4.76,30.15,382195,0.024,0.0263,0.0252,0.0223,1.48,-1.38
198,2016-06-30,75700,85100,79835,75700,98100,75028,54200,77000,76120,75700,-1.7921535893155258,-21.47,-4.66,-3.44,11.98,467020,0.0235,0.0194,0.0248,0.0221,1.23,-13.39
199,2016-07-31,76500,79900,77400,75200,98100,76319,54200,77300,76520,75900,-0.4391916275712739,-12.17,-2.17,-2.3,27.71,374458,0.023,0.0189,0.0244,0.0215,1.24,-0.65
200,2016-08-31,70700,77000,74085,69400,98100,77653,56000,70700,70220,69400,-0.9921480650588896,-17.69,-10.51,-2.48,17.83,397482,0.0202,0.015,0.0226,0.0176,1.25,-7.58
201,2016-09-30,81200,81200,75595,70700,98100,78902,62400,81200,79140,77500,0.24469875462807134,7.27,-15.77,4.37,29.71,355167,0.0199,0.016,0.0221,0.0161,1.26,15.34
202,2016-10-31,78500,84300,81385,78500,98100,80032,66100,84200,80680,78500,0.17481580709979905,2.61,-9.87,-6.88,14.93,276614,0.0191,0.0189,0.0214,0.0173,1.24,-3.33
203,2016-11-30,84000,86600,84120,80400,98100,81120,69400,86100,85360,84000,1.4625283875851627,19.32,-3.89,-1.41,13.21,260151,0.018,0.0176,0.0211,0.0175,1.23,5.0
204,2016-12-31,84700,86500,84030,81300,98100,81741,69400,85600,84900,83800,0.710204081632653,5.22,10.0,0.47,7.35,303483,0.0164,0.0124,0.0203,0.0166,1.27,-1.05
205,2017-01-31,81100,87200,85070,81100,98100,82290,69400,83200,82480,81100,0.8921832884097035,3.31,6.01,-1.82,3.71,186817,0.016,0.0132,0.0199,0.0145,1.25,-4.25
206,2017-02-28,86400,87100,84230,80900,98100,82670,69400,86400,85160,84200,0.04375,0.35,23.25,0.23,8.0,229373,0.0152,0.0107,0.0181,0.0121,1.26,4.1
207,2017-03-31,100500,100500,94345,86900,100500,83131,69400,100500,98160,94800,7.011278195488721,18.65,23.77,4.58,2.66,314441,0.0159,0.0195,0.018,0.0149,1.27,16.32
208,2017-04-30,99700,101500,96660,93600,101500,83491,69400,101500,99820,97000,1.6559670781893003,20.12,24.63,3.75,12.15,245720,0.0152,0.0164,0.0176,0.0161,1.21,1.63
209,2017-05-31,103500,107500,103310,99700,107500,84899,69400,104500,103300,102000,0.9658369936554417,19.79,23.21,-0.48,20.49,242639,0.0152,0.0173,0.0167,0.0176,1.26,3.81
210,2017-06-30,94800,101500,95725,92900,107500,86258,69400,94800,94040,92900,-0.1644867221561633,-4.15,11.92,-0.11,25.23,315311,0.0151,0.0123,0.0161,0.0153,1.29,-8.41
211,2017-07-31,116500,116500,105085,96400,116500,88585,69400,116500,113800,110000,0.32224134633773194,16.85,43.65,7.37,52.29,392472,0.0159,0.0155,0.016,0.016,1.24,22.89
212,2017-08-31,125500,127500,117500,112500,127500,92425,72500,127500,122600,117000,0.2742871887498387,21.26,45.25,6.81,77.51,347518,0.0179,0.0232,0.0166,0.0175,1.27,7.73
213,2017-09-30,127500,127500,121925,116500,127500,96126,78500,127500,124100,120000,0.6377804418564823,37.24,29.44,6.25,58.39,299479,0.0176,0.02,0.0168,0.0199,1.27,3.66
214,2017-10-31,128500,132000,129050,123000,132000,99604,80400,130000,128500,125500,0.16172083529596484,10.3,28.89,-0.77,63.69,297352,0.0175,0.0176,0.0164,0.0191,1.26,0.78
215,2017-11-30,119500,128000,122025,117500,132000,103076,80900,121000,120100,119500,-0.14836725035494558,-6.27,15.46,-0.42,42.26,190144,0.0172,0.0147,0.0162,0.0162,1.53,-8.08
216,2017-12-31,117000,124500,121350,117000,132000,106063,80900,124500,121600,117000,-0.1231701161029783,-4.88,24.34,-5.65,39.62,450908,0.0179,0.0182,0.0166,0.0161,1.58,-2.09
217,2018-01-31,123000,125500,116025,110500,132000,108752,80900,125500,120800,115500,-0.08284939992257066,-4.28,5.58,4.24,51.66,442910,0.0192,0.0239,0.0175,0.0196,1.54,5.13
218,2018-02-28,123500,125500,119400,113000,132000,111519,86900,123500,121000,116000,0.07801583605030275,3.35,2.92,3.35,42.94,278151,0.0193,0.023,0.0184,0.0217,1.51,6.93
219,2018-03-31,120000,125000,120450,117000,132000,113878,92900,120000,118700,117000,0.12001875293014534,2.56,-5.88,2.56,21.33,211587,0.0186,0.0144,0.0181,0.021,1.54,-2.83
220,2018-04-30,110000,120000,115575,109500,132000,115519,92900,115000,111000,109500,-1.195546950629235,-12.35,-15.38,-4.76,10.33,339398,0.0185,0.0144,0.018,0.0175,1.51,-8.33
221,2018-05-31,107500,112500,108150,106000,132000,115851,92900,109000,107900,106000,-3.357512953367876,-12.96,-10.04,-1.83,3.86,231203,0.0184,0.0144,0.0178,0.0143,1.55,-2.27
222,2018-06-30,109500,115000,110975,107500,132000,117111,94800,115000,112400,109500,-0.468382764409625,-8.37,-6.41,-0.45,17.87,393132,0.0183,0.0175,0.0181,0.0154,1.57,0.92
223,2018-07-31,117500,117500,111225,102500,132000,117669,102000,117500,115700,113000,7.930232558139536,6.82,-4.47,3.98,0.86,282920,0.0188,0.0217,0.0189,0.02,1.52,7.31
224,2018-08-31,119500,125500,120050,115500,132000,117860,102000,122000,121000,119500,-2.3347280334728033,11.16,-3.24,-2.85,-4.78,155438,0.0177,0.0156,0.0183,0.0204,1.55,1.7
225,2018-09-30,137000,137000,125700,119000,137000,118154,102000,137000,133000,129000,1.913884007029877,21.78,17.09,4.98,11.38,355128,0.0185,0.0188,0.0185,0.0189,1.65,13.22
226,2018-10-31,124000,136500,129000,119500,137500,118305,102000,130500,123700,119500,-1.58,5.53,12.73,-2.36,-3.5,334048,0.0207,0.0275,0.0195,0.0215,1.57,-9.49
227,2018-11-30,110500,120000,111650,105000,137500,117389,102000,110500,106700,105000,1.102257636122178,-8.3,4.25,1.38,-7.53,336889,0.0224,0.0241,0.0204,0.0244,1.76,-7.53
228,2018-12-31,97700,115000,107010,97700,137500,116251,97700,104000,101640,97700,1.7387878787878788,-28.69,-13.16,-6.06,-16.5,372281,0.0221,0.0222,0.0205,0.024,1.89,-6.95
229,2019-01-31,104500,104500,98260,92600,137500,114597,91000,104500,101880,99000,1.045877659574468,-15.73,-11.06,6.85,-15.04,333396,0.0222,0.0171,0.0204,0.0224,1.81,6.96
230,2019-02-28,100000,109000,103435,99700,137500,113498,91000,102000,100840,99700,0.2501313715186547,-4.76,-17.36,-1.96,-19.03,347101,0.0224,0.0198,0.0201,0.0211,1.8,1.01
231,2019-03-31,89600,105000,95780,89600,137500,111442,89600,93700,91520,89600,0.3313349320543565,-8.29,-34.6,-6.76,-25.02,341300,0.0225,0.0213,0.0205,0.0212,1.81,-10.4
232,2019-04-30,92200,96600,93645,92000,137500,109390,89600,96000,93240,92000,0.6749072929542645,-10.92,-22.85,-2.64,-16.18,435317,0.0206,0.018,0.0207,0.0189,1.79,2.9
233,2019-05-31,83500,90900,84200,81000,137500,107355,81000,83500,81920,81200,0.7389162561576356,-16.5,-24.43,3.09,-22.33,238469,0.0189,0.0157,0.0208,0.0178,1.79,-9.44
234,2019-06-30,83700,85000,82875,80300,137500,105167,80300,84100,83700,83200,0.293359375,-7.51,-14.33,0.84,-25.6,184546,0.0175,0.0141,0.0206,0.0158,1.83,2.95
235,2019-07-31,94100,94800,91510,87200,137500,103322,80300,94100,93000,91700,-0.10346559517830237,2.06,-9.95,-0.42,-19.91,261242,0.0177,0.018,0.0199,0.0164,1.56,12.43
236,2019-08-31,96700,96700,90195,85100,137500,100814,80300,96700,91800,89900,-0.8860759493670886,17.5,-3.3,4.31,-19.75,298410,0.0173,0.0235,0.0204,0.0187,1.54,3.76
237,2019-09-30,99400,103000,99330,96100,137500,98853,80300,103000,100980,99400,-0.683424408014572,18.76,10.94,-3.02,-27.45,173109,0.017,0.0179,0.0199,0.0181,1.58,2.79
238,2019-10-31,99700,106000,100870,97800,120500,96409,80300,106000,102640,99700,-0.30357142857142855,5.95,8.13,-5.5,-19.6,212994,0.017,0.0174,0.0189,0.0178,1.29,0.3
239,2019-11-30,89200,101500,95870,89200,115000,95014,80300,91300,90400,89200,0.11798107255520505,-1.87,9.72,-3.04,-15.85,371563,0.0169,0.0132,0.0182,0.0146,1.28,-12.55
240,2019-12-31,95300,97800,92885,88100,109000,93866,80300,97800,96320,95200,1.6747967479674797,-4.12,13.86,-2.56,-2.46,179233,0.0162,0.0128,0.0175,0.0151,1.39,6.84
241,2020-01-31,76200,93500,84715,75800,109000,92778,75800,80900,77300,75800,0.8703840472673561,-23.57,-19.02,-5.81,-27.08,463219,0.017,0.0179,0.0172,0.0158,1.25,-20.04
242,2020-02-29,66600,79200,74815,66600,106000,90593,66600,71600,69740,66600,0.7979041916167665,-26.65,-26.25,-10.24,-33.4,393148,0.0165,0.0205,0.0175,0.0181,1.26,-12.83
243,2020-03-31,57100,67800,57730,48500,106000,87350,48500,58200,56660,55600,1.105045492142266,-40.08,-42.56,11.09,-36.27,886950,0.0293,0.0617,0.0237,0.0382,0.8,-14.26
244,2020-04-30,70000,71800,67415,55000,106000,85230,48500,71800,70460,68700,0.39021329987452946,-9.33,-31.37,3.09,-23.91,1150162,0.0365,0.0555,0.0281,0.0491,0.76,23.89
245,2020-05-31,70700,72500,69100,64100,106000,83995,48500,72500,70920,68800,-0.47239263803680986,6.16,-20.74,2.46,-13.04,769813,0.038,0.0295,0.029,0.0505,0.49,1.0
246,2020-06-30,63500,76800,69470,62600,106000,82835,48500,66800,64540,62600,-0.5888934935764609,14.21,-33.37,-4.65,-24.13,397696,0.0386,0.0216,0.0294,0.0383,0.57,-10.18
247,2020-07-31,61000,64000,62590,61000,106000,80238,48500,61700,61400,61000,0.3655486071631609,-12.86,-19.95,-1.13,-35.18,299073,0.0379,0.0123,0.0291,0.0223,0.51,-3.94
248,2020-08-31,56500,64300,60385,56500,106000,77770,48500,59700,57920,56500,0.48304065431801774,-20.08,-15.17,-2.42,-41.57,438781,0.0368,0.0206,0.029,0.0179,0.55,-7.38
249,2020-09-30,51600,57400,54520,50300,106000,74264,48500,51600,51060,50300,0.36301652892561986,-17.57,-8.67,-0.39,-48.4,233938,0.0211,0.0125,0.0289,0.0155,0.55,-10.1
250,2020-10-31,54300,58300,56425,51600,101500,70673,48500,58100,56380,54300,0.2518279569892473,-11.71,-22.43,-6.86,-46.5,282606,0.0204,0.0208,0.0292,0.0184,0.52,5.23
251,2020-11-30,69600,71400,64930,56400,97800,67862,48500,71400,70740,69600,-0.9672280382339554,21.25,-1.56,4.66,-21.97,1103948,0.0234,0.0394,0.0312,0.0272,0.6,28.18
252,2020-12-31,69200,73300,70385,67700,93500,66056,48500,69200,68400,67700,-1.2453450164293538,34.11,8.98,2.22,-27.39,394723,0.0224,0.0145,0.0312,0.0266,0.61,-0.57
253,2021-01-31,68200,78300,73125,68200,79200,65208,48500,72600,70500,68200,-1.9433962264150944,22.66,10.53,-6.58,-11.66,462630,0.0238,0.0239,0.0312,0.0278,0.52,0.29
254,2021-02-28,85000,90200,80690,68200,90200,65583,48500,90200,86700,83700,0.9261059795819154,19.05,45.05,0.47,20.57,995405,0.0269,0.038,0.0327,0.027,0.59,20.23
255,2021-03-31,81200,88100,82985,78700,90200,67763,50300,82600,80960,79200,0.4108031272210377,17.34,57.36,3.18,42.21,366435,0.0272,0.0197,0.0282,0.0281,0.59,-4.47
256,2021-04-30,87100,88500,80825,77400,90200,68949,50300,88500,86500,84300,1.1342611543184609,27.71,60.41,11.67,24.43,1357978,0.0278,0.024,0.0243,0.0277,0.49,5.45
257,2021-05-31,93600,99900,95045,87100,99900,70972,50300,97600,95400,93600,0.3124421117628898,10.12,34.48,-0.74,32.39,508895,0.0243,0.0213,0.0237,0.0215,0.51,7.46
258,2021-06-30,102500,106000,102950,100000,106000,73897,50300,106000,103200,101000,0.3922175187235428,24.09,48.12,0.99,61.42,332012,0.0258,0.0227,0.024,0.0239,0.63,7.89
259,2021-07-31,98300,110000,100545,94500,110000,77268,50300,101000,99080,96700,0.21490641711229944,12.86,44.13,2.08,59.84,325012,0.026,0.0231,0.0247,0.0237,0.58,-4.1
260,2021-08-31,95100,98900,93315,87100,110000,80075,50300,95100,92520,90500,0.023419203747072605,1.6,11.88,5.08,68.32,254875,0.0226,0.0207,0.0247,0.0224,0.9,-3.26
261,2021-09-30,110000,115000,100510,91700,115000,83847,53500,115000,110300,105000,0.06467573776285562,7.32,33.17,5.77,113.18,584094,0.0234,0.0224,0.0252,0.0223,0.92,16.65
262,2021-10-31,102500,112500,107350,101500,115000,87614,54300,107000,104600,101500,0.017664493183165382,1.49,16.48,0.49,84.35,292979,0.0237,0.0265,0.0257,0.0236,0.76,-8.48
263,2021-11-30,79900,101000,92440,79900,115000,90225,67700,89200,85040,79900,-1.0317567567567567,-15.27,-15.89,-9.0,14.8,406466,0.0229,0.0177,0.0239,0.0236,1.067,-22.05
264,2021-12-31,85700,90600,88220,85700,115000,91694,68200,89200,87760,85700,-0.9265939597315436,-22.09,-16.39,-3.27,23.84,301230,0.0216,0.017,0.0241,0.022,1.437,7.26
265,2022-01-31,90000,97300,91760,85300,115000,93097,68200,90000,88080,85300,-0.40163062743707906,-11.33,-10.89,0.78,28.21,386877,0.0238,0.0312,0.0248,0.0241,1.277,0.9
266,2022-02-28,84500,92500,86335,81300,115000,93504,77400,84500,82800,81300,0.5932203389830508,-0.35,-6.63,2.8,-0.59,457283,0.0237,0.0256,0.023,0.0239,1.39,-6.11
267,2022-03-31,96700,97900,89950,82600,115000,94120,77400,97900,96280,92200,0.6726034573074908,12.84,-12.09,6.73,19.09,681882,0.0248,0.0263,0.0238,0.0272,1.454,14.44
268,2022-04-30,103500,107500,103270,97500,115000,96034,79900,105000,103900,102500,0.8517887563884157,15.0,0.98,-1.9,17.61,359799,0.024,0.0218,0.0237,0.0239,1.53,5.83
269,2022-05-31,116000,116000,108625,103000,116000,97170,79900,116000,110100,105500,1.5578771416631843,37.28,45.18,12.62,23.93,321067,0.0239,0.0228,0.0238,0.0235,1.863,12.08
270,2022-06-30,104000,121500,112775,101500,121500,97936,79900,108000,105500,103500,5.095890410958905,7.44,21.35,2.46,1.46,398514,0.0249,0.0231,0.0236,0.0225,2.337,-7.56
271,2022-07-31,91800,102000,92845,88900,121500,97276,79900,93000,91720,90600,1.2403951701427005,-11.3,2.0,1.66,-9.11,327470,0.0242,0.0263,0.0238,0.0246,2.341,-15.0
