,Date,riskfree,activity,MA1M,actualreturn
36,2002-12-31,4.52,1.4127954098526554e-05,-16.56,-16.56
37,2003-01-31,4.34,1.2986156935851242e-05,-12.7,-12.7
38,2003-02-28,4.27,3.639387520779598e-05,14.22,14.22
39,2003-03-31,4.27,1.0109970702329437e-06,-17.27,-17.27
40,2003-04-30,4.26,4.249013533924518e-06,-1.77,-1.77
41,2003-05-31,4.01,1.6343040363055653e-05,26.58,26.58
42,2003-06-30,4.1,1.8116372574450723e-05,4.98,4.98
43,2003-07-31,3.75,2.0195056650636553e-05,-0.34,-0.34
44,2003-08-31,3.72,1.0864929001210364e-05,5.16,5.16
45,2003-09-30,3.77,-4.246734918758869e-06,-22.09,-22.09
46,2003-10-31,3.84,-8.296668896958823e-06,7.48,7.48
47,2003-11-30,3.78,1.6173691265445346e-05,8.21,8.21
48,2003-12-31,3.97,1.5226614516531185e-05,2.07,2.07
49,2004-01-31,3.78,3.395052658170269e-05,9.12,9.12
50,2004-02-29,3.78,3.27840849373729e-05,25.47,25.47
51,2004-03-31,3.74,4.551910866778019e-06,-13.28,-13.28
52,2004-04-30,3.76,5.874276625881915e-06,-4.32,-4.32
53,2004-05-31,3.77,-1.1297688741875152e-06,-5.42,-5.42
54,2004-06-30,3.78,2.674229313840864e-05,0.64,0.64
55,2004-07-31,3.77,1.004689995495581e-05,-5.06,-5.06
56,2004-08-31,3.52,6.667235190597648e-06,-1.67,-1.67
57,2004-09-30,3.55,2.1002425143824598e-05,4.38,4.38
58,2004-10-31,3.53,3.670000753311087e-05,16.34,16.34
59,2004-11-30,3.26,-9.341873271924412e-06,-6.18,-6.18
60,2004-12-31,3.29,-4.579420829702202e-06,3.89,3.89
61,2005-01-31,3.26,9.18687476197613e-07,1.44,1.44
62,2005-02-28,3.28,-5.427749812062321e-06,11.14,11.14
63,2005-03-31,3.26,2.393824890987069e-05,1.8,1.8
64,2005-04-30,3.29,3.515141836677164e-05,-2.51,-2.51
65,2005-05-31,3.29,5.708701442648554e-05,1.8,1.8
66,2005-06-30,3.3,3.0067728551368745e-05,16.16,16.16
67,2005-07-31,3.27,1.6136241005488328e-05,4.74,4.74
68,2005-08-31,3.25,2.011487460878309e-05,14.87,14.87
69,2005-09-30,3.28,-2.257053863248608e-06,39.25,39.25
70,2005-10-31,3.51,2.8660621706718332e-06,-3.79,-3.79
71,2005-11-30,3.5,-3.565353887348336e-06,25.29,25.29
72,2005-12-31,3.76,-1.1844674713093188e-05,25.71,25.71
73,2006-01-31,3.76,3.587317851440115e-06,4.92,4.92
74,2006-02-28,3.99,-1.474547441395836e-05,-15.79,-15.79
75,2006-03-31,3.97,-6.559534021331185e-06,-4.79,-4.79
76,2006-04-30,3.97,1.3914262542986338e-06,41.98,41.98
77,2006-05-31,3.96,-1.945773533744835e-05,-0.86,-0.86
78,2006-06-30,4.21,-1.109462848256964e-05,-1.74,-1.74
79,2006-07-31,4.22,-1.2778990485615815e-05,-10.97,-10.97
80,2006-08-31,4.49,6.046318426941427e-08,12.33,12.33
81,2006-09-30,4.48,4.386914023269773e-06,20.74,20.74
82,2006-10-31,4.48,-1.0425898855318662e-05,-5.3,-5.3
83,2006-11-30,4.49,-5.500753648788177e-06,13.29,13.29
84,2006-12-31,4.6,-1.985278182702951e-05,-1.09,-1.09
85,2007-01-31,4.61,-1.263989796796931e-05,-7.09,-7.09
86,2007-02-28,4.55,1.1434299585100154e-05,16.95,16.95
87,2007-03-31,4.63,3.7814414277687196e-06,10.14,10.14
88,2007-04-30,4.88,4.1088159012508305e-06,4.34,4.34
89,2007-05-31,4.56,-5.402882743658459e-06,17.78,17.78
90,2007-06-30,4.52,-8.733109876770128e-06,2.27,2.27
91,2007-07-31,4.76,-7.5015790298441526e-06,29.29,29.29
92,2007-08-31,4.98,-3.2071003500391384e-09,-7.52,-7.52
93,2007-09-30,4.98,1.1866699109830837e-05,8.71,8.71
94,2007-10-31,5.02,1.1914089327481981e-06,30.13,30.13
95,2007-11-30,5.02,1.8558197566383335e-06,-6.5,-6.5
96,2007-12-31,5.02,4.079937296263662e-06,14.35,14.35
97,2008-01-31,4.96,-5.016343477684352e-06,-26.51,-26.51
98,2008-02-29,4.94,-1.5088371963690907e-06,-0.32,-0.32
99,2008-03-31,4.98,5.04397059265539e-07,-3.22,-3.22
100,2008-04-30,4.95,-7.671227274279088e-06,-5.84,-5.84
101,2008-05-31,5.04,1.9153857085496906e-05,19.98,19.98
102,2008-06-30,5.01,2.331155048864603e-05,-3.35,-3.35
103,2008-07-31,5.03,1.3351106340100996e-05,-0.99,-0.99
104,2008-08-31,5.25,1.974112789170931e-05,-3.94,-3.94
105,2008-09-30,5.22,-8.776697253171772e-06,-13.68,-13.68
106,2008-10-31,4.14,-3.0532849391980127e-06,-43.41,-43.41
107,2008-11-30,3.99,-8.616478430608546e-06,-35.03,-35.03
108,2008-12-31,3.02,-7.540718357625628e-06,4.93,4.93
109,2009-01-31,2.41,-5.255161771489606e-06,-0.69,-0.69
110,2009-02-28,1.87,2.584036636893306e-06,-1.33,-1.33
111,2009-03-31,1.73,-7.1519924137836645e-06,15.52,15.52
112,2009-04-30,1.85,-4.50380589936129e-07,58.63,58.63
113,2009-05-31,1.96,1.1307170952520008e-05,7.61,7.61
114,2009-06-30,1.96,5.643135094204765e-06,3.62,3.62
115,2009-07-31,1.95,-4.716143076755674e-06,4.76,4.76
116,2009-08-31,1.99,9.385105378426041e-06,18.33,18.33
117,2009-09-30,2.0,6.587202941470987e-06,1.65,1.65
118,2009-10-31,2.01,2.0898778873504286e-05,5.0,5.0
119,2009-11-30,2.01,-1.3016152527549927e-05,-15.0,-15.0
120,2009-12-31,2.01,-2.0941188597227308e-05,-4.2,-4.2
121,2010-01-31,2.0,2.0176874971578014e-05,5.87,5.87
122,2010-02-28,2.01,9.458455247246313e-06,0.67,0.67
123,2010-03-31,2.0,-2.1713111856345824e-06,-2.0,-2.0
124,2010-04-30,2.0,-7.3055964013052105e-06,-1.9,-1.9
125,2010-05-31,2.0,1.331022161482456e-05,5.66,5.66
126,2010-06-30,2.03,2.6319229230374448e-06,1.43,1.43
127,2010-07-31,2.28,-1.5301510337442676e-05,-6.03,-6.03
128,2010-08-31,2.28,-4.582204879928507e-06,-0.82,-0.82
129,2010-09-30,2.27,4.549864652432744e-06,4.86,4.86
130,2010-10-31,2.26,4.407037471965805e-06,4.61,4.61
131,2010-11-30,2.51,3.645405588996863e-06,0.52,0.52
132,2010-12-31,2.51,7.707485272139945e-06,12.24,12.24
133,2011-01-31,2.75,1.2492364595723617e-05,19.4,19.4
134,2011-02-28,2.76,8.392792179835781e-06,-12.48,-12.48
135,2011-03-31,2.99,2.460670292229343e-06,12.62,12.62
136,2011-04-30,3.02,-2.6959858752554023e-06,-1.6,-1.6
137,2011-05-31,3.03,2.1468972463790186e-06,-9.76,-9.76
138,2011-06-30,3.28,2.1314690990380833e-05,17.41,17.41
139,2011-07-31,3.27,-3.2553463868110907e-06,-5.77,-5.77
140,2011-08-31,3.27,-3.6832642813182934e-05,-11.43,-11.43
141,2011-09-30,3.28,1.9957747943041617e-05,1.42,1.42
142,2011-10-31,3.26,-1.510661166043109e-06,0.0,0.0
143,2011-11-30,3.27,1.226541190555167e-05,14.01,14.01
144,2011-12-31,3.29,8.31486966628602e-06,-2.88,-2.88
145,2012-01-31,3.27,-2.4354248052819905e-06,0.0,0.0
146,2012-02-29,3.26,9.50449246610234e-06,12.56,12.56
147,2012-03-31,3.24,4.213621670805599e-06,2.79,2.79
148,2012-04-30,3.26,-2.1944705189065187e-06,-9.3,-9.3
149,2012-05-31,3.27,3.932281171930811e-06,0.0,0.0
150,2012-06-30,3.26,-8.875170477198124e-06,-0.88,-0.88
151,2012-07-31,3.02,-1.959791180602195e-06,-8.93,-8.93
152,2012-08-31,3.01,1.925024902020379e-05,23.53,23.53
153,2012-09-30,3.01,4.131640200272948e-06,1.2,1.2
154,2012-10-31,2.75,1.3986970950312357e-05,17.0,17.0
155,2012-11-30,2.77,4.119768381397958e-06,-12.67,-12.67
156,2012-12-31,2.77,3.5248577710290902e-06,9.69,9.69
157,2013-01-31,2.76,-6.890648397920071e-06,-6.01,-6.01
158,2013-02-28,2.76,-2.9053899525583568e-05,-19.16,-19.16
159,2013-03-31,2.75,4.503883613892178e-06,3.02,3.02
160,2013-04-30,2.78,1.0423212518903613e-05,0.0,0.0
161,2013-05-31,2.5,1.185102156791146e-05,10.46,10.46
162,2013-06-30,2.5,1.1939647231215997e-05,-3.05,-3.05
163,2013-07-31,2.53,1.0716407702358133e-05,9.84,9.84
164,2013-08-31,2.51,-1.9221982357245423e-06,-6.23,-6.23
165,2013-09-30,2.5,1.2707238997563778e-05,7.81,7.81
166,2013-10-31,2.52,3.7851635401252216e-06,8.33,8.33
167,2013-11-30,2.5,2.2384526879961296e-06,2.42,2.42
168,2013-12-31,2.52,6.530679952938759e-06,2.36,2.36
169,2014-01-31,2.51,3.0506063277109696e-06,-1.63,-1.63
170,2014-02-28,2.49,9.162173523460481e-06,4.15,4.15
171,2014-03-31,2.49,8.084961091121986e-06,-1.33,-1.33
172,2014-04-30,2.5,-1.2983042516685331e-05,-13.76,-13.76
173,2014-05-31,2.49,-9.544585644772202e-06,-0.78,-0.78
174,2014-06-30,2.49,-9.053420845299134e-06,-3.14,-3.14
175,2014-07-31,2.49,-2.0023499292731563e-06,8.5,8.5
176,2014-08-31,2.24,6.605454140619864e-06,9.6,9.6
177,2014-09-30,2.24,3.520633370847378e-06,-4.38,-4.38
178,2014-10-31,1.97,6.0470231325487015e-06,-2.29,-2.29
179,2014-11-30,1.99,-6.883014410185937e-06,-6.18,-6.18
180,2014-12-31,2.03,1.0268713516394235e-05,2.47,2.47
181,2015-01-31,2.0,-9.254310963554612e-06,-2.01,-2.01
182,2015-02-28,1.99,-2.9234738847719437e-05,7.38,7.38
183,2015-03-31,1.74,-1.6868501785101285e-05,-12.98,-12.98
184,2015-04-30,1.74,-2.155639375185996e-05,25.99,25.99
185,2015-05-31,1.74,-2.0859244613159167e-05,0.69,0.69
186,2015-06-30,1.5,-1.1036818644865407e-05,11.68,11.68
187,2015-07-31,1.5,-6.606973055077021e-06,0.0,0.0
188,2015-08-31,1.52,9.707693345865354e-06,-4.92,-4.92
189,2015-09-30,1.49,1.0409979249587477e-05,-0.93,-0.93
190,2015-10-31,1.5,8.915268272960977e-06,1.26,1.26
191,2015-11-30,1.5,7.466950197687605e-06,-6.83,-6.83
192,2015-12-31,1.52,2.4474241303774674e-05,7.67,7.67
193,2016-01-31,1.5,6.109704532051919e-06,-6.56,-6.56
194,2016-02-29,1.52,2.4061872542107884e-05,5.35,5.35
195,2016-03-31,1.53,2.3676895218090204e-05,1.59,1.59
196,2016-04-30,1.5,-2.2735603110929443e-07,-1.22,-1.22
197,2016-05-31,1.48,-2.5062142243450556e-06,-1.86,-1.86
198,2016-06-30,1.23,-5.060121576749417e-06,-7.55,-7.55
199,2016-07-31,1.24,-4.857144831895859e-06,4.78,4.78
200,2016-08-31,1.25,3.218370126254103e-06,1.3,1.3
201,2016-09-30,1.26,-2.5789063302274943e-06,0.33,0.33
202,2016-10-31,1.24,9.161528043493338e-06,3.57,3.57
203,2016-11-30,1.23,7.140714326180083e-06,2.17,2.17
204,2016-12-31,1.27,-3.7783968698840916e-06,-7.27,-7.27
205,2017-01-31,1.25,-4.512507588475336e-06,-1.63,-1.63
206,2017-02-28,1.26,5.004112525553578e-06,1.99,1.99
207,2017-03-31,1.27,-8.138030503585012e-07,3.9,3.9
208,2017-04-30,1.21,3.3878179769485875e-06,11.67,11.67
209,2017-05-31,1.26,-2.3813870072524206e-06,6.21,6.21
210,2017-06-30,1.29,2.2765343984450515e-07,6.08,6.08
211,2017-07-31,1.24,-8.527109146640554e-06,17.96,17.96
212,2017-08-31,1.27,-4.249577451125748e-06,6.98,6.98
213,2017-09-30,1.27,-8.420611262915072e-06,-1.6,-1.6
214,2017-10-31,1.26,-4.745543522096196e-07,4.26,4.26
215,2017-11-30,1.53,-1.3828523475834481e-05,-1.53,-1.53
216,2017-12-31,1.58,-1.0115070468089823e-05,-3.69,-3.69
217,2018-01-31,1.54,7.212522991086693e-06,5.96,5.96
218,2018-02-28,1.51,-7.335379506600705e-06,-4.59,-4.59
219,2018-03-31,1.54,-1.7359580254367332e-05,-7.88,-7.88
220,2018-04-30,1.51,-1.3294564373368487e-05,-0.48,-0.48
221,2018-05-31,1.55,-1.7134010323954967e-05,-2.15,-2.15
222,2018-06-30,1.57,-9.87313372654516e-06,-4.0,-4.0
223,2018-07-31,1.52,-1.679031741683638e-05,-4.17,-4.17
224,2018-08-31,1.55,-4.574860228685024e-06,-0.82,-0.82
225,2018-09-30,1.65,3.7212751921517486e-06,6.61,6.61
226,2018-10-31,1.57,5.364789972992981e-06,-5.94,-5.94
227,2018-11-30,1.76,1.1912228515723195e-05,20.11,20.11
228,2018-12-31,1.89,1.0549280644367683e-05,0.23,0.23
229,2019-01-31,1.81,1.6230065623436073e-05,1.6,1.6
230,2019-02-28,1.8,1.0739381287755646e-05,0.23,0.23
231,2019-03-31,1.81,7.191863808178307e-06,9.95,9.95
232,2019-04-30,1.79,-9.9271432221135e-06,-2.06,-2.06
233,2019-05-31,1.79,-1.7207557878518504e-05,-8.19,-8.19
234,2019-06-30,1.83,-1.4218788232989872e-05,-3.94,-3.94
235,2019-07-31,1.56,-1.5158243676448028e-05,-3.86,-3.86
236,2019-08-31,1.54,-2.140239498592394e-05,-7.24,-7.24
237,2019-09-30,1.58,-4.612392899967179e-07,6.41,6.41
238,2019-10-31,1.29,-1.7358581252860112e-05,-3.14,-3.14
239,2019-11-30,1.28,-1.2854428050440619e-05,-0.81,-0.81
240,2019-12-31,1.39,-1.6314964939215686e-05,-2.99,-2.99
241,2020-01-31,1.25,-1.7818914282557697e-05,-12.04,-12.04
242,2020-02-29,1.26,-2.4050860599048006e-06,-4.23,-4.23
243,2020-03-31,0.8,-2.547042766914773e-06,-17.01,-17.01
244,2020-04-30,0.76,-6.174960220810796e-06,18.88,18.88
245,2020-05-31,0.49,5.1991307902404735e-06,5.05,5.05
246,2020-06-30,0.57,-1.4400204995905622e-05,-13.06,-13.06
247,2020-07-31,0.51,-2.118441502862841e-05,-1.98,-1.98
248,2020-08-31,0.55,-9.499897969688662e-06,2.82,2.82
249,2020-09-30,0.55,-6.674592980608644e-06,0.39,0.39
250,2020-10-31,0.52,1.0333764765024477e-05,7.78,7.78
251,2020-11-30,0.6,-1.3111948771879217e-05,4.33,4.33
252,2020-12-31,0.61,-4.485529653403066e-06,1.04,1.04
253,2021-01-31,0.52,9.971686835189404e-07,5.32,5.32
254,2021-02-28,0.59,3.4916371290014006e-07,0.94,0.94
255,2021-03-31,0.59,9.541210967186451e-06,20.19,20.19
256,2021-04-30,0.49,5.710803702797559e-06,8.42,8.42
257,2021-05-31,0.51,-1.0847480058665478e-05,-10.53,-10.53
258,2021-06-30,0.63,-3.057192468903272e-06,14.29,14.29
259,2021-07-31,0.58,1.8079582963215384e-05,25.0,25.0
260,2021-08-31,0.9,1.940097886904489e-05,4.12,4.12
261,2021-09-30,0.92,3.877527239763271e-06,24.19,24.19
262,2021-10-31,0.76,5.198137984395385e-06,-6.73,-6.73
263,2021-11-30,1.067,1.5716789395807344e-05,13.0,13.0
264,2021-12-31,1.437,1.6869618887510254e-05,7.19,7.19
265,2022-01-31,1.277,1.2964950271044846e-05,41.08,41.08
266,2022-02-28,1.39,1.4976737693523317e-07,-10.36,-10.36
267,2022-03-31,1.454,4.59638621705423e-06,15.45,15.45
268,2022-04-30,1.53,1.1730248504300568e-05,-2.1,-2.1
269,2022-05-31,1.863,4.717715291515023e-06,-12.85,-12.85
270,2022-06-30,2.337,5.74818474328811e-07,-15.65,-15.65
271,2022-07-31,2.341,-1.9694709045831844e-07,-0.72,-0.72
