,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
189,2015-09-30,1.49,1.68,13351.524356758384,1.72613,-3.798598283255637e-07,-7.93,192657.0
190,2015-10-31,1.5,5.37,8412.748951291738,1.72613,-3.7281392281321434e-06,0.0,244825.0
191,2015-11-30,1.5,-2.07,6825.314104712137,1.48979,-1.125042621133817e-05,-13.69,220834.0
192,2015-12-31,1.52,-1.58,5939.1331328494425,1.43493,-4.6008380308902276e-06,-3.68,190539.0
193,2016-01-31,1.5,-3.78,6916.559160412161,1.11675,-1.7853611715327689e-06,8.38,196525.0
194,2016-02-29,1.52,1.09,9426.012221430223,1.17105,-1.8759588847738013e-06,4.83,211841.0
195,2016-03-31,1.53,4.79,9493.69081254141,1.00446,-1.3210512754630583e-05,-14.23,206771.0
196,2016-04-30,1.5,-0.13,8145.4759068813055,1.09824,1.2699303918121942e-06,6.43,204685.0
197,2016-05-31,1.48,-0.64,8293.839742223083,1.0785,-6.193379376267659e-06,-1.83,206380.0
198,2016-06-30,1.23,1.0,11004.970664869508,1.06924,-5.055100085742901e-06,-0.72,210703.0
199,2016-07-31,1.24,3.78,6924.180664502543,1.07233,-4.085420834730344e-06,1.61,217486.0
200,2016-08-31,1.25,2.14,3656.879646476527,1.0242,-1.5137611535850546e-06,-4.46,208303.0
201,2016-09-30,1.26,0.0,19100.09788104806,1.01495,-1.2604394967837523e-06,-1.79,202317.0
202,2016-10-31,1.24,-0.61,4092.9332870798644,0.90081,7.635581878731939e-07,-11.25,194580.0
203,2016-11-30,1.23,-0.88,2901.1188312189447,0.78666,2.4459612384670876e-06,-15.7,168449.0
204,2016-12-31,1.27,2.81,2437.141244954075,0.90883,1.044295827303961e-05,13.49,170930.0
205,2017-01-31,1.25,3.11,2181.1313805582226,0.86993,1.1641336374026066e-05,-7.64,176023.0
206,2017-02-28,1.26,-0.16,1743.9503288335063,0.80468,1.8293897929725489e-06,-8.71,161784.0
207,2017-03-31,1.27,3.92,3064.9054066979106,0.79317,1.4397609191175543e-07,-1.39,146374.0
208,2017-04-30,1.21,2.12,2267.5039083707816,0.81875,-1.4380532446945008e-06,5.35,152877.0
209,2017-05-31,1.26,6.08,4449.290161507152,0.90383,1.9104284213415402e-06,10.35,161417.0
210,2017-06-30,1.29,2.35,5149.651866363842,0.96268,3.7404570423386296e-06,6.36,173037.0
211,2017-07-31,1.24,0.91,2619.3335881813264,0.85074,-2.8319252447433015e-06,-11.63,170036.0
212,2017-08-31,1.27,-2.01,1269.8014184862052,0.80148,2.1683447970260973e-06,-5.83,152557.0
213,2017-09-30,1.27,2.47,2725.6029241809338,0.74392,2.258948102039652e-06,-7.19,148828.0
214,2017-10-31,1.26,5.47,2495.581294459619,0.7292,1.962064782486302e-06,-1.94,136922.0
215,2017-11-30,1.53,-1.55,12512.032951921985,0.89743,-1.5150272894995168e-06,27.79,158534.0
216,2017-12-31,1.58,-1.89,38274.37145588092,1.02856,-1.3579907729165607e-06,15.65,195641.0
217,2018-01-31,1.54,2.66,18703.723384196535,1.26683,8.709909590679103e-07,8.4,217446.0
218,2018-02-28,1.51,-6.71,18701.094657880367,1.34097,1.029811067635725e-06,0.27,216094.0
219,2018-03-31,1.54,0.56,92834.63021885035,2.10049,-7.682583974159944e-07,56.64,293671.0
220,2018-04-30,1.51,2.84,41519.61085433596,1.7538,8.706949702522117e-07,-16.52,351583.0
221,2018-05-31,1.55,-3.91,15998.541328396432,1.72255,2.5583927405394036e-06,-1.76,284659.0
222,2018-06-30,1.57,-5.23,14569.553186064722,1.73708,-2.663943788328523e-06,0.84,274555.0
223,2018-07-31,1.52,-0.74,40820.25339056451,1.5045,-8.784861725158323e-07,-13.39,287489.0
224,2018-08-31,1.55,0.88,9027.544315256548,1.74072,5.511070425367483e-06,15.7,268429.0
225,2018-09-30,1.65,1.11,17492.23406611736,1.88608,-3.7874403016627614e-07,12.34,299770.0
226,2018-10-31,1.57,-12.15,13776.869817392062,1.33952,-1.9920551458222456e-06,-29.0,275344.0
227,2018-11-30,1.76,3.38,7597.124759619205,1.5154,-6.868074976902924e-07,11.05,251684.0
228,2018-12-31,1.89,-4.19,4907.43436925816,1.30826,6.6999552512029895e-06,-17.81,228041.0
229,2019-01-31,1.81,9.13,6666.370187765971,1.27397,2.7965855478986653e-06,2.5,222298.0
230,2019-02-28,1.8,0.77,7184.725026902904,1.33266,-3.5324169319450376e-06,-0.9,236034.0
231,2019-03-31,1.81,-2.58,8658.530801081812,1.19111,-1.5362704502294745e-06,-10.62,232573.0
232,2019-04-30,1.79,3.05,4373.334171309612,1.26361,2.4273118306640115e-06,6.09,215201.0
233,2019-05-31,1.79,-7.38,10524.303170550786,1.16004,-1.6480785709687896e-06,-8.2,219741.0
234,2019-06-30,1.83,4.84,3550.840379778029,1.16211,3.145186797374736e-06,-1.61,215073.0
235,2019-07-31,1.56,-4.02,4720.192800427386,0.99432,2.757672069986922e-06,-14.41,190928.0
236,2019-08-31,1.54,-3.7,3606.5308527286443,0.93562,5.478961786529242e-06,-2.52,160391.0
237,2019-09-30,1.58,5.62,7605.120162571914,1.01158,-3.4194423105603447e-06,8.12,180597.0
238,2019-10-31,1.29,0.83,3760.4373117940577,1.03575,2.162059612471316e-06,2.39,183974.0
239,2019-11-30,1.28,-0.28,3132.3333406267607,0.95289,2.670712292959918e-06,-11.96,182813.0
240,2019-12-31,1.39,6.14,3100.20682508655,0.99432,-2.3701384062975607e-06,4.35,169844.0
241,2020-01-31,1.25,-3.15,3105.719521963598,1.04177,5.560256546791913e-07,-11.11,171033.0
242,2020-02-29,1.26,-8.45,2751.218089125066,0.89771,4.1816893580899785e-06,-17.26,157509.0
243,2020-03-31,0.8,-11.64,5683.376070040489,0.82446,4.266820967026496e-07,-8.16,123243.0
244,2020-04-30,0.76,10.42,14468.169852350571,1.05642,-6.630395070124605e-07,32.74,153133.0
245,2020-05-31,0.49,3.94,7216.944533500734,1.2371,4.538417458532903e-07,17.15,178414.0
246,2020-06-30,0.57,4.39,8973.587890998237,1.14757,-2.8652130263462583e-08,-7.24,183153.0
247,2020-07-31,0.51,6.87,5619.668692046305,1.10118,-1.2904323550762082e-07,-4.08,173630.0
248,2020-08-31,0.55,2.61,8850.825308557445,1.11339,-1.1589049389847674e-06,1.11,167959.0
249,2020-09-30,0.55,-0.9,8356.806303403839,1.15164,-2.1066947728858607e-06,3.1,178475.0
250,2020-10-31,0.52,-2.53,8933.7242807656,1.09874,-4.860446940754806e-06,-4.59,176959.0
251,2020-11-30,0.6,14.74,5657.522920155056,1.1256,-8.062287250476608e-07,2.41,174388.0
252,2020-12-31,0.61,12.5,57584.61000770916,1.21106,-6.118063070478064e-06,7.59,197168.0
253,2021-01-31,0.52,6.11,15519.881290012034,1.20951,-3.4454467263220944e-06,-4.41,207750.0
254,2021-02-28,0.59,-3.94,21235.866921344903,0.90327,-2.5721453029278968e-06,-31.1,197635.0
255,2021-03-31,0.59,1.25,15334.14451724472,0.80034,4.487292866214893e-06,-11.4,134157.0
256,2021-04-30,0.49,1.38,10198.8799636112,0.75487,3.321535059449013e-06,-4.35,128611.0
257,2021-05-31,0.51,1.31,11097.85624775106,0.82779,9.806413955978768e-07,9.66,127838.0
258,2021-06-30,0.63,3.03,35309.564845720604,0.88183,-2.99990162363626e-06,10.78,144705.0
259,2021-07-31,0.58,-3.4,29376.14041139081,0.89641,1.4243397681059205e-06,1.7,158584.0
260,2021-08-31,0.9,-0.97,13871.975166867946,0.80205,-9.623312768274394e-07,-10.53,138283.0
261,2021-09-30,0.92,-2.48,12092.029831136062,0.76774,-1.0010482442832174e-06,-5.89,133954.0
262,2021-10-31,0.76,-2.9,33335.05511787855,0.9393,1.394981284320913e-06,22.62,135945.0
263,2021-11-30,1.067,-3.92,30512.246068417873,1.03366,-3.9382270455434466e-07,10.05,173785.0
264,2021-12-31,1.437,5.61,20066.817634499144,0.9779,-2.8678080455822793e-08,-5.39,166265.0
265,2022-01-31,1.277,-10.77,18879.637794254595,0.89641,-1.878414933745498e-07,-7.93,169666.0
266,2022-02-28,1.39,0.99,10892.647628374629,0.91786,2.7850830121653468e-06,2.39,153165.0
267,2022-03-31,1.454,1.13,10770.011121206118,0.84923,-1.0212821645189737e-06,-7.48,146387.0
268,2022-04-30,1.53,-2.39,10301.392046301693,0.84752,-1.8027431322514412e-06,-1.0,147554.0
269,2022-05-31,1.863,-0.15,22118.695237474647,0.6485,1.8242660687296066e-06,-23.48,122771.0
270,2022-06-30,2.337,-12.85,6879.271839691351,0.5164,-2.114923246428784e-06,-19.09,101604.0
271,2022-07-31,2.341,3.34,19536.768321451942,0.76345,-2.7429742779938386e-06,44.25,116148.0
