,Date,riskfree,MA1M,actualreturn
94,2007-10-31,5.02,-3.59,-3.59
95,2007-11-30,5.02,0.0,0.0
96,2007-12-31,5.02,-6.36,-6.36
97,2008-01-31,4.96,-17.56,-17.56
98,2008-02-29,4.94,7.07,7.07
99,2008-03-31,4.98,-9.9,-9.9
100,2008-04-30,4.95,-4.47,-4.47
101,2008-05-31,5.04,2.92,2.92
102,2008-06-30,5.01,-12.22,-12.22
103,2008-07-31,5.03,-5.83,-5.83
104,2008-08-31,5.25,-6.25,-6.25
105,2008-09-30,5.22,-4.81,-4.81
106,2008-10-31,4.14,-43.19,-43.19
107,2008-11-30,3.99,-2.22,-2.22
108,2008-12-31,3.02,6.06,6.06
109,2009-01-31,2.41,14.29,14.29
110,2009-02-28,1.87,2.74,2.74
111,2009-03-31,1.73,16.0,16.0
112,2009-04-30,1.85,14.94,14.94
113,2009-05-31,1.96,-2.5,-2.5
114,2009-06-30,1.96,-7.18,-7.18
115,2009-07-31,1.95,-3.87,-3.87
116,2009-08-31,1.99,33.91,33.91
117,2009-09-30,2.0,49.76,49.76
118,2009-10-31,2.01,-10.97,-10.97
119,2009-11-30,2.01,5.43,5.43
120,2009-12-31,2.01,25.43,25.43
121,2010-01-31,2.0,-7.3,-7.3
122,2010-02-28,2.01,-11.24,-11.24
123,2010-03-31,2.0,2.85,2.85
124,2010-04-30,2.0,20.99,20.99
125,2010-05-31,2.0,-6.38,-6.38
126,2010-06-30,2.03,0.83,0.83
127,2010-07-31,2.28,5.46,5.46
128,2010-08-31,2.28,-6.99,-6.99
129,2010-09-30,2.27,0.83,0.83
130,2010-10-31,2.26,2.76,2.76
131,2010-11-30,2.51,-8.6,-8.6
132,2010-12-31,2.51,-2.35,-2.35
133,2011-01-31,2.75,6.93,6.93
134,2011-02-28,2.76,-9.04,-9.04
135,2011-03-31,2.99,-4.3,-4.3
136,2011-04-30,3.02,13.38,13.38
137,2011-05-31,3.03,-7.76,-7.76
138,2011-06-30,3.28,-5.98,-5.98
139,2011-07-31,3.27,16.43,16.43
140,2011-08-31,3.27,-17.79,-17.79
141,2011-09-30,3.28,-13.75,-13.75
142,2011-10-31,3.26,10.78,10.78
143,2011-11-30,3.27,-0.37,-0.37
144,2011-12-31,3.29,1.75,1.75
145,2012-01-31,3.27,17.53,17.53
146,2012-02-29,3.26,2.29,2.29
147,2012-03-31,3.24,-8.38,-8.38
148,2012-04-30,3.26,-11.89,-11.89
149,2012-05-31,3.27,6.57,6.57
150,2012-06-30,3.26,-10.0,-10.0
151,2012-07-31,3.02,-1.48,-1.48
152,2012-08-31,3.01,-7.52,-7.52
153,2012-09-30,3.01,7.85,7.85
154,2012-10-31,2.75,-23.1,-23.1
155,2012-11-30,2.77,-9.09,-9.09
156,2012-12-31,2.77,9.72,9.72
157,2013-01-31,2.76,16.46,16.46
158,2013-02-28,2.76,4.0,4.0
159,2013-03-31,2.75,-7.69,-7.69
160,2013-04-30,2.78,-21.59,-21.59
161,2013-05-31,2.5,5.31,5.31
162,2013-06-30,2.5,-21.43,-21.43
163,2013-07-31,2.53,23.86,23.86
164,2013-08-31,2.51,8.17,8.17
165,2013-09-30,2.5,8.89,8.89
166,2013-10-31,2.52,-13.47,-13.47
167,2013-11-30,2.5,-13.7,-13.7
168,2013-12-31,2.52,-4.4,-4.4
169,2014-01-31,2.51,5.17,5.17
170,2014-02-28,2.49,-3.37,-3.37
171,2014-03-31,2.49,-2.51,-2.51
172,2014-04-30,2.5,19.8,19.8
173,2014-05-31,2.49,-3.29,-3.29
174,2014-06-30,2.49,1.94,1.94
175,2014-07-31,2.49,-4.76,-4.76
176,2014-08-31,2.24,11.06,11.06
177,2014-09-30,2.24,1.3,1.3
178,2014-10-31,1.97,32.91,32.91
179,2014-11-30,1.99,3.44,3.44
180,2014-12-31,2.03,-32.93,-32.93
181,2015-01-31,2.0,12.61,12.61
182,2015-02-28,1.99,11.89,11.89
183,2015-03-31,1.74,11.36,11.36
184,2015-04-30,1.74,8.63,8.63
185,2015-05-31,1.74,-0.39,-0.39
186,2015-06-30,1.5,-3.5,-3.5
187,2015-07-31,1.5,-6.85,-6.85
188,2015-08-31,1.52,-15.84,-15.84
189,2015-09-30,1.49,9.63,9.63
190,2015-10-31,1.5,3.27,3.27
191,2015-11-30,1.5,-8.14,-8.14
192,2015-12-31,1.52,-1.97,-1.97
193,2016-01-31,1.5,-9.1,-9.1
194,2016-02-29,1.52,0.66,0.66
195,2016-03-31,1.53,-2.08,-2.08
196,2016-04-30,1.5,-3.22,-3.22
197,2016-05-31,1.48,-2.44,-2.44
198,2016-06-30,1.23,1.03,1.03
199,2016-07-31,1.24,8.31,8.31
200,2016-08-31,1.25,3.42,3.42
201,2016-09-30,1.26,2.9,2.9
202,2016-10-31,1.24,-11.55,-11.55
203,2016-11-30,1.23,-11.79,-11.79
204,2016-12-31,1.27,5.92,5.92
205,2017-01-31,1.25,-4.94,-4.94
206,2017-02-28,1.26,-3.8,-3.8
207,2017-03-31,1.27,-3.6,-3.6
208,2017-04-30,1.21,0.0,0.0
209,2017-05-31,1.26,5.41,5.41
210,2017-06-30,1.29,-2.91,-2.91
211,2017-07-31,1.24,-6.48,-6.48
212,2017-08-31,1.27,19.77,19.77
213,2017-09-30,1.27,4.49,4.49
214,2017-10-31,1.26,-1.36,-1.36
215,2017-11-30,1.53,5.28,5.28
216,2017-12-31,1.58,-14.15,-14.15
217,2018-01-31,1.54,2.48,2.48
218,2018-02-28,1.51,-0.36,-0.36
219,2018-03-31,1.54,2.68,2.68
220,2018-04-30,1.51,7.12,7.12
221,2018-05-31,1.55,13.51,13.51
222,2018-06-30,1.57,-7.92,-7.92
223,2018-07-31,1.52,-3.26,-3.26
224,2018-08-31,1.55,8.65,8.65
225,2018-09-30,1.65,0.46,0.46
226,2018-10-31,1.57,-19.03,-19.03
227,2018-11-30,1.76,12.46,12.46
228,2018-12-31,1.89,3.71,3.71
229,2019-01-31,1.81,1.6,1.6
230,2019-02-28,1.8,-1.33,-1.33
231,2019-03-31,1.81,1.11,1.11
232,2019-04-30,1.79,-0.24,-0.24
233,2019-05-31,1.79,-5.85,-5.85
234,2019-06-30,1.83,2.03,2.03
235,2019-07-31,1.56,-5.1,-5.1
236,2019-08-31,1.54,-2.01,-2.01
237,2019-09-30,1.58,-1.5,-1.5
238,2019-10-31,1.29,-2.08,-2.08
239,2019-11-30,1.28,0.56,0.56
240,2019-12-31,1.39,2.37,2.37
241,2020-01-31,1.25,-3.41,-3.41
242,2020-02-29,1.26,-5.16,-5.16
243,2020-03-31,0.8,-31.18,-31.18
244,2020-04-30,0.76,22.5,22.5
245,2020-05-31,0.49,12.06,12.06
246,2020-06-30,0.57,-9.6,-9.6
247,2020-07-31,0.51,-3.48,-3.48
248,2020-08-31,0.55,32.64,32.64
249,2020-09-30,0.55,24.16,24.16
250,2020-10-31,0.52,17.07,17.07
251,2020-11-30,0.6,11.38,11.38
252,2020-12-31,0.61,7.58,7.58
253,2021-01-31,0.52,-2.41,-2.41
254,2021-02-28,0.59,12.03,12.03
255,2021-03-31,0.59,41.67,41.67
256,2021-04-30,0.49,-21.6,-21.6
257,2021-05-31,0.51,1.18,1.18
258,2021-06-30,0.63,20.97,20.97
259,2021-07-31,0.58,-4.0,-4.0
260,2021-08-31,0.9,-5.9,-5.9
261,2021-09-30,0.92,18.63,18.63
262,2021-10-31,0.76,6.86,6.86
263,2021-11-30,1.067,15.29,15.29
264,2021-12-31,1.437,15.65,15.65
265,2022-01-31,1.277,-16.82,-16.82
266,2022-02-28,1.39,6.27,6.27
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,-4.27,-4.27
269,2022-05-31,1.863,-2.51,-2.51
270,2022-06-30,2.337,-25.07,-25.07
271,2022-07-31,2.341,3.56,3.56
