,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
212,2017-08-31,1.27,-2.01,3098.1202898610445,1.42161,7.185644353446301e-07,4.29
213,2017-09-30,1.27,2.47,2847.5405678618677,1.25631,-4.628481367621584e-06,-12.72
214,2017-10-31,1.26,5.47,3290.9349217182125,1.33767,5.965595802438083e-07,6.48
215,2017-11-30,1.53,-1.55,3029.1126103618785,1.19778,-8.464127420895352e-06,-9.77
216,2017-12-31,1.58,-1.89,4570.137609133341,1.33263,5.736248247698375e-06,8.26
217,2018-01-31,1.54,2.66,6573.405134898331,1.86858,1.3521845185392359e-05,43.89
218,2018-02-28,1.51,-6.71,4723.284974464454,1.76945,1.7766355517121414e-05,3.63
219,2018-03-31,1.54,0.56,2859.628506073114,1.73226,5.490961819469888e-06,-2.1
220,2018-04-30,1.51,2.84,2067.3510726482973,1.65057,1.543130775501519e-06,-4.72
221,2018-05-31,1.55,-3.91,11642.068586906616,1.45972,-7.89720673031743e-06,-11.56
222,2018-06-30,1.57,-5.23,7706.4328770078855,1.35317,-1.2803497241462226e-05,-8.24
223,2018-07-31,1.52,-0.74,4443.125553067661,1.43246,1.0349805775270995e-05,5.86
224,2018-08-31,1.55,0.88,3419.0318975672217,1.44238,-1.779054658943238e-07,0.69
225,2018-09-30,1.65,1.11,5546.461969585953,1.66039,1.0220245795387394e-05,16.32
226,2018-10-31,1.57,-12.15,3457.5616552782603,1.49691,1.4523022011472302e-05,-9.85
227,2018-11-30,1.76,3.38,3737.183406975651,1.42003,3.985440621054564e-06,-0.69
228,2018-12-31,1.89,-4.19,3051.253319424721,1.36801,-2.8315001712614797e-06,-5.32
229,2019-01-31,1.81,9.13,1441.2095728451563,1.2317,4.045333163469172e-06,0.0
230,2019-02-28,1.8,0.77,3134.3938177454247,1.33883,1.9587562450592967e-05,6.95
231,2019-03-31,1.81,-2.58,5920.29901971516,1.69585,1.670615827268551e-05,26.67
232,2019-04-30,1.79,3.05,5283.5719037379195,1.70027,9.883241644608398e-06,0.26
233,2019-05-31,1.79,-7.38,3789.1035165878507,1.56643,-3.231235588916966e-06,-7.87
234,2019-06-30,1.83,4.84,5159.8135875214675,1.91452,1.8677019322830375e-05,11.43
235,2019-07-31,1.56,-4.02,4468.249201759097,1.47934,-1.8136275682698997e-05,-22.73
236,2019-08-31,1.54,-3.7,4015.672115338712,1.34325,-5.182440299368794e-06,-9.06
237,2019-09-30,1.58,5.62,2647.7665182520273,1.41915,-8.179155611031345e-06,5.65
238,2019-10-31,1.29,0.83,1977.1733049307506,1.45705,-4.89086564619264e-06,2.67
239,2019-11-30,1.28,-0.28,5161.983390468148,1.57753,-6.761727605889255e-06,9.95
240,2019-12-31,1.39,6.14,2509.2619661915437,1.69585,9.2186677034614e-06,7.5
241,2020-01-31,1.25,-3.15,2576.630105871439,1.53718,3.050069476423675e-06,-3.16
242,2020-02-29,1.26,-8.45,2535.97594119161,1.48497,1.1391218089644303e-05,-5.33
243,2020-03-31,0.8,-11.64,4411.573069681362,1.12579,7.773471074975845e-06,-24.19
244,2020-04-30,0.76,10.42,2612.801494828797,1.33875,1.4431498115429391e-05,24.71
245,2020-05-31,0.49,3.94,11696.928396012981,1.74609,-1.478118066412635e-06,30.42
246,2020-06-30,0.57,4.39,9911.473488746635,1.75445,1.5300176344091476e-06,0.48
247,2020-07-31,0.51,6.87,44915.381627619034,3.32086,-1.076541074961222e-06,89.29
248,2020-08-31,0.55,2.61,23528.289427810105,4.28158,-1.1559440430029407e-06,28.93
249,2020-09-30,0.55,-0.9,31248.35532929724,4.13958,-5.223426116564745e-06,4.76
250,2020-10-31,0.52,-2.53,20631.011018339825,4.16467,-4.6059326123647895e-06,0.61
251,2020-11-30,0.6,14.74,29084.213742863107,5.34681,-2.6912660655790084e-07,28.39
252,2020-12-31,0.61,12.5,22189.262020852428,7.79567,2.3201248116435065e-06,45.8
253,2021-01-31,0.52,6.11,14096.650366343929,3.77512,-5.493105814510404e-06,-4.76
254,2021-02-28,0.59,-3.94,14144.015732056821,3.41448,-1.4579369073544344e-05,-12.82
255,2021-03-31,0.59,1.25,22605.55131167221,3.57483,-5.413793261777329e-07,4.7
256,2021-04-30,0.49,1.38,16664.504795469406,3.63142,3.667083999115565e-06,1.99
257,2021-05-31,0.51,1.31,13196.999802544706,3.57954,2.6661237445925257e-06,-1.43
258,2021-06-30,0.63,3.03,13537.661012303204,3.655,9.277863322035469e-08,0.65
259,2021-07-31,0.58,-3.4,18745.232278309184,3.87666,5.1662656926112194e-06,6.06
260,2021-08-31,0.9,-0.97,9768.28132620673,3.76819,-2.358139309363272e-06,-2.8
261,2021-09-30,0.92,-2.48,9684.474754217332,3.66443,-2.1473805752190414e-06,-2.88
262,2021-10-31,0.76,-2.9,9376.945513741068,3.27299,-3.7795137749474074e-06,-8.32
263,2021-11-30,1.067,-3.92,8374.329242902137,2.67405,-6.571391398527605e-06,-18.3
264,2021-12-31,1.437,5.61,5255.509950136769,3.0985,6.715013936362503e-06,15.87
265,2022-01-31,1.277,-10.77,5601.864321342362,2.23545,-9.910582669723083e-06,-25.47
266,2022-02-28,1.39,0.99,8414.545284649479,2.81081,1.689713791283346e-06,25.74
267,2022-03-31,1.454,1.13,11144.229287934482,2.99003,3.0134794110732815e-06,6.38
268,2022-04-30,1.53,-2.39,5620.072113347417,2.82025,8.064215599641412e-06,-4.93
269,2022-05-31,1.863,-0.15,8186.718955711484,2.69763,-4.780499545299207e-06,-4.35
270,2022-06-30,2.337,-12.85,7303.4698018735,2.72592,1.1178185102937591e-05,6.45
271,2022-07-31,2.341,3.34,6652.073120963417,2.61745,-4.6708886092103235e-06,-7.04
