,Date,riskfree,MA1M,actualreturn
69,2005-09-30,3.28,2.03,2.03
70,2005-10-31,3.51,-7.04,-7.04
71,2005-11-30,3.5,29.0,29.0
72,2005-12-31,3.76,11.6,11.6
73,2006-01-31,3.76,12.05,12.05
74,2006-02-28,3.99,10.85,10.85
75,2006-03-31,3.97,1.36,1.36
76,2006-04-30,3.97,30.06,30.06
77,2006-05-31,3.96,24.53,24.53
78,2006-06-30,4.21,-6.06,-6.06
79,2006-07-31,4.22,-16.53,-16.53
80,2006-08-31,4.49,5.8,5.8
81,2006-09-30,4.48,7.28,7.28
82,2006-10-31,4.48,-1.36,-1.36
83,2006-11-30,4.49,-0.46,-0.46
84,2006-12-31,4.6,-12.15,-12.15
85,2007-01-31,4.61,0.83,0.83
86,2007-02-28,4.55,22.72,22.72
87,2007-03-31,4.63,-6.55,-6.55
88,2007-04-30,4.88,-8.41,-8.41
89,2007-05-31,4.56,4.59,4.59
90,2007-06-30,4.52,9.04,9.04
91,2007-07-31,4.76,-1.95,-1.95
92,2007-08-31,4.98,-4.98,-4.98
93,2007-09-30,4.98,-2.43,-2.43
94,2007-10-31,5.02,5.75,5.75
95,2007-11-30,5.02,2.29,2.29
96,2007-12-31,5.02,4.46,4.46
97,2008-01-31,4.96,-14.33,-14.33
98,2008-02-29,4.94,-3.71,-3.71
99,2008-03-31,4.98,-3.11,-3.11
100,2008-04-30,4.95,15.63,15.63
101,2008-05-31,5.04,0.34,0.34
102,2008-06-30,5.01,-11.5,-11.5
103,2008-07-31,5.03,10.34,10.34
104,2008-08-31,5.25,13.25,13.25
105,2008-09-30,5.22,3.55,3.55
106,2008-10-31,4.14,-7.67,-7.67
107,2008-11-30,3.99,25.58,25.58
108,2008-12-31,3.02,-8.06,-8.06
109,2009-01-31,2.41,-6.24,-6.24
110,2009-02-28,1.87,-5.83,-5.83
111,2009-03-31,1.73,-5.17,-5.17
112,2009-04-30,1.85,6.88,6.88
113,2009-05-31,1.96,-5.9,-5.9
114,2009-06-30,1.96,-5.2,-5.2
115,2009-07-31,1.95,7.73,7.73
116,2009-08-31,1.99,-9.72,-9.72
117,2009-09-30,2.0,9.1,9.1
118,2009-10-31,2.01,5.17,5.17
119,2009-11-30,2.01,-8.38,-8.38
120,2009-12-31,2.01,3.54,3.54
121,2010-01-31,2.0,7.78,7.78
122,2010-02-28,2.01,-12.05,-12.05
123,2010-03-31,2.0,-0.26,-0.26
124,2010-04-30,2.0,9.52,9.52
125,2010-05-31,2.0,-7.5,-7.5
126,2010-06-30,2.03,-1.42,-1.42
127,2010-07-31,2.28,4.05,4.05
128,2010-08-31,2.28,-6.02,-6.02
129,2010-09-30,2.27,-1.73,-1.73
130,2010-10-31,2.26,-2.01,-2.01
131,2010-11-30,2.51,-2.6,-2.6
132,2010-12-31,2.51,0.84,0.84
133,2011-01-31,2.75,-8.65,-8.65
134,2011-02-28,2.76,-14.99,-14.99
135,2011-03-31,2.99,9.17,9.17
136,2011-04-30,3.02,9.6,9.6
137,2011-05-31,3.03,-11.67,-11.67
138,2011-06-30,3.28,4.7,4.7
139,2011-07-31,3.27,-7.32,-7.32
140,2011-08-31,3.27,-6.3,-6.3
141,2011-09-30,3.28,30.03,30.03
142,2011-10-31,3.26,3.89,3.89
143,2011-11-30,3.27,-1.77,-1.77
144,2011-12-31,3.29,8.82,8.82
145,2012-01-31,3.27,-14.73,-14.73
146,2012-02-29,3.26,-3.94,-3.94
147,2012-03-31,3.24,7.26,7.26
148,2012-04-30,3.26,-17.5,-17.5
149,2012-05-31,3.27,-3.21,-3.21
150,2012-06-30,3.26,4.33,4.33
151,2012-07-31,3.02,19.13,19.13
152,2012-08-31,3.01,15.15,15.15
153,2012-09-30,3.01,-2.54,-2.54
154,2012-10-31,2.75,-4.26,-4.26
155,2012-11-30,2.77,5.96,5.96
156,2012-12-31,2.77,4.14,4.14
157,2013-01-31,2.76,4.36,4.36
158,2013-02-28,2.76,5.99,5.99
159,2013-03-31,2.75,-4.0,-4.0
160,2013-04-30,2.78,27.45,27.45
161,2013-05-31,2.5,12.5,12.5
162,2013-06-30,2.5,-1.65,-1.65
163,2013-07-31,2.53,14.64,14.64
164,2013-08-31,2.51,0.0,0.0
165,2013-09-30,2.5,-11.49,-11.49
166,2013-10-31,2.52,5.19,5.19
167,2013-11-30,2.5,-12.5,-12.5
168,2013-12-31,2.52,2.38,2.38
169,2014-01-31,2.51,3.3,3.3
170,2014-02-28,2.49,-0.48,-0.48
171,2014-03-31,2.49,0.0,0.0
172,2014-04-30,2.5,-3.33,-3.33
173,2014-05-31,2.49,-5.52,-5.52
174,2014-06-30,2.49,-3.86,-3.86
175,2014-07-31,2.49,3.25,3.25
176,2014-08-31,2.24,21.26,21.26
177,2014-09-30,2.24,12.79,12.79
178,2014-10-31,1.97,-10.93,-10.93
179,2014-11-30,1.99,-5.65,-5.65
180,2014-12-31,2.03,5.99,5.99
181,2015-01-31,2.0,5.22,5.22
182,2015-02-28,1.99,-4.44,-4.44
183,2015-03-31,1.74,-7.17,-7.17
184,2015-04-30,1.74,-4.44,-4.44
185,2015-05-31,1.74,-11.66,-11.66
186,2015-06-30,1.5,5.79,5.79
187,2015-07-31,1.5,17.14,17.14
188,2015-08-31,1.52,-4.76,-4.76
189,2015-09-30,1.49,9.5,9.5
190,2015-10-31,1.5,-9.5,-9.5
191,2015-11-30,1.5,-2.74,-2.74
192,2015-12-31,1.52,-2.35,-2.35
193,2016-01-31,1.5,-5.56,-5.56
194,2016-02-29,1.52,10.02,10.02
195,2016-03-31,1.53,3.76,3.76
196,2016-04-30,1.5,2.28,2.28
197,2016-05-31,1.48,3.13,3.13
198,2016-06-30,1.23,-7.23,-7.23
199,2016-07-31,1.24,0.46,0.46
200,2016-08-31,1.25,6.39,6.39
201,2016-09-30,1.26,3.07,3.07
202,2016-10-31,1.24,0.43,0.43
203,2016-11-30,1.23,-2.97,-2.97
204,2016-12-31,1.27,-0.87,-0.87
205,2017-01-31,1.25,-0.44,-0.44
206,2017-02-28,1.26,10.34,10.34
207,2017-03-31,1.27,11.72,11.72
208,2017-04-30,1.21,-3.99,-3.99
209,2017-05-31,1.26,12.11,12.11
210,2017-06-30,1.29,0.32,0.32
211,2017-07-31,1.24,6.73,6.73
212,2017-08-31,1.27,-17.12,-17.12
213,2017-09-30,1.27,-7.93,-7.93
214,2017-10-31,1.26,-3.75,-3.75
215,2017-11-30,1.53,6.95,6.95
216,2017-12-31,1.58,3.32,3.32
217,2018-01-31,1.54,2.14,2.14
218,2018-02-28,1.51,-16.33,-16.33
219,2018-03-31,1.54,-2.39,-2.39
220,2018-04-30,1.51,0.41,0.41
221,2018-05-31,1.55,-4.88,-4.88
222,2018-06-30,1.57,13.82,13.82
223,2018-07-31,1.52,10.0,10.0
224,2018-08-31,1.55,1.95,1.95
225,2018-09-30,1.65,12.27,12.27
226,2018-10-31,1.57,-11.75,-11.75
227,2018-11-30,1.76,10.28,10.28
228,2018-12-31,1.89,0.28,0.28
229,2019-01-31,1.81,-14.45,-14.45
230,2019-02-28,1.8,-10.98,-10.98
231,2019-03-31,1.81,3.0,3.0
232,2019-04-30,1.79,-7.44,-7.44
233,2019-05-31,1.79,-2.45,-2.45
234,2019-06-30,1.83,5.07,5.07
235,2019-07-31,1.56,-10.34,-10.34
236,2019-08-31,1.54,1.54,1.54
237,2019-09-30,1.58,3.41,3.41
238,2019-10-31,1.29,-1.47,-1.47
239,2019-11-30,1.28,-2.9,-2.9
240,2019-12-31,1.39,5.97,5.97
241,2020-01-31,1.25,-6.69,-6.69
242,2020-02-29,1.26,-1.49,-1.49
243,2020-03-31,0.8,-18.18,-18.18
244,2020-04-30,0.76,27.75,27.75
245,2020-05-31,0.49,-1.5,-1.5
246,2020-06-30,0.57,-7.22,-7.22
247,2020-07-31,0.51,-6.15,-6.15
248,2020-08-31,0.55,4.37,4.37
249,2020-09-30,0.55,-5.35,-5.35
250,2020-10-31,0.52,-3.91,-3.91
251,2020-11-30,0.6,8.14,8.14
252,2020-12-31,0.61,-1.67,-1.67
253,2021-01-31,0.52,2.14,2.14
254,2021-02-28,0.59,-4.45,-4.45
255,2021-03-31,0.59,3.81,3.81
256,2021-04-30,0.49,6.88,6.88
257,2021-05-31,0.51,14.39,14.39
258,2021-06-30,0.63,3.02,3.02
259,2021-07-31,0.58,-5.21,-5.21
260,2021-08-31,0.9,-3.44,-3.44
261,2021-09-30,0.92,7.53,7.53
262,2021-10-31,0.76,-3.37,-3.37
263,2021-11-30,1.067,-5.57,-5.57
264,2021-12-31,1.437,0.37,0.37
265,2022-01-31,1.277,-8.48,-8.48
266,2022-02-28,1.39,1.54,1.54
267,2022-03-31,1.454,6.46,6.46
268,2022-04-30,1.53,0.72,0.72
269,2022-05-31,1.863,-1.07,-1.07
270,2022-06-30,2.337,-7.61,-7.61
271,2022-07-31,2.341,-2.72,-2.72
