,Date,riskfree,MA1M,actualreturn
122,2010-02-28,2.01,12.85,12.85
123,2010-03-31,2.0,4.74,4.74
124,2010-04-30,2.0,-4.16,-4.16
125,2010-05-31,2.0,6.42,6.42
126,2010-06-30,2.03,2.01,2.01
127,2010-07-31,2.28,-6.98,-6.98
128,2010-08-31,2.28,0.19,0.19
129,2010-09-30,2.27,11.88,11.88
130,2010-10-31,2.26,20.11,20.11
131,2010-11-30,2.51,-4.99,-4.99
132,2010-12-31,2.51,-2.63,-2.63
133,2011-01-31,2.75,5.08,5.08
134,2011-02-28,2.76,-13.86,-13.86
135,2011-03-31,2.99,8.39,8.39
136,2011-04-30,3.02,2.81,2.81
137,2011-05-31,3.03,-8.51,-8.51
138,2011-06-30,3.28,19.35,19.35
139,2011-07-31,3.27,12.39,12.39
140,2011-08-31,3.27,-4.57,-4.57
141,2011-09-30,3.28,-5.79,-5.79
142,2011-10-31,3.26,1.8,1.8
143,2011-11-30,3.27,-5.94,-5.94
144,2011-12-31,3.29,-4.94,-4.94
145,2012-01-31,3.27,-1.3,-1.3
146,2012-02-29,3.26,0.98,0.98
147,2012-03-31,3.24,-10.7,-10.7
148,2012-04-30,3.26,-2.18,-2.18
149,2012-05-31,3.27,-23.56,-23.56
150,2012-06-30,3.26,-0.98,-0.98
151,2012-07-31,3.02,-2.23,-2.23
152,2012-08-31,3.01,0.0,0.0
153,2012-09-30,3.01,3.0,3.0
154,2012-10-31,2.75,-8.01,-8.01
155,2012-11-30,2.77,21.58,21.58
156,2012-12-31,2.77,5.16,5.16
157,2013-01-31,2.76,-0.85,-0.85
158,2013-02-28,2.76,-0.63,-0.63
159,2013-03-31,2.75,5.05,5.05
160,2013-04-30,2.78,16.03,16.03
161,2013-05-31,2.5,-7.77,-7.77
162,2013-06-30,2.5,-4.79,-4.79
163,2013-07-31,2.53,3.91,3.91
164,2013-08-31,2.51,6.6,6.6
165,2013-09-30,2.5,5.35,5.35
166,2013-10-31,2.52,-4.76,-4.76
167,2013-11-30,2.5,-5.85,-5.85
168,2013-12-31,2.52,-5.7,-5.7
169,2014-01-31,2.51,2.41,2.41
170,2014-02-28,2.49,4.91,4.91
171,2014-03-31,2.49,-6.93,-6.93
172,2014-04-30,2.5,3.72,3.72
173,2014-05-31,2.49,3.05,3.05
174,2014-06-30,2.49,11.48,11.48
175,2014-07-31,2.49,10.14,10.14
176,2014-08-31,2.24,-2.27,-2.27
177,2014-09-30,2.24,5.51,5.51
178,2014-10-31,1.97,6.46,6.46
179,2014-11-30,1.99,7.14,7.14
180,2014-12-31,2.03,0.0,0.0
181,2015-01-31,2.0,5.83,5.83
182,2015-02-28,1.99,11.09,11.09
183,2015-03-31,1.74,12.96,12.96
184,2015-04-30,1.74,19.17,19.17
185,2015-05-31,1.74,0.77,0.77
186,2015-06-30,1.5,1.22,1.22
187,2015-07-31,1.5,-4.36,-4.36
188,2015-08-31,1.52,1.73,1.73
189,2015-09-30,1.49,2.79,2.79
190,2015-10-31,1.5,9.19,9.19
191,2015-11-30,1.5,8.55,8.55
192,2015-12-31,1.52,9.02,9.02
193,2016-01-31,1.5,-2.88,-2.88
194,2016-02-29,1.52,-8.89,-8.89
195,2016-03-31,1.53,-10.14,-10.14
196,2016-04-30,1.5,-9.14,-9.14
197,2016-05-31,1.48,7.81,7.81
198,2016-06-30,1.23,-9.44,-9.44
199,2016-07-31,1.24,-9.13,-9.13
200,2016-08-31,1.25,-14.17,-14.17
201,2016-09-30,1.26,-10.69,-10.69
202,2016-10-31,1.24,-14.08,-14.08
203,2016-11-30,1.23,-1.87,-1.87
204,2016-12-31,1.27,18.86,18.86
205,2017-01-31,1.25,-6.76,-6.76
206,2017-02-28,1.26,5.61,5.61
207,2017-03-31,1.27,3.23,3.23
208,2017-04-30,1.21,-8.44,-8.44
209,2017-05-31,1.26,3.11,3.11
210,2017-06-30,1.29,8.95,8.95
211,2017-07-31,1.24,5.15,5.15
212,2017-08-31,1.27,-1.51,-1.51
213,2017-09-30,1.27,-8.05,-8.05
214,2017-10-31,1.26,-5.0,-5.0
215,2017-11-30,1.53,6.64,6.64
216,2017-12-31,1.58,0.11,0.11
217,2018-01-31,1.54,5.44,5.44
218,2018-02-28,1.51,-11.48,-11.48
219,2018-03-31,1.54,-12.06,-12.06
220,2018-04-30,1.51,-15.9,-15.9
221,2018-05-31,1.55,-5.64,-5.64
222,2018-06-30,1.57,-0.45,-0.45
223,2018-07-31,1.52,2.42,2.42
224,2018-08-31,1.55,-4.73,-4.73
225,2018-09-30,1.65,-10.0,-10.0
226,2018-10-31,1.57,-12.77,-12.77
227,2018-11-30,1.76,2.9,2.9
228,2018-12-31,1.89,2.27,2.27
229,2019-01-31,1.81,26.06,26.06
230,2019-02-28,1.8,6.18,6.18
231,2019-03-31,1.81,6.93,6.93
232,2019-04-30,1.79,-1.3,-1.3
233,2019-05-31,1.79,9.19,9.19
234,2019-06-30,1.83,14.95,14.95
235,2019-07-31,1.56,12.11,12.11
236,2019-08-31,1.54,3.77,3.77
237,2019-09-30,1.58,3.82,3.82
238,2019-10-31,1.29,-16.02,-16.02
239,2019-11-30,1.28,-15.73,-15.73
240,2019-12-31,1.39,5.69,5.69
241,2020-01-31,1.25,-8.89,-8.89
242,2020-02-29,1.26,-1.51,-1.51
243,2020-03-31,0.8,-29.68,-29.68
244,2020-04-30,0.76,32.72,32.72
245,2020-05-31,0.49,11.42,11.42
246,2020-06-30,0.57,-5.25,-5.25
247,2020-07-31,0.51,18.47,18.47
248,2020-08-31,0.55,22.49,22.49
249,2020-09-30,0.55,-6.79,-6.79
250,2020-10-31,0.52,-0.59,-0.59
251,2020-11-30,0.6,-1.78,-1.78
252,2020-12-31,0.61,-0.4,-0.4
253,2021-01-31,0.52,47.6,47.6
254,2021-02-28,0.59,-16.06,-16.06
255,2021-03-31,0.59,-0.96,-0.96
256,2021-04-30,0.49,-0.97,-0.97
257,2021-05-31,0.51,5.07,5.07
258,2021-06-30,0.63,10.25,10.25
259,2021-07-31,0.58,-13.52,-13.52
260,2021-08-31,0.9,-11.24,-11.24
261,2021-09-30,0.92,-6.62,-6.62
262,2021-10-31,0.76,-0.79,-0.79
263,2021-11-30,1.067,-17.2,-17.2
264,2021-12-31,1.437,12.97,12.97
265,2022-01-31,1.277,-11.59,-11.59
266,2022-02-28,1.39,-0.92,-0.92
267,2022-03-31,1.454,7.31,7.31
268,2022-04-30,1.53,4.69,4.69
269,2022-05-31,1.863,-1.98,-1.98
270,2022-06-30,2.337,-6.83,-6.83
271,2022-07-31,2.341,2.21,2.21
