,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,3000,3240,3041,2865,5070,3555,2505,3000,2974,2900,-0.83,-39.02,-16.32,1.69,-7.41,355379,0.0372,0.0326,0.0337,0.0361,3.26,-0.83
149,2012-05-31,2790,3010,2862,2700,5070,3526,2505,2810,2787,2765,-7.0,-40.64,-24.59,0.9,-12.68,154292,0.0322,0.0152,0.0316,0.0347,3.27,-7.0
150,2012-06-30,2950,3040,2892,2615,5070,3502,2505,3030,2972,2950,5.55,-1.17,-26.25,-2.8,-6.05,157644,0.0299,0.0208,0.0319,0.0224,3.26,5.55
151,2012-07-31,2850,3140,2986,2800,5070,3489,2505,2850,2825,2800,-3.39,-5.0,-40.25,-2.9,-10.8,104323,0.0284,0.0146,0.0321,0.0181,3.02,-3.39
152,2012-08-31,2880,3150,2991,2865,5070,3485,2505,3000,2936,2865,1.05,3.23,-38.72,-4.16,-6.8,197893,0.0284,0.0196,0.0317,0.018,3.01,1.05
153,2012-09-30,2935,2985,2901,2810,5070,3481,2505,2985,2955,2920,-2.17,-0.51,-5.78,-1.18,7.9,138092,0.0194,0.01,0.0311,0.0155,3.01,-2.17
154,2012-10-31,3070,3500,3201,3025,5070,3504,2615,3250,3096,3025,4.6,7.72,2.33,-6.12,-14.01,177019,0.0205,0.0328,0.0301,0.0225,2.75,4.6
155,2012-11-30,3120,3420,3224,3055,5070,3451,2615,3130,3103,3055,2.3,8.9,11.03,-0.32,-15.68,133070,0.0203,0.0173,0.0271,0.0224,2.77,2.3
156,2012-12-31,3010,3245,2967,2790,5070,3382,2615,3010,2873,2815,-1.47,2.56,2.03,6.36,-20.37,203125,0.0214,0.0257,0.026,0.0262,2.77,-1.47
157,2013-01-31,2835,3080,2990,2835,5070,3248,2615,2910,2875,2835,-5.81,-7.65,-0.53,-5.81,-40.57,84097,0.0211,0.0119,0.0248,0.0187,2.76,-5.81
158,2013-02-28,3130,3150,2989,2775,4915,3096,2615,3130,3084,3040,8.49,2.45,4.33,1.13,-31.96,90378,0.0209,0.0178,0.0248,0.0191,2.76,8.49
159,2013-03-31,3180,3300,3149,2990,3500,3016,2615,3300,3208,3150,1.6,5.65,8.35,-0.63,6.53,108143,0.0214,0.0189,0.0208,0.0164,2.75,1.6
160,2013-04-30,3660,3870,3596,3335,3870,3063,2615,3660,3606,3550,15.09,28.42,20.0,1.81,22.0,199480,0.0203,0.0276,0.0203,0.0217,2.78,15.09
161,2013-05-31,3400,3545,3436,3340,3870,3111,2615,3500,3424,3340,-7.1,8.63,8.97,0.59,21.86,126041,0.0204,0.0179,0.0205,0.0221,2.5,-7.1
162,2013-06-30,3020,3400,3101,2995,3870,3126,2775,3055,3023,3010,-10.91,-4.13,0.33,0.0,2.37,55962,0.0191,0.0156,0.0202,0.0214,2.5,-10.91
163,2013-07-31,3020,3075,3042,3005,3870,3131,2775,3040,3018,3005,0.0,-17.49,6.53,-0.82,5.96,82675,0.0184,0.0069,0.0198,0.0134,2.53,0.0
164,2013-08-31,3390,3390,3169,3020,3870,3146,2775,3390,3295,3145,12.25,-3.14,8.31,3.67,18.32,188215,0.02,0.0248,0.0202,0.0177,2.51,12.25
165,2013-09-30,3410,3430,3296,3080,3870,3178,2775,3430,3409,3375,0.59,12.91,7.23,2.4,16.18,83309,0.0214,0.0267,0.0214,0.0212,2.5,0.59
166,2013-10-31,3300,3400,3324,3260,3870,3190,2775,3310,3296,3270,-3.23,9.27,-9.84,-0.3,7.49,31963,0.0179,0.0088,0.0195,0.0214,2.52,-3.23
167,2013-11-30,3195,3280,3234,3190,3870,3190,2775,3210,3198,3190,-3.47,-4.05,-8.45,-1.08,2.4,35374,0.017,0.0083,0.0188,0.0164,2.5,-3.47
168,2013-12-31,3180,3440,3314,3155,3870,3218,2775,3270,3207,3155,-0.47,-6.74,5.3,-2.75,5.65,98206,0.0166,0.014,0.0178,0.0105,2.52,-0.47
169,2014-01-31,3115,3310,3130,3070,3870,3229,2775,3310,3155,3095,-1.27,-5.89,3.66,-1.74,7.6,320736,0.0181,0.0191,0.0183,0.0142,2.51,-1.27
170,2014-02-28,3050,3105,3042,3000,3870,3234,2990,3055,3037,3000,-1.77,-4.69,-9.5,1.16,-2.56,27454,0.0153,0.0082,0.0177,0.0142,2.49,-1.77
171,2014-03-31,3020,3040,3011,2990,3870,3222,2990,3020,3005,2990,-0.98,-5.03,-11.44,0.67,-5.03,37908,0.0114,0.0055,0.017,0.0123,2.49,-0.98
172,2014-04-30,2850,3020,2904,2820,3545,3164,2820,2865,2851,2820,-5.63,-8.51,-12.84,-1.55,-22.13,41965,0.0116,0.01,0.0153,0.0079,2.5,-5.63
173,2014-05-31,3000,3000,2930,2830,3440,3124,2820,3000,2980,2970,5.26,-1.64,-6.1,1.52,-14.29,109133,0.0114,0.0088,0.0147,0.0084,2.49,5.26
174,2014-06-30,2975,3020,3001,2975,3440,3116,2820,3010,2996,2975,-0.83,-1.49,-6.45,-1.16,-1.49,15842,0.0104,0.0044,0.0139,0.0082,2.49,-0.83
175,2014-07-31,3045,3230,3147,3030,3440,3123,2820,3150,3065,3030,2.35,6.84,-2.25,-4.25,0.83,40881,0.0094,0.0158,0.0143,0.0106,2.49,2.35
176,2014-08-31,3190,3225,3103,2985,3440,3119,2820,3225,3174,3145,4.93,7.05,4.59,1.59,-4.2,76342,0.0108,0.0154,0.0132,0.0128,2.24,4.93
177,2014-09-30,3210,3490,3210,3135,3490,3113,2820,3490,3326,3210,0.63,7.9,6.29,0.16,-5.87,384349,0.0132,0.0197,0.0122,0.0168,2.24,0.63
178,2014-10-31,3125,3325,3094,2875,3490,3094,2820,3145,3128,3100,-2.65,2.63,9.65,0.0,-5.3,42045,0.0186,0.0331,0.0154,0.0242,1.97,-2.65
179,2014-11-30,2965,3105,2995,2930,3490,3074,2820,3015,2976,2950,-5.57,-6.17,-0.34,-1.17,-7.34,14682,0.0192,0.0141,0.0157,0.024,1.99,-5.57
180,2014-12-31,2955,3075,3004,2950,3490,3048,2820,2955,2954,2950,-0.34,-7.94,-0.67,0.17,-7.08,20396,0.019,0.0081,0.0154,0.0199,2.03,-0.34
181,2015-01-31,3190,3275,3069,2910,3490,3042,2820,3275,3194,3140,7.95,1.92,5.28,2.41,2.41,723921,0.0191,0.013,0.0149,0.0112,2.0,7.95
182,2015-02-28,3125,3275,3169,3080,3490,3051,2820,3170,3150,3125,-2.04,5.93,-3.1,-1.57,2.29,50610,0.0186,0.0147,0.0151,0.011,1.99,-2.04
183,2015-03-31,2740,3280,2853,2630,3490,3038,2630,2750,2743,2740,-12.32,-7.28,-14.64,0.74,-9.27,54087,0.0213,0.0354,0.0181,0.0228,1.74,-12.32
184,2015-04-30,2820,2965,2858,2780,3490,3032,2630,2820,2805,2780,2.92,-11.6,-9.9,0.89,-1.05,25518,0.0178,0.0131,0.0183,0.0228,1.74,2.92
185,2015-05-31,2535,2820,2666,2490,3490,3012,2490,2605,2537,2490,-8.81,-18.88,-14.5,-2.69,-14.93,23426,0.0182,0.0145,0.0185,0.0232,1.74,-8.81
186,2015-06-30,2850,2850,2607,2430,3490,2976,2430,2850,2749,2660,12.43,4.01,-3.55,9.2,-4.2,25070,0.0237,0.0379,0.0214,0.0247,1.5,12.43
187,2015-07-31,2750,2870,2758,2645,3490,2941,2430,2750,2697,2645,-3.51,-2.48,-13.79,2.8,-9.69,8727,0.0239,0.0162,0.0214,0.0254,1.5,-3.51
188,2015-08-31,2670,2855,2733,2640,3490,2911,2430,2670,2656,2640,-2.91,5.33,-14.56,-2.02,-16.3,16214,0.0226,0.0155,0.0214,0.0254,1.52,-2.91
189,2015-09-30,2430,2710,2546,2430,3345,2859,2430,2520,2464,2430,-8.65,-14.74,-11.31,-1.62,-24.3,25450,0.0205,0.0151,0.0211,0.0154,1.49,-8.65
190,2015-10-31,2440,2470,2448,2410,3280,2804,2400,2470,2448,2425,0.41,-9.29,-13.48,-0.61,-22.04,19057,0.0202,0.0082,0.0189,0.0134,1.5,0.41
191,2015-11-30,2620,2620,2445,2385,3280,2756,2385,2620,2503,2450,7.38,-1.5,3.35,7.6,-11.64,76975,0.0201,0.0137,0.019,0.013,1.5,7.38
192,2015-12-31,1720,2835,2098,965,3280,2681,965,1785,1527,1235,-34.35,-29.22,-39.65,39.27,-41.79,36622698,0.0578,0.1405,0.0435,0.0807,1.52,-34.35
193,2016-01-31,3265,3265,2269,1675,3280,2618,965,3265,3015,2840,82.91,32.19,22.28,16.61,2.83,4093854,0.069,0.0884,0.0508,0.0967,1.5,82.91
194,2016-02-29,1790,3400,2109,1680,3400,2532,965,1920,1868,1790,-45.18,-28.69,-32.71,-2.98,-42.72,3418517,0.0779,0.0922,0.0567,0.11,1.52,-45.18
195,2016-03-31,2090,2090,1877,1800,3400,2444,965,2090,2018,1940,16.76,21.51,-13.99,11.76,-23.72,2679921,0.078,0.0163,0.056,0.0756,1.53,16.76
196,2016-04-30,1950,2225,2019,1925,3400,2375,965,1970,1948,1925,-4.88,-40.28,-21.05,-0.26,-29.86,1474690,0.0785,0.0247,0.0565,0.0543,1.5,-4.88
197,2016-05-31,1850,2080,1911,1810,3400,2316,965,1860,1850,1845,-5.13,3.35,-29.39,2.21,-27.02,543795,0.0787,0.0227,0.0565,0.0215,1.48,-5.13
198,2016-06-30,1615,1915,1731,1565,3400,2241,965,1625,1599,1565,-12.47,-21.79,-6.1,-0.92,-43.33,500865,0.0556,0.0189,0.0559,0.0201,1.23,-12.47
199,2016-07-31,1740,1810,1694,1615,3400,2150,965,1810,1744,1630,7.08,-10.77,-46.71,7.08,-34.83,2018021,0.0316,0.0277,0.0563,0.0237,1.24,7.08
200,2016-08-31,1660,1805,1740,1660,3400,2062,965,1690,1678,1660,-4.6,-10.27,-7.26,-1.48,-37.83,176585,0.0213,0.0131,0.0562,0.0211,1.25,-4.6
201,2016-09-30,1805,1855,1743,1650,3400,1998,965,1855,1820,1800,7.44,11.76,-12.59,-1.1,-25.72,564398,0.0201,0.0173,0.0564,0.0199,1.26,7.44
202,2016-10-31,1670,1890,1754,1670,3400,1940,965,1725,1698,1670,-7.48,-4.02,-14.36,-2.34,-31.56,150682,0.0199,0.0158,0.0566,0.0155,1.24,-7.48
203,2016-11-30,1570,1680,1604,1530,3400,1867,965,1590,1571,1550,-7.65,-6.55,-14.91,-0.63,-40.08,113903,0.0202,0.0212,0.0568,0.0196,1.23,-7.65
204,2016-12-31,1650,1650,1565,1490,3400,1819,1490,1650,1605,1580,4.76,-11.05,1.54,1.85,-7.56,341259,0.0196,0.0163,0.0412,0.0187,1.27,4.76
205,2017-01-31,1570,1665,1599,1540,3400,1765,1490,1575,1557,1540,-4.85,-5.99,-9.77,1.62,-51.91,83019,0.0167,0.0109,0.0315,0.0164,1.25,-4.85
206,2017-02-28,1635,1695,1642,1555,2225,1739,1490,1680,1655,1635,5.14,2.83,-3.25,-1.8,-13.03,219291,0.0169,0.0153,0.0192,0.0143,1.26,5.14
207,2017-03-31,1650,1670,1615,1560,2225,1716,1490,1670,1654,1635,0.92,0.0,-8.59,0.0,-21.05,147711,0.0162,0.0111,0.0189,0.0137,1.27,0.92
208,2017-04-30,1645,1650,1618,1585,2080,1685,1490,1645,1622,1610,-1.5,5.79,-3.24,0.92,-16.28,242431,0.0151,0.0109,0.0178,0.0135,1.21,-1.5
209,2017-05-31,1780,1780,1660,1620,1915,1663,1490,1780,1721,1675,8.21,8.87,13.38,5.95,-3.78,1726646,0.0139,0.015,0.0173,0.0134,1.26,8.21
210,2017-06-30,1685,1745,1697,1650,1890,1660,1490,1685,1670,1660,-4.53,3.06,2.12,1.81,4.33,202600,0.0136,0.0144,0.0168,0.0136,1.29,-4.53
211,2017-07-31,1640,1735,1682,1640,1890,1659,1490,1735,1687,1640,-2.67,-0.3,4.46,-4.09,-5.75,508994,0.0139,0.014,0.0153,0.0144,1.24,-2.67
212,2017-08-31,1710,1715,1663,1625,1890,1653,1490,1715,1703,1670,4.27,-3.93,4.59,3.95,3.01,196597,0.0125,0.0101,0.0151,0.0115,1.27,4.27
213,2017-09-30,1585,1715,1644,1540,1890,1646,1490,1585,1560,1540,-7.31,-4.52,-4.8,-0.31,-14.56,96285,0.0132,0.0133,0.0149,0.0129,1.27,-7.31
214,2017-10-31,1555,1585,1537,1500,1780,1629,1490,1570,1548,1515,-1.89,-5.18,-5.47,3.32,-6.89,86410,0.0136,0.0142,0.0147,0.0131,1.26,-1.89
215,2017-11-30,1525,1580,1549,1515,1780,1623,1490,1540,1529,1515,-2.87,-11.08,-13.6,-0.97,-2.87,110649,0.012,0.0098,0.0133,0.0125,1.53,-2.87
216,2017-12-31,1410,1525,1462,1385,1780,1616,1385,1410,1400,1385,-7.84,-9.62,-15.06,1.81,-13.23,76790,0.0121,0.0098,0.0128,0.0114,1.58,-7.84
217,2018-01-31,1505,1530,1431,1345,1780,1600,1345,1530,1507,1485,6.74,-3.22,-8.23,4.15,-4.14,229417,0.0126,0.0167,0.0133,0.0126,1.54,6.74
218,2018-02-28,1450,1530,1459,1420,1780,1586,1345,1495,1474,1450,-3.01,-5.23,-15.2,0.35,-11.31,124543,0.0135,0.0164,0.0134,0.0145,1.51,-3.01
219,2018-03-31,1420,1480,1426,1385,1780,1570,1345,1420,1399,1390,-2.07,0.71,-10.41,2.53,-13.15,77224,0.0133,0.0119,0.0131,0.0149,1.54,-2.07
220,2018-04-30,1630,1630,1535,1475,1780,1563,1345,1630,1599,1570,14.79,6.54,3.82,2.52,-0.91,446805,0.0137,0.0147,0.0136,0.0148,1.51,14.79
221,2018-05-31,1680,1745,1658,1580,1780,1563,1345,1680,1643,1580,3.07,15.86,10.16,3.7,-5.62,501282,0.0189,0.0338,0.016,0.0223,1.55,3.07
222,2018-06-30,1395,1790,1580,1390,1790,1552,1345,1490,1423,1390,-16.47,0.0,-1.06,-10.0,-15.96,497099,0.0213,0.0262,0.0172,0.0264,1.57,-16.47
223,2018-07-31,1430,1460,1418,1375,1790,1528,1345,1430,1402,1380,2.51,-12.27,-4.98,1.78,-12.8,250443,0.0211,0.0145,0.0173,0.0242,1.52,2.51
224,2018-08-31,1445,1460,1419,1395,1790,1506,1345,1445,1415,1405,1.05,-13.99,-0.34,3.21,-15.5,190195,0.0205,0.0094,0.0172,0.0154,1.55,1.05
225,2018-09-30,1415,1460,1424,1395,1790,1488,1345,1425,1409,1395,0.35,1.8,1.43,1.07,-9.29,174983,0.0203,0.0124,0.0172,0.0119,1.65,0.35
226,2018-10-31,1085,1390,1207,1030,1790,1462,1030,1135,1077,1030,-23.32,-24.13,-33.44,-7.26,-30.23,338293,0.0225,0.032,0.0192,0.0208,1.57,-23.32
227,2018-11-30,1185,1230,1185,1125,1790,1428,1030,1215,1207,1185,11.79,-15.96,-27.74,-1.66,-22.3,59983,0.0197,0.0177,0.0198,0.0233,1.76,11.79
228,2018-12-31,1185,1290,1206,1150,1790,1409,1030,1230,1189,1150,-2.47,-16.25,-14.75,-3.66,-15.96,209317,0.0203,0.0241,0.0207,0.0261,1.89,-2.47
229,2019-01-31,1300,1325,1291,1260,1790,1396,1030,1325,1311,1300,9.7,19.82,-9.09,-0.38,-13.62,126593,0.0202,0.0117,0.0205,0.0183,1.81,9.7
230,2019-02-28,1425,1720,1409,1295,1790,1394,1030,1720,1612,1425,9.2,17.28,1.06,-15.18,-1.72,24438882,0.0371,0.078,0.0297,0.0469,1.8,9.2
231,2019-03-31,1480,1580,1475,1385,1790,1397,1030,1525,1470,1395,3.86,24.89,4.59,-2.63,6.09,3724197,0.0412,0.0466,0.0323,0.052,1.81,3.86
232,2019-04-30,1470,1620,1553,1460,1790,1400,1030,1595,1503,1460,-0.68,12.64,38.68,-9.26,-9.82,4332248,0.04,0.0243,0.0328,0.0538,1.79,-0.68
233,2019-05-31,1270,1640,1418,1250,1790,1381,1030,1290,1265,1250,-13.61,-10.88,7.17,-3.05,-24.4,2384576,0.0417,0.029,0.0327,0.0348,1.79,-13.61
234,2019-06-30,1365,1415,1356,1255,1720,1364,1030,1415,1392,1365,5.81,-2.15,15.19,-1.09,-1.8,1110557,0.0412,0.018,0.0322,0.0256,1.83,5.81
235,2019-07-31,1160,1410,1268,1110,1720,1352,1030,1190,1160,1110,-15.02,-21.09,-10.77,-6.83,-18.88,1564791,0.0428,0.031,0.0331,0.0263,1.56,-15.02
236,2019-08-31,1100,1155,1112,1035,1720,1326,1030,1100,1081,1070,-5.17,-12.0,-22.81,-2.65,-21.99,505984,0.0309,0.0315,0.0342,0.0273,1.54,-5.17
237,2019-09-30,1115,1205,1126,1050,1720,1303,1030,1205,1167,1115,1.36,-18.32,-24.66,-3.04,-21.2,3818796,0.0271,0.0248,0.0346,0.0289,1.58,1.36
238,2019-10-31,1045,1105,1069,1045,1720,1291,1035,1055,1048,1045,-6.28,-9.91,-28.91,-0.95,-3.69,335561,0.025,0.0117,0.0334,0.0235,1.29,-6.28
239,2019-11-30,1010,1110,1058,1010,1720,1281,1010,1040,1027,1010,-4.27,-5.61,-19.84,-1.46,-16.53,308028,0.0227,0.0138,0.0332,0.0172,1.28,-4.27
240,2019-12-31,1005,1010,1002,984,1720,1264,984,1005,1000,999,-0.5,-9.87,-26.37,0.6,-15.19,323045,0.0217,0.0071,0.0326,0.0111,1.39,-0.5
241,2020-01-31,970,1050,1022,970,1720,1242,970,1030,1001,970,-3.48,-7.18,-16.38,-5.83,-25.38,529386,0.0185,0.0141,0.0327,0.0119,1.25,-3.48
242,2020-02-29,978,1035,989,951,1640,1209,951,1035,1005,978,-2.69,-4.59,-10.28,2.84,-31.37,6343208,0.0155,0.0184,0.0247,0.0138,1.26,-2.69
243,2020-03-31,722,958,724,481,1640,1147,481,722,652,616,-26.18,-28.16,-35.25,22.37,-51.22,1439375,0.0367,0.0861,0.0319,0.0509,0.8,-26.18
244,2020-04-30,904,951,893,808,1640,1092,481,920,911,904,41.47,-10.05,-14.31,-0.22,-38.08,837871,0.0393,0.0345,0.0327,0.0546,0.76,41.47
245,2020-05-31,914,953,908,883,1415,1049,481,914,900,883,1.11,-6.54,-9.5,3.28,-27.46,1284533,0.0395,0.0162,0.0318,0.0542,0.49,1.11
246,2020-06-30,851,929,878,830,1410,1009,481,870,856,840,-6.89,30.12,-15.32,-0.93,-37.66,349313,0.0401,0.0196,0.0318,0.02,0.57,-6.89
247,2020-07-31,857,890,881,857,1205,971,481,880,873,857,0.71,-5.2,-11.65,-1.61,-26.12,366844,0.04,0.0091,0.0307,0.0139,0.51,0.71
248,2020-08-31,878,878,845,802,1205,949,481,878,831,805,2.45,-3.94,-10.22,9.48,-20.18,2994202,0.04,0.0226,0.0301,0.0181,0.55,2.45
249,2020-09-30,863,924,894,844,1115,931,481,871,861,844,3.98,2.74,35.05,-1.82,-26.24,392914,0.0189,0.0231,0.03,0.0194,0.55,3.98
250,2020-10-31,821,908,869,821,1110,914,481,851,838,821,-4.87,-6.28,-9.18,-6.17,-21.44,391790,0.0177,0.0167,0.0302,0.021,0.52,-4.87
251,2020-11-30,978,978,902,834,1050,900,481,978,946,930,19.12,17.83,7.0,3.06,-3.17,1071331,0.0193,0.0192,0.0306,0.0201,0.6,19.12
252,2020-12-31,957,1005,967,933,1050,898,481,957,942,933,-2.15,10.89,12.46,2.57,-4.78,413253,0.0182,0.0133,0.0307,0.0171,0.61,-2.15
253,2021-01-31,1035,1085,1018,959,1085,898,481,1085,1049,1030,10.11,24.1,17.61,-0.96,2.99,2110632,0.0198,0.0213,0.0309,0.0184,0.52,10.11
254,2021-02-28,1270,1270,1115,1025,1270,907,481,1270,1201,1120,23.3,36.56,54.31,13.39,25.12,24045289,0.0222,0.0353,0.0323,0.0247,0.59,23.3
255,2021-03-31,1345,1415,1280,1160,1415,954,802,1365,1340,1305,5.91,40.54,55.85,3.07,86.29,2640297,0.0247,0.0361,0.0233,0.0305,0.59,5.91
256,2021-04-30,1330,1390,1337,1295,1415,993,802,1350,1322,1295,-1.85,28.5,62.0,1.14,47.12,4140469,0.0248,0.0175,0.0216,0.03,0.49,-1.85
257,2021-05-31,1410,1505,1405,1330,1505,1031,802,1410,1388,1355,6.02,11.02,44.17,4.44,54.27,906413,0.0258,0.0269,0.0224,0.0266,0.51,6.02
258,2021-06-30,1445,1500,1439,1410,1505,1081,802,1460,1452,1445,2.85,6.64,50.99,-3.67,69.8,1264579,0.0263,0.0171,0.0223,0.021,0.63,2.85
259,2021-07-31,1500,1510,1422,1355,1510,1129,802,1510,1437,1360,3.81,12.78,44.93,7.91,71.23,10435989,0.0265,0.0237,0.0231,0.0212,0.58,3.81
260,2021-08-31,1365,1635,1452,1280,1635,1181,821,1405,1390,1365,-9.0,-3.19,7.48,-1.8,55.47,1093340,0.026,0.0339,0.0246,0.0267,0.9,-9.0
261,2021-09-30,1320,1385,1332,1255,1635,1217,821,1340,1322,1295,-4.35,-8.65,-2.58,5.18,52.95,1542121,0.0243,0.0187,0.0243,0.0274,0.92,-4.35
262,2021-10-31,1270,1340,1277,1165,1635,1246,821,1315,1295,1270,-1.93,-15.89,-2.68,-3.05,52.28,544017,0.0247,0.0256,0.0249,0.0277,0.76,-1.93
263,2021-11-30,1025,1265,1191,1025,1635,1273,933,1170,1108,1025,-19.29,-25.72,-27.05,-13.87,4.81,1024499,0.0247,0.0227,0.0252,0.0225,1.067,-19.29
264,2021-12-31,1110,1135,1103,1065,1635,1284,959,1110,1103,1095,8.29,-15.91,-23.18,3.74,15.99,318316,0.0248,0.0122,0.0253,0.0203,1.437,8.29
265,2022-01-31,1060,1140,1087,1025,1635,1288,1025,1140,1094,1050,-3.2,-17.51,-25.09,2.91,-2.3,5660452,0.026,0.0353,0.0266,0.0261,1.277,-3.2
266,2022-02-28,1220,1335,1197,1050,1635,1296,1025,1335,1267,1220,15.09,9.91,-13.17,1.24,-3.94,15922852,0.0306,0.0548,0.0285,0.0367,1.39,15.09
267,2022-03-31,1310,1425,1311,1230,1635,1299,1025,1350,1310,1265,7.38,18.02,-0.76,-3.68,-2.6,2835199,0.0332,0.0377,0.0289,0.042,1.454,7.38
268,2022-04-30,2065,2160,1689,1315,2160,1328,1025,2160,2111,2055,59.46,94.81,62.6,-3.05,58.24,53175323,0.0472,0.0839,0.0374,0.0608,1.53,59.46
269,2022-05-31,2140,2540,2121,1735,2540,1389,1025,2180,2129,2060,3.63,75.41,108.78,-1.83,51.77,18022133,0.0601,0.0938,0.0455,0.0766,1.863,3.63
270,2022-06-30,1635,2110,1835,1560,2540,1421,1025,1725,1666,1615,-25.0,29.25,47.3,4.81,13.15,5625381,0.0629,0.0445,0.0473,0.0788,2.337,-25.0
271,2022-07-31,1430,1600,1468,1370,2540,1425,1025,1430,1402,1370,-13.86,-30.75,34.91,1.78,-5.3,2525262,0.0618,0.0237,0.0474,0.0608,2.341,-13.86
