,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
86,2007-02-28,84500.0,86300.0,80760.0,74600.0,102000.0,79310.0,64500.0,86300.0,83900.0,80800.0,8.33,9.88,5.1,-19.14,85105.0,0.0211,0.0209,0.0249,0.0205,4.55,11.18
87,2007-03-31,79000.0,82400.0,78850.0,75700.0,102000.0,77989.0,64500.0,80000.0,78420.0,77600.0,-5.95,16.18,-0.5,-12.12,87033.0,0.0214,0.0188,0.0241,0.0201,4.63,-6.51
88,2007-04-30,95900.0,95900.0,86930.0,78600.0,95900.0,77223.0,64500.0,95900.0,95000.0,93500.0,26.35,24.55,0.31,5.97,130404.0,0.0211,0.0234,0.024,0.0211,4.88,21.39
89,2007-05-31,114500.0,114500.0,97790.0,91000.0,114500.0,78443.0,64500.0,114500.0,105100.0,96500.0,35.5,37.95,17.32,40.49,218939.0,0.0217,0.0269,0.0239,0.0231,4.56,19.4
90,2007-06-30,109000.0,119500.0,112150.0,103000.0,119500.0,81927.0,64500.0,109000.0,106700.0,103000.0,40.1,29.76,3.81,58.43,114515.0,0.023,0.0269,0.0229,0.0259,4.52,5.83
91,2007-07-31,100000.0,115500.0,111325.0,100000.0,119500.0,85230.0,64500.0,111500.0,107400.0,100000.0,4.28,34.05,-9.5,44.09,169846.0,0.0242,0.0268,0.0226,0.0271,4.76,-8.26
92,2007-08-31,106000.0,106000.0,96325.0,88700.0,119500.0,87365.0,64500.0,106000.0,99620.0,96000.0,-7.42,25.44,11.81,41.71,94208.0,0.0255,0.0296,0.0232,0.027,4.98,6.0
93,2007-09-30,110000.0,113500.0,103065.0,96800.0,119500.0,89778.0,64500.0,113500.0,109200.0,107500.0,1.38,41.75,2.33,62.48,140590.0,0.0264,0.0269,0.0238,0.0268,4.98,12.82
94,2007-10-31,125000.0,128000.0,114750.0,105000.0,128000.0,93459.0,72900.0,128000.0,123400.0,115000.0,25.0,30.34,16.28,58.43,201112.0,0.0279,0.0339,0.0247,0.0291,5.02,13.64
95,2007-11-30,112500.0,126000.0,116575.0,107000.0,128000.0,96783.0,72900.0,113000.0,111500.0,108000.0,12.5,2.27,5.14,35.54,84561.0,0.0278,0.0254,0.0251,0.0291,5.02,-9.27
96,2007-12-31,119000.0,119000.0,112675.0,108000.0,128000.0,98926.0,72900.0,119000.0,116100.0,113000.0,8.18,9.68,5.31,41.67,37751.0,0.0272,0.0185,0.025,0.0277,5.02,5.31
97,2008-01-31,90000.0,123000.0,103075.0,90000.0,128000.0,101385.0,75700.0,94900.0,92120.0,90000.0,-28.0,-10.0,-0.77,20.64,132413.0,0.028,0.0291,0.026,0.0254,4.96,-24.37
98,2008-02-29,89500.0,91600.0,88055.0,81600.0,128000.0,101957.0,75700.0,89500.0,86040.0,81600.0,-20.44,-9.23,5.29,5.92,231931.0,0.028,0.0261,0.0264,0.0256,4.94,-2.72
99,2008-03-31,95500.0,95500.0,87955.0,80400.0,128000.0,102729.0,78600.0,95500.0,92960.0,88900.0,-19.75,-13.18,9.02,20.89,128156.0,0.0269,0.0218,0.0265,0.0263,4.98,6.7
100,2008-04-30,106000.0,106500.0,101215.0,95000.0,128000.0,103952.0,80400.0,106500.0,104900.0,101500.0,15.72,-14.52,3.92,10.53,82603.0,0.0241,0.0193,0.0262,0.0224,4.95,11.58
101,2008-05-31,103000.0,106000.0,98860.0,94200.0,128000.0,104109.0,80400.0,103000.0,99100.0,97400.0,15.08,-8.44,4.04,-6.36,109976.0,0.0236,0.0219,0.0259,0.0211,5.04,-2.83
102,2008-06-30,84700.0,102000.0,93015.0,84700.0,128000.0,102491.0,80400.0,91700.0,88540.0,84700.0,-10.84,-28.82,-7.33,-22.29,105867.0,0.0238,0.0199,0.0255,0.0212,5.01,-17.77
103,2008-07-31,88300.0,89000.0,83775.0,77100.0,128000.0,100003.0,77100.0,88300.0,87240.0,85000.0,-16.7,-1.89,-0.79,-11.7,100380.0,0.023,0.0298,0.0256,0.024,5.03,4.25
104,2008-08-31,89300.0,91200.0,88600.0,85500.0,128000.0,99405.0,77100.0,90000.0,89140.0,88600.0,-10.7,-0.22,1.48,-9.43,80263.0,0.0221,0.0158,0.0249,0.0227,5.25,5.06
105,2008-09-30,92000.0,92000.0,88535.0,85400.0,128000.0,98193.0,77100.0,92000.0,89400.0,86500.0,8.62,-3.16,7.73,-16.36,114238.0,0.0227,0.0261,0.0247,0.0242,5.22,3.02
106,2008-10-31,62200.0,86500.0,67105.0,46300.0,126000.0,94174.0,46300.0,62200.0,52540.0,46300.0,-29.56,-41.32,14.34,-50.24,207817.0,0.0385,0.08,0.032,0.0493,4.14,-32.39
107,2008-11-30,55100.0,64900.0,54750.0,47000.0,123000.0,89089.0,46300.0,55100.0,51040.0,47900.0,-37.95,-43.43,2.61,-51.24,177340.0,0.0445,0.0592,0.0351,0.0584,3.99,11.31
108,2008-12-31,63400.0,66600.0,60660.0,50000.0,123000.0,84746.0,46300.0,66000.0,64560.0,63400.0,-31.09,-25.15,-2.46,-46.72,60109.0,0.0472,0.044,0.037,0.0629,3.02,15.06
109,2009-01-31,63900.0,69000.0,63990.0,60900.0,106500.0,81426.0,46300.0,64400.0,62800.0,61000.0,14.11,-26.89,4.75,-30.24,89276.0,0.0475,0.0288,0.037,0.0459,2.41,0.79
110,2009-02-28,56200.0,65300.0,62360.0,56200.0,106500.0,79465.0,46300.0,62500.0,59540.0,56200.0,4.27,-36.57,-9.65,-35.25,141656.0,0.0475,0.0205,0.0366,0.0335,1.87,-7.87
111,2009-03-31,71500.0,76800.0,67960.0,57100.0,106500.0,77545.0,46300.0,76800.0,73560.0,71500.0,12.78,-22.28,0.0,-25.13,115029.0,0.048,0.028,0.0371,0.0268,1.73,27.22
112,2009-04-30,79500.0,82800.0,77180.0,71800.0,103000.0,75513.0,46300.0,79500.0,77060.0,74500.0,24.41,41.96,-0.38,-25.0,117771.0,0.0388,0.0406,0.0383,0.0312,1.85,11.19
113,2009-05-31,82700.0,87700.0,83585.0,79500.0,103000.0,74507.0,46300.0,86500.0,84160.0,81000.0,47.15,50.09,-5.7,-17.3,155751.0,0.0331,0.0356,0.0389,0.0338,1.96,11.01
114,2009-06-30,89600.0,92400.0,86980.0,80900.0,92400.0,73962.0,46300.0,89600.0,86600.0,84100.0,25.31,41.32,1.47,5.79,111071.0,0.0308,0.03,0.0392,0.0322,1.96,8.34
115,2009-07-31,101000.0,101000.0,95460.0,89400.0,101000.0,74973.0,46300.0,101000.0,99740.0,98400.0,27.04,58.06,5.87,14.38,111316.0,0.0292,0.0198,0.0388,0.0272,1.95,12.72
116,2009-08-31,95600.0,102500.0,98360.0,95600.0,104000.0,75863.0,46300.0,98500.0,97140.0,95600.0,15.6,70.11,-2.45,7.05,77527.0,0.0288,0.021,0.039,0.024,1.99,-5.35
117,2009-09-30,110000.0,113000.0,104965.0,95400.0,113000.0,77258.0,46300.0,113000.0,107600.0,104000.0,22.77,53.85,2.33,19.57,119518.0,0.0286,0.0336,0.0393,0.0256,2.0,12.82
118,2009-10-31,114500.0,124000.0,116325.0,108000.0,124000.0,81116.0,47000.0,124000.0,119200.0,114500.0,15.08,44.03,0.88,104.46,109932.0,0.0272,0.0277,0.0339,0.0274,2.01,4.09
119,2009-11-30,114000.0,117000.0,112300.0,107000.0,124000.0,85860.0,50000.0,117000.0,114600.0,112500.0,16.92,37.85,0.44,106.9,129978.0,0.025,0.024,0.0296,0.0287,2.01,-0.44
120,2009-12-31,112500.0,123500.0,116025.0,110500.0,124000.0,90499.0,55800.0,115000.0,112900.0,110500.0,2.27,25.56,-0.88,77.44,70155.0,0.0246,0.0212,0.0275,0.0248,2.01,-1.32
121,2010-01-31,101500.0,113000.0,104120.0,99900.0,124000.0,93436.0,55800.0,104500.0,102180.0,99900.0,-13.25,1.5,0.0,57.61,131850.0,0.0257,0.0248,0.0272,0.0236,2.0,-8.14
122,2010-02-28,99500.0,101500.0,97645.0,93200.0,124000.0,96152.0,55800.0,99600.0,99280.0,98900.0,-14.96,1.95,0.91,75.49,73205.0,0.0261,0.022,0.0273,0.0231,2.01,-0.4
123,2010-03-31,103500.0,107500.0,104725.0,102000.0,124000.0,99570.0,71800.0,107000.0,105800.0,103500.0,-8.0,-5.91,-1.9,44.76,84843.0,0.0226,0.0146,0.0263,0.0208,2.0,4.02
124,2010-04-30,99600.0,107000.0,103360.0,98500.0,124000.0,101885.0,79600.0,103000.0,100640.0,98500.0,-1.87,-13.01,-5.59,25.28,119118.0,0.0207,0.0161,0.0243,0.0168,2.0,-6.04
125,2010-05-31,108000.0,108000.0,100815.0,95700.0,124000.0,103167.0,80100.0,108000.0,102100.0,99500.0,8.54,-5.26,5.88,30.59,129172.0,0.0227,0.0339,0.0244,0.0229,2.0,8.43
126,2010-06-30,117500.0,121500.0,116800.0,111000.0,124000.0,105733.0,89400.0,121500.0,120100.0,117500.0,10.85,4.44,-2.89,31.14,91407.0,0.0224,0.022,0.0237,0.0249,2.03,15.2
127,2010-07-31,118000.0,123000.0,118925.0,116500.0,124000.0,107802.0,93200.0,122500.0,118600.0,117000.0,18.47,16.26,-4.07,18.59,72596.0,0.0216,0.021,0.0237,0.0261,2.28,0.43
128,2010-08-31,120000.0,129000.0,120800.0,115500.0,129000.0,109733.0,93200.0,120000.0,117800.0,115500.0,11.11,20.6,3.0,25.52,91363.0,0.0222,0.0212,0.0238,0.0214,2.28,1.69
129,2010-09-30,138000.0,138000.0,130975.0,120000.0,138000.0,111892.0,93200.0,138000.0,133300.0,129500.0,17.45,30.19,8.66,25.45,114950.0,0.0247,0.0293,0.0235,0.0241,2.27,15.0
130,2010-10-31,124500.0,148000.0,134450.0,124500.0,148000.0,113501.0,93200.0,132000.0,127200.0,124500.0,6.41,26.4,-5.68,6.41,221933.0,0.0263,0.0268,0.0236,0.0268,2.26,-6.04
131,2010-11-30,120000.0,133500.0,126075.0,118500.0,148000.0,114679.0,93200.0,122500.0,120800.0,118500.0,0.0,17.65,-4.0,5.26,102023.0,0.0244,0.0223,0.0234,0.0253,2.51,-3.61
132,2010-12-31,139500.0,139500.0,129925.0,124000.0,148000.0,115865.0,93200.0,139500.0,135600.0,133000.0,1.09,18.72,4.1,24.0,86081.0,0.024,0.0156,0.0232,0.0221,2.51,16.25
133,2011-01-31,131000.0,138500.0,131225.0,124500.0,148000.0,118100.0,93200.0,134500.0,129900.0,124500.0,5.22,11.02,3.15,29.06,138709.0,0.0237,0.0221,0.0229,0.0206,2.75,-6.09
134,2011-02-28,121500.0,134500.0,126975.0,121500.0,148000.0,120208.0,95700.0,125000.0,123500.0,121500.0,-0.41,5.19,-3.95,22.11,81117.0,0.0228,0.022,0.0227,0.0203,2.76,-7.95
135,2011-03-31,142000.0,142000.0,130550.0,122500.0,148000.0,122450.0,95700.0,142000.0,137700.0,130500.0,1.79,2.9,7.58,37.2,133205.0,0.0225,0.0276,0.0237,0.023,2.99,16.87
136,2011-04-30,157000.0,165000.0,149200.0,141000.0,165000.0,126269.0,95700.0,165000.0,157300.0,151500.0,18.94,26.1,7.17,59.39,113750.0,0.0224,0.0254,0.0244,0.0242,3.02,12.54
137,2011-05-31,183500.0,183500.0,167500.0,157500.0,183500.0,131604.0,108500.0,183500.0,177000.0,172500.0,51.03,52.92,4.86,69.91,106084.0,0.0237,0.03,0.024,0.027,3.03,16.88
138,2011-06-30,173500.0,190000.0,177975.0,168000.0,190000.0,136776.0,113000.0,180000.0,176600.0,173500.0,23.93,24.37,-1.14,47.66,89643.0,0.0271,0.0359,0.0253,0.0306,3.28,-2.53
139,2011-07-31,184000.0,192000.0,182350.0,170500.0,192000.0,142090.0,115500.0,192000.0,188900.0,184000.0,17.2,39.39,-1.6,57.26,105638.0,0.0276,0.0253,0.0256,0.0299,3.27,4.55
140,2011-08-31,180000.0,200000.0,177650.0,163500.0,200000.0,147345.0,118500.0,180000.0,171500.0,163500.0,-1.91,48.15,1.12,50.0,138358.0,0.0313,0.0411,0.0276,0.0342,3.27,-2.17
141,2011-09-30,168000.0,184000.0,173175.0,160000.0,200000.0,150612.0,118500.0,171500.0,167700.0,161000.0,-3.17,20.0,5.0,21.74,120940.0,0.0311,0.0251,0.0272,0.0321,3.28,-3.17
142,2011-10-31,161000.0,183000.0,170525.0,155500.0,200000.0,153536.0,118500.0,171500.0,168300.0,161000.0,-12.5,2.55,-3.3,29.32,154567.0,0.0317,0.0322,0.0275,0.0329,3.26,-4.17
143,2011-11-30,162000.0,167000.0,159125.0,146500.0,200000.0,156528.0,121500.0,162000.0,158300.0,154500.0,-6.63,-8.99,5.19,35.0,108294.0,0.0301,0.0226,0.0275,0.0265,3.27,-4.71
144,2011-12-31,163000.0,170000.0,160400.0,149000.0,200000.0,159159.0,121500.0,163000.0,159700.0,157000.0,-2.98,-7.39,3.16,18.98,66099.0,0.0284,0.0225,0.0277,0.0239,3.29,1.88
145,2012-01-31,183000.0,183000.0,169225.0,156000.0,200000.0,162405.0,121500.0,183000.0,180300.0,176000.0,13.66,-0.54,3.68,39.69,102824.0,0.0294,0.0319,0.0285,0.0259,3.27,12.27
146,2012-02-29,167000.0,184500.0,175075.0,167000.0,200000.0,165938.0,122000.0,176500.0,172700.0,167000.0,4.38,0.0,-4.57,37.45,83918.0,0.0262,0.0222,0.0286,0.0258,3.26,-8.24
147,2012-03-31,174000.0,179500.0,172275.0,165500.0,200000.0,169520.0,141000.0,177500.0,173900.0,169500.0,6.75,3.57,5.14,24.29,89108.0,0.024,0.0182,0.028,0.0236,3.24,4.19
148,2012-04-30,159500.0,182000.0,172825.0,157000.0,200000.0,171620.0,146500.0,160500.0,159000.0,157000.0,-9.38,-6.18,-5.34,1.59,198735.0,0.0233,0.0205,0.0277,0.0202,3.26,-8.33
149,2012-05-31,145000.0,165500.0,153375.0,140500.0,200000.0,170436.0,140500.0,148000.0,143700.0,140500.0,-13.17,-10.49,3.2,-20.98,133129.0,0.0233,0.0249,0.0272,0.021,3.27,-9.09
150,2012-06-30,142000.0,143000.0,135775.0,131000.0,200000.0,167042.0,131000.0,142000.0,137000.0,133500.0,-18.62,-12.88,2.53,-19.32,105056.0,0.0235,0.0257,0.0262,0.0231,3.26,-4.05
151,2012-07-31,127500.0,143500.0,127675.0,119000.0,200000.0,162448.0,119000.0,127500.0,122300.0,119500.0,-20.06,-30.33,7.14,-30.71,106125.0,0.0226,0.0255,0.0262,0.0247,3.02,-10.21
152,2012-08-31,142500.0,146500.0,138800.0,122500.0,184500.0,158776.0,119000.0,146000.0,143400.0,140500.0,-1.72,-14.67,2.89,-20.83,98077.0,0.0247,0.0304,0.025,0.027,3.01,11.76
153,2012-09-30,153000.0,153000.0,143475.0,138500.0,184500.0,156492.0,119000.0,153000.0,148500.0,145000.0,12.5,-13.8,5.52,-10.0,110799.0,0.0245,0.019,0.0245,0.0259,3.01,6.99
154,2012-10-31,135500.0,148500.0,139175.0,130000.0,184500.0,153867.0,119000.0,138500.0,134000.0,130000.0,6.27,-15.05,0.37,-15.84,79833.0,0.0252,0.0231,0.0239,0.0247,2.75,-11.44
155,2012-11-30,150500.0,152000.0,143000.0,132500.0,184500.0,152341.0,119000.0,152000.0,150100.0,147500.0,3.79,4.15,-0.33,-7.1,78661.0,0.0242,0.0219,0.0239,0.0221,2.77,15.77
156,2012-12-31,159000.0,160000.0,154625.0,146500.0,184500.0,151920.0,119000.0,159000.0,156200.0,154500.0,3.92,16.91,2.91,1.27,47822.0,0.0238,0.0187,0.0238,0.0212,2.77,6.35
157,2013-01-31,161500.0,170500.0,163025.0,159000.0,184500.0,151456.0,119000.0,163000.0,160500.0,159000.0,19.19,26.67,0.62,-11.75,102463.0,0.0213,0.0194,0.0225,0.0197,2.76,1.57
158,2013-02-28,151000.0,161500.0,151825.0,146500.0,182000.0,149438.0,119000.0,151500.0,150300.0,148500.0,1.0,5.59,0.33,-12.97,65314.0,0.0197,0.0139,0.022,0.0173,2.76,-5.33
159,2013-03-31,166500.0,166500.0,157850.0,151000.0,182000.0,148300.0,119000.0,166500.0,162700.0,158500.0,4.72,8.82,6.05,-4.58,117130.0,0.0188,0.016,0.0219,0.0166,2.75,10.26
160,2013-04-30,160000.0,172000.0,165925.0,160000.0,172000.0,147763.0,119000.0,168500.0,165600.0,160000.0,0.31,23.08,-0.93,0.31,94487.0,0.0184,0.0201,0.0218,0.0169,2.78,-3.9
161,2013-05-31,158000.0,168500.0,162650.0,158000.0,172000.0,148504.0,119000.0,162000.0,159700.0,158000.0,4.64,4.98,-1.56,8.97,55592.0,0.0173,0.0164,0.0212,0.0178,2.5,-1.25
162,2013-06-30,150000.0,159500.0,154375.0,148500.0,172000.0,149934.0,119000.0,152500.0,150000.0,148500.0,-7.98,-5.66,-1.64,10.29,61848.0,0.0164,0.0159,0.0206,0.0174,2.5,-7.41
163,2013-07-31,161500.0,161500.0,157725.0,154000.0,172000.0,152440.0,122500.0,161500.0,159100.0,156000.0,0.94,0.0,2.22,26.67,45261.0,0.0156,0.0121,0.0194,0.0144,2.53,7.67
164,2013-08-31,148500.0,161000.0,154675.0,148500.0,172000.0,153938.0,130000.0,153500.0,150800.0,148500.0,-6.9,-1.66,-1.0,2.41,68644.0,0.0155,0.0102,0.0175,0.0132,2.51,-8.05
165,2013-09-30,161000.0,162000.0,157025.0,148500.0,172000.0,155128.0,130000.0,162000.0,159200.0,156000.0,7.33,-3.3,0.0,5.23,63032.0,0.0147,0.0148,0.0172,0.0126,2.5,8.42
166,2013-10-31,169000.0,174000.0,169200.0,165000.0,174000.0,157638.0,132500.0,169500.0,167700.0,165000.0,4.64,5.63,-0.29,24.72,76744.0,0.0136,0.0124,0.0162,0.0129,2.52,4.97
167,2013-11-30,165000.0,166000.0,159700.0,154500.0,174000.0,159195.0,146500.0,165500.0,163400.0,158500.0,10.74,2.8,5.1,11.86,59743.0,0.0133,0.0131,0.0154,0.0135,2.5,-0.6
168,2013-12-31,161000.0,164000.0,159925.0,156500.0,174000.0,159577.0,146500.0,161000.0,158000.0,157000.0,0.0,7.33,2.55,1.26,57826.0,0.0126,0.0118,0.0148,0.0123,2.52,-2.42
169,2014-01-31,144000.0,160500.0,150475.0,142000.0,174000.0,158553.0,142000.0,145500.0,143700.0,142000.0,-13.25,-8.86,-2.7,-11.66,80501.0,0.0123,0.0092,0.0142,0.0115,2.51,-8.28
170,2014-02-28,141500.0,146500.0,142075.0,137000.0,174000.0,157756.0,137000.0,146000.0,144100.0,141500.0,-14.5,-6.6,-3.08,-6.29,55686.0,0.0127,0.0131,0.0141,0.0115,2.49,-1.39
171,2014-03-31,142000.0,144000.0,139950.0,133000.0,174000.0,156251.0,133000.0,144000.0,141300.0,138000.0,-11.8,-11.8,5.97,-14.71,78766.0,0.0127,0.0159,0.014,0.0133,2.49,0.35
