,Date,riskfree,MA1M,actualreturn
211,2017-07-31,1.24,-8.26,-8.26
212,2017-08-31,1.27,10.18,10.18
213,2017-09-30,1.27,8.5,8.5
214,2017-10-31,1.26,0.5,0.5
215,2017-11-30,1.53,7.81,7.81
216,2017-12-31,1.58,-13.02,-13.02
217,2018-01-31,1.54,32.22,32.22
218,2018-02-28,1.51,-15.01,-15.01
219,2018-03-31,1.54,10.2,10.2
220,2018-04-30,1.51,0.69,0.69
221,2018-05-31,1.55,-3.57,-3.57
222,2018-06-30,1.57,-17.53,-17.53
223,2018-07-31,1.52,-7.48,-7.48
224,2018-08-31,1.55,5.51,5.51
225,2018-09-30,1.65,4.04,4.04
226,2018-10-31,1.57,-30.07,-30.07
227,2018-11-30,1.76,23.65,23.65
228,2018-12-31,1.89,34.73,34.73
229,2019-01-31,1.81,29.42,29.42
230,2019-02-28,1.8,-20.84,-20.84
231,2019-03-31,1.81,-7.94,-7.94
232,2019-04-30,1.79,3.16,3.16
233,2019-05-31,1.79,-14.21,-14.21
234,2019-06-30,1.83,4.66,4.66
235,2019-07-31,1.56,-15.51,-15.51
236,2019-08-31,1.54,-4.53,-4.53
237,2019-09-30,1.58,2.17,2.17
238,2019-10-31,1.29,-4.26,-4.26
239,2019-11-30,1.28,-7.64,-7.64
240,2019-12-31,1.39,6.34,6.34
241,2020-01-31,1.25,-5.45,-5.45
242,2020-02-29,1.26,-12.97,-12.97
243,2020-03-31,0.8,-22.36,-22.36
244,2020-04-30,0.76,25.16,25.16
245,2020-05-31,0.49,2.58,2.58
246,2020-06-30,0.57,22.36,22.36
247,2020-07-31,0.51,5.34,5.34
248,2020-08-31,0.55,49.12,49.12
249,2020-09-30,0.55,21.55,21.55
250,2020-10-31,0.52,8.28,8.28
251,2020-11-30,0.6,18.14,18.14
252,2020-12-31,0.61,24.07,24.07
253,2021-01-31,0.52,52.96,52.96
254,2021-02-28,0.59,-26.76,-26.76
255,2021-03-31,0.59,-20.33,-20.33
256,2021-04-30,0.49,42.47,42.47
257,2021-05-31,0.51,-16.67,-16.67
258,2021-06-30,0.63,0.55,0.55
259,2021-07-31,0.58,-14.79,-14.79
260,2021-08-31,0.9,1.29,1.29
261,2021-09-30,0.92,-3.58,-3.58
262,2021-10-31,0.76,18.31,18.31
263,2021-11-30,1.067,-17.56,-17.56
264,2021-12-31,1.437,10.47,10.47
265,2022-01-31,1.277,-2.06,-2.06
266,2022-02-28,1.39,-8.77,-8.77
267,2022-03-31,1.454,-6.54,-6.54
268,2022-04-30,1.53,-7.56,-7.56
269,2022-05-31,1.863,-5.91,-5.91
270,2022-06-30,2.337,-28.88,-28.88
271,2022-07-31,2.341,10.96,10.96
