,Date,riskfree,MA1M,actualreturn
224,2018-08-31,1.55,2.85,2.85
225,2018-09-30,1.65,-3.83,-3.83
226,2018-10-31,1.57,-28.08,-28.08
227,2018-11-30,1.76,11.26,11.26
228,2018-12-31,1.89,3.51,3.51
229,2019-01-31,1.81,-4.78,-4.78
230,2019-02-28,1.8,9.41,9.41
231,2019-03-31,1.81,-7.84,-7.84
232,2019-04-30,1.79,1.04,1.04
233,2019-05-31,1.79,-12.11,-12.11
234,2019-06-30,1.83,-1.36,-1.36
235,2019-07-31,1.56,-9.68,-9.68
236,2019-08-31,1.54,-5.85,-5.85
237,2019-09-30,1.58,12.7,12.7
238,2019-10-31,1.29,-0.24,-0.24
239,2019-11-30,1.28,8.5,8.5
240,2019-12-31,1.39,2.53,2.53
241,2020-01-31,1.25,-8.09,-8.09
242,2020-02-29,1.26,-18.94,-18.94
243,2020-03-31,0.8,13.68,13.68
244,2020-04-30,0.76,18.59,18.59
245,2020-05-31,0.49,1.66,1.66
246,2020-06-30,0.57,12.15,12.15
247,2020-07-31,0.51,10.21,10.21
248,2020-08-31,0.55,3.97,3.97
249,2020-09-30,0.55,-13.7,-13.7
250,2020-10-31,0.52,-3.43,-3.43
251,2020-11-30,0.6,58.22,58.22
252,2020-12-31,0.61,16.57,16.57
253,2021-01-31,0.52,22.56,22.56
254,2021-02-28,0.59,-24.97,-24.97
255,2021-03-31,0.59,-6.06,-6.06
256,2021-04-30,0.49,3.24,3.24
257,2021-05-31,0.51,-6.42,-6.42
258,2021-06-30,0.63,-1.59,-1.59
259,2021-07-31,0.58,-7.62,-7.62
260,2021-08-31,0.9,10.0,10.0
261,2021-09-30,0.92,-4.25,-4.25
262,2021-10-31,0.76,-8.29,-8.29
263,2021-11-30,1.067,-16.04,-16.04
264,2021-12-31,1.437,10.37,10.37
265,2022-01-31,1.277,-19.82,-19.82
266,2022-02-28,1.39,1.13,1.13
267,2022-03-31,1.454,7.17,7.17
268,2022-04-30,1.53,-8.47,-8.47
269,2022-05-31,1.863,-1.35,-1.35
270,2022-06-30,2.337,-9.47,-9.47
271,2022-07-31,2.341,8.71,8.71
