,Date,riskfree,MA1M,actualreturn
64,2005-04-30,3.29,-10.9,-10.9
65,2005-05-31,3.29,-10.77,-10.77
66,2005-06-30,3.3,9.49,9.49
67,2005-07-31,3.27,5.81,5.81
68,2005-08-31,3.25,18.68,18.68
69,2005-09-30,3.28,-1.14,-1.14
70,2005-10-31,3.51,-3.08,-3.08
71,2005-11-30,3.5,-0.79,-0.79
72,2005-12-31,3.76,-0.2,-0.2
73,2006-01-31,3.76,12.8,12.8
74,2006-02-28,3.99,2.32,2.32
75,2006-03-31,3.97,2.97,2.97
76,2006-04-30,3.97,7.14,7.14
77,2006-05-31,3.96,-18.17,-18.17
78,2006-06-30,4.21,-5.7,-5.7
79,2006-07-31,4.22,4.0,4.0
80,2006-08-31,4.49,3.63,3.63
81,2006-09-30,4.48,20.41,20.41
82,2006-10-31,4.48,0.0,0.0
83,2006-11-30,4.49,5.67,5.67
84,2006-12-31,4.6,7.92,7.92
85,2007-01-31,4.61,9.5,9.5
86,2007-02-28,4.55,4.52,4.52
87,2007-03-31,4.63,0.62,0.62
88,2007-04-30,4.88,-4.91,-4.91
89,2007-05-31,4.56,29.68,29.68
90,2007-06-30,4.52,-3.35,-3.35
91,2007-07-31,4.76,37.05,37.05
92,2007-08-31,4.98,14.62,14.62
93,2007-09-30,4.98,0.67,0.67
94,2007-10-31,5.02,-9.93,-9.93
95,2007-11-30,5.02,-13.31,-13.31
96,2007-12-31,5.02,5.5,5.5
97,2008-01-31,4.96,-17.06,-17.06
98,2008-02-29,4.94,18.53,18.53
99,2008-03-31,4.98,-13.6,-13.6
100,2008-04-30,4.95,10.68,10.68
101,2008-05-31,5.04,-1.01,-1.01
102,2008-06-30,5.01,-15.42,-15.42
103,2008-07-31,5.03,1.61,1.61
104,2008-08-31,5.25,-13.91,-13.91
105,2008-09-30,5.22,3.85,3.85
106,2008-10-31,4.14,-22.96,-22.96
107,2008-11-30,3.99,3.03,3.03
108,2008-12-31,3.02,16.84,16.84
109,2009-01-31,2.41,14.12,14.12
110,2009-02-28,1.87,-21.27,-21.27
111,2009-03-31,1.73,26.17,26.17
112,2009-04-30,1.85,29.66,29.66
113,2009-05-31,1.96,2.4,2.4
114,2009-06-30,1.96,-0.13,-0.13
115,2009-07-31,1.95,20.6,20.6
116,2009-08-31,1.99,1.41,1.41
117,2009-09-30,2.0,-6.04,-6.04
118,2009-10-31,2.01,-6.65,-6.65
119,2009-11-30,2.01,13.41,13.41
120,2009-12-31,2.01,9.16,9.16
121,2010-01-31,2.0,7.66,7.66
122,2010-02-28,2.01,12.74,12.74
123,2010-03-31,2.0,-5.02,-5.02
124,2010-04-30,2.0,24.46,24.46
125,2010-05-31,2.0,-13.1,-13.1
126,2010-06-30,2.03,15.81,15.81
127,2010-07-31,2.28,17.75,17.75
128,2010-08-31,2.28,8.41,8.41
129,2010-09-30,2.27,14.56,14.56
130,2010-10-31,2.26,19.81,19.81
131,2010-11-30,2.51,-1.81,-1.81
132,2010-12-31,2.51,10.47,10.47
133,2011-01-31,2.75,34.2,34.2
134,2011-02-28,2.76,-11.4,-11.4
135,2011-03-31,2.99,24.6,24.6
136,2011-04-30,3.02,-6.55,-6.55
137,2011-05-31,3.03,4.76,4.76
138,2011-06-30,3.28,4.91,4.91
139,2011-07-31,3.27,10.34,10.34
140,2011-08-31,3.27,-17.36,-17.36
141,2011-09-30,3.28,-16.14,-16.14
142,2011-10-31,3.26,5.84,5.84
143,2011-11-30,3.27,-4.33,-4.33
144,2011-12-31,3.29,-7.6,-7.6
145,2012-01-31,3.27,22.99,22.99
146,2012-02-29,3.26,-1.8,-1.8
147,2012-03-31,3.24,-4.94,-4.94
148,2012-04-30,3.26,-19.17,-19.17
149,2012-05-31,3.27,-8.09,-8.09
150,2012-06-30,3.26,-10.08,-10.08
151,2012-07-31,3.02,0.85,0.85
152,2012-08-31,3.01,-1.89,-1.89
153,2012-09-30,3.01,7.71,7.71
154,2012-10-31,2.75,-16.01,-16.01
155,2012-11-30,2.77,-2.72,-2.72
156,2012-12-31,2.77,19.46,19.46
157,2013-01-31,2.76,2.85,2.85
158,2013-02-28,2.76,-1.45,-1.45
159,2013-03-31,2.75,-16.81,-16.81
160,2013-04-30,2.78,-17.93,-17.93
161,2013-05-31,2.5,1.85,1.85
162,2013-06-30,2.5,-12.8,-12.8
163,2013-07-31,2.53,18.88,18.88
164,2013-08-31,2.51,0.88,0.88
165,2013-09-30,2.5,15.74,15.74
166,2013-10-31,2.52,9.57,9.57
167,2013-11-30,2.5,3.06,3.06
168,2013-12-31,2.52,5.94,5.94
169,2014-01-31,2.51,-7.64,-7.64
170,2014-02-28,2.49,-2.64,-2.64
171,2014-03-31,2.49,-7.39,-7.39
172,2014-04-30,2.5,-13.3,-13.3
173,2014-05-31,2.49,-1.23,-1.23
174,2014-06-30,2.49,14.6,14.6
175,2014-07-31,2.49,-4.34,-4.34
176,2014-08-31,2.24,-7.89,-7.89
177,2014-09-30,2.24,-14.07,-14.07
178,2014-10-31,1.97,3.2,3.2
179,2014-11-30,1.99,28.47,28.47
180,2014-12-31,2.03,-9.09,-9.09
181,2015-01-31,2.0,9.06,9.06
182,2015-02-28,1.99,10.76,10.76
183,2015-03-31,1.74,6.82,6.82
184,2015-04-30,1.74,20.96,20.96
185,2015-05-31,1.74,-7.99,-7.99
186,2015-06-30,1.5,22.46,22.46
187,2015-07-31,1.5,-9.86,-9.86
188,2015-08-31,1.52,-5.18,-5.18
189,2015-09-30,1.49,9.09,9.09
190,2015-10-31,1.5,-10.93,-10.93
191,2015-11-30,1.5,0.0,0.0
192,2015-12-31,1.52,1.25,1.25
193,2016-01-31,1.5,14.35,14.35
194,2016-02-29,1.52,16.18,16.18
195,2016-03-31,1.53,6.89,6.89
196,2016-04-30,1.5,-15.58,-15.58
197,2016-05-31,1.48,-2.91,-2.91
198,2016-06-30,1.23,0.0,0.0
199,2016-07-31,1.24,9.37,9.37
200,2016-08-31,1.25,-11.7,-11.7
201,2016-09-30,1.26,10.17,10.17
202,2016-10-31,1.24,-3.19,-3.19
203,2016-11-30,1.23,7.53,7.53
204,2016-12-31,1.27,14.06,14.06
205,2017-01-31,1.25,2.03,2.03
206,2017-02-28,1.26,-7.13,-7.13
207,2017-03-31,1.27,1.65,1.65
208,2017-04-30,1.21,-5.0,-5.0
209,2017-05-31,1.26,5.41,5.41
210,2017-06-30,1.29,-4.97,-4.97
211,2017-07-31,1.24,7.27,7.27
212,2017-08-31,1.27,8.27,8.27
213,2017-09-30,1.27,-3.82,-3.82
214,2017-10-31,1.26,-2.25,-2.25
215,2017-11-30,1.53,-3.11,-3.11
216,2017-12-31,1.58,3.66,3.66
217,2018-01-31,1.54,14.13,14.13
218,2018-02-28,1.51,12.92,12.92
219,2018-03-31,1.54,-5.66,-5.66
220,2018-04-30,1.51,-4.39,-4.39
221,2018-05-31,1.55,-10.99,-10.99
222,2018-06-30,1.57,-6.7,-6.7
223,2018-07-31,1.52,3.3,3.3
224,2018-08-31,1.55,-12.1,-12.1
225,2018-09-30,1.65,-13.53,-13.53
226,2018-10-31,1.57,-5.58,-5.58
227,2018-11-30,1.76,7.28,7.28
228,2018-12-31,1.89,0.36,0.36
229,2019-01-31,1.81,8.3,8.3
230,2019-02-28,1.8,4.76,4.76
231,2019-03-31,1.81,-8.93,-8.93
232,2019-04-30,1.79,-7.57,-7.57
233,2019-05-31,1.79,-3.91,-3.91
234,2019-06-30,1.83,-2.13,-2.13
235,2019-07-31,1.56,-7.72,-7.72
236,2019-08-31,1.54,-2.81,-2.81
237,2019-09-30,1.58,4.89,4.89
238,2019-10-31,1.29,-3.81,-3.81
239,2019-11-30,1.28,-5.58,-5.58
240,2019-12-31,1.39,1.82,1.82
241,2020-01-31,1.25,-15.4,-15.4
242,2020-02-29,1.26,-4.34,-4.34
243,2020-03-31,0.8,2.93,2.93
244,2020-04-30,0.76,24.21,24.21
245,2020-05-31,0.49,-12.76,-12.76
246,2020-06-30,0.57,-11.17,-11.17
247,2020-07-31,0.51,0.9,0.9
248,2020-08-31,0.55,12.46,12.46
249,2020-09-30,0.55,7.67,7.67
250,2020-10-31,0.52,18.58,18.58
251,2020-11-30,0.6,21.03,21.03
252,2020-12-31,0.61,-2.13,-2.13
253,2021-01-31,0.52,-1.32,-1.32
254,2021-02-28,0.59,12.77,12.77
255,2021-03-31,0.59,-5.35,-5.35
256,2021-04-30,0.49,1.0,1.0
257,2021-05-31,0.51,-8.22,-8.22
258,2021-06-30,0.63,-6.58,-6.58
259,2021-07-31,0.58,-1.14,-1.14
260,2021-08-31,0.9,-3.66,-3.66
261,2021-09-30,0.92,-1.83,-1.83
262,2021-10-31,0.76,-12.48,-12.48
263,2021-11-30,1.067,-10.24,-10.24
264,2021-12-31,1.437,7.69,7.69
265,2022-01-31,1.277,-14.85,-14.85
266,2022-02-28,1.39,12.82,12.82
267,2022-03-31,1.454,-4.77,-4.77
268,2022-04-30,1.53,-2.24,-2.24
269,2022-05-31,1.863,4.07,4.07
270,2022-06-30,2.337,-13.04,-13.04
271,2022-07-31,2.341,-4.85,-4.85
