,Date,riskfree,MA1M,actualreturn
115,2009-07-31,1.95,8.09,8.09
116,2009-08-31,1.99,-6.23,-6.23
117,2009-09-30,2.0,4.11,4.11
118,2009-10-31,2.01,-7.12,-7.12
119,2009-11-30,2.01,1.37,1.37
120,2009-12-31,2.01,-1.49,-1.49
121,2010-01-31,2.0,-6.26,-6.26
122,2010-02-28,2.01,0.53,0.53
123,2010-03-31,2.0,9.52,9.52
124,2010-04-30,2.0,40.36,40.36
125,2010-05-31,2.0,20.91,20.91
126,2010-06-30,2.03,34.3,34.3
127,2010-07-31,2.28,-9.27,-9.27
128,2010-08-31,2.28,-5.33,-5.33
129,2010-09-30,2.27,16.58,16.58
130,2010-10-31,2.26,-1.08,-1.08
131,2010-11-30,2.51,2.73,2.73
132,2010-12-31,2.51,2.77,2.77
133,2011-01-31,2.75,16.98,16.98
134,2011-02-28,2.76,-17.07,-17.07
135,2011-03-31,2.99,-2.55,-2.55
136,2011-04-30,3.02,1.28,1.28
137,2011-05-31,3.03,-2.73,-2.73
138,2011-06-30,3.28,8.22,8.22
139,2011-07-31,3.27,4.95,4.95
140,2011-08-31,3.27,-4.72,-4.72
141,2011-09-30,3.28,-22.42,-22.42
142,2011-10-31,3.26,4.65,4.65
143,2011-11-30,3.27,-12.68,-12.68
144,2011-12-31,3.29,-9.54,-9.54
145,2012-01-31,3.27,14.42,14.42
146,2012-02-29,3.26,-2.14,-2.14
147,2012-03-31,3.24,-3.7,-3.7
148,2012-04-30,3.26,-8.82,-8.82
149,2012-05-31,3.27,-0.62,-0.62
150,2012-06-30,3.26,14.31,14.31
151,2012-07-31,3.02,-0.13,-0.13
152,2012-08-31,3.01,4.04,4.04
153,2012-09-30,3.01,-10.57,-10.57
154,2012-10-31,2.75,-9.22,-9.22
155,2012-11-30,2.77,-4.29,-4.29
156,2012-12-31,2.77,6.72,6.72
157,2013-01-31,2.76,-2.58,-2.58
158,2013-02-28,2.76,-2.14,-2.14
159,2013-03-31,2.75,-3.19,-3.19
160,2013-04-30,2.78,-9.2,-9.2
161,2013-05-31,2.5,8.22,8.22
162,2013-06-30,2.5,-8.85,-8.85
163,2013-07-31,2.53,-8.67,-8.67
164,2013-08-31,2.51,0.63,0.63
165,2013-09-30,2.5,6.78,6.78
166,2013-10-31,2.52,-1.56,-1.56
167,2013-11-30,2.5,-1.57,-1.57
168,2013-12-31,2.52,-1.69,-1.69
169,2014-01-31,2.51,11.98,11.98
170,2014-02-28,2.49,-2.66,-2.66
171,2014-03-31,2.49,-1.56,-1.56
172,2014-04-30,2.5,-2.67,-2.67
173,2014-05-31,2.49,-1.73,-1.73
174,2014-06-30,2.49,-4.03,-4.03
175,2014-07-31,2.49,0.86,0.86
176,2014-08-31,2.24,3.1,3.1
177,2014-09-30,2.24,-5.08,-5.08
178,2014-10-31,1.97,-12.34,-12.34
179,2014-11-30,1.99,26.37,26.37
180,2014-12-31,2.03,43.75,43.75
181,2015-01-31,2.0,21.04,21.04
182,2015-02-28,1.99,12.92,12.92
183,2015-03-31,1.74,2.75,2.75
184,2015-04-30,1.74,-12.93,-12.93
185,2015-05-31,1.74,-12.1,-12.1
186,2015-06-30,1.5,-8.12,-8.12
187,2015-07-31,1.5,-6.15,-6.15
188,2015-08-31,1.52,-14.79,-14.79
189,2015-09-30,1.49,4.76,4.76
190,2015-10-31,1.5,-8.24,-8.24
191,2015-11-30,1.5,-8.15,-8.15
192,2015-12-31,1.52,4.04,4.04
193,2016-01-31,1.5,-2.46,-2.46
194,2016-02-29,1.52,-2.52,-2.52
195,2016-03-31,1.53,8.09,8.09
196,2016-04-30,1.5,-1.44,-1.44
197,2016-05-31,1.48,-6.59,-6.59
198,2016-06-30,1.23,1.04,1.04
199,2016-07-31,1.24,10.4,10.4
200,2016-08-31,1.25,11.18,11.18
201,2016-09-30,1.26,-12.82,-12.82
202,2016-10-31,1.24,-4.35,-4.35
203,2016-11-30,1.23,2.61,2.61
204,2016-12-31,1.27,-8.66,-8.66
205,2017-01-31,1.25,-0.71,-0.71
206,2017-02-28,1.26,9.62,9.62
207,2017-03-31,1.27,-2.17,-2.17
208,2017-04-30,1.21,-3.33,-3.33
209,2017-05-31,1.26,13.21,13.21
210,2017-06-30,1.29,19.73,19.73
211,2017-07-31,1.24,-15.5,-15.5
212,2017-08-31,1.27,-13.42,-13.42
213,2017-09-30,1.27,-6.11,-6.11
214,2017-10-31,1.26,9.47,9.47
215,2017-11-30,1.53,3.92,3.92
216,2017-12-31,1.58,-1.84,-1.84
217,2018-01-31,1.54,19.29,19.29
218,2018-02-28,1.51,-6.67,-6.67
219,2018-03-31,1.54,-5.46,-5.46
220,2018-04-30,1.51,11.23,11.23
221,2018-05-31,1.55,-6.51,-6.51
222,2018-06-30,1.57,-17.03,-17.03
223,2018-07-31,1.52,3.02,3.02
224,2018-08-31,1.55,-1.06,-1.06
225,2018-09-30,1.65,2.46,2.46
226,2018-10-31,1.57,-16.38,-16.38
227,2018-11-30,1.76,32.65,32.65
228,2018-12-31,1.89,-8.21,-8.21
229,2019-01-31,1.81,5.56,5.56
230,2019-02-28,1.8,-2.31,-2.31
231,2019-03-31,1.81,-16.82,-16.82
232,2019-04-30,1.79,88.32,88.32
233,2019-05-31,1.79,-9.23,-9.23
234,2019-06-30,1.83,-7.89,-7.89
235,2019-07-31,1.56,5.28,5.28
236,2019-08-31,1.54,-3.36,-3.36
237,2019-09-30,1.58,-10.76,-10.76
238,2019-10-31,1.29,3.7,3.7
239,2019-11-30,1.28,2.31,2.31
240,2019-12-31,1.39,1.5,1.5
241,2020-01-31,1.25,-15.56,-15.56
242,2020-02-29,1.26,-13.6,-13.6
243,2020-03-31,0.8,-17.1,-17.1
244,2020-04-30,0.76,23.56,23.56
245,2020-05-31,0.49,-3.0,-3.0
246,2020-06-30,0.57,-5.07,-5.07
247,2020-07-31,0.51,6.25,6.25
248,2020-08-31,0.55,5.76,5.76
249,2020-09-30,0.55,-9.15,-9.15
250,2020-10-31,0.52,-8.8,-8.8
251,2020-11-30,0.6,44.06,44.06
252,2020-12-31,0.61,-18.25,-18.25
253,2021-01-31,0.52,-18.61,-18.61
254,2021-02-28,0.59,-7.5,-7.5
255,2021-03-31,0.59,2.36,2.36
256,2021-04-30,0.49,-1.97,-1.97
257,2021-05-31,0.51,15.05,15.05
258,2021-06-30,0.63,0.0,0.0
259,2021-07-31,0.58,-5.73,-5.73
260,2021-08-31,0.9,30.94,30.94
261,2021-09-30,0.92,12.45,12.45
262,2021-10-31,0.76,-16.79,-16.79
263,2021-11-30,1.067,-19.73,-19.73
264,2021-12-31,1.437,10.5,10.5
265,2022-01-31,1.277,-10.23,-10.23
266,2022-02-28,1.39,9.12,9.12
267,2022-03-31,1.454,14.1,14.1
268,2022-04-30,1.53,-5.37,-5.37
269,2022-05-31,1.863,-7.16,-7.16
270,2022-06-30,2.337,-17.68,-17.68
271,2022-07-31,2.341,-5.96,-5.96
