,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
149,2012-05-31,1030,1115,997,898,1330,811,604,1030,969,906,12.2,-6.79,55.82,13.69,50.15,1255943,0.0495,0.0447,0.0466,0.0449,3.27,12.2
150,2012-06-30,1100,1170,1088,970,1330,846,604,1170,1132,1100,14.58,10.89,31.74,-0.45,57.82,827190,0.0467,0.0325,0.0467,0.041,3.26,14.58
151,2012-07-31,1005,1170,1051,960,1330,867,604,1005,986,960,-8.64,9.48,37.3,-1.95,16.86,305580,0.0485,0.0395,0.046,0.0365,3.02,-8.64
152,2012-08-31,1055,1055,1008,987,1330,888,604,1055,1020,987,4.98,2.43,-4.52,6.03,47.35,930176,0.0365,0.014,0.0421,0.0281,3.01,4.98
153,2012-09-30,1560,1825,1362,998,1825,940,633,1650,1526,1460,54.46,41.18,46.48,-0.95,131.11,2004837,0.0457,0.0768,0.0449,0.0507,3.01,54.46
154,2012-10-31,1380,1735,1446,1290,1825,1006,658,1470,1378,1305,-11.54,37.31,50.33,-6.76,98.28,1345484,0.0471,0.0591,0.0472,0.0568,2.75,-11.54
155,2012-11-30,1210,1410,1259,1120,1825,1056,664,1410,1281,1210,-10.04,16.35,17.48,-2.42,83.06,1649530,0.0502,0.0582,0.049,0.0653,2.77,-10.04
156,2012-12-31,847,1220,998,842,1825,1077,730,996,879,842,-33.31,-45.71,-23.35,-14.96,8.59,1659123,0.055,0.06,0.0504,0.0585,2.77,-33.31
157,2013-01-31,896,954,890,837,1825,1087,740,954,929,896,5.79,-35.07,-10.85,-3.24,22.4,709893,0.0539,0.0251,0.0503,0.0503,2.76,5.79
158,2013-02-28,926,982,917,862,1825,1092,837,937,921,901,-2.94,-27.09,-8.32,-1.8,-4.04,511886,0.0541,0.0204,0.0464,0.0397,2.76,-2.94
159,2013-03-31,903,960,904,860,1825,1072,837,903,895,885,-2.48,6.61,-42.12,4.39,-8.97,268284,0.044,0.0185,0.0446,0.0211,2.75,-2.48
160,2013-04-30,867,877,845,812,1825,1063,812,873,870,867,-3.99,-5.76,-35.54,2.97,-5.56,374936,0.0375,0.0145,0.0428,0.0174,2.78,-3.99
161,2013-05-31,931,948,912,861,1825,1056,812,943,910,888,7.38,0.54,-23.06,5.2,-9.61,411289,0.0306,0.0204,0.0413,0.0173,2.5,7.38
162,2013-06-30,810,931,857,780,1825,1038,780,817,803,780,-8.78,-8.47,-4.37,-2.76,-26.7,264195,0.0192,0.0157,0.0406,0.0174,2.5,-8.78
163,2013-07-31,824,856,833,807,1825,1017,780,855,840,824,1.73,-4.96,-8.04,-3.74,-18.01,152103,0.0167,0.0102,0.0391,0.0161,2.53,1.73
164,2013-08-31,748,829,790,733,1825,999,733,758,750,739,-10.31,-20.68,-19.22,-0.13,-28.08,128501,0.0156,0.0155,0.0392,0.0138,2.51,-10.31
165,2013-09-30,750,782,758,745,1735,952,733,755,752,746,0.27,-7.41,-16.94,0.0,-51.92,144350,0.0148,0.0102,0.0325,0.0122,2.5,0.27
166,2013-10-31,710,749,720,708,1410,890,708,716,712,710,-5.33,-13.83,-18.11,-1.39,-48.55,144974,0.0141,0.0095,0.0281,0.0119,2.52,-5.33
167,2013-11-30,706,730,707,689,1210,842,689,708,706,701,-0.7,-5.74,-21.38,2.47,-42.13,71040,0.0117,0.0081,0.023,0.0091,2.5,-0.7
168,2013-12-31,660,703,681,660,982,818,660,668,662,660,-6.52,-12.0,-18.52,0.0,-22.08,129037,0.0101,0.0063,0.0153,0.0081,2.52,-6.52
169,2014-01-31,656,676,661,643,982,800,643,676,665,656,-1.8,-7.74,-21.81,-1.35,-30.21,205151,0.0105,0.0118,0.014,0.009,2.51,-1.8
170,2014-02-28,657,660,653,638,960,778,638,657,648,638,0.15,-6.94,-11.1,1.23,-29.05,224223,0.0094,0.0106,0.0131,0.0098,2.49,0.15
171,2014-03-31,708,734,690,657,948,760,638,708,705,700,7.76,7.27,-5.6,0.0,-21.59,172486,0.0115,0.0189,0.0132,0.0141,2.49,7.76
172,2014-04-30,688,720,696,680,948,746,638,691,686,680,-2.69,4.88,-3.23,0.15,-20.65,126140,0.0116,0.0109,0.0129,0.0139,2.5,-2.69
173,2014-05-31,662,692,675,662,931,728,638,671,669,662,-3.78,0.76,-6.23,-1.49,-29.8,169468,0.0117,0.0073,0.0117,0.0129,2.49,-3.78
174,2014-06-30,631,662,618,597,856,708,597,631,625,612,-4.68,-10.75,-4.39,2.44,-22.1,182202,0.0129,0.0157,0.0116,0.0116,2.49,-4.68
175,2014-07-31,626,657,638,621,829,690,597,653,636,626,-0.79,-9.01,-4.57,-4.43,-24.03,242219,0.0137,0.015,0.0121,0.0134,2.49,-0.79
176,2014-08-31,609,632,623,609,782,676,597,618,615,609,-2.87,-8.97,-7.31,-2.25,-18.69,117227,0.013,0.0057,0.0113,0.0109,2.24,-2.87
177,2014-09-30,641,691,637,595,749,667,595,680,665,641,5.25,1.58,-9.34,-3.46,-14.53,317239,0.0141,0.0232,0.0128,0.016,2.24,5.25
178,2014-10-31,772,796,651,603,796,661,595,796,731,603,20.44,23.32,12.21,27.18,8.73,5007087,0.0244,0.0496,0.0189,0.0317,1.97,20.44
179,2014-11-30,781,879,810,725,879,669,595,808,795,781,12.7,26.79,16.57,-4.17,10.62,893475,0.0323,0.0554,0.0243,0.0444,1.99,12.7
180,2014-12-31,663,749,695,657,879,671,595,682,667,659,-15.11,3.43,5.07,-2.79,0.45,342139,0.0332,0.0163,0.025,0.0444,2.03,-15.11
181,2015-01-31,815,912,745,642,912,677,595,912,851,815,22.93,3.16,29.78,-7.18,24.24,2466815,0.0371,0.0432,0.0276,0.0395,2.0,22.93
182,2015-02-28,822,856,806,771,912,688,595,822,797,779,-4.53,4.18,33.23,6.61,27.05,420649,0.0385,0.0276,0.0285,0.0317,1.99,-4.53
183,2015-03-31,792,883,826,792,912,701,595,818,807,792,-3.65,19.46,23.56,-3.06,11.86,296425,0.0385,0.023,0.0287,0.0319,1.74,-3.65
184,2015-04-30,945,1080,940,806,1080,721,595,965,953,940,17.25,15.95,19.62,1.18,37.35,1037124,0.037,0.0496,0.0319,0.0348,1.74,17.25
185,2015-05-31,891,965,914,886,1080,739,595,952,924,891,-7.67,8.39,14.08,-3.57,33.18,660943,0.0324,0.0221,0.0324,0.0341,1.74,-7.67
186,2015-06-30,860,975,905,807,1080,763,595,930,899,860,-3.48,6.7,29.71,-7.43,36.29,658238,0.0349,0.0344,0.0336,0.0377,1.5,-3.48
187,2015-07-31,1055,1235,983,823,1235,794,595,1165,1099,1035,22.67,11.64,29.45,-9.83,68.53,4256782,0.0421,0.0739,0.0393,0.0484,1.5,22.67
188,2015-08-31,981,1105,994,866,1235,824,595,981,937,892,-7.01,10.1,19.34,13.28,61.08,828402,0.0432,0.0343,0.0405,0.0504,1.52,-7.01
189,2015-09-30,1115,1115,1020,944,1235,854,603,1115,1088,1060,13.78,29.65,38.34,4.21,73.95,1732444,0.0432,0.0219,0.0403,0.0483,1.49,13.78
190,2015-10-31,1095,1225,1152,1095,1235,896,642,1225,1171,1095,-1.79,5.8,15.87,-8.75,38.61,691667,0.04,0.0311,0.0388,0.0294,1.5,-1.79
191,2015-11-30,1135,1135,1080,981,1235,919,642,1135,1114,1095,3.65,15.82,27.38,3.65,45.33,354313,0.0406,0.0327,0.0367,0.0289,1.5,3.65
192,2015-12-31,1010,1110,1028,978,1235,948,642,1035,1015,1000,-11.01,-9.42,17.44,1.0,52.34,547157,0.0397,0.024,0.0369,0.0282,1.52,-11.01
193,2016-01-31,949,1000,963,915,1235,966,771,949,933,915,-7.41,-17.12,-14.5,-0.42,16.44,126514,0.0268,0.0161,0.0352,0.0248,1.5,-7.41
194,2016-02-29,936,957,922,880,1235,974,782,936,924,911,-1.37,-16.43,-4.49,2.86,13.87,134090,0.0248,0.0187,0.0348,0.0199,1.52,-1.37
195,2016-03-31,905,945,926,900,1235,983,782,914,905,900,-3.31,-10.4,-18.83,0.0,14.27,127398,0.0223,0.0075,0.0343,0.0144,1.53,-3.31
196,2016-04-30,972,1035,971,904,1235,987,807,999,988,972,8.0,2.42,-15.11,-1.32,0.73,465784,0.0213,0.0228,0.0319,0.0172,1.5,8.0
197,2016-05-31,1060,1230,1046,962,1235,998,807,1230,1142,1060,9.05,13.25,-6.61,-9.79,18.97,3027749,0.025,0.0455,0.0337,0.0293,1.48,9.05
198,2016-06-30,970,1070,1002,916,1235,1007,823,979,950,916,-12.22,7.78,-3.96,-1.72,12.79,801432,0.0251,0.0235,0.0329,0.0325,1.23,-12.22
199,2016-07-31,1100,1210,1066,988,1230,1016,866,1100,1077,1050,12.36,13.17,15.91,2.33,-0.9,1006596,0.0318,0.051,0.0296,0.0417,1.24,12.36
200,2016-08-31,1000,1080,1045,989,1230,1020,880,1040,1010,989,-9.09,-5.66,6.84,-4.76,1.94,480319,0.0318,0.0164,0.0281,0.0334,1.25,-9.09
201,2016-09-30,1100,1140,1089,1000,1230,1026,880,1140,1110,1080,10.11,13.4,22.22,-0.9,-1.35,1115982,0.0336,0.028,0.0285,0.0348,1.26,10.11
202,2016-10-31,1015,1180,1078,1015,1230,1020,880,1085,1038,1015,-7.73,-7.73,4.42,-1.93,-7.31,575999,0.0337,0.0238,0.028,0.0233,1.24,-7.73
203,2016-11-30,907,1000,955,907,1230,1009,880,933,921,907,-12.37,-9.21,-17.92,-3.41,-20.09,125023,0.0296,0.0234,0.0273,0.0254,1.23,-12.37
204,2016-12-31,911,940,912,865,1230,998,865,923,907,890,-0.98,-20.09,-6.95,-0.65,-11.12,190983,0.0288,0.0149,0.0266,0.0211,1.27,-0.98
205,2017-01-31,876,940,913,876,1230,994,865,896,880,876,-3.84,-13.69,-20.36,0.0,-7.69,138505,0.0202,0.0081,0.0264,0.0166,1.25,-3.84
206,2017-02-28,845,892,867,843,1230,989,843,861,854,845,-3.54,-7.75,-17.16,-2.2,-9.14,135061,0.0197,0.0132,0.0261,0.0123,1.26,-3.54
207,2017-03-31,749,840,777,735,1230,977,735,753,748,735,-11.36,-17.78,-31.91,-0.79,-17.24,143033,0.0174,0.0163,0.0264,0.0126,1.27,-11.36
208,2017-04-30,725,744,731,718,1230,957,718,728,724,721,-3.46,-17.24,-29.95,-1.23,-27.06,100760,0.0148,0.0102,0.0258,0.0129,1.21,-3.46
209,2017-05-31,838,910,803,725,1210,938,718,845,825,808,15.59,-0.83,-7.61,3.58,-20.94,711358,0.0269,0.0599,0.0281,0.0362,1.26,15.59
210,2017-06-30,763,812,779,753,1210,919,718,763,756,753,-9.7,1.46,-16.25,0.39,-21.34,80301,0.0267,0.0121,0.0274,0.0356,1.29,-9.7
211,2017-07-31,689,764,726,689,1180,891,689,719,706,689,-9.7,-4.97,-21.35,-3.5,-37.36,94113,0.0268,0.0118,0.0236,0.0359,1.24,-9.7
212,2017-08-31,689,700,672,653,1180,858,653,700,695,689,0.0,-17.78,-18.46,0.15,-31.1,95813,0.0269,0.0138,0.0234,0.0117,1.27,0.0
213,2017-09-30,665,740,697,644,1180,827,644,665,652,644,-4.73,-11.69,-11.69,-0.15,-41.67,96360,0.027,0.0165,0.0224,0.0142,1.27,-4.73
214,2017-10-31,687,698,678,644,1000,796,644,687,683,677,3.31,-0.29,-5.24,2.84,-32.32,34473,0.0272,0.0125,0.0218,0.0143,1.26,3.31
215,2017-11-30,659,689,673,655,940,771,644,663,659,655,-4.08,-4.35,-22.01,-1.05,-27.34,107059,0.0122,0.0061,0.0208,0.0128,1.53,-4.08
216,2017-12-31,632,659,641,621,940,749,621,643,636,630,-4.1,-3.81,-16.18,0.32,-30.32,82452,0.0131,0.0147,0.0208,0.0122,1.58,-4.1
217,2018-01-31,680,680,649,630,910,726,621,680,664,642,7.59,-1.02,-1.31,6.25,-22.37,234822,0.0133,0.0111,0.021,0.0119,1.54,7.59
218,2018-02-28,901,901,724,646,910,715,621,901,875,833,38.19,36.72,28.71,20.13,6.63,5988306,0.025,0.0525,0.0259,0.0327,1.51,38.19
219,2018-03-31,852,928,882,816,928,723,621,865,844,816,-5.44,34.81,28.12,0.95,13.3,825450,0.0256,0.0217,0.0261,0.0339,1.54,-5.44
220,2018-04-30,875,942,863,805,942,734,621,894,880,871,2.7,30.01,27.37,-7.11,20.69,630886,0.027,0.0254,0.0269,0.0362,1.51,2.7
221,2018-05-31,829,890,844,796,942,738,621,851,826,796,-5.26,-7.99,25.8,-0.48,-1.07,275959,0.0292,0.0291,0.0224,0.0251,1.55,-5.26
222,2018-06-30,752,838,766,683,942,736,621,752,709,683,-9.72,-9.62,18.99,5.17,-0.13,224312,0.0317,0.0356,0.0242,0.0293,1.57,-9.72
223,2018-07-31,615,709,658,607,942,730,607,622,613,607,-18.22,-29.71,-9.56,-1.6,-10.74,70513,0.0328,0.019,0.0248,0.0283,1.52,-18.22
224,2018-08-31,648,674,653,636,942,728,607,654,650,646,5.37,-21.83,-28.08,-1.07,-5.95,100546,0.0248,0.0157,0.0249,0.0249,1.55,5.37
225,2018-09-30,677,696,678,646,942,727,607,694,688,677,3.52,-0.88,-17.03,-2.45,3.04,55926,0.0239,0.0097,0.0248,0.0157,1.65,3.52
226,2018-10-31,550,669,620,530,942,721,530,608,560,530,-18.76,-10.57,-37.14,-11.15,-19.94,245607,0.0261,0.0366,0.0265,0.0239,1.57,-18.76
227,2018-11-30,592,611,580,554,942,713,530,611,602,592,10.24,-8.36,-25.63,1.89,-10.17,70716,0.0244,0.0155,0.0268,0.024,1.76,10.24
228,2018-12-31,634,682,655,592,942,714,530,657,642,630,4.62,-6.35,-7.17,-3.35,0.32,70686,0.0217,0.0234,0.0272,0.0266,1.89,4.62
229,2019-01-31,652,678,655,625,942,714,530,678,663,652,2.84,18.55,6.02,-3.41,-4.12,73838,0.021,0.0149,0.0273,0.0175,1.81,2.84
230,2019-02-28,640,703,668,640,942,710,530,678,668,640,-4.48,5.61,-2.14,-8.7,-28.97,230167,0.0224,0.025,0.0236,0.0212,1.8,-4.48
231,2019-03-31,570,659,614,562,942,688,530,588,577,562,-10.94,-10.09,-15.81,-6.56,-31.49,112115,0.0232,0.0175,0.0234,0.0195,1.81,-10.94
232,2019-04-30,605,608,598,576,890,664,530,608,605,598,6.14,-7.21,12.66,0.83,-30.86,59617,0.0178,0.0057,0.0223,0.0179,1.79,6.14
233,2019-05-31,557,586,569,555,838,641,530,560,557,555,-7.93,-12.97,-5.91,-0.36,-32.81,25515,0.0174,0.0127,0.0211,0.0129,1.79,-7.93
234,2019-06-30,567,597,577,555,752,627,530,597,577,563,2.16,0.89,-10.57,-4.87,-16.98,72720,0.0159,0.0133,0.0202,0.0113,1.83,2.16
235,2019-07-31,530,589,558,510,703,617,510,551,532,510,-6.53,-12.4,-18.71,-3.99,-13.82,80047,0.0177,0.0238,0.0192,0.0172,1.56,-6.53
236,2019-08-31,471,528,492,469,703,604,469,478,474,469,-7.65,-15.59,-26.41,-5.42,-27.09,73171,0.0184,0.0299,0.0205,0.0232,1.54,-7.65
237,2019-09-30,457,499,481,457,703,589,457,481,463,457,-2.97,-19.4,-19.82,-4.79,-32.5,70700,0.0189,0.0182,0.0209,0.024,1.58,-2.97
238,2019-10-31,426,458,441,426,703,573,426,433,431,426,-6.78,-19.62,-29.59,-1.84,-22.55,52267,0.019,0.0098,0.0184,0.0208,1.29,-6.78
239,2019-11-30,527,633,492,426,703,566,426,586,560,527,21.99,12.37,-5.39,-13.04,-13.75,3688944,0.0454,0.1026,0.034,0.0599,1.28,21.99
240,2019-12-31,660,674,566,496,703,559,426,660,624,603,25.24,44.42,16.4,3.29,4.1,5958938,0.0548,0.0773,0.0399,0.0736,1.39,25.24
241,2020-01-31,611,711,670,611,711,559,426,660,638,611,-7.42,43.43,15.28,-6.72,-6.29,280321,0.0561,0.0376,0.0412,0.0764,1.25,-7.42
242,2020-02-29,515,639,590,515,711,554,426,556,542,515,-18.38,-5.16,8.65,-8.2,-19.53,185812,0.0554,0.0199,0.0408,0.051,1.26,-18.38
243,2020-03-31,357,537,391,300,711,536,300,357,344,329,-30.68,-45.91,-21.88,14.06,-37.37,505491,0.0594,0.0534,0.0433,0.038,0.8,-30.68
244,2020-04-30,434,460,419,361,711,521,300,450,435,425,25.8,-34.24,0.46,-4.41,-28.5,267425,0.0606,0.0293,0.0442,0.0381,0.76,25.8
245,2020-05-31,452,473,449,432,711,512,300,473,463,452,4.15,-12.23,-14.23,-2.38,-18.85,250552,0.0447,0.016,0.0443,0.0378,0.49,4.15
246,2020-06-30,433,500,463,433,711,502,300,453,445,433,-4.2,26.98,-34.39,-4.42,-23.63,124951,0.033,0.029,0.0448,0.0256,0.57,-4.2
247,2020-07-31,410,441,415,388,711,488,300,410,401,390,-5.31,-5.53,-32.9,5.67,-22.64,129899,0.0306,0.0139,0.0445,0.0202,0.51,-5.31
248,2020-08-31,393,424,405,385,711,481,300,398,394,388,-4.15,-13.05,-23.69,0.26,-16.56,153425,0.0301,0.0263,0.0444,0.0234,0.55,-4.15
249,2020-09-30,357,413,386,351,711,473,300,359,355,351,-7.99,-18.12,3.48,-1.92,-21.88,114132,0.022,0.017,0.0442,0.0203,0.55,-7.99
250,2020-10-31,345,370,358,345,711,467,300,355,352,345,-3.36,-15.02,-20.51,-3.9,-20.14,118513,0.0202,0.0148,0.0444,0.0203,0.52,-3.36
251,2020-11-30,388,388,361,339,711,456,300,388,385,382,12.46,0.0,-14.16,3.47,-26.38,169188,0.0198,0.0135,0.0342,0.0156,0.6,12.46
252,2020-12-31,347,393,368,341,711,440,300,347,344,341,-10.57,-2.8,-19.86,0.29,-47.42,266200,0.0177,0.015,0.0265,0.014,0.61,-10.57
253,2021-01-31,890,1030,648,347,1030,440,300,1030,951,887,159.48,153.56,119.21,-13.17,34.85,10934567,0.0532,0.1152,0.043,0.0713,0.52,159.48
254,2021-02-28,1200,1220,994,834,1220,468,300,1200,1030,910,20.12,214.14,202.27,25.52,115.83,34473598,0.0662,0.1035,0.0514,0.091,0.59,20.12
255,2021-03-31,787,820,702,590,1220,498,339,787,787,787,-34.42,126.8,120.45,0.0,120.45,0,0.078,0.1034,0.057,0.1089,0.59,-34.42
256,2021-04-30,787,787,787,787,1220,530,339,787,787,787,0.0,-11.57,128.12,0.0,81.34,0,0.0778,0.0,0.0561,0.0835,0.49,0.0
257,2021-05-31,787,787,787,787,1220,556,339,787,787,787,0.0,-34.42,102.84,0.0,74.12,0,0.0777,0.0,0.056,0.0446,0.51,0.0
258,2021-06-30,787,787,787,787,1220,585,339,787,787,787,0.0,0.0,126.8,0.0,81.76,0,0.077,0.0,0.0554,0.0,0.63,0.0
259,2021-07-31,787,787,787,787,1220,617,339,787,787,787,0.0,0.0,-11.57,0.0,93.84,0,0.052,0.0,0.0552,0.0,0.58,0.0
260,2021-08-31,787,787,787,787,1220,650,339,787,787,787,0.0,0.0,-34.42,0.0,100.25,0,0.0169,0.0,0.0547,0.0,0.9,0.0
261,2021-09-30,787,787,787,787,1220,683,339,787,787,787,0.0,0.0,0.0,0.0,120.45,0,0.0,0.0,0.0546,0.0,0.92,0.0
262,2021-10-31,787,787,787,787,1220,714,339,787,787,787,0.0,0.0,0.0,0.0,124.22,0,0.0,0.0,0.0544,0.0,0.76,0.0
263,2021-11-30,787,787,787,787,1220,752,341,787,787,787,0.0,0.0,0.0,0.0,102.84,0,0.0,0.0,0.0542,0.0,1.067,0.0
264,2021-12-31,787,787,787,787,1220,788,347,787,787,787,0.0,0.0,0.0,0.0,126.8,0,0.0,0.0,0.0539,0.0,1.437,0.0
265,2022-01-31,787,787,787,787,1220,800,590,787,787,787,0.0,0.0,0.0,0.0,-11.27,0,0.0,0.0,0.0408,0.0,1.277,0.0
266,2022-02-28,787,787,787,787,1180,783,590,787,787,787,0.0,0.0,0.0,0.0,-34.42,0,0.0,0.0,0.029,0.0,1.39,0.0
267,2022-03-31,787,787,787,787,787,787,787,787,787,787,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.454,0.0
268,2022-04-30,600,787,691,539,787,779,539,600,573,539,-32.43,-32.43,-32.43,-5.81,-32.43,7575389,0.0253,0.0613,0.0177,0.0357,1.53,-32.43
269,2022-05-31,515,655,547,482,787,759,482,515,502,491,-14.17,-42.0,-42.0,6.85,-42.0,1408336,0.0285,0.0323,0.0199,0.04,1.863,-14.17
270,2022-06-30,530,548,521,495,787,737,482,548,543,530,3.31,-40.32,-40.32,0.57,-40.32,987415,0.0293,0.0168,0.0205,0.0412,2.337,3.31
271,2022-07-31,728,728,634,534,787,724,482,728,699,665,33.82,21.33,-18.02,10.3,-18.02,1458342,0.0318,0.0249,0.0222,0.0246,2.341,33.82
