,Date,riskfree,MA1M,actualreturn
105,2008-09-30,5.22,-13.3,-13.3
106,2008-10-31,4.14,-31.47,-31.47
107,2008-11-30,3.99,20.56,20.56
108,2008-12-31,3.02,1.15,1.15
109,2009-01-31,2.41,2.15,2.15
110,2009-02-28,1.87,-2.92,-2.92
111,2009-03-31,1.73,11.2,11.2
112,2009-04-30,1.85,9.95,9.95
113,2009-05-31,1.96,12.03,12.03
114,2009-06-30,1.96,-2.9,-2.9
115,2009-07-31,1.95,18.58,18.58
116,2009-08-31,1.99,8.96,8.96
117,2009-09-30,2.0,-4.38,-4.38
118,2009-10-31,2.01,0.88,0.88
119,2009-11-30,2.01,-12.59,-12.59
120,2009-12-31,2.01,10.8,10.8
121,2010-01-31,2.0,-5.26,-5.26
122,2010-02-28,2.01,-7.85,-7.85
123,2010-03-31,2.0,5.48,5.48
124,2010-04-30,2.0,-2.88,-2.88
125,2010-05-31,2.0,-14.55,-14.55
126,2010-06-30,2.03,6.81,6.81
127,2010-07-31,2.28,-3.57,-3.57
128,2010-08-31,2.28,-1.12,-1.12
129,2010-09-30,2.27,1.36,1.36
130,2010-10-31,2.26,4.47,4.47
131,2010-11-30,2.51,-3.62,-3.62
132,2010-12-31,2.51,3.98,3.98
133,2011-01-31,2.75,-0.44,-0.44
134,2011-02-28,2.76,-2.09,-2.09
135,2011-03-31,2.99,4.84,4.84
136,2011-04-30,3.02,1.19,1.19
137,2011-05-31,3.03,-0.96,-0.96
138,2011-06-30,3.28,7.52,7.52
139,2011-07-31,3.27,-0.72,-0.72
140,2011-08-31,3.27,-20.1,-20.1
141,2011-09-30,3.28,-7.24,-7.24
142,2011-10-31,3.26,-1.28,-1.28
143,2011-11-30,3.27,-5.33,-5.33
144,2011-12-31,3.29,12.44,12.44
145,2012-01-31,3.27,10.11,10.11
146,2012-02-29,3.26,6.52,6.52
147,2012-03-31,3.24,12.0,12.0
148,2012-04-30,3.26,2.0,2.0
149,2012-05-31,3.27,-9.78,-9.78
150,2012-06-30,3.26,-4.86,-4.86
151,2012-07-31,3.02,4.64,4.64
152,2012-08-31,3.01,2.88,2.88
153,2012-09-30,3.01,11.28,11.28
154,2012-10-31,2.75,10.81,10.81
155,2012-11-30,2.77,6.27,6.27
156,2012-12-31,2.77,-2.42,-2.42
157,2013-01-31,2.76,7.11,7.11
158,2013-02-28,2.76,19.84,19.84
159,2013-03-31,2.75,-1.85,-1.85
160,2013-04-30,2.78,-3.91,-3.91
161,2013-05-31,2.5,6.74,6.74
162,2013-06-30,2.5,-0.78,-0.78
163,2013-07-31,2.53,1.05,1.05
164,2013-08-31,2.51,13.93,13.93
165,2013-09-30,2.5,11.88,11.88
166,2013-10-31,2.52,0.0,0.0
167,2013-11-30,2.5,15.94,15.94
168,2013-12-31,2.52,5.0,5.0
169,2014-01-31,2.51,9.16,9.16
170,2014-02-28,2.49,-0.37,-0.37
171,2014-03-31,2.49,-6.72,-6.72
172,2014-04-30,2.5,13.33,13.33
173,2014-05-31,2.49,7.96,7.96
174,2014-06-30,2.49,-7.05,-7.05
175,2014-07-31,2.49,-4.14,-4.14
176,2014-08-31,2.24,-0.36,-0.36
177,2014-09-30,2.24,23.74,23.74
178,2014-10-31,1.97,-13.66,-13.66
179,2014-11-30,1.99,-2.98,-2.98
180,2014-12-31,2.03,1.02,1.02
181,2015-01-31,2.0,-3.38,-3.38
182,2015-02-28,1.99,1.73,1.73
183,2015-03-31,1.74,13.95,13.95
184,2015-04-30,1.74,-0.63,-0.63
185,2015-05-31,1.74,-7.79,-7.79
186,2015-06-30,1.5,-0.34,-0.34
187,2015-07-31,1.5,-6.44,-6.44
188,2015-08-31,1.52,-10.14,-10.14
189,2015-09-30,1.49,6.52,6.52
190,2015-10-31,1.5,-4.49,-4.49
191,2015-11-30,1.5,-8.97,-8.97
192,2015-12-31,1.52,-4.23,-4.23
193,2016-01-31,1.5,-1.3,-1.3
194,2016-02-29,1.52,9.42,9.42
195,2016-03-31,1.53,-1.85,-1.85
196,2016-04-30,1.5,15.35,15.35
197,2016-05-31,1.48,-2.58,-2.58
198,2016-06-30,1.23,-9.78,-9.78
199,2016-07-31,1.24,5.5,5.5
200,2016-08-31,1.25,-5.69,-5.69
201,2016-09-30,1.26,0.4,0.4
202,2016-10-31,1.24,0.9,0.9
203,2016-11-30,1.23,7.0,7.0
204,2016-12-31,1.27,-1.9,-1.9
205,2017-01-31,1.25,-5.15,-5.15
206,2017-02-28,1.26,1.03,1.03
207,2017-03-31,1.27,-0.92,-0.92
208,2017-04-30,1.21,0.92,0.92
209,2017-05-31,1.26,8.34,8.34
210,2017-06-30,1.29,8.57,8.57
211,2017-07-31,1.24,0.0,0.0
212,2017-08-31,1.27,2.19,2.19
213,2017-09-30,1.27,-12.24,-12.24
214,2017-10-31,1.26,10.58,10.58
215,2017-11-30,1.53,8.0,8.0
216,2017-12-31,1.58,-6.15,-6.15
217,2018-01-31,1.54,17.47,17.47
218,2018-02-28,1.51,-11.15,-11.15
219,2018-03-31,1.54,3.03,3.03
220,2018-04-30,1.51,26.47,26.47
221,2018-05-31,1.55,13.62,13.62
222,2018-06-30,1.57,-20.06,-20.06
223,2018-07-31,1.52,-4.56,-4.56
224,2018-08-31,1.55,3.59,3.59
225,2018-09-30,1.65,6.27,6.27
226,2018-10-31,1.57,-14.76,-14.76
227,2018-11-30,1.76,1.74,1.74
228,2018-12-31,1.89,-4.24,-4.24
229,2019-01-31,1.81,10.62,10.62
230,2019-02-28,1.8,7.53,7.53
231,2019-03-31,1.81,-1.17,-1.17
232,2019-04-30,1.79,1.18,1.18
233,2019-05-31,1.79,-11.28,-11.28
234,2019-06-30,1.83,-2.59,-2.59
235,2019-07-31,1.56,-4.87,-4.87
236,2019-08-31,1.54,4.65,4.65
237,2019-09-30,1.58,2.22,2.22
238,2019-10-31,1.29,-2.17,-2.17
239,2019-11-30,1.28,-7.76,-7.76
240,2019-12-31,1.39,-3.27,-3.27
241,2020-01-31,1.25,-1.93,-1.93
242,2020-02-29,1.26,-6.73,-6.73
243,2020-03-31,0.8,-19.48,-19.48
244,2020-04-30,0.76,17.8,17.8
245,2020-05-31,0.49,-3.48,-3.48
246,2020-06-30,0.57,-13.17,-13.17
247,2020-07-31,0.51,6.72,6.72
248,2020-08-31,0.55,0.54,0.54
249,2020-09-30,0.55,0.53,0.53
250,2020-10-31,0.52,4.09,4.09
251,2020-11-30,0.6,15.34,15.34
252,2020-12-31,0.61,-0.55,-0.55
253,2021-01-31,0.52,0.78,0.78
254,2021-02-28,0.59,-4.08,-4.08
255,2021-03-31,0.59,32.1,32.1
256,2021-04-30,0.49,15.7,15.7
257,2021-05-31,0.51,7.75,7.75
258,2021-06-30,0.63,-7.8,-7.8
259,2021-07-31,0.58,-0.38,-0.38
260,2021-08-31,0.9,6.18,6.18
261,2021-09-30,0.92,1.09,1.09
262,2021-10-31,0.76,-11.7,-11.7
263,2021-11-30,1.067,-3.61,-3.61
264,2021-12-31,1.437,6.67,6.67
265,2022-01-31,1.277,5.56,5.56
266,2022-02-28,1.39,11.65,11.65
267,2022-03-31,1.454,6.73,6.73
268,2022-04-30,1.53,1.93,1.93
269,2022-05-31,1.863,-14.83,-14.83
270,2022-06-30,2.337,-9.96,-9.96
271,2022-07-31,2.341,-0.4,-0.4
