,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,1360.0,1725.0,1401.0,1125.0,4700.0,2456.0,1000.0,1360.0,1218.0,1125.0,-39.56,-19.29,11.48,-69.44,35380154.0,0.075,0.0668,0.0621,0.062,5.37,-16.82
11,2000-11-30,1150.0,1335.0,1089.0,915.0,4240.0,2166.0,915.0,1150.0,1115.0,1050.0,-45.11,-38.83,25.68,-68.06,53655556.0,0.0651,0.0518,0.0632,0.0648,5.32,-10.85
12,2000-12-31,865.0,1160.0,954.0,830.0,4150.0,1975.0,830.0,865.0,865.0,865.0,-47.58,-64.11,0.0,-76.62,0.0,0.058,0.0514,0.062,0.0561,6.08,-17.62
13,2001-01-31,865.0,865.0,865.0,865.0,3080.0,1762.0,830.0,865.0,865.0,865.0,-36.4,-61.56,0.0,-70.33,0.0,0.0525,0.0,0.061,0.0463,5.27,0.0
14,2001-02-28,865.0,865.0,865.0,865.0,3080.0,1628.0,830.0,865.0,865.0,865.0,-24.12,-60.05,0.0,-56.09,0.0,0.0504,0.0,0.0593,0.03,5.06,0.0
15,2001-03-31,865.0,865.0,865.0,865.0,3080.0,1525.0,830.0,865.0,865.0,865.0,0.0,-47.09,0.0,-51.94,0.0,0.0397,0.0,0.0583,0.0,4.96,0.0
16,2001-04-30,865.0,865.0,865.0,865.0,3080.0,1450.0,830.0,865.0,865.0,865.0,0.0,-32.95,0.0,-48.66,0.0,0.0296,0.0,0.0567,0.0,5.01,0.0
17,2001-05-31,865.0,865.0,865.0,865.0,3080.0,1401.0,830.0,865.0,865.0,865.0,0.0,-24.78,0.0,-54.35,0.0,0.0204,0.0,0.051,0.0,5.01,0.0
18,2001-06-30,865.0,865.0,865.0,865.0,3080.0,1271.0,830.0,865.0,865.0,865.0,0.0,0.0,0.0,-69.22,0.0,0.0,0.0,0.0409,0.0,4.99,0.0
19,2001-07-31,865.0,865.0,865.0,865.0,2405.0,1120.0,830.0,865.0,865.0,865.0,0.0,0.0,0.0,-61.56,0.0,0.0,0.0,0.0369,0.0,4.77,0.0
20,2001-08-31,865.0,865.0,865.0,865.0,1920.0,995.0,830.0,865.0,865.0,865.0,0.0,0.0,0.0,-56.86,0.0,0.0,0.0,0.0353,0.0,4.54,0.0
21,2001-09-30,865.0,865.0,865.0,865.0,1725.0,940.0,830.0,865.0,865.0,865.0,0.0,0.0,0.0,-47.09,0.0,0.0,0.0,0.0278,0.0,4.0,0.0
22,2001-10-31,865.0,865.0,865.0,865.0,1360.0,891.0,830.0,865.0,865.0,865.0,0.0,0.0,0.0,-36.4,0.0,0.0,0.0,0.0205,0.0,4.02,0.0
23,2001-11-30,865.0,865.0,865.0,865.0,1160.0,869.0,830.0,865.0,865.0,865.0,0.0,0.0,0.0,-24.78,0.0,0.0,0.0,0.0143,0.0,4.04,0.0
24,2001-12-31,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0
25,2002-01-31,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.0
26,2002-02-28,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0
27,2002-03-31,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
179,2014-11-30,10700.0,13100.0,5064.0,865.0,13100.0,11363.0,10700.0,11350.0,11020.0,10700.0,-30.52,-30.52,-5.31,-30.52,3424234.0,0.0183,0.0429,0.0613,0.0257,1.99,-30.52
180,2014-12-31,10000.0,11150.0,10565.0,10000.0,13100.0,10784.0,10000.0,11000.0,10570.0,10000.0,-35.06,-35.06,-6.98,-35.06,3159707.0,0.0205,0.0229,0.0403,0.0287,2.03,-6.54
181,2015-01-31,8800.0,9630.0,9160.0,8780.0,13100.0,10115.0,8780.0,9140.0,8892.0,8780.0,-42.86,-42.86,-3.4,-42.86,2083066.0,0.0211,0.0131,0.0319,0.0293,2.0,-12.0
182,2015-02-28,9480.0,9610.0,9249.0,8780.0,13100.0,9915.0,8780.0,9610.0,9560.0,9480.0,-11.81,-38.44,-0.32,-38.44,1433337.0,0.0224,0.0174,0.0297,0.0184,1.99,6.4
183,2015-03-31,9380.0,10100.0,9498.0,9140.0,13100.0,9810.0,8780.0,9390.0,9322.0,9210.0,-6.2,-39.09,-0.64,-39.09,2737203.0,0.0235,0.0173,0.0272,0.0167,1.74,-1.05
184,2015-04-30,10750.0,11200.0,10256.0,9140.0,13100.0,9880.0,8780.0,11200.0,10930.0,10700.0,22.16,-30.19,-2.27,-30.19,5983783.0,0.0287,0.0394,0.0298,0.0268,1.74,15.47
185,2015-05-31,10500.0,11200.0,10673.0,10300.0,13100.0,9989.0,8780.0,10650.0,10510.0,10400.0,10.76,-1.87,-1.41,-31.82,1921967.0,0.0233,0.0194,0.0286,0.0272,1.74,-2.78
186,2015-06-30,9800.0,10350.0,9962.0,9540.0,13100.0,9990.0,8780.0,10250.0,10036.0,9730.0,5.26,-2.0,-2.49,-36.36,2703046.0,0.0226,0.0184,0.0273,0.0275,1.5,-6.67
187,2015-07-31,9540.0,9540.0,9217.0,8920.0,13100.0,9897.0,8780.0,9540.0,9290.0,9090.0,-11.26,8.41,6.47,-38.05,2932961.0,0.0227,0.0214,0.0264,0.0181,1.5,-2.65
188,2015-08-31,9120.0,9580.0,9268.0,8840.0,13100.0,9832.0,8780.0,9120.0,8996.0,8890.0,-13.14,-3.8,3.17,-40.78,2570289.0,0.0229,0.0135,0.0253,0.0175,1.52,-4.4
189,2015-09-30,9390.0,9520.0,9228.0,8920.0,13100.0,9775.0,8780.0,9390.0,9274.0,9180.0,-4.18,0.86,1.95,-39.03,1227521.0,0.0224,0.0129,0.0244,0.0162,1.49,3.76
190,2015-10-31,9920.0,9990.0,9726.0,9300.0,13100.0,9770.0,8780.0,9970.0,9868.0,9750.0,3.98,-7.72,-0.1,-35.58,1441686.0,0.0156,0.0113,0.0236,0.0126,1.5,5.64
191,2015-11-30,9490.0,10150.0,9763.0,9450.0,11200.0,9718.0,8780.0,9740.0,9658.0,9490.0,4.86,-9.62,-1.35,-11.31,1234282.0,0.0154,0.0148,0.0195,0.0129,1.5,-4.33
192,2015-12-31,8820.0,9400.0,9114.0,8820.0,11200.0,9597.0,8780.0,9180.0,9044.0,8820.0,-6.07,-10.0,-3.71,-11.8,1809282.0,0.0142,0.0108,0.0187,0.0124,1.52,-7.06
193,2016-01-31,8800.0,8800.0,8483.0,8230.0,11200.0,9539.0,8230.0,8800.0,8550.0,8320.0,-9.74,-3.19,4.76,-0.34,1343116.0,0.0132,0.0162,0.0188,0.0138,1.5,-1.12
194,2016-02-29,8710.0,8980.0,8791.0,8530.0,11200.0,9502.0,8230.0,8950.0,8846.0,8710.0,-10.39,-3.76,-1.58,-8.12,1456652.0,0.014,0.0185,0.0188,0.0153,1.52,-1.02
195,2016-03-31,9460.0,9510.0,9363.0,9100.0,11200.0,9487.0,8230.0,9510.0,9322.0,9100.0,7.26,0.75,2.16,0.85,1658589.0,0.0141,0.0129,0.0185,0.0157,1.53,8.61
196,2016-04-30,10500.0,10800.0,9897.0,9220.0,11200.0,9465.0,8230.0,10800.0,10620.0,10500.0,19.32,7.69,-0.94,-2.78,2801341.0,0.0146,0.014,0.0153,0.0151,1.5,10.41
197,2016-05-31,9950.0,10400.0,10146.0,9890.0,10800.0,9428.0,8230.0,10350.0,10090.0,9950.0,14.24,4.85,0.51,-5.24,2339078.0,0.0153,0.018,0.0152,0.0152,1.48,-5.24
198,2016-06-30,9520.0,10250.0,9947.0,9400.0,10800.0,9422.0,8230.0,9780.0,9536.0,9400.0,1.49,7.94,-7.12,-2.86,2899615.0,0.0158,0.0161,0.015,0.0163,1.23,-4.8
199,2016-07-31,10100.0,10400.0,9960.0,9430.0,10800.0,9480.0,8230.0,10400.0,10270.0,10100.0,-3.81,14.77,-0.49,11.11,2291062.0,0.0153,0.0117,0.0145,0.0151,1.24,6.32
200,2016-08-31,10600.0,10650.0,10339.0,9920.0,10800.0,9572.0,8230.0,10650.0,10540.0,10400.0,6.53,21.7,1.44,16.23,1944922.0,0.014,0.0107,0.014,0.0133,1.25,4.95
201,2016-09-30,11400.0,11800.0,11300.0,10600.0,11800.0,9736.0,8230.0,11800.0,11620.0,11400.0,19.75,21.54,0.44,21.41,1599960.0,0.0151,0.0183,0.0145,0.014,1.26,7.04
202,2016-10-31,12500.0,12800.0,12013.0,11350.0,12800.0,9924.0,8230.0,12800.0,12530.0,12400.0,23.76,19.05,-2.34,26.01,1671497.0,0.0156,0.0181,0.0151,0.016,1.24,9.65
203,2016-11-30,12000.0,12750.0,12245.0,12000.0,12800.0,10146.0,8230.0,12300.0,12170.0,12000.0,12.68,20.0,-1.64,26.45,1017187.0,0.0154,0.0154,0.0151,0.0171,1.23,-3.61
204,2016-12-31,12750.0,13350.0,13005.0,12300.0,13350.0,10467.0,8230.0,13250.0,13050.0,12750.0,8.51,34.21,-4.49,43.26,1387597.0,0.0151,0.0136,0.0154,0.0164,1.27,5.37
205,2017-01-31,13100.0,13100.0,12765.0,12300.0,13350.0,10822.0,8530.0,13100.0,12920.0,12700.0,4.8,29.7,3.15,48.86,1137124.0,0.0152,0.0131,0.0152,0.0147,1.25,2.75
206,2017-02-28,13300.0,13800.0,13513.0,13150.0,13800.0,11186.0,8830.0,13550.0,13410.0,13150.0,9.02,27.88,-2.92,51.48,1005951.0,0.0156,0.0145,0.0148,0.0135,1.26,1.92
207,2017-03-31,13000.0,13850.0,13435.0,13000.0,13850.0,11552.0,9220.0,13200.0,13080.0,13000.0,1.96,14.04,-2.26,37.42,980532.0,0.015,0.0137,0.0149,0.0137,1.27,-2.26
208,2017-04-30,14950.0,15000.0,14060.0,13050.0,15000.0,11882.0,9400.0,15000.0,14900.0,14750.0,14.56,20.08,3.82,41.71,1736362.0,0.0141,0.011,0.0147,0.0133,1.21,13.26
209,2017-05-31,15300.0,16350.0,15500.0,14850.0,16350.0,12308.0,9400.0,15500.0,15440.0,15300.0,15.04,27.5,-0.33,53.77,1464376.0,0.014,0.0168,0.0146,0.0144,1.26,2.34
210,2017-06-30,18450.0,18600.0,17080.0,15800.0,18600.0,12907.0,9430.0,18600.0,18020.0,17500.0,41.38,44.71,6.34,93.8,2535393.0,0.0145,0.0155,0.0147,0.0148,1.29,19.03
211,2017-07-31,19100.0,19550.0,18800.0,18350.0,19550.0,13659.0,9920.0,19550.0,19250.0,19100.0,27.76,45.8,0.53,89.11,1763196.0,0.014,0.0102,0.0146,0.0146,1.24,3.52
212,2017-08-31,18600.0,19000.0,18610.0,18200.0,19550.0,14401.0,10850.0,19000.0,18800.0,18600.0,21.57,39.85,0.27,75.47,2535115.0,0.0133,0.0098,0.0145,0.0122,1.27,-2.62
213,2017-09-30,17850.0,18200.0,17603.0,17050.0,19550.0,14895.0,11350.0,17850.0,17670.0,17500.0,-4.03,36.26,-1.92,51.91,1564466.0,0.0139,0.0177,0.0146,0.0129,1.27,-4.55
214,2017-10-31,16400.0,18100.0,17463.0,16400.0,19550.0,15309.0,12000.0,17500.0,17070.0,16400.0,-14.14,9.7,-6.02,31.2,1549998.0,0.0154,0.0184,0.0146,0.0154,1.26,-8.12
215,2017-11-30,16200.0,16500.0,15968.0,15500.0,19550.0,15646.0,12300.0,16200.0,16140.0,16100.0,-13.6,4.52,0.31,35.0,1327920.0,0.0156,0.0181,0.015,0.0181,1.53,-3.86
216,2017-12-31,15750.0,16300.0,15968.0,15400.0,19550.0,15888.0,12300.0,16250.0,16050.0,15750.0,-11.02,-12.74,-3.08,22.57,1298858.0,0.0149,0.0124,0.0147,0.0167,1.58,-2.17
217,2018-01-31,16850.0,17200.0,16710.0,15650.0,19550.0,16222.0,13000.0,17050.0,16950.0,16850.0,2.74,-11.78,-0.88,28.63,1022688.0,0.0158,0.0165,0.015,0.0157,1.54,6.98
218,2018-02-28,16600.0,17050.0,16453.0,15200.0,19550.0,16459.0,13000.0,17050.0,16830.0,16600.0,3.11,-12.4,1.22,24.81,2881477.0,0.0174,0.0208,0.0156,0.0168,1.51,-2.35
219,2018-03-31,14650.0,16200.0,15355.0,14250.0,19550.0,16627.0,13000.0,14900.0,14590.0,14250.0,-6.98,-17.93,-1.68,12.26,1787585.0,0.018,0.0204,0.0162,0.0194,1.54,-11.75
220,2018-04-30,16050.0,16100.0,14938.0,13700.0,19550.0,16703.0,13700.0,16100.0,16010.0,15950.0,-5.31,-4.75,1.26,7.36,1728592.0,0.0181,0.0161,0.0168,0.0203,1.51,9.56
221,2018-05-31,15300.0,15850.0,15563.0,15200.0,19550.0,16701.0,13700.0,15800.0,15490.0,15200.0,-7.83,-5.56,-3.47,0.0,1706269.0,0.0174,0.0144,0.0166,0.0181,1.55,-4.67
222,2018-06-30,16300.0,17100.0,16268.0,15300.0,19550.0,16653.0,13700.0,16500.0,16220.0,15850.0,13.19,3.49,-0.31,-12.37,1680039.0,0.0193,0.0236,0.0172,0.0194,1.57,4.49
223,2018-07-31,16900.0,17000.0,16635.0,16250.0,19200.0,16458.0,13700.0,16900.0,16800.0,16700.0,5.3,0.3,2.42,-11.52,1366242.0,0.019,0.0138,0.0173,0.0176,1.52,3.68
224,2018-08-31,16300.0,16900.0,16405.0,16100.0,18550.0,16259.0,13700.0,16650.0,16410.0,16250.0,6.54,-1.81,-0.31,-12.37,1006683.0,0.0178,0.0136,0.0176,0.0173,1.55,-3.55
225,2018-09-30,16900.0,16900.0,16273.0,15750.0,18100.0,16143.0,13700.0,16900.0,16550.0,16100.0,6.62,18.6,1.5,-4.52,1457046.0,0.016,0.0122,0.0173,0.0131,1.65,2.42
226,2018-10-31,15750.0,17000.0,16333.0,15400.0,17200.0,16072.0,13700.0,16150.0,15910.0,15400.0,-6.8,-1.87,-4.26,-3.96,1773901.0,0.0163,0.0189,0.0172,0.0151,1.57,-6.8
227,2018-11-30,15650.0,16050.0,15890.0,15650.0,17200.0,16060.0,13700.0,15900.0,15770.0,15650.0,-3.69,2.96,-2.49,-3.4,1279763.0,0.0155,0.0089,0.0166,0.0136,1.76,1.62
228,2018-12-31,15600.0,16500.0,15868.0,15550.0,17200.0,16054.0,13700.0,16500.0,16060.0,15600.0,-7.69,-1.58,-5.45,-0.95,1722404.0,0.0133,0.0108,0.0165,0.0135,1.89,-0.64
