,Date,riskfree,MA1M,actualreturn
72,2005-12-31,3.76,-15.12,-15.12
73,2006-01-31,3.76,-14.85,-14.85
74,2006-02-28,3.99,-4.33,-4.33
75,2006-03-31,3.97,1.25,1.25
76,2006-04-30,3.97,29.56,29.56
77,2006-05-31,3.96,0.62,0.62
78,2006-06-30,4.21,-3.59,-3.59
79,2006-07-31,4.22,1.8,1.8
80,2006-08-31,4.49,2.27,2.27
81,2006-09-30,4.48,1.58,1.58
82,2006-10-31,4.48,2.86,2.86
83,2006-11-30,4.49,20.51,20.51
84,2006-12-31,4.6,9.42,9.42
85,2007-01-31,4.61,-16.67,-16.67
86,2007-02-28,4.55,2.64,2.64
87,2007-03-31,4.63,0.61,0.61
88,2007-04-30,4.88,-3.9,-3.9
89,2007-05-31,4.56,24.37,24.37
90,2007-06-30,4.52,-1.66,-1.66
91,2007-07-31,4.76,14.66,14.66
92,2007-08-31,4.98,-1.83,-1.83
93,2007-09-30,4.98,1.63,1.63
94,2007-10-31,5.02,2.4,2.4
95,2007-11-30,5.02,-22.1,-22.1
96,2007-12-31,5.02,-2.81,-2.81
97,2008-01-31,4.96,-32.17,-32.17
98,2008-02-29,4.94,21.9,21.9
99,2008-03-31,4.98,-1.3,-1.3
100,2008-04-30,4.95,-2.47,-2.47
101,2008-05-31,5.04,1.97,1.97
102,2008-06-30,5.01,12.12,12.12
103,2008-07-31,5.03,-21.62,-21.62
104,2008-08-31,5.25,-5.03,-5.03
105,2008-09-30,5.22,-7.95,-7.95
106,2008-10-31,4.14,-41.44,-41.44
107,2008-11-30,3.99,30.91,30.91
108,2008-12-31,3.02,5.66,5.66
109,2009-01-31,2.41,4.4,4.4
110,2009-02-28,1.87,39.2,39.2
111,2009-03-31,1.73,31.02,31.02
112,2009-04-30,1.85,0.65,0.65
113,2009-05-31,1.96,-8.09,-8.09
114,2009-06-30,1.96,-3.52,-3.52
115,2009-07-31,1.95,14.6,14.6
116,2009-08-31,1.99,20.38,20.38
117,2009-09-30,2.0,7.29,7.29
118,2009-10-31,2.01,-3.28,-3.28
119,2009-11-30,2.01,-16.71,-16.71
120,2009-12-31,2.01,8.99,8.99
121,2010-01-31,2.0,-7.42,-7.42
122,2010-02-28,2.01,1.4,1.4
123,2010-03-31,2.0,-0.55,-0.55
124,2010-04-30,2.0,2.22,2.22
125,2010-05-31,2.0,-10.6,-10.6
126,2010-06-30,2.03,9.49,9.49
127,2010-07-31,2.28,-1.45,-1.45
128,2010-08-31,2.28,-5.28,-5.28
129,2010-09-30,2.27,0.92,0.92
130,2010-10-31,2.26,4.92,4.92
131,2010-11-30,2.51,-10.56,-10.56
132,2010-12-31,2.51,9.89,9.89
133,2011-01-31,2.75,-13.19,-13.19
134,2011-02-28,2.76,-6.67,-6.67
135,2011-03-31,2.99,9.4,9.4
136,2011-04-30,3.02,10.68,10.68
137,2011-05-31,3.03,-13.83,-13.83
138,2011-06-30,3.28,3.05,3.05
139,2011-07-31,3.27,67.94,67.94
140,2011-08-31,3.27,-16.82,-16.82
141,2011-09-30,3.28,-16.85,-16.85
142,2011-10-31,3.26,12.42,12.42
143,2011-11-30,3.27,-12.57,-12.57
144,2011-12-31,3.29,2.8,2.8
145,2012-01-31,3.27,3.16,3.16
146,2012-02-29,3.26,16.0,16.0
147,2012-03-31,3.24,-4.89,-4.89
148,2012-04-30,3.26,-18.73,-18.73
149,2012-05-31,3.27,-0.74,-0.74
150,2012-06-30,3.26,3.08,3.08
151,2012-07-31,3.02,-8.21,-8.21
152,2012-08-31,3.01,9.35,9.35
153,2012-09-30,3.01,-3.62,-3.62
154,2012-10-31,2.75,5.26,5.26
155,2012-11-30,2.77,0.37,0.37
156,2012-12-31,2.77,7.79,7.79
157,2013-01-31,2.76,-3.89,-3.89
158,2013-02-28,2.76,-3.7,-3.7
159,2013-03-31,2.75,15.0,15.0
160,2013-04-30,2.78,23.08,23.08
161,2013-05-31,2.5,-1.09,-1.09
162,2013-06-30,2.5,-20.57,-20.57
163,2013-07-31,2.53,15.41,15.41
164,2013-08-31,2.51,-9.55,-9.55
165,2013-09-30,2.5,4.66,4.66
166,2013-10-31,2.52,-8.61,-8.61
167,2013-11-30,2.5,-0.65,-0.65
168,2013-12-31,2.52,11.08,11.08
169,2014-01-31,2.51,1.89,1.89
170,2014-02-28,2.49,7.4,7.4
171,2014-03-31,2.49,1.2,1.2
172,2014-04-30,2.5,4.49,4.49
173,2014-05-31,2.49,2.29,2.29
174,2014-06-30,2.49,-7.28,-7.28
175,2014-07-31,2.49,-6.34,-6.34
176,2014-08-31,2.24,2.29,2.29
177,2014-09-30,2.24,1.28,1.28
178,2014-10-31,1.97,-6.62,-6.62
179,2014-11-30,1.99,7.14,7.14
180,2014-12-31,2.03,-4.11,-4.11
181,2015-01-31,2.0,-2.43,-2.43
182,2015-02-28,1.99,8.7,8.7
183,2015-03-31,1.74,9.0,9.0
184,2015-04-30,1.74,71.6,71.6
185,2015-05-31,1.74,78.27,78.27
186,2015-06-30,1.5,-17.15,-17.15
187,2015-07-31,1.5,-23.57,-23.57
188,2015-08-31,1.52,8.32,8.32
189,2015-09-30,1.49,17.1,17.1
190,2015-10-31,1.5,-8.16,-8.16
191,2015-11-30,1.5,28.22,28.22
192,2015-12-31,1.52,-14.41,-14.41
193,2016-01-31,1.5,12.65,12.65
194,2016-02-29,1.52,-17.03,-17.03
195,2016-03-31,1.53,2.47,2.47
196,2016-04-30,1.5,11.0,11.0
197,2016-05-31,1.48,32.75,32.75
198,2016-06-30,1.23,17.33,17.33
199,2016-07-31,1.24,-9.69,-9.69
200,2016-08-31,1.25,24.74,24.74
201,2016-09-30,1.26,14.91,14.91
202,2016-10-31,1.24,-43.51,-43.51
203,2016-11-30,1.23,-4.31,-4.31
204,2016-12-31,1.27,11.93,11.93
205,2017-01-31,1.25,-17.17,-17.17
206,2017-02-28,1.26,6.77,6.77
207,2017-03-31,1.27,-4.08,-4.08
208,2017-04-30,1.21,-1.92,-1.92
209,2017-05-31,1.26,19.72,19.72
210,2017-06-30,1.29,-4.07,-4.07
211,2017-07-31,1.24,0.21,0.21
212,2017-08-31,1.27,-3.28,-3.28
213,2017-09-30,1.27,-12.54,-12.54
214,2017-10-31,1.26,2.97,2.97
215,2017-11-30,1.53,8.81,8.81
216,2017-12-31,1.58,-0.44,-0.44
217,2018-01-31,1.54,9.93,9.93
218,2018-02-28,1.51,-17.28,-17.28
219,2018-03-31,1.54,0.0,0.0
220,2018-04-30,1.51,-2.35,-2.35
221,2018-05-31,1.55,-2.64,-2.64
222,2018-06-30,1.57,-14.97,-14.97
223,2018-07-31,1.52,3.61,3.61
224,2018-08-31,1.55,28.27,28.27
225,2018-09-30,1.65,-0.55,-0.55
226,2018-10-31,1.57,-26.42,-26.42
227,2018-11-30,1.76,13.1,13.1
228,2018-12-31,1.89,9.04,9.04
229,2019-01-31,1.81,-0.86,-0.86
230,2019-02-28,1.8,4.23,4.23
231,2019-03-31,1.81,-8.71,-8.71
232,2019-04-30,1.79,-4.05,-4.05
233,2019-05-31,1.79,-14.44,-14.44
234,2019-06-30,1.83,-3.53,-3.53
235,2019-07-31,1.56,-9.87,-9.87
236,2019-08-31,1.54,-5.63,-5.63
237,2019-09-30,1.58,2.61,2.61
238,2019-10-31,1.29,5.27,5.27
239,2019-11-30,1.28,8.67,8.67
240,2019-12-31,1.39,-0.89,-0.89
241,2020-01-31,1.25,-1.01,-1.01
242,2020-02-29,1.26,-24.42,-24.42
243,2020-03-31,0.8,29.22,29.22
244,2020-04-30,0.76,4.46,4.46
245,2020-05-31,0.49,18.46,18.46
246,2020-06-30,0.57,4.62,4.62
247,2020-07-31,0.51,-1.1,-1.1
248,2020-08-31,0.55,6.42,6.42
249,2020-09-30,0.55,-11.7,-11.7
250,2020-10-31,0.52,-8.33,-8.33
251,2020-11-30,0.6,9.9,9.9
252,2020-12-31,0.61,6.49,6.49
253,2021-01-31,0.52,-8.61,-8.61
254,2021-02-28,0.59,-9.47,-9.47
255,2021-03-31,0.59,1.72,1.72
256,2021-04-30,0.49,-1.85,-1.85
257,2021-05-31,0.51,-0.51,-0.51
258,2021-06-30,0.63,2.74,2.74
259,2021-07-31,0.58,-3.51,-3.51
260,2021-08-31,0.9,-6.06,-6.06
261,2021-09-30,0.92,-6.8,-6.8
262,2021-10-31,0.76,-7.16,-7.16
263,2021-11-30,1.067,-9.21,-9.21
264,2021-12-31,1.437,10.65,10.65
265,2022-01-31,1.277,-14.63,-14.63
266,2022-02-28,1.39,30.65,30.65
267,2022-03-31,1.454,8.75,8.75
268,2022-04-30,1.53,12.57,12.57
269,2022-05-31,1.863,-16.18,-16.18
270,2022-06-30,2.337,-13.58,-13.58
271,2022-07-31,2.341,5.53,5.53
