,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
144,2011-12-31,782,886,834,782,1105,857,647,830,802,782,0.06532988357050452,-1.01,4.41,-4.4,-15.46,189755,0.0481,0.0298,0.0355,0.0461,3.29,-9.49
145,2012-01-31,946,1035,934,772,1105,856,647,946,939,935,-1.0093457943925235,-5.4,21.59,-5.4,5.35,465969,0.0522,0.0534,0.0386,0.0392,3.27,20.97
146,2012-02-29,1105,1225,1050,915,1225,868,647,1120,1110,1095,1.0379605508001488,27.89,21.56,-6.36,26.87,745755,0.0509,0.0441,0.0401,0.0431,3.26,18.06
147,2012-03-31,1155,1200,1121,1040,1225,890,647,1195,1120,1040,1.7811799850634802,47.7,44.19,10.0,26.78,2397696,0.0469,0.0452,0.0412,0.0477,3.24,4.52
148,2012-04-30,1345,1345,1071,961,1345,906,647,1345,1108,997,0.8031135531135531,43.85,43.85,29.95,54.6,2780515,0.0462,0.0661,0.0451,0.0526,3.26,16.45
149,2012-05-31,1130,1615,1312,1115,1615,946,647,1270,1216,1130,0.05899243017488905,2.26,27.97,-6.61,38.31,3044633,0.0526,0.0662,0.0488,0.0604,3.27,-15.99
150,2012-06-30,1270,1340,1216,1045,1615,982,647,1270,1226,1200,0.14318573893041978,9.96,62.4,6.72,69.56,1628176,0.0556,0.0544,0.0509,0.0626,3.26,0.79
151,2012-07-31,1120,1280,1195,1060,1615,1019,647,1125,1109,1060,-0.38057324840764334,-16.73,18.39,-2.61,43.96,532257,0.0534,0.0363,0.0518,0.049,3.02,-11.81
152,2012-08-31,1620,1620,1219,1120,1620,1055,719,1620,1397,1185,0.5933223864258347,43.36,46.61,35.56,73.08,5616124,0.0538,0.0472,0.0517,0.0443,3.01,44.64
153,2012-09-30,1255,1695,1400,1250,1695,1095,733,1275,1261,1250,0.012742911755336095,0.8,5.02,-3.09,62.78,766956,0.053,0.0404,0.0495,0.0428,3.01,4.15
154,2012-10-31,1150,1370,1261,1125,1695,1127,772,1260,1171,1125,0.17866666666666667,2.68,-14.5,-10.16,15.0,499216,0.0443,0.0264,0.0465,0.0412,2.75,-8.37
155,2012-11-30,1000,1185,1035,931,1695,1138,772,1000,976,939,-2.800754716981132,-37.11,-17.36,3.95,13.25,296002,0.0371,0.0313,0.0463,0.0296,2.77,-11.5
156,2012-12-31,1000,1015,961,911,1695,1149,772,1015,987,945,-0.7599102468212416,-20.32,-19.68,5.82,26.74,175332,0.0355,0.0205,0.0461,0.0263,2.77,0.91
157,2013-01-31,1190,1265,1106,1005,1695,1164,911,1235,1216,1190,0.13493602171384259,3.48,6.25,-5.93,25.79,1779448,0.0364,0.0387,0.0448,0.0312,2.76,19.0
158,2013-02-28,1180,1205,1147,1090,1695,1172,911,1180,1143,1120,3.0221870047543584,19.07,-2.07,4.89,6.31,259654,0.0293,0.0233,0.0437,0.0284,2.76,-4.45
159,2013-03-31,1315,1360,1241,1190,1695,1182,911,1360,1315,1235,2.2743682310469313,31.5,4.78,5.62,13.85,835115,0.0291,0.0314,0.0426,0.0313,2.75,11.44
160,2013-04-30,1265,1350,1298,1240,1695,1201,911,1320,1299,1265,-0.692436974789916,4.12,11.95,-4.17,-5.95,235599,0.0284,0.0219,0.0388,0.0254,2.78,-3.8
161,2013-05-31,1265,1455,1351,1265,1695,1204,911,1375,1336,1265,0.602510460251046,7.2,26.5,-6.3,11.95,495339,0.0278,0.0283,0.0346,0.0276,2.5,0.0
162,2013-06-30,1120,1265,1148,1015,1695,1198,911,1120,1074,1015,1.697211155378486,-17.04,12.0,2.28,-10.04,134218,0.0286,0.0287,0.0319,0.0254,2.5,-16.42
163,2013-07-31,1165,1190,1160,1125,1695,1194,911,1165,1162,1160,-1.9676616915422889,-7.91,-2.1,0.0,4.02,53805,0.0238,0.008,0.0304,0.0225,2.53,4.02
164,2013-08-31,1070,1160,1127,1070,1695,1189,911,1130,1110,1070,0.6519877675840978,-21.32,-9.32,-3.6,-32.7,110016,0.0236,0.0182,0.0273,0.0187,2.51,-7.76
165,2013-09-30,1240,1290,1153,1070,1455,1168,911,1290,1262,1240,-8.925,10.71,-5.7,7.83,-1.2,762886,0.0232,0.0316,0.0262,0.021,2.5,15.89
166,2013-10-31,1310,1580,1398,1245,1580,1178,911,1370,1341,1310,0.8950395398993529,12.45,3.56,-5.07,13.91,560798,0.0299,0.0513,0.0289,0.0359,2.52,5.65
167,2013-11-30,1220,1350,1233,1145,1580,1194,911,1240,1222,1180,0.3949579831932773,8.93,-11.27,5.17,22.61,422941,0.0299,0.0271,0.0286,0.0379,2.5,-6.87
168,2013-12-31,1175,1290,1205,1145,1580,1213,1005,1185,1171,1160,-0.29942857142857143,-5.24,4.91,-0.84,17.5,157929,0.0301,0.0283,0.029,0.0366,2.52,-3.69
169,2014-01-31,1310,1340,1267,1175,1580,1228,1015,1325,1310,1290,0.0,0.0,12.93,1.95,6.5,761838,0.0319,0.0265,0.0279,0.0272,2.51,12.45
170,2014-02-28,1195,1365,1301,1195,1580,1240,1015,1365,1314,1195,-2.858267716535433,-3.63,7.66,-10.15,1.27,712950,0.0333,0.0305,0.0285,0.0283,2.49,-8.78
171,2014-03-31,1365,1390,1229,1145,1580,1239,1015,1390,1376,1365,4.2552631578947375,16.17,10.08,13.75,3.8,1729150,0.0343,0.0361,0.0291,0.0319,2.49,14.23
172,2014-04-30,1590,1845,1711,1405,1845,1273,1015,1685,1650,1590,0.8318411833398209,21.37,17.34,-9.92,25.69,1234656,0.0326,0.0425,0.031,0.0369,2.5,16.06
173,2014-05-31,1440,1615,1521,1420,1845,1286,1015,1470,1442,1420,3.4863945578231292,20.5,18.03,-2.7,5.88,260979,0.0318,0.0226,0.0309,0.0349,2.49,-9.43
174,2014-06-30,1475,1590,1472,1335,1845,1311,1070,1475,1454,1435,0.24164037854889592,7.66,25.53,-0.34,31.7,386974,0.0329,0.0346,0.0313,0.0342,2.49,2.43
175,2014-07-31,1325,1660,1510,1325,1845,1345,1070,1385,1349,1325,-1.2141296431172615,-16.67,1.15,-6.36,13.73,725533,0.0353,0.0417,0.0333,0.0336,2.49,-10.17
176,2014-08-31,1355,1355,1324,1290,1845,1360,1070,1355,1335,1320,-0.2812202097235462,-5.9,13.39,0.74,20.98,212920,0.0334,0.0138,0.0333,0.0296,2.24,1.88
177,2014-09-30,1350,1475,1396,1325,1845,1379,1140,1440,1397,1350,-0.954904171364149,-8.47,-1.46,-6.25,8.87,159177,0.0309,0.0202,0.0326,0.0276,2.24,-0.37
178,2014-10-31,1300,1395,1314,1265,1845,1373,1140,1305,1297,1270,2.4868421052631575,-1.89,-18.24,1.56,-0.76,101078,0.0277,0.0259,0.03,0.0203,1.97,-3.7
179,2014-11-30,1340,1360,1281,1205,1845,1377,1140,1360,1329,1310,-0.13771712158808933,-1.11,-8.84,4.69,8.06,193095,0.0259,0.0202,0.0295,0.0219,1.99,2.68
180,2014-12-31,1415,1570,1370,1235,1845,1390,1140,1420,1386,1350,0.2354380812530592,4.81,-4.07,4.81,20.43,261412,0.0302,0.0451,0.0313,0.0328,2.03,5.6
181,2015-01-31,1435,1500,1448,1405,1845,1405,1140,1455,1432,1405,1.0440251572327046,9.96,5.9,-1.71,9.54,170913,0.0267,0.0223,0.031,0.0318,2.0,1.41
182,2015-02-28,1365,1450,1376,1295,1845,1410,1140,1365,1349,1330,0.12251655629139073,0.37,3.41,1.87,3.02,133782,0.0279,0.0252,0.0313,0.033,1.99,-5.86
183,2015-03-31,1485,1585,1464,1375,1845,1431,1205,1585,1538,1485,0.5631399317406144,4.95,10.0,0.34,8.79,686914,0.0285,0.0244,0.0295,0.0236,1.74,8.79
184,2015-04-30,1525,1600,1544,1475,1660,1419,1205,1525,1499,1485,-1.533007334963325,6.27,16.86,3.39,-4.09,247101,0.0276,0.0183,0.0275,0.0228,1.74,1.67
185,2015-05-31,1465,1660,1546,1460,1660,1421,1205,1500,1483,1460,4.212643678160919,7.33,9.33,-1.68,1.74,293815,0.028,0.0272,0.0277,0.0236,1.74,-1.35
186,2015-06-30,1330,1455,1401,1330,1660,1414,1205,1455,1401,1330,1.1525940996948119,-11.33,-6.01,-5.34,-9.83,378693,0.0235,0.0216,0.0269,0.0234,1.5,-9.22
187,2015-07-31,1375,1485,1408,1325,1660,1405,1205,1450,1402,1375,-2.610079575596817,-9.84,-4.18,-5.17,3.77,165706,0.0235,0.0204,0.0249,0.0233,1.5,3.38
188,2015-08-31,1185,1410,1271,1015,1660,1400,1015,1185,1146,1095,1.5227091633466134,-19.11,-13.19,16.75,-12.55,168174,0.0272,0.0418,0.0273,0.0298,1.52,-13.82
189,2015-09-30,1295,1325,1216,1155,1660,1386,1015,1325,1298,1280,0.6461916461916462,-2.63,-13.67,0.39,-4.07,297487,0.0267,0.0216,0.0274,0.0294,1.49,10.68
190,2015-10-31,1570,1570,1398,1330,1660,1392,1015,1570,1492,1405,0.6981782373215165,14.18,2.95,12.14,20.31,2495075,0.0272,0.0228,0.0272,0.0306,1.5,21.24
191,2015-11-30,2275,2740,2209,1680,2740,1470,1015,2695,2459,2275,1.3533963886500429,94.44,55.29,-9.9,69.78,15469451,0.0611,0.1219,0.0471,0.0806,1.5,44.9
192,2015-12-31,2385,2540,2246,1955,2740,1545,1015,2445,2361,2300,1.227862873814734,84.17,79.32,0.42,68.55,4249134,0.0693,0.0859,0.0511,0.0935,1.52,4.84
193,2016-01-31,2780,2940,2604,2230,2940,1638,1015,2780,2455,2230,0.8974810822017207,86.58,97.86,22.74,96.47,24422954,0.0749,0.0737,0.0547,0.0865,1.5,20.87
194,2016-02-29,1485,2780,1648,1385,2940,1650,1015,1565,1529,1485,-4.308304891922639,-37.87,26.92,-7.19,8.79,1507022,0.0805,0.0906,0.0592,0.0803,1.52,-46.58
195,2016-03-31,1660,1660,1564,1500,2940,1659,1015,1660,1592,1515,-2.5806451612903225,-30.4,28.19,7.1,11.78,4561795,0.0806,0.0222,0.0591,0.0648,1.53,11.78
196,2016-04-30,1825,2050,1874,1625,2940,1686,1015,1895,1872,1825,-1.5000000000000002,-34.35,22.48,-5.44,22.9,938644,0.073,0.0504,0.0606,0.0568,1.5,13.0
197,2016-05-31,1835,1905,1788,1665,2940,1705,1015,1835,1714,1665,0.9330958036421219,23.57,-19.34,9.88,25.26,1015476,0.062,0.0322,0.0607,0.0362,1.48,0.55
198,2016-06-30,1670,1840,1717,1590,2940,1734,1015,1670,1630,1590,0.12089201877934272,3.09,-29.98,-3.47,25.56,875545,0.0504,0.0253,0.0608,0.037,1.23,-2.05
199,2016-07-31,1800,1815,1776,1700,2940,1765,1015,1810,1789,1745,-0.04873710423336891,-1.37,-35.25,1.69,28.11,616048,0.0318,0.0186,0.0607,0.0251,1.24,8.11
200,2016-08-31,1680,1845,1748,1650,2940,1806,1155,1680,1664,1650,-0.2022983002154656,-8.45,13.13,-2.89,41.77,264490,0.0295,0.0182,0.0598,0.0209,1.25,-6.67
201,2016-09-30,1670,1715,1668,1575,2940,1844,1330,1700,1681,1660,0.0,0.0,3.09,-1.47,28.96,188058,0.029,0.0171,0.0598,0.0179,1.26,0.3
202,2016-10-31,1475,1735,1637,1475,2940,1865,1385,1595,1537,1475,2.9851239669421488,-18.06,-19.18,-9.23,-6.05,259192,0.0213,0.0155,0.0597,0.0169,1.24,-11.68
203,2016-11-30,1325,1490,1412,1310,2940,1796,1310,1375,1341,1310,0.488984674329502,-20.42,-22.29,-3.64,-41.76,144816,0.0206,0.0236,0.0456,0.0207,1.23,-12.54
204,2016-12-31,1460,1460,1380,1260,2940,1724,1260,1460,1402,1370,0.3866374589266155,-14.12,-12.31,3.18,-36.52,157730,0.019,0.0189,0.0392,0.0215,1.27,9.77
205,2017-01-31,1625,1740,1570,1455,2050,1638,1260,1625,1568,1540,-0.24476534296028882,10.17,-9.72,5.52,-41.55,376306,0.0246,0.0407,0.0352,0.029,1.25,11.3
206,2017-02-28,1555,1635,1550,1500,2050,1638,1260,1570,1557,1550,9.49238578680203,18.7,-5.76,-0.64,1.97,227477,0.024,0.0121,0.0265,0.0266,1.26,-1.58
207,2017-03-31,1800,1840,1657,1495,2050,1646,1260,1840,1800,1765,2.7627520759193356,23.29,7.78,11.11,8.43,1954140,0.0254,0.0256,0.0269,0.0288,1.27,15.76
208,2017-04-30,1620,1845,1711,1605,1905,1633,1260,1640,1627,1605,-0.17704688593421974,2.53,6.93,-5.26,-14.29,306633,0.0272,0.0335,0.0248,0.0257,1.21,-8.22
209,2017-05-31,1600,1650,1614,1575,1845,1618,1260,1650,1612,1580,-0.22560499609679938,2.89,20.75,-1.54,-12.81,168132,0.0266,0.0177,0.0236,0.0268,1.26,-1.23
210,2017-06-30,1555,1845,1610,1485,1845,1609,1260,1615,1585,1555,2.2481857764876634,-15.49,6.51,-7.44,-6.89,1416979,0.0356,0.0623,0.0284,0.0414,1.29,-2.81
211,2017-07-31,1415,1530,1505,1415,1845,1586,1260,1510,1474,1415,0.5913978494623656,-12.65,-12.92,-7.52,-21.39,782262,0.0322,0.0147,0.0283,0.0377,1.24,-9.0
212,2017-08-31,1775,1805,1684,1575,1845,1579,1260,1805,1738,1695,1.9362831858407077,10.94,14.15,2.6,5.65,1093512,0.0347,0.0326,0.0294,0.0414,1.27,25.44
213,2017-09-30,1670,1865,1734,1580,1865,1585,1260,1670,1623,1580,-3.4261363636363638,6.03,-8.74,2.14,-1.76,495116,0.0334,0.0263,0.0298,0.0261,1.27,-1.47
214,2017-10-31,1555,1680,1589,1505,1865,1581,1260,1555,1528,1505,1.8247232472324724,9.89,-4.01,-0.64,5.42,286384,0.0325,0.0191,0.03,0.0266,1.26,-6.89
215,2017-11-30,1605,1635,1588,1535,1865,1596,1260,1625,1612,1600,-0.5243729294841458,-11.08,0.31,-0.62,21.13,497767,0.0327,0.0198,0.0295,0.021,1.53,6.64
216,2017-12-31,1205,1660,1515,1175,1865,1607,1175,1470,1298,1175,1.8636683063949402,-26.52,-23.73,-17.18,-14.23,1121745,0.0299,0.0514,0.0327,0.0337,1.58,-25.85
217,2018-01-31,1380,1380,1282,1205,1865,1581,1175,1380,1346,1330,0.7460212201591512,-11.25,-2.47,2.6,-15.08,1264433,0.0302,0.0183,0.031,0.034,1.54,14.52
218,2018-02-28,1190,1380,1197,1135,1865,1554,1135,1195,1188,1170,1.2859327217125383,-16.82,-20.96,-2.46,-13.08,375409,0.0289,0.0224,0.0315,0.0342,1.51,0.87
219,2018-03-31,1080,1195,1133,1060,1865,1511,1060,1095,1079,1060,-0.05400540054005401,1.8,-26.55,0.0,-33.33,165389,0.0275,0.0175,0.0309,0.0194,1.54,-9.24
220,2018-04-30,1155,1165,1111,1040,1865,1458,1040,1165,1150,1135,0.12933753943217666,-2.46,-12.83,-0.86,-19.02,318368,0.0274,0.0175,0.0298,0.019,1.51,6.94
221,2018-05-31,1650,1770,1486,1220,1865,1449,1040,1650,1524,1430,2.2568593111500292,38.66,16.76,10.0,17.13,12501599,0.0488,0.1005,0.0411,0.0597,1.55,42.86
222,2018-06-30,1685,1685,1472,1335,1865,1436,1040,1685,1528,1450,2.604370060437006,56.02,58.82,24.35,21.51,15537286,0.0469,0.0492,0.0392,0.0634,1.57,12.33
223,2018-07-31,1325,1525,1378,1295,1865,1425,1040,1370,1345,1325,2.3144654088050314,14.72,9.05,-3.99,6.36,714491,0.0508,0.0374,0.0415,0.0693,1.52,-21.36
224,2018-08-31,1675,1855,1592,1355,1865,1417,1040,1845,1730,1675,0.21169916434540392,1.52,40.76,-1.47,7.18,10496523,0.0599,0.0816,0.0466,0.0598,1.55,26.42
225,2018-09-30,1545,1770,1629,1455,1855,1404,1040,1620,1543,1455,0.38,2.66,45.75,-2.83,7.0,5908463,0.061,0.0365,0.0473,0.0554,1.65,-16.26
226,2018-10-31,1260,1620,1356,1080,1855,1388,1040,1260,1188,1080,0.616060225846926,-4.91,9.09,-2.7,-7.97,1815528,0.0643,0.0535,0.0491,0.0595,1.57,-18.45
227,2018-11-30,1565,1585,1368,1280,1855,1368,1040,1585,1478,1340,-0.7888372093023256,-8.48,5.74,19.47,10.75,11732234,0.0524,0.0424,0.0503,0.0442,1.76,37.28
228,2018-12-31,1445,1580,1510,1420,1855,1368,1040,1580,1470,1420,-0.17872928176795577,-6.47,-3.99,-8.54,36.2,1600847,0.0495,0.0307,0.0488,0.0435,1.89,-8.83
229,2019-01-31,1530,1635,1546,1445,1855,1391,1040,1555,1524,1480,0.8264558426532973,21.43,15.47,-0.33,25.93,1294367,0.0485,0.0291,0.0492,0.0342,1.81,5.88
230,2019-02-28,1385,1600,1532,1385,1855,1417,1040,1525,1483,1385,-0.7699816961561927,-12.62,-24.93,-8.28,16.39,730867,0.0368,0.0276,0.0494,0.0281,1.8,-9.77
231,2019-03-31,1540,1560,1505,1455,1855,1447,1040,1560,1535,1505,0.15426156374735853,6.57,-0.32,0.65,42.59,1927527,0.0351,0.0183,0.0494,0.0243,1.81,11.19
232,2019-04-30,1690,1720,1664,1610,1855,1497,1080,1695,1662,1620,0.18739205526770292,8.68,48.25,1.5,46.32,846009,0.0289,0.0236,0.0497,0.0225,1.79,9.74
233,2019-05-31,1560,1710,1614,1540,1855,1508,1080,1590,1563,1540,-2.3192660550458717,12.64,-0.32,-4.0,-5.45,784358,0.0248,0.0199,0.0408,0.0201,1.79,-7.69
234,2019-06-30,1890,2255,1811,1540,2255,1537,1080,1910,1882,1860,0.826817826426896,21.15,30.8,-5.74,25.58,4841865,0.0373,0.0754,0.0451,0.0468,1.83,18.87
235,2019-07-31,1730,2030,1865,1695,2255,1581,1080,1825,1754,1695,0.07752698724239451,2.37,13.07,-3.08,30.57,1253965,0.038,0.0313,0.0431,0.0488,1.56,-8.47
236,2019-08-31,1400,1710,1496,1300,2255,1576,1080,1420,1365,1300,-0.09269356597600872,0.85,12.14,7.86,-9.17,2540616,0.0392,0.0358,0.0378,0.052,1.54,-9.17
237,2019-09-30,1315,1485,1422,1295,2255,1561,1080,1385,1328,1295,4.087813620071684,-22.81,-5.27,-5.05,-5.58,598025,0.0397,0.0274,0.0371,0.0301,1.58,-6.07
238,2019-10-31,1320,1350,1289,1235,2255,1554,1235,1350,1330,1315,-0.9463625154130704,-15.35,-13.35,6.88,16.22,4605547,0.0397,0.025,0.0346,0.0278,1.29,0.38
239,2019-11-30,1540,1625,1474,1305,2255,1564,1235,1565,1551,1535,1.6051188299817185,17.56,10.94,1.99,10.94,4773984,0.0435,0.0481,0.035,0.0335,1.28,14.07
240,2019-12-31,1505,1665,1540,1445,2255,1566,1235,1505,1478,1445,0.9298584298584298,14.45,-11.66,2.73,15.54,1042597,0.0318,0.0274,0.0348,0.0347,1.39,-2.27
241,2020-01-31,1460,1645,1578,1460,2255,1570,1235,1625,1546,1460,1.8105802047781567,10.61,-6.38,-10.15,5.86,1447388,0.0314,0.0253,0.0346,0.0349,1.25,-2.99
242,2020-02-29,1280,1615,1505,1280,2255,1568,1235,1445,1386,1280,-6.565217391304348,-16.61,-1.54,-13.22,2.53,1128039,0.03,0.0266,0.0346,0.0261,1.26,-17.15
243,2020-03-31,1065,1380,1073,740,2255,1531,740,1065,1004,947,1.2560137457044673,-29.24,-19.01,19.13,-23.28,2586536,0.0421,0.0764,0.0403,0.0485,0.8,-16.8
244,2020-04-30,1385,1405,1292,1125,2255,1501,740,1405,1373,1345,1.2299465240641712,-11.5,2.59,2.97,-9.35,2778774,0.0431,0.0297,0.0408,0.0502,0.76,39.76
245,2020-05-31,1355,1430,1396,1345,2255,1483,740,1430,1398,1355,-2.4518828451882846,5.86,-12.01,-2.17,-2.39,1523590,0.0387,0.0178,0.0408,0.0485,0.49,-2.17
246,2020-06-30,1270,1415,1314,1195,2030,1442,740,1290,1278,1260,-0.9155206286836935,23.3,-15.61,1.6,-25.45,2198668,0.0394,0.0307,0.0358,0.0267,0.57,-6.27
247,2020-07-31,1240,1315,1284,1240,1710,1387,740,1270,1255,1240,0.51123046875,-10.47,-15.07,-1.2,-20.48,470339,0.0386,0.014,0.0347,0.0221,0.51,-2.36
248,2020-08-31,1275,1405,1203,1030,1665,1362,740,1405,1305,1175,0.6606942889137739,-5.9,-0.39,12.83,-8.93,15420630,0.0406,0.0462,0.0357,0.0327,0.55,2.82
249,2020-09-30,1625,1635,1360,1245,1665,1357,740,1635,1409,1245,1.1369701726844583,28.97,63.98,30.52,25.48,32281514,0.0386,0.0703,0.0401,0.0488,0.55,19.49
250,2020-10-31,1480,1795,1657,1480,1795,1385,740,1680,1574,1480,1.5043824701195216,18.88,6.86,-14.45,12.55,3385624,0.0403,0.0365,0.041,0.0526,0.52,-8.92
251,2020-11-30,1635,1655,1590,1515,1795,1396,740,1645,1625,1595,3.2771474878444082,20.22,20.66,0.93,6.17,3376867,0.0411,0.027,0.0395,0.048,0.6,10.47
252,2020-12-31,1540,1835,1674,1515,1835,1408,740,1555,1529,1515,-2.2446351931330475,-5.23,21.26,1.65,2.33,1825798,0.0411,0.0315,0.0397,0.0313,0.61,-5.81
253,2021-01-31,1445,1580,1516,1445,1835,1404,740,1580,1527,1445,0.8826597131681877,-6.77,15.14,-5.25,-7.67,4155072,0.0416,0.0202,0.0395,0.0267,0.52,-7.07
254,2021-02-28,1485,1665,1564,1445,1835,1407,740,1590,1518,1465,-2.04750593824228,-8.62,13.36,-7.76,4.21,1427771,0.0399,0.0376,0.0403,0.0296,0.59,-6.01
255,2021-03-31,1520,1555,1489,1425,1835,1442,1030,1520,1483,1465,-0.030430711610486893,-1.3,-6.46,2.7,42.72,1109108,0.0284,0.0185,0.0342,0.0256,0.59,2.36
256,2021-04-30,1325,1645,1582,1325,1835,1466,1030,1630,1532,1325,1.9168591224018476,-8.3,-10.47,-17.7,-4.33,4241791,0.0292,0.0387,0.0346,0.0278,0.49,-10.77
257,2021-05-31,1270,1330,1275,1210,1835,1457,1030,1270,1238,1215,2.309409888357257,-14.48,-22.32,4.96,-6.27,525672,0.0275,0.0337,0.0345,0.0257,0.51,-4.15
258,2021-06-30,1325,1330,1295,1255,1835,1454,1030,1325,1309,1290,-2.48729792147806,-10.77,-13.96,1.15,4.33,575338,0.0252,0.0137,0.0336,0.0246,0.63,5.16
259,2021-07-31,1325,1475,1300,1230,1835,1456,1030,1395,1335,1310,0.7267277856135402,20.61,10.6,-10.17,28.36,8492981,0.0302,0.054,0.0366,0.0331,0.58,20.61
260,2021-08-31,1065,1335,1141,1005,1835,1451,1005,1085,1071,1055,1.5199999999999998,1.14,-13.5,0.0,0.75,584508,0.0313,0.0272,0.0354,0.0364,0.9,-19.62
261,2021-09-30,953,1105,1000,945,1835,1424,945,966,956,945,0.4528366370471633,-13.25,-22.6,-0.83,-29.26,924243,0.0314,0.0186,0.0298,0.0372,0.92,-11.76
262,2021-10-31,930,963,932,872,1835,1369,872,963,948,930,1.0694896851248643,-29.55,-27.16,-1.38,-27.63,502345,0.0285,0.0194,0.0286,0.0224,0.76,-1.59
263,2021-11-30,840,970,929,840,1835,1311,840,970,914,840,0.5842755719169077,-22.22,-19.59,-11.11,-38.03,1623849,0.0294,0.0229,0.0282,0.0203,1.067,-9.68
264,2021-12-31,930,930,907,879,1665,1244,840,930,920,909,0.08873343151693668,-2.41,-15.34,2.76,-27.16,713545,0.0261,0.0092,0.0269,0.0175,1.437,10.71
265,2022-01-31,914,1000,930,846,1665,1197,840,914,869,846,0.11514018691588786,-3.08,-30.23,1.44,-26.75,1245901,0.0226,0.0303,0.0277,0.023,1.277,-0.33
266,2022-02-28,909,986,916,851,1645,1149,840,913,903,893,0.03324417271685135,-0.87,-16.22,0.0,-26.17,1292770,0.0211,0.026,0.0264,0.0218,1.39,-0.55
267,2022-03-31,1010,1010,951,911,1645,1102,840,1010,972,945,-0.43303121852970794,8.6,5.98,7.68,-19.86,1899499,0.0201,0.0147,0.0263,0.0223,1.454,11.11
268,2022-04-30,989,1060,1017,970,1475,1053,840,989,981,970,-0.36424134871339847,8.21,6.34,0.51,-22.54,704410,0.0204,0.0184,0.026,0.0177,1.53,1.75
269,2022-05-31,917,1010,938,902,1475,1026,840,917,910,903,-0.06816421378776143,0.88,9.17,1.66,-12.91,472576,0.0187,0.0145,0.0244,0.0161,1.863,-7.28
270,2022-06-30,777,923,836,711,1475,986,711,798,780,745,0.7215579091219679,-21.12,-16.45,9.28,-29.27,404650,0.0227,0.0326,0.0259,0.0225,2.337,-14.9
271,2022-07-31,810,810,762,727,1335,940,711,810,787,766,0.46842650103519673,-18.1,-11.38,5.19,-38.64,455074,0.0203,0.0191,0.0216,0.0234,2.341,1.5
