,Date,riskfree,MA1M,actualreturn
50,2004-02-29,3.78,-4.76,-4.76
51,2004-03-31,3.74,4.8,4.8
52,2004-04-30,3.76,-12.94,-12.94
53,2004-05-31,3.77,-2.79,-2.79
54,2004-06-30,3.78,-0.56,-0.56
55,2004-07-31,3.77,-2.36,-2.36
56,2004-08-31,3.52,14.98,14.98
57,2004-09-30,3.55,7.16,7.16
58,2004-10-31,3.53,2.26,2.26
59,2004-11-30,3.26,-4.97,-4.97
60,2004-12-31,3.29,7.56,7.56
61,2005-01-31,3.26,4.86,4.86
62,2005-02-28,3.28,0.52,0.52
63,2005-03-31,3.26,-5.01,-5.01
64,2005-04-30,3.29,-4.94,-4.94
65,2005-05-31,3.29,5.19,5.19
66,2005-06-30,3.3,0.88,0.88
67,2005-07-31,3.27,23.22,23.22
68,2005-08-31,3.25,-0.56,-0.56
69,2005-09-30,3.28,16.43,16.43
70,2005-10-31,3.51,-6.01,-6.01
71,2005-11-30,3.5,14.44,14.44
72,2005-12-31,3.76,14.74,14.74
73,2006-01-31,3.76,-10.38,-10.38
74,2006-02-28,3.99,-3.82,-3.82
75,2006-03-31,3.97,-1.68,-1.68
76,2006-04-30,3.97,1.97,1.97
77,2006-05-31,3.96,-11.34,-11.34
78,2006-06-30,4.21,9.66,9.66
79,2006-07-31,4.22,-9.31,-9.31
80,2006-08-31,4.49,10.81,10.81
81,2006-09-30,4.48,1.5,1.5
82,2006-10-31,4.48,-5.43,-5.43
83,2006-11-30,4.49,-6.13,-6.13
84,2006-12-31,4.6,-3.3,-3.3
85,2007-01-31,4.61,-0.45,-0.45
86,2007-02-28,4.55,3.92,3.92
87,2007-03-31,4.63,-4.2,-4.2
88,2007-04-30,4.88,-10.29,-10.29
89,2007-05-31,4.56,10.79,10.79
90,2007-06-30,4.52,9.94,9.94
91,2007-07-31,4.76,11.23,11.23
92,2007-08-31,4.98,-14.29,-14.29
93,2007-09-30,4.98,9.81,9.81
94,2007-10-31,5.02,-3.92,-3.92
95,2007-11-30,5.02,-1.7,-1.7
96,2007-12-31,5.02,4.83,4.83
97,2008-01-31,4.96,2.51,2.51
98,2008-02-29,4.94,-8.49,-8.49
99,2008-03-31,4.98,18.11,18.11
100,2008-04-30,4.95,7.77,7.77
101,2008-05-31,5.04,-0.71,-0.71
102,2008-06-30,5.01,-15.48,-15.48
103,2008-07-31,5.03,0.7,0.7
104,2008-08-31,5.25,3.61,3.61
105,2008-09-30,5.22,2.51,2.51
106,2008-10-31,4.14,-20.0,-20.0
107,2008-11-30,3.99,-28.57,-28.57
108,2008-12-31,3.02,-4.82,-4.82
109,2009-01-31,2.41,20.25,20.25
110,2009-02-28,1.87,15.95,15.95
111,2009-03-31,1.73,13.96,13.96
112,2009-04-30,1.85,29.25,29.25
113,2009-05-31,1.96,5.48,5.48
114,2009-06-30,1.96,6.93,6.93
115,2009-07-31,1.95,18.89,18.89
116,2009-08-31,1.99,20.32,20.32
117,2009-09-30,2.0,7.21,7.21
118,2009-10-31,2.01,-1.79,-1.79
119,2009-11-30,2.01,-9.59,-9.59
120,2009-12-31,2.01,22.22,22.22
121,2010-01-31,2.0,-6.22,-6.22
122,2010-02-28,2.01,5.99,5.99
123,2010-03-31,2.0,0.43,0.43
124,2010-04-30,2.0,18.1,18.1
125,2010-05-31,2.0,2.19,2.19
126,2010-06-30,2.03,5.09,5.09
127,2010-07-31,2.28,3.11,3.11
128,2010-08-31,2.28,-5.03,-5.03
129,2010-09-30,2.27,8.51,8.51
130,2010-10-31,2.26,11.84,11.84
131,2010-11-30,2.51,1.47,1.47
132,2010-12-31,2.51,0.58,0.58
133,2011-01-31,2.75,3.17,3.17
134,2011-02-28,2.76,-5.32,-5.32
135,2011-03-31,2.99,14.04,14.04
136,2011-04-30,3.02,19.08,19.08
137,2011-05-31,3.03,2.43,2.43
138,2011-06-30,3.28,-4.82,-4.82
139,2011-07-31,3.27,-1.26,-1.26
140,2011-08-31,3.27,-13.62,-13.62
141,2011-09-30,3.28,7.38,7.38
142,2011-10-31,3.26,7.58,7.58
143,2011-11-30,3.27,-5.33,-5.33
144,2011-12-31,3.29,-1.62,-1.62
145,2012-01-31,3.27,3.76,3.76
146,2012-02-29,3.26,-2.26,-2.26
147,2012-03-31,3.24,7.87,7.87
148,2012-04-30,3.26,15.24,15.24
149,2012-05-31,3.27,-9.12,-9.12
150,2012-06-30,3.26,-2.11,-2.11
151,2012-07-31,3.02,1.94,1.94
152,2012-08-31,3.01,1.48,1.48
153,2012-09-30,3.01,3.49,3.49
154,2012-10-31,2.75,-10.91,-10.91
155,2012-11-30,2.77,0.22,0.22
156,2012-12-31,2.77,-2.67,-2.67
157,2013-01-31,2.76,-6.18,-6.18
158,2013-02-28,2.76,9.82,9.82
159,2013-03-31,2.75,2.75,2.75
160,2013-04-30,2.78,-10.94,-10.94
161,2013-05-31,2.5,6.52,6.52
162,2013-06-30,2.5,9.2,9.2
163,2013-07-31,2.53,3.1,3.1
164,2013-08-31,2.51,4.84,4.84
165,2013-09-30,2.5,0.8,0.8
166,2013-10-31,2.52,0.8,0.8
167,2013-11-30,2.5,-3.63,-3.63
168,2013-12-31,2.52,-6.15,-6.15
169,2014-01-31,2.51,2.18,2.18
170,2014-02-28,2.49,6.29,6.29
171,2014-03-31,2.49,2.45,2.45
172,2014-04-30,2.5,-7.26,-7.26
173,2014-05-31,2.49,-2.39,-2.39
174,2014-06-30,2.49,2.23,2.23
175,2014-07-31,2.49,6.97,6.97
176,2014-08-31,2.24,-1.89,-1.89
177,2014-09-30,2.24,-18.24,-18.24
178,2014-10-31,1.97,-10.76,-10.76
179,2014-11-30,1.99,3.17,3.17
180,2014-12-31,2.03,-5.59,-5.59
181,2015-01-31,2.0,0.3,0.3
182,2015-02-28,1.99,-2.13,-2.13
183,2015-03-31,1.74,4.98,4.98
184,2015-04-30,1.74,1.2,1.2
185,2015-05-31,1.74,-7.6,-7.6
186,2015-06-30,1.5,-13.92,-13.92
187,2015-07-31,1.5,9.56,9.56
188,2015-08-31,1.52,0.0,0.0
189,2015-09-30,1.49,13.89,13.89
190,2015-10-31,1.5,-4.88,-4.88
191,2015-11-30,1.5,-5.45,-5.45
192,2015-12-31,1.52,1.02,1.02
193,2016-01-31,1.5,-10.74,-10.74
194,2016-02-29,1.52,10.9,10.9
195,2016-03-31,1.53,3.39,3.39
196,2016-04-30,1.5,-7.42,-7.42
197,2016-05-31,1.48,-2.79,-2.79
198,2016-06-30,1.23,-0.73,-0.73
199,2016-07-31,1.24,-5.04,-5.04
200,2016-08-31,1.25,0.76,0.76
201,2016-09-30,1.26,2.26,2.26
202,2016-10-31,1.24,3.32,3.32
203,2016-11-30,1.23,-5.34,-5.34
204,2016-12-31,1.27,8.55,8.55
205,2017-01-31,1.25,-4.45,-4.45
206,2017-02-28,1.26,4.91,4.91
207,2017-03-31,1.27,5.35,5.35
208,2017-04-30,1.21,-10.0,-10.0
209,2017-05-31,1.26,13.19,13.19
210,2017-06-30,1.29,-2.74,-2.74
211,2017-07-31,1.24,-9.09,-9.09
212,2017-08-31,1.27,-3.1,-3.1
213,2017-09-30,1.27,4.51,4.51
214,2017-10-31,1.26,6.98,6.98
215,2017-11-30,1.53,5.45,5.45
216,2017-12-31,1.58,-0.64,-0.64
217,2018-01-31,1.54,3.85,3.85
218,2018-02-28,1.51,5.9,5.9
219,2018-03-31,1.54,-11.15,-11.15
220,2018-04-30,1.51,11.5,11.5
221,2018-05-31,1.55,-13.13,-13.13
222,2018-06-30,1.57,-10.36,-10.36
223,2018-07-31,1.52,3.19,3.19
224,2018-08-31,1.55,-3.47,-3.47
225,2018-09-30,1.65,3.6,3.6
226,2018-10-31,1.57,-17.76,-17.76
227,2018-11-30,1.76,-0.47,-0.47
228,2018-12-31,1.89,17.33,17.33
229,2019-01-31,1.81,9.28,9.28
230,2019-02-28,1.8,0.0,0.0
231,2019-03-31,1.81,-5.53,-5.53
232,2019-04-30,1.79,15.9,15.9
233,2019-05-31,1.79,-2.89,-2.89
234,2019-06-30,1.83,2.56,2.56
235,2019-07-31,1.56,-9.64,-9.64
236,2019-08-31,1.54,0.39,0.39
237,2019-09-30,1.58,4.28,4.28
238,2019-10-31,1.29,-8.96,-8.96
239,2019-11-30,1.28,-1.22,-1.22
240,2019-12-31,1.39,-0.41,-0.41
241,2020-01-31,1.25,3.73,3.73
242,2020-02-29,1.26,-12.21,-12.21
243,2020-03-31,0.8,-22.87,-22.87
244,2020-04-30,0.76,8.33,8.33
245,2020-05-31,0.49,4.7,4.7
246,2020-06-30,0.57,-0.31,-0.31
247,2020-07-31,0.51,29.48,29.48
248,2020-08-31,0.55,39.53,39.53
249,2020-09-30,0.55,3.78,3.78
250,2020-10-31,0.52,-7.84,-7.84
251,2020-11-30,0.6,10.33,10.33
252,2020-12-31,0.61,5.79,5.79
253,2021-01-31,0.52,20.21,20.21
254,2021-02-28,0.59,-5.77,-5.77
255,2021-03-31,0.59,-8.02,-8.02
256,2021-04-30,0.49,-3.42,-3.42
257,2021-05-31,0.51,10.85,10.85
258,2021-06-30,0.63,3.23,3.23
259,2021-07-31,0.58,-8.98,-8.98
260,2021-08-31,0.9,-2.52,-2.52
261,2021-09-30,0.92,-4.76,-4.76
262,2021-10-31,0.76,3.23,3.23
263,2021-11-30,1.067,-6.01,-6.01
264,2021-12-31,1.437,6.91,6.91
265,2022-01-31,1.277,-11.45,-11.45
266,2022-02-28,1.39,-7.65,-7.65
267,2022-03-31,1.454,3.14,3.14
268,2022-04-30,1.53,5.38,5.38
269,2022-05-31,1.863,1.88,1.88
270,2022-06-30,2.337,-3.73,-3.73
271,2022-07-31,2.341,11.68,11.68
