,Date,riskfree,MA1M,actualreturn
79,2006-07-31,4.22,-5.48,-5.48
80,2006-08-31,4.49,1.38,1.38
81,2006-09-30,4.48,3.32,3.32
82,2006-10-31,4.48,0.0,0.0
83,2006-11-30,4.49,-2.19,-2.19
84,2006-12-31,4.6,-1.72,-1.72
85,2007-01-31,4.61,4.39,4.39
86,2007-02-28,4.55,-9.92,-9.92
87,2007-03-31,4.63,3.57,3.57
88,2007-04-30,4.88,-0.86,-0.86
89,2007-05-31,4.56,-1.74,-1.74
90,2007-06-30,4.52,2.67,2.67
91,2007-07-31,4.76,4.34,4.34
92,2007-08-31,4.98,-13.3,-13.3
93,2007-09-30,4.98,0.97,0.97
94,2007-10-31,5.02,-5.43,-5.43
95,2007-11-30,5.02,-8.72,-8.72
96,2007-12-31,5.02,2.26,2.26
97,2008-01-31,4.96,-4.43,-4.43
98,2008-02-29,4.94,14.89,14.89
99,2008-03-31,4.98,-7.64,-7.64
100,2008-04-30,4.95,1.44,1.44
101,2008-05-31,5.04,-3.2,-3.2
102,2008-06-30,5.01,-4.78,-4.78
103,2008-07-31,5.03,10.42,10.42
104,2008-08-31,5.25,1.39,1.39
105,2008-09-30,5.22,-4.45,-4.45
106,2008-10-31,4.14,-1.43,-1.43
107,2008-11-30,3.99,-4.89,-4.89
108,2008-12-31,3.02,0.0,0.0
109,2009-01-31,2.41,8.3,8.3
110,2009-02-28,1.87,17.29,17.29
111,2009-03-31,1.73,3.53,3.53
112,2009-04-30,1.85,11.36,11.36
113,2009-05-31,1.96,11.68,11.68
114,2009-06-30,1.96,-14.8,-14.8
115,2009-07-31,1.95,1.8,1.8
116,2009-08-31,1.99,15.29,15.29
117,2009-09-30,2.0,-13.2,-13.2
118,2009-10-31,2.01,-4.39,-4.39
119,2009-11-30,2.01,13.76,13.76
120,2009-12-31,2.01,11.56,11.56
121,2010-01-31,2.0,5.52,5.52
122,2010-02-28,2.01,12.32,12.32
123,2010-03-31,2.0,8.27,8.27
124,2010-04-30,2.0,1.5,1.5
125,2010-05-31,2.0,0.66,0.66
126,2010-06-30,2.03,17.04,17.04
127,2010-07-31,2.28,-0.73,-0.73
128,2010-08-31,2.28,-16.72,-16.72
129,2010-09-30,2.27,18.42,18.42
130,2010-10-31,2.26,1.75,1.75
131,2010-11-30,2.51,-4.73,-4.73
132,2010-12-31,2.51,9.92,9.92
133,2011-01-31,2.75,4.24,4.24
134,2011-02-28,2.76,17.36,17.36
135,2011-03-31,2.99,4.86,4.86
136,2011-04-30,3.02,16.1,16.1
137,2011-05-31,3.03,-18.21,-18.21
138,2011-06-30,3.28,-8.52,-8.52
139,2011-07-31,3.27,26.89,26.89
140,2011-08-31,3.27,9.57,9.57
141,2011-09-30,3.28,-9.79,-9.79
142,2011-10-31,3.26,12.82,12.82
143,2011-11-30,3.27,2.52,2.52
144,2011-12-31,3.29,-14.0,-14.0
145,2012-01-31,3.27,-0.19,-0.19
146,2012-02-29,3.26,11.99,11.99
147,2012-03-31,3.24,-8.81,-8.81
148,2012-04-30,3.26,-2.46,-2.46
149,2012-05-31,3.27,-5.15,-5.15
150,2012-06-30,3.26,-0.2,-0.2
151,2012-07-31,3.02,-7.39,-7.39
152,2012-08-31,3.01,-1.94,-1.94
153,2012-09-30,3.01,-7.33,-7.33
154,2012-10-31,2.75,3.95,3.95
155,2012-11-30,2.77,19.71,19.71
156,2012-12-31,2.77,-7.11,-7.11
157,2013-01-31,2.76,-4.53,-4.53
158,2013-02-28,2.76,3.0,3.0
159,2013-03-31,2.75,21.97,21.97
160,2013-04-30,2.78,26.65,26.65
161,2013-05-31,2.5,-3.34,-3.34
162,2013-06-30,2.5,-12.7,-12.7
163,2013-07-31,2.53,13.71,13.71
164,2013-08-31,2.51,12.22,12.22
165,2013-09-30,2.5,2.79,2.79
166,2013-10-31,2.52,-8.91,-8.91
167,2013-11-30,2.5,-1.26,-1.26
168,2013-12-31,2.52,-3.67,-3.67
169,2014-01-31,2.51,-14.27,-14.27
170,2014-02-28,2.49,-13.41,-13.41
171,2014-03-31,2.49,3.73,3.73
172,2014-04-30,2.5,5.55,5.55
173,2014-05-31,2.49,-24.43,-24.43
174,2014-06-30,2.49,-11.94,-11.94
175,2014-07-31,2.49,26.45,26.45
176,2014-08-31,2.24,8.78,8.78
177,2014-09-30,2.24,3.0,3.0
178,2014-10-31,1.97,-21.68,-21.68
179,2014-11-30,1.99,-0.59,-0.59
180,2014-12-31,2.03,12.01,12.01
181,2015-01-31,2.0,17.56,17.56
182,2015-02-28,1.99,9.28,9.28
183,2015-03-31,1.74,6.6,6.6
184,2015-04-30,1.74,-10.38,-10.38
185,2015-05-31,1.74,11.04,11.04
186,2015-06-30,1.5,-5.72,-5.72
187,2015-07-31,1.5,-4.15,-4.15
188,2015-08-31,1.52,-8.17,-8.17
189,2015-09-30,1.49,-2.47,-2.47
190,2015-10-31,1.5,-8.51,-8.51
191,2015-11-30,1.5,-4.75,-4.75
192,2015-12-31,1.52,-4.05,-4.05
193,2016-01-31,1.5,-0.77,-0.77
194,2016-02-29,1.52,23.5,23.5
195,2016-03-31,1.53,-1.26,-1.26
196,2016-04-30,1.5,-0.38,-0.38
197,2016-05-31,1.48,0.56,0.56
198,2016-06-30,1.23,-3.03,-3.03
199,2016-07-31,1.24,0.0,0.0
200,2016-08-31,1.25,-12.52,-12.52
201,2016-09-30,1.26,-3.33,-3.33
202,2016-10-31,1.24,-7.12,-7.12
203,2016-11-30,1.23,-2.94,-2.94
204,2016-12-31,1.27,2.42,2.42
205,2017-01-31,1.25,19.1,19.1
206,2017-02-28,1.26,-6.27,-6.27
207,2017-03-31,1.27,-1.38,-1.38
208,2017-04-30,1.21,4.59,4.59
209,2017-05-31,1.26,-1.82,-1.82
210,2017-06-30,1.29,1.31,1.31
211,2017-07-31,1.24,-6.58,-6.58
212,2017-08-31,1.27,19.63,19.63
213,2017-09-30,1.27,-9.94,-9.94
214,2017-10-31,1.26,-3.28,-3.28
215,2017-11-30,1.53,0.35,0.35
216,2017-12-31,1.58,-5.8,-5.8
217,2018-01-31,1.54,4.14,4.14
218,2018-02-28,1.51,-7.33,-7.33
219,2018-03-31,1.54,-7.91,-7.91
220,2018-04-30,1.51,8.98,8.98
221,2018-05-31,1.55,-4.36,-4.36
222,2018-06-30,1.57,-11.72,-11.72
223,2018-07-31,1.52,3.53,3.53
224,2018-08-31,1.55,9.82,9.82
225,2018-09-30,1.65,50.34,50.34
226,2018-10-31,1.57,-0.36,-0.36
227,2018-11-30,1.76,19.71,19.71
228,2018-12-31,1.89,1.88,1.88
229,2019-01-31,1.81,-8.76,-8.76
230,2019-02-28,1.8,-13.47,-13.47
231,2019-03-31,1.81,-2.01,-2.01
232,2019-04-30,1.79,3.55,3.55
233,2019-05-31,1.79,-19.58,-19.58
234,2019-06-30,1.83,18.1,18.1
235,2019-07-31,1.56,-10.86,-10.86
236,2019-08-31,1.54,-14.04,-14.04
237,2019-09-30,1.58,3.12,3.12
238,2019-10-31,1.29,-2.56,-2.56
239,2019-11-30,1.28,-13.76,-13.76
240,2019-12-31,1.39,9.52,9.52
241,2020-01-31,1.25,-6.98,-6.98
242,2020-02-29,1.26,-20.05,-20.05
243,2020-03-31,0.8,-13.93,-13.93
244,2020-04-30,0.76,47.25,47.25
245,2020-05-31,0.49,5.22,5.22
246,2020-06-30,0.57,-0.99,-0.99
247,2020-07-31,0.51,22.78,22.78
248,2020-08-31,0.55,25.32,25.32
249,2020-09-30,0.55,-11.49,-11.49
250,2020-10-31,0.52,-16.2,-16.2
251,2020-11-30,0.6,11.66,11.66
252,2020-12-31,0.61,-5.22,-5.22
253,2021-01-31,0.52,-15.54,-15.54
254,2021-02-28,0.59,-10.89,-10.89
255,2021-03-31,0.59,1.64,1.64
256,2021-04-30,0.49,17.74,17.74
257,2021-05-31,0.51,-12.08,-12.08
258,2021-06-30,0.63,21.17,21.17
259,2021-07-31,0.58,-10.24,-10.24
260,2021-08-31,0.9,15.03,15.03
261,2021-09-30,0.92,-7.46,-7.46
262,2021-10-31,0.76,12.08,12.08
263,2021-11-30,1.067,25.18,25.18
264,2021-12-31,1.437,41.39,41.39
265,2022-01-31,1.277,0.0,0.0
266,2022-02-28,1.39,7.61,7.61
267,2022-03-31,1.454,1.94,1.94
268,2022-04-30,1.53,8.18,8.18
269,2022-05-31,1.863,-1.67,-1.67
270,2022-06-30,2.337,-13.02,-13.02
271,2022-07-31,2.341,3.69,3.69
