,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
48,2003-12-31,3.97,1.54,0.8789824565138709,0.25794,-0.649378009479235,5.45,0.0128,5.45,1.54
49,2004-01-31,3.78,5.4,0.8036470795360398,0.25491,-0.1204178467782699,-1.17,0.0084,-1.17,5.4
50,2004-02-29,3.78,2.57,1.6728052562782223,0.26884,0.6592213565745485,6.73,0.0148,6.73,2.57
51,2004-03-31,3.74,0.05,1.948809326615124,0.23312,0.25683764815507015,-13.29,0.0219,-13.29,0.05
52,2004-04-30,3.76,-3.09,1.5800863971389942,0.23613,2.1440912837479518,-1.0,0.0199,-1.0,-3.09
53,2004-05-31,3.77,-7.35,2.3797649706893567,0.19797,-1.543528941181323,-16.16,0.0301,-16.16,-7.35
54,2004-06-30,3.78,-2.2,0.7471522406542659,0.21824,0.7047248426179916,8.93,0.0159,8.93,-2.2
55,2004-07-31,3.77,-6.46,0.4856075544615951,0.23792,4.694491769049954,9.02,0.0249,9.02,-6.46
56,2004-08-31,3.52,8.0,6.879789859154929,0.24209,0.3390383432652704,1.75,0.0243,1.75,8.0
57,2004-09-30,3.55,4.67,0.9018181644562334,0.25462,3.094745492695582,5.69,0.0148,5.69,4.67
58,2004-10-31,3.53,0.61,8.157796016678136,0.27012,0.2802836586410966,2.95,0.0458,2.95,0.61
59,2004-11-30,3.26,5.01,2.065495819464257,0.28324,0.8363660030588009,4.86,0.0188,4.86,5.01
60,2004-12-31,3.29,1.63,1.7246036113657195,0.29278,3.7287587424822743,3.37,0.0188,3.37,1.63
61,2005-01-31,3.26,5.04,6.076178722318766,0.40428,0.7752542065877748,38.09,0.0374,38.09,5.04
62,2005-02-28,3.28,8.09,23.383664036780566,0.50088,0.34272915799076015,27.47,0.0446,27.47,8.09
63,2005-03-31,3.26,-4.64,15.110944797113014,0.36672,-0.3407155613904919,-26.79,0.03,-26.79,-4.64
64,2005-04-30,3.29,-5.28,5.906908499289793,0.31432,0.0738575552027869,-20.46,0.034,-20.46,-5.28
65,2005-05-31,3.29,6.17,3.793557706521121,0.36938,3.2367091020067695,17.52,0.0141,17.52,6.17
66,2005-06-30,3.3,3.68,3.5565984581350136,0.37512,1.7208594100029482,1.4,0.0195,1.4,3.68
67,2005-07-31,3.27,11.61,28.177425277941726,0.44395,-0.8379263402947198,19.63,0.0432,19.63,11.61
68,2005-08-31,3.25,-2.25,12.60413734118162,0.43362,0.43757046912700004,-2.33,0.0254,-2.33,-2.25
69,2005-09-30,3.28,12.46,6.804638723757345,0.46861,0.2997370504583875,8.21,0.019,8.21,12.46
70,2005-10-31,3.51,-5.53,7.023237406210514,0.4342,0.05905288364529002,-7.34,0.0176,-7.34,-5.53
71,2005-11-30,3.5,11.5,13.187369390647142,0.46459,-0.12060912750604041,7.14,0.0195,7.14,11.5
72,2005-12-31,3.76,8.39,11.042356017425291,0.49327,0.11107123056745122,8.72,0.0245,8.72,8.39
73,2006-01-31,3.76,1.81,5.991890156743658,0.49213,0.7475223604005404,-0.23,0.0337,-0.23,1.81
74,2006-02-28,3.99,-1.77,2.5616320458956254,0.49098,-0.8237494949000463,4.39,0.0235,4.39,-1.77
75,2006-03-31,3.97,-0.7,2.862351240229993,0.46345,2.3295150983119335,-5.61,0.0135,-5.61,-0.7
76,2006-04-30,3.97,6.56,3.3406777098039213,0.46181,1.268295745638311,-3.52,0.0179,-3.52,6.56
77,2006-05-31,3.96,-7.11,1.8319957371780564,0.4017,0.7136252355669868,-13.02,0.0118,-13.02,-7.11
78,2006-06-30,4.21,-2.08,1.2688402003034087,0.36237,-0.8549169937722613,-9.79,0.0176,-9.79,-2.08
79,2006-07-31,4.22,0.63,1.5485785134833085,0.37192,2.423369231489738,2.64,0.0121,2.64,0.63
80,2006-08-31,4.49,4.11,0.9390655596684219,0.40451,2.406510657019048,8.76,0.0095,8.76,4.11
81,2006-09-30,4.48,1.87,0.47445326206649097,0.40113,1.9240477972018355,1.71,0.0077,1.71,1.87
82,2006-10-31,4.48,-0.68,0.48201386008396985,0.39102,2.0459850784348825,-2.52,0.0168,-2.52,-0.68
83,2006-11-30,4.49,4.59,2.2053776861199097,0.45619,-0.4677499666342428,17.68,0.0147,17.68,4.59
84,2006-12-31,4.6,1.63,1.9661856729665284,0.43821,-1.7593705757719509,-1.89,0.0125,-1.89,1.63
85,2007-01-31,4.61,-5.07,2.2427591779175144,0.4281,2.2056369834698533,-2.31,0.0124,-2.31,-5.07
86,2007-02-28,4.55,4.1,1.5018194569625958,0.42698,-1.1624223110539607,0.13,0.0088,0.13,4.1
87,2007-03-31,4.63,2.4,2.5412478402699663,0.43316,-1.0756165858256383,1.45,0.0104,1.45,2.4
88,2007-04-30,4.88,5.84,19.225573569942064,0.53434,-0.5578541614305099,25.55,0.0601,25.55,5.84
89,2007-05-31,4.56,9.02,6.735670904129465,0.64032,-0.1446353347672277,19.83,0.0327,19.83,9.02
90,2007-06-30,4.52,4.36,4.959774728745834,0.58733,0.8669172234544128,1.53,0.0148,1.53,4.36
91,2007-07-31,4.76,10.4,20.167441966622278,0.80482,-0.47143279698158,37.03,0.0463,37.03,10.4
92,2007-08-31,4.98,-2.47,8.630016445582685,0.78495,0.7679386366319163,-2.47,0.0429,-2.47,-2.47
93,2007-09-30,4.98,6.38,5.7780146310514935,0.6889,0.5379494307288112,-10.22,0.0269,-10.22,6.38
94,2007-10-31,5.02,5.35,5.5756633377772395,0.55752,-0.8947419800132692,-19.07,0.0339,-19.07,5.35
95,2007-11-30,5.02,-7.11,2.813144757756448,0.5509,0.6546853965368035,-1.19,0.0149,-1.19,-7.11
96,2007-12-31,5.02,3.61,1.942337011772762,0.55973,1.6987643407850335,5.96,0.0156,5.96,3.61
97,2008-01-31,4.96,-13.88,2.737813095994914,0.54538,0.9727985755367111,-2.56,0.0163,-2.56,-13.88
98,2008-02-29,4.94,4.37,1.648591402218169,0.56304,-0.08325583010821135,3.13,0.012,3.13,4.37
99,2008-03-31,4.98,0.37,2.053102522069201,0.5382,0.48102232432170805,-4.41,0.0172,-4.41,0.37
100,2008-04-30,4.95,7.97,1.925224091753222,0.52967,1.342765990700529,-0.92,0.0105,-0.92,7.97
101,2008-05-31,5.04,1.05,3.464497965062181,0.6236,2.8572536247786933,17.73,0.0141,17.73,1.05
102,2008-06-30,5.01,-10.08,1.6939146643109542,0.61158,2.2653229694200943,-1.93,0.0179,-1.93,-10.08
103,2008-07-31,5.03,-4.4,0.9272304927804162,0.56462,1.3515027262410613,-7.68,0.0109,-7.68,-4.4
104,2008-08-31,5.25,-5.47,0.5319009031774239,0.57773,0.16106653076799457,-0.19,0.0225,-0.19,-5.47
105,2008-09-30,5.22,-1.24,0.6235209067835519,0.56681,0.6122742955501412,-1.89,0.0282,-1.89,-1.24
106,2008-10-31,4.14,-20.96,7.043559054662453,0.25009,-0.10842594454062456,-55.88,0.0747,-55.88,-20.96
107,2008-11-30,3.99,6.22,9.301863322213826,0.2419,-0.8220367402553802,5.23,0.06,5.23,6.22
108,2008-12-31,3.02,4.05,21.189987481176406,0.26211,-0.8792612309262394,8.35,0.0645,8.35,4.05
109,2009-01-31,2.41,3.4,9.041118103346738,0.28723,-0.2570150164326766,9.58,0.0368,9.58,3.4
110,2009-02-28,1.87,-2.6,48.145003412215246,0.39098,-0.17975537115414897,44.94,0.0708,44.94,-2.6
111,2009-03-31,1.73,13.72,19.906399474765927,0.4505,-0.14933702950381267,15.22,0.0567,15.22,13.72
112,2009-04-30,1.85,12.09,14.559980076651357,0.48203,0.038965345888632354,12.88,0.0293,12.88,12.09
113,2009-05-31,1.96,3.85,21.98396552112253,0.58016,0.016814494511127934,18.24,0.0439,18.24,3.85
114,2009-06-30,1.96,0.16,39.163791783097956,0.42272,-0.1297561823482029,-27.14,0.0519,-27.14,0.16
115,2009-07-31,1.95,13.39,6.8897704597962965,0.45938,0.08615722358061578,8.67,0.0234,8.67,13.39
116,2009-08-31,1.99,2.21,5.1939134153630535,0.43781,0.04944187102665613,-4.69,0.0167,-4.69,2.21
117,2009-09-30,2.0,5.93,4.490390104864612,0.42919,-0.038379986724594056,-1.73,0.0174,-1.73,5.93
118,2009-10-31,2.01,-5.89,2.627796007451581,0.42595,-0.20454589059465536,-0.75,0.0117,-0.75,-5.89
119,2009-11-30,2.01,-1.0,4.282918944946766,0.45129,0.060865170632894476,5.95,0.0233,5.95,-1.0
120,2009-12-31,2.01,8.36,4.217164885662505,0.49712,-0.008577292648665214,10.16,0.0189,10.16,8.36
121,2010-01-31,2.0,-4.54,2.796609665007855,0.48796,-0.32467444631815945,-0.33,0.0118,-0.33,-4.54
122,2010-02-28,2.01,-3.04,1.3723645078905238,0.48958,0.05818291528461,-0.66,0.0118,-0.66,-3.04
123,2010-03-31,2.0,6.34,2.065423273244782,0.49012,-0.6815396045856755,0.11,0.0107,0.11,6.34
124,2010-04-30,2.0,2.87,4.100051185068142,0.47944,-0.4792984611186162,-3.49,0.0151,-3.49,2.87
125,2010-05-31,2.0,-5.97,1.2734931909297245,0.43507,0.09336458302910396,-9.26,0.0222,-9.26,-5.97
126,2010-06-30,2.03,3.04,0.9863880046648525,0.41126,-0.36884751823488915,-3.68,0.0103,-3.68,3.04
127,2010-07-31,2.28,3.8,1.8092755080309808,0.41613,-0.6380943594114407,1.18,0.0189,1.18,3.8
128,2010-08-31,2.28,-1.06,1.2017408283887054,0.3934,-0.49365918766520606,-5.46,0.0066,-5.46,-1.06
129,2010-09-30,2.27,7.12,1.3353896261550067,0.41613,-0.17052229688192014,5.49,0.0125,5.49,7.12
130,2010-10-31,2.26,0.29,1.9168886510811107,0.43615,-0.09643902972602215,5.5,0.0097,5.5,0.29
131,2010-11-30,2.51,2.74,1.8810859690111703,0.37717,-0.2020898503243221,-13.52,0.0126,-13.52,2.74
132,2010-12-31,2.51,8.63,1.2112031095302702,0.40422,-0.5495343496835047,7.17,0.0087,7.17,8.63
133,2011-01-31,2.75,0.71,1.273166615498323,0.41018,0.17436855405174256,1.47,0.0103,1.47,0.71
134,2011-02-28,2.76,-6.14,1.3177860316515129,0.41072,-0.017175203352299127,-1.04,0.0067,-1.04,-6.14
135,2011-03-31,2.99,8.78,1.983443485962067,0.43507,0.07538568770851267,5.93,0.0122,5.93,8.78
136,2011-04-30,3.02,5.9,3.8448389370057563,0.43384,-0.1432468189395454,0.25,0.0129,0.25,5.9
137,2011-05-31,3.03,-2.63,0.8504915964566503,0.41679,1.899954403449922,-3.93,0.0179,-3.93,-2.63
138,2011-06-30,3.28,-2.68,0.7778712297889909,0.42585,0.8507294260252066,6.82,0.0165,6.82,-2.68
139,2011-07-31,3.27,0.91,1.660692082881818,0.45409,-0.050155322528179905,6.63,0.0102,6.63,0.91
140,2011-08-31,3.27,-12.61,1.8375470099255584,0.36029,0.024583082242288855,-20.66,0.0261,-20.66,-12.61
141,2011-09-30,3.28,-4.85,1.7924602283022286,0.33631,-0.45109530488887234,-6.79,0.0286,-6.79,-4.85
142,2011-10-31,3.26,8.45,0.7972137506800017,0.33897,-0.6696930288564428,0.79,0.0157,0.79,8.45
143,2011-11-30,3.27,-3.48,1.3157530874534267,0.32192,-1.0157447670102298,-6.5,0.0127,-6.5,-3.48
144,2011-12-31,3.29,-1.82,0.9462565802493569,0.33684,-0.08728488002863968,3.78,0.0109,3.78,-1.82
145,2012-01-31,3.27,7.9,1.4713030606789628,0.35763,-0.7020164245408718,6.17,0.0063,6.17,7.9
146,2012-02-29,3.26,3.98,50.31516586500079,0.47488,-0.08414963410813245,31.03,0.0725,31.03,3.98
147,2012-03-31,3.24,-0.21,8.360405769289347,0.44557,-0.00938048493422002,-6.17,0.0266,-6.17,-0.21
148,2012-04-30,3.26,-0.84,5.1311713483450605,0.38706,-0.13949043110221312,-11.0,0.0261,-11.0,-0.84
149,2012-05-31,3.27,-7.68,3.9864298915533833,0.3418,0.1939337749350085,-11.69,0.0215,-11.69,-7.68
150,2012-06-30,3.26,-0.15,3.338296390827517,0.35533,0.12187238047366535,2.09,0.0271,2.09,-0.15
151,2012-07-31,3.02,2.12,2.308929921976593,0.33139,-0.4749570875580191,-6.73,0.0169,-6.73,2.12
152,2012-08-31,3.01,0.19,2.0367184617196394,0.36001,-0.07995685110132648,8.63,0.0081,8.63,0.19
153,2012-09-30,3.01,3.93,2.9639441851604915,0.38758,-0.083089774799084,7.5,0.0134,7.5,3.93
154,2012-10-31,2.75,-4.69,1.3643008532197312,0.36261,0.1623854303793133,-6.44,0.0143,-6.44,-4.69
155,2012-11-30,2.77,1.63,1.0775518072289156,0.35533,-1.3524921163399237,-2.98,0.0098,-2.98,1.63
156,2012-12-31,2.77,4.85,1.2203933498318422,0.37562,-0.665089027195477,9.06,0.0129,9.06,4.85
157,2013-01-31,2.76,-2.22,1.242886231136489,0.37458,0.1745628226230198,-0.28,0.0103,-0.28,-2.22
158,2013-02-28,2.76,3.85,1.1235283229312514,0.39695,0.5288241762027258,6.12,0.0065,6.12,3.85
159,2013-03-31,2.75,-1.72,1.8071276505513147,0.40371,0.09060369056675585,1.7,0.0106,1.7,-1.72
160,2013-04-30,2.78,-2.91,0.9496537474679271,0.38056,-0.24873823665873693,-5.28,0.0121,-5.28,-2.91
161,2013-05-31,2.5,2.25,0.8999399868287133,0.38677,-0.38692838328488266,1.63,0.007,1.63,2.25
162,2013-06-30,2.5,-6.31,4.306851464190485,0.42457,-0.001857903311566093,12.79,0.0244,12.79,-6.31
163,2013-07-31,2.53,2.36,10.723781952767744,0.41939,0.11182110611479172,-1.22,0.0253,-1.22,2.36
164,2013-08-31,2.51,1.19,7.279563515616893,0.44321,0.2799113889205833,7.81,0.0217,7.81,1.19
165,2013-09-30,2.5,3.64,3.6307136918909957,0.3935,-0.09946727947126807,-11.21,0.0126,-11.21,3.64
166,2013-10-31,2.52,2.3,1.5147368161938126,0.39765,-0.21808276491081066,1.05,0.0097,1.05,2.3
167,2013-11-30,2.5,-0.26,1.0882317995423023,0.38574,-0.6695663535872097,-3.37,0.0112,-3.37,-0.26
168,2013-12-31,2.52,-1.98,0.6664472375093125,0.37849,-1.5633825762634577,-1.88,0.0077,-1.88,-1.98
169,2014-01-31,2.51,-3.96,0.8716466517066257,0.38522,-1.4395211034146054,2.06,0.0056,2.06,-3.96
170,2014-02-28,2.49,2.18,0.9138558368972461,0.41422,0.12170049627339122,8.4,0.0065,8.4,2.18
171,2014-03-31,2.49,-0.12,1.1532787200636871,0.40645,0.14234833105472902,-1.88,0.0085,-1.88,-0.12
172,2014-04-30,2.5,-1.08,0.8355715380972784,0.3956,-0.3614397225462833,-2.89,0.0055,-2.89,-1.08
173,2014-05-31,2.49,1.81,1.6106862447219679,0.41914,-0.13008983672329325,5.95,0.0124,5.95,1.81
174,2014-06-30,2.49,0.24,1.6684599663620068,0.39714,1.0772367755559777,-5.25,0.0152,-5.25,0.24
175,2014-07-31,2.49,3.5,23.632187526859713,0.45804,-0.09411863074586102,15.34,0.0447,15.34,3.5
176,2014-08-31,2.24,-0.97,26.727626290227406,0.60492,-0.12878790848692714,31.33,0.043,31.33,-0.97
177,2014-09-30,2.24,-3.26,21.947120924054378,0.54862,0.18353433742669692,-9.31,0.0409,-9.31,-3.26
178,2014-10-31,1.97,-2.46,19.51355179628064,0.62436,-0.049883949578483695,13.81,0.0325,13.81,-2.46
179,2014-11-30,1.99,4.27,5.0341901513536556,0.56295,0.14136264100588206,-11.86,0.0305,-11.86,4.27
180,2014-12-31,2.03,-3.8,3.092112545650944,0.51177,1.003573416605784,-9.09,0.0217,-9.09,-3.8
181,2015-01-31,2.0,2.39,5.713285418448279,0.55579,0.15404209023320808,8.6,0.0259,8.6,2.39
182,2015-02-28,1.99,-0.29,27.09687930139862,0.8956,0.39062448089255686,62.94,0.0469,62.94,-0.29
183,2015-03-31,1.74,2.31,71.92711658202998,1.73491,-0.18820853138548405,93.71,0.0714,93.71,2.31
184,2015-04-30,1.74,3.55,42.473024876099124,1.59173,-0.014286679111859454,-10.77,0.0542,-10.77,3.55
185,2015-05-31,1.74,-2.85,64.02000824656068,2.19295,-0.001396471606247316,28.99,0.0659,28.99,-2.85
186,2015-06-30,1.5,-3.12,24.15498026659351,1.68044,-0.07681411326404798,-23.37,0.0445,-23.37,-3.12
187,2015-07-31,1.5,-3.16,17.98075089672141,1.45375,-0.06487614960853692,-13.49,0.0432,-13.49,-3.16
188,2015-08-31,1.52,-4.71,23.539558041812874,1.33055,0.09798705352687172,-8.47,0.086,-8.47,-4.71
189,2015-09-30,1.49,1.68,17.46222872223926,1.44389,-0.19926149613405647,5.4,0.0356,5.4,1.68
190,2015-10-31,1.5,5.37,6.728430667437656,1.27634,0.21958241798814127,-11.6,0.0277,-11.6,5.37
191,2015-11-30,1.5,-2.07,3.702434300319012,1.15807,0.42535759529138095,-9.27,0.0309,-9.27,-2.07
192,2015-12-31,1.52,-1.58,4.6494572110093175,1.15314,0.01979283792886144,-0.43,0.0379,-0.43,-1.58
193,2016-01-31,1.5,-3.78,4.229872633370775,1.06937,-0.10063993690413901,-7.66,0.0284,-7.66,-3.78
194,2016-02-29,1.52,1.09,3.2406927100319614,1.08908,0.2924510108931628,1.84,0.0324,1.84,1.09
195,2016-03-31,1.53,4.79,3.0765017281940272,1.11865,0.35372326572330265,2.71,0.0184,2.71,4.79
196,2016-04-30,1.5,-0.13,2.8973010350034523,1.10578,0.0931574671643581,6.58,0.0221,6.58,-0.13
197,2016-05-31,1.48,-0.64,3.876117668652651,1.07847,-0.25071756158348363,-2.47,0.0188,-2.47,-0.64
198,2016-06-30,1.23,1.0,6.09473478165642,0.98746,-0.1129107640391759,-8.05,0.0343,-8.05,1.0
199,2016-07-31,1.24,3.78,2.1275417007789765,0.93286,-0.33306499116603533,-4.65,0.0173,-4.65,3.78
200,2016-08-31,1.25,2.14,1.5853031558611574,0.96471,-0.19427407336921637,3.41,0.0146,3.41,2.14
201,2016-09-30,1.26,0.0,2.8544360324974676,0.95561,0.04626687797164299,2.44,0.0245,2.44,0.0
202,2016-10-31,1.24,-0.61,1.0297564316144763,0.85641,0.09249627244340372,-10.38,0.0132,-10.38,-0.61
203,2016-11-30,1.23,-0.88,0.8515430074874454,0.88371,0.33546371501822736,1.25,0.0134,1.25,-0.88
204,2016-12-31,1.27,2.81,0.6044305904802668,0.90282,0.4610551579927595,2.59,0.0075,2.59,2.81
205,2017-01-31,1.25,3.11,0.8685830340856647,0.88735,0.06360831640329087,-1.71,0.0086,-1.71,3.11
206,2017-02-28,1.26,-0.16,0.5978518116353558,0.87279,-0.5928634222285862,-2.34,0.0136,-2.34,-0.16
207,2017-03-31,1.27,3.92,1.323415300108822,0.8464,-0.016795145239974545,-3.02,0.0092,-3.02,3.92
208,2017-04-30,1.21,2.12,0.5641826683082701,0.81578,0.35680646175992764,1.1,0.0099,1.1,2.12
209,2017-05-31,1.26,6.08,10.718016334508555,0.88384,-0.10339262098785724,8.34,0.0231,8.34,6.08
210,2017-06-30,1.29,2.35,3.776374976757552,0.92361,0.09427079312768956,3.98,0.0164,3.98,2.35
211,2017-07-31,1.24,0.91,1.339283551752262,0.91477,0.21945266301297264,-0.96,0.0113,-0.96,0.91
212,2017-08-31,1.27,-2.01,1.6981841744715243,0.86528,-0.2907298485078496,-5.41,0.0142,-5.41,-2.01
213,2017-09-30,1.27,2.47,1.1541158513622927,0.80694,-1.2544742295908595,-6.55,0.0159,-6.55,2.47
214,2017-10-31,1.26,5.47,2.61080120594822,0.88825,-0.3239318079735697,10.08,0.0175,10.08,5.47
215,2017-11-30,1.53,-1.55,2.266752929285858,0.87323,-0.018161622840073728,-1.69,0.0159,-1.69,-1.55
216,2017-12-31,1.58,-1.89,1.3263600353063245,0.7928,-0.12890298427734773,-6.85,0.0111,-6.85,-1.89
217,2018-01-31,1.54,2.66,1.4523776513191928,0.87765,-0.09917162158489097,10.7,0.0129,10.7,2.66
218,2018-02-28,1.51,-6.71,2.10414928448408,0.86086,-2.35631565549404,-1.22,0.0117,-1.22,-6.71
219,2018-03-31,1.54,0.56,3.1172339825450672,0.89267,0.21772252801168057,3.7,0.0171,3.7,0.56
220,2018-04-30,1.51,2.84,16.35795276404336,1.22398,0.7033114062048147,40.59,0.0454,40.59,2.84
221,2018-05-31,1.55,-3.91,15.21538242721452,1.12486,-0.7711063035174507,-8.1,0.0715,-8.1,-3.91
222,2018-06-30,1.57,-5.23,12.58052288959518,0.88782,-0.3767896211821509,-18.58,0.0345,-18.58,-5.23
223,2018-07-31,1.52,-0.74,2.3313170009611723,0.86196,-0.3157480308508288,-2.91,0.0263,-2.91,-0.74
224,2018-08-31,1.55,0.88,2.7541539198446237,0.86627,0.16549045150668992,0.5,0.0171,0.5,0.88
225,2018-09-30,1.65,1.11,2.371302104934603,0.85506,0.5533952428903958,1.43,0.0211,1.43,1.11
226,2018-10-31,1.57,-12.15,1.9150456929825845,0.8361,-1.0866366655402924,-2.22,0.0684,-2.22,-12.15
227,2018-11-30,1.76,3.38,1.9131206249802035,0.84472,-0.2623541130570106,8.89,0.018,8.89,3.38
228,2018-12-31,1.89,-4.19,15.126900153510094,0.84472,-0.17912804796923165,-0.91,0.0336,-0.91,-4.19
229,2019-01-31,1.81,9.13,3.0470427842337724,0.85593,0.44327178984282645,1.33,0.0139,1.33,9.13
230,2019-02-28,1.8,0.77,9.523166007419096,0.8792,-0.0017697803703471875,2.72,0.0255,2.72,0.77
231,2019-03-31,1.81,-2.58,2.8430152506951765,0.84731,-0.13889079588457595,-3.63,0.0192,-3.63,-2.58
232,2019-04-30,1.79,3.05,3.6319058273372002,0.85431,0.5451106848431183,3.76,0.0155,3.76,3.05
233,2019-05-31,1.79,-7.38,2.1997899029039734,0.83588,-0.3697706906861809,-2.16,0.0134,-2.16,-7.38
234,2019-06-30,1.83,4.84,129.11248581218064,1.24796,0.0048843702500880205,54.72,0.0442,54.72,4.84
235,2019-07-31,1.56,-4.02,22.420319693471697,1.0302,0.623897102284265,-17.45,0.026,-17.45,-4.02
236,2019-08-31,1.54,-3.7,7.52283566857013,0.92131,-0.449187617487132,-7.17,0.032,-7.17,-3.7
