,Date,riskfree,MA1M,actualreturn
227,2018-11-30,1.76,40.49,40.49
228,2018-12-31,1.89,14.85,14.85
229,2019-01-31,1.81,10.27,10.27
230,2019-02-28,1.8,-4.76,-4.76
231,2019-03-31,1.81,-7.5,-7.5
232,2019-04-30,1.79,10.81,10.81
233,2019-05-31,1.79,-16.38,-16.38
234,2019-06-30,1.83,-3.25,-3.25
235,2019-07-31,1.56,-13.87,-13.87
236,2019-08-31,1.54,0.49,0.49
237,2019-09-30,1.58,8.29,8.29
238,2019-10-31,1.29,24.77,24.77
239,2019-11-30,1.28,-3.79,-3.79
240,2019-12-31,1.39,12.6,12.6
241,2020-01-31,1.25,8.39,8.39
242,2020-02-29,1.26,-23.46,-23.46
243,2020-03-31,0.8,-17.74,-17.74
244,2020-04-30,0.76,61.78,61.78
245,2020-05-31,0.49,-6.04,-6.04
246,2020-06-30,0.57,-10.71,-10.71
247,2020-07-31,0.51,2.4,2.4
248,2020-08-31,0.55,-7.81,-7.81
249,2020-09-30,0.55,2.59,2.59
250,2020-10-31,0.52,-2.1,-2.1
251,2020-11-30,0.6,21.89,21.89
252,2020-12-31,0.61,-5.28,-5.28
253,2021-01-31,0.52,8.12,8.12
254,2021-02-28,0.59,7.42,7.42
255,2021-03-31,0.59,0.9,0.9
256,2021-04-30,0.49,38.49,38.49
257,2021-05-31,0.51,18.0,18.0
258,2021-06-30,0.63,14.46,14.46
259,2021-07-31,0.58,-14.98,-14.98
260,2021-08-31,0.9,-12.1,-12.1
261,2021-09-30,0.92,-3.29,-3.29
262,2021-10-31,0.76,-10.19,-10.19
263,2021-11-30,1.067,-19.79,-19.79
264,2021-12-31,1.437,10.86,10.86
265,2022-01-31,1.277,-18.18,-18.18
266,2022-02-28,1.39,0.77,0.77
267,2022-03-31,1.454,10.27,10.27
268,2022-04-30,1.53,-16.24,-16.24
269,2022-05-31,1.863,-9.51,-9.51
270,2022-06-30,2.337,-24.44,-24.44
271,2022-07-31,2.341,6.38,6.38
